#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.203097336e+06|1.256492406e+10|1.267220254e+10|1.278473181e+10|3.000000|3.000000|3.000000
2.210071508e+06|1.248226208e+10|1.258933149e+10|1.270198918e+10|3.000000|3.000000|3.000000
2.216933933e+06|1.240119589e+10|1.250815916e+10|1.262095444e+10|3.000000|3.000000|3.000000
2.225861551e+06|1.229609940e+10|1.240305235e+10|1.251603328e+10|3.000000|3.000000|3.000000
2.237763944e+06|1.215655247e+10|1.226367602e+10|1.237689631e+10|3.000000|3.000000|3.000000
2.257347097e+06|1.192811697e+10|1.203584542e+10|1.214937515e+10|3.000000|3.000000|3.000000
2.273986441e+06|1.173489089e+10|1.184331056e+10|1.195695657e+10|3.000000|3.000000|3.000000
2.282419827e+06|1.163718417e+10|1.174597607e+10|1.185961194e+10|3.000000|3.000000|3.000000
2.290299621e+06|1.154599727e+10|1.165513426e+10|1.176871206e+10|3.000000|3.000000|3.000000
2.298318267e+06|1.145328727e+10|1.156276218e+10|1.167622857e+10|3.000000|3.000000|3.000000
2.305806746e+06|1.136676563e+10|1.147653554e+10|1.158984708e+10|3.000000|3.000000|3.000000
2.314119449e+06|1.127076840e+10|1.138083355e+10|1.149391264e+10|3.000000|3.000000|3.000000
2.323943587e+06|1.115735565e+10|1.126771418e+10|1.138043268e+10|3.000000|3.000000|3.000000
2.337355829e+06|1.100253888e+10|1.111317845e+10|1.122524828e+10|3.000000|3.000000|3.000000
2.355774141e+06|1.078986274e+10|1.090061729e+10|1.101149262e+10|3.000000|3.000000|3.000000
2.366550387e+06|1.066533827e+10|1.077599450e+10|1.088600584e+10|3.000000|3.000000|3.000000
2.374681620e+06|1.057131499e+10|1.068180951e+10|1.079108858e+10|3.000000|3.000000|3.000000
2.383014526e+06|1.047489318e+10|1.058514071e+10|1.069359852e+10|3.000000|3.000000|3.000000
2.392067599e+06|1.037005238e+10|1.047993586e+10|1.058742171e+10|3.000000|3.000000|3.000000
2.399684145e+06|1.028177197e+10|1.039127066e+10|1.049787603e+10|3.000000|3.000000|3.000000
2.409728223e+06|1.016524153e+10|1.027412211e+10|1.037948163e+10|3.000000|3.000000|3.000000
2.420888541e+06|1.003560027e+10|1.014364645e+10|1.024751364e+10|3.000000|3.000000|3.000000
2.434580378e+06|9.876310790e+09|9.983123809e+09|1.008501516e+10|3.000000|3.000000|3.000000
2.448137237e+06|9.718322294e+09|9.823693643e+09|9.923485492e+09|3.000000|3.000000|3.000000
2.458300001e+06|9.599710993e+09|9.703863958e+09|9.801998741e+09|3.000000|3.000000|3.000000
2.467728802e+06|9.489531858e+09|9.592454510e+09|9.688995766e+09|3.000000|3.000000|3.000000
2.475985843e+06|9.392941394e+09|9.494712016e+09|9.589818826e+09|3.000000|3.000000|3.000000
2.484217279e+06|9.296556702e+09|9.397113788e+09|9.490759338e+09|3.000000|3.000000|3.000000
2.492157590e+06|9.203495311e+09|9.302824388e+09|9.395035379e+09|3.000000|3.000000|3.000000
2.501296789e+06|9.096283433e+09|9.194135028e+09|9.284670500e+09|3.000000|3.000000|3.000000
2.513416072e+06|8.953958744e+09|9.049757070e+09|9.138042311e+09|3.000000|3.000000|3.000000
2.525773186e+06|8.808677239e+09|8.902288640e+09|8.988262733e+09|3.000000|3.000000|3.000000
2.537068903e+06|8.675747208e+09|8.767294102e+09|8.851156753e+09|3.000000|3.000000|3.000000
2.547184629e+06|8.556615115e+09|8.646273904e+09|8.728259171e+09|3.000000|3.000000|3.000000
2.556665541e+06|8.444895867e+09|8.532762629e+09|8.613009879e+09|3.000000|3.000000|3.000000
2.565597476e+06|8.339600365e+09|8.425768533e+09|8.504405713e+09|3.000000|3.000000|3.000000
2.574125629e+06|8.239033740e+09|8.323579067e+09|8.400710765e+09|3.000000|3.000000|3.000000
2.581471564e+06|8.152391062e+09|8.235543808e+09|8.311408734e+09|3.000000|3.000000|3.000000
2.590451806e+06|8.046460200e+09|8.127924990e+09|8.202285465e+09|3.000000|3.000000|3.000000
2.600629006e+06|7.926407632e+09|8.005989834e+09|8.078713094e+09|3.000000|3.000000|3.000000
