#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.342365843e+06|7.550901695e+06|7.587013339e+06|7.632938755e+06|7.595061907e+06|6.244023306e+03|6.255791018e+03|6.270698182e+03|6.258349780e+03|3.051593937e+11|3.069690962e+11|3.092712451e+11|3.073735886e+11|1.187642969e+04|1.189309424e+04|1.191420361e+04|1.189672656e+04|1.896250694e+03
2.370941330e+06|7.484264220e+06|7.522566976e+06|7.575155649e+06|7.533528878e+06|6.222189720e+03|6.234756174e+03|6.251932723e+03|6.238275219e+03|3.018226962e+11|3.037403827e+11|3.063746313e+11|3.042907272e+11|1.184554907e+04|1.186332080e+04|1.188762598e+04|1.186831152e+04|1.896250694e+03
2.394732787e+06|7.455882533e+06|7.493923244e+06|7.538936986e+06|7.498880714e+06|6.212844359e+03|6.225365302e+03|6.240112465e+03|6.226933494e+03|3.004028801e+11|3.023058881e+11|3.045602064e+11|3.025555888e+11|1.183234082e+04|1.185003125e+04|1.187089648e+04|1.185226855e+04|1.896250694e+03
2.415018310e+06|7.428935605e+06|7.466814818e+06|7.513713409e+06|7.466808001e+06|6.203950482e+03|6.216446604e+03|6.231856094e+03|6.216388597e+03|2.990546562e+11|3.009498140e+11|3.032969584e+11|3.009504378e+11|1.181977222e+04|1.183743408e+04|1.185921924e+04|1.183736230e+04|1.896250694e+03
2.433908659e+06|7.381811859e+06|7.425665865e+06|7.473373287e+06|7.423813979e+06|6.188321184e+03|6.202867917e+03|6.218606143e+03|6.202167521e+03|2.966989573e+11|2.988912487e+11|3.012779069e+11|2.988003776e+11|1.179771338e+04|1.181824365e+04|1.184048901e+04|1.181728125e+04|1.896250694e+03
2.454201060e+06|7.334650270e+06|7.373601687e+06|7.436384985e+06|7.384957497e+06|6.172605357e+03|6.185592000e+03|6.206411859e+03|6.189279971e+03|2.943429226e+11|2.962884540e+11|2.994273615e+11|2.968579288e+11|1.177555420e+04|1.179386426e+04|1.182325293e+04|1.179908984e+04|1.896250694e+03
2.477375433e+06|7.288314259e+06|7.328875400e+06|7.363419579e+06|7.329012744e+06|6.157090794e+03|6.170675848e+03|6.182204134e+03|6.170652874e+03|2.920294550e+11|2.940545500e+11|2.957794703e+11|2.940626724e+11|1.175368994e+04|1.177283887e+04|1.178908203e+04|1.177281641e+04|1.896250694e+03
2.497282666e+06|7.244940868e+06|7.280490177e+06|7.331842928e+06|7.285305242e+06|6.142494177e+03|6.154461601e+03|6.171667436e+03|6.156005543e+03|2.898653022e+11|2.916390761e+11|2.942027391e+11|2.918806932e+11|1.173313428e+04|1.174998584e+04|1.177422827e+04|1.175217578e+04|1.896250694e+03
2.526291766e+06|7.178709275e+06|7.212980263e+06|7.258478855e+06|7.219733964e+06|6.120071418e+03|6.131692369e+03|6.147055772e+03|6.133892408e+03|2.865631936e+11|2.882716705e+11|2.905408406e+11|2.886099733e+11|1.170159058e+04|1.171793555e+04|1.173955811e+04|1.172104980e+04|1.896250694e+03
2.549492884e+06|7.140057940e+06|7.172178117e+06|7.222150743e+06|7.178903340e+06|6.106909662e+03|6.117852960e+03|6.134796344e+03|6.120066950e+03|2.846381445e+11|2.862376031e+11|2.887287694e+11|2.865744401e+11|1.168309595e+04|1.169846729e+04|1.172229688e+04|1.170160156e+04|1.896250694e+03
2.567184339e+06|7.102361038e+06|7.141633064e+06|7.206288840e+06|7.146421252e+06|6.094024714e+03|6.107447026e+03|6.129425991e+03|6.108994556e+03|2.827609414e+11|2.847165804e+11|2.879381067e+11|2.849565161e+11|1.166499585e+04|1.168385010e+04|1.171475073e+04|1.168604395e+04|1.896250694e+03
2.584609404e+06|7.067230481e+06|7.123567183e+06|7.171203782e+06|7.113420274e+06|6.081957230e+03|6.101279241e+03|6.117521928e+03|6.097685668e+03|2.810129162e+11|2.838169099e+11|2.861890309e+11|2.833138050e+11|1.164806494e+04|1.167518115e+04|1.169800391e+04|1.167016602e+04|1.896250694e+03
