#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
4.383707920e+06|7.577396766e+10|7.652935670e+10|7.733294724e+10|3.000000|3.000000|3.000000
4.402011302e+06|7.503136291e+10|7.578655974e+10|7.658595207e+10|3.000000|3.000000|3.000000
4.419519626e+06|7.432328442e+10|7.507834667e+10|7.587405859e+10|3.000000|3.000000|3.000000
4.435707602e+06|7.367047977e+10|7.442546905e+10|7.521806852e+10|3.000000|3.000000|3.000000
4.448472937e+06|7.315691249e+10|7.391188396e+10|7.470222475e+10|3.000000|3.000000|3.000000
4.461750425e+06|7.262383031e+10|7.337882428e+10|7.416699779e+10|3.000000|3.000000|3.000000
4.473988841e+06|7.213341405e+10|7.288846876e+10|7.367480799e+10|3.000000|3.000000|3.000000
4.487480094e+06|7.159380854e+10|7.234897780e+10|7.313347536e+10|3.000000|3.000000|3.000000
4.502824551e+06|7.098132317e+10|7.173668728e+10|7.251931831e+10|3.000000|3.000000|3.000000
4.518402853e+06|7.036079936e+10|7.111643585e+10|7.189741786e+10|3.000000|3.000000|3.000000
4.535737002e+06|6.967180081e+10|7.042783365e+10|7.120726875e+10|3.000000|3.000000|3.000000
4.552751922e+06|6.899692294e+10|6.975344509e+10|7.053165297e+10|3.000000|3.000000|3.000000
4.570381351e+06|6.829909729e+10|6.905623574e+10|6.983347187e+10|3.000000|3.000000|3.000000
4.587754635e+06|6.761276517e+10|6.837062375e+10|6.914719592e+10|3.000000|3.000000|3.000000
4.602680836e+06|6.702413276e+10|6.778270201e+10|6.855893266e+10|3.000000|3.000000|3.000000
4.616474854e+06|6.648096119e+10|6.724026441e+10|6.801636442e+10|3.000000|3.000000|3.000000
4.630179575e+06|6.594205164e+10|6.670215872e+10|6.747830203e+10|3.000000|3.000000|3.000000
4.642083560e+06|6.547453695e+10|6.623540336e+10|6.701172204e+10|3.000000|3.000000|3.000000
4.654206206e+06|6.499897740e+10|6.576067600e+10|6.653730275e+10|3.000000|3.000000|3.000000
4.669850218e+06|6.438606459e+10|6.514892555e+10|6.592613951e+10|3.000000|3.000000|3.000000
4.685553283e+06|6.377170327e+10|6.453583168e+10|6.531384551e+10|3.000000|3.000000|3.000000
