#RRR|Lz25|Lz50|Lz75|Lzmean|
2.170859332e+06|1.330163702e+27|3.097113206e+27|3.865179411e+27|2.592470849e+27|2.592470849e+29
2.173267945e+06|1.997172332e+27|3.103287827e+27|3.824502806e+27|2.804077050e+27|2.804077050e+29
2.175549368e+06|1.563579787e+27|2.882506721e+27|3.795094264e+27|2.574948685e+27|2.574948685e+29
2.177988892e+06|1.748035126e+27|3.087447670e+27|3.841580524e+27|2.718759368e+27|2.718759368e+29
2.180562402e+06|1.854474182e+27|2.971726287e+27|3.851080352e+27|2.731778826e+27|2.731778826e+29
2.183057744e+06|2.046881238e+27|3.117796499e+27|3.792634496e+27|2.781126628e+27|2.781126628e+29
2.185681594e+06|1.994782175e+27|3.026867552e+27|3.781910867e+27|2.749587905e+27|2.749587905e+29
2.188060475e+06|1.854332786e+27|3.135119982e+27|3.861382592e+27|2.828334488e+27|2.828334488e+29
2.190641358e+06|2.312789058e+27|3.185170178e+27|3.884995206e+27|2.864058261e+27|2.864058261e+29
2.193450870e+06|1.652570577e+27|3.114199596e+27|3.915009854e+27|2.753183344e+27|2.753183344e+29
2.196126117e+06|2.007195289e+27|3.199323825e+27|3.915034111e+27|2.842824143e+27|2.842824143e+29
2.198506257e+06|2.299952761e+27|3.128128049e+27|3.893269871e+27|2.855427023e+27|2.855427023e+29
2.201061803e+06|2.100043151e+27|3.171423339e+27|3.907329512e+27|2.806688485e+27|2.806688485e+29
2.203663984e+06|1.932220115e+27|3.099604522e+27|3.797033073e+27|2.725416454e+27|2.725416454e+29
2.206599760e+06|1.921672922e+27|3.329102344e+27|3.955349824e+27|2.882443979e+27|2.882443979e+29
2.209776932e+06|2.276040311e+27|3.503377582e+27|3.989831997e+27|3.006034540e+27|3.006034540e+29
2.212881733e+06|2.297202853e+27|3.426028470e+27|4.047817897e+27|2.984597349e+27|2.984597349e+29
2.216019215e+06|2.300301283e+27|3.276144431e+27|3.929110257e+27|3.002254143e+27|3.002254143e+29
2.219239558e+06|2.219769039e+27|3.546821892e+27|4.057091373e+27|3.056093844e+27|3.056093844e+29
2.222715957e+06|2.404577573e+27|3.443100630e+27|3.925683510e+27|2.970166604e+27|2.970166604e+29
2.226165530e+06|1.893245911e+27|3.186191292e+27|4.062213878e+27|2.973361516e+27|2.973361516e+29
2.229523045e+06|1.844698317e+27|3.064478476e+27|3.878756878e+27|2.817575791e+27|2.817575791e+29
2.233312413e+06|2.070297578e+27|3.435384109e+27|4.034220782e+27|3.028948169e+27|3.028948169e+29
2.236989752e+06|1.941779024e+27|3.392687482e+27|4.037004180e+27|2.958518747e+27|2.958518747e+29
2.240474782e+06|1.891908433e+27|3.321165241e+27|4.045249307e+27|2.826185993e+27|2.826185993e+29
2.243948286e+06|1.742672119e+27|3.337890566e+27|4.110616409e+27|2.958163595e+27|2.958163595e+29
2.247462627e+06|1.776889782e+27|3.154741441e+27|4.077597988e+27|2.870889459e+27|2.870889459e+29
2.250469342e+06|2.166938478e+27|3.651554190e+27|4.144879652e+27|3.046632359e+27|3.046632359e+29
2.253476571e+06|1.416254906e+27|2.815576176e+27|3.935792683e+27|2.579419190e+27|2.579419190e+29
2.256540207e+06|1.845360071e+27|2.974641032e+27|3.915975666e+27|2.747566645e+27|2.747566645e+29
2.259218438e+06|1.890319919e+27|3.057720251e+27|3.998780601e+27|2.818897957e+27|2.818897957e+29
2.261813012e+06|1.986100964e+27|3.341898562e+27|4.045947863e+27|2.948746733e+27|2.948746733e+29
2.264531923e+06|1.767972426e+27|3.126300575e+27|3.987562585e+27|2.839154476e+27|2.839154476e+29
2.266776041e+06|1.495128629e+27|2.877508339e+27|4.042482578e+27|2.706256554e+27|2.706256554e+29
2.269305939e+06|1.727905957e+27|3.201681778e+27|4.130709743e+27|2.882466953e+27|2.882466953e+29
2.271653350e+06|1.448569224e+27|2.883735412e+27|3.943246359e+27|2.636682288e+27|2.636682288e+29
2.273965475e+06|1.637332395e+27|2.717324924e+27|4.046002799e+27|2.733144441e+27|2.733144441e+29
2.276181174e+06|1.802324268e+27|3.171679157e+27|4.112324952e+27|2.826006686e+27|2.826006686e+29
2.278643768e+06|1.487568697e+27|2.695810101e+27|4.026359465e+27|2.678563568e+27|2.678563568e+29
2.281005752e+06|1.870777290e+27|3.274998304e+27|4.183647339e+27|2.950605778e+27|2.950605778e+29
2.283135445e+06|2.212667559e+27|3.533001989e+27|4.242741544e+27|3.152502138e+27|3.152502138e+29
2.285019951e+06|1.862011822e+27|2.911958001e+27|4.119120070e+27|2.829319539e+27|2.829319539e+29
2.287006589e+06|1.698711240e+27|3.140995024e+27|4.074877583e+27|2.809139428e+27|2.809139428e+29
2.289172510e+06|1.848164808e+27|3.378994422e+27|4.278018719e+27|2.989892451e+27|2.989892451e+29
2.291206980e+06|1.945393131e+27|3.573230783e+27|4.247775367e+27|2.929988228e+27|2.929988228e+29
2.293381800e+06|2.272038508e+27|3.455978403e+27|4.242626675e+27|3.052060667e+27|3.052060667e+29
2.295749179e+06|2.516322055e+27|3.384685939e+27|4.238738201e+27|3.121611485e+27|3.121611485e+29
2.297975222e+06|2.666544643e+27|3.686487627e+27|4.272096679e+27|3.358900241e+27|3.358900241e+29
2.300019244e+06|1.656509827e+27|2.827593892e+27|4.166802909e+27|2.818444891e+27|2.818444891e+29
2.302389420e+06|2.435975306e+27|3.500266738e+27|4.104083416e+27|3.134797642e+27|3.134797642e+29
2.304682740e+06|2.174527263e+27|3.826203546e+27|4.358144820e+27|3.204329862e+27|3.204329862e+29
2.306847257e+06|2.600047049e+27|3.620303365e+27|4.370453681e+27|3.305673684e+27|3.305673684e+29
2.309066877e+06|2.617279886e+27|3.661928658e+27|4.328169451e+27|3.269627833e+27|3.269627833e+29
2.311264808e+06|2.642952981e+27|3.761796424e+27|4.289723992e+27|3.358232970e+27|3.358232970e+29
2.313377516e+06|2.412631705e+27|3.888783877e+27|4.378701016e+27|3.337259292e+27|3.337259292e+29
2.316049101e+06|1.753163849e+27|3.777308751e+27|4.422210338e+27|3.169152382e+27|3.169152382e+29
2.318558699e+06|2.736052333e+27|3.315957950e+27|4.294926188e+27|3.215982289e+27|3.215982289e+29
2.321463551e+06|2.329134908e+27|3.524757444e+27|4.358021585e+27|3.131327973e+27|3.131327973e+29
2.324402851e+06|2.562901495e+27|3.757527368e+27|4.401021117e+27|3.320206088e+27|3.320206088e+29
2.327977112e+06|2.298969776e+27|3.643622345e+27|4.390925283e+27|3.280457518e+27|3.280457518e+29
2.331674680e+06|2.410350065e+27|3.835335276e+27|4.357779972e+27|3.250604935e+27|3.250604935e+29
2.335557420e+06|1.996860634e+27|3.483282077e+27|4.464483052e+27|3.162253468e+27|3.162253468e+29
2.339141266e+06|2.603612800e+27|3.969906687e+27|4.401285616e+27|3.373408587e+27|3.373408587e+29
2.342534876e+06|2.785288184e+27|4.028703894e+27|4.428641046e+27|3.467803890e+27|3.467803890e+29
2.346045381e+06|2.388706849e+27|3.879315433e+27|4.405594399e+27|3.292097132e+27|3.292097132e+29
2.349467229e+06|2.236417023e+27|3.758333660e+27|4.445566566e+27|3.326106578e+27|3.326106578e+29
2.353215566e+06|1.946704944e+27|3.628315365e+27|4.440167812e+27|3.171152357e+27|3.171152357e+29
2.356567100e+06|2.005379564e+27|3.333268832e+27|4.443941566e+27|3.073651319e+27|3.073651319e+29
2.359596935e+06|1.975321417e+27|3.221773740e+27|4.292503750e+27|3.020617245e+27|3.020617245e+29
2.362661861e+06|2.324113216e+27|3.786670802e+27|4.548420825e+27|3.316606695e+27|3.316606695e+29
2.365187771e+06|2.026466325e+27|3.316427040e+27|4.378144105e+27|3.107001925e+27|3.107001925e+29
2.367858142e+06|2.039773850e+27|3.498838924e+27|4.437829926e+27|3.125694584e+27|3.125694584e+29
2.370149582e+06|1.850820418e+27|3.286222773e+27|4.375891655e+27|3.046380788e+27|3.046380788e+29
2.372724892e+06|1.715588888e+27|3.456963625e+27|4.422413517e+27|2.993068186e+27|2.993068186e+29
2.375456154e+06|1.820706576e+27|3.058669330e+27|4.399489336e+27|2.986859136e+27|2.986859136e+29
2.377903272e+06|1.616395863e+27|3.159179577e+27|4.432274181e+27|2.901106218e+27|2.901106218e+29
2.380051752e+06|1.459405262e+27|2.730459596e+27|4.520496525e+27|2.782131732e+27|2.782131732e+29
2.382298876e+06|1.642772551e+27|3.148200947e+27|4.531169669e+27|2.970839311e+27|2.970839311e+29
2.384537288e+06|1.445867747e+27|2.931421854e+27|4.344242613e+27|2.839228635e+27|2.839228635e+29
2.386667252e+06|1.577830471e+27|2.994729500e+27|4.326165111e+27|2.863716216e+27|2.863716216e+29
2.388645608e+06|2.108597750e+27|3.571432645e+27|4.441610102e+27|3.193481602e+27|3.193481602e+29
2.390334955e+06|1.821546677e+27|3.336557849e+27|4.541142897e+27|3.047868764e+27|3.047868764e+29
2.392281314e+06|2.036444784e+27|3.422474403e+27|4.564009975e+27|3.132953291e+27|3.132953291e+29
2.393872297e+06|2.218747363e+27|3.637208910e+27|4.658372265e+27|3.255083816e+27|3.255083816e+29
2.395585208e+06|1.832815953e+27|3.569349414e+27|4.681953772e+27|3.223469583e+27|3.223469583e+29
2.397351969e+06|2.284580938e+27|3.529628927e+27|4.421883527e+27|3.187067807e+27|3.187067807e+29
2.398993641e+06|2.077623999e+27|3.793270058e+27|4.638555663e+27|3.373623519e+27|3.373623519e+29
2.400871139e+06|2.863584590e+27|3.843094270e+27|4.570700204e+27|3.459472854e+27|3.459472854e+29
2.403075190e+06|2.478265935e+27|3.770453842e+27|4.659175387e+27|3.383761255e+27|3.383761255e+29
2.404943212e+06|2.422256790e+27|4.118804798e+27|4.721841168e+27|3.514382422e+27|3.514382422e+29
2.406628540e+06|2.303018254e+27|3.606654599e+27|4.699186089e+27|3.348718906e+27|3.348718906e+29
2.408281218e+06|2.478507498e+27|3.728595102e+27|4.680195586e+27|3.371763281e+27|3.371763281e+29
2.410183511e+06|2.369510286e+27|3.984076477e+27|4.684901840e+27|3.476566232e+27|3.476566232e+29
2.412070521e+06|2.715257316e+27|4.161774041e+27|4.775117974e+27|3.617154335e+27|3.617154335e+29
2.414166056e+06|2.498781589e+27|3.908783402e+27|4.798833147e+27|3.476637756e+27|3.476637756e+29
2.416264205e+06|2.370455485e+27|3.494531734e+27|4.416057703e+27|3.252695858e+27|3.252695858e+29
2.418449524e+06|2.424247190e+27|4.030095615e+27|4.753915380e+27|3.459758634e+27|3.459758634e+29
2.420572300e+06|2.237298946e+27|3.821698974e+27|4.638848371e+27|3.461174730e+27|3.461174730e+29
2.422739074e+06|2.965468736e+27|4.180751814e+27|4.792724611e+27|3.700795351e+27|3.700795351e+29
2.424978843e+06|3.008519882e+27|4.217097460e+27|4.761106376e+27|3.765622618e+27|3.765622618e+29
2.427788017e+06|2.818841821e+27|3.864762064e+27|4.787305897e+27|3.570156641e+27|3.570156641e+29
2.430437081e+06|2.612207621e+27|3.882332459e+27|4.794362979e+27|3.569813282e+27|3.569813282e+29
2.433216584e+06|3.348021249e+27|4.529196195e+27|4.986213594e+27|4.009381687e+27|4.009381687e+29
2.436010027e+06|2.936241403e+27|4.282226785e+27|4.795669221e+27|3.656455415e+27|3.656455415e+29
2.439293796e+06|3.198518105e+27|4.405100510e+27|4.898127501e+27|3.848729701e+27|3.848729701e+29
2.442925500e+06|2.751393817e+27|4.005702032e+27|4.859652377e+27|3.537828042e+27|3.537828042e+29
2.446044594e+06|2.413500601e+27|4.431981439e+27|4.833981221e+27|3.631111251e+27|3.631111251e+29
2.449786958e+06|1.858689362e+27|3.813869955e+27|4.663980556e+27|3.268693427e+27|3.268693427e+29
2.453563066e+06|2.287326697e+27|4.233580474e+27|4.961584143e+27|3.588826738e+27|3.588826738e+29
2.457344763e+06|2.541455400e+27|4.224882823e+27|4.997831571e+27|3.607433348e+27|3.607433348e+29
2.461031691e+06|2.651046775e+27|4.246929621e+27|4.912590098e+27|3.735339660e+27|3.735339660e+29
2.465168314e+06|1.657692478e+27|3.580323774e+27|4.747692369e+27|3.214103894e+27|3.214103894e+29
2.468436100e+06|2.368454017e+27|3.916122375e+27|4.728873224e+27|3.397486890e+27|3.397486890e+29
2.471330846e+06|2.120821449e+27|3.735747348e+27|4.760634020e+27|3.379508831e+27|3.379508831e+29
2.474004882e+06|1.887243685e+27|3.622240648e+27|4.837323767e+27|3.304082487e+27|3.304082487e+29
2.476641679e+06|1.956273608e+27|3.835731358e+27|4.999785551e+27|3.428896725e+27|3.428896725e+29
2.478741429e+06|2.431999160e+27|3.775546274e+27|4.896084134e+27|3.564724647e+27|3.564724647e+29
2.480949561e+06|1.649933440e+27|2.652791065e+27|4.506550179e+27|2.934122137e+27|2.934122137e+29
2.483228146e+06|1.894266587e+27|3.656628548e+27|4.727287494e+27|3.314121542e+27|3.314121542e+29
2.485062094e+06|2.227347831e+27|3.749940472e+27|4.898905518e+27|3.380095449e+27|3.380095449e+29
2.486950021e+06|1.556579500e+27|3.011531931e+27|4.732581029e+27|2.992394935e+27|2.992394935e+29
2.488861641e+06|1.888799450e+27|3.752649035e+27|5.013937286e+27|3.418913367e+27|3.418913367e+29
2.490615662e+06|1.956445087e+27|3.721467165e+27|4.911751067e+27|3.388772658e+27|3.388772658e+29
2.492496483e+06|1.831143580e+27|3.136490031e+27|4.817286544e+27|3.138890585e+27|3.138890585e+29
2.494176147e+06|1.848209592e+27|3.144914422e+27|4.445714844e+27|3.092244519e+27|3.092244519e+29
2.496061324e+06|2.196629756e+27|4.005632888e+27|4.933817762e+27|3.571640031e+27|3.571640031e+29
2.497491975e+06|1.803158136e+27|3.739896409e+27|4.910309293e+27|3.376377597e+27|3.376377597e+29
2.499019083e+06|1.960556972e+27|3.680430376e+27|4.935480290e+27|3.275525872e+27|3.275525872e+29
2.500596736e+06|2.356181003e+27|3.928733751e+27|4.948650941e+27|3.474402089e+27|3.474402089e+29
2.502226314e+06|2.166084548e+27|3.521254358e+27|4.538552336e+27|3.231942461e+27|3.231942461e+29
2.503896146e+06|2.447878407e+27|3.514918283e+27|4.911745779e+27|3.496882964e+27|3.496882964e+29
2.505494459e+06|2.255334158e+27|3.860177286e+27|5.107097857e+27|3.547094062e+27|3.547094062e+29
2.506946068e+06|2.909580045e+27|3.861042377e+27|5.038129371e+27|3.704585108e+27|3.704585108e+29
2.508396407e+06|2.471608458e+27|4.102734508e+27|5.171177758e+27|3.686912292e+27|3.686912292e+29
2.509866108e+06|2.922075924e+27|4.481945768e+27|5.157151477e+27|3.890582501e+27|3.890582501e+29
2.511342121e+06|2.304311633e+27|3.857983161e+27|4.884740511e+27|3.498002670e+27|3.498002670e+29
2.512948537e+06|3.143098644e+27|4.071862467e+27|4.900495455e+27|3.890535666e+27|3.890535666e+29
2.514531211e+06|2.829072821e+27|4.257255107e+27|5.180802844e+27|3.836380011e+27|3.836380011e+29
2.516088055e+06|2.721042728e+27|4.053906032e+27|5.005837082e+27|3.710205016e+27|3.710205016e+29
2.517560624e+06|2.758288455e+27|4.220177821e+27|5.198228737e+27|3.815298951e+27|3.815298951e+29
2.519249317e+06|2.958866121e+27|4.722550749e+27|5.205742685e+27|3.938339261e+27|3.938339261e+29
2.520965786e+06|2.945351609e+27|4.135229539e+27|5.116012807e+27|3.864952574e+27|3.864952574e+29
2.522541462e+06|2.531370492e+27|4.120960091e+27|5.158801699e+27|3.696742272e+27|3.696742272e+29
2.524379263e+06|2.741935393e+27|4.242686956e+27|5.097870380e+27|3.815851975e+27|3.815851975e+29
2.526307325e+06|3.458598965e+27|4.675086141e+27|5.176612808e+27|4.136294098e+27|4.136294098e+29
2.528416495e+06|3.311011690e+27|4.687501859e+27|5.266400193e+27|4.102891470e+27|4.102891470e+29
2.530499644e+06|3.615278323e+27|4.695323760e+27|5.324213539e+27|4.279756454e+27|4.279756454e+29
2.533029551e+06|3.454409200e+27|4.708052851e+27|5.334825851e+27|4.165637131e+27|4.165637131e+29
2.535429306e+06|3.673212456e+27|4.941898527e+27|5.412154395e+27|4.314049569e+27|4.314049569e+29
2.538352803e+06|3.536549884e+27|4.910782947e+27|5.366366527e+27|4.220948676e+27|4.220948676e+29
2.541557230e+06|3.634912667e+27|4.705010459e+27|5.326448731e+27|4.237023969e+27|4.237023969e+29
2.545515168e+06|2.971197185e+27|4.502120044e+27|5.378390029e+27|4.050702281e+27|4.050702281e+29
2.550334189e+06|3.304955992e+27|5.070442450e+27|5.379345963e+27|4.192716036e+27|4.192716036e+29
2.556292013e+06|1.929183015e+27|4.414762407e+27|5.246174050e+27|3.687125092e+27|3.687125092e+29
2.562370960e+06|1.761295939e+27|3.285467393e+27|5.285582456e+27|3.409550556e+27|3.409550556e+29
2.568478598e+06|2.490380822e+27|4.395381308e+27|5.347886137e+27|3.839861327e+27|3.839861327e+29
2.574300920e+06|1.299553063e+27|3.645546680e+27|4.721093734e+27|3.162948724e+27|3.162948724e+29
2.579690960e+06|1.879779055e+27|3.262466803e+27|5.011689292e+27|3.265621497e+27|3.265621497e+29
2.583424073e+06|1.936717942e+27|3.298181642e+27|5.094332781e+27|3.347509156e+27|3.347509156e+29
2.586107030e+06|1.946216891e+27|2.923356271e+27|4.974963602e+27|3.193989511e+27|3.193989511e+29
2.588435678e+06|1.688270074e+27|3.322632209e+27|5.320445335e+27|3.240675333e+27|3.240675333e+29
2.590472087e+06|2.170363515e+27|4.012308362e+27|5.390886607e+27|3.624244506e+27|3.624244506e+29
2.592127682e+06|2.248626024e+27|3.906715507e+27|5.456716427e+27|3.641684612e+27|3.641684612e+29
2.593715082e+06|1.453483662e+27|2.526123441e+27|4.847332729e+27|3.016202748e+27|3.016202748e+29
2.595118876e+06|1.831266716e+27|3.610020557e+27|4.852492567e+27|3.289827799e+27|3.289827799e+29
2.596731656e+06|1.889762338e+27|3.135555217e+27|5.051291234e+27|3.205579882e+27|3.205579882e+29
2.598273014e+06|2.074875211e+27|4.052134509e+27|5.291913402e+27|3.535850750e+27|3.535850750e+29
2.599604110e+06|2.036076029e+27|3.989228907e+27|5.451762786e+27|3.666009904e+27|3.666009904e+29
2.600884512e+06|2.088236810e+27|3.944765014e+27|5.132193820e+27|3.552879228e+27|3.552879228e+29
2.601952124e+06|1.708003018e+27|3.112083579e+27|4.815888306e+27|3.120223108e+27|3.120223108e+29
2.603036748e+06|1.552075374e+27|3.058258699e+27|5.119346987e+27|3.241126409e+27|3.241126409e+29
2.604066662e+06|2.228058275e+27|4.281508838e+27|5.304792126e+27|3.756271685e+27|3.756271685e+29
2.605083033e+06|1.636462448e+27|3.344328147e+27|5.179648653e+27|3.331703531e+27|3.331703531e+29
2.606077028e+06|1.547068875e+27|3.426567489e+27|5.043205970e+27|3.278684566e+27|3.278684566e+29
2.607115112e+06|2.513857177e+27|3.909171995e+27|5.374220182e+27|3.678119929e+27|3.678119929e+29
2.607965972e+06|2.235069541e+27|4.112157271e+27|5.187798027e+27|3.679565460e+27|3.679565460e+29
2.608891938e+06|2.103845799e+27|4.177136300e+27|5.244638044e+27|3.674082098e+27|3.674082098e+29
2.609943041e+06|2.852327736e+27|4.322872483e+27|5.255598647e+27|3.856010495e+27|3.856010495e+29
2.610683294e+06|2.848576623e+27|4.293790165e+27|5.257738994e+27|4.004922448e+27|4.004922448e+29
2.611485671e+06|2.638256425e+27|4.125372118e+27|5.479255642e+27|3.841393106e+27|3.841393106e+29
2.612330151e+06|2.497421722e+27|4.120218789e+27|5.395677753e+27|3.813364542e+27|3.813364542e+29
2.613226769e+06|3.388203770e+27|4.870113864e+27|5.510704661e+27|4.227722371e+27|4.227722371e+29
2.614256753e+06|2.543420376e+27|4.133093702e+27|5.292552924e+27|3.760036566e+27|3.760036566e+29
2.615181825e+06|1.464052417e+27|4.309829777e+27|5.532163795e+27|3.628914459e+27|3.628914459e+29
2.616172683e+06|3.160890072e+27|4.786263223e+27|5.602428162e+27|4.186056320e+27|4.186056320e+29
2.617093554e+06|2.808094095e+27|4.524078277e+27|5.524574200e+27|4.001896381e+27|4.001896381e+29
2.617967907e+06|2.736432864e+27|4.453669015e+27|5.529540478e+27|3.930185744e+27|3.930185744e+29
2.618927796e+06|3.042346487e+27|4.412052713e+27|5.337017071e+27|4.062736497e+27|4.062736497e+29
2.619841512e+06|2.768467191e+27|4.604613473e+27|5.629222123e+27|4.040992047e+27|4.040992047e+29
2.620752444e+06|3.328274657e+27|4.601708729e+27|5.461919522e+27|4.153511283e+27|4.153511283e+29
2.621564270e+06|3.519661245e+27|4.846183161e+27|5.464289944e+27|4.231334611e+27|4.231334611e+29
2.622493039e+06|3.572657195e+27|4.946943012e+27|5.724447852e+27|4.537696644e+27|4.537696644e+29
2.623371991e+06|3.789882879e+27|4.936629620e+27|5.652781234e+27|4.502773415e+27|4.502773415e+29
2.624313316e+06|3.775119928e+27|4.736467694e+27|5.661884767e+27|4.493329695e+27|4.493329695e+29
2.625291198e+06|2.944628337e+27|4.800304197e+27|5.649129478e+27|4.171708492e+27|4.171708492e+29
2.626369990e+06|3.542940522e+27|4.859414403e+27|5.675937271e+27|4.461332454e+27|4.461332454e+29
2.627592312e+06|3.162623953e+27|4.685071829e+27|5.438243375e+27|4.214598248e+27|4.214598248e+29
2.628888440e+06|3.691520033e+27|5.039916041e+27|5.565146013e+27|4.487704195e+27|4.487704195e+29
2.630440904e+06|4.192975628e+27|5.110324552e+27|5.655837224e+27|4.782984836e+27|4.782984836e+29
2.631920507e+06|4.095897979e+27|5.133321842e+27|5.719619543e+27|4.740766265e+27|4.740766265e+29
2.633494951e+06|4.080843801e+27|5.185074701e+27|5.792255538e+27|4.752524139e+27|4.752524139e+29
2.635201394e+06|4.576988818e+27|5.412693474e+27|5.879064410e+27|4.984995090e+27|4.984995090e+29
2.637144090e+06|4.330674281e+27|5.359115559e+27|5.837116813e+27|5.014284333e+27|5.014284333e+29
2.639558787e+06|4.786026078e+27|5.612679878e+27|5.884972170e+27|5.139975920e+27|5.139975920e+29
2.642538060e+06|5.122835152e+27|5.644500438e+27|5.955594298e+27|5.353070204e+27|5.353070204e+29
2.646940560e+06|5.387049333e+27|5.845570552e+27|6.037073286e+27|5.567698092e+27|5.567698092e+29
2.652649995e+06|5.214269802e+27|5.789336674e+27|6.068507225e+27|5.535328237e+27|5.535328237e+29
2.679633243e+06|1.785305435e+27|3.315026883e+27|5.950657155e+27|3.754860788e+27|3.754860788e+29
2.705923014e+06|1.252818951e+27|2.366563743e+27|3.143571884e+27|2.284140921e+27|2.284140921e+29
2.711229926e+06|1.190764809e+27|2.310335077e+27|2.950416470e+27|2.213986003e+27|2.213986003e+29
2.714164578e+06|1.171543871e+27|2.154114481e+27|2.973050649e+27|2.177735477e+27|2.177735477e+29
2.716152830e+06|1.162242558e+27|2.680392409e+27|3.728508378e+27|2.650168152e+27|2.650168152e+29
