#RRR|Lz25|Lz50|Lz75|Lzmean|
2.873008208e+06|8.371781576e+26|1.228730494e+27|1.485323461e+27|1.103027388e+27|1.103027388e+29
2.874051006e+06|6.731863305e+26|1.041026847e+27|1.383774802e+27|9.974627578e+26|9.974627578e+28
2.875043933e+06|6.629459734e+26|1.219380456e+27|1.435581645e+27|1.035655569e+27|1.035655569e+29
2.875889221e+06|6.854124102e+26|1.042443080e+27|1.395247464e+27|9.950636448e+26|9.950636448e+28
2.876868703e+06|8.054133943e+26|1.196920876e+27|1.439328691e+27|1.089503910e+27|1.089503910e+29
2.877862789e+06|5.772331150e+26|9.633062648e+26|1.406026853e+27|9.465446518e+26|9.465446518e+28
2.878870000e+06|6.725096920e+26|1.071368797e+27|1.455283569e+27|1.020115993e+27|1.020115993e+29
2.879906515e+06|6.960419725e+26|1.129009571e+27|1.448364389e+27|1.053597966e+27|1.053597966e+29
2.880988553e+06|6.933443355e+26|1.261133776e+27|1.487058384e+27|1.059832192e+27|1.059832192e+29
2.881936353e+06|7.060696321e+26|1.117748134e+27|1.375837012e+27|1.014263159e+27|1.014263159e+29
2.882932349e+06|7.676053238e+26|1.151647167e+27|1.440367643e+27|1.063730225e+27|1.063730225e+29
2.883884990e+06|6.235700139e+26|1.145423435e+27|1.442126526e+27|1.032792577e+27|1.032792577e+29
2.884882229e+06|7.444496584e+26|1.300984541e+27|1.458701022e+27|1.087247575e+27|1.087247575e+29
2.885750450e+06|6.541380231e+26|1.106262293e+27|1.447849814e+27|1.020818368e+27|1.020818368e+29
2.886632024e+06|8.564935122e+26|1.186390951e+27|1.439952672e+27|1.091497106e+27|1.091497106e+29
2.887574719e+06|7.917186051e+26|1.274733594e+27|1.472961578e+27|1.086036967e+27|1.086036967e+29
2.888516742e+06|6.613814330e+26|1.164148590e+27|1.477642223e+27|1.060131453e+27|1.060131453e+29
2.889611408e+06|7.298226537e+26|1.163539029e+27|1.467764542e+27|1.059416920e+27|1.059416920e+29
2.890716072e+06|8.790302555e+26|1.203820897e+27|1.481559392e+27|1.109422245e+27|1.109422245e+29
2.891738467e+06|6.614873310e+26|1.121636062e+27|1.452442435e+27|1.039599087e+27|1.039599087e+29
2.892716954e+06|7.720522428e+26|1.208001811e+27|1.466111234e+27|1.091656762e+27|1.091656762e+29
2.893614324e+06|6.858313727e+26|1.202130990e+27|1.451336117e+27|1.041228747e+27|1.041228747e+29
2.894565615e+06|7.575126829e+26|1.097667497e+27|1.461600933e+27|1.055906454e+27|1.055906454e+29
2.895582774e+06|7.396680218e+26|1.180970067e+27|1.470936889e+27|1.086669795e+27|1.086669795e+29
2.896533985e+06|6.915087210e+26|1.217361490e+27|1.507795099e+27|1.070355253e+27|1.070355253e+29
2.897467790e+06|6.797117092e+26|1.166217958e+27|1.458982480e+27|1.051949750e+27|1.051949750e+29
2.898397524e+06|7.599020720e+26|1.313853969e+27|1.511003736e+27|1.118484136e+27|1.118484136e+29
2.899407845e+06|7.518920673e+26|1.166424088e+27|1.455724952e+27|1.044893225e+27|1.044893225e+29
2.900354517e+06|7.620643809e+26|1.153384255e+27|1.450803463e+27|1.048216329e+27|1.048216329e+29
2.901414598e+06|6.091171465e+26|1.230100452e+27|1.487565742e+27|1.054047963e+27|1.054047963e+29
2.902382722e+06|7.083281314e+26|1.183750471e+27|1.523195760e+27|1.073770528e+27|1.073770528e+29
2.903400910e+06|7.969371138e+26|1.272596365e+27|1.524700741e+27|1.127357199e+27|1.127357199e+29
2.904362483e+06|6.759104293e+26|1.177755371e+27|1.515929890e+27|1.066569736e+27|1.066569736e+29
2.905394242e+06|6.581790826e+26|1.180743179e+27|1.522006207e+27|1.044075304e+27|1.044075304e+29
2.906488727e+06|9.249601748e+26|1.278874875e+27|1.520853530e+27|1.149357539e+27|1.149357539e+29
2.907618441e+06|5.302477459e+26|1.099303420e+27|1.462521953e+27|9.801406287e+26|9.801406287e+28
2.908715906e+06|7.066040622e+26|1.239902674e+27|1.507600546e+27|1.075039366e+27|1.075039366e+29
2.909627220e+06|7.589787118e+26|1.237433517e+27|1.468784265e+27|1.097207937e+27|1.097207937e+29
2.910734899e+06|8.723179641e+26|1.348499020e+27|1.529797679e+27|1.159760888e+27|1.159760888e+29
2.911908643e+06|7.209531711e+26|1.284307178e+27|1.510403756e+27|1.070343017e+27|1.070343017e+29
2.912987705e+06|7.432526328e+26|1.193850058e+27|1.521195167e+27|1.080587080e+27|1.080587080e+29
2.914055890e+06|6.778176588e+26|1.163257685e+27|1.527310983e+27|1.052190560e+27|1.052190560e+29
2.915025060e+06|7.260207818e+26|1.273606977e+27|1.513540904e+27|1.111279637e+27|1.111279637e+29
2.915909949e+06|8.850152823e+26|1.253467055e+27|1.551298187e+27|1.170984477e+27|1.170984477e+29
2.917050235e+06|8.325205895e+26|1.185819398e+27|1.501157856e+27|1.080039082e+27|1.080039082e+29
2.918003529e+06|8.192328661e+26|1.231707233e+27|1.488664430e+27|1.103478681e+27|1.103478681e+29
2.918977733e+06|9.043162192e+26|1.327980812e+27|1.526104079e+27|1.180128780e+27|1.180128780e+29
2.920024435e+06|6.939633571e+26|1.206281289e+27|1.506011116e+27|1.075958603e+27|1.075958603e+29
2.921154167e+06|6.652126224e+26|1.204123007e+27|1.511292115e+27|1.060589293e+27|1.060589293e+29
2.922140400e+06|7.871511880e+26|1.211400737e+27|1.489157277e+27|1.074691182e+27|1.074691182e+29
2.923115988e+06|5.366448508e+26|1.187999346e+27|1.499139847e+27|1.014081124e+27|1.014081124e+29
2.924236036e+06|7.168967168e+26|1.098100510e+27|1.491119888e+27|1.019045933e+27|1.019045933e+29
2.925457248e+06|6.900588930e+26|1.245238861e+27|1.535674856e+27|1.104185751e+27|1.104185751e+29
2.926627096e+06|7.408327266e+26|1.236973828e+27|1.527426990e+27|1.084700370e+27|1.084700370e+29
2.927597301e+06|5.591878937e+26|1.129863579e+27|1.441552324e+27|1.019278470e+27|1.019278470e+29
2.928428432e+06|5.504890225e+26|1.162416519e+27|1.525900234e+27|1.051978137e+27|1.051978137e+29
2.929353950e+06|7.414153128e+26|1.269513598e+27|1.563368131e+27|1.090927090e+27|1.090927090e+29
2.930327120e+06|6.959214192e+26|1.111746915e+27|1.488319779e+27|1.028605354e+27|1.028605354e+29
2.931354564e+06|6.188848622e+26|1.255843844e+27|1.530354437e+27|1.057379407e+27|1.057379407e+29
2.932598018e+06|9.047429381e+26|1.269892618e+27|1.513544187e+27|1.155384860e+27|1.155384860e+29
2.933662487e+06|6.427716762e+26|1.132168580e+27|1.524798223e+27|1.068757576e+27|1.068757576e+29
2.934662819e+06|6.293165034e+26|1.125055226e+27|1.362554725e+27|9.945406299e+26|9.945406299e+28
2.935730525e+06|6.146960129e+26|1.272435501e+27|1.564157479e+27|1.086843531e+27|1.086843531e+29
2.936709888e+06|8.215566071e+26|1.225716652e+27|1.494928041e+27|1.110524087e+27|1.110524087e+29
2.937810615e+06|7.122764085e+26|1.300008663e+27|1.540865524e+27|1.129612965e+27|1.129612965e+29
2.938837647e+06|7.683508815e+26|1.173801016e+27|1.508583675e+27|1.064566373e+27|1.064566373e+29
2.939786870e+06|7.883042507e+26|1.222482273e+27|1.515684945e+27|1.073543962e+27|1.073543962e+29
2.940988996e+06|7.614882618e+26|1.345758280e+27|1.568887505e+27|1.156638833e+27|1.156638833e+29
2.942171088e+06|6.717672143e+26|1.174238651e+27|1.543861411e+27|1.053771782e+27|1.053771782e+29
2.943320304e+06|6.807721950e+26|1.234867641e+27|1.516137383e+27|1.077555678e+27|1.077555678e+29
2.944302199e+06|5.882788196e+26|1.117990334e+27|1.521251773e+27|1.020625911e+27|1.020625911e+29
2.945231014e+06|7.361592828e+26|1.256939771e+27|1.519642196e+27|1.136290142e+27|1.136290142e+29
2.946249888e+06|5.823520228e+26|1.196903235e+27|1.559153041e+27|1.064965943e+27|1.064965943e+29
2.947146421e+06|7.174026554e+26|1.191143935e+27|1.544208966e+27|1.097927265e+27|1.097927265e+29
2.948057313e+06|5.714615805e+26|1.122050824e+27|1.539967988e+27|1.029942031e+27|1.029942031e+29
2.949050865e+06|5.906664007e+26|1.169402526e+27|1.480808334e+27|1.003886131e+27|1.003886131e+29
2.950036869e+06|6.151528009e+26|1.171951286e+27|1.457233634e+27|1.031731714e+27|1.031731714e+29
2.950906915e+06|6.377796690e+26|1.238479743e+27|1.556828111e+27|1.079442229e+27|1.079442229e+29
2.951798645e+06|8.924340434e+26|1.359195651e+27|1.579893945e+27|1.182866074e+27|1.182866074e+29
2.952636333e+06|7.551797848e+26|1.242435321e+27|1.469339808e+27|1.103772513e+27|1.103772513e+29
2.953654735e+06|8.780634638e+26|1.218615849e+27|1.515227961e+27|1.131969753e+27|1.131969753e+29
2.954775528e+06|6.185148626e+26|1.148036800e+27|1.532610168e+27|1.065684492e+27|1.065684492e+29
2.955708196e+06|5.705887622e+26|1.239467204e+27|1.508173852e+27|1.062957594e+27|1.062957594e+29
2.956713164e+06|6.750054221e+26|1.156898839e+27|1.499889854e+27|1.056853315e+27|1.056853315e+29
2.957718589e+06|6.115201629e+26|1.081772462e+27|1.584748366e+27|1.052634874e+27|1.052634874e+29
2.958707797e+06|6.966317249e+26|1.152793014e+27|1.516898274e+27|1.079832663e+27|1.079832663e+29
2.959666345e+06|6.094839413e+26|1.023117588e+27|1.525031300e+27|1.030646872e+27|1.030646872e+29
2.960467615e+06|8.243831685e+26|1.198547975e+27|1.511417769e+27|1.141399467e+27|1.141399467e+29
2.961358846e+06|5.323450581e+26|1.162452304e+27|1.542536635e+27|1.030680009e+27|1.030680009e+29
2.962353314e+06|7.164725405e+26|1.142131757e+27|1.402377573e+27|1.075603809e+27|1.075603809e+29
2.963272251e+06|7.733380865e+26|1.285835140e+27|1.482290665e+27|1.120595560e+27|1.120595560e+29
2.964144680e+06|6.593392544e+26|1.134541281e+27|1.480431241e+27|1.047815750e+27|1.047815750e+29
2.964979327e+06|7.706584284e+26|1.243707573e+27|1.554990075e+27|1.124646245e+27|1.124646245e+29
2.965884612e+06|8.200215928e+26|1.275338945e+27|1.499721812e+27|1.126432682e+27|1.126432682e+29
2.966818582e+06|7.748133275e+26|1.298845075e+27|1.511443685e+27|1.127770898e+27|1.127770898e+29
2.967767653e+06|7.392672985e+26|1.152174790e+27|1.548905427e+27|1.106563031e+27|1.106563031e+29
2.968648216e+06|7.549815267e+26|1.267719409e+27|1.565982993e+27|1.133969877e+27|1.133969877e+29
2.969527720e+06|7.775946374e+26|1.209495325e+27|1.531069289e+27|1.106875472e+27|1.106875472e+29
2.970428509e+06|8.656181935e+26|1.193451590e+27|1.544329530e+27|1.137084010e+27|1.137084010e+29
2.971543338e+06|8.227358232e+26|1.318950517e+27|1.579163837e+27|1.179741338e+27|1.179741338e+29
2.972500017e+06|7.778514025e+26|1.352517296e+27|1.584255168e+27|1.161131199e+27|1.161131199e+29
2.973483087e+06|7.929917474e+26|1.233833296e+27|1.546254829e+27|1.116304782e+27|1.116304782e+29
2.974333014e+06|8.969727736e+26|1.308930984e+27|1.559448278e+27|1.182303187e+27|1.182303187e+29
2.975301000e+06|9.596363349e+26|1.263629105e+27|1.561215362e+27|1.178703605e+27|1.178703605e+29
2.976356553e+06|8.266230780e+26|1.380136992e+27|1.573056105e+27|1.185076780e+27|1.185076780e+29
2.977296715e+06|7.224487006e+26|1.211419294e+27|1.513560904e+27|1.088225886e+27|1.088225886e+29
2.978437845e+06|7.481815592e+26|1.289101621e+27|1.559558578e+27|1.142862014e+27|1.142862014e+29
2.979509038e+06|8.708224539e+26|1.369427784e+27|1.570191033e+27|1.187892065e+27|1.187892065e+29
2.980453698e+06|7.661858170e+26|1.273502796e+27|1.513798385e+27|1.126024474e+27|1.126024474e+29
2.981462172e+06|6.711182795e+26|1.119177055e+27|1.554664522e+27|1.050766451e+27|1.050766451e+29
2.982471086e+06|7.240574593e+26|1.231813259e+27|1.580489163e+27|1.123342700e+27|1.123342700e+29
2.983520420e+06|8.619805403e+26|1.302305713e+27|1.571083777e+27|1.167745508e+27|1.167745508e+29
2.984423318e+06|8.732035670e+26|1.345152205e+27|1.556848175e+27|1.183788841e+27|1.183788841e+29
2.985188744e+06|8.605440632e+26|1.335655038e+27|1.592341855e+27|1.178977254e+27|1.178977254e+29
2.986089855e+06|6.393490090e+26|1.390656231e+27|1.585678342e+27|1.132517409e+27|1.132517409e+29
2.987044774e+06|7.670148756e+26|1.194407043e+27|1.576830079e+27|1.135085866e+27|1.135085866e+29
2.988037452e+06|6.774061314e+26|1.251150540e+27|1.566097498e+27|1.100215743e+27|1.100215743e+29
2.989009826e+06|7.572824561e+26|1.305092609e+27|1.580915722e+27|1.131016992e+27|1.131016992e+29
2.990233657e+06|6.564935769e+26|1.246668915e+27|1.575927161e+27|1.102074210e+27|1.102074210e+29
2.991223939e+06|8.859182405e+26|1.255795321e+27|1.560124388e+27|1.147657182e+27|1.147657182e+29
2.992039389e+06|9.304426305e+26|1.319867557e+27|1.559498749e+27|1.185123713e+27|1.185123713e+29
2.993042597e+06|7.621891734e+26|1.183186694e+27|1.537603684e+27|1.104974270e+27|1.104974270e+29
2.994203486e+06|1.034365002e+27|1.352826567e+27|1.581497307e+27|1.247292748e+27|1.247292748e+29
2.995209838e+06|6.801842602e+26|1.351696193e+27|1.627879875e+27|1.123609516e+27|1.123609516e+29
2.996264091e+06|9.175943803e+26|1.349318859e+27|1.633688895e+27|1.192127303e+27|1.192127303e+29
2.997265945e+06|6.548599465e+26|1.150694831e+27|1.557111125e+27|1.053060521e+27|1.053060521e+29
2.998259814e+06|7.519483167e+26|1.116818139e+27|1.548926396e+27|1.090744820e+27|1.090744820e+29
2.999154169e+06|7.344237499e+26|1.341205731e+27|1.619850455e+27|1.163837541e+27|1.163837541e+29
3.000117712e+06|7.422389333e+26|1.226836128e+27|1.628194400e+27|1.144705542e+27|1.144705542e+29
3.001052214e+06|6.968952581e+26|1.130721273e+27|1.591803366e+27|1.085235691e+27|1.085235691e+29
3.001943901e+06|7.700830922e+26|1.326215596e+27|1.596479964e+27|1.135015005e+27|1.135015005e+29
3.002879707e+06|3.864571650e+26|1.011041180e+27|1.524916394e+27|9.431568535e+26|9.431568535e+28
3.003925546e+06|8.088769939e+26|1.185992506e+27|1.567272893e+27|1.107210425e+27|1.107210425e+29
3.005002637e+06|7.108762805e+26|1.246806411e+27|1.637511401e+27|1.119766782e+27|1.119766782e+29
3.006019200e+06|8.660509772e+26|1.314462154e+27|1.609309110e+27|1.187208991e+27|1.187208991e+29
3.006894586e+06|7.487000234e+26|1.294290167e+27|1.618044095e+27|1.124190836e+27|1.124190836e+29
3.007836671e+06|8.328929902e+26|1.266497132e+27|1.612595522e+27|1.151704951e+27|1.151704951e+29
3.008732328e+06|5.978956945e+26|1.040407731e+27|1.527800373e+27|1.015919301e+27|1.015919301e+29
3.009691518e+06|7.691398697e+26|1.302525126e+27|1.617605335e+27|1.147592403e+27|1.147592403e+29
3.010628813e+06|7.958805150e+26|1.285963469e+27|1.608183698e+27|1.137792762e+27|1.137792762e+29
3.011526582e+06|8.139007221e+26|1.393966835e+27|1.632215474e+27|1.174519935e+27|1.174519935e+29
3.012403579e+06|7.566141673e+26|1.303485360e+27|1.588090499e+27|1.139304255e+27|1.139304255e+29
3.013288765e+06|6.530676318e+26|1.318184717e+27|1.575649134e+27|1.099252293e+27|1.099252293e+29
3.014264753e+06|8.817674380e+26|1.359773877e+27|1.644024546e+27|1.197063692e+27|1.197063692e+29
3.015157395e+06|7.208648505e+26|1.397200282e+27|1.632133457e+27|1.154646096e+27|1.154646096e+29
3.016097348e+06|6.583829392e+26|1.125952678e+27|1.451554481e+27|1.046053642e+27|1.046053642e+29
3.016986798e+06|6.763491037e+26|1.155618401e+27|1.485918092e+27|1.064217876e+27|1.064217876e+29
3.017869807e+06|8.393202439e+26|1.296873947e+27|1.562801993e+27|1.190909266e+27|1.190909266e+29
3.018758623e+06|7.643293817e+26|1.332671964e+27|1.643552472e+27|1.178228450e+27|1.178228450e+29
3.019609326e+06|8.303404483e+26|1.254805406e+27|1.560294792e+27|1.131586953e+27|1.131586953e+29
3.020445558e+06|7.980004162e+26|1.325860848e+27|1.613910832e+27|1.145387290e+27|1.145387290e+29
3.021315041e+06|6.607833278e+26|1.271753075e+27|1.625573851e+27|1.123404119e+27|1.123404119e+29
3.022262924e+06|7.092289278e+26|1.291090458e+27|1.629016052e+27|1.161822456e+27|1.161822456e+29
3.023147510e+06|9.681511953e+26|1.363707605e+27|1.631533317e+27|1.229767137e+27|1.229767137e+29
3.023981111e+06|8.984604796e+26|1.403906169e+27|1.652505192e+27|1.217359252e+27|1.217359252e+29
3.024914008e+06|9.334936745e+26|1.297102041e+27|1.631550894e+27|1.212529387e+27|1.212529387e+29
3.025798050e+06|5.791460945e+26|1.365753071e+27|1.622298518e+27|1.144243080e+27|1.144243080e+29
3.026665796e+06|8.946797363e+26|1.481207430e+27|1.669285228e+27|1.276290938e+27|1.276290938e+29
3.027554699e+06|7.199539197e+26|1.329989558e+27|1.616842877e+27|1.145817256e+27|1.145817256e+29
3.028459635e+06|5.710966155e+26|1.259610653e+27|1.578642745e+27|1.095622866e+27|1.095622866e+29
3.029500021e+06|9.235455180e+26|1.250169112e+27|1.618774473e+27|1.189370432e+27|1.189370432e+29
3.030541419e+06|7.834870433e+26|1.197399556e+27|1.652590113e+27|1.165401392e+27|1.165401392e+29
3.031420527e+06|5.873844350e+26|1.122540523e+27|1.466378347e+27|1.036017330e+27|1.036017330e+29
3.032330373e+06|6.474310298e+26|1.146839150e+27|1.653960851e+27|1.112829972e+27|1.112829972e+29
3.033298350e+06|8.044504472e+26|1.521860426e+27|1.678127431e+27|1.248962910e+27|1.248962910e+29
3.034242354e+06|5.316845429e+26|1.275876503e+27|1.595910861e+27|1.096135839e+27|1.096135839e+29
3.035092784e+06|8.461187520e+26|1.404957229e+27|1.638388288e+27|1.208713331e+27|1.208713331e+29
3.036025169e+06|6.344745789e+26|1.128601054e+27|1.522886881e+27|1.064225155e+27|1.064225155e+29
3.036972910e+06|6.911074731e+26|1.317021556e+27|1.579629715e+27|1.160671739e+27|1.160671739e+29
3.037966898e+06|8.998328853e+26|1.377073460e+27|1.628732557e+27|1.229982440e+27|1.229982440e+29
3.038864175e+06|8.270415668e+26|1.346964571e+27|1.622640471e+27|1.204686308e+27|1.204686308e+29
3.039686088e+06|6.868583755e+26|1.386190874e+27|1.620437365e+27|1.151210672e+27|1.151210672e+29
3.040492199e+06|6.155510856e+26|1.328381018e+27|1.600992894e+27|1.114320709e+27|1.114320709e+29
3.041347476e+06|6.356162796e+26|1.111748676e+27|1.581256314e+27|1.074027695e+27|1.074027695e+29
3.042118602e+06|9.485234217e+26|1.419304770e+27|1.669564568e+27|1.269650829e+27|1.269650829e+29
3.043033248e+06|6.871743799e+26|1.265593762e+27|1.599366284e+27|1.127947011e+27|1.127947011e+29
3.043983381e+06|7.389255864e+26|1.216994629e+27|1.589114620e+27|1.122478549e+27|1.122478549e+29
3.044856049e+06|7.443743098e+26|1.348342106e+27|1.598255424e+27|1.188614420e+27|1.188614420e+29
3.045755525e+06|5.982102377e+26|1.078021559e+27|1.566040216e+27|1.059067075e+27|1.059067075e+29
3.046575274e+06|8.266460466e+26|1.352428615e+27|1.673835232e+27|1.207527583e+27|1.207527583e+29
3.047495991e+06|6.364361994e+26|1.281715285e+27|1.582472072e+27|1.109488127e+27|1.109488127e+29
3.048366852e+06|6.977716033e+26|1.266711295e+27|1.525059230e+27|1.093201024e+27|1.093201024e+29
3.049242065e+06|8.257524669e+26|1.468378241e+27|1.665847872e+27|1.231136357e+27|1.231136357e+29
3.050115888e+06|7.072744658e+26|1.294270900e+27|1.639538012e+27|1.159561548e+27|1.159561548e+29
3.051040017e+06|8.018202352e+26|1.320785438e+27|1.663612576e+27|1.189561956e+27|1.189561956e+29
3.051988643e+06|7.952749426e+26|1.295943365e+27|1.585103070e+27|1.166731395e+27|1.166731395e+29
3.052947799e+06|8.832430391e+26|1.305610037e+27|1.615739034e+27|1.198910948e+27|1.198910948e+29
3.053779967e+06|9.688329664e+26|1.402725579e+27|1.642703741e+27|1.273947990e+27|1.273947990e+29
3.054675673e+06|7.912290268e+26|1.257003560e+27|1.587645241e+27|1.172802834e+27|1.172802834e+29
3.055463845e+06|7.458595986e+26|1.206740239e+27|1.661471725e+27|1.158010909e+27|1.158010909e+29
3.056423503e+06|1.028248816e+27|1.417102235e+27|1.661223594e+27|1.283635025e+27|1.283635025e+29
3.057385267e+06|7.948178307e+26|1.326976042e+27|1.557669874e+27|1.176981693e+27|1.176981693e+29
3.058237343e+06|1.007147522e+27|1.402640825e+27|1.650426711e+27|1.272756047e+27|1.272756047e+29
3.059233447e+06|9.651418961e+26|1.390417291e+27|1.670379928e+27|1.286512172e+27|1.286512172e+29
3.060148697e+06|7.413110001e+26|1.208721423e+27|1.543763794e+27|1.128695551e+27|1.128695551e+29
3.061055978e+06|8.593876518e+26|1.149808816e+27|1.644317669e+27|1.149125914e+27|1.149125914e+29
3.062008019e+06|8.032111442e+26|1.377897794e+27|1.654081906e+27|1.224056875e+27|1.224056875e+29
3.062987945e+06|9.615363096e+26|1.504227018e+27|1.675573806e+27|1.288630872e+27|1.288630872e+29
3.064048141e+06|9.402685919e+26|1.301449269e+27|1.667697363e+27|1.242320648e+27|1.242320648e+29
3.065050236e+06|8.974395609e+26|1.317671183e+27|1.606904907e+27|1.188908749e+27|1.188908749e+29
3.066239502e+06|1.129878368e+27|1.482040785e+27|1.688537099e+27|1.351078542e+27|1.351078542e+29
3.067262294e+06|8.868616796e+26|1.280689730e+27|1.623811005e+27|1.212620575e+27|1.212620575e+29
3.068430998e+06|8.632030795e+26|1.435788777e+27|1.686164691e+27|1.249752234e+27|1.249752234e+29
3.069610498e+06|8.865283115e+26|1.404256502e+27|1.650239642e+27|1.228357369e+27|1.228357369e+29
3.070843733e+06|9.127742306e+26|1.394102543e+27|1.697281012e+27|1.243670566e+27|1.243670566e+29
3.072045746e+06|8.009870906e+26|1.303575676e+27|1.624648216e+27|1.172986644e+27|1.172986644e+29
3.073382191e+06|9.898077837e+26|1.363120795e+27|1.672510077e+27|1.265763295e+27|1.265763295e+29
3.074512399e+06|1.005993829e+27|1.513787048e+27|1.681226743e+27|1.297703410e+27|1.297703410e+29
3.075887905e+06|8.537991621e+26|1.406319758e+27|1.678182183e+27|1.239643870e+27|1.239643870e+29
3.077300851e+06|8.964497943e+26|1.365039271e+27|1.698593337e+27|1.266756217e+27|1.266756217e+29
3.078534399e+06|1.034509364e+27|1.534409766e+27|1.708823909e+27|1.329844160e+27|1.329844160e+29
