#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.052655928e+06|2.978718981e+09|3.360995045e+09|3.633682854e+09|3.000000|3.000000|3.000000
1.058557655e+06|2.927952693e+09|3.304044538e+09|3.573185516e+09|3.000000|3.000000|3.000000
1.063353904e+06|2.887351754e+09|3.257730917e+09|3.523820944e+09|3.000000|3.000000|3.000000
1.068385091e+06|2.845403831e+09|3.209196255e+09|3.471936251e+09|3.000000|3.000000|3.000000
1.073166054e+06|2.806158264e+09|3.163184851e+09|3.422610382e+09|3.000000|3.000000|3.000000
1.077363960e+06|2.772198482e+09|3.122919507e+09|3.379337699e+09|3.000000|3.000000|3.000000
1.081219113e+06|2.741425871e+09|3.086086338e+09|3.339668814e+09|3.000000|3.000000|3.000000
1.084905863e+06|2.712370526e+09|3.051017718e+09|3.301826981e+09|3.000000|3.000000|3.000000
1.088935614e+06|2.681030767e+09|3.012887783e+09|3.260602413e+09|3.000000|3.000000|3.000000
1.094245418e+06|2.640405829e+09|2.963013408e+09|3.206558404e+09|3.000000|3.000000|3.000000
1.100054317e+06|2.596836394e+09|2.908995649e+09|3.147872754e+09|3.000000|3.000000|3.000000
1.105579225e+06|2.556244438e+09|2.858211821e+09|3.092560066e+09|3.000000|3.000000|3.000000
1.111466112e+06|2.513900208e+09|2.804803281e+09|3.034245192e+09|3.000000|3.000000|3.000000
1.116520435e+06|2.478288366e+09|2.759574009e+09|2.984748338e+09|3.000000|3.000000|3.000000
1.120791433e+06|2.448728506e+09|2.721834111e+09|2.943369841e+09|3.000000|3.000000|3.000000
1.125518601e+06|2.416576848e+09|2.680601621e+09|2.898082474e+09|3.000000|3.000000|3.000000
1.129444145e+06|2.390325693e+09|2.646808519e+09|2.860904994e+09|3.000000|3.000000|3.000000
1.132753812e+06|2.368506721e+09|2.618642936e+09|2.829877084e+09|3.000000|3.000000|3.000000
1.137000846e+06|2.340925095e+09|2.582949060e+09|2.790502184e+09|3.000000|3.000000|3.000000
1.141778588e+06|2.310451538e+09|2.543413758e+09|2.746820610e+09|3.000000|3.000000|3.000000
1.145961702e+06|2.284247284e+09|2.509350242e+09|2.709127253e+09|3.000000|3.000000|3.000000
1.150365624e+06|2.257134457e+09|2.474056720e+09|2.670017595e+09|3.000000|3.000000|3.000000
1.155054670e+06|2.228793899e+09|2.437130106e+09|2.629039071e+09|3.000000|3.000000|3.000000
1.159945338e+06|2.199805220e+09|2.399343199e+09|2.587044360e+09|3.000000|3.000000|3.000000
1.164471539e+06|2.173486746e+09|2.365042415e+09|2.548871259e+09|3.000000|3.000000|3.000000
1.168945859e+06|2.147942722e+09|2.331773936e+09|2.511800223e+09|3.000000|3.000000|3.000000
1.173820435e+06|2.120637926e+09|2.296257461e+09|2.472174811e+09|3.000000|3.000000|3.000000
1.178364281e+06|2.095667526e+09|2.263837236e+09|2.435960723e+09|3.000000|3.000000|3.000000
1.182126332e+06|2.075337614e+09|2.237497189e+09|2.406509101e+09|3.000000|3.000000|3.000000
1.186370423e+06|2.052768870e+09|2.208327856e+09|2.373864620e+09|3.000000|3.000000|3.000000
1.191304041e+06|2.027009644e+09|2.175144854e+09|2.336692628e+09|3.000000|3.000000|3.000000
1.195518676e+06|2.005399260e+09|2.147412501e+09|2.305599152e+09|3.000000|3.000000|3.000000
1.200212765e+06|1.981746591e+09|2.117187587e+09|2.271684787e+09|3.000000|3.000000|3.000000
1.204642497e+06|1.959816410e+09|2.089299322e+09|2.240370203e+09|3.000000|3.000000|3.000000
1.209012608e+06|1.938541348e+09|2.062383598e+09|2.210129804e+09|3.000000|3.000000|3.000000
1.213500961e+06|1.917050770e+09|2.035349254e+09|2.179740987e+09|3.000000|3.000000|3.000000
1.217216078e+06|1.899529644e+09|2.013433172e+09|2.155096325e+09|3.000000|3.000000|3.000000
1.221121282e+06|1.881364366e+09|1.990839081e+09|2.129682580e+09|3.000000|3.000000|3.000000
1.225571099e+06|1.860970248e+09|1.965638799e+09|2.101332015e+09|3.000000|3.000000|3.000000
1.230094213e+06|1.840559819e+09|1.940606547e+09|2.073168057e+09|3.000000|3.000000|3.000000
1.234401908e+06|1.821408555e+09|1.917301037e+09|2.046947964e+09|3.000000|3.000000|3.000000
1.238799025e+06|1.802135945e+09|1.894036721e+09|2.020778734e+09|3.000000|3.000000|3.000000
1.243298328e+06|1.782690926e+09|1.870766469e+09|1.994611151e+09|3.000000|3.000000|3.000000
1.247372119e+06|1.765313678e+09|1.850150591e+09|1.971438807e+09|3.000000|3.000000|3.000000
1.251512156e+06|1.747865505e+09|1.829628245e+09|1.948384678e+09|3.000000|3.000000|3.000000
1.255591119e+06|1.730872723e+09|1.809818515e+09|1.926146830e+09|3.000000|3.000000|3.000000
1.259824314e+06|1.713433824e+09|1.789675760e+09|1.903554691e+09|3.000000|3.000000|3.000000
1.263855013e+06|1.697004310e+09|1.770876588e+09|1.882490867e+09|3.000000|3.000000|3.000000
1.267919447e+06|1.680599714e+09|1.752281483e+09|1.861679560e+09|3.000000|3.000000|3.000000
1.272454481e+06|1.662475315e+09|1.731944231e+09|1.838950085e+09|3.000000|3.000000|3.000000
1.276880342e+06|1.644956323e+09|1.712495593e+09|1.817249340e+09|3.000000|3.000000|3.000000
1.280895829e+06|1.629194709e+09|1.695174903e+09|1.797956284e+09|3.000000|3.000000|3.000000
1.284575222e+06|1.614854430e+09|1.679562043e+09|1.780595596e+09|3.000000|3.000000|3.000000
1.288926053e+06|1.598012273e+09|1.661402263e+09|1.760442557e+09|3.000000|3.000000|3.000000
1.292736343e+06|1.583355366e+09|1.645753119e+09|1.743113290e+09|3.000000|3.000000|3.000000
1.296941425e+06|1.567269651e+09|1.628741774e+09|1.724318692e+09|3.000000|3.000000|3.000000
1.301431205e+06|1.550186395e+09|1.610859275e+09|1.704614228e+09|3.000000|3.000000|3.000000
1.305195603e+06|1.535926137e+09|1.596073472e+09|1.688365884e+09|3.000000|3.000000|3.000000
1.308943881e+06|1.521775497e+09|1.581525209e+09|1.672420042e+09|3.000000|3.000000|3.000000
1.312552120e+06|1.508191921e+09|1.567672513e+09|1.657277012e+09|3.000000|3.000000|3.000000
1.316939180e+06|1.491716944e+09|1.551013597e+09|1.639121460e+09|3.000000|3.000000|3.000000
1.321310817e+06|1.475332588e+09|1.534594202e+09|1.621288830e+09|3.000000|3.000000|3.000000
1.325193482e+06|1.460798468e+09|1.520145920e+09|1.605650107e+09|3.000000|3.000000|3.000000
1.329196690e+06|1.445821310e+09|1.505365520e+09|1.589705325e+09|3.000000|3.000000|3.000000
1.333087132e+06|1.431265595e+09|1.491099720e+09|1.574368475e+09|3.000000|3.000000|3.000000
1.337252527e+06|1.415671432e+09|1.475916298e+09|1.558103508e+09|3.000000|3.000000|3.000000
1.341333338e+06|1.400375013e+09|1.461115228e+09|1.542307196e+09|3.000000|3.000000|3.000000
1.345291895e+06|1.385510446e+09|1.446811697e+09|1.527098015e+09|3.000000|3.000000|3.000000
1.349288817e+06|1.370467242e+09|1.432408099e+09|1.511838576e+09|3.000000|3.000000|3.000000
1.353036240e+06|1.356324431e+09|1.418925169e+09|1.497605623e+09|3.000000|3.000000|3.000000
1.356689844e+06|1.342493420e+09|1.405787651e+09|1.483784636e+09|3.000000|3.000000|3.000000
1.360649031e+06|1.327451706e+09|1.391546675e+09|1.468855056e+09|3.000000|3.000000|3.000000
1.364873522e+06|1.311332398e+09|1.376330307e+09|1.452962083e+09|3.000000|3.000000|3.000000
1.368714952e+06|1.296605400e+09|1.362460670e+09|1.438527822e+09|3.000000|3.000000|3.000000
1.372386278e+06|1.282463029e+09|1.349163756e+09|1.424735013e+09|3.000000|3.000000|3.000000
1.376384129e+06|1.266981754e+09|1.334625333e+09|1.409703660e+09|3.000000|3.000000|3.000000
1.380364785e+06|1.251476967e+09|1.320075290e+09|1.394709887e+09|3.000000|3.000000|3.000000
1.384411802e+06|1.235615394e+09|1.305193318e+09|1.379423103e+09|3.000000|3.000000|3.000000
1.388128635e+06|1.220955534e+09|1.291434755e+09|1.365332227e+09|3.000000|3.000000|3.000000
1.391899951e+06|1.205985755e+09|1.277375077e+09|1.350972334e+09|3.000000|3.000000|3.000000
1.396021631e+06|1.189510743e+09|1.261882794e+09|1.335192540e+09|3.000000|3.000000|3.000000
1.399769688e+06|1.174421054e+09|1.247669832e+09|1.320753061e+09|3.000000|3.000000|3.000000
