#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
4.286881771e+06|9.672993971e+10|9.764490594e+10|9.907271947e+10|2.000000|2.000000|2.000000
4.302929240e+06|9.615460630e+10|9.708895297e+10|9.853157084e+10|2.000000|2.000000|2.000000
4.320522623e+06|9.552384887e+10|9.647944296e+10|9.793829132e+10|2.000000|2.000000|2.000000
4.335969316e+06|9.497005445e+10|9.594430341e+10|9.741740188e+10|2.000000|2.000000|2.000000
4.351449579e+06|9.441505651e+10|9.540800089e+10|9.689538043e+10|2.000000|2.000000|2.000000
4.365361584e+06|9.391628373e+10|9.492602955e+10|9.642624339e+10|2.000000|2.000000|2.000000
4.378922356e+06|9.343010333e+10|9.445622641e+10|9.596895052e+10|2.000000|2.000000|2.000000
4.391646450e+06|9.297391946e+10|9.401540935e+10|9.553987188e+10|2.000000|2.000000|2.000000
4.404747616e+06|9.250421684e+10|9.356152893e+10|9.509807773e+10|2.000000|2.000000|2.000000
4.419316837e+06|9.198188154e+10|9.305678879e+10|9.460677820e+10|2.000000|2.000000|2.000000
4.433599016e+06|9.146983729e+10|9.256199303e+10|9.412515824e+10|2.000000|2.000000|2.000000
4.447996573e+06|9.095365651e+10|9.206320009e+10|9.363964754e+10|2.000000|2.000000|2.000000
4.465221913e+06|9.033609410e+10|9.146644063e+10|9.305877904e+10|2.000000|2.000000|2.000000
4.482327392e+06|8.972282895e+10|9.087383366e+10|9.248195246e+10|2.000000|2.000000|2.000000
4.497977049e+06|8.916175792e+10|9.033166261e+10|9.195421876e+10|2.000000|2.000000|2.000000
4.513230044e+06|8.861490798e+10|8.980323362e+10|9.143986117e+10|2.000000|2.000000|2.000000
4.526872345e+06|8.812580458e+10|8.933060595e+10|9.097981899e+10|2.000000|2.000000|2.000000
4.542039499e+06|8.758203225e+10|8.880515089e+10|9.046835615e+10|2.000000|2.000000|2.000000
4.557483311e+06|8.702834113e+10|8.827011116e+10|8.994756387e+10|2.000000|2.000000|2.000000
4.569270053e+06|8.660576321e+10|8.786176802e+10|8.955009440e+10|2.000000|2.000000|2.000000
4.581585607e+06|8.616422630e+10|8.743510454e+10|8.913479244e+10|2.000000|2.000000|2.000000
4.595189946e+06|8.567648396e+10|8.696379207e+10|8.867603044e+10|2.000000|2.000000|2.000000
4.609567590e+06|8.516101707e+10|8.646568897e+10|8.819119120e+10|2.000000|2.000000|2.000000
4.623518080e+06|8.466086451e+10|8.598238433e+10|8.772075637e+10|2.000000|2.000000|2.000000
4.638753431e+06|8.411464713e+10|8.545456659e+10|8.720699377e+10|2.000000|2.000000|2.000000
4.654879369e+06|8.353650047e+10|8.489589513e+10|8.666319903e+10|2.000000|2.000000|2.000000
4.671692057e+06|8.293373249e+10|8.431343172e+10|8.609624590e+10|2.000000|2.000000|2.000000
4.686729240e+06|8.239461982e+10|8.379247936e+10|8.558916586e+10|2.000000|2.000000|2.000000
4.700367407e+06|8.190566467e+10|8.331999495e+10|8.512926312e+10|2.000000|2.000000|2.000000
4.715610581e+06|8.135916681e+10|8.279190617e+10|8.461523670e+10|2.000000|2.000000|2.000000
4.731266029e+06|8.079788817e+10|8.224953452e+10|8.408730773e+10|2.000000|2.000000|2.000000
4.744722902e+06|8.031543273e+10|8.178333086e+10|8.363351850e+10|2.000000|2.000000|2.000000
4.757408550e+06|7.986062724e+10|8.134384574e+10|8.320573633e+10|2.000000|2.000000|2.000000
4.770261373e+06|7.939982820e+10|8.089856898e+10|8.277231674e+10|2.000000|2.000000|2.000000
4.782111943e+06|7.897373367e+10|8.048537574e+10|8.237269487e+10|3.000000|3.000000|2.000000
4.795018292e+06|7.850964075e+10|8.003522606e+10|8.193747030e+10|3.000000|3.000000|2.000000
