#RRR|Lz25|Lz50|Lz75|Lzmean|
2.407504703e+06|6.933160151e+27|1.088436831e+28|1.228194738e+28|9.285805979e+27|9.285805979e+29
2.409322918e+06|5.130861103e+27|9.733242665e+27|1.233872819e+28|8.721488135e+27|8.721488135e+29
2.411043482e+06|4.324458153e+27|9.877858956e+27|1.230241600e+28|8.577415677e+27|8.577415677e+29
2.412681086e+06|5.969912069e+27|9.534736262e+27|1.237833794e+28|8.608915438e+27|8.608915438e+29
2.414081999e+06|6.638117294e+27|1.078980672e+28|1.233721077e+28|8.945712531e+27|8.945712531e+29
2.415682586e+06|4.238087270e+27|9.432746643e+27|1.165040283e+28|8.327672077e+27|8.327672077e+29
2.417319928e+06|6.258648135e+27|9.761247910e+27|1.238193797e+28|8.675319045e+27|8.675319045e+29
2.419225834e+06|5.172718436e+27|1.119143653e+28|1.237472648e+28|8.951325223e+27|8.951325223e+29
2.420886956e+06|4.808276270e+27|9.240796050e+27|1.245301244e+28|8.544264909e+27|8.544264909e+29
2.422418864e+06|6.045367035e+27|1.046822360e+28|1.253730274e+28|8.942828981e+27|8.942828981e+29
2.424058580e+06|5.988092575e+27|9.597079174e+27|1.219490403e+28|8.698760721e+27|8.698760721e+29
2.425745452e+06|4.843210138e+27|9.508616108e+27|1.176147529e+28|8.418477262e+27|8.418477262e+29
2.427540418e+06|4.844274217e+27|9.079444031e+27|1.233175062e+28|8.359757011e+27|8.359757011e+29
2.429091731e+06|5.619890003e+27|9.080894705e+27|1.236963561e+28|8.428953336e+27|8.428953336e+29
2.430939865e+06|6.556533352e+27|9.779053896e+27|1.264312577e+28|8.900614563e+27|8.900614563e+29
2.432839133e+06|6.751027669e+27|1.004657256e+28|1.235613409e+28|9.147766436e+27|9.147766436e+29
2.434414803e+06|6.921820465e+27|1.117189368e+28|1.274488516e+28|9.326580051e+27|9.326580051e+29
2.436071025e+06|7.944835229e+27|1.134392364e+28|1.250478637e+28|9.841808366e+27|9.841808366e+29
2.437762550e+06|6.601963530e+27|1.135251781e+28|1.281481143e+28|9.635658991e+27|9.635658991e+29
2.439314394e+06|5.629079295e+27|1.043393943e+28|1.241051752e+28|8.868789297e+27|8.868789297e+29
2.441031060e+06|4.482631267e+27|1.020799843e+28|1.257646836e+28|8.525418354e+27|8.525418354e+29
2.442813328e+06|6.032975508e+27|9.801778913e+27|1.295230724e+28|9.126248921e+27|9.126248921e+29
2.444884044e+06|5.667109907e+27|1.011398305e+28|1.222952836e+28|8.967698028e+27|8.967698028e+29
2.446752382e+06|7.266935187e+27|1.110312500e+28|1.298292243e+28|9.655776049e+27|9.655776049e+29
2.448641714e+06|5.314574504e+27|9.742205635e+27|1.280242046e+28|8.797987675e+27|8.797987675e+29
2.450491014e+06|5.282092855e+27|1.048850886e+28|1.237423248e+28|8.921353144e+27|8.921353144e+29
2.452441778e+06|5.031906938e+27|9.523723950e+27|1.251503049e+28|8.619161944e+27|8.619161944e+29
2.454242636e+06|7.356506003e+27|1.127731904e+28|1.293103342e+28|9.825378301e+27|9.825378301e+29
2.456015810e+06|4.933127676e+27|1.012659483e+28|1.274358204e+28|8.890861976e+27|8.890861976e+29
2.458080324e+06|5.936476598e+27|9.951332029e+27|1.269479410e+28|9.142910216e+27|9.142910216e+29
2.460124969e+06|7.590806822e+27|1.092797621e+28|1.269608821e+28|9.792221051e+27|9.792221051e+29
2.462013699e+06|7.565264149e+27|1.078448414e+28|1.299355788e+28|9.959767588e+27|9.959767588e+29
2.463859029e+06|6.615964787e+27|1.040580183e+28|1.245984403e+28|9.166544658e+27|9.166544658e+29
2.465497441e+06|7.009367610e+27|1.039995059e+28|1.283904741e+28|9.425559722e+27|9.425559722e+29
2.467163979e+06|6.719300653e+27|1.051771699e+28|1.229013021e+28|9.299983588e+27|9.299983588e+29
2.468970226e+06|6.367895747e+27|9.380336256e+27|1.188389121e+28|8.849753607e+27|8.849753607e+29
2.470761427e+06|6.034254371e+27|9.827907444e+27|1.220389445e+28|8.880885969e+27|8.880885969e+29
2.472511592e+06|6.637251349e+27|1.011703510e+28|1.252572033e+28|9.382331886e+27|9.382331886e+29
2.474168718e+06|5.679598361e+27|1.056667818e+28|1.297508670e+28|9.070372324e+27|9.070372324e+29
2.476147890e+06|6.684728049e+27|9.780773894e+27|1.298125073e+28|9.330037001e+27|9.330037001e+29
2.477891296e+06|6.221887226e+27|1.045718840e+28|1.267741512e+28|9.136364949e+27|9.136364949e+29
2.479587976e+06|4.864832536e+27|8.595579153e+27|1.187284333e+28|8.217325078e+27|8.217325078e+29
2.481108793e+06|7.471059592e+27|1.057571677e+28|1.280796515e+28|9.701696889e+27|9.701696889e+29
2.482778003e+06|5.996320887e+27|8.912360067e+27|1.283628123e+28|8.767946281e+27|8.767946281e+29
2.484340878e+06|6.075922173e+27|1.029731304e+28|1.307355266e+28|9.335430766e+27|9.335430766e+29
2.486087333e+06|7.060769618e+27|1.012558655e+28|1.277148396e+28|9.557351011e+27|9.557351011e+29
2.487886444e+06|8.224541605e+27|1.103971280e+28|1.296812276e+28|9.878390309e+27|9.878390309e+29
2.489429839e+06|6.254639786e+27|9.281719598e+27|1.236301772e+28|8.922630541e+27|8.922630541e+29
2.491279618e+06|6.767976423e+27|1.054545295e+28|1.319568646e+28|9.553881542e+27|9.553881542e+29
2.493152466e+06|6.234686947e+27|1.066610462e+28|1.290833308e+28|9.279617740e+27|9.279617740e+29
2.494709488e+06|6.264675146e+27|1.043332951e+28|1.299852497e+28|9.204469946e+27|9.204469946e+29
2.496266038e+06|5.457107222e+27|9.804726280e+27|1.275979477e+28|9.014752648e+27|9.014752648e+29
2.497954190e+06|3.992571466e+27|9.036296552e+27|1.260073753e+28|8.330396339e+27|8.330396339e+29
2.499523153e+06|5.212703998e+27|9.961475420e+27|1.279608546e+28|8.713473450e+27|8.713473450e+29
2.500864733e+06|6.415742680e+27|1.075158623e+28|1.336089737e+28|9.596925252e+27|9.596925252e+29
2.502414810e+06|6.516287839e+27|1.074085096e+28|1.316143148e+28|9.457218298e+27|9.457218298e+29
2.504078514e+06|6.527455425e+27|1.083895635e+28|1.278776616e+28|9.453406640e+27|9.453406640e+29
2.505568417e+06|6.826230480e+27|1.061875150e+28|1.328091469e+28|9.632091888e+27|9.632091888e+29
2.507404777e+06|4.642393290e+27|1.053418532e+28|1.292057633e+28|8.796541838e+27|8.796541838e+29
2.509033108e+06|5.258224398e+27|1.127157505e+28|1.316921076e+28|9.212449554e+27|9.212449554e+29
2.510724209e+06|7.117666058e+27|1.108153846e+28|1.298128864e+28|9.718106076e+27|9.718106076e+29
2.512188742e+06|6.776844867e+27|1.196884586e+28|1.342522479e+28|9.982902480e+27|9.982902480e+29
2.513660755e+06|6.432011358e+27|1.117713416e+28|1.327087724e+28|9.504870067e+27|9.504870067e+29
2.514942905e+06|5.114144012e+27|9.815902458e+27|1.293762038e+28|9.078696011e+27|9.078696011e+29
2.516343147e+06|5.847755642e+27|1.064270154e+28|1.327019897e+28|9.440863098e+27|9.440863098e+29
2.517887040e+06|5.781312510e+27|1.135514330e+28|1.354540076e+28|9.459408320e+27|9.459408320e+29
2.519461995e+06|6.440314532e+27|1.052885431e+28|1.319219240e+28|9.426825819e+27|9.426825819e+29
2.521337768e+06|6.865391510e+27|1.253906152e+28|1.395903760e+28|1.043962260e+28|1.043962260e+30
2.522853842e+06|5.520956250e+27|1.003288263e+28|1.346177672e+28|9.186404765e+27|9.186404765e+29
2.524665383e+06|6.402099192e+27|1.108902406e+28|1.316412479e+28|9.669071541e+27|9.669071541e+29
2.526491338e+06|5.854327456e+27|1.133896032e+28|1.336516608e+28|9.610593862e+27|9.610593862e+29
2.528355871e+06|5.194936881e+27|9.213544730e+27|1.293611857e+28|8.796297691e+27|8.796297691e+29
2.530072204e+06|7.892284053e+27|1.180812377e+28|1.355993287e+28|1.029652594e+28|1.029652594e+30
2.531663289e+06|5.725128042e+27|1.076189929e+28|1.356404908e+28|9.568823848e+27|9.568823848e+29
2.533059329e+06|7.345275984e+27|1.168356936e+28|1.367480430e+28|1.014974207e+28|1.014974207e+30
2.534684015e+06|7.570420243e+27|1.118741977e+28|1.362402620e+28|1.006747232e+28|1.006747232e+30
2.536277055e+06|5.519602265e+27|9.471617811e+27|1.351190929e+28|9.212725278e+27|9.212725278e+29
2.537898223e+06|6.515982076e+27|1.183013790e+28|1.389687320e+28|9.980242210e+27|9.980242210e+29
2.539831482e+06|6.701202366e+27|1.039028863e+28|1.366364536e+28|9.698174697e+27|9.698174697e+29
2.541503018e+06|5.415644940e+27|1.075489481e+28|1.374914429e+28|9.592614920e+27|9.592614920e+29
2.543393810e+06|6.523400704e+27|1.104733514e+28|1.372626977e+28|9.782598700e+27|9.782598700e+29
2.545176560e+06|7.007324593e+27|1.158162283e+28|1.401064329e+28|1.019015375e+28|1.019015375e+30
2.546896929e+06|7.716132014e+27|1.190918866e+28|1.389806876e+28|1.059098374e+28|1.059098374e+30
2.548613583e+06|8.201253941e+27|1.137080346e+28|1.336501175e+28|1.026749281e+28|1.026749281e+30
2.550369951e+06|6.404278917e+27|1.094833186e+28|1.325553606e+28|9.629964554e+27|9.629964554e+29
2.552118189e+06|6.236845890e+27|1.032824388e+28|1.375517792e+28|9.567245436e+27|9.567245436e+29
2.553614356e+06|5.907075978e+27|1.073064556e+28|1.378565806e+28|9.677623140e+27|9.677623140e+29
2.555206199e+06|8.254561212e+27|1.172900452e+28|1.377398906e+28|1.057316860e+28|1.057316860e+30
2.556842925e+06|7.291063688e+27|1.188846715e+28|1.395137920e+28|1.048640092e+28|1.048640092e+30
2.558433927e+06|7.317908313e+27|1.062286949e+28|1.357253089e+28|1.003201243e+28|1.003201243e+30
2.560201745e+06|6.492855803e+27|1.098393429e+28|1.379466388e+28|9.887886524e+27|9.887886524e+29
2.561889526e+06|6.182158189e+27|1.084522123e+28|1.385858880e+28|9.486847454e+27|9.486847454e+29
2.563500893e+06|6.530319121e+27|1.166475527e+28|1.387498824e+28|1.006192690e+28|1.006192690e+30
2.565138137e+06|6.931373218e+27|1.071156674e+28|1.353334121e+28|9.604931368e+27|9.604931368e+29
2.566813084e+06|8.133346590e+27|1.151857056e+28|1.395841407e+28|1.033208329e+28|1.033208329e+30
2.568539886e+06|7.087963674e+27|1.146992484e+28|1.387140304e+28|1.008109586e+28|1.008109586e+30
2.570130518e+06|6.971050588e+27|1.103840198e+28|1.368083562e+28|9.909701935e+27|9.909701935e+29
2.571717918e+06|8.480728541e+27|1.212473628e+28|1.365943616e+28|1.072938316e+28|1.072938316e+30
2.573155112e+06|7.437995062e+27|1.110934396e+28|1.373545607e+28|1.017228656e+28|1.017228656e+30
2.575004878e+06|7.738799711e+27|1.199309540e+28|1.372903506e+28|1.053091306e+28|1.053091306e+30
2.576540940e+06|5.025192665e+27|9.713306645e+27|1.292235176e+28|8.944463283e+27|8.944463283e+29
2.577968673e+06|6.602849427e+27|9.816258815e+27|1.311812703e+28|9.395617612e+27|9.395617612e+29
2.579530202e+06|6.816871182e+27|1.172309735e+28|1.407940362e+28|1.041043907e+28|1.041043907e+30
2.581111012e+06|7.930404171e+27|1.135540917e+28|1.412940535e+28|1.032808173e+28|1.032808173e+30
2.582811542e+06|6.353062812e+27|1.066705081e+28|1.348434557e+28|9.722403534e+27|9.722403534e+29
2.584215257e+06|5.303024868e+27|1.053044246e+28|1.391808855e+28|9.461755701e+27|9.461755701e+29
2.585843467e+06|7.597159753e+27|1.171333500e+28|1.403635643e+28|1.032506077e+28|1.032506077e+30
2.587449440e+06|6.472671002e+27|1.186801596e+28|1.404971403e+28|1.019411999e+28|1.019411999e+30
2.589034423e+06|6.315080400e+27|1.032393205e+28|1.375236991e+28|9.757006701e+27|9.757006701e+29
2.590633210e+06|6.457966509e+27|1.051286440e+28|1.375612785e+28|9.654733883e+27|9.654733883e+29
2.592203925e+06|5.720938589e+27|1.123977029e+28|1.403937052e+28|9.874967815e+27|9.874967815e+29
2.593727405e+06|8.154025609e+27|1.182106243e+28|1.415319365e+28|1.073749686e+28|1.073749686e+30
2.595211828e+06|5.383642590e+27|1.050717721e+28|1.376180547e+28|9.603767543e+27|9.603767543e+29
2.596839919e+06|6.724181784e+27|1.097196786e+28|1.367928396e+28|9.845694104e+27|9.845694104e+29
2.598418282e+06|6.460841703e+27|9.880030807e+27|1.384559540e+28|9.619924012e+27|9.619924012e+29
2.599771175e+06|5.061536923e+27|1.163589372e+28|1.390674480e+28|9.507467649e+27|9.507467649e+29
2.601236031e+06|6.205095479e+27|1.069845251e+28|1.430980009e+28|9.739853319e+27|9.739853319e+29
2.602849779e+06|5.133806956e+27|1.070115260e+28|1.403709810e+28|9.740070417e+27|9.740070417e+29
2.604531399e+06|4.985671125e+27|1.158044769e+28|1.423952662e+28|9.917711090e+27|9.917711090e+29
2.605929812e+06|7.135563424e+27|1.066355032e+28|1.377618151e+28|9.813842484e+27|9.813842484e+29
2.607281832e+06|7.342889905e+27|1.176661949e+28|1.417428109e+28|1.043691485e+28|1.043691485e+30
2.608893774e+06|8.746992408e+27|1.307144492e+28|1.490894197e+28|1.134277050e+28|1.134277050e+30
2.610478652e+06|6.330459980e+27|1.092029286e+28|1.354476547e+28|9.874080086e+27|9.874080086e+29
2.611986113e+06|6.836443103e+27|1.152424888e+28|1.461149896e+28|1.034873982e+28|1.034873982e+30
2.613482289e+06|7.354350606e+27|1.240861338e+28|1.454809880e+28|1.047218971e+28|1.047218971e+30
2.614943097e+06|5.348417388e+27|1.147617564e+28|1.439781686e+28|9.880710052e+27|9.880710052e+29
2.616618225e+06|6.014188140e+27|1.061269437e+28|1.437262799e+28|1.000662962e+28|1.000662962e+30
2.618081052e+06|6.982083898e+27|1.194727746e+28|1.462457622e+28|1.028860660e+28|1.028860660e+30
2.619591575e+06|5.125091734e+27|1.063764732e+28|1.413301302e+28|9.678350983e+27|9.678350983e+29
2.621057641e+06|7.450011268e+27|1.225489637e+28|1.423948541e+28|1.061846274e+28|1.061846274e+30
2.622449684e+06|7.093798046e+27|1.191609983e+28|1.442401006e+28|1.036012654e+28|1.036012654e+30
2.623933190e+06|8.391929009e+27|1.243887502e+28|1.490832612e+28|1.103047134e+28|1.103047134e+30
2.625608142e+06|7.643459636e+27|1.220340717e+28|1.463535270e+28|1.069722812e+28|1.069722812e+30
2.627243212e+06|7.276734562e+27|1.183020713e+28|1.458467878e+28|1.068223200e+28|1.068223200e+30
2.628721271e+06|6.203806124e+27|1.187386974e+28|1.490698688e+28|1.051397241e+28|1.051397241e+30
2.630347235e+06|4.964481214e+27|1.050243521e+28|1.437155215e+28|9.719399259e+27|9.719399259e+29
2.631888940e+06|7.931853268e+27|1.211630636e+28|1.457170036e+28|1.103446631e+28|1.103446631e+30
2.633222994e+06|7.639256029e+27|1.344483380e+28|1.510689551e+28|1.139145667e+28|1.139145667e+30
2.634732162e+06|6.450203288e+27|1.211941345e+28|1.435989869e+28|1.034063638e+28|1.034063638e+30
2.636117935e+06|8.173495190e+27|1.155078035e+28|1.455348470e+28|1.066984109e+28|1.066984109e+30
2.637815537e+06|8.016016767e+27|1.187462378e+28|1.501414643e+28|1.105652415e+28|1.105652415e+30
2.639309619e+06|6.720917950e+27|1.125187721e+28|1.478497990e+28|1.040106726e+28|1.040106726e+30
2.641002260e+06|6.229321056e+27|1.114031469e+28|1.450947303e+28|1.017829581e+28|1.017829581e+30
2.642861552e+06|6.568960958e+27|1.221559489e+28|1.488867348e+28|1.052662627e+28|1.052662627e+30
2.644587489e+06|6.464439658e+27|1.151751770e+28|1.476836041e+28|1.027355988e+28|1.027355988e+30
2.646144293e+06|7.224942664e+27|1.277029123e+28|1.478140117e+28|1.113035230e+28|1.113035230e+30
2.647953145e+06|7.725103798e+27|1.302206426e+28|1.503454605e+28|1.125860246e+28|1.125860246e+30
2.649683345e+06|7.739746647e+27|1.235374451e+28|1.465893858e+28|1.093098422e+28|1.093098422e+30
2.651231946e+06|7.270879813e+27|1.033480138e+28|1.457353495e+28|1.021008518e+28|1.021008518e+30
2.652619719e+06|7.094867794e+27|1.241965239e+28|1.454164392e+28|1.050402822e+28|1.050402822e+30
2.654385164e+06|7.241734990e+27|1.218168757e+28|1.485954413e+28|1.048985508e+28|1.048985508e+30
2.655793664e+06|7.602257891e+27|1.159001282e+28|1.453526732e+28|1.028819059e+28|1.028819059e+30
2.657158745e+06|5.082400833e+27|1.131950658e+28|1.452452306e+28|9.832739352e+27|9.832739352e+29
2.658592570e+06|9.614164686e+27|1.287684550e+28|1.515426060e+28|1.153322487e+28|1.153322487e+30
2.660030638e+06|8.372760663e+27|1.173156062e+28|1.502277726e+28|1.102012362e+28|1.102012362e+30
2.661463958e+06|8.842789764e+27|1.260976709e+28|1.513261645e+28|1.128750792e+28|1.128750792e+30
2.662945397e+06|7.962982478e+27|1.146361522e+28|1.452326231e+28|1.071775676e+28|1.071775676e+30
2.664294225e+06|7.061793173e+27|1.197653128e+28|1.491462319e+28|1.047963142e+28|1.047963142e+30
2.665884012e+06|6.862025976e+27|1.226527847e+28|1.503145285e+28|1.087088424e+28|1.087088424e+30
2.667771991e+06|8.602171193e+27|1.205280172e+28|1.452950321e+28|1.113307612e+28|1.113307612e+30
2.669385843e+06|7.850347654e+27|1.104986209e+28|1.470764123e+28|1.085251804e+28|1.085251804e+30
2.670924884e+06|7.663525367e+27|1.231211491e+28|1.505897781e+28|1.086749432e+28|1.086749432e+30
2.672502942e+06|6.702037266e+27|1.171270636e+28|1.491022684e+28|1.043707499e+28|1.043707499e+30
2.673853933e+06|7.257062570e+27|1.182574362e+28|1.420466061e+28|1.038861298e+28|1.038861298e+30
2.675765475e+06|7.022599381e+27|1.220106220e+28|1.537426818e+28|1.093084704e+28|1.093084704e+30
2.677248772e+06|7.469673713e+27|1.201878578e+28|1.479091934e+28|1.085680950e+28|1.085680950e+30
2.678876347e+06|6.609158403e+27|1.205660148e+28|1.509626679e+28|1.060751221e+28|1.060751221e+30
2.680378016e+06|7.764711929e+27|1.206775402e+28|1.526125356e+28|1.111810157e+28|1.111810157e+30
2.681764845e+06|6.392905834e+27|1.234597000e+28|1.554261478e+28|1.083388818e+28|1.083388818e+30
2.682931642e+06|6.358801242e+27|1.080971838e+28|1.501213329e+28|1.020177624e+28|1.020177624e+30
2.684223683e+06|6.683177834e+27|1.225507110e+28|1.481908704e+28|1.064095043e+28|1.064095043e+30
2.685818935e+06|6.426565260e+27|1.226878673e+28|1.535841283e+28|1.085253160e+28|1.085253160e+30
2.687351514e+06|7.195919837e+27|1.106319153e+28|1.454002360e+28|1.032629008e+28|1.032629008e+30
2.689062400e+06|8.108814685e+27|1.193356036e+28|1.522453712e+28|1.089745998e+28|1.089745998e+30
2.690512079e+06|8.350166603e+27|1.262378628e+28|1.520142464e+28|1.122447404e+28|1.122447404e+30
2.691698260e+06|6.306489917e+27|1.236684108e+28|1.530220059e+28|1.051898361e+28|1.051898361e+30
2.692966810e+06|7.335997204e+27|1.094764822e+28|1.513601334e+28|1.054659978e+28|1.054659978e+30
2.694426258e+06|6.617594999e+27|1.270808706e+28|1.546253212e+28|1.087389376e+28|1.087389376e+30
2.695946709e+06|7.686401434e+27|1.239683063e+28|1.533228285e+28|1.109029081e+28|1.109029081e+30
2.697345693e+06|6.794399856e+27|1.113479849e+28|1.483876932e+28|1.024340088e+28|1.024340088e+30
2.698887348e+06|7.425756744e+27|1.289172167e+28|1.541413515e+28|1.122598255e+28|1.122598255e+30
2.700350993e+06|7.182655518e+27|1.260109051e+28|1.516899662e+28|1.089166554e+28|1.089166554e+30
2.701842877e+06|6.012573310e+27|1.117666171e+28|1.478998670e+28|1.033584521e+28|1.033584521e+30
2.703433158e+06|6.858940543e+27|1.259186093e+28|1.516490102e+28|1.088958540e+28|1.088958540e+30
2.704802513e+06|5.085559896e+27|1.075136357e+28|1.470850869e+28|9.995413927e+27|9.995413927e+29
2.706279036e+06|5.028050068e+27|1.075128752e+28|1.500830685e+28|1.009806937e+28|1.009806937e+30
2.707751439e+06|7.775826102e+27|1.267017371e+28|1.502103475e+28|1.109639688e+28|1.109639688e+30
2.708961211e+06|8.191882922e+27|1.198343033e+28|1.559711990e+28|1.106993365e+28|1.106993365e+30
2.710597489e+06|6.981916895e+27|1.234054334e+28|1.540851279e+28|1.103704304e+28|1.103704304e+30
2.712090195e+06|6.257235034e+27|1.354084483e+28|1.536804458e+28|1.105758134e+28|1.105758134e+30
2.713434554e+06|8.934558818e+27|1.376058536e+28|1.602296810e+28|1.206492954e+28|1.206492954e+30
2.714595651e+06|8.404191966e+27|1.270967735e+28|1.512250452e+28|1.147905463e+28|1.147905463e+30
2.715930097e+06|7.843918539e+27|1.289034263e+28|1.585466282e+28|1.128794791e+28|1.128794791e+30
2.717448183e+06|6.661313890e+27|1.177545541e+28|1.550792123e+28|1.070735322e+28|1.070735322e+30
2.718897073e+06|6.305929879e+27|1.171765711e+28|1.551175284e+28|1.057527342e+28|1.057527342e+30
2.720441555e+06|6.459601423e+27|1.278522727e+28|1.523349442e+28|1.095680047e+28|1.095680047e+30
2.721903889e+06|6.527310795e+27|1.218751041e+28|1.535950754e+28|1.118831244e+28|1.118831244e+30
2.723426680e+06|6.320769071e+27|1.141538253e+28|1.560236778e+28|1.061452423e+28|1.061452423e+30
2.724706314e+06|7.970943168e+27|1.324906055e+28|1.546906420e+28|1.153761650e+28|1.153761650e+30
2.726167815e+06|7.540525162e+27|1.350382932e+28|1.571654481e+28|1.157952178e+28|1.157952178e+30
2.727662938e+06|9.157146639e+27|1.299799497e+28|1.615177581e+28|1.191678554e+28|1.191678554e+30
2.729134783e+06|7.596621278e+27|1.247310178e+28|1.581824809e+28|1.120024335e+28|1.120024335e+30
2.730563794e+06|7.252867610e+27|1.338748745e+28|1.592773305e+28|1.167306559e+28|1.167306559e+30
2.732025374e+06|5.851857820e+27|1.320998486e+28|1.555398715e+28|1.097632677e+28|1.097632677e+30
2.733527191e+06|7.050402413e+27|1.201728174e+28|1.557809542e+28|1.093458983e+28|1.093458983e+30
2.734976651e+06|8.520106124e+27|1.346257757e+28|1.562408400e+28|1.168168964e+28|1.168168964e+30
2.736375352e+06|8.227261998e+27|1.312710962e+28|1.630297981e+28|1.170280775e+28|1.170280775e+30
2.737840162e+06|7.193541955e+27|1.289728902e+28|1.609084240e+28|1.125730485e+28|1.125730485e+30
2.739350399e+06|8.658758657e+27|1.372526469e+28|1.591853491e+28|1.181704049e+28|1.181704049e+30
2.740925952e+06|7.868581233e+27|1.152790890e+28|1.545966835e+28|1.121645707e+28|1.121645707e+30
2.742397913e+06|7.573525896e+27|1.298613977e+28|1.552048670e+28|1.149890262e+28|1.149890262e+30
