#RRR|Lz25|Lz50|Lz75|Lzmean|
1.478774359e+06|2.672958196e+23|8.071719208e+23|1.498072619e+24|1.044596110e+24|1.044596110e+26
1.479321295e+06|4.510215700e+23|1.153317343e+24|1.813165062e+24|1.255619702e+24|1.255619702e+26
1.479807273e+06|3.827775844e+23|9.313834249e+23|1.794778024e+24|1.186811541e+24|1.186811541e+26
1.480315051e+06|4.880330172e+23|8.669252642e+23|1.805383928e+24|1.165988012e+24|1.165988012e+26
1.480754964e+06|3.368135860e+23|8.408195937e+23|1.730396929e+24|1.059881517e+24|1.059881517e+26
1.481260389e+06|4.455721653e+23|1.020701580e+24|1.672677944e+24|1.144199093e+24|1.144199093e+26
1.481761115e+06|4.183733151e+23|1.034675409e+24|1.499541411e+24|1.096722254e+24|1.096722254e+26
1.482259973e+06|3.471871461e+23|7.607710442e+23|1.409944524e+24|9.719161528e+23|9.719161528e+25
1.482773100e+06|4.306964359e+23|1.129114946e+24|1.792352198e+24|1.220710455e+24|1.220710455e+26
1.483284240e+06|3.942263945e+23|1.130496417e+24|1.832636658e+24|1.247376946e+24|1.247376946e+26
1.483762072e+06|2.855734574e+23|8.826447171e+23|1.719216960e+24|1.123136334e+24|1.123136334e+26
1.484213259e+06|3.624411968e+23|1.128301942e+24|1.839133259e+24|1.193765105e+24|1.193765105e+26
1.484685213e+06|4.489663874e+23|9.837475582e+23|1.542749049e+24|1.073168779e+24|1.073168779e+26
1.485166390e+06|3.128413670e+23|8.474386243e+23|1.653569931e+24|1.104030987e+24|1.104030987e+26
1.485613113e+06|4.360205508e+23|1.169793483e+24|1.790036251e+24|1.206304383e+24|1.206304383e+26
1.486060778e+06|5.190724450e+23|1.094533537e+24|1.768405450e+24|1.216874600e+24|1.216874600e+26
1.486461782e+06|2.974493508e+23|8.247565006e+23|1.588427406e+24|1.087967849e+24|1.087967849e+26
1.486907699e+06|4.526124422e+23|1.070647186e+24|1.857692475e+24|1.249748397e+24|1.249748397e+26
1.487348337e+06|2.264208570e+23|8.907518852e+23|1.528752007e+24|1.006379777e+24|1.006379777e+26
1.487778840e+06|4.103186827e+23|8.990802779e+23|1.405215621e+24|1.040349320e+24|1.040349320e+26
1.488216777e+06|2.904453569e+23|8.375577478e+23|1.685989665e+24|1.095448598e+24|1.095448598e+26
1.488679716e+06|2.311083226e+23|6.502614402e+23|1.355688635e+24|9.466030424e+23|9.466030424e+25
1.489066415e+06|3.034618159e+23|8.469088510e+23|1.706337189e+24|1.074220669e+24|1.074220669e+26
1.489502864e+06|3.147735710e+23|9.962408669e+23|1.860700036e+24|1.153834160e+24|1.153834160e+26
1.489992593e+06|3.488538184e+23|9.131821051e+23|1.585465512e+24|1.064784723e+24|1.064784723e+26
1.490503413e+06|3.829170605e+23|1.082079076e+24|1.811262198e+24|1.233908185e+24|1.233908185e+26
1.490979882e+06|3.537826513e+23|8.667023741e+23|1.510381910e+24|1.021486333e+24|1.021486333e+26
1.491439258e+06|4.647650781e+23|9.898458061e+23|1.649660093e+24|1.094612346e+24|1.094612346e+26
1.491859563e+06|4.105262686e+23|1.092128783e+24|1.696605286e+24|1.252457746e+24|1.252457746e+26
1.492332675e+06|3.406303548e+23|1.043459933e+24|1.634590459e+24|1.122741613e+24|1.122741613e+26
1.492867389e+06|4.596737942e+23|9.601323405e+23|1.946674715e+24|1.309066107e+24|1.309066107e+26
1.493321164e+06|4.889162267e+23|1.181687426e+24|2.035166300e+24|1.327040002e+24|1.327040002e+26
1.493803893e+06|5.305154974e+23|1.047190346e+24|1.871062328e+24|1.227860279e+24|1.227860279e+26
1.494300762e+06|4.471180054e+23|9.332649516e+23|1.586763202e+24|1.059903543e+24|1.059903543e+26
1.494807946e+06|4.683487700e+23|7.668097562e+23|1.253084740e+24|1.026533201e+24|1.026533201e+26
1.495305593e+06|3.848750940e+23|1.093010410e+24|1.790089720e+24|1.231796604e+24|1.231796604e+26
1.495777083e+06|5.360290570e+23|1.056738874e+24|1.824511155e+24|1.293417170e+24|1.293417170e+26
1.496232547e+06|3.735717875e+23|1.147277625e+24|1.714115926e+24|1.130914906e+24|1.130914906e+26
1.496691068e+06|3.679054780e+23|9.066317213e+23|1.506120287e+24|1.085444384e+24|1.085444384e+26
1.497195111e+06|3.917763927e+23|8.780161699e+23|1.583237481e+24|1.073786243e+24|1.073786243e+26
1.497727220e+06|6.013861891e+23|1.091876945e+24|1.672174404e+24|1.210907792e+24|1.210907792e+26
1.498196467e+06|3.514736235e+23|8.757105201e+23|1.589812504e+24|1.100713074e+24|1.100713074e+26
1.498684980e+06|3.352447701e+23|9.500113031e+23|1.588166330e+24|1.163307610e+24|1.163307610e+26
1.499178551e+06|5.024329254e+23|1.105850840e+24|1.851639536e+24|1.234010335e+24|1.234010335e+26
1.499709358e+06|5.592850260e+23|1.164683111e+24|1.856606961e+24|1.256896358e+24|1.256896358e+26
1.500277309e+06|3.994172373e+23|1.048725117e+24|1.586047471e+24|1.124556117e+24|1.124556117e+26
1.500756488e+06|4.543969661e+23|9.084415032e+23|1.647826288e+24|1.098520528e+24|1.098520528e+26
1.501228092e+06|4.850415073e+23|1.217456264e+24|1.798491068e+24|1.279200537e+24|1.279200537e+26
1.501737475e+06|3.444981977e+23|1.017816070e+24|1.917219511e+24|1.211959521e+24|1.211959521e+26
1.502282270e+06|4.232454069e+23|1.008748614e+24|1.752936975e+24|1.268916552e+24|1.268916552e+26
1.502753489e+06|3.508460164e+23|9.902621382e+23|1.502241191e+24|1.072665651e+24|1.072665651e+26
1.503268780e+06|5.383335829e+23|1.261657996e+24|2.203625649e+24|1.383697630e+24|1.383697630e+26
1.503841646e+06|5.801792879e+23|1.297421256e+24|2.107931874e+24|1.367075546e+24|1.367075546e+26
1.504362428e+06|3.586332577e+23|1.046839485e+24|1.637071217e+24|1.136302843e+24|1.136302843e+26
1.504830536e+06|4.512172499e+23|1.180504877e+24|1.727581152e+24|1.181754808e+24|1.181754808e+26
1.505412763e+06|3.076176828e+23|7.945075796e+23|1.706786604e+24|1.102966296e+24|1.102966296e+26
1.505986628e+06|3.708127105e+23|1.167131048e+24|2.097475333e+24|1.329733440e+24|1.329733440e+26
1.506485317e+06|3.792931702e+23|8.912098776e+23|1.749772708e+24|1.184092370e+24|1.184092370e+26
1.507034222e+06|5.247647762e+23|1.329429081e+24|2.172185919e+24|1.447302550e+24|1.447302550e+26
1.507578540e+06|5.173445913e+23|1.024058244e+24|1.789640689e+24|1.203686764e+24|1.203686764e+26
1.508137428e+06|3.385563727e+23|1.185814810e+24|1.614436176e+24|1.184681088e+24|1.184681088e+26
1.508685745e+06|5.461101980e+23|1.219138176e+24|1.730113691e+24|1.308313659e+24|1.308313659e+26
1.509249820e+06|4.786538643e+23|1.175792783e+24|1.819949463e+24|1.225300846e+24|1.225300846e+26
1.509811089e+06|3.758592778e+23|9.728087842e+23|1.863180805e+24|1.143393611e+24|1.143393611e+26
1.510375102e+06|4.733961907e+23|1.032074585e+24|1.657074645e+24|1.095674103e+24|1.095674103e+26
1.510893876e+06|3.963191466e+23|1.184488767e+24|1.929865135e+24|1.234655898e+24|1.234655898e+26
1.511461075e+06|5.605917594e+23|1.177584098e+24|2.212882903e+24|1.368257404e+24|1.368257404e+26
1.512018489e+06|5.945251765e+23|1.086956138e+24|1.738458718e+24|1.292978181e+24|1.292978181e+26
1.512581946e+06|3.871972350e+23|1.090215029e+24|1.779484743e+24|1.164962258e+24|1.164962258e+26
1.513109502e+06|4.988754237e+23|1.013403128e+24|1.486996524e+24|1.106320056e+24|1.106320056e+26
1.513613978e+06|4.031063758e+23|9.802564709e+23|1.665165905e+24|1.109646616e+24|1.109646616e+26
1.514134984e+06|3.435053386e+23|9.249760303e+23|1.545433375e+24|1.108119702e+24|1.108119702e+26
1.514641831e+06|3.828474566e+23|1.094121359e+24|1.599614445e+24|1.172490913e+24|1.172490913e+26
1.515173654e+06|3.857979038e+23|8.584712607e+23|1.626284922e+24|1.091985260e+24|1.091985260e+26
1.515679895e+06|3.825890383e+23|9.407411240e+23|1.742396139e+24|1.090901397e+24|1.090901397e+26
1.516194822e+06|3.943539909e+23|1.065170011e+24|1.849311817e+24|1.222688719e+24|1.222688719e+26
1.516766053e+06|4.319964843e+23|9.277551737e+23|1.663044721e+24|1.118453063e+24|1.118453063e+26
1.517333962e+06|3.323730730e+23|1.050484234e+24|1.808956128e+24|1.177656283e+24|1.177656283e+26
1.517854320e+06|6.404524485e+23|1.297633443e+24|1.939296724e+24|1.354788363e+24|1.354788363e+26
1.518388865e+06|5.807170088e+23|1.325547337e+24|1.925366013e+24|1.403843164e+24|1.403843164e+26
1.518918306e+06|5.075028176e+23|1.051028589e+24|1.809607058e+24|1.218312024e+24|1.218312024e+26
1.519439486e+06|4.032649560e+23|9.637032874e+23|1.645389210e+24|1.134394469e+24|1.134394469e+26
1.519955135e+06|5.271252973e+23|9.510670540e+23|1.865093287e+24|1.198369265e+24|1.198369265e+26
1.520418965e+06|3.708188739e+23|9.808553576e+23|1.928077435e+24|1.202146430e+24|1.202146430e+26
1.520988850e+06|4.952844916e+23|1.027766774e+24|1.883833928e+24|1.233076272e+24|1.233076272e+26
1.521505176e+06|4.398358065e+23|1.236560809e+24|1.779431675e+24|1.323577201e+24|1.323577201e+26
1.522076388e+06|2.991768533e+23|8.975988497e+23|1.669891956e+24|1.123661547e+24|1.123661547e+26
1.522653557e+06|5.209722736e+23|1.033110284e+24|1.784710166e+24|1.340981431e+24|1.340981431e+26
1.523132862e+06|4.171821205e+23|1.150577185e+24|1.809197554e+24|1.216140898e+24|1.216140898e+26
1.523643457e+06|2.635733539e+23|7.622717847e+23|1.780860773e+24|1.060855153e+24|1.060855153e+26
1.524213703e+06|4.173274418e+23|1.059603118e+24|1.707390708e+24|1.220151703e+24|1.220151703e+26
1.524728456e+06|4.522852479e+23|9.574966064e+23|1.693791563e+24|1.181233351e+24|1.181233351e+26
1.525214497e+06|5.430856370e+23|1.348517094e+24|2.103047174e+24|1.384976608e+24|1.384976608e+26
1.525677347e+06|3.584782497e+23|1.026644374e+24|1.642951400e+24|1.114504017e+24|1.114504017e+26
1.526154578e+06|5.155868156e+23|1.193079061e+24|1.669075179e+24|1.222019747e+24|1.222019747e+26
1.526616337e+06|3.275082375e+23|7.407626229e+23|1.753780387e+24|1.050998842e+24|1.050998842e+26
1.527036046e+06|3.542612202e+23|9.328934306e+23|1.704413312e+24|1.136127029e+24|1.136127029e+26
1.527507432e+06|2.833959778e+23|7.229238289e+23|1.528346468e+24|1.008028694e+24|1.008028694e+26
1.527980053e+06|3.823594556e+23|1.062470246e+24|1.837039464e+24|1.199104774e+24|1.199104774e+26
1.528393349e+06|2.941184996e+23|9.131026312e+23|1.636609884e+24|1.134435676e+24|1.134435676e+26
1.528815420e+06|3.120006208e+23|1.141642919e+24|1.946935930e+24|1.235058297e+24|1.235058297e+26
1.529199724e+06|4.605817256e+23|1.177203719e+24|2.010152055e+24|1.393453650e+24|1.393453650e+26
1.529587505e+06|4.317623947e+23|7.911841336e+23|1.681653080e+24|1.046971433e+24|1.046971433e+26
1.530010667e+06|6.164492640e+23|1.378297759e+24|1.910049432e+24|1.386739802e+24|1.386739802e+26
1.530452310e+06|2.756206589e+23|8.544865987e+23|1.674304850e+24|1.042287137e+24|1.042287137e+26
1.530883396e+06|3.935994449e+23|9.941231319e+23|1.712987836e+24|1.124766095e+24|1.124766095e+26
1.531389148e+06|3.383551115e+23|1.016121096e+24|1.803591909e+24|1.270826312e+24|1.270826312e+26
1.531805491e+06|4.301725346e+23|1.167434291e+24|1.740174022e+24|1.207029247e+24|1.207029247e+26
1.532279543e+06|3.043993789e+23|1.098134523e+24|1.715354227e+24|1.144789676e+24|1.144789676e+26
1.532683556e+06|5.619831660e+23|1.084269762e+24|1.684704016e+24|1.217348813e+24|1.217348813e+26
1.533095690e+06|4.113103671e+23|1.010038499e+24|1.879589374e+24|1.326288953e+24|1.326288953e+26
1.533512687e+06|3.765876796e+23|9.735503789e+23|1.872252674e+24|1.188516330e+24|1.188516330e+26
1.533924608e+06|4.980504400e+23|9.205291967e+23|1.689357668e+24|1.127246500e+24|1.127246500e+26
1.534363491e+06|4.601501903e+23|1.032346824e+24|1.823164611e+24|1.179604718e+24|1.179604718e+26
1.534757686e+06|5.807091329e+23|1.170535938e+24|1.892797446e+24|1.284953976e+24|1.284953976e+26
1.535197521e+06|2.333531531e+23|9.310154537e+23|1.638018923e+24|1.046612725e+24|1.046612725e+26
1.535650289e+06|4.001401713e+23|8.544698252e+23|1.605179795e+24|1.075859978e+24|1.075859978e+26
1.536032000e+06|4.063203252e+23|8.590159144e+23|1.534058060e+24|1.019281802e+24|1.019281802e+26
1.536489106e+06|4.007985355e+23|9.933033427e+23|1.700341112e+24|1.162235832e+24|1.162235832e+26
1.536905533e+06|5.339478187e+23|9.589184113e+23|1.664972397e+24|1.189407280e+24|1.189407280e+26
1.537340714e+06|3.506899304e+23|8.562983815e+23|1.533902673e+24|1.060684880e+24|1.060684880e+26
1.537766072e+06|4.666815912e+23|1.018685359e+24|1.665389846e+24|1.202766227e+24|1.202766227e+26
1.538204040e+06|4.695522260e+23|1.004062111e+24|1.745797244e+24|1.234137946e+24|1.234137946e+26
1.538624782e+06|3.981415407e+23|1.079563811e+24|1.844535554e+24|1.180170000e+24|1.180170000e+26
1.539081333e+06|4.192050643e+23|8.398578997e+23|1.545255566e+24|1.068745412e+24|1.068745412e+26
1.539493871e+06|3.150466162e+23|7.267297125e+23|1.577605710e+24|1.026387612e+24|1.026387612e+26
1.539951847e+06|4.719312760e+23|1.139565001e+24|1.866655057e+24|1.273834138e+24|1.273834138e+26
1.540394417e+06|5.809589408e+23|1.000778582e+24|1.636434723e+24|1.195943340e+24|1.195943340e+26
1.540815990e+06|3.408008689e+23|1.005029447e+24|1.787924975e+24|1.232728583e+24|1.232728583e+26
1.541241731e+06|5.161583193e+23|1.228468855e+24|1.793915471e+24|1.253936160e+24|1.253936160e+26
1.541696170e+06|4.452592005e+23|9.494686076e+23|1.941909967e+24|1.215206526e+24|1.215206526e+26
1.542089158e+06|3.778020807e+23|1.080481530e+24|1.871139203e+24|1.182978096e+24|1.182978096e+26
1.542581125e+06|3.571810526e+23|8.785599581e+23|1.921711211e+24|1.209353545e+24|1.209353545e+26
1.543065205e+06|5.501543764e+23|1.079837706e+24|1.752570501e+24|1.186506342e+24|1.186506342e+26
1.543492108e+06|4.615804661e+23|1.293695313e+24|2.013424475e+24|1.365646001e+24|1.365646001e+26
1.543982165e+06|5.529087867e+23|1.144095006e+24|2.193299929e+24|1.395711450e+24|1.395711450e+26
1.544467146e+06|4.358248539e+23|1.044609258e+24|1.823638369e+24|1.218974479e+24|1.218974479e+26
1.544882114e+06|6.431464454e+23|1.134321555e+24|1.860581107e+24|1.290738041e+24|1.290738041e+26
1.545374659e+06|3.573477999e+23|9.203678993e+23|1.743619534e+24|1.179524757e+24|1.179524757e+26
1.545865135e+06|4.727000457e+23|1.211158249e+24|2.038559330e+24|1.301012483e+24|1.301012483e+26
1.546317685e+06|4.296889574e+23|8.257411814e+23|1.639310181e+24|1.094841477e+24|1.094841477e+26
1.546768101e+06|5.764831583e+23|1.235243213e+24|1.822810640e+24|1.298986787e+24|1.298986787e+26
1.547287219e+06|4.802509011e+23|1.037546258e+24|1.797611767e+24|1.226173785e+24|1.226173785e+26
1.547782086e+06|2.916959474e+23|9.833528431e+23|1.602223837e+24|1.061250525e+24|1.061250525e+26
1.548289765e+06|4.445789132e+23|1.036046167e+24|1.606591776e+24|1.141370823e+24|1.141370823e+26
1.548809841e+06|4.771358704e+23|1.120071195e+24|1.824677617e+24|1.210249292e+24|1.210249292e+26
1.549425135e+06|5.268692886e+23|1.040042150e+24|1.821473394e+24|1.273772250e+24|1.273772250e+26
1.550010912e+06|4.763624622e+23|9.897775012e+23|1.648295646e+24|1.182075628e+24|1.182075628e+26
1.550520251e+06|4.811090094e+23|1.069499398e+24|2.252563285e+24|1.350515127e+24|1.350515127e+26
1.551056418e+06|3.892965669e+23|9.110644782e+23|1.840657424e+24|1.212177880e+24|1.212177880e+26
1.551633654e+06|5.074042665e+23|9.901363221e+23|1.618628807e+24|1.157520190e+24|1.157520190e+26
1.552217322e+06|5.560531000e+23|1.282954532e+24|1.852705588e+24|1.293592132e+24|1.293592132e+26
1.552852013e+06|5.026012516e+23|1.354792482e+24|2.047847621e+24|1.366915416e+24|1.366915416e+26
1.553369584e+06|4.525900082e+23|1.182490165e+24|1.910701952e+24|1.281468616e+24|1.281468616e+26
1.553957684e+06|5.356532981e+23|1.216104061e+24|1.992016252e+24|1.369283149e+24|1.369283149e+26
1.554518830e+06|6.730565055e+23|1.250817140e+24|1.829892768e+24|1.332179819e+24|1.332179819e+26
1.555139476e+06|4.048059005e+23|9.889876526e+23|1.747470694e+24|1.228729745e+24|1.228729745e+26
1.555704722e+06|3.272527879e+23|1.007029756e+24|1.726800867e+24|1.160340822e+24|1.160340822e+26
1.556216688e+06|5.146081184e+23|1.157750525e+24|1.730310869e+24|1.331232301e+24|1.331232301e+26
1.556703588e+06|6.742458510e+23|1.298087059e+24|1.885584714e+24|1.364015897e+24|1.364015897e+26
1.557274299e+06|5.873607810e+23|1.233646649e+24|2.065553773e+24|1.389998260e+24|1.389998260e+26
1.557834171e+06|3.109126940e+23|1.068918699e+24|1.808469615e+24|1.195894877e+24|1.195894877e+26
1.558375037e+06|5.192455033e+23|1.014147841e+24|1.849292474e+24|1.245774880e+24|1.245774880e+26
1.558896642e+06|4.599040254e+23|1.054017005e+24|2.053269218e+24|1.295479639e+24|1.295479639e+26
1.559418426e+06|3.731133162e+23|8.795559175e+23|1.702555806e+24|1.204154827e+24|1.204154827e+26
1.559959193e+06|7.183002660e+23|1.172517717e+24|2.137205120e+24|1.419071893e+24|1.419071893e+26
1.560468204e+06|3.628134762e+23|8.954876583e+23|1.799311415e+24|1.152807928e+24|1.152807928e+26
1.561019407e+06|4.115899182e+23|1.155140727e+24|1.960847617e+24|1.254973424e+24|1.254973424e+26
1.561570545e+06|5.145996435e+23|1.256228555e+24|1.880932126e+24|1.340695760e+24|1.340695760e+26
1.562164809e+06|5.113933181e+23|1.176071389e+24|1.997855294e+24|1.355711206e+24|1.355711206e+26
1.562685302e+06|3.720626226e+23|1.016568238e+24|1.772192798e+24|1.234742294e+24|1.234742294e+26
1.563235522e+06|2.896116413e+23|9.507664300e+23|1.826434837e+24|1.156739427e+24|1.156739427e+26
1.563759267e+06|5.083067550e+23|1.075930500e+24|1.772562381e+24|1.196994293e+24|1.196994293e+26
1.564312995e+06|5.718467337e+23|9.712806268e+23|1.576557139e+24|1.156290628e+24|1.156290628e+26
1.564848076e+06|4.872447621e+23|1.166547262e+24|1.732776482e+24|1.214313402e+24|1.214313402e+26
1.565371546e+06|3.438100355e+23|1.003253918e+24|1.814613439e+24|1.246164131e+24|1.246164131e+26
1.565969524e+06|4.140366340e+23|1.086051067e+24|1.753607504e+24|1.241943300e+24|1.241943300e+26
1.566426236e+06|4.345709127e+23|1.117370295e+24|2.043039927e+24|1.346246805e+24|1.346246805e+26
1.566882892e+06|3.940848000e+23|9.949661229e+23|1.832119997e+24|1.159607426e+24|1.159607426e+26
1.567433131e+06|5.456950909e+23|1.281388315e+24|1.863237424e+24|1.279451487e+24|1.279451487e+26
1.567884885e+06|3.725666970e+23|9.131174861e+23|1.612590602e+24|1.085596150e+24|1.085596150e+26
1.568486068e+06|4.842520679e+23|1.030089112e+24|1.827183426e+24|1.217562314e+24|1.217562314e+26
1.569009625e+06|5.515118659e+23|1.059980258e+24|1.864839940e+24|1.301788228e+24|1.301788228e+26
1.569505481e+06|4.195314988e+23|1.057195878e+24|2.018689151e+24|1.310007641e+24|1.310007641e+26
1.569942026e+06|3.916497287e+23|1.017090306e+24|1.697623431e+24|1.182465240e+24|1.182465240e+26
1.570398581e+06|4.100129212e+23|1.050074693e+24|1.670179348e+24|1.149257334e+24|1.149257334e+26
1.570825760e+06|2.646340106e+23|9.092219642e+23|1.861554310e+24|1.155469067e+24|1.155469067e+26
1.571223446e+06|4.323704807e+23|9.739369057e+23|1.526674517e+24|1.221048346e+24|1.221048346e+26
1.571632911e+06|4.741564284e+23|1.227123226e+24|1.874853655e+24|1.335696494e+24|1.335696494e+26
1.572057726e+06|4.414475473e+23|1.083800676e+24|1.889186205e+24|1.319002332e+24|1.319002332e+26
1.572463552e+06|3.781092678e+23|9.433312470e+23|1.716237973e+24|1.219167353e+24|1.219167353e+26
1.572895772e+06|3.138114701e+23|8.014623811e+23|1.641805285e+24|1.067290748e+24|1.067290748e+26
1.573344928e+06|4.874940959e+23|1.079647589e+24|1.813755666e+24|1.260366583e+24|1.260366583e+26
1.573739996e+06|3.153712100e+23|9.646360920e+23|1.660012791e+24|1.145323964e+24|1.145323964e+26
1.574157693e+06|2.498876071e+23|8.861766986e+23|1.586998135e+24|1.089694683e+24|1.089694683e+26
1.574568204e+06|5.646579833e+23|1.072352413e+24|1.710250133e+24|1.223097274e+24|1.223097274e+26
1.574956123e+06|3.126410775e+23|8.187543672e+23|1.709035505e+24|1.136242859e+24|1.136242859e+26
1.575338739e+06|5.289904896e+23|1.133937581e+24|1.776339460e+24|1.202730280e+24|1.202730280e+26
1.575728601e+06|4.390073871e+23|1.008520474e+24|1.833247340e+24|1.248692031e+24|1.248692031e+26
1.576126751e+06|3.640196598e+23|1.227471941e+24|1.921456868e+24|1.344304971e+24|1.344304971e+26
1.576475965e+06|5.737177333e+23|1.026586606e+24|1.786684305e+24|1.248070987e+24|1.248070987e+26
1.576851365e+06|3.710488924e+23|1.016076159e+24|1.715231365e+24|1.126052402e+24|1.126052402e+26
1.577222060e+06|5.603914353e+23|1.281289464e+24|2.089459741e+24|1.480435460e+24|1.480435460e+26
1.577572959e+06|4.686716459e+23|1.051141081e+24|1.904586294e+24|1.277184325e+24|1.277184325e+26
1.577920234e+06|5.448462649e+23|1.145968235e+24|2.094194897e+24|1.341602775e+24|1.341602775e+26
1.578267170e+06|4.879066167e+23|1.176295415e+24|1.899506684e+24|1.316380267e+24|1.316380267e+26
1.578578336e+06|4.177778684e+23|1.152984033e+24|1.855670942e+24|1.202604438e+24|1.202604438e+26
1.578965596e+06|4.290413574e+23|9.655485329e+23|1.590860945e+24|1.109133009e+24|1.109133009e+26
1.579365751e+06|4.584971800e+23|1.168002110e+24|1.731506075e+24|1.274514796e+24|1.274514796e+26
1.579789496e+06|5.697602797e+23|9.612869487e+23|1.718885959e+24|1.255996873e+24|1.255996873e+26
1.580176379e+06|5.254426872e+23|1.285182586e+24|1.964399993e+24|1.327786555e+24|1.327786555e+26
