#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.010050844e+06|7.872447836e+27|7.986020008e+27|8.143532515e+27|8.013560495e+27|8.013560495e+29|1.933362225e+33
1.014124349e+06|7.932295840e+27|8.069901661e+27|8.223966305e+27|8.116393611e+27|8.116393611e+29|1.951934613e+33
1.018882686e+06|8.011782608e+27|8.171048323e+27|8.309691516e+27|8.179542379e+27|8.179542379e+29|1.970281438e+33
1.023369501e+06|8.101351883e+27|8.198159818e+27|8.363287526e+27|8.224419786e+27|8.224419786e+29|1.984679428e+33
1.028059071e+06|8.161266376e+27|8.316806346e+27|8.459212291e+27|8.314599076e+27|8.314599076e+29|2.003754872e+33
1.032215568e+06|8.219801511e+27|8.388985511e+27|8.501215979e+27|8.381935004e+27|8.381935004e+29|2.020251592e+33
1.036474236e+06|8.334131827e+27|8.436200591e+27|8.638974307e+27|8.465559679e+27|8.465559679e+29|2.038890304e+33
1.040499503e+06|8.258871622e+27|8.429251698e+27|8.611777799e+27|8.419276784e+27|8.419276784e+29|2.049658473e+33
1.044188177e+06|8.491338517e+27|8.599321965e+27|8.696761678e+27|8.604990723e+27|8.604990723e+29|2.069300803e+33
1.048262982e+06|8.439092364e+27|8.610530829e+27|8.756476069e+27|8.629439557e+27|8.629439557e+29|2.089593464e+33
1.051942622e+06|8.517744298e+27|8.696287681e+27|8.850446539e+27|8.697844645e+27|8.697844645e+29|2.096979114e+33
1.055929970e+06|8.469753481e+27|8.701996340e+27|8.894436615e+27|8.727993780e+27|8.727993780e+29|2.115006105e+33
1.060152466e+06|8.684713278e+27|8.830404343e+27|9.007313000e+27|8.821142601e+27|8.821142601e+29|2.132979784e+33
1.063737226e+06|8.770399472e+27|8.928748319e+27|9.071674796e+27|8.923549605e+27|8.923549605e+29|2.144413609e+33
1.067719092e+06|8.811867942e+27|8.961096360e+27|9.108915089e+27|8.961143185e+27|8.961143185e+29|2.161603526e+33
1.072267130e+06|8.934349142e+27|9.061473374e+27|9.207421853e+27|9.052360104e+27|9.052360104e+29|2.185382385e+33
1.076430993e+06|8.952596517e+27|9.098102447e+27|9.309088567e+27|9.135799919e+27|9.135799919e+29|2.195754114e+33
1.080474561e+06|8.998280581e+27|9.129754434e+27|9.305478414e+27|9.129195537e+27|9.129195537e+29|2.214478983e+33
1.084261533e+06|9.071525290e+27|9.229373735e+27|9.372677736e+27|9.218751682e+27|9.218751682e+29|2.226738478e+33
1.088055523e+06|9.148937169e+27|9.248785067e+27|9.471545190e+27|9.314160263e+27|9.314160263e+29|2.247895373e+33
1.092150456e+06|9.115706412e+27|9.362829938e+27|9.497800104e+27|9.317706719e+27|9.317706719e+29|2.260397197e+33
1.096465079e+06|9.285524954e+27|9.459992583e+27|9.597197937e+27|9.463548534e+27|9.463548534e+29|2.278274349e+33
1.100587026e+06|9.386392194e+27|9.523228550e+27|9.654398141e+27|9.512760191e+27|9.512760191e+29|2.297735860e+33
1.105343744e+06|9.367992696e+27|9.551362115e+27|9.693253667e+27|9.550066838e+27|9.550066838e+29|2.319860072e+33
1.109449920e+06|9.465528270e+27|9.622482139e+27|9.809173991e+27|9.627007772e+27|9.627007772e+29|2.332617161e+33
1.113289741e+06|9.579190981e+27|9.733844787e+27|9.876574044e+27|9.738052331e+27|9.738052331e+29|2.351056842e+33
1.117271585e+06|9.610810792e+27|9.809413663e+27|9.984983210e+27|9.815670893e+27|9.815670893e+29|2.369108306e+33
1.121398762e+06|9.680690283e+27|9.838192966e+27|1.001984890e+28|9.829309375e+27|9.829309375e+29|2.381993545e+33
1.125351825e+06|9.713104931e+27|9.881743818e+27|1.010674737e+28|9.930694531e+27|9.930694531e+29|2.404715462e+33
1.129758929e+06|9.877469178e+27|1.003255331e+28|1.022088669e+28|1.005728771e+28|1.005728771e+30|2.424757925e+33
1.133207615e+06|9.916082930e+27|1.007120189e+28|1.030881726e+28|1.014081651e+28|1.014081651e+30|2.434830836e+33
1.136712938e+06|1.003145396e+28|1.020033896e+28|1.035161811e+28|1.021663077e+28|1.021663077e+30|2.448678925e+33
1.139772534e+06|1.000901147e+28|1.020209285e+28|1.039633714e+28|1.021741809e+28|1.021741809e+30|2.466638018e+33
1.143380927e+06|1.006750032e+28|1.025562978e+28|1.042660894e+28|1.025543039e+28|1.025543039e+30|2.477402295e+33
1.147445766e+06|1.017093164e+28|1.034812801e+28|1.052321397e+28|1.034223288e+28|1.034223288e+30|2.497601735e+33
1.151192331e+06|1.025856786e+28|1.039558672e+28|1.059701411e+28|1.045313375e+28|1.045313375e+30|2.520007156e+33
1.154920675e+06|1.029956140e+28|1.047400556e+28|1.063310902e+28|1.046594988e+28|1.046594988e+30|2.526524741e+33
1.158822729e+06|1.040985656e+28|1.056837159e+28|1.075047588e+28|1.057621062e+28|1.057621062e+30|2.553505715e+33
1.162557020e+06|1.041691655e+28|1.059639322e+28|1.075882785e+28|1.062481856e+28|1.062481856e+30|2.568856174e+33
1.166604749e+06|1.047912846e+28|1.068884015e+28|1.084258554e+28|1.069930250e+28|1.069930250e+30|2.579219322e+33
1.170363767e+06|1.051666225e+28|1.070738958e+28|1.088180279e+28|1.071210306e+28|1.071210306e+30|2.597078156e+33
1.174133163e+06|1.054949082e+28|1.075216630e+28|1.089774752e+28|1.072396754e+28|1.072396754e+30|2.612462831e+33
1.177791595e+06|1.072307555e+28|1.088792009e+28|1.106033140e+28|1.089151457e+28|1.089151457e+30|2.628800128e+33
1.181330839e+06|1.076520211e+28|1.095969988e+28|1.113546100e+28|1.096272485e+28|1.096272485e+30|2.646017414e+33
1.184756765e+06|1.085267522e+28|1.100543651e+28|1.119672285e+28|1.103697736e+28|1.103697736e+30|2.661288131e+33
1.188432749e+06|1.092268209e+28|1.110587297e+28|1.122248229e+28|1.109367123e+28|1.109367123e+30|2.676557651e+33
1.192070430e+06|1.097436014e+28|1.117481626e+28|1.134729486e+28|1.116042656e+28|1.116042656e+30|2.695508487e+33
1.195794438e+06|1.099863790e+28|1.116676173e+28|1.135298649e+28|1.118577443e+28|1.118577443e+30|2.712456750e+33
1.199462207e+06|1.105794623e+28|1.126219788e+28|1.145840697e+28|1.123501757e+28|1.123501757e+30|2.726415854e+33
1.202913868e+06|1.118698816e+28|1.140049352e+28|1.153758809e+28|1.139094013e+28|1.139094013e+30|2.744964015e+33
1.206624349e+06|1.130863944e+28|1.152796777e+28|1.167330146e+28|1.155633182e+28|1.155633182e+30|2.761918331e+33
1.210173022e+06|1.131963647e+28|1.151897666e+28|1.170477737e+28|1.152613602e+28|1.152613602e+30|2.776742423e+33
1.214230099e+06|1.145295339e+28|1.161959802e+28|1.175304354e+28|1.164482514e+28|1.164482514e+30|2.800884407e+33
1.218412010e+06|1.146615298e+28|1.163831710e+28|1.181171397e+28|1.162305018e+28|1.162305018e+30|2.816140984e+33
