#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.085087851e+06|2.404631412e+28|2.418474428e+28|2.448477249e+28|2.431023967e+28|2.431023967e+30|5.878067618e+33
1.091680671e+06|2.428168776e+28|2.449465834e+28|2.480725506e+28|2.458999309e+28|2.458999309e+30|5.958464210e+33
1.098113627e+06|2.456644703e+28|2.479887550e+28|2.502768620e+28|2.486973393e+28|2.486973393e+30|6.029453311e+33
1.104649161e+06|2.482113215e+28|2.503304244e+28|2.531820488e+28|2.509538480e+28|2.509538480e+30|6.100652508e+33
1.111264534e+06|2.512328229e+28|2.537069273e+28|2.561894616e+28|2.541487348e+28|2.541487348e+30|6.162321029e+33
1.118358335e+06|2.548059703e+28|2.570079336e+28|2.590833701e+28|2.579841758e+28|2.579841758e+30|6.228535444e+33
1.124466218e+06|2.567888890e+28|2.589497088e+28|2.615420620e+28|2.604672297e+28|2.604672297e+30|6.318782125e+33
1.130966843e+06|2.609931256e+28|2.631694045e+28|2.668806007e+28|2.647813719e+28|2.647813719e+30|6.401362644e+33
1.137742706e+06|2.638152449e+28|2.652068011e+28|2.677055802e+28|2.664903200e+28|2.664903200e+30|6.468794715e+33
1.144823078e+06|2.667546943e+28|2.689770649e+28|2.713280896e+28|2.697809340e+28|2.697809340e+30|6.530547432e+33
1.151368979e+06|2.700489665e+28|2.720609682e+28|2.743997484e+28|2.734262251e+28|2.734262251e+30|6.627847130e+33
1.158380812e+06|2.727008981e+28|2.752662703e+28|2.778086466e+28|2.761540399e+28|2.761540399e+30|6.702496486e+33
1.164806438e+06|2.770359265e+28|2.793908466e+28|2.816905284e+28|2.802810996e+28|2.802810996e+30|6.773947119e+33
1.170673561e+06|2.776409905e+28|2.806034088e+28|2.832218292e+28|2.816151035e+28|2.816151035e+30|6.855411709e+33
1.176403708e+06|2.808386080e+28|2.839646588e+28|2.860276828e+28|2.848101171e+28|2.848101171e+30|6.919233563e+33
1.182247274e+06|2.837421436e+28|2.865022470e+28|2.891453573e+28|2.882612653e+28|2.882612653e+30|6.998331187e+33
1.188289214e+06|2.872203785e+28|2.897260709e+28|2.922046595e+28|2.906963107e+28|2.906963107e+30|7.053731825e+33
1.194396058e+06|2.910572969e+28|2.929468576e+28|2.958018165e+28|2.932021983e+28|2.932021983e+30|7.126010503e+33
1.200148856e+06|2.932356550e+28|2.959759912e+28|2.985292305e+28|2.964086120e+28|2.964086120e+30|7.194968870e+33
1.206122228e+06|2.961307515e+28|2.989897800e+28|3.013337054e+28|3.000271890e+28|3.000271890e+30|7.255764983e+33
1.211880357e+06|2.986721261e+28|3.015264624e+28|3.056902984e+28|3.029570648e+28|3.029570648e+30|7.353713702e+33
1.218355716e+06|3.023172612e+28|3.048922511e+28|3.070293664e+28|3.058885098e+28|3.058885098e+30|7.421516854e+33
1.224262268e+06|3.046496362e+28|3.074819640e+28|3.106339558e+28|3.082219726e+28|3.082219726e+30|7.482624052e+33
1.230656707e+06|3.085606358e+28|3.111441177e+28|3.136452829e+28|3.124371428e+28|3.124371428e+30|7.568652175e+33
1.236364447e+06|3.103647031e+28|3.133090662e+28|3.154805203e+28|3.138308748e+28|3.138308748e+30|7.627218410e+33
1.242178502e+06|3.151586409e+28|3.172813519e+28|3.208794535e+28|3.190935722e+28|3.190935722e+30|7.722813771e+33
1.247524123e+06|3.170388739e+28|3.198205864e+28|3.229414617e+28|3.216781271e+28|3.216781271e+30|7.788827447e+33
1.253170853e+06|3.205261872e+28|3.232616923e+28|3.264737212e+28|3.248235361e+28|3.248235361e+30|7.855879724e+33
1.259317059e+06|3.236374839e+28|3.260686356e+28|3.311843669e+28|3.291816864e+28|3.291816864e+30|7.949340570e+33
1.265926647e+06|3.256891448e+28|3.288856893e+28|3.316017103e+28|3.296194413e+28|3.296194413e+30|8.016250059e+33
1.271617818e+06|3.288787495e+28|3.313514332e+28|3.350085510e+28|3.379672266e+28|3.379672266e+30|8.057149919e+33
1.277817969e+06|3.329442608e+28|3.352123243e+28|3.378478981e+28|3.364824441e+28|3.364824441e+30|8.147639025e+33
1.283506552e+06|3.350771926e+28|3.383289872e+28|3.413771565e+28|3.390114085e+28|3.390114085e+30|8.248493099e+33
1.289256994e+06|3.375244454e+28|3.409820691e+28|3.442474214e+28|3.419272718e+28|3.419272718e+30|8.302167124e+33
1.294737143e+06|3.415339997e+28|3.436871199e+28|3.463243022e+28|3.454349303e+28|3.454349303e+30|8.372757944e+33
1.300374147e+06|3.439409181e+28|3.468438676e+28|3.514596386e+28|3.489169195e+28|3.489169195e+30|8.467492925e+33
1.305118256e+06|3.474377075e+28|3.493284644e+28|3.522305734e+28|3.508898750e+28|3.508898750e+30|8.520446427e+33
1.311074938e+06|3.507434108e+28|3.530073423e+28|3.559642527e+28|3.538250842e+28|3.538250842e+30|8.568934128e+33
1.316624672e+06|3.539152379e+28|3.562097187e+28|3.592073399e+28|3.578424899e+28|3.578424899e+30|8.693336275e+33
1.322367021e+06|3.554232316e+28|3.591318957e+28|3.621453644e+28|3.599165738e+28|3.599165738e+30|8.744050707e+33
1.328134090e+06|3.587457581e+28|3.622043229e+28|3.650266224e+28|3.637637717e+28|3.637637717e+30|8.815522476e+33
1.333766633e+06|3.617349278e+28|3.640994105e+28|3.684084392e+28|3.670414319e+28|3.670414319e+30|8.889473558e+33
1.339036239e+06|3.648140588e+28|3.676394833e+28|3.708634504e+28|3.693239693e+28|3.693239693e+30|8.969199359e+33
1.345407828e+06|3.681740953e+28|3.714164503e+28|3.748341199e+28|3.723007848e+28|3.723007848e+30|9.032701285e+33
1.351296527e+06|3.715594555e+28|3.743732004e+28|3.775247583e+28|3.758588806e+28|3.758588806e+30|9.120500294e+33
1.356196028e+06|3.748344577e+28|3.775065921e+28|3.815677698e+28|3.795598762e+28|3.795598762e+30|9.218791517e+33
1.361078267e+06|3.767769390e+28|3.799104220e+28|3.828802225e+28|3.808180861e+28|3.808180861e+30|9.262277339e+33
