#RRR|Lz25|Lz50|Lz75|Lzmean|
2.480070825e+06|2.690569946e+28|3.773323177e+28|4.494218620e+28|3.413062601e+28|3.413062601e+30
2.484030996e+06|1.891917173e+28|3.855404783e+28|4.565156984e+28|3.186059341e+28|3.186059341e+30
2.487670852e+06|2.279871533e+28|3.681617351e+28|4.504250175e+28|3.307039934e+28|3.307039934e+30
2.491140389e+06|1.823478974e+28|3.391012474e+28|4.343985748e+28|3.041774542e+28|3.041774542e+30
2.495258129e+06|1.889580631e+28|3.245961945e+28|4.436050293e+28|3.072894670e+28|3.072894670e+30
2.498701035e+06|2.124577075e+28|3.718249506e+28|4.386911770e+28|3.197833548e+28|3.197833548e+30
2.502440067e+06|1.893535941e+28|3.208875001e+28|4.465238293e+28|3.125303862e+28|3.125303862e+30
2.506333426e+06|2.153579468e+28|3.460830638e+28|4.459516454e+28|3.140524212e+28|3.140524212e+30
2.510331063e+06|2.293355969e+28|3.736050639e+28|4.476768363e+28|3.320026597e+28|3.320026597e+30
2.514065668e+06|2.185936347e+28|3.850442527e+28|4.494232264e+28|3.266117810e+28|3.266117810e+30
2.517999034e+06|2.171482142e+28|3.624407170e+28|4.559127193e+28|3.222189821e+28|3.222189821e+30
2.522056534e+06|1.844899533e+28|3.765361912e+28|4.574066656e+28|3.185350518e+28|3.185350518e+30
2.526767940e+06|2.531070587e+28|3.840615021e+28|4.705636839e+28|3.386474084e+28|3.386474084e+30
2.530965512e+06|2.436277541e+28|3.766682766e+28|4.628435672e+28|3.352667388e+28|3.352667388e+30
2.534458053e+06|2.386070000e+28|3.868390804e+28|4.574582672e+28|3.420853856e+28|3.420853856e+30
2.538549433e+06|2.477182824e+28|3.949910358e+28|4.687753302e+28|3.400191639e+28|3.400191639e+30
2.542299613e+06|3.233077392e+28|4.195596561e+28|4.754419991e+28|3.740191706e+28|3.740191706e+30
2.545592270e+06|1.862340831e+28|3.345171512e+28|4.383708066e+28|3.093986231e+28|3.093986231e+30
2.549640899e+06|2.226625065e+28|3.446196874e+28|4.546731976e+28|3.252970238e+28|3.252970238e+30
2.553077440e+06|2.827000395e+28|4.126591678e+28|4.733306346e+28|3.675093485e+28|3.675093485e+30
2.556918394e+06|2.177017485e+28|3.506319155e+28|4.622281457e+28|3.269193704e+28|3.269193704e+30
2.560724888e+06|2.098563946e+28|3.681840529e+28|4.581764353e+28|3.314870790e+28|3.314870790e+30
2.564156381e+06|2.441533889e+28|3.623797367e+28|4.593800631e+28|3.324596714e+28|3.324596714e+30
2.567656700e+06|2.111502495e+28|4.074227113e+28|4.745832454e+28|3.382580960e+28|3.382580960e+30
2.571214399e+06|1.888517231e+28|3.545412096e+28|4.544095329e+28|3.198941066e+28|3.198941066e+30
2.575092749e+06|2.451427804e+28|4.072774008e+28|4.843405584e+28|3.510982484e+28|3.510982484e+30
2.578687034e+06|2.486498923e+28|3.960772440e+28|4.926636134e+28|3.596585151e+28|3.596585151e+30
2.582443559e+06|2.096104043e+28|4.209426722e+28|4.895498568e+28|3.541038622e+28|3.541038622e+30
2.586206091e+06|2.474218538e+28|4.143961994e+28|4.902639054e+28|3.631848939e+28|3.631848939e+30
2.590146497e+06|1.875365850e+28|3.724765858e+28|4.821844634e+28|3.272330650e+28|3.272330650e+30
2.593819426e+06|2.281565673e+28|3.844817145e+28|4.894742127e+28|3.485336556e+28|3.485336556e+30
2.597496707e+06|2.308932525e+28|3.985740942e+28|4.709630682e+28|3.438603308e+28|3.438603308e+30
2.600827959e+06|2.647073102e+28|4.009516730e+28|4.922955485e+28|3.546906279e+28|3.546906279e+30
2.604838855e+06|2.367396371e+28|3.854676809e+28|4.985878101e+28|3.531506474e+28|3.531506474e+30
2.609004713e+06|2.998479304e+28|4.112352281e+28|4.988193984e+28|3.685585682e+28|3.685585682e+30
2.612899367e+06|2.521375190e+28|3.966339001e+28|4.887529403e+28|3.504548032e+28|3.504548032e+30
2.616661550e+06|1.964795551e+28|3.761303477e+28|4.799326683e+28|3.336803827e+28|3.336803827e+30
2.619976022e+06|2.008079126e+28|3.483139235e+28|4.953457681e+28|3.273301010e+28|3.273301010e+30
2.623473598e+06|2.005723846e+28|4.019440431e+28|4.851759348e+28|3.401839399e+28|3.401839399e+30
2.627238808e+06|3.195695585e+28|4.435753078e+28|5.065735936e+28|3.868715841e+28|3.868715841e+30
2.630569560e+06|2.312977580e+28|4.360622438e+28|4.931875384e+28|3.544167658e+28|3.544167658e+30
2.634031551e+06|3.231405351e+28|4.350661651e+28|5.096492633e+28|3.880430396e+28|3.880430396e+30
2.638060447e+06|2.691504802e+28|4.086966630e+28|4.872622104e+28|3.636897116e+28|3.636897116e+30
2.641785450e+06|2.484166769e+28|3.539914628e+28|4.891820079e+28|3.399393485e+28|3.399393485e+30
2.645045601e+06|2.225091877e+28|4.484013997e+28|5.179119126e+28|3.762878309e+28|3.762878309e+30
2.648790662e+06|3.270339457e+28|4.387109557e+28|5.111809319e+28|3.904137753e+28|3.904137753e+30
2.652763228e+06|1.927471954e+28|3.535807670e+28|4.932125709e+28|3.362744433e+28|3.362744433e+30
2.656156758e+06|2.759721611e+28|4.412769795e+28|5.165011172e+28|3.803128025e+28|3.803128025e+30
2.659546788e+06|2.394637342e+28|3.887683080e+28|5.052131010e+28|3.558584432e+28|3.558584432e+30
2.663127208e+06|2.068813675e+28|4.104387846e+28|5.146051543e+28|3.623911739e+28|3.623911739e+30
2.667090471e+06|2.209860924e+28|4.380770857e+28|5.129299917e+28|3.691847036e+28|3.691847036e+30
2.670574474e+06|2.212123979e+28|3.528610828e+28|5.042003270e+28|3.366857019e+28|3.366857019e+30
2.673752839e+06|2.475487311e+28|3.820121015e+28|4.961457676e+28|3.549219744e+28|3.549219744e+30
2.677663065e+06|2.663418204e+28|4.150169345e+28|5.108481441e+28|3.776897028e+28|3.776897028e+30
2.681729409e+06|2.359361758e+28|4.068666294e+28|5.018875483e+28|3.671310485e+28|3.671310485e+30
2.685618305e+06|3.043885173e+28|4.349824368e+28|5.268436802e+28|3.931204158e+28|3.931204158e+30
2.689452050e+06|2.602953892e+28|4.238972968e+28|5.244204181e+28|3.830426049e+28|3.830426049e+30
2.692902147e+06|2.543154846e+28|3.767868526e+28|5.176921364e+28|3.631809327e+28|3.631809327e+30
2.696492628e+06|3.482517830e+28|4.466290117e+28|5.176278571e+28|4.019488243e+28|4.019488243e+30
2.700182457e+06|2.531655768e+28|4.112671535e+28|5.221646499e+28|3.712349180e+28|3.712349180e+30
2.703520803e+06|3.164763924e+28|4.609109600e+28|5.353826598e+28|4.089042723e+28|4.089042723e+30
2.707276460e+06|3.014233667e+28|4.812127481e+28|5.476385203e+28|4.037321150e+28|4.037321150e+30
2.710873737e+06|3.508437082e+28|4.702344685e+28|5.317081374e+28|4.165206797e+28|4.165206797e+30
2.714367020e+06|2.204167328e+28|4.340003544e+28|5.370874590e+28|3.800316525e+28|3.800316525e+30
2.717663400e+06|2.554682048e+28|4.428315555e+28|5.396923938e+28|3.865225576e+28|3.865225576e+30
2.721233774e+06|2.766090236e+28|4.254052886e+28|5.297984686e+28|3.823079219e+28|3.823079219e+30
2.724742547e+06|2.983484789e+28|4.534784198e+28|5.337985534e+28|4.018801187e+28|4.018801187e+30
2.727497681e+06|2.696263133e+28|4.276978256e+28|5.421529609e+28|3.910573474e+28|3.910573474e+30
2.730504951e+06|2.229116852e+28|4.442004161e+28|5.524730567e+28|3.801158229e+28|3.801158229e+30
2.734462487e+06|1.639595641e+28|3.685319147e+28|5.297655805e+28|3.438294107e+28|3.438294107e+30
2.737767345e+06|2.393124130e+28|4.134947140e+28|5.373762310e+28|3.731598867e+28|3.731598867e+30
2.741245203e+06|2.122084108e+28|3.987209090e+28|5.239835364e+28|3.597835261e+28|3.597835261e+30
2.745073055e+06|2.616865122e+28|4.200255876e+28|5.426758898e+28|3.837487110e+28|3.837487110e+30
2.748389107e+06|3.176650240e+28|4.569957185e+28|5.397845194e+28|4.113615133e+28|4.113615133e+30
2.751779915e+06|2.253243272e+28|4.017366619e+28|5.373761394e+28|3.808647829e+28|3.808647829e+30
2.755413125e+06|2.508267772e+28|4.299574707e+28|5.420092766e+28|3.768379180e+28|3.768379180e+30
2.759019244e+06|2.259902402e+28|4.480668308e+28|5.360248819e+28|3.760626246e+28|3.760626246e+30
2.762963147e+06|2.555090687e+28|4.173059099e+28|5.406300001e+28|3.685543080e+28|3.685543080e+30
2.765950462e+06|2.965741266e+28|4.607903674e+28|5.556449250e+28|4.092922688e+28|4.092922688e+30
2.769206713e+06|3.167715605e+28|4.997798958e+28|5.666775264e+28|4.282322053e+28|4.282322053e+30
2.772768469e+06|2.766211472e+28|4.417052268e+28|5.591120156e+28|3.964481444e+28|3.964481444e+30
2.776501922e+06|2.305606287e+28|4.350948732e+28|5.596466960e+28|3.935487819e+28|3.935487819e+30
2.780123074e+06|3.122568374e+28|4.407495961e+28|5.680392510e+28|4.085506263e+28|4.085506263e+30
2.783529872e+06|2.711161411e+28|4.248949980e+28|5.546550625e+28|3.957831920e+28|3.957831920e+30
2.787069077e+06|3.542728105e+28|4.787386943e+28|5.650397716e+28|4.308407778e+28|4.308407778e+30
2.790332433e+06|3.376644652e+28|4.781092574e+28|5.643942372e+28|4.273664904e+28|4.273664904e+30
2.793591938e+06|2.355074189e+28|4.178704868e+28|5.457598083e+28|3.843555651e+28|3.843555651e+30
2.796988839e+06|2.803159033e+28|4.469283553e+28|5.409343269e+28|3.967929621e+28|3.967929621e+30
2.801122663e+06|3.134149963e+28|4.881229687e+28|5.740075582e+28|4.181626997e+28|4.181626997e+30
2.804491409e+06|2.991906291e+28|5.075672677e+28|5.723706724e+28|4.371015233e+28|4.371015233e+30
2.807894322e+06|2.698100833e+28|4.928240633e+28|5.671806926e+28|4.148588396e+28|4.148588396e+30
2.811734506e+06|2.494616710e+28|4.469754969e+28|5.660954870e+28|4.027814702e+28|4.027814702e+30
2.815157126e+06|2.806968529e+28|4.394348910e+28|5.786282492e+28|4.121096124e+28|4.121096124e+30
2.818273172e+06|2.629210004e+28|4.578001041e+28|5.544197042e+28|4.019907157e+28|4.019907157e+30
2.821327061e+06|2.154843366e+28|4.701360163e+28|5.856577664e+28|4.061704744e+28|4.061704744e+30
2.825424416e+06|2.800784322e+28|4.437707582e+28|5.707374282e+28|4.073544266e+28|4.073544266e+30
2.828951552e+06|3.242820803e+28|5.025877103e+28|5.760782622e+28|4.382974244e+28|4.382974244e+30
2.832400156e+06|2.429995189e+28|4.510545090e+28|5.625219752e+28|3.971588283e+28|3.971588283e+30
2.835590835e+06|3.606644994e+28|5.075182421e+28|5.952619328e+28|4.470388054e+28|4.470388054e+30
2.839140006e+06|2.638565746e+28|4.916917575e+28|5.834465945e+28|4.185348487e+28|4.185348487e+30
2.842758571e+06|3.597056540e+28|5.199442455e+28|5.954774975e+28|4.616126105e+28|4.616126105e+30
2.846222925e+06|3.398964410e+28|5.237701171e+28|6.021623805e+28|4.508497388e+28|4.508497388e+30
2.849536173e+06|2.597438960e+28|4.178356098e+28|5.762324835e+28|3.974626233e+28|3.974626233e+30
2.853268380e+06|2.984084862e+28|4.672776722e+28|5.768128930e+28|4.263570299e+28|4.263570299e+30
2.856507804e+06|3.308548427e+28|5.131025520e+28|6.033077891e+28|4.489539780e+28|4.489539780e+30
2.859961444e+06|2.568841652e+28|4.751041491e+28|5.990086000e+28|4.141573563e+28|4.141573563e+30
2.862783249e+06|3.194102706e+28|4.820552744e+28|5.999512559e+28|4.347321947e+28|4.347321947e+30
2.865936323e+06|2.695292529e+28|4.335766779e+28|5.627548232e+28|4.057391200e+28|4.057391200e+30
2.869132561e+06|3.074179908e+28|4.905667335e+28|5.817638256e+28|4.239075932e+28|4.239075932e+30
2.872099992e+06|2.669127201e+28|4.851505503e+28|5.695589459e+28|4.131064695e+28|4.131064695e+30
2.875569628e+06|2.472570641e+28|4.979154483e+28|6.010975639e+28|4.254274981e+28|4.254274981e+30
2.879141838e+06|3.497929283e+28|5.015597206e+28|5.994499053e+28|4.378139906e+28|4.378139906e+30
2.882452135e+06|2.733337211e+28|4.299173844e+28|5.950828016e+28|4.063264310e+28|4.063264310e+30
2.885776888e+06|2.540568513e+28|4.633179286e+28|5.816732978e+28|4.110742905e+28|4.110742905e+30
2.888835505e+06|3.059264002e+28|4.964643949e+28|5.933997568e+28|4.319600389e+28|4.319600389e+30
2.892153815e+06|2.713574203e+28|4.836541954e+28|6.152795060e+28|4.251691680e+28|4.251691680e+30
2.895341418e+06|2.914497705e+28|4.945827251e+28|6.082609275e+28|4.354991799e+28|4.354991799e+30
2.899181238e+06|3.496573572e+28|5.260326123e+28|6.215589092e+28|4.643187876e+28|4.643187876e+30
2.902975089e+06|2.918771464e+28|4.562543698e+28|5.483241870e+28|4.134649341e+28|4.134649341e+30
2.906243669e+06|3.326100590e+28|4.840755663e+28|6.161486690e+28|4.368262613e+28|4.368262613e+30
2.909448168e+06|2.120092244e+28|5.135636482e+28|6.203873895e+28|4.205936785e+28|4.205936785e+30
2.912873380e+06|2.559694059e+28|5.323073115e+28|6.096089589e+28|4.356748983e+28|4.356748983e+30
2.916190483e+06|2.914801403e+28|4.793310367e+28|5.949392008e+28|4.262845113e+28|4.262845113e+30
2.919587353e+06|3.136725800e+28|4.581611046e+28|6.086329123e+28|4.401524975e+28|4.401524975e+30
2.922755788e+06|3.151766730e+28|4.963321173e+28|6.131538542e+28|4.388589476e+28|4.388589476e+30
2.926283720e+06|3.154531963e+28|5.388368139e+28|6.189732588e+28|4.566250388e+28|4.566250388e+30
2.929521502e+06|2.783938721e+28|5.241961328e+28|6.111032335e+28|4.490520936e+28|4.490520936e+30
2.932776088e+06|2.939957710e+28|5.157434356e+28|6.190506587e+28|4.572885915e+28|4.572885915e+30
2.936238244e+06|3.551315270e+28|5.334766917e+28|6.219051542e+28|4.737589243e+28|4.737589243e+30
2.939642216e+06|3.339370096e+28|4.805517610e+28|6.169134843e+28|4.443091402e+28|4.443091402e+30
2.942915057e+06|2.819309689e+28|5.026152164e+28|6.298919415e+28|4.548931930e+28|4.548931930e+30
2.946169338e+06|4.024627259e+28|5.766796332e+28|6.432190853e+28|4.992414913e+28|4.992414913e+30
2.949599365e+06|3.321042085e+28|5.073159615e+28|6.212072523e+28|4.498055375e+28|4.498055375e+30
2.952973087e+06|3.077988909e+28|4.894766124e+28|6.346911510e+28|4.555795247e+28|4.555795247e+30
2.956252677e+06|3.595023406e+28|5.841407709e+28|6.489231184e+28|4.840152706e+28|4.840152706e+30
2.959364057e+06|3.002140561e+28|5.028886231e+28|6.498242387e+28|4.619581242e+28|4.619581242e+30
2.962277814e+06|2.848942342e+28|5.399499794e+28|6.360786524e+28|4.531873454e+28|4.531873454e+30
2.965505846e+06|3.573593318e+28|5.230824668e+28|6.431731288e+28|4.794082929e+28|4.794082929e+30
2.969555560e+06|2.458719247e+28|4.481063467e+28|6.248520205e+28|4.278782535e+28|4.278782535e+30
2.973321711e+06|2.048748938e+28|3.760503025e+28|6.169956801e+28|3.939166919e+28|3.939166919e+30
2.976454045e+06|2.957348052e+28|5.049423790e+28|6.306048731e+28|4.575758879e+28|4.575758879e+30
2.980002228e+06|3.019628071e+28|5.035893526e+28|6.284886190e+28|4.500516455e+28|4.500516455e+30
2.983206201e+06|3.839139341e+28|5.857271147e+28|6.571842924e+28|4.982105983e+28|4.982105983e+30
2.986715681e+06|3.294015997e+28|5.493827002e+28|6.453924349e+28|4.834250962e+28|4.834250962e+30
2.990211726e+06|3.564916978e+28|5.606242627e+28|6.535327573e+28|4.844920764e+28|4.844920764e+30
2.993298452e+06|3.406221075e+28|5.705994215e+28|6.600352583e+28|4.979201113e+28|4.979201113e+30
2.996979415e+06|3.385943630e+28|5.444781315e+28|6.636487614e+28|4.788205239e+28|4.788205239e+30
3.000289718e+06|3.439676080e+28|5.608440735e+28|6.581406044e+28|4.923922499e+28|4.923922499e+30
3.003434772e+06|3.654249455e+28|5.672292944e+28|6.661897406e+28|5.011016841e+28|5.011016841e+30
3.006558926e+06|2.545222991e+28|5.222900724e+28|6.682254991e+28|4.536457817e+28|4.536457817e+30
3.009649465e+06|3.052388034e+28|5.372604853e+28|6.641134706e+28|4.763441923e+28|4.763441923e+30
3.012417258e+06|3.402517013e+28|4.976237985e+28|6.237968635e+28|4.645327758e+28|4.645327758e+30
3.015375863e+06|3.364463050e+28|5.179719372e+28|6.506116963e+28|4.611423939e+28|4.611423939e+30
3.018925413e+06|4.017501648e+28|5.418712119e+28|6.474273330e+28|4.933185168e+28|4.933185168e+30
3.022667182e+06|3.109619858e+28|5.152424951e+28|6.439185938e+28|4.559312228e+28|4.559312228e+30
3.026020459e+06|3.789798125e+28|5.590740243e+28|6.627965566e+28|4.862081074e+28|4.862081074e+30
3.029014158e+06|2.877807522e+28|5.191738192e+28|6.467404722e+28|4.618843545e+28|4.618843545e+30
3.032194534e+06|3.316978013e+28|5.505574878e+28|6.520615121e+28|4.707931989e+28|4.707931989e+30
3.034872695e+06|3.420851004e+28|5.235669822e+28|6.744804986e+28|4.829588514e+28|4.829588514e+30
3.037661806e+06|2.701238057e+28|4.965165283e+28|6.448234200e+28|4.508192872e+28|4.508192872e+30
3.040717731e+06|2.109844140e+28|4.611365820e+28|6.371352163e+28|4.192638447e+28|4.192638447e+30
3.043961855e+06|3.155545966e+28|5.563749677e+28|6.633207768e+28|4.794104451e+28|4.794104451e+30
3.047148457e+06|3.145515503e+28|5.338219307e+28|6.689689749e+28|4.689750687e+28|4.689750687e+30
3.050423272e+06|3.521231772e+28|5.660686859e+28|6.761149784e+28|5.088346774e+28|5.088346774e+30
3.053665541e+06|2.456560563e+28|4.792530651e+28|6.399472628e+28|4.460479866e+28|4.460479866e+30
3.057116739e+06|3.408632104e+28|5.156469885e+28|6.445398313e+28|4.638591379e+28|4.638591379e+30
3.060849530e+06|3.162998505e+28|5.310948930e+28|6.750622935e+28|4.742283554e+28|4.742283554e+30
3.064298799e+06|3.352175745e+28|5.784493171e+28|6.866487265e+28|4.972976055e+28|4.972976055e+30
3.067858404e+06|3.422562465e+28|5.805456970e+28|6.942377274e+28|4.921616389e+28|4.921616389e+30
3.071233081e+06|3.864468991e+28|5.456832015e+28|6.635135296e+28|4.946135460e+28|4.946135460e+30
3.074447019e+06|3.939831836e+28|5.499905787e+28|6.879218679e+28|5.111795848e+28|5.111795848e+30
3.077753033e+06|3.219011403e+28|5.494806399e+28|6.692602557e+28|4.912680474e+28|4.912680474e+30
3.080914874e+06|3.388636292e+28|5.832898495e+28|6.977490093e+28|5.022767438e+28|5.022767438e+30
3.084305690e+06|3.891040863e+28|5.678124476e+28|6.865734977e+28|5.157687648e+28|5.157687648e+30
3.087565538e+06|3.458706858e+28|5.486292528e+28|6.904583351e+28|4.996651338e+28|4.996651338e+30
3.090771506e+06|3.518255908e+28|5.737755962e+28|7.016403989e+28|5.025622875e+28|5.025622875e+30
3.094033755e+06|3.703996508e+28|5.945182283e+28|6.954158822e+28|5.154022388e+28|5.154022388e+30
3.096992662e+06|3.393140760e+28|5.739404107e+28|6.933279641e+28|5.038979238e+28|5.038979238e+30
3.099993236e+06|3.219871508e+28|5.152410831e+28|6.980643173e+28|4.911423666e+28|4.911423666e+30
3.103424747e+06|2.969653926e+28|5.618216832e+28|7.057251368e+28|4.923452149e+28|4.923452149e+30
3.106748696e+06|4.566825806e+28|6.551389210e+28|7.160158726e+28|5.708833248e+28|5.708833248e+30
3.109722638e+06|3.489673578e+28|6.031737210e+28|7.047579311e+28|5.197083577e+28|5.197083577e+30
3.113246429e+06|4.695785756e+28|5.981652484e+28|6.901693326e+28|5.454114279e+28|5.454114279e+30
3.116637347e+06|2.742960061e+28|5.413124470e+28|7.040323120e+28|4.849198859e+28|4.849198859e+30
3.119879812e+06|3.757058461e+28|6.224932069e+28|7.036451969e+28|5.253294160e+28|5.253294160e+30
3.123863518e+06|4.172532109e+28|5.727580233e+28|6.799270082e+28|5.286623494e+28|5.286623494e+30
3.127386630e+06|2.946696616e+28|5.776960917e+28|6.828068978e+28|4.878491749e+28|4.878491749e+30
3.130612403e+06|3.455152181e+28|6.135130717e+28|7.332369505e+28|5.327726924e+28|5.327726924e+30
3.133724188e+06|3.619038406e+28|5.908612965e+28|7.084462782e+28|5.154947047e+28|5.154947047e+30
3.136675576e+06|3.923370508e+28|5.966854644e+28|7.196065620e+28|5.225087168e+28|5.225087168e+30
3.139814664e+06|3.406284549e+28|5.819614863e+28|7.062398997e+28|5.116280794e+28|5.116280794e+30
3.142733183e+06|3.508005478e+28|5.661543739e+28|7.143688952e+28|5.100927809e+28|5.100927809e+30
3.146045005e+06|3.230675204e+28|5.591218133e+28|7.247397793e+28|5.041484036e+28|5.041484036e+30
3.149118698e+06|3.748899161e+28|6.001849861e+28|7.158167593e+28|5.302961904e+28|5.302961904e+30
3.152286539e+06|2.904965581e+28|5.351283229e+28|6.743696449e+28|4.641851877e+28|4.641851877e+30
3.155208243e+06|3.352073255e+28|5.715397975e+28|7.236119354e+28|5.030935790e+28|5.030935790e+30
3.158407852e+06|3.843386127e+28|6.101515985e+28|7.272502667e+28|5.437618687e+28|5.437618687e+30
3.161446914e+06|3.408286608e+28|5.915986028e+28|7.162147489e+28|5.253851497e+28|5.253851497e+30
3.164909664e+06|3.671259600e+28|6.231037261e+28|7.231418912e+28|5.302177961e+28|5.302177961e+30
3.168482370e+06|3.963920310e+28|5.803805999e+28|7.387592121e+28|5.323429848e+28|5.323429848e+30
3.171216994e+06|3.415269227e+28|5.591571936e+28|7.125822710e+28|5.084222372e+28|5.084222372e+30
3.174326204e+06|3.468899364e+28|5.984562499e+28|7.346091254e+28|5.191095454e+28|5.191095454e+30
3.177920804e+06|3.447848042e+28|5.852029884e+28|7.355351545e+28|5.319774485e+28|5.319774485e+30
3.181204125e+06|3.789206373e+28|6.068113151e+28|7.276057367e+28|5.320596324e+28|5.320596324e+30
3.184097718e+06|3.721480803e+28|5.971767597e+28|7.316473866e+28|5.150170745e+28|5.150170745e+30
3.187097088e+06|3.830530775e+28|5.886038145e+28|7.301007634e+28|5.429882723e+28|5.429882723e+30
3.190115712e+06|3.493257919e+28|5.459344959e+28|7.352191707e+28|5.248728831e+28|5.248728831e+30
3.193275111e+06|3.873367768e+28|5.843719443e+28|7.289480838e+28|5.240774911e+28|5.240774911e+30
3.196089832e+06|3.631705183e+28|6.285186964e+28|7.459150690e+28|5.334692637e+28|5.334692637e+30
3.199368690e+06|3.584583445e+28|6.377012669e+28|7.543252592e+28|5.464343976e+28|5.464343976e+30
3.202332877e+06|2.995567576e+28|5.143191244e+28|7.050052665e+28|4.782240949e+28|4.782240949e+30
3.205255625e+06|2.479998474e+28|5.794207134e+28|7.119933308e+28|4.985493900e+28|4.985493900e+30
3.208443760e+06|3.521985271e+28|5.725858997e+28|7.284929044e+28|5.250614210e+28|5.250614210e+30
3.211520064e+06|3.185403849e+28|5.599192807e+28|7.547755824e+28|5.233859029e+28|5.233859029e+30
3.214509855e+06|2.987810976e+28|5.425833050e+28|7.340274756e+28|4.995754284e+28|4.995754284e+30
3.217529598e+06|2.801720495e+28|5.805734389e+28|7.411450430e+28|5.073402741e+28|5.073402741e+30
3.221248369e+06|4.765790110e+28|6.741138393e+28|7.605309934e+28|6.001936893e+28|6.001936893e+30
3.225011827e+06|4.498916367e+28|6.676580424e+28|7.545084111e+28|5.768840841e+28|5.768840841e+30
3.228558894e+06|3.600706473e+28|6.070533560e+28|7.166075562e+28|5.364835793e+28|5.364835793e+30
3.231691439e+06|3.843909023e+28|6.136264159e+28|7.502553492e+28|5.442524439e+28|5.442524439e+30
3.234959833e+06|3.016598668e+28|6.212316801e+28|7.597920023e+28|5.296073888e+28|5.296073888e+30
3.238179306e+06|4.027861159e+28|6.592986863e+28|7.742716788e+28|5.815969606e+28|5.815969606e+30
