#RRR|Lz25|Lz50|Lz75|Lzmean|
2.969939997e+06|2.672382512e+27|4.164886760e+27|5.237876647e+27|3.741540900e+27|3.741540900e+29
2.971187274e+06|3.371224819e+27|4.761628843e+27|5.352448754e+27|4.131616752e+27|4.131616752e+29
2.972471315e+06|2.549375026e+27|4.233457254e+27|5.085558430e+27|3.714150969e+27|3.714150969e+29
2.973733391e+06|1.670500260e+27|4.073614258e+27|5.180441926e+27|3.499295783e+27|3.499295783e+29
2.975134514e+06|3.056694616e+27|4.672660355e+27|5.327049947e+27|3.992131399e+27|3.992131399e+29
2.976306248e+06|2.688883380e+27|4.053845069e+27|5.114071292e+27|3.761414291e+27|3.761414291e+29
2.977372765e+06|2.192731025e+27|3.825882995e+27|5.099636692e+27|3.438496272e+27|3.438496272e+29
2.978663639e+06|2.733937674e+27|4.556454812e+27|5.390576350e+27|3.877287204e+27|3.877287204e+29
2.979894045e+06|2.423378446e+27|4.199898995e+27|5.354562216e+27|3.735966200e+27|3.735966200e+29
2.981111801e+06|1.617316052e+27|3.890517023e+27|5.009967176e+27|3.473214789e+27|3.473214789e+29
2.982513046e+06|2.790066390e+27|4.427733144e+27|5.263213205e+27|3.863293114e+27|3.863293114e+29
2.983922605e+06|1.866076287e+27|4.318345584e+27|5.281185054e+27|3.574623920e+27|3.574623920e+29
2.985382390e+06|2.214699360e+27|4.098940680e+27|5.263811539e+27|3.635484264e+27|3.635484264e+29
2.986657551e+06|2.112177971e+27|4.087586948e+27|5.327412462e+27|3.603185008e+27|3.603185008e+29
2.987959027e+06|2.044065079e+27|4.202183488e+27|5.233392781e+27|3.608820307e+27|3.608820307e+29
2.989285494e+06|2.632852807e+27|4.650789391e+27|5.383903073e+27|3.886451418e+27|3.886451418e+29
2.990647196e+06|2.065616817e+27|3.839935873e+27|5.235476598e+27|3.589318774e+27|3.589318774e+29
2.991937178e+06|1.623549402e+27|4.042591903e+27|5.095214587e+27|3.471471078e+27|3.471471078e+29
2.993345081e+06|1.600055430e+27|3.961163872e+27|5.260473703e+27|3.534889763e+27|3.534889763e+29
2.994753444e+06|2.213364645e+27|3.746437790e+27|5.101183615e+27|3.559015826e+27|3.559015826e+29
2.995943839e+06|2.341141517e+27|4.428486598e+27|5.241006226e+27|3.711012881e+27|3.711012881e+29
2.997336685e+06|1.962977782e+27|3.689593935e+27|5.200731064e+27|3.446831165e+27|3.446831165e+29
2.998684048e+06|2.287924984e+27|4.118668170e+27|5.278001800e+27|3.573278828e+27|3.573278828e+29
3.000067788e+06|2.229587628e+27|3.782030980e+27|4.925248452e+27|3.506228236e+27|3.506228236e+29
3.001303147e+06|1.645301243e+27|4.159666593e+27|5.228004958e+27|3.409220618e+27|3.409220618e+29
3.002804215e+06|1.881741199e+27|4.090564451e+27|5.190794440e+27|3.546379835e+27|3.546379835e+29
3.004111379e+06|2.383426646e+27|4.453551845e+27|5.472842058e+27|3.847870528e+27|3.847870528e+29
3.005641545e+06|2.075902593e+27|4.344119270e+27|5.336669817e+27|3.729154053e+27|3.729154053e+29
3.006988181e+06|1.855198736e+27|4.152103463e+27|5.301537217e+27|3.609756788e+27|3.609756788e+29
3.008407146e+06|1.870881128e+27|3.659520871e+27|5.287250666e+27|3.505983050e+27|3.505983050e+29
3.009721779e+06|2.527401605e+27|4.119898361e+27|4.899704193e+27|3.623306551e+27|3.623306551e+29
3.011167135e+06|3.051520550e+27|4.588034564e+27|5.271345700e+27|4.008157049e+27|4.008157049e+29
3.012531737e+06|2.076419916e+27|3.559849631e+27|5.152443463e+27|3.438577742e+27|3.438577742e+29
3.013691391e+06|2.422002811e+27|3.688127069e+27|4.946445364e+27|3.495356752e+27|3.495356752e+29
3.014908429e+06|2.443233641e+27|3.789773972e+27|5.220114368e+27|3.606908505e+27|3.606908505e+29
3.016344047e+06|2.302550843e+27|3.939823757e+27|4.918589899e+27|3.505460553e+27|3.505460553e+29
3.017797048e+06|2.236205505e+27|4.000557462e+27|5.348697051e+27|3.609992026e+27|3.609992026e+29
3.019209007e+06|2.099969696e+27|3.972578280e+27|5.204883355e+27|3.525448811e+27|3.525448811e+29
3.020588066e+06|2.201589848e+27|4.142474531e+27|5.324321686e+27|3.661445278e+27|3.661445278e+29
3.022044572e+06|2.392862338e+27|4.236435879e+27|5.426277624e+27|3.752328070e+27|3.752328070e+29
3.023351471e+06|2.369591451e+27|3.814076574e+27|5.097855775e+27|3.606842860e+27|3.606842860e+29
3.024543760e+06|2.338250960e+27|3.639257910e+27|5.135353787e+27|3.574894245e+27|3.574894245e+29
3.025945206e+06|1.825265779e+27|3.764215899e+27|4.751679898e+27|3.410360357e+27|3.410360357e+29
3.027430542e+06|2.098801716e+27|3.996876799e+27|5.231966724e+27|3.625286744e+27|3.625286744e+29
3.028639366e+06|2.036113132e+27|3.641662093e+27|5.245651732e+27|3.526300876e+27|3.526300876e+29
3.029863451e+06|2.895507054e+27|4.097998422e+27|5.327705873e+27|3.873523399e+27|3.873523399e+29
3.031268293e+06|2.351750063e+27|3.681608698e+27|5.115623513e+27|3.510060632e+27|3.510060632e+29
3.032331619e+06|3.155653145e+27|4.185554164e+27|5.327498655e+27|4.011693686e+27|4.011693686e+29
3.033578044e+06|3.108914127e+27|4.816084583e+27|5.417011579e+27|4.136344319e+27|4.136344319e+29
3.034650082e+06|2.218099211e+27|3.733642196e+27|5.295383173e+27|3.563992956e+27|3.563992956e+29
3.035804686e+06|2.870953485e+27|4.101178731e+27|5.259201990e+27|3.876834480e+27|3.876834480e+29
3.037034737e+06|2.765714570e+27|4.630526347e+27|5.344834635e+27|3.932522759e+27|3.932522759e+29
3.038218399e+06|2.728779278e+27|4.500266298e+27|5.505224587e+27|3.985984178e+27|3.985984178e+29
3.039427283e+06|2.791523916e+27|4.384784150e+27|5.293524202e+27|3.928854234e+27|3.928854234e+29
3.040504841e+06|2.560393217e+27|4.196487611e+27|5.160669098e+27|3.761028877e+27|3.761028877e+29
3.041641615e+06|3.149834083e+27|4.716600323e+27|5.295213674e+27|4.216264792e+27|4.216264792e+29
3.042677324e+06|2.031177700e+27|3.516478253e+27|5.014714637e+27|3.430544648e+27|3.430544648e+29
3.043890791e+06|2.736619231e+27|4.176459438e+27|5.452174476e+27|3.905464300e+27|3.905464300e+29
3.045070794e+06|2.402458683e+27|4.292790253e+27|5.320839913e+27|3.754657940e+27|3.754657940e+29
3.046151591e+06|2.560763888e+27|4.298029933e+27|5.244036060e+27|3.877474217e+27|3.877474217e+29
3.047202234e+06|2.250619800e+27|3.823403826e+27|5.000646923e+27|3.569888832e+27|3.569888832e+29
3.048231953e+06|3.082928607e+27|4.476205223e+27|5.467521324e+27|4.043477143e+27|4.043477143e+29
3.049255706e+06|2.807461512e+27|4.219504229e+27|5.320580255e+27|3.916648519e+27|3.916648519e+29
3.050367036e+06|3.231130165e+27|4.501477614e+27|5.405014899e+27|4.143215465e+27|4.143215465e+29
3.051621945e+06|2.928262697e+27|4.816468730e+27|5.468972948e+27|4.099595191e+27|4.099595191e+29
3.052807500e+06|3.024751826e+27|4.680621386e+27|5.604038627e+27|4.136305550e+27|4.136305550e+29
3.054088008e+06|3.103762214e+27|4.577133517e+27|5.459363230e+27|4.143451947e+27|4.143451947e+29
3.055361508e+06|2.704573558e+27|4.256984841e+27|5.420704782e+27|3.941767360e+27|3.941767360e+29
3.056468958e+06|2.932838325e+27|4.715533756e+27|5.440636615e+27|4.068630454e+27|4.068630454e+29
3.057648306e+06|2.918637495e+27|4.625090334e+27|5.399779113e+27|4.074724630e+27|4.074724630e+29
3.058963132e+06|2.930028105e+27|4.788392721e+27|5.474565431e+27|4.103897565e+27|4.103897565e+29
3.060166195e+06|3.472506479e+27|4.699814742e+27|5.514694830e+27|4.223898749e+27|4.223898749e+29
3.061319826e+06|2.831686162e+27|4.837585854e+27|5.446826311e+27|4.060148399e+27|4.060148399e+29
3.062360547e+06|3.194803443e+27|4.836276125e+27|5.458282733e+27|4.234647022e+27|4.234647022e+29
3.063569138e+06|3.319969520e+27|4.831103627e+27|5.631828530e+27|4.270091979e+27|4.270091979e+29
3.064677233e+06|2.797901783e+27|4.659978832e+27|5.527726587e+27|4.056284729e+27|4.056284729e+29
3.065844367e+06|3.074788193e+27|4.831598557e+27|5.507211710e+27|4.230398188e+27|4.230398188e+29
3.067033451e+06|2.819765587e+27|4.570942671e+27|5.366605794e+27|3.978388528e+27|3.978388528e+29
3.068088620e+06|2.900475946e+27|4.921748502e+27|5.529909982e+27|4.099543412e+27|4.099543412e+29
3.069202082e+06|2.528507898e+27|4.272330193e+27|5.425415496e+27|3.846218550e+27|3.846218550e+29
3.070377829e+06|2.945846016e+27|4.589648408e+27|5.619315159e+27|4.158639355e+27|4.158639355e+29
3.071483064e+06|3.079567348e+27|4.803625865e+27|5.567693394e+27|4.127956067e+27|4.127956067e+29
3.072706178e+06|3.585653282e+27|4.939744584e+27|5.600634342e+27|4.368576920e+27|4.368576920e+29
3.073905940e+06|3.643931679e+27|4.654493511e+27|5.605044785e+27|4.307114413e+27|4.307114413e+29
3.075142536e+06|3.483369459e+27|4.884054490e+27|5.583603471e+27|4.265613580e+27|4.265613580e+29
3.076508563e+06|3.882943751e+27|5.093666534e+27|5.720946712e+27|4.408847654e+27|4.408847654e+29
3.077841699e+06|3.884225831e+27|5.067239705e+27|5.694130054e+27|4.488533206e+27|4.488533206e+29
3.079199284e+06|3.458431275e+27|5.208040845e+27|5.765668235e+27|4.381331085e+27|4.381331085e+29
3.080580944e+06|2.813678688e+27|4.749044880e+27|5.780605540e+27|4.128087127e+27|4.128087127e+29
3.081952458e+06|3.107729847e+27|4.845650594e+27|5.667156274e+27|4.243543924e+27|4.243543924e+29
3.083288190e+06|3.232418632e+27|4.623880778e+27|5.697592517e+27|4.254844571e+27|4.254844571e+29
3.084697854e+06|2.965509245e+27|4.787856370e+27|5.692314813e+27|4.148052001e+27|4.148052001e+29
3.086214926e+06|2.363294713e+27|4.344545876e+27|5.592944180e+27|3.924416889e+27|3.924416889e+29
3.087637056e+06|2.355561325e+27|4.360427743e+27|5.647516937e+27|3.853230950e+27|3.853230950e+29
3.089098410e+06|2.011591712e+27|4.288158651e+27|5.516968950e+27|3.802545662e+27|3.802545662e+29
3.090598352e+06|2.531169943e+27|4.525728729e+27|5.524170942e+27|3.961359123e+27|3.961359123e+29
3.091943648e+06|2.682259011e+27|4.973420245e+27|5.803836806e+27|4.174450664e+27|4.174450664e+29
3.093437160e+06|1.500472850e+27|3.676771728e+27|5.431195983e+27|3.434038724e+27|3.434038724e+29
3.095049986e+06|1.941344809e+27|4.762343089e+27|5.587588603e+27|3.844263307e+27|3.844263307e+29
3.096760978e+06|2.509201941e+27|5.017458703e+27|5.693532755e+27|4.226193702e+27|4.226193702e+29
3.098171660e+06|1.788475344e+27|4.356194513e+27|5.598176823e+27|3.811151586e+27|3.811151586e+29
3.099460826e+06|2.273054893e+27|4.323209374e+27|5.714910098e+27|3.864670659e+27|3.864670659e+29
3.100925051e+06|1.590569613e+27|4.061105737e+27|5.597173261e+27|3.597769826e+27|3.597769826e+29
3.102293702e+06|2.027383335e+27|3.970655019e+27|5.703132913e+27|3.745965064e+27|3.745965064e+29
3.103813187e+06|1.909626038e+27|4.686971648e+27|5.750235019e+27|3.883064074e+27|3.883064074e+29
3.105353557e+06|1.930181174e+27|3.689572814e+27|5.357940656e+27|3.611693096e+27|3.611693096e+29
3.106791998e+06|1.767736704e+27|4.057551363e+27|5.594601369e+27|3.632588587e+27|3.632588587e+29
3.108200500e+06|1.194670615e+27|3.745582200e+27|5.689804215e+27|3.444220779e+27|3.444220779e+29
3.109621358e+06|1.847986205e+27|4.308816216e+27|5.519756378e+27|3.742385037e+27|3.742385037e+29
3.110977631e+06|2.091280500e+27|3.987880075e+27|5.407430393e+27|3.679223202e+27|3.679223202e+29
3.112409540e+06|2.065908844e+27|4.153891503e+27|5.550802356e+27|3.657646313e+27|3.657646313e+29
3.113768610e+06|1.584349485e+27|4.028081962e+27|5.598772054e+27|3.604363477e+27|3.604363477e+29
3.115224321e+06|2.013155820e+27|4.234566175e+27|5.441416004e+27|3.715029867e+27|3.715029867e+29
3.116499358e+06|2.154852232e+27|4.232177574e+27|5.570989445e+27|3.795794409e+27|3.795794409e+29
3.117979329e+06|1.840315530e+27|4.189686790e+27|5.398834729e+27|3.689996149e+27|3.689996149e+29
3.119321125e+06|2.160775405e+27|4.171409993e+27|5.561751499e+27|3.747212606e+27|3.747212606e+29
3.120571958e+06|1.282540803e+27|3.185144179e+27|5.319910209e+27|3.172488117e+27|3.172488117e+29
3.122011137e+06|1.910222485e+27|4.270554763e+27|5.667978961e+27|3.809084407e+27|3.809084407e+29
3.123565121e+06|2.414963470e+27|3.993623655e+27|5.585935616e+27|3.791787312e+27|3.791787312e+29
3.124998479e+06|1.941782249e+27|3.623398555e+27|5.572359493e+27|3.621781264e+27|3.621781264e+29
3.126317494e+06|2.323210229e+27|3.683913985e+27|5.647747548e+27|3.674288818e+27|3.674288818e+29
3.127536441e+06|2.402425622e+27|3.909617823e+27|5.486021684e+27|3.809024650e+27|3.809024650e+29
3.128774484e+06|1.821550642e+27|3.703815962e+27|5.337781689e+27|3.523888353e+27|3.523888353e+29
3.130212375e+06|2.054236348e+27|3.601805703e+27|5.123719913e+27|3.560101892e+27|3.560101892e+29
3.131401990e+06|1.841950544e+27|3.754647655e+27|5.547149930e+27|3.637641908e+27|3.637641908e+29
3.132712308e+06|2.128993111e+27|3.719005033e+27|5.119985518e+27|3.577537446e+27|3.577537446e+29
3.133841757e+06|1.691377882e+27|3.381533515e+27|4.929304991e+27|3.367897230e+27|3.367897230e+29
3.135059087e+06|2.420489662e+27|3.901335983e+27|5.507242106e+27|3.761715486e+27|3.761715486e+29
3.136337543e+06|2.298678829e+27|4.007262780e+27|5.759934489e+27|3.825215375e+27|3.825215375e+29
3.137722723e+06|2.418716727e+27|3.972093744e+27|5.452653829e+27|3.865134733e+27|3.865134733e+29
3.138816684e+06|2.226515216e+27|3.666570332e+27|5.415385031e+27|3.689499232e+27|3.689499232e+29
3.140027305e+06|2.862604302e+27|4.287046891e+27|5.342585794e+27|4.004171135e+27|4.004171135e+29
3.141005458e+06|2.233059335e+27|3.568316316e+27|5.144647306e+27|3.496238089e+27|3.496238089e+29
3.142261067e+06|2.266867980e+27|3.782469351e+27|5.323167309e+27|3.703200161e+27|3.703200161e+29
3.143536079e+06|1.986877331e+27|3.548663783e+27|5.090384792e+27|3.539376004e+27|3.539376004e+29
3.144665175e+06|3.293400873e+27|4.635546552e+27|5.701474086e+27|4.335154273e+27|4.335154273e+29
3.145775644e+06|2.518475665e+27|3.876684482e+27|5.359867609e+27|3.791249252e+27|3.791249252e+29
3.146646149e+06|2.185794095e+27|3.347970709e+27|4.973169286e+27|3.485537213e+27|3.485537213e+29
3.147648097e+06|2.606034208e+27|3.990074814e+27|5.624116013e+27|4.027961935e+27|4.027961935e+29
3.148648425e+06|2.717415712e+27|4.419359566e+27|5.520971912e+27|4.044455007e+27|4.044455007e+29
3.149600719e+06|2.710810894e+27|3.956254925e+27|5.498816611e+27|4.021829334e+27|4.021829334e+29
3.150702874e+06|2.748056019e+27|4.501087848e+27|5.716405361e+27|4.055815772e+27|4.055815772e+29
3.151568243e+06|2.283259671e+27|3.781321711e+27|5.568237211e+27|3.838150607e+27|3.838150607e+29
3.152472312e+06|2.904400802e+27|4.330541866e+27|5.622085127e+27|4.012440280e+27|4.012440280e+29
3.153483326e+06|2.571932323e+27|4.481641646e+27|5.747347506e+27|4.038260363e+27|4.038260363e+29
3.154474202e+06|2.653907664e+27|4.164933405e+27|5.339729973e+27|3.927264310e+27|3.927264310e+29
3.155387974e+06|2.450810435e+27|3.646918051e+27|5.152513350e+27|3.655611544e+27|3.655611544e+29
3.156259788e+06|2.887310265e+27|4.315660978e+27|5.495102722e+27|4.020949100e+27|4.020949100e+29
3.157317935e+06|2.982806862e+27|4.426300763e+27|5.634589809e+27|4.188960163e+27|4.188960163e+29
3.158185923e+06|3.074962839e+27|4.661146974e+27|5.790471016e+27|4.261445479e+27|4.261445479e+29
3.159027118e+06|2.616039063e+27|4.526070083e+27|5.582873844e+27|4.107107252e+27|4.107107252e+29
3.160020566e+06|3.006830252e+27|4.281930327e+27|5.359573193e+27|4.053102718e+27|4.053102718e+29
3.161093434e+06|3.372051130e+27|4.566737438e+27|5.427451199e+27|4.263752345e+27|4.263752345e+29
3.162040233e+06|3.536998236e+27|4.825603117e+27|5.674729961e+27|4.398379574e+27|4.398379574e+29
3.162980200e+06|2.892261660e+27|5.084549843e+27|5.832656785e+27|4.329619216e+27|4.329619216e+29
3.163962942e+06|3.434853828e+27|4.770126189e+27|5.734382680e+27|4.365883262e+27|4.365883262e+29
3.164888223e+06|3.104369957e+27|4.508037051e+27|5.639734848e+27|4.233544005e+27|4.233544005e+29
3.165780172e+06|3.339020866e+27|5.150778435e+27|5.874219734e+27|4.485350035e+27|4.485350035e+29
3.166736458e+06|3.650644092e+27|4.768002773e+27|5.904738100e+27|4.479411504e+27|4.479411504e+29
3.167663608e+06|3.701007269e+27|5.020642119e+27|5.881705258e+27|4.448926984e+27|4.448926984e+29
3.168483197e+06|3.932469930e+27|5.323805561e+27|5.860633766e+27|4.765361820e+27|4.765361820e+29
3.169371250e+06|4.058092305e+27|5.191447106e+27|5.782815843e+27|4.623296054e+27|4.623296054e+29
3.170223966e+06|3.659986171e+27|5.274604778e+27|5.899909757e+27|4.643527535e+27|4.643527535e+29
3.171157516e+06|3.819913358e+27|4.854358132e+27|5.863362908e+27|4.489738532e+27|4.489738532e+29
3.172165167e+06|3.954870280e+27|5.217721752e+27|5.999241976e+27|4.766820867e+27|4.766820867e+29
3.172990882e+06|3.871253034e+27|5.023969627e+27|5.902615574e+27|4.631408774e+27|4.631408774e+29
3.173849681e+06|3.899605583e+27|5.305566604e+27|5.944710979e+27|4.666865953e+27|4.666865953e+29
3.174864507e+06|3.632614514e+27|5.321801328e+27|6.081392016e+27|4.667314375e+27|4.667314375e+29
3.175796993e+06|4.194046251e+27|5.611286990e+27|6.102691525e+27|4.798619068e+27|4.798619068e+29
3.176732591e+06|3.919754268e+27|5.436422830e+27|6.051897657e+27|4.682081212e+27|4.682081212e+29
3.177664338e+06|4.170864607e+27|5.569469011e+27|6.064758333e+27|4.945335651e+27|4.945335651e+29
3.178546387e+06|3.900343340e+27|5.195339762e+27|5.890896755e+27|4.659665801e+27|4.659665801e+29
3.179507478e+06|3.712663880e+27|5.093425914e+27|6.005434502e+27|4.557304181e+27|4.557304181e+29
3.180394250e+06|4.110096020e+27|5.356474666e+27|5.959472127e+27|4.717054311e+27|4.717054311e+29
3.181414618e+06|4.276604248e+27|5.747330367e+27|6.227802124e+27|4.996300501e+27|4.996300501e+29
3.182435573e+06|4.232664562e+27|5.495463523e+27|6.050420986e+27|4.898656555e+27|4.898656555e+29
3.183482096e+06|4.423240699e+27|5.611242212e+27|6.100907791e+27|4.994641789e+27|4.994641789e+29
3.184518759e+06|4.235614071e+27|5.424258122e+27|6.016998582e+27|4.891054511e+27|4.891054511e+29
3.185570797e+06|4.483292708e+27|5.759381593e+27|6.147931096e+27|5.111738463e+27|5.111738463e+29
3.186695303e+06|4.277826822e+27|5.217239175e+27|6.000904562e+27|4.827209911e+27|4.827209911e+29
3.187798456e+06|4.688008092e+27|5.646182199e+27|6.087960179e+27|5.108220591e+27|5.108220591e+29
3.188838245e+06|4.353514093e+27|5.685123104e+27|6.086021767e+27|4.972890005e+27|4.972890005e+29
3.190169126e+06|4.356329252e+27|5.688362435e+27|6.082379564e+27|5.058681890e+27|5.058681890e+29
3.191489239e+06|4.696919580e+27|5.697152918e+27|6.157548271e+27|5.264658443e+27|5.264658443e+29
3.192827092e+06|3.867456702e+27|5.293613294e+27|6.227467891e+27|4.739959974e+27|4.739959974e+29
3.194163195e+06|4.333370461e+27|5.631745174e+27|6.150492449e+27|4.945038776e+27|4.945038776e+29
3.195421980e+06|4.503464592e+27|5.811465548e+27|6.227731365e+27|5.069726148e+27|5.069726148e+29
3.196763621e+06|4.371458020e+27|5.614949529e+27|6.170802302e+27|4.911630867e+27|4.911630867e+29
3.198159003e+06|4.282095279e+27|5.774480242e+27|6.129146311e+27|4.942367854e+27|4.942367854e+29
3.199537382e+06|5.341369256e+27|5.788097451e+27|6.202815521e+27|5.424712462e+27|5.424712462e+29
3.201230808e+06|4.547935150e+27|5.588655619e+27|6.066789135e+27|4.924608707e+27|4.924608707e+29
3.203151166e+06|3.990585574e+27|5.398185334e+27|6.043810182e+27|4.720333550e+27|4.720333550e+29
3.204843220e+06|3.089611920e+27|5.620466785e+27|6.178296041e+27|4.616899930e+27|4.616899930e+29
3.206502011e+06|3.751465135e+27|5.561228346e+27|6.155457320e+27|4.717141931e+27|4.717141931e+29
3.208130784e+06|3.630930891e+27|5.258861524e+27|6.173386958e+27|4.538797214e+27|4.538797214e+29
3.210054664e+06|2.791225861e+27|5.305198976e+27|6.162022761e+27|4.496270246e+27|4.496270246e+29
3.212223561e+06|3.227010502e+27|5.363352490e+27|6.019237210e+27|4.457276018e+27|4.457276018e+29
3.214751262e+06|2.204012334e+27|5.023862865e+27|6.096954611e+27|4.167992384e+27|4.167992384e+29
3.217314546e+06|2.277601512e+27|4.836951653e+27|6.035154016e+27|4.138954595e+27|4.138954595e+29
3.219906858e+06|2.047448186e+27|4.356841549e+27|6.061728882e+27|4.001711553e+27|4.001711553e+29
3.222577471e+06|2.461092301e+27|4.977836622e+27|6.159156999e+27|4.248192644e+27|4.248192644e+29
3.225213402e+06|1.712820166e+27|4.135797846e+27|6.174735582e+27|3.874215657e+27|3.874215657e+29
3.227854035e+06|1.717833086e+27|4.285754462e+27|5.836973051e+27|3.796355355e+27|3.796355355e+29
3.230532341e+06|1.724000351e+27|3.814315348e+27|5.676461572e+27|3.646376196e+27|3.646376196e+29
3.232855305e+06|1.403711597e+27|4.147972704e+27|6.147037192e+27|3.773415998e+27|3.773415998e+29
3.235258201e+06|1.490834668e+27|2.763856285e+27|5.705750420e+27|3.360022306e+27|3.360022306e+29
3.237488302e+06|1.034595673e+27|1.958941079e+27|4.512818509e+27|2.756655747e+27|2.756655747e+29
3.239796668e+06|1.610633588e+27|2.717606543e+27|5.384931213e+27|3.191952127e+27|3.191952127e+29
3.242353667e+06|1.368464234e+27|2.682161145e+27|5.315828747e+27|3.202942344e+27|3.202942344e+29
3.244312779e+06|1.522119603e+27|3.046459335e+27|5.552235510e+27|3.308841107e+27|3.308841107e+29
3.245879197e+06|1.227521117e+27|3.208443769e+27|4.992787867e+27|3.186391742e+27|3.186391742e+29
3.247566389e+06|1.434400674e+27|2.863412067e+27|4.297154697e+27|2.978082064e+27|2.978082064e+29
3.249404901e+06|1.391295068e+27|3.110732252e+27|5.508206954e+27|3.344126379e+27|3.344126379e+29
3.251122256e+06|1.708403238e+27|2.985258331e+27|4.613029010e+27|3.188888112e+27|3.188888112e+29
3.252577381e+06|1.270551973e+27|3.122267820e+27|4.407318760e+27|3.083974371e+27|3.083974371e+29
3.253905789e+06|1.541609123e+27|2.957497798e+27|4.546653031e+27|3.137789827e+27|3.137789827e+29
3.255119789e+06|1.500045615e+27|2.657008686e+27|4.623012051e+27|3.089071471e+27|3.089071471e+29
3.256426926e+06|1.277483471e+27|3.074451621e+27|4.391474446e+27|3.046900846e+27|3.046900846e+29
3.257784931e+06|1.836447108e+27|3.298964904e+27|4.854793781e+27|3.361861308e+27|3.361861308e+29
3.259085656e+06|1.208768032e+27|2.620524864e+27|4.205814806e+27|2.859432096e+27|2.859432096e+29
3.260360591e+06|1.423307107e+27|2.470598980e+27|3.763089164e+27|2.773151198e+27|2.773151198e+29
3.261478639e+06|1.859227011e+27|3.216869985e+27|5.422652623e+27|3.508994701e+27|3.508994701e+29
3.262622048e+06|2.423585843e+27|3.891720595e+27|5.300069897e+27|3.765808037e+27|3.765808037e+29
3.263757821e+06|1.725228896e+27|3.388939325e+27|4.925786059e+27|3.385767994e+27|3.385767994e+29
3.264785438e+06|1.922688495e+27|3.466603253e+27|5.386390943e+27|3.489824222e+27|3.489824222e+29
3.266013090e+06|2.043346529e+27|3.646193496e+27|5.286671281e+27|3.557515037e+27|3.557515037e+29
3.267123846e+06|2.482359672e+27|3.668395455e+27|5.601665551e+27|3.810489659e+27|3.810489659e+29
3.268141278e+06|2.136662486e+27|3.904865949e+27|5.786778801e+27|3.840906394e+27|3.840906394e+29
3.269018739e+06|2.142187775e+27|3.611077233e+27|5.289473173e+27|3.553854967e+27|3.553854967e+29
3.270051286e+06|2.230758166e+27|3.745247303e+27|4.843196338e+27|3.606207596e+27|3.606207596e+29
3.271150713e+06|1.973083283e+27|3.478404615e+27|4.827947558e+27|3.368062145e+27|3.368062145e+29
3.272029295e+06|2.042364185e+27|3.710428932e+27|5.285366585e+27|3.576670220e+27|3.576670220e+29
3.272906585e+06|1.987375147e+27|3.666418825e+27|5.518900844e+27|3.737162339e+27|3.737162339e+29
3.273743856e+06|2.614728974e+27|4.441496489e+27|5.674436250e+27|4.121532088e+27|4.121532088e+29
3.274620557e+06|2.030245532e+27|3.384430370e+27|5.422572549e+27|3.541370142e+27|3.541370142e+29
3.275484784e+06|1.773410916e+27|3.455540064e+27|5.170175402e+27|3.474595023e+27|3.474595023e+29
3.276426886e+06|2.430244543e+27|3.887716749e+27|5.154285491e+27|3.817955406e+27|3.817955406e+29
3.277225399e+06|2.579139476e+27|4.457265720e+27|6.008807459e+27|4.099863846e+27|4.099863846e+29
3.278070682e+06|2.496620618e+27|4.373031200e+27|5.694411247e+27|4.009934852e+27|4.009934852e+29
3.278886845e+06|2.539338348e+27|3.925845223e+27|5.754302815e+27|3.991298702e+27|3.991298702e+29
3.279565250e+06|2.523159498e+27|4.240281036e+27|5.384278463e+27|4.012033622e+27|4.012033622e+29
3.280270719e+06|2.665858267e+27|4.268536880e+27|5.892729657e+27|4.128985950e+27|4.128985950e+29
3.281054635e+06|3.025817319e+27|4.730253139e+27|5.875582153e+27|4.274990728e+27|4.274990728e+29
3.281807063e+06|2.600533473e+27|4.272862720e+27|5.695232590e+27|4.059125703e+27|4.059125703e+29
3.282521856e+06|3.155945822e+27|4.238121601e+27|5.897554862e+27|4.222963512e+27|4.222963512e+29
3.283229616e+06|2.895690709e+27|4.582999237e+27|5.912927627e+27|4.264420432e+27|4.264420432e+29
3.283915739e+06|2.863827100e+27|4.237145827e+27|5.893477952e+27|4.164495537e+27|4.164495537e+29
3.284638314e+06|2.682312532e+27|4.805239229e+27|5.904076219e+27|4.306057057e+27|4.306057057e+29
3.285377655e+06|3.197990810e+27|4.744456870e+27|5.872014087e+27|4.419545543e+27|4.419545543e+29
3.286164299e+06|3.049331300e+27|4.869527756e+27|5.848073611e+27|4.356076605e+27|4.356076605e+29
3.286983105e+06|3.725285456e+27|4.977847906e+27|6.269197731e+27|4.768884016e+27|4.768884016e+29
3.287710535e+06|3.600283086e+27|5.172986994e+27|6.122443392e+27|4.685193616e+27|4.685193616e+29
3.288428887e+06|3.422117346e+27|4.941320077e+27|6.096532203e+27|4.594014505e+27|4.594014505e+29
3.289183211e+06|2.799708548e+27|4.588450194e+27|6.010947252e+27|4.259782972e+27|4.259782972e+29
3.289804914e+06|3.248088788e+27|4.801797575e+27|6.172087904e+27|4.598852519e+27|4.598852519e+29
3.290494230e+06|3.338830894e+27|5.165356795e+27|6.275087128e+27|4.736434744e+27|4.736434744e+29
3.291089206e+06|3.161555078e+27|5.158341992e+27|6.315123201e+27|4.663319588e+27|4.663319588e+29
3.291711184e+06|3.469600865e+27|4.934233548e+27|6.221394789e+27|4.543040121e+27|4.543040121e+29
