#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.252691795e+06|1.450440532e+10|1.528533288e+10|1.699054536e+10|2.000000|2.000000|2.000000
2.258149039e+06|1.445635298e+10|1.522868168e+10|1.690738920e+10|2.000000|2.000000|2.000000
2.263626440e+06|1.440812317e+10|1.517182125e+10|1.682392591e+10|2.000000|2.000000|2.000000
2.268825486e+06|1.436234433e+10|1.511785038e+10|1.674470411e+10|2.000000|2.000000|2.000000
2.273682431e+06|1.431957778e+10|1.506743085e+10|1.667069517e+10|2.000000|2.000000|2.000000
2.280085105e+06|1.426320071e+10|1.500096523e+10|1.657313280e+10|2.000000|2.000000|2.000000
2.288509082e+06|1.418902559e+10|1.491351663e+10|1.644477030e+10|2.000000|2.000000|2.000000
2.301763076e+06|1.407232102e+10|1.477592803e+10|1.624280918e+10|2.000000|2.000000|2.000000
2.317127825e+06|1.393703075e+10|1.461642787e+10|1.600868490e+10|2.000000|2.000000|2.000000
2.330993312e+06|1.381494184e+10|1.447249141e+10|1.579740599e+10|2.000000|2.000000|2.000000
2.340245034e+06|1.373347823e+10|1.437645006e+10|1.565643053e+10|2.000000|2.000000|2.000000
2.349569127e+06|1.365137738e+10|1.427965744e+10|1.551435228e+10|2.000000|2.000000|2.000000
2.356546526e+06|1.358993971e+10|1.420722564e+10|1.540803237e+10|2.000000|2.000000|2.000000
2.363721121e+06|1.352676570e+10|1.413274678e+10|1.529870766e+10|2.000000|2.000000|2.000000
2.371024928e+06|1.346245394e+10|1.405692657e+10|1.518741403e+10|2.000000|2.000000|2.000000
2.380398899e+06|1.337991390e+10|1.395961617e+10|1.504457576e+10|2.000000|2.000000|2.000000
2.392961375e+06|1.326929830e+10|1.382920616e+10|1.485315182e+10|2.000000|2.000000|2.000000
2.405092691e+06|1.316247918e+10|1.370327199e+10|1.466829779e+10|2.000000|2.000000|2.000000
2.416260146e+06|1.305957404e+10|1.358614595e+10|1.450761871e+10|3.000000|3.000000|3.000000
2.426239315e+06|1.296761967e+10|1.348152470e+10|1.436418199e+10|3.000000|3.000000|3.000000
2.434803580e+06|1.288781439e+10|1.339154469e+10|1.424306899e+10|3.000000|3.000000|3.000000
2.442372795e+06|1.281663868e+10|1.331189069e+10|1.413750276e+10|3.000000|3.000000|3.000000
2.450444393e+06|1.274011234e+10|1.322683532e+10|1.402640579e+10|3.000000|3.000000|3.000000
2.459044277e+06|1.265790769e+10|1.313610294e+10|1.390965901e+10|3.000000|3.000000|3.000000
2.467378767e+06|1.257762202e+10|1.304808176e+10|1.379805699e+10|3.000000|3.000000|3.000000
2.476136397e+06|1.249264870e+10|1.295551816e+10|1.368236643e+10|3.000000|3.000000|3.000000
2.486232150e+06|1.239397124e+10|1.284874435e+10|1.355092888e+10|3.000000|3.000000|3.000000
2.498102397e+06|1.227704753e+10|1.272315101e+10|1.339891842e+10|3.000000|3.000000|3.000000
2.509295355e+06|1.216598961e+10|1.260471214e+10|1.325796679e+10|3.000000|3.000000|3.000000
2.519011847e+06|1.206901267e+10|1.250191708e+10|1.313739597e+10|3.000000|3.000000|3.000000
2.527913347e+06|1.197975249e+10|1.240778180e+10|1.302833220e+10|3.000000|3.000000|3.000000
2.536384374e+06|1.189447441e+10|1.231824832e+10|1.292572990e+10|3.000000|3.000000|3.000000
2.544163557e+06|1.181590162e+10|1.223608190e+10|1.283248782e+10|3.000000|3.000000|3.000000
2.551462150e+06|1.174197898e+10|1.215904879e+10|1.274582845e+10|3.000000|3.000000|3.000000
2.559653947e+06|1.165879855e+10|1.207266462e+10|1.264947713e+10|3.000000|3.000000|3.000000
2.568747996e+06|1.156622553e+10|1.197687348e+10|1.254360082e+10|3.000000|3.000000|3.000000
2.579703747e+06|1.145442555e+10|1.186164223e+10|1.241749996e+10|3.000000|3.000000|3.000000
2.589385885e+06|1.135541474e+10|1.175997909e+10|1.230731319e+10|3.000000|3.000000|3.000000
2.599132453e+06|1.125558823e+10|1.165781904e+10|1.219752207e+10|3.000000|3.000000|3.000000
2.609541151e+06|1.114884768e+10|1.154893424e+10|1.208145961e+10|3.000000|3.000000|3.000000
2.619331341e+06|1.104836239e+10|1.144673722e+10|1.197335500e+10|3.000000|3.000000|3.000000
2.627369988e+06|1.096581560e+10|1.136299104e+10|1.188532194e+10|3.000000|3.000000|3.000000
2.635305086e+06|1.088431622e+10|1.128047828e+10|1.179903921e+10|3.000000|3.000000|3.000000
2.643383786e+06|1.080134271e+10|1.119663632e+10|1.171179641e+10|3.000000|3.000000|3.000000
2.651310536e+06|1.071994649e+10|1.111453785e+10|1.162675806e+10|3.000000|3.000000|3.000000
2.659578686e+06|1.063507841e+10|1.102908481e+10|1.153862465e+10|3.000000|3.000000|3.000000
2.668110273e+06|1.054755938e+10|1.094110892e+10|1.144826182e+10|3.000000|3.000000|3.000000
2.677369992e+06|1.045265148e+10|1.084586068e+10|1.135081828e+10|3.000000|3.000000|3.000000
2.688429506e+06|1.033943397e+10|1.073242977e+10|1.123524684e+10|3.000000|3.000000|3.000000
2.698238172e+06|1.023917152e+10|1.063213649e+10|1.113344140e+10|3.000000|3.000000|3.000000
2.707838778e+06|1.014119368e+10|1.053425733e+10|1.103438808e+10|3.000000|3.000000|3.000000
2.716481103e+06|1.005314451e+10|1.044639459e+10|1.094569348e+10|3.000000|3.000000|3.000000
2.723523927e+06|9.981504909e+09|1.037496831e+10|1.087372675e+10|3.000000|3.000000|3.000000
2.731443286e+06|9.901079681e+09|1.029484213e+10|1.079312092e+10|3.000000|3.000000|3.000000
2.739188008e+06|9.822569566e+09|1.021667867e+10|1.071460133e+10|3.000000|3.000000|3.000000
2.746645598e+06|9.747109625e+09|1.014159736e+10|1.063926613e+10|3.000000|3.000000|3.000000
2.754736172e+06|9.665406967e+09|1.006034891e+10|1.055782347e+10|3.000000|3.000000|3.000000
2.764295356e+06|9.569101029e+09|9.964629209e+09|1.046195915e+10|3.000000|3.000000|3.000000
2.773293561e+06|9.478681598e+09|9.874801903e+09|1.037205586e+10|3.000000|3.000000|3.000000
2.782205967e+06|9.389357458e+09|9.786094531e+09|1.028330866e+10|3.000000|3.000000|3.000000
