#RRR|Lz25|Lz50|Lz75|Lzmean|
4.070387962e+06|4.453074571e+28|6.945151079e+28|8.681120492e+28|6.176154952e+28|6.176154952e+30
4.072449022e+06|4.116706541e+28|6.654016182e+28|8.400891731e+28|6.077708599e+28|6.077708599e+30
4.074531216e+06|4.155185833e+28|7.279906084e+28|8.683352930e+28|6.247687863e+28|6.247687863e+30
4.076926514e+06|4.493091465e+28|6.748469361e+28|8.605858579e+28|6.259340791e+28|6.259340791e+30
4.079263140e+06|4.063967458e+28|7.071116302e+28|8.572551912e+28|6.055489344e+28|6.055489344e+30
4.081048620e+06|4.499881560e+28|6.905021044e+28|8.290593421e+28|6.335926922e+28|6.335926922e+30
4.083297978e+06|5.299031640e+28|7.445687889e+28|8.559432244e+28|6.591839090e+28|6.591839090e+30
4.085396664e+06|3.196692785e+28|6.332649306e+28|8.099676304e+28|5.511186105e+28|5.511186105e+30
4.087345583e+06|4.006882099e+28|6.846736110e+28|8.471930460e+28|5.998614762e+28|5.998614762e+30
4.089338864e+06|4.645626908e+28|7.088510826e+28|8.615857514e+28|6.334742474e+28|6.334742474e+30
4.091258734e+06|2.845195941e+28|6.486493872e+28|8.217707127e+28|5.710551588e+28|5.710551588e+30
4.093127168e+06|4.625056667e+28|6.565168199e+28|8.497597967e+28|6.064818610e+28|6.064818610e+30
4.095072604e+06|5.249790111e+28|7.428344949e+28|8.646828868e+28|6.510356824e+28|6.510356824e+30
4.097010029e+06|3.896779220e+28|6.320753800e+28|8.354717795e+28|5.834210001e+28|5.834210001e+30
4.098934038e+06|4.461415229e+28|6.653334026e+28|8.439075896e+28|6.167181902e+28|6.167181902e+30
4.100891175e+06|3.154360795e+28|6.472994923e+28|8.372307735e+28|5.670187106e+28|5.670187106e+30
4.103030372e+06|3.980720881e+28|6.427203647e+28|8.138695147e+28|5.896550427e+28|5.896550427e+30
4.105000361e+06|4.862513860e+28|6.687112412e+28|8.341959969e+28|6.320031466e+28|6.320031466e+30
4.106720502e+06|4.183695460e+28|7.312645697e+28|8.761140726e+28|6.391070466e+28|6.391070466e+30
4.108396372e+06|4.269155277e+28|7.465158213e+28|8.706919312e+28|6.369592180e+28|6.369592180e+30
4.109902406e+06|1.730380349e+28|5.041812468e+28|7.826706123e+28|4.907620076e+28|4.907620076e+30
4.111782428e+06|3.496800439e+28|6.423952518e+28|8.610111232e+28|5.944167130e+28|5.944167130e+30
4.114022575e+06|2.843957519e+28|6.330133542e+28|8.591174483e+28|5.769474314e+28|5.769474314e+30
4.116041049e+06|4.357758339e+28|6.673594022e+28|8.293662336e+28|6.062634311e+28|6.062634311e+30
4.117837457e+06|4.016766661e+28|7.370056048e+28|8.917838178e+28|6.397127398e+28|6.397127398e+30
4.119871664e+06|4.380543797e+28|7.454236896e+28|8.763595924e+28|6.293316689e+28|6.293316689e+30
4.121884690e+06|4.933372677e+28|7.019453426e+28|8.682009019e+28|6.308202510e+28|6.308202510e+30
4.124138818e+06|5.109231493e+28|6.998946759e+28|8.662773077e+28|6.449133445e+28|6.449133445e+30
4.126180447e+06|3.853439458e+28|6.733939800e+28|8.616053593e+28|6.146543202e+28|6.146543202e+30
4.128120562e+06|2.461654273e+28|6.011048544e+28|8.176489438e+28|5.430661750e+28|5.430661750e+30
4.130043933e+06|5.306510288e+28|7.108991429e+28|8.767511295e+28|6.651487992e+28|6.651487992e+30
4.132244456e+06|4.112765740e+28|6.832799187e+28|8.305246984e+28|5.953165269e+28|5.953165269e+30
4.134404919e+06|4.686164191e+28|7.123106971e+28|8.726081618e+28|6.608321562e+28|6.608321562e+30
4.136359992e+06|4.540902619e+28|6.926452392e+28|8.710828193e+28|6.326879342e+28|6.326879342e+30
4.138213405e+06|4.584805232e+28|6.816882361e+28|8.994935550e+28|6.379822194e+28|6.379822194e+30
4.140245486e+06|4.573320199e+28|7.442357083e+28|8.807180322e+28|6.455031376e+28|6.455031376e+30
4.142145177e+06|4.950060147e+28|7.293773939e+28|8.750924975e+28|6.458671314e+28|6.458671314e+30
4.143919432e+06|4.438696602e+28|7.311095470e+28|8.667203851e+28|6.450898104e+28|6.450898104e+30
4.145487627e+06|4.741383358e+28|7.682321508e+28|8.838583464e+28|6.466865255e+28|6.466865255e+30
4.147421127e+06|3.090885381e+28|7.580975206e+28|8.881995687e+28|6.028758632e+28|6.028758632e+30
4.149566342e+06|5.393730265e+28|7.090235080e+28|8.801377562e+28|6.744108719e+28|6.744108719e+30
4.151448294e+06|4.619954064e+28|6.879625483e+28|8.945868169e+28|6.325665154e+28|6.325665154e+30
4.153193994e+06|4.082226072e+28|7.069627630e+28|8.475226576e+28|6.220037379e+28|6.220037379e+30
4.155239071e+06|2.880077631e+28|5.352759042e+28|8.448208616e+28|5.476223563e+28|5.476223563e+30
4.157300620e+06|5.649698330e+28|7.883048637e+28|9.070719360e+28|6.958685781e+28|6.958685781e+30
4.159241092e+06|3.382240751e+28|6.843295151e+28|8.732158525e+28|6.016188779e+28|6.016188779e+30
4.161250356e+06|4.076742478e+28|7.182741028e+28|8.818786956e+28|6.382338636e+28|6.382338636e+30
4.163345989e+06|3.705522347e+28|7.227197962e+28|8.767035501e+28|6.300308604e+28|6.300308604e+30
4.165232144e+06|2.097913658e+28|6.928727228e+28|8.315825388e+28|5.549684345e+28|5.549684345e+30
4.166969247e+06|4.706239924e+28|7.097247392e+28|8.931495410e+28|6.453854756e+28|6.453854756e+30
4.169274613e+06|3.847718756e+28|7.516075857e+28|8.950985335e+28|6.572497702e+28|6.572497702e+30
4.171629983e+06|3.349538552e+28|5.941394630e+28|8.847370108e+28|6.002146985e+28|6.002146985e+30
4.173715126e+06|3.924585947e+28|7.004169561e+28|8.483822262e+28|6.290427825e+28|6.290427825e+30
4.175689495e+06|5.226993085e+28|7.876974345e+28|9.029595126e+28|6.784230595e+28|6.784230595e+30
4.177491410e+06|4.021325628e+28|7.121070589e+28|8.838925793e+28|6.216346550e+28|6.216346550e+30
4.179437111e+06|3.589415268e+28|6.922070084e+28|8.687752507e+28|6.176141241e+28|6.176141241e+30
4.181572595e+06|4.073686784e+28|7.032861871e+28|9.037547434e+28|6.247453602e+28|6.247453602e+30
4.183368296e+06|4.194742886e+28|6.542680468e+28|8.909638798e+28|6.147263886e+28|6.147263886e+30
4.185232667e+06|3.028495962e+28|7.388394745e+28|8.829952447e+28|6.245568932e+28|6.245568932e+30
4.187109254e+06|4.976077132e+28|7.583822358e+28|8.859141041e+28|6.620882433e+28|6.620882433e+30
4.189250941e+06|4.573721052e+28|7.557932427e+28|8.838628910e+28|6.563260141e+28|6.563260141e+30
4.191049066e+06|5.104102042e+28|7.648863774e+28|9.046653397e+28|6.654543811e+28|6.654543811e+30
4.192901006e+06|2.944828137e+28|6.876496226e+28|8.930672180e+28|6.147621885e+28|6.147621885e+30
4.194751631e+06|3.462530177e+28|6.873964494e+28|8.623813939e+28|6.047258104e+28|6.047258104e+30
4.196772351e+06|4.578846502e+28|7.540415073e+28|9.205560606e+28|6.592853878e+28|6.592853878e+30
4.198745148e+06|4.396282649e+28|7.312977191e+28|8.767510760e+28|6.522671317e+28|6.522671317e+30
4.200553293e+06|3.905805249e+28|7.627890688e+28|9.221880941e+28|6.394081755e+28|6.394081755e+30
4.202383194e+06|4.980077441e+28|7.255270556e+28|9.046874124e+28|6.560408942e+28|6.560408942e+30
4.204275321e+06|4.068817696e+28|6.446675480e+28|9.008975615e+28|6.094804532e+28|6.094804532e+30
4.206138470e+06|4.247275501e+28|6.814553249e+28|8.931772278e+28|6.438806955e+28|6.438806955e+30
4.208181438e+06|4.538831790e+28|7.095397854e+28|8.894670243e+28|6.532819628e+28|6.532819628e+30
4.210062695e+06|6.144185796e+28|8.067138562e+28|9.105365832e+28|7.150772736e+28|7.150772736e+30
4.212051948e+06|4.723513328e+28|7.651963720e+28|8.890253578e+28|6.669452069e+28|6.669452069e+30
4.213682294e+06|3.652992241e+28|7.884227640e+28|9.248228763e+28|6.586100731e+28|6.586100731e+30
4.215766125e+06|4.396092824e+28|7.251130939e+28|8.936321001e+28|6.462774953e+28|6.462774953e+30
4.217855745e+06|5.106834061e+28|8.147204103e+28|9.204421015e+28|6.984310839e+28|6.984310839e+30
4.219799303e+06|4.758453042e+28|7.548087675e+28|8.743339523e+28|6.688984070e+28|6.688984070e+30
4.221971312e+06|2.357867036e+28|7.140171285e+28|9.036767445e+28|6.008838468e+28|6.008838468e+30
4.223715567e+06|5.759366436e+28|7.930807961e+28|9.260864213e+28|7.015199890e+28|7.015199890e+30
4.225641328e+06|4.333503564e+28|6.865336768e+28|9.117711287e+28|6.502780134e+28|6.502780134e+30
4.227664972e+06|4.835201145e+28|7.711967645e+28|9.128187145e+28|6.961356169e+28|6.961356169e+30
4.229748034e+06|4.767348862e+28|6.836751040e+28|8.752666458e+28|6.429865010e+28|6.429865010e+30
4.231462526e+06|3.725629252e+28|6.985372543e+28|8.995441238e+28|6.193966590e+28|6.193966590e+30
4.233334416e+06|4.641011335e+28|7.241972400e+28|8.930201922e+28|6.534303961e+28|6.534303961e+30
4.235081518e+06|5.121599400e+28|7.544894076e+28|9.171848991e+28|6.730435831e+28|6.730435831e+30
4.236885991e+06|4.102174718e+28|6.104326333e+28|8.789317994e+28|6.127528378e+28|6.127528378e+30
4.238759379e+06|5.308056864e+28|7.167956958e+28|8.982394557e+28|6.623913877e+28|6.623913877e+30
4.240914095e+06|5.230587751e+28|7.818091112e+28|9.071376673e+28|7.123418152e+28|7.123418152e+30
4.242787651e+06|5.756420935e+28|8.018783212e+28|9.127075843e+28|6.989897638e+28|6.989897638e+30
4.244410894e+06|3.136044022e+28|6.558744612e+28|8.817884324e+28|5.871565257e+28|5.871565257e+30
4.246502747e+06|3.797739796e+28|7.451976051e+28|9.300604238e+28|6.491809817e+28|6.491809817e+30
4.248323366e+06|4.823832391e+28|6.791006874e+28|8.756124781e+28|6.453700722e+28|6.453700722e+30
4.250232571e+06|4.375381627e+28|7.857891770e+28|9.332217858e+28|6.866345223e+28|6.866345223e+30
4.252175893e+06|4.961917125e+28|7.653118057e+28|9.278548271e+28|6.925516139e+28|6.925516139e+30
4.254255856e+06|4.868943897e+28|8.039821311e+28|9.497591346e+28|7.048774891e+28|7.048774891e+30
4.256186198e+06|3.978197106e+28|6.709824775e+28|8.727802157e+28|6.272212660e+28|6.272212660e+30
4.258224304e+06|4.966804797e+28|7.114022340e+28|9.279070733e+28|6.709514197e+28|6.709514197e+30
4.260184300e+06|3.782867940e+28|6.700019982e+28|9.269468384e+28|6.262986803e+28|6.262986803e+30
4.262116587e+06|4.171429665e+28|7.776208338e+28|9.256075553e+28|6.788025461e+28|6.788025461e+30
4.264009662e+06|5.011688786e+28|8.123364336e+28|9.430018744e+28|7.125477812e+28|7.125477812e+30
4.265719245e+06|4.866230093e+28|7.811215503e+28|9.364012546e+28|6.823665354e+28|6.823665354e+30
4.267432567e+06|5.550305251e+28|8.000221009e+28|9.461766339e+28|7.242711964e+28|7.242711964e+30
4.269279447e+06|3.863925074e+28|8.445461508e+28|9.371358759e+28|6.870558769e+28|6.870558769e+30
4.271055927e+06|1.721525063e+28|5.748240153e+28|9.031074093e+28|5.344212592e+28|5.344212592e+30
4.272591697e+06|3.565190162e+28|6.871655238e+28|9.086413450e+28|6.037643505e+28|6.037643505e+30
4.274387524e+06|5.179758461e+28|7.973435140e+28|9.451789120e+28|6.957515194e+28|6.957515194e+30
4.276154708e+06|3.458639755e+28|6.644657846e+28|8.660535049e+28|5.936910982e+28|5.936910982e+30
4.278063599e+06|6.048567696e+28|8.386011321e+28|9.469564941e+28|7.256119812e+28|7.256119812e+30
4.280165020e+06|4.337434272e+28|8.077886574e+28|9.370409961e+28|6.777385242e+28|6.777385242e+30
4.282254342e+06|4.971911710e+28|7.778199426e+28|9.299120459e+28|6.881470131e+28|6.881470131e+30
4.284005140e+06|4.135929033e+28|7.564846278e+28|9.552892118e+28|6.610857454e+28|6.610857454e+30
4.285913609e+06|3.366370950e+28|5.040344623e+28|8.446740531e+28|5.640347937e+28|5.640347937e+30
4.287674961e+06|3.652931624e+28|6.154450266e+28|8.902307767e+28|6.042696443e+28|6.042696443e+30
4.289775424e+06|4.069720997e+28|7.379702562e+28|9.216731010e+28|6.528260205e+28|6.528260205e+30
4.291698177e+06|4.926073125e+28|7.448109026e+28|9.121094457e+28|6.712485276e+28|6.712485276e+30
4.293642162e+06|4.479256561e+28|7.109814262e+28|9.298662992e+28|6.551127712e+28|6.551127712e+30
4.295432608e+06|4.659699344e+28|8.479576191e+28|9.574202212e+28|7.046681384e+28|7.046681384e+30
4.297454513e+06|5.396497441e+28|8.184047531e+28|9.542307648e+28|6.987503635e+28|6.987503635e+30
4.299620243e+06|4.271362982e+28|7.559518313e+28|9.128718030e+28|6.630235869e+28|6.630235869e+30
4.301612122e+06|5.489260028e+28|8.545579089e+28|9.800753874e+28|7.313728038e+28|7.313728038e+30
4.303344342e+06|3.765224354e+28|7.565341756e+28|9.439972936e+28|6.599005376e+28|6.599005376e+30
4.305230941e+06|4.393827402e+28|7.657103750e+28|9.482342498e+28|6.913901226e+28|6.913901226e+30
4.307269784e+06|5.386370426e+28|7.878087322e+28|9.532029151e+28|6.827988210e+28|6.827988210e+30
4.309244106e+06|4.384331320e+28|7.501990629e+28|9.181248388e+28|6.651012169e+28|6.651012169e+30
4.310961395e+06|4.670265901e+28|7.074103069e+28|8.972628130e+28|6.553967515e+28|6.553967515e+30
4.312635897e+06|4.037208579e+28|7.857782060e+28|9.472343309e+28|6.628744360e+28|6.628744360e+30
4.314702767e+06|4.665794634e+28|8.310776245e+28|9.617798018e+28|6.903896963e+28|6.903896963e+30
4.316775792e+06|4.264801736e+28|7.209931782e+28|9.481795068e+28|6.545636351e+28|6.545636351e+30
4.318437253e+06|5.433434629e+28|8.564440629e+28|9.662093369e+28|7.347587430e+28|7.347587430e+30
4.320091854e+06|4.297155609e+28|7.563253250e+28|9.698587199e+28|6.808797477e+28|6.808797477e+30
4.321939800e+06|5.270626605e+28|7.971510157e+28|9.261541391e+28|7.057746981e+28|7.057746981e+30
4.323826851e+06|4.144887780e+28|7.972710517e+28|9.753260730e+28|6.790336280e+28|6.790336280e+30
4.325577539e+06|4.995965938e+28|7.825015113e+28|9.445837950e+28|6.903967383e+28|6.903967383e+30
4.327664460e+06|5.470732473e+28|8.107175971e+28|9.509184962e+28|7.294116263e+28|7.294116263e+30
4.329609878e+06|4.995047326e+28|7.771013118e+28|9.590753003e+28|7.107098905e+28|7.107098905e+30
4.331496253e+06|4.844393111e+28|8.322762432e+28|9.813921326e+28|6.944314255e+28|6.944314255e+30
4.333342336e+06|4.656544380e+28|7.848933031e+28|9.621288012e+28|6.877113656e+28|6.877113656e+30
4.335053288e+06|4.690878556e+28|7.790196454e+28|9.510219708e+28|7.241845754e+28|7.241845754e+30
4.336834692e+06|3.644160817e+28|6.543156495e+28|8.906112535e+28|6.094069033e+28|6.094069033e+30
4.338600314e+06|2.827149945e+28|7.837116531e+28|9.731057392e+28|6.628730681e+28|6.628730681e+30
4.340073479e+06|5.652716922e+28|8.761396095e+28|9.855891480e+28|7.396282969e+28|7.396282969e+30
4.341743146e+06|5.238920667e+28|7.856488018e+28|9.683709803e+28|6.908764858e+28|6.908764858e+30
4.343559713e+06|4.122935160e+28|7.779120373e+28|9.559817046e+28|6.804763494e+28|6.804763494e+30
4.345392287e+06|5.405862157e+28|8.656701270e+28|9.712702113e+28|7.500578883e+28|7.500578883e+30
4.347147888e+06|4.312402884e+28|6.794205551e+28|9.611172124e+28|6.590112194e+28|6.590112194e+30
4.348978078e+06|5.351622402e+28|7.761097608e+28|9.265539009e+28|6.763798823e+28|6.763798823e+30
4.351033251e+06|4.264990638e+28|7.025848535e+28|9.370288098e+28|6.620223226e+28|6.620223226e+30
4.352895402e+06|5.118839778e+28|8.346872434e+28|9.785373367e+28|7.347361693e+28|7.347361693e+30
4.354964427e+06|3.831871397e+28|7.786505811e+28|9.373446615e+28|6.407783247e+28|6.407783247e+30
4.356860770e+06|6.502563251e+28|8.811456043e+28|9.853799702e+28|7.679569918e+28|7.679569918e+30
4.358824606e+06|3.662717803e+28|6.039566276e+28|9.044506790e+28|6.165122822e+28|6.165122822e+30
4.360667782e+06|4.827475646e+28|8.245402846e+28|9.718285387e+28|7.198911369e+28|7.198911369e+30
4.362570693e+06|4.271014699e+28|6.750922005e+28|9.633573185e+28|6.521063445e+28|6.521063445e+30
4.364300731e+06|5.235194623e+28|7.611936790e+28|9.705041096e+28|7.124933134e+28|7.124933134e+30
4.366199858e+06|5.687455180e+28|8.307772264e+28|9.578398539e+28|7.270227110e+28|7.270227110e+30
4.368158046e+06|5.498074262e+28|7.979033401e+28|9.807983592e+28|7.224700023e+28|7.224700023e+30
4.370127338e+06|4.742347095e+28|7.456710513e+28|9.360735842e+28|6.653698032e+28|6.653698032e+30
4.371927491e+06|3.016367768e+28|6.523651727e+28|9.362067901e+28|6.203590076e+28|6.203590076e+30
4.373778510e+06|5.948670093e+28|7.972237905e+28|9.869295299e+28|7.355429312e+28|7.355429312e+30
4.375804650e+06|5.299494234e+28|7.425915124e+28|9.760908821e+28|7.179981547e+28|7.179981547e+30
4.377586105e+06|5.226579730e+28|7.601916478e+28|9.833854533e+28|7.103576188e+28|7.103576188e+30
4.379228211e+06|5.382218293e+28|7.481764603e+28|9.338643866e+28|7.216062637e+28|7.216062637e+30
4.381001860e+06|5.259876733e+28|8.372689896e+28|9.776337206e+28|7.263121150e+28|7.263121150e+30
4.382747405e+06|3.854671615e+28|7.662526300e+28|9.703633250e+28|6.632791019e+28|6.632791019e+30
4.384437847e+06|4.792489787e+28|7.606845709e+28|9.761193490e+28|6.968477614e+28|6.968477614e+30
4.386392758e+06|5.289227249e+28|8.788958843e+28|1.001533557e+29|7.504258531e+28|7.504258531e+30
4.388316405e+06|4.768428362e+28|7.589606803e+28|9.711747280e+28|6.808436857e+28|6.808436857e+30
4.390106546e+06|4.936872982e+28|8.582829521e+28|1.000865800e+29|7.374395971e+28|7.374395971e+30
4.391996792e+06|4.445956314e+28|7.896476777e+28|1.010947429e+29|7.131802715e+28|7.131802715e+30
4.393757613e+06|4.707713918e+28|7.418885268e+28|9.618208981e+28|6.861941809e+28|6.861941809e+30
4.395522990e+06|5.455199667e+28|8.022211215e+28|1.008051023e+29|7.157583763e+28|7.157583763e+30
4.397151130e+06|4.639141113e+28|7.242821463e+28|9.110159382e+28|6.713867101e+28|6.713867101e+30
4.398903643e+06|4.185131874e+28|7.317438587e+28|9.588939230e+28|6.596223280e+28|6.596223280e+30
4.400601946e+06|4.084947486e+28|7.236322619e+28|9.747848085e+28|6.792247810e+28|6.792247810e+30
4.402547254e+06|4.171668150e+28|7.397332094e+28|9.528989384e+28|6.754683951e+28|6.754683951e+30
4.404465148e+06|5.270636598e+28|8.456957970e+28|1.003000793e+29|7.636803690e+28|7.636803690e+30
4.406561311e+06|4.233742258e+28|8.515282105e+28|1.017780688e+29|7.234241013e+28|7.234241013e+30
4.408337148e+06|5.708571312e+28|8.428686708e+28|9.806402122e+28|7.386452860e+28|7.386452860e+30
4.409966499e+06|3.994745855e+28|7.588164298e+28|1.000026140e+29|6.792510401e+28|6.792510401e+30
4.411829210e+06|4.471813981e+28|8.482516908e+28|1.013594786e+29|7.196176322e+28|7.196176322e+30
4.413529372e+06|4.131322176e+28|7.306839730e+28|9.920804938e+28|6.975890926e+28|6.975890926e+30
4.415211287e+06|5.160179868e+28|7.880625481e+28|9.637853985e+28|7.068398662e+28|7.068398662e+30
4.416717995e+06|4.702626441e+28|8.198605743e+28|9.889833862e+28|7.125807182e+28|7.125807182e+30
4.418421170e+06|4.645433605e+28|6.872657895e+28|9.533423840e+28|6.629581063e+28|6.629581063e+30
4.420224507e+06|5.316845354e+28|8.264337525e+28|1.007452567e+29|7.450636477e+28|7.450636477e+30
4.422389574e+06|4.082612408e+28|7.963092849e+28|1.005053838e+29|7.162442384e+28|7.162442384e+30
4.424057173e+06|4.506999617e+28|8.186449945e+28|9.756621859e+28|7.150771702e+28|7.150771702e+30
4.425906197e+06|4.884218417e+28|7.086370431e+28|9.809420132e+28|6.910652408e+28|6.910652408e+30
4.427815666e+06|5.052154118e+28|7.706831658e+28|9.774881371e+28|7.283969211e+28|7.283969211e+30
4.429928004e+06|5.756947456e+28|9.219997241e+28|1.019142884e+29|7.698502686e+28|7.698502686e+30
4.431798443e+06|2.278130309e+28|7.681021470e+28|9.802524476e+28|6.428311615e+28|6.428311615e+30
4.433778686e+06|5.959569063e+28|8.281886696e+28|1.025794254e+29|7.656362658e+28|7.656362658e+30
4.436076392e+06|4.624987716e+28|8.104938497e+28|9.760771182e+28|7.116571572e+28|7.116571572e+30
4.437750419e+06|3.391080851e+28|7.118760486e+28|9.543391394e+28|6.437065734e+28|6.437065734e+30
4.439229246e+06|2.829319390e+28|7.830384083e+28|1.003066574e+29|6.596899479e+28|6.596899479e+30
4.440914779e+06|3.879115064e+28|7.978791684e+28|1.021600963e+29|7.125364280e+28|7.125364280e+30
4.442622878e+06|5.728049390e+28|8.451432770e+28|1.019068804e+29|7.706830295e+28|7.706830295e+30
4.444296875e+06|5.898576194e+28|8.006947860e+28|9.958749629e+28|7.413217741e+28|7.413217741e+30
4.445990908e+06|4.599476515e+28|7.695334918e+28|1.001324903e+29|7.317857702e+28|7.317857702e+30
4.447824455e+06|3.502721519e+28|7.965506659e+28|1.016649151e+29|7.042044941e+28|7.042044941e+30
4.449844305e+06|7.458773429e+28|8.959463865e+28|1.011011074e+29|8.497554650e+28|8.497554650e+30
4.451898062e+06|5.417682496e+28|8.479309017e+28|1.007501946e+29|7.414193545e+28|7.414193545e+30
4.453930389e+06|4.782231496e+28|8.950274568e+28|1.012448780e+29|7.442010707e+28|7.442010707e+30
4.456083085e+06|4.634419539e+28|7.498064889e+28|1.001340219e+29|6.959007114e+28|6.959007114e+30
4.457752935e+06|4.312578424e+28|8.267825160e+28|9.904803579e+28|7.043376439e+28|7.043376439e+30
4.459200037e+06|4.051863151e+28|8.262471879e+28|1.012794214e+29|7.039931540e+28|7.039931540e+30
4.460790614e+06|6.616421099e+28|9.014149318e+28|1.035563134e+29|8.103467660e+28|8.103467660e+30
4.462601128e+06|6.238201917e+28|8.382669977e+28|1.018738864e+29|7.544108276e+28|7.544108276e+30
4.464265829e+06|6.334688715e+28|8.903855119e+28|9.984314069e+28|7.998905620e+28|7.998905620e+30
4.465870470e+06|3.325673083e+28|7.628171783e+28|9.737698213e+28|6.672299026e+28|6.672299026e+30
4.467723458e+06|3.932368519e+28|8.454134474e+28|1.013426730e+29|7.130640307e+28|7.130640307e+30
4.469524486e+06|3.345941511e+28|7.766938358e+28|1.040909594e+29|6.856663632e+28|6.856663632e+30
4.471188671e+06|4.416848575e+28|8.269604502e+28|1.018918066e+29|7.148587470e+28|7.148587470e+30
4.472985884e+06|5.782781777e+28|8.780794942e+28|1.016136897e+29|7.648635938e+28|7.648635938e+30
4.474896847e+06|2.503866892e+28|7.716447196e+28|1.007540316e+29|6.653636651e+28|6.653636651e+30
4.476651519e+06|5.958619766e+28|8.919464671e+28|1.046237599e+29|7.860199959e+28|7.860199959e+30
4.478366673e+06|5.138673781e+28|8.168655309e+28|1.032836581e+29|7.373092328e+28|7.373092328e+30
4.480213496e+06|3.999538951e+28|7.095520519e+28|1.006162141e+29|6.786104347e+28|6.786104347e+30
4.482133004e+06|5.972108335e+28|8.442067161e+28|9.995388086e+28|7.300947065e+28|7.300947065e+30
4.484119571e+06|5.450132968e+28|7.980867873e+28|9.791125221e+28|7.499114094e+28|7.499114094e+30
4.486167298e+06|6.552071205e+28|9.838370542e+28|1.062359620e+29|8.270728399e+28|8.270728399e+30
4.488237184e+06|4.963605456e+28|8.076393988e+28|1.005702070e+29|7.143101340e+28|7.143101340e+30
4.490073787e+06|4.394675312e+28|9.098220983e+28|1.049776445e+29|7.426124396e+28|7.426124396e+30
4.491844534e+06|6.086580524e+28|8.622962906e+28|1.022179654e+29|7.600247937e+28|7.600247937e+30
4.493755362e+06|5.843529960e+28|9.182299461e+28|1.044706275e+29|7.820835583e+28|7.820835583e+30
4.495550404e+06|4.142129934e+28|8.122050958e+28|1.028049499e+29|7.093870689e+28|7.093870689e+30
4.497186579e+06|4.804375227e+28|8.225759524e+28|1.015628701e+29|7.184846353e+28|7.184846353e+30
4.498711878e+06|5.050557363e+28|8.659530930e+28|1.038147662e+29|7.598616483e+28|7.598616483e+30
4.500589344e+06|4.817269473e+28|8.085798057e+28|9.948154305e+28|7.076337688e+28|7.076337688e+30
4.502125893e+06|4.403405583e+28|7.866316334e+28|1.045922574e+29|7.232666299e+28|7.232666299e+30
4.503898101e+06|6.377708785e+28|9.018438894e+28|1.047313047e+29|8.245473225e+28|8.245473225e+30
4.505830416e+06|5.962111338e+28|8.504202385e+28|1.042361475e+29|7.823237742e+28|7.823237742e+30
4.507635957e+06|3.833861077e+28|7.594884228e+28|9.241594644e+28|6.744259773e+28|6.744259773e+30
4.509544949e+06|5.793137145e+28|8.291968783e+28|1.016726170e+29|7.653874837e+28|7.653874837e+30
4.511153352e+06|3.704145452e+28|7.881123379e+28|1.022918786e+29|6.977830398e+28|6.977830398e+30
4.512927340e+06|5.078009347e+28|8.873574786e+28|1.029228922e+29|7.415587514e+28|7.415587514e+30
4.514597358e+06|5.428667472e+28|9.111618597e+28|1.061708454e+29|7.919359037e+28|7.919359037e+30
4.516384631e+06|4.620531248e+28|7.290242497e+28|1.045401753e+29|7.109439333e+28|7.109439333e+30
4.518097489e+06|3.514204212e+28|8.224787740e+28|1.012142234e+29|6.811415857e+28|6.811415857e+30
4.519940275e+06|5.853640441e+28|8.189526616e+28|1.027858343e+29|7.438653403e+28|7.438653403e+30
4.521758048e+06|4.508101092e+28|8.373461726e+28|1.019981201e+29|7.343713736e+28|7.343713736e+30
4.523346236e+06|6.293532558e+28|8.149232279e+28|1.029427324e+29|7.892724522e+28|7.892724522e+30
4.524954682e+06|6.145962235e+28|9.030589492e+28|1.056308764e+29|8.001147602e+28|8.001147602e+30
4.526737062e+06|5.292964704e+28|8.170224973e+28|1.022541352e+29|7.516600444e+28|7.516600444e+30
4.528570704e+06|5.215847704e+28|8.906325867e+28|1.041835112e+29|7.822542735e+28|7.822542735e+30
4.530128971e+06|5.712429342e+28|7.600389011e+28|1.041219912e+29|7.317283945e+28|7.317283945e+30
4.531746118e+06|3.829358990e+28|7.263459787e+28|9.876733393e+28|6.743136935e+28|6.743136935e+30
4.533424275e+06|3.742709948e+28|6.646932358e+28|1.003753244e+29|6.719447598e+28|6.719447598e+30
4.535309349e+06|6.110332308e+28|9.377477643e+28|1.082320316e+29|8.298642875e+28|8.298642875e+30
4.537288450e+06|3.634698303e+28|8.767963450e+28|1.067047640e+29|7.263938834e+28|7.263938834e+30
4.539070583e+06|6.130486052e+28|8.921459208e+28|1.069930191e+29|7.683898909e+28|7.683898909e+30
4.541049644e+06|4.866160156e+28|8.569988305e+28|1.053503488e+29|7.571325176e+28|7.571325176e+30
4.542763147e+06|5.138594889e+28|9.255527913e+28|1.042651488e+29|7.776051388e+28|7.776051388e+30
4.544463073e+06|6.898532051e+28|8.878603472e+28|1.094038868e+29|8.419495244e+28|8.419495244e+30
4.546357744e+06|5.228348109e+28|8.375249841e+28|1.052642147e+29|7.571026085e+28|7.571026085e+30
4.548146633e+06|5.496319607e+28|8.295130269e+28|1.043572191e+29|7.605399651e+28|7.605399651e+30
4.549832336e+06|3.516431850e+28|7.528140248e+28|1.053663278e+29|6.825920466e+28|6.825920466e+30
4.551547713e+06|5.730302683e+28|8.215412601e+28|1.063864347e+29|7.700825279e+28|7.700825279e+30
