#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.551493724e+06|7.650991690e+10|8.030558741e+10|8.417770112e+10|0.000000|0.000000|0.000000
2.554976078e+06|7.637131930e+10|8.016370623e+10|8.402977314e+10|0.000000|0.000000|0.000000
2.558349464e+06|7.623730939e+10|8.002640137e+10|8.388648721e+10|0.000000|0.000000|0.000000
2.561701731e+06|7.610438504e+10|7.989009081e+10|8.374411205e+10|0.000000|0.000000|0.000000
2.564812499e+06|7.598125850e+10|7.976372164e+10|8.361200678e+10|0.000000|0.000000|0.000000
2.567998456e+06|7.585537916e+10|7.963442061e+10|8.347672238e+10|0.000000|0.000000|0.000000
2.571286739e+06|7.572569571e+10|7.950109813e+10|8.333710852e+10|0.000000|0.000000|0.000000
2.574847975e+06|7.558552360e+10|7.935686111e+10|8.318592457e+10|0.000000|0.000000|0.000000
2.577627878e+06|7.547630632e+10|7.924438080e+10|8.306792468e+10|0.000000|0.000000|0.000000
2.580676459e+06|7.535673752e+10|7.912114243e+10|8.293853528e+10|0.000000|0.000000|0.000000
2.583595956e+06|7.524243348e+10|7.900323436e+10|8.281464013e+10|0.000000|0.000000|0.000000
2.586352109e+06|7.513470723e+10|7.889202466e+10|8.269769136e+10|0.000000|0.000000|0.000000
2.589623987e+06|7.500705548e+10|7.876013494e+10|8.255887856e+10|0.000000|0.000000|0.000000
2.592759965e+06|7.488494395e+10|7.863385630e+10|8.242585172e+10|0.000000|0.000000|0.000000
2.596061314e+06|7.475664690e+10|7.850106053e+10|8.228583220e+10|0.000000|0.000000|0.000000
2.599440158e+06|7.462561005e+10|7.836529992e+10|8.214255057e+10|0.000000|0.000000|0.000000
2.602920076e+06|7.449094319e+10|7.822564100e+10|8.199500997e+10|0.000000|0.000000|0.000000
2.605548596e+06|7.438942043e+10|7.812026164e+10|8.188358560e+10|0.000000|0.000000|0.000000
2.608646263e+06|7.426999618e+10|7.799619709e+10|8.175229540e+10|0.000000|0.000000|0.000000
2.612147758e+06|7.413529010e+10|7.785612091e+10|8.160391859e+10|0.000000|0.000000|0.000000
2.615429825e+06|7.400930429e+10|7.772498056e+10|8.146486901e+10|0.000000|0.000000|0.000000
2.618331668e+06|7.389814012e+10|7.760916099e+10|8.134195226e+10|0.000000|0.000000|0.000000
2.621536269e+06|7.377562654e+10|7.748139887e+10|8.120623833e+10|0.000000|0.000000|0.000000
2.624665678e+06|7.365624123e+10|7.735677881e+10|8.107373693e+10|0.000000|0.000000|0.000000
2.627905623e+06|7.353290510e+10|7.722790858e+10|8.093658558e+10|0.000000|0.000000|0.000000
2.631498162e+06|7.339646560e+10|7.708519586e+10|8.078454548e+10|0.000000|0.000000|0.000000
2.634552461e+06|7.328073346e+10|7.696401656e+10|8.065531576e+10|0.000000|0.000000|0.000000
2.637490006e+06|7.316965747e+10|7.684760247e+10|8.053105405e+10|0.000000|0.000000|0.000000
