#RRR|Lz25|Lz50|Lz75|Lzmean|
5.268370927e+06|6.869741549e+28|1.028353947e+29|1.244564112e+29|9.367335185e+28|9.367335185e+30
5.270431254e+06|6.172237394e+28|1.145244449e+29|1.312369186e+29|9.580650148e+28|9.580650148e+30
5.272564032e+06|8.018083600e+28|1.124207834e+29|1.290466854e+29|9.955479053e+28|9.955479053e+30
5.274891863e+06|6.377999947e+28|1.138607444e+29|1.288536812e+29|9.885641806e+28|9.885641806e+30
5.276962283e+06|8.786677809e+28|1.163265379e+29|1.309166719e+29|1.031926926e+29|1.031926926e+31
5.279251656e+06|8.437804624e+28|1.160445500e+29|1.330172837e+29|1.036235639e+29|1.036235639e+31
5.281407213e+06|7.382938647e+28|1.112745453e+29|1.289236194e+29|9.687169533e+28|9.687169533e+30
5.283521023e+06|7.950900322e+28|1.168270612e+29|1.321412609e+29|1.007399713e+29|1.007399713e+31
5.285805633e+06|8.370420894e+28|1.170614925e+29|1.323153076e+29|1.016193945e+29|1.016193945e+31
5.288236869e+06|7.978741465e+28|1.110255037e+29|1.319214530e+29|1.008785081e+29|1.008785081e+31
5.290831182e+06|7.471651734e+28|1.187606459e+29|1.333728134e+29|9.961875780e+28|9.961875780e+30
5.293311740e+06|8.339739919e+28|1.152024626e+29|1.302988340e+29|1.019288459e+29|1.019288459e+31
5.295838146e+06|7.767857238e+28|1.198595626e+29|1.341579575e+29|1.010994477e+29|1.010994477e+31
5.298335946e+06|8.133243225e+28|1.094294370e+29|1.310393756e+29|9.998799616e+28|9.998799616e+30
5.300817319e+06|7.312676760e+28|1.064179948e+29|1.304480426e+29|9.700148264e+28|9.700148264e+30
5.303716044e+06|8.593438664e+28|1.169661093e+29|1.347421324e+29|1.021988023e+29|1.021988023e+31
5.306752439e+06|7.374508451e+28|1.167664021e+29|1.329535000e+29|9.997112982e+28|9.997112982e+30
5.309646226e+06|8.742235285e+28|1.164570922e+29|1.360053850e+29|1.057857151e+29|1.057857151e+31
5.312574734e+06|8.195383981e+28|1.248158524e+29|1.358531251e+29|1.068407563e+29|1.068407563e+31
5.315649981e+06|8.363399982e+28|1.149094649e+29|1.340668825e+29|1.024988305e+29|1.024988305e+31
5.318754783e+06|8.024354589e+28|1.113339632e+29|1.319576822e+29|9.938556116e+28|9.938556116e+30
5.321808500e+06|7.450717613e+28|1.111623206e+29|1.324922348e+29|9.694420914e+28|9.694420914e+30
5.324843812e+06|6.128471877e+28|1.004376858e+29|1.301026087e+29|9.216042819e+28|9.216042819e+30
5.328018618e+06|7.207620469e+28|1.092464394e+29|1.311049301e+29|9.674081149e+28|9.674081149e+30
5.331543713e+06|5.173872275e+28|1.164937504e+29|1.370550435e+29|9.738803265e+28|9.738803265e+30
5.334918066e+06|6.065401583e+28|1.066319375e+29|1.355274338e+29|9.475355620e+28|9.475355620e+30
5.338516375e+06|5.005693777e+28|1.104721971e+29|1.282407702e+29|9.056860172e+28|9.056860172e+30
5.342170766e+06|5.138279639e+28|1.071287450e+29|1.336464406e+29|9.120490166e+28|9.120490166e+30
5.345714335e+06|6.887147370e+28|1.091349924e+29|1.353979605e+29|9.661719570e+28|9.661719570e+30
5.348824791e+06|5.382612570e+28|1.175709555e+29|1.379015993e+29|9.726546613e+28|9.726546613e+30
5.351954944e+06|6.497515104e+28|1.171092191e+29|1.346526875e+29|9.905971515e+28|9.905971515e+30
5.355609494e+06|6.354998001e+28|1.036721104e+29|1.359781339e+29|9.693640562e+28|9.693640562e+30
5.359014747e+06|5.549365950e+28|9.861502592e+28|1.320178584e+29|9.098212792e+28|9.098212792e+30
5.362698061e+06|4.969346810e+28|1.049349432e+29|1.350747011e+29|9.137432978e+28|9.137432978e+30
5.366153273e+06|5.873203860e+28|1.038951674e+29|1.323620803e+29|9.309669331e+28|9.309669331e+30
5.369636586e+06|5.682842830e+28|1.027554997e+29|1.372013278e+29|9.278306637e+28|9.278306637e+30
5.372954803e+06|4.125714552e+28|9.298873780e+28|1.335322093e+29|8.399903372e+28|8.399903372e+30
5.376548791e+06|4.745940233e+28|9.611574959e+28|1.368775721e+29|8.886196212e+28|8.886196212e+30
5.379568538e+06|4.290659881e+28|9.940242466e+28|1.345526107e+29|8.829461365e+28|8.829461365e+30
5.382672721e+06|3.563413820e+28|8.553985666e+28|1.317863313e+29|8.437242941e+28|8.437242941e+30
5.385698074e+06|5.441059565e+28|8.040528815e+28|1.276471211e+29|8.348946627e+28|8.348946627e+30
5.389129503e+06|5.175649129e+28|1.067000039e+29|1.378917343e+29|9.352210992e+28|9.352210992e+30
5.392654379e+06|5.771085293e+28|8.853108534e+28|1.319232786e+29|8.995075093e+28|8.995075093e+30
5.395362815e+06|4.127603441e+28|1.048975535e+29|1.355019498e+29|8.976146857e+28|8.976146857e+30
5.397641780e+06|4.165165145e+28|7.755579137e+28|1.268231544e+29|8.215097305e+28|8.215097305e+30
5.400530374e+06|6.068470654e+28|9.930310803e+28|1.374518311e+29|9.466171003e+28|9.466171003e+30
5.403449638e+06|3.978381594e+28|8.395985839e+28|1.255435019e+29|8.118593012e+28|8.118593012e+30
5.406177399e+06|4.496186154e+28|8.494152686e+28|1.310879818e+29|8.488127213e+28|8.488127213e+30
5.408654289e+06|4.613458514e+28|8.926888548e+28|1.183290667e+29|8.272407426e+28|8.272407426e+30
5.411287164e+06|5.122495920e+28|9.639269304e+28|1.342436068e+29|8.987199033e+28|8.987199033e+30
5.414123130e+06|5.557529928e+28|9.518867945e+28|1.290942503e+29|8.823942309e+28|8.823942309e+30
5.416944004e+06|4.654814396e+28|8.311634639e+28|1.147904153e+29|8.131712453e+28|8.131712453e+30
5.419472591e+06|5.360973797e+28|8.640117997e+28|1.332701375e+29|8.862194489e+28|8.862194489e+30
5.421776934e+06|6.101167069e+28|8.876215152e+28|1.183754108e+29|8.650816373e+28|8.650816373e+30
5.423949164e+06|7.451488457e+28|1.072106850e+29|1.325743244e+29|1.011059750e+29|1.011059750e+31
5.426170734e+06|6.153702922e+28|1.032391371e+29|1.278592750e+29|9.224082662e+28|9.224082662e+30
5.428452834e+06|6.821470016e+28|9.946487852e+28|1.296788658e+29|9.371410465e+28|9.371410465e+30
5.430656723e+06|5.607718928e+28|8.411601908e+28|1.264711363e+29|8.763591733e+28|8.763591733e+30
5.432913237e+06|6.911662099e+28|1.053538419e+29|1.345142788e+29|9.652763850e+28|9.652763850e+30
5.435017631e+06|5.633248039e+28|1.034903765e+29|1.308014064e+29|9.195426569e+28|9.195426569e+30
5.437153113e+06|5.191156641e+28|9.662272163e+28|1.293136701e+29|9.078002183e+28|9.078002183e+30
5.439218643e+06|6.432164514e+28|1.077468669e+29|1.305615278e+29|9.839100438e+28|9.839100438e+30
5.441237612e+06|6.462110228e+28|1.038357581e+29|1.288133509e+29|9.502348729e+28|9.502348729e+30
5.443135076e+06|5.630140864e+28|1.116685469e+29|1.377163495e+29|9.439425471e+28|9.439425471e+30
5.445286562e+06|8.038619555e+28|1.136646084e+29|1.333960996e+29|1.035658067e+29|1.035658067e+31
5.447424596e+06|6.401577280e+28|1.126284487e+29|1.342583208e+29|9.887907341e+28|9.887907341e+30
5.449464053e+06|8.584508772e+28|1.230936581e+29|1.389319028e+29|1.081546745e+29|1.081546745e+31
5.451429313e+06|8.494403552e+28|1.186498834e+29|1.372484916e+29|1.049659441e+29|1.049659441e+31
5.453523439e+06|7.944065783e+28|1.174904886e+29|1.381246673e+29|1.069536428e+29|1.069536428e+31
5.455732517e+06|8.539559834e+28|1.211681968e+29|1.360222211e+29|1.060116402e+29|1.060116402e+31
5.457832031e+06|8.593810695e+28|1.224861385e+29|1.384763043e+29|1.073750454e+29|1.073750454e+31
5.459831804e+06|6.944186827e+28|1.064147468e+29|1.332604743e+29|9.886241256e+28|9.886241256e+30
5.462136385e+06|7.985940356e+28|1.237558439e+29|1.406943209e+29|1.076304428e+29|1.076304428e+31
5.464244641e+06|5.853954535e+28|1.004605443e+29|1.370912798e+29|9.257594086e+28|9.257594086e+30
5.466386383e+06|8.921215217e+28|1.261861404e+29|1.403816093e+29|1.114430967e+29|1.114430967e+31
5.468707144e+06|8.583579439e+28|1.197458654e+29|1.411335192e+29|1.086231172e+29|1.086231172e+31
5.471199635e+06|8.500810815e+28|1.258323707e+29|1.391650291e+29|1.060989686e+29|1.060989686e+31
5.473489953e+06|7.853738585e+28|1.149612044e+29|1.392637009e+29|1.063550916e+29|1.063550916e+31
5.475896039e+06|1.024583786e+29|1.298925043e+29|1.424314576e+29|1.154391835e+29|1.154391835e+31
5.478162389e+06|9.197117933e+28|1.239872689e+29|1.438717479e+29|1.121191436e+29|1.121191436e+31
5.480414078e+06|8.614320932e+28|1.275221660e+29|1.443883957e+29|1.087514937e+29|1.087514937e+31
5.483040606e+06|8.812838416e+28|1.200867759e+29|1.387960833e+29|1.063167050e+29|1.063167050e+31
5.485352943e+06|7.501607188e+28|1.226261514e+29|1.421065562e+29|1.031752478e+29|1.031752478e+31
5.487480997e+06|8.511767375e+28|1.237287011e+29|1.424820472e+29|1.109258670e+29|1.109258670e+31
5.490224865e+06|8.780748432e+28|1.219067919e+29|1.442733292e+29|1.086346400e+29|1.086346400e+31
5.493273967e+06|8.976512790e+28|1.235579831e+29|1.414913913e+29|1.102809675e+29|1.102809675e+31
5.496719328e+06|8.705952419e+28|1.286945519e+29|1.395243452e+29|1.099330591e+29|1.099330591e+31
5.499250652e+06|7.294916088e+28|1.154221854e+29|1.421477814e+29|1.042520516e+29|1.042520516e+31
5.502266139e+06|8.628794135e+28|1.261978016e+29|1.448461056e+29|1.096364710e+29|1.096364710e+31
5.505098375e+06|8.105051200e+28|1.307547978e+29|1.458432211e+29|1.087580083e+29|1.087580083e+31
5.507707144e+06|7.057621189e+28|1.169716911e+29|1.433671106e+29|1.029250328e+29|1.029250328e+31
5.510545710e+06|7.797485707e+28|1.210069003e+29|1.452018684e+29|1.050101513e+29|1.050101513e+31
5.513811340e+06|9.613163048e+28|1.220361063e+29|1.456961806e+29|1.078666063e+29|1.078666063e+31
5.517195005e+06|6.439367580e+28|1.207886156e+29|1.415915788e+29|1.055153254e+29|1.055153254e+31
5.520254476e+06|5.897487684e+28|1.212130026e+29|1.429142162e+29|1.033225552e+29|1.033225552e+31
5.523026075e+06|7.254968981e+28|1.180778961e+29|1.449868083e+29|1.046665168e+29|1.046665168e+31
5.526670446e+06|5.842440192e+28|1.136222305e+29|1.424059315e+29|9.881114152e+28|9.881114152e+30
5.529712702e+06|6.172650743e+28|1.144954035e+29|1.439887810e+29|9.828557600e+28|9.828557600e+30
5.533041865e+06|6.500128077e+28|1.251866396e+29|1.451924663e+29|1.049379922e+29|1.049379922e+31
5.536637388e+06|7.857990335e+28|1.296922374e+29|1.472082505e+29|1.103370353e+29|1.103370353e+31
5.540107335e+06|6.379484456e+28|1.020862558e+29|1.377586527e+29|9.788044276e+28|9.788044276e+30
5.542838201e+06|7.787743687e+28|1.340868315e+29|1.484358012e+29|1.125397829e+29|1.125397829e+31
5.545976081e+06|5.834027333e+28|1.208060177e+29|1.467279210e+29|1.010202634e+29|1.010202634e+31
5.549831266e+06|5.435549512e+28|1.145382722e+29|1.444606176e+29|9.994040405e+28|9.994040405e+30
5.553606659e+06|4.139957631e+28|9.900190322e+28|1.407201991e+29|8.932481854e+28|8.932481854e+30
5.557057737e+06|5.946015187e+28|1.202398053e+29|1.460139768e+29|1.007021849e+29|1.007021849e+31
5.559835662e+06|6.245508674e+28|1.181125214e+29|1.470921026e+29|9.942452295e+28|9.942452295e+30
5.563331168e+06|5.692308552e+28|1.049840456e+29|1.416970385e+29|9.441191192e+28|9.441191192e+30
5.566578147e+06|5.072800579e+28|9.431574060e+28|1.428944311e+29|9.178950508e+28|9.178950508e+30
5.569840614e+06|4.815567405e+28|9.188844109e+28|1.439994877e+29|8.970078333e+28|8.970078333e+30
5.572770204e+06|5.259187902e+28|1.066273365e+29|1.392178969e+29|9.419913025e+28|9.419913025e+30
5.575948282e+06|5.752315153e+28|1.083898952e+29|1.395525600e+29|9.679612664e+28|9.679612664e+30
5.578953420e+06|4.793303836e+28|8.711585171e+28|1.300576373e+29|8.783452159e+28|8.783452159e+30
5.582169238e+06|4.622335177e+28|9.811436066e+28|1.426241856e+29|9.243885474e+28|9.243885474e+30
5.585131492e+06|4.646410507e+28|8.420889041e+28|1.402100356e+29|8.684504317e+28|8.684504317e+30
5.587605944e+06|3.443219957e+28|8.160329307e+28|1.441215550e+29|8.509557038e+28|8.509557038e+30
5.590595281e+06|5.586733863e+28|1.034736164e+29|1.472257798e+29|1.000089538e+29|1.000089538e+31
5.593281899e+06|5.482878430e+28|8.533830006e+28|1.316521449e+29|8.890668029e+28|8.890668029e+30
5.596015076e+06|4.231222253e+28|8.856058011e+28|1.401176281e+29|8.552654559e+28|8.552654559e+30
5.598400637e+06|5.247062913e+28|9.412400940e+28|1.399506136e+29|9.261144035e+28|9.261144035e+30
5.600857948e+06|6.649976990e+28|1.042496060e+29|1.461043106e+29|1.006678241e+29|1.006678241e+31
5.603404258e+06|5.745093107e+28|1.041126617e+29|1.423422337e+29|9.838039593e+28|9.838039593e+30
5.605995367e+06|5.687258905e+28|8.915412104e+28|1.374392876e+29|9.107089595e+28|9.107089595e+30
5.608266786e+06|4.040916154e+28|8.634738931e+28|1.383154737e+29|8.582776537e+28|8.582776537e+30
5.610367866e+06|6.077671852e+28|9.576729513e+28|1.302485121e+29|9.084988547e+28|9.084988547e+30
5.612718891e+06|6.788868314e+28|1.110270724e+29|1.405910392e+29|1.023246513e+29|1.023246513e+31
5.614615758e+06|8.340976244e+28|1.114221475e+29|1.400671724e+29|1.066140382e+29|1.066140382e+31
5.617127576e+06|7.672637143e+28|1.117894736e+29|1.396638299e+29|1.027998413e+29|1.027998413e+31
5.619543255e+06|6.527945094e+28|9.963627156e+28|1.351681350e+29|9.712711671e+28|9.712711671e+30
5.621595800e+06|6.851714180e+28|1.085513322e+29|1.439503991e+29|1.026924180e+29|1.026924180e+31
5.623494839e+06|7.285480277e+28|1.111973467e+29|1.375899921e+29|1.019498800e+29|1.019498800e+31
5.625638696e+06|7.889187100e+28|1.216841698e+29|1.412402255e+29|1.064117722e+29|1.064117722e+31
5.627824498e+06|8.405303992e+28|1.208840408e+29|1.465308518e+29|1.078820965e+29|1.078820965e+31
5.630075900e+06|4.696742475e+28|8.704639651e+28|1.343837426e+29|8.823130599e+28|8.823130599e+30
5.632052969e+06|8.569709967e+28|1.238704795e+29|1.434805977e+29|1.088982001e+29|1.088982001e+31
5.634212112e+06|7.446245121e+28|1.231859332e+29|1.440530891e+29|1.084890086e+29|1.084890086e+31
5.636565795e+06|7.094049037e+28|1.192122243e+29|1.424146370e+29|1.081560045e+29|1.081560045e+31
5.638538808e+06|6.575297292e+28|1.105264405e+29|1.358383141e+29|9.859759659e+28|9.859759659e+30
5.640648177e+06|7.864969276e+28|1.246991486e+29|1.456869738e+29|1.095888970e+29|1.095888970e+31
5.642909225e+06|8.561060104e+28|1.198600589e+29|1.436564319e+29|1.077884168e+29|1.077884168e+31
5.644770545e+06|8.794757152e+28|1.278079185e+29|1.439140063e+29|1.111161618e+29|1.111161618e+31
5.646568716e+06|9.112463395e+28|1.273521384e+29|1.466888694e+29|1.125479151e+29|1.125479151e+31
5.648401407e+06|1.022206247e+29|1.376612631e+29|1.505244498e+29|1.181261986e+29|1.181261986e+31
5.650553810e+06|9.043132785e+28|1.239629403e+29|1.471322500e+29|1.130022725e+29|1.130022725e+31
5.652628664e+06|9.266666811e+28|1.362786710e+29|1.543436993e+29|1.193674068e+29|1.193674068e+31
5.654672321e+06|7.901498782e+28|1.251264351e+29|1.483262847e+29|1.098641742e+29|1.098641742e+31
5.656636394e+06|7.325188728e+28|1.134028117e+29|1.454838116e+29|1.038635833e+29|1.038635833e+31
5.658662263e+06|9.640053365e+28|1.281624341e+29|1.519465682e+29|1.169919561e+29|1.169919561e+31
5.660800159e+06|8.581227894e+28|1.277618555e+29|1.483327757e+29|1.137629297e+29|1.137629297e+31
5.663133435e+06|7.453162032e+28|1.224191981e+29|1.549349258e+29|1.113121619e+29|1.113121619e+31
5.665288911e+06|9.252071997e+28|1.369974691e+29|1.536225785e+29|1.183204689e+29|1.183204689e+31
5.667665027e+06|8.618269391e+28|1.234894541e+29|1.491073185e+29|1.108516083e+29|1.108516083e+31
5.669626643e+06|9.313506462e+28|1.325852551e+29|1.497179654e+29|1.148394070e+29|1.148394070e+31
5.671823271e+06|9.279427423e+28|1.349782972e+29|1.493060911e+29|1.185929940e+29|1.185929940e+31
5.674150814e+06|1.056056984e+29|1.420668689e+29|1.548349957e+29|1.202305587e+29|1.202305587e+31
5.676688292e+06|8.583430058e+28|1.260821165e+29|1.538651517e+29|1.143766394e+29|1.143766394e+31
5.679291497e+06|7.585898155e+28|1.331220516e+29|1.545041346e+29|1.144320336e+29|1.144320336e+31
5.681943739e+06|1.069209674e+29|1.370350275e+29|1.548964850e+29|1.227569587e+29|1.227569587e+31
5.684842888e+06|9.826216020e+28|1.355627880e+29|1.549660615e+29|1.196554969e+29|1.196554969e+31
5.687708755e+06|9.931141712e+28|1.407779545e+29|1.549625706e+29|1.228030125e+29|1.228030125e+31
5.690307162e+06|8.898010303e+28|1.309629958e+29|1.540026253e+29|1.126320834e+29|1.126320834e+31
5.693141580e+06|9.399149606e+28|1.320432520e+29|1.528423193e+29|1.179464657e+29|1.179464657e+31
5.696220125e+06|7.998193952e+28|1.229684418e+29|1.529334447e+29|1.116960308e+29|1.116960308e+31
5.699483675e+06|1.092198149e+29|1.418714867e+29|1.567747051e+29|1.251848628e+29|1.251848628e+31
5.702586650e+06|6.592296023e+28|1.215585108e+29|1.506267586e+29|1.050653513e+29|1.050653513e+31
5.705646205e+06|8.430226059e+28|1.263734835e+29|1.540409598e+29|1.146939315e+29|1.146939315e+31
5.708355782e+06|9.105952101e+28|1.384900918e+29|1.555173806e+29|1.205820698e+29|1.205820698e+31
5.711258343e+06|7.197972306e+28|1.317723102e+29|1.556909960e+29|1.136606470e+29|1.136606470e+31
5.714504614e+06|3.886407771e+28|1.112754739e+29|1.464216285e+29|9.534312565e+28|9.534312565e+30
5.717611309e+06|6.659423348e+28|1.273418708e+29|1.575537403e+29|1.100603332e+29|1.100603332e+31
5.720631956e+06|7.201957012e+28|1.323420216e+29|1.556379075e+29|1.113129369e+29|1.113129369e+31
5.723575286e+06|8.914963533e+28|1.254788711e+29|1.504951830e+29|1.140725073e+29|1.140725073e+31
5.726456419e+06|5.627415890e+28|1.250079107e+29|1.531725603e+29|1.049107891e+29|1.049107891e+31
5.729406643e+06|6.326604919e+28|1.326888966e+29|1.552641206e+29|1.091946526e+29|1.091946526e+31
5.732396104e+06|7.311529857e+28|1.251903792e+29|1.545433104e+29|1.106309871e+29|1.106309871e+31
5.735422648e+06|7.763564554e+28|1.288557501e+29|1.543517521e+29|1.111096622e+29|1.111096622e+31
5.738826670e+06|5.834801071e+28|1.178502618e+29|1.473393258e+29|1.025769113e+29|1.025769113e+31
5.742261633e+06|6.648616814e+28|1.183951847e+29|1.565417101e+29|1.061487858e+29|1.061487858e+31
5.745718113e+06|6.540345842e+28|1.211349252e+29|1.545005633e+29|1.064463880e+29|1.064463880e+31
5.748763690e+06|6.774410148e+28|1.167114749e+29|1.533521833e+29|1.033218202e+29|1.033218202e+31
5.752130366e+06|6.130920470e+28|1.079529260e+29|1.493872707e+29|1.022563107e+29|1.022563107e+31
5.755436666e+06|5.308784327e+28|1.135187348e+29|1.545155323e+29|1.026962215e+29|1.026962215e+31
5.758779532e+06|3.997025259e+28|9.222860991e+28|1.561491159e+29|9.552604716e+28|9.552604716e+30
5.761984868e+06|4.775933589e+28|1.004967670e+29|1.496372476e+29|9.439305726e+28|9.439305726e+30
5.764724652e+06|5.114334162e+28|9.924680371e+28|1.404245024e+29|9.454450574e+28|9.454450574e+30
5.767595441e+06|5.408785030e+28|1.179826429e+29|1.593496961e+29|1.041945330e+29|1.041945330e+31
5.770730857e+06|6.191482039e+28|1.161460901e+29|1.610348725e+29|1.060484143e+29|1.060484143e+31
5.773697271e+06|5.436441676e+28|9.652527818e+28|1.449067451e+29|9.598822301e+28|9.598822301e+30
5.776414909e+06|4.678175392e+28|9.751607132e+28|1.348512403e+29|9.250696503e+28|9.250696503e+30
5.779412131e+06|3.981388868e+28|9.023796143e+28|1.466357851e+29|9.101941537e+28|9.101941537e+30
5.782331154e+06|4.595079444e+28|8.437421547e+28|1.273556237e+29|8.806102658e+28|8.806102658e+30
5.784843294e+06|5.145792434e+28|9.149373447e+28|1.463635092e+29|9.441212834e+28|9.441212834e+30
5.787319998e+06|5.783390389e+28|1.036696277e+29|1.573541988e+29|1.037904860e+29|1.037904860e+31
5.789998731e+06|5.653530811e+28|1.006214737e+29|1.501661251e+29|1.002153429e+29|1.002153429e+31
5.792764557e+06|6.287589886e+28|9.586960395e+28|1.441941532e+29|9.949461486e+28|9.949461486e+30
5.795116957e+06|5.457266160e+28|1.014544916e+29|1.478652094e+29|9.675262362e+28|9.675262362e+30
5.797143105e+06|6.104048967e+28|1.122573241e+29|1.543208693e+29|1.044454556e+29|1.044454556e+31
5.799450038e+06|6.595537838e+28|1.040817977e+29|1.498467104e+29|1.031432167e+29|1.031432167e+31
5.801606145e+06|7.454232789e+28|1.121409613e+29|1.522651866e+29|1.043032063e+29|1.043032063e+31
5.803803193e+06|8.406847335e+28|1.057522790e+29|1.433951651e+29|1.048730196e+29|1.048730196e+31
5.805673668e+06|6.826745059e+28|1.137563805e+29|1.456604054e+29|1.056384172e+29|1.056384172e+31
5.807559982e+06|6.993695189e+28|1.136646057e+29|1.550248402e+29|1.069708972e+29|1.069708972e+31
5.809983725e+06|7.063548534e+28|1.298936807e+29|1.597005332e+29|1.130562858e+29|1.130562858e+31
5.812013541e+06|6.360347951e+28|1.052584423e+29|1.428114716e+29|1.013161582e+29|1.013161582e+31
5.814060334e+06|8.033715459e+28|1.211447808e+29|1.490557061e+29|1.114162196e+29|1.114162196e+31
5.816399685e+06|7.187981882e+28|1.143214823e+29|1.493373617e+29|1.059277826e+29|1.059277826e+31
5.818492592e+06|8.544754928e+28|1.228010831e+29|1.577158576e+29|1.181551823e+29|1.181551823e+31
5.820342474e+06|8.682828813e+28|1.301613628e+29|1.572128000e+29|1.184364248e+29|1.184364248e+31
5.822514054e+06|8.745053961e+28|1.208455452e+29|1.520889262e+29|1.147002529e+29|1.147002529e+31
5.824485840e+06|6.639437480e+28|1.144199472e+29|1.509831617e+29|1.043837927e+29|1.043837927e+31
5.826342380e+06|8.976565336e+28|1.288744934e+29|1.531659389e+29|1.185499478e+29|1.185499478e+31
5.828171995e+06|7.599790265e+28|1.289801205e+29|1.550516924e+29|1.144781275e+29|1.144781275e+31
5.830130466e+06|9.550541442e+28|1.327227716e+29|1.554983129e+29|1.197766201e+29|1.197766201e+31
5.831970297e+06|7.183999944e+28|1.347232748e+29|1.544812022e+29|1.125288322e+29|1.125288322e+31
5.834037653e+06|9.465396076e+28|1.358057933e+29|1.509120159e+29|1.206172982e+29|1.206172982e+31
5.836095064e+06|9.047737263e+28|1.395727050e+29|1.583020735e+29|1.181617483e+29|1.181617483e+31
5.838094215e+06|1.158803534e+29|1.477810750e+29|1.598868642e+29|1.307886071e+29|1.307886071e+31
5.840382162e+06|8.237838779e+28|1.248359278e+29|1.518146206e+29|1.132387935e+29|1.132387935e+31
5.842361789e+06|1.034001562e+29|1.396627829e+29|1.558743768e+29|1.258268267e+29|1.258268267e+31
5.844258520e+06|1.154933833e+29|1.439377538e+29|1.591162118e+29|1.277165670e+29|1.277165670e+31
5.846380526e+06|1.076750901e+29|1.351406567e+29|1.572381078e+29|1.235172421e+29|1.235172421e+31
5.848683499e+06|1.010657462e+29|1.437676595e+29|1.626617080e+29|1.251455592e+29|1.251455592e+31
5.851040044e+06|1.143701088e+29|1.431132907e+29|1.632911252e+29|1.296509030e+29|1.296509030e+31
5.853284314e+06|1.066917103e+29|1.403984476e+29|1.644601983e+29|1.245290378e+29|1.245290378e+31
5.855175594e+06|8.755685235e+28|1.358807360e+29|1.636855498e+29|1.225423417e+29|1.225423417e+31
5.857103467e+06|9.057467130e+28|1.357242240e+29|1.598269549e+29|1.203466321e+29|1.203466321e+31
5.859170312e+06|1.038558014e+29|1.452387933e+29|1.600365280e+29|1.262410678e+29|1.262410678e+31
5.861596323e+06|1.041258634e+29|1.426513980e+29|1.637795002e+29|1.284417698e+29|1.284417698e+31
5.863726119e+06|1.141080068e+29|1.457997181e+29|1.617036191e+29|1.319931862e+29|1.319931862e+31
5.866245273e+06|1.127545068e+29|1.552348836e+29|1.659852864e+29|1.352685200e+29|1.352685200e+31
5.868907380e+06|1.053607898e+29|1.515240246e+29|1.656528764e+29|1.288726511e+29|1.288726511e+31
5.871725081e+06|9.171784994e+28|1.364917963e+29|1.646975122e+29|1.209271489e+29|1.209271489e+31
5.874797961e+06|9.468077613e+28|1.486066998e+29|1.633487436e+29|1.255200066e+29|1.255200066e+31
5.877772643e+06|9.416817298e+28|1.412402133e+29|1.612103528e+29|1.208943023e+29|1.208943023e+31
5.880928973e+06|8.149971459e+28|1.328038306e+29|1.643742765e+29|1.202495578e+29|1.202495578e+31
5.883742861e+06|7.467452126e+28|1.360336511e+29|1.635330055e+29|1.161461337e+29|1.161461337e+31
5.887065456e+06|9.487593438e+28|1.415249096e+29|1.673451247e+29|1.260271198e+29|1.260271198e+31
5.889977317e+06|9.907130719e+28|1.423245326e+29|1.638691769e+29|1.244963364e+29|1.244963364e+31
5.893359478e+06|1.011111123e+29|1.476948762e+29|1.657441169e+29|1.268717712e+29|1.268717712e+31
5.897065156e+06|9.558363132e+28|1.483165037e+29|1.660742567e+29|1.250191102e+29|1.250191102e+31
5.900517406e+06|8.598150437e+28|1.408165720e+29|1.623838387e+29|1.223818407e+29|1.223818407e+31
5.903915296e+06|7.381209400e+28|1.534483222e+29|1.670397416e+29|1.229749662e+29|1.229749662e+31
5.907782040e+06|8.558248434e+28|1.399306766e+29|1.649693747e+29|1.200740959e+29|1.200740959e+31
5.910930538e+06|7.301810101e+28|1.299207409e+29|1.639271375e+29|1.152668449e+29|1.152668449e+31
5.914521089e+06|6.839889312e+28|1.313109424e+29|1.666355755e+29|1.163120459e+29|1.163120459e+31
5.917785482e+06|8.664072565e+28|1.386059469e+29|1.644538048e+29|1.217220182e+29|1.217220182e+31
5.921332891e+06|6.977827549e+28|1.221875422e+29|1.623299931e+29|1.112267516e+29|1.112267516e+31
5.924622996e+06|5.877582596e+28|1.320383488e+29|1.680595459e+29|1.128973095e+29|1.128973095e+31
5.927973695e+06|5.560774012e+28|1.210842125e+29|1.651540612e+29|1.097029604e+29|1.097029604e+31
5.931556029e+06|6.058977888e+28|1.154651542e+29|1.557768963e+29|1.063682139e+29|1.063682139e+31
5.935273962e+06|4.776818785e+28|1.088513656e+29|1.616987280e+29|1.016197817e+29|1.016197817e+31
5.938447071e+06|7.750799447e+28|1.312221460e+29|1.676473629e+29|1.170984830e+29|1.170984830e+31
5.941667046e+06|5.038835520e+28|1.135180871e+29|1.664152219e+29|1.052088733e+29|1.052088733e+31
5.945281682e+06|2.910104263e+28|9.012682825e+28|1.598464639e+29|9.367782301e+28|9.367782301e+30
5.948422930e+06|6.129025137e+28|1.103397465e+29|1.650244409e+29|1.061278458e+29|1.061278458e+31
5.951562791e+06|4.952043995e+28|1.117931125e+29|1.617638134e+29|1.031608816e+29|1.031608816e+31
5.954363492e+06|5.827557646e+28|1.154877607e+29|1.571604787e+29|1.059289674e+29|1.059289674e+31
5.957356831e+06|4.617595857e+28|1.053748066e+29|1.620214404e+29|1.029673727e+29|1.029673727e+31
