#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.217769384e+06|1.980958255e+28|2.005148506e+28|2.024682954e+28|1.998165833e+28|1.998165833e+30|6.468009517e+33
1.222769420e+06|2.002727558e+28|2.018329209e+28|2.040540030e+28|2.019293419e+28|2.019293419e+30|6.538715555e+33
1.228297064e+06|2.017511838e+28|2.035248336e+28|2.056960900e+28|2.034296992e+28|2.034296992e+30|6.591995826e+33
1.233463071e+06|2.029143014e+28|2.050120380e+28|2.074672364e+28|2.049092573e+28|2.049092573e+30|6.650613862e+33
1.238384862e+06|2.063100739e+28|2.075227120e+28|2.095947501e+28|2.078671148e+28|2.078671148e+30|6.706761273e+33
1.243596352e+06|2.072830743e+28|2.092228516e+28|2.113254229e+28|2.087794010e+28|2.087794010e+30|6.757043378e+33
1.248997450e+06|2.084311707e+28|2.104637863e+28|2.127255140e+28|2.100986895e+28|2.100986895e+30|6.819293082e+33
1.254980545e+06|2.102535044e+28|2.128439438e+28|2.151291433e+28|2.125525322e+28|2.125525322e+30|6.868828079e+33
1.260623912e+06|2.123384505e+28|2.142238106e+28|2.165357172e+28|2.143004160e+28|2.143004160e+30|6.936665458e+33
1.266032950e+06|2.138170935e+28|2.162855121e+28|2.184205493e+28|2.154900526e+28|2.154900526e+30|6.996474699e+33
1.271278759e+06|2.154840598e+28|2.179208690e+28|2.205021165e+28|2.179812763e+28|2.179812763e+30|7.051291619e+33
1.276249301e+06|2.173044895e+28|2.197129073e+28|2.215898765e+28|2.190590173e+28|2.190590173e+30|7.103235157e+33
1.280900648e+06|2.196754924e+28|2.217479745e+28|2.236286043e+28|2.215771519e+28|2.215771519e+30|7.162697834e+33
1.285503819e+06|2.209533222e+28|2.233821869e+28|2.252888874e+28|2.229908207e+28|2.229908207e+30|7.207048380e+33
1.290229870e+06|2.226764778e+28|2.252105689e+28|2.272931523e+28|2.242635699e+28|2.242635699e+30|7.263557424e+33
1.295154487e+06|2.242320963e+28|2.260967283e+28|2.287201104e+28|2.261115435e+28|2.261115435e+30|7.325372798e+33
1.300216166e+06|2.253558849e+28|2.281340031e+28|2.302732543e+28|2.268068903e+28|2.268068903e+30|7.366007335e+33
1.304646580e+06|2.269492589e+28|2.297328598e+28|2.323831442e+28|2.290096712e+28|2.290096712e+30|7.419404818e+33
1.309274367e+06|2.286830746e+28|2.311653741e+28|2.333510880e+28|2.287204725e+28|2.287204725e+30|7.492917728e+33
1.314498914e+06|2.318288415e+28|2.333205599e+28|2.355544411e+28|2.333570448e+28|2.333570448e+30|7.553558842e+33
1.319527596e+06|2.335337175e+28|2.357924346e+28|2.379600665e+28|2.356205129e+28|2.356205129e+30|7.610939981e+33
1.324074666e+06|2.335451409e+28|2.361862895e+28|2.382919092e+28|2.357697940e+28|2.357697940e+30|7.649632587e+33
1.328857930e+06|2.363898181e+28|2.389593745e+28|2.410447375e+28|2.388236909e+28|2.388236909e+30|7.708122765e+33
1.333607452e+06|2.377370528e+28|2.402850402e+28|2.429603042e+28|2.399574853e+28|2.399574853e+30|7.766773075e+33
1.338133125e+06|2.392786973e+28|2.413092306e+28|2.430388047e+28|2.409114331e+28|2.409114331e+30|7.827595885e+33
1.342523324e+06|2.422061189e+28|2.439631736e+28|2.458991863e+28|2.440686953e+28|2.440686953e+30|7.871641274e+33
1.347181965e+06|2.437995177e+28|2.457468221e+28|2.475729504e+28|2.450134123e+28|2.450134123e+30|7.934115119e+33
1.351986732e+06|2.453581974e+28|2.474387985e+28|2.495399617e+28|2.481416270e+28|2.481416270e+30|7.982411229e+33
1.356305997e+06|2.460505409e+28|2.483242467e+28|2.511584658e+28|2.484885260e+28|2.484885260e+30|8.037796609e+33
1.360790633e+06|2.477071931e+28|2.498755629e+28|2.526757625e+28|2.480980503e+28|2.480980503e+30|8.090599894e+33
1.365271913e+06|2.501410712e+28|2.518203493e+28|2.536774531e+28|2.515904702e+28|2.515904702e+30|8.144230796e+33
1.370268333e+06|2.510512440e+28|2.531972665e+28|2.556706296e+28|2.530046897e+28|2.530046897e+30|8.207457912e+33
1.375202809e+06|2.528016524e+28|2.552287542e+28|2.580555235e+28|2.552559946e+28|2.552559946e+30|8.255668549e+33
1.379637014e+06|2.535715099e+28|2.571038334e+28|2.592659392e+28|2.560890832e+28|2.560890832e+30|8.324429740e+33
1.384227166e+06|2.560751190e+28|2.588261888e+28|2.613499736e+28|2.581565819e+28|2.581565819e+30|8.352695284e+33
1.388824307e+06|2.576354648e+28|2.609340074e+28|2.631559486e+28|2.595334797e+28|2.595334797e+30|8.411634233e+33
1.393640818e+06|2.587866689e+28|2.622840207e+28|2.653040460e+28|2.622184732e+28|2.622184732e+30|8.486380969e+33
1.397771986e+06|2.613605815e+28|2.638827159e+28|2.662133386e+28|2.619770256e+28|2.619770256e+30|8.540511295e+33
1.401795278e+06|2.625016852e+28|2.652804514e+28|2.673738897e+28|2.658359975e+28|2.658359975e+30|8.586278427e+33
1.406418201e+06|2.645617996e+28|2.676244412e+28|2.691748625e+28|2.665214830e+28|2.665214830e+30|8.646860426e+33
1.411492022e+06|2.668743417e+28|2.689683733e+28|2.709352366e+28|2.677296055e+28|2.677296055e+30|8.693575102e+33
1.416815399e+06|2.683596212e+28|2.710737685e+28|2.733461359e+28|2.696795916e+28|2.696795916e+30|8.755011927e+33
1.421710917e+06|2.698944331e+28|2.729515040e+28|2.756534226e+28|2.719249750e+28|2.719249750e+30|8.815663246e+33
1.426044758e+06|2.722383702e+28|2.750030308e+28|2.771783900e+28|2.747075212e+28|2.747075212e+30|8.876702756e+33
1.430561645e+06|2.736510664e+28|2.764969183e+28|2.790551784e+28|2.753432794e+28|2.753432794e+30|8.941588292e+33
1.434915685e+06|2.763167496e+28|2.788412022e+28|2.810777492e+28|2.780700899e+28|2.780700899e+30|8.991917969e+33
1.439413771e+06|2.778965072e+28|2.800280286e+28|2.824974004e+28|2.800672580e+28|2.800672580e+30|9.048610061e+33
1.443625177e+06|2.795611715e+28|2.814008706e+28|2.836850869e+28|2.810862847e+28|2.810862847e+30|9.111058647e+33
1.448842908e+06|2.803146379e+28|2.831970896e+28|2.850099340e+28|2.822263783e+28|2.822263783e+30|9.167422571e+33
1.453245914e+06|2.832763504e+28|2.856903546e+28|2.884543918e+28|2.859075924e+28|2.859075924e+30|9.227382050e+33
1.457839733e+06|2.853927969e+28|2.878011580e+28|2.905669209e+28|2.876814246e+28|2.876814246e+30|9.273345440e+33
1.462350847e+06|2.853672712e+28|2.882899520e+28|2.907980597e+28|2.880088234e+28|2.880088234e+30|9.339052468e+33
1.466439131e+06|2.887229255e+28|2.909792041e+28|2.929034828e+28|2.887118792e+28|2.887118792e+30|9.382685870e+33
1.470531712e+06|2.898295578e+28|2.921086969e+28|2.947053373e+28|2.920965139e+28|2.920965139e+30|9.448393694e+33
1.474583809e+06|2.909751082e+28|2.942905945e+28|2.970577865e+28|2.935074850e+28|2.935074850e+30|9.495968081e+33
1.478709335e+06|2.926445019e+28|2.954044578e+28|2.979629084e+28|2.948778929e+28|2.948778929e+30|9.553982549e+33
1.482597525e+06|2.950179705e+28|2.975035651e+28|3.009353212e+28|2.974663637e+28|2.974663637e+30|9.598997236e+33
1.486748179e+06|2.961817936e+28|2.998395713e+28|3.017738366e+28|2.986527176e+28|2.986527176e+30|9.635234289e+33
1.491198230e+06|2.971092613e+28|2.999922001e+28|3.024830173e+28|2.996597897e+28|2.996597897e+30|9.710812062e+33
1.495204013e+06|2.994665328e+28|3.021971988e+28|3.044435220e+28|3.021191119e+28|3.021191119e+30|9.764446743e+33
1.499390736e+06|3.007056935e+28|3.036365555e+28|3.060988368e+28|3.034297163e+28|3.034297163e+30|9.832507073e+33
1.504268140e+06|3.022906358e+28|3.057911788e+28|3.083366457e+28|3.044845870e+28|3.044845870e+30|9.873102725e+33
1.509420603e+06|3.055425463e+28|3.084212888e+28|3.107077502e+28|3.059533851e+28|3.059533851e+30|9.931120205e+33
1.513921753e+06|3.073287770e+28|3.094336329e+28|3.110453505e+28|3.088606810e+28|3.088606810e+30|1.001016126e+34
1.517690797e+06|3.078566192e+28|3.105576476e+28|3.133392281e+28|3.102748395e+28|3.102748395e+30|1.006047912e+34
1.521883506e+06|3.107714281e+28|3.127636190e+28|3.147403548e+28|3.120117010e+28|3.120117010e+30|1.010529548e+34
1.526472697e+06|3.114294583e+28|3.145347695e+28|3.171014888e+28|3.141234681e+28|3.141234681e+30|1.016171364e+34
1.530816076e+06|3.144961390e+28|3.164076599e+28|3.195245256e+28|3.153861538e+28|3.153861538e+30|1.022815734e+34
1.534397838e+06|3.143322727e+28|3.176107289e+28|3.204346726e+28|3.166771306e+28|3.166771306e+30|1.027280980e+34
1.538464924e+06|3.172911760e+28|3.197895529e+28|3.219408170e+28|3.194769860e+28|3.194769860e+30|1.033735082e+34
1.542729540e+06|3.186740651e+28|3.212809073e+28|3.230511873e+28|3.204798902e+28|3.204798902e+30|1.038860995e+34
1.547374552e+06|3.203209898e+28|3.231910674e+28|3.266029512e+28|3.227891513e+28|3.227891513e+30|1.045673236e+34
1.551998926e+06|3.230034144e+28|3.252291305e+28|3.276829864e+28|3.246741701e+28|3.246741701e+30|1.050921334e+34
1.556265283e+06|3.242267199e+28|3.266580498e+28|3.304050997e+28|3.267005423e+28|3.267005423e+30|1.058277996e+34
1.559941980e+06|3.260999106e+28|3.284439173e+28|3.318828586e+28|3.278424924e+28|3.278424924e+30|1.062186619e+34
1.563736204e+06|3.265162947e+28|3.301437143e+28|3.321248276e+28|3.281317560e+28|3.281317560e+30|1.065786031e+34
1.568496565e+06|3.289610940e+28|3.328233782e+28|3.350286867e+28|3.316179326e+28|3.316179326e+30|1.074468447e+34
1.572810412e+06|3.315798947e+28|3.347764879e+28|3.368272503e+28|3.337139124e+28|3.337139124e+30|1.080803466e+34
1.577129542e+06|3.332971354e+28|3.359811608e+28|3.391213202e+28|3.356831524e+28|3.356831524e+30|1.087746444e+34
1.580807042e+06|3.348192117e+28|3.377826043e+28|3.403678556e+28|3.371961259e+28|3.371961259e+30|1.090329215e+34
1.584642007e+06|3.370874669e+28|3.397223895e+28|3.422832264e+28|3.389046797e+28|3.389046797e+30|1.097227201e+34
1.588914079e+06|3.392929686e+28|3.418207526e+28|3.440984929e+28|3.410043587e+28|3.410043587e+30|1.102574153e+34
1.592841851e+06|3.398158349e+28|3.425027170e+28|3.451142891e+28|3.423505912e+28|3.423505912e+30|1.107481800e+34
1.596875946e+06|3.423114585e+28|3.447119777e+28|3.466947278e+28|3.437803625e+28|3.437803625e+30|1.112626081e+34
1.600609488e+06|3.429926819e+28|3.463812888e+28|3.488433472e+28|3.459246566e+28|3.459246566e+30|1.118872668e+34
1.604345708e+06|3.447020942e+28|3.478973550e+28|3.501799215e+28|3.473580266e+28|3.473580266e+30|1.126127680e+34
1.608295717e+06|3.453818926e+28|3.492795653e+28|3.527104857e+28|3.482077088e+28|3.482077088e+30|1.130070282e+34
1.612295640e+06|3.471475324e+28|3.506519077e+28|3.535357315e+28|3.493446471e+28|3.493446471e+30|1.133700018e+34
1.616010703e+06|3.502818918e+28|3.524838110e+28|3.553362014e+28|3.525812494e+28|3.525812494e+30|1.139984823e+34
1.619987738e+06|3.504475857e+28|3.539122448e+28|3.567025755e+28|3.535560165e+28|3.535560165e+30|1.145577933e+34
1.623899132e+06|3.525684775e+28|3.563311500e+28|3.594335718e+28|3.552636083e+28|3.552636083e+30|1.151864585e+34
1.627671179e+06|3.547372847e+28|3.579939373e+28|3.602074476e+28|3.573114835e+28|3.573114835e+30|1.157518344e+34
1.632258811e+06|3.567322248e+28|3.602857199e+28|3.635143683e+28|3.599944853e+28|3.599944853e+30|1.163471232e+34
1.636709160e+06|3.605932664e+28|3.628580667e+28|3.657798607e+28|3.630851472e+28|3.630851472e+30|1.171485613e+34
1.640681254e+06|3.581944136e+28|3.625528244e+28|3.658012100e+28|3.608758567e+28|3.608758567e+30|1.173837294e+34
1.644457970e+06|3.631835119e+28|3.654478646e+28|3.679236819e+28|3.645516269e+28|3.645516269e+30|1.179915819e+34
1.648438888e+06|3.645484468e+28|3.669721444e+28|3.689159657e+28|3.664579510e+28|3.664579510e+30|1.187257602e+34
1.651921802e+06|3.655966051e+28|3.682552630e+28|3.721544486e+28|3.670104789e+28|3.670104789e+30|1.189505516e+34
1.655768909e+06|3.677962753e+28|3.698692382e+28|3.728899695e+28|3.691988310e+28|3.691988310e+30|1.197281124e+34
