#RRR|Lz25|Lz50|Lz75|Lzmean|
2.550799322e+06|2.454402531e+28|4.243481542e+28|5.601621841e+28|3.863182227e+28|3.863182227e+30
2.554188469e+06|2.631474666e+28|5.202190939e+28|6.009626241e+28|4.255128254e+28|4.255128254e+30
2.557643417e+06|3.021701975e+28|4.867785821e+28|5.887914440e+28|4.285207795e+28|4.285207795e+30
2.561061188e+06|2.937111001e+28|4.612372443e+28|5.921016906e+28|4.252618636e+28|4.252618636e+30
2.564729269e+06|3.053363662e+28|4.859968323e+28|6.011015153e+28|4.329204839e+28|4.329204839e+30
2.568300583e+06|2.192356617e+28|4.223956696e+28|5.739354432e+28|3.837042861e+28|3.837042861e+30
2.571616252e+06|2.775203035e+28|4.374057321e+28|5.766431088e+28|4.097556535e+28|4.097556535e+30
2.574829724e+06|2.728921535e+28|4.829138149e+28|6.001437045e+28|4.266509730e+28|4.266509730e+30
2.578411010e+06|2.561029292e+28|4.534654339e+28|5.746283854e+28|4.120499542e+28|4.120499542e+30
2.581868154e+06|3.205872845e+28|4.923022065e+28|5.996138774e+28|4.452361276e+28|4.452361276e+30
2.585329884e+06|2.342670497e+28|4.556687462e+28|6.108118123e+28|4.235768533e+28|4.235768533e+30
2.588569992e+06|3.481077747e+28|5.471393433e+28|6.250085454e+28|4.573598019e+28|4.573598019e+30
2.592095836e+06|2.710044001e+28|4.536672764e+28|5.962634630e+28|4.153567723e+28|4.153567723e+30
2.595528206e+06|2.373393399e+28|4.820936714e+28|5.973026572e+28|4.179877084e+28|4.179877084e+30
2.598999569e+06|2.418414480e+28|4.931396931e+28|5.743998849e+28|4.243116934e+28|4.243116934e+30
2.602199241e+06|3.154622104e+28|5.146451854e+28|6.148692869e+28|4.536354876e+28|4.536354876e+30
2.605142913e+06|3.859391932e+28|5.634819444e+28|6.251078952e+28|4.824435612e+28|4.824435612e+30
2.608608815e+06|2.316150227e+28|4.667481114e+28|6.180174794e+28|4.221609482e+28|4.221609482e+30
2.612172176e+06|3.024176348e+28|4.914199126e+28|6.249050878e+28|4.388951470e+28|4.388951470e+30
2.615803396e+06|3.294113863e+28|5.454545071e+28|6.224710493e+28|4.697578061e+28|4.697578061e+30
2.619820268e+06|3.298393913e+28|5.194101564e+28|6.183589432e+28|4.532454829e+28|4.532454829e+30
2.623419787e+06|3.241797494e+28|5.025724315e+28|6.282855187e+28|4.501673462e+28|4.501673462e+30
2.626806268e+06|2.258146222e+28|4.592774539e+28|6.142033507e+28|4.153768140e+28|4.153768140e+30
2.629841410e+06|2.880194953e+28|4.958230630e+28|6.130279398e+28|4.240488325e+28|4.240488325e+30
2.632738954e+06|2.847927917e+28|4.609909292e+28|6.456254997e+28|4.382313039e+28|4.382313039e+30
2.636018250e+06|2.785951813e+28|4.839854260e+28|6.130116194e+28|4.406246754e+28|4.406246754e+30
2.639200369e+06|3.220099530e+28|4.768444423e+28|6.093394084e+28|4.393850735e+28|4.393850735e+30
2.642221178e+06|3.094852751e+28|5.280610079e+28|6.525638288e+28|4.676197881e+28|4.676197881e+30
2.645322606e+06|3.207831143e+28|5.263700888e+28|6.215350163e+28|4.451577734e+28|4.451577734e+30
2.648371811e+06|3.288283561e+28|4.921915545e+28|6.237960424e+28|4.563465219e+28|4.563465219e+30
2.651680468e+06|3.341834856e+28|5.141556591e+28|6.112161761e+28|4.583684988e+28|4.583684988e+30
2.655160920e+06|2.048294470e+28|4.195937557e+28|6.297627064e+28|4.088232733e+28|4.088232733e+30
2.658449153e+06|3.305857918e+28|4.911870005e+28|6.270255516e+28|4.563142059e+28|4.563142059e+30
2.661967876e+06|2.476019619e+28|4.902700534e+28|6.413403094e+28|4.423232228e+28|4.423232228e+30
2.665131762e+06|3.790744076e+28|6.196821017e+28|6.732408056e+28|5.144482086e+28|5.144482086e+30
2.668295943e+06|4.295911432e+28|5.495807649e+28|6.610937700e+28|5.054429734e+28|5.054429734e+30
2.671490866e+06|2.707580361e+28|4.882330412e+28|6.446903016e+28|4.411840441e+28|4.411840441e+30
2.674529893e+06|3.003811704e+28|5.321396249e+28|6.319199515e+28|4.633720702e+28|4.633720702e+30
2.677491159e+06|2.843841132e+28|5.371708580e+28|6.462846723e+28|4.575082099e+28|4.575082099e+30
2.680717780e+06|2.484642431e+28|4.401757679e+28|5.995546897e+28|4.230798996e+28|4.230798996e+30
2.683843052e+06|3.370396765e+28|5.116897965e+28|6.638696414e+28|4.726819828e+28|4.726819828e+30
2.687165225e+06|2.833078802e+28|5.150330674e+28|6.645721935e+28|4.643631589e+28|4.643631589e+30
2.690071066e+06|2.997253005e+28|5.443231478e+28|6.569763787e+28|4.739866661e+28|4.739866661e+30
2.692981397e+06|3.235955159e+28|5.416781086e+28|6.479039743e+28|4.806522232e+28|4.806522232e+30
2.696215779e+06|3.499978859e+28|5.214429966e+28|6.559312210e+28|4.901316659e+28|4.901316659e+30
2.699324627e+06|3.117977839e+28|4.855415457e+28|6.572635476e+28|4.603897199e+28|4.603897199e+30
2.702660069e+06|2.900411012e+28|4.746387704e+28|6.620579290e+28|4.466426760e+28|4.466426760e+30
2.705860094e+06|2.375463825e+28|4.715455678e+28|6.123694685e+28|4.224617522e+28|4.224617522e+30
2.709084605e+06|2.875918491e+28|5.137090215e+28|6.495714449e+28|4.499055581e+28|4.499055581e+30
2.712327185e+06|2.921864162e+28|5.337935605e+28|6.513428810e+28|4.720107589e+28|4.720107589e+30
2.715209747e+06|3.302397827e+28|5.154077788e+28|6.831897824e+28|4.745355590e+28|4.745355590e+30
2.718424381e+06|3.310502083e+28|5.853531667e+28|6.872519174e+28|4.947782021e+28|4.947782021e+30
2.721611626e+06|3.582814940e+28|5.261151021e+28|6.633175657e+28|4.791659101e+28|4.791659101e+30
2.724427877e+06|2.984191949e+28|6.001978660e+28|6.777666801e+28|4.922441755e+28|4.922441755e+30
2.727839853e+06|3.578412016e+28|5.676724490e+28|6.799070457e+28|4.895158401e+28|4.895158401e+30
2.730849184e+06|3.533416365e+28|5.992634557e+28|6.898768512e+28|5.104526344e+28|5.104526344e+30
2.734162936e+06|3.334234819e+28|5.120332698e+28|6.576862546e+28|4.723221314e+28|4.723221314e+30
2.737484642e+06|2.964888224e+28|5.232657280e+28|6.702291471e+28|4.639608525e+28|4.639608525e+30
2.740680330e+06|3.986199089e+28|5.952056791e+28|6.881862538e+28|5.254500376e+28|5.254500376e+30
2.743406291e+06|3.675305023e+28|5.623000024e+28|6.874698676e+28|5.043502762e+28|5.043502762e+30
2.746522799e+06|3.070277248e+28|5.449779932e+28|6.742550764e+28|4.752253900e+28|4.752253900e+30
2.749536825e+06|3.318378051e+28|5.619807374e+28|6.729937942e+28|4.835571820e+28|4.835571820e+30
2.752325835e+06|3.926656959e+28|5.869219520e+28|6.798925557e+28|5.011447859e+28|5.011447859e+30
2.755848591e+06|3.848647016e+28|5.051013580e+28|6.661181120e+28|4.838875873e+28|4.838875873e+30
2.759043629e+06|4.095111588e+28|6.046229320e+28|6.961466526e+28|5.292627846e+28|5.292627846e+30
2.761935183e+06|3.251762910e+28|5.735549109e+28|7.112323416e+28|4.962385125e+28|4.962385125e+30
2.764833256e+06|3.346933711e+28|5.230754492e+28|6.903882682e+28|4.826714643e+28|4.826714643e+30
2.767871799e+06|3.292140595e+28|5.066802983e+28|6.897729513e+28|4.721903536e+28|4.721903536e+30
2.770871696e+06|3.065052850e+28|5.475037127e+28|7.075334645e+28|4.835395166e+28|4.835395166e+30
2.773910175e+06|2.982013930e+28|5.153138101e+28|6.930604418e+28|4.690673940e+28|4.690673940e+30
2.777072294e+06|3.306583170e+28|5.650350246e+28|6.749891109e+28|4.920360494e+28|4.920360494e+30
2.780626469e+06|3.535553500e+28|5.512708042e+28|7.055194757e+28|4.966427215e+28|4.966427215e+30
2.783676852e+06|3.293236457e+28|5.159354139e+28|6.909078695e+28|4.957808532e+28|4.957808532e+30
2.786385602e+06|2.777055879e+28|5.379546054e+28|7.045748489e+28|4.907353524e+28|4.907353524e+30
2.788876055e+06|3.799128222e+28|5.845823406e+28|7.000081117e+28|5.127024781e+28|5.127024781e+30
2.791893955e+06|3.723791058e+28|5.866324640e+28|7.068107562e+28|5.184550906e+28|5.184550906e+30
2.794772687e+06|3.936054171e+28|5.825042705e+28|7.081996922e+28|5.224288184e+28|5.224288184e+30
2.797740503e+06|3.392706846e+28|5.852913405e+28|7.076282299e+28|4.967085580e+28|4.967085580e+30
2.800887672e+06|2.844542934e+28|5.044187503e+28|6.525949745e+28|4.630017977e+28|4.630017977e+30
2.803950880e+06|3.589646910e+28|6.033391081e+28|7.272029030e+28|5.318325483e+28|5.318325483e+30
2.806921283e+06|2.323946940e+28|4.725258158e+28|6.967248043e+28|4.583032581e+28|4.583032581e+30
2.809668880e+06|3.111943194e+28|5.806442207e+28|7.115306949e+28|5.056140673e+28|5.056140673e+30
2.812077201e+06|3.274222013e+28|5.736968376e+28|7.270735087e+28|5.193215332e+28|5.193215332e+30
2.814737200e+06|4.142195326e+28|6.199803960e+28|7.256673215e+28|5.473536377e+28|5.473536377e+30
2.817509538e+06|3.128068725e+28|5.604155020e+28|7.103947675e+28|5.107934174e+28|5.107934174e+30
2.820639654e+06|2.962267463e+28|5.326968857e+28|7.095586163e+28|4.852882077e+28|4.852882077e+30
2.823958902e+06|3.448726952e+28|5.869216142e+28|7.149738852e+28|5.204053958e+28|5.204053958e+30
2.826879428e+06|2.860954147e+28|6.005479633e+28|7.384378115e+28|5.107470127e+28|5.107470127e+30
2.829712508e+06|3.637822766e+28|5.514279431e+28|7.045989693e+28|5.048376670e+28|5.048376670e+30
2.832658846e+06|3.869315233e+28|5.982685811e+28|7.377976134e+28|5.478127473e+28|5.478127473e+30
2.835570772e+06|3.285705261e+28|5.604698423e+28|7.396816571e+28|5.121209220e+28|5.121209220e+30
2.838513061e+06|3.732731505e+28|5.641107820e+28|7.406139069e+28|5.264121110e+28|5.264121110e+30
2.841569617e+06|3.360383129e+28|5.759777357e+28|7.160347286e+28|5.120381066e+28|5.120381066e+30
2.844529527e+06|3.794602390e+28|5.953925247e+28|7.257714790e+28|5.331324273e+28|5.331324273e+30
2.847494068e+06|3.485043629e+28|6.399976580e+28|7.550602925e+28|5.520891326e+28|5.520891326e+30
2.849980029e+06|3.447055869e+28|5.643809357e+28|7.163235717e+28|5.171635709e+28|5.171635709e+30
2.852431691e+06|3.593133762e+28|6.328374921e+28|7.255044509e+28|5.170613482e+28|5.170613482e+30
2.855352268e+06|2.986390744e+28|6.129800653e+28|7.411565999e+28|5.211382883e+28|5.211382883e+30
2.858506422e+06|2.930422200e+28|5.795583400e+28|7.314461816e+28|4.938369260e+28|4.938369260e+30
2.861386572e+06|3.717860034e+28|5.508615144e+28|7.244165952e+28|5.132035981e+28|5.132035981e+30
2.864383817e+06|3.005092152e+28|6.022712441e+28|7.697220980e+28|5.267395546e+28|5.267395546e+30
2.867562438e+06|4.133593254e+28|6.247447689e+28|7.484441257e+28|5.483519950e+28|5.483519950e+30
2.870317024e+06|2.459642039e+28|6.068421531e+28|7.301181508e+28|5.071141722e+28|5.071141722e+30
2.872975212e+06|3.860232923e+28|6.639867326e+28|7.555940415e+28|5.613104862e+28|5.613104862e+30
2.875583335e+06|2.980130046e+28|5.478073250e+28|7.470121628e+28|4.997327000e+28|4.997327000e+30
2.878177098e+06|3.404787750e+28|5.526362563e+28|7.161314820e+28|5.160555920e+28|5.160555920e+30
2.880971587e+06|2.802691425e+28|5.588384352e+28|7.328754127e+28|4.994469269e+28|4.994469269e+30
2.883783025e+06|3.544340006e+28|5.921527281e+28|7.194117968e+28|5.230935562e+28|5.230935562e+30
2.886832804e+06|4.097556922e+28|6.327526679e+28|7.705848015e+28|5.617360562e+28|5.617360562e+30
2.889855118e+06|3.877313266e+28|6.063671842e+28|7.537395517e+28|5.498875946e+28|5.498875946e+30
2.892964192e+06|4.053146008e+28|5.765349960e+28|7.347127195e+28|5.294467525e+28|5.294467525e+30
2.895970869e+06|2.895614377e+28|5.963171914e+28|7.454172739e+28|5.169870194e+28|5.169870194e+30
2.898868824e+06|4.173761381e+28|6.696196682e+28|7.682514381e+28|5.746307977e+28|5.746307977e+30
2.901856230e+06|3.641922876e+28|6.590727670e+28|7.860314127e+28|5.686169395e+28|5.686169395e+30
2.904587128e+06|3.326532773e+28|6.046909798e+28|7.657824798e+28|5.427314368e+28|5.427314368e+30
2.907241278e+06|3.939806881e+28|6.318973674e+28|7.745969963e+28|5.633322198e+28|5.633322198e+30
2.910031970e+06|3.634330657e+28|5.926224240e+28|7.573203943e+28|5.290652261e+28|5.290652261e+30
2.912650236e+06|4.280984054e+28|7.013494806e+28|7.821351903e+28|5.829208765e+28|5.829208765e+30
2.915227654e+06|3.931997072e+28|6.958746246e+28|7.983966619e+28|5.827733114e+28|5.827733114e+30
2.917923157e+06|4.445264065e+28|6.225425582e+28|7.899224107e+28|5.746416684e+28|5.746416684e+30
2.920802805e+06|3.695667645e+28|5.858969120e+28|7.883792140e+28|5.457747868e+28|5.457747868e+30
2.923368754e+06|3.705758572e+28|5.839144635e+28|7.507999504e+28|5.561807877e+28|5.561807877e+30
2.925938449e+06|3.715619557e+28|5.890720315e+28|7.259171712e+28|5.470008226e+28|5.470008226e+30
2.928616274e+06|3.815990720e+28|5.700238648e+28|7.835796876e+28|5.601238288e+28|5.601238288e+30
2.931066617e+06|3.059366799e+28|5.459743059e+28|7.349304974e+28|5.219928607e+28|5.219928607e+30
2.933850416e+06|3.669268657e+28|6.220977678e+28|7.583639284e+28|5.613282535e+28|5.613282535e+30
2.936698509e+06|3.654980067e+28|6.029634484e+28|7.562332066e+28|5.445303215e+28|5.445303215e+30
2.939697756e+06|3.459289297e+28|6.593807166e+28|7.823670587e+28|5.857205722e+28|5.857205722e+30
2.942773040e+06|3.780758614e+28|6.337763941e+28|7.892074470e+28|5.679716162e+28|5.679716162e+30
2.945779459e+06|3.540216954e+28|6.329587984e+28|7.988785577e+28|5.534895724e+28|5.534895724e+30
2.948587770e+06|3.957367415e+28|6.882693281e+28|7.938792764e+28|5.984168743e+28|5.984168743e+30
2.951453654e+06|3.769971414e+28|6.324873252e+28|7.945114788e+28|5.660472443e+28|5.660472443e+30
2.953998491e+06|3.956129367e+28|6.468263687e+28|7.989824772e+28|5.793861103e+28|5.793861103e+30
2.956440062e+06|3.633315561e+28|6.073825593e+28|7.650387487e+28|5.487772168e+28|5.487772168e+30
2.959449359e+06|4.178546303e+28|5.984594580e+28|7.743541486e+28|5.703717817e+28|5.703717817e+30
2.962188210e+06|3.853021645e+28|6.416248471e+28|8.069522593e+28|5.789679720e+28|5.789679720e+30
2.964848422e+06|4.785360994e+28|6.722118958e+28|8.205716968e+28|6.049393551e+28|6.049393551e+30
2.967847052e+06|4.370915793e+28|6.558694453e+28|7.836586523e+28|5.878183171e+28|5.878183171e+30
2.970840650e+06|3.818534527e+28|6.593811298e+28|7.961194834e+28|5.651252452e+28|5.651252452e+30
2.973551419e+06|4.002779182e+28|6.547943493e+28|8.104121598e+28|5.703066549e+28|5.703066549e+30
2.976217984e+06|4.622959664e+28|6.878871365e+28|8.081108382e+28|6.002062657e+28|6.002062657e+30
2.978742447e+06|4.829591340e+28|7.059083500e+28|8.110814740e+28|6.062265564e+28|6.062265564e+30
2.981383961e+06|4.186892451e+28|6.646008201e+28|8.139511016e+28|5.948884762e+28|5.948884762e+30
2.984281167e+06|4.060278204e+28|6.441836894e+28|8.028264148e+28|5.735710147e+28|5.735710147e+30
2.987372967e+06|2.718922709e+28|6.015531540e+28|7.796469839e+28|5.278496095e+28|5.278496095e+30
2.989754401e+06|4.085817057e+28|6.786331064e+28|8.144316880e+28|6.016013553e+28|6.016013553e+30
2.992019331e+06|3.972602004e+28|6.762768452e+28|8.073529305e+28|5.776673703e+28|5.776673703e+30
2.994808914e+06|2.552060243e+28|5.773070443e+28|7.572755002e+28|5.133558583e+28|5.133558583e+30
2.997434050e+06|3.152860864e+28|6.772140425e+28|8.187471710e+28|5.684012085e+28|5.684012085e+30
3.000059573e+06|2.570311678e+28|5.762577223e+28|8.037191945e+28|5.261616465e+28|5.261616465e+30
3.002701052e+06|2.886898998e+28|6.446764367e+28|7.717550295e+28|5.286066785e+28|5.286066785e+30
3.005395910e+06|2.394143694e+28|6.454967277e+28|8.160739296e+28|5.524436332e+28|5.524436332e+30
3.007779871e+06|3.554021399e+28|6.453508680e+28|8.067852574e+28|5.587241423e+28|5.587241423e+30
3.010237729e+06|3.165915769e+28|6.864384524e+28|8.362617256e+28|5.684623373e+28|5.684623373e+30
3.012837967e+06|3.705420253e+28|6.640637873e+28|8.160272495e+28|5.734518554e+28|5.734518554e+30
3.015370003e+06|2.178936089e+28|6.317947910e+28|8.155172184e+28|5.299636983e+28|5.299636983e+30
3.017719808e+06|3.739829498e+28|6.461107983e+28|7.956601947e+28|5.470840311e+28|5.470840311e+30
3.020234129e+06|2.931011325e+28|6.110779695e+28|8.115374739e+28|5.484553408e+28|5.484553408e+30
3.023042446e+06|3.338093544e+28|6.234336175e+28|8.319128762e+28|5.695221956e+28|5.695221956e+30
3.025625408e+06|2.645173682e+28|6.001454498e+28|8.391781759e+28|5.592032214e+28|5.592032214e+30
3.028014395e+06|3.113221908e+28|6.103922992e+28|8.450676609e+28|5.575864677e+28|5.575864677e+30
3.030307337e+06|2.983104228e+28|5.823750578e+28|8.258925259e+28|5.553029436e+28|5.553029436e+30
3.032765867e+06|3.582458198e+28|6.595774756e+28|8.117551857e+28|5.697341278e+28|5.697341278e+30
3.035553794e+06|3.956831553e+28|6.575405336e+28|8.330445646e+28|5.959741686e+28|5.959741686e+30
3.038108641e+06|3.697718562e+28|6.642755505e+28|8.419946250e+28|5.974664802e+28|5.974664802e+30
3.040695172e+06|3.991940952e+28|7.304785991e+28|8.517083181e+28|6.240977471e+28|6.240977471e+30
3.043259594e+06|3.658777976e+28|6.236623035e+28|8.227909429e+28|5.849548004e+28|5.849548004e+30
3.045665009e+06|3.515554943e+28|6.633782990e+28|8.453573432e+28|5.974149678e+28|5.974149678e+30
3.047809976e+06|3.956368271e+28|7.112319426e+28|8.377052545e+28|6.205148429e+28|6.205148429e+30
3.050981397e+06|2.587347899e+28|5.681281013e+28|7.884941379e+28|5.373132480e+28|5.373132480e+30
3.053172400e+06|3.525010640e+28|6.698902946e+28|8.458505538e+28|6.039048467e+28|6.039048467e+30
3.055849541e+06|4.120267006e+28|6.876810170e+28|8.507104116e+28|6.305774942e+28|6.305774942e+30
3.058325529e+06|3.190745741e+28|5.903201777e+28|8.150061982e+28|5.690580461e+28|5.690580461e+30
3.060506041e+06|3.344835689e+28|5.829908438e+28|8.299821842e+28|5.585416646e+28|5.585416646e+30
3.063184063e+06|4.064194548e+28|6.810903593e+28|8.521481621e+28|6.222165347e+28|6.222165347e+30
3.065708503e+06|3.632325607e+28|6.471567168e+28|8.132099536e+28|5.909600356e+28|5.909600356e+30
3.068210331e+06|3.896099877e+28|6.215476303e+28|8.064755803e+28|6.079083524e+28|6.079083524e+30
3.070616099e+06|4.838957404e+28|7.716735392e+28|8.681060142e+28|6.724732431e+28|6.724732431e+30
3.073250326e+06|4.024396609e+28|6.353639647e+28|8.647714249e+28|6.163689697e+28|6.163689697e+30
3.075868968e+06|4.432208085e+28|6.895320630e+28|8.649000520e+28|6.579436075e+28|6.579436075e+30
3.078729073e+06|4.079215538e+28|6.834888099e+28|8.237823203e+28|6.293211453e+28|6.293211453e+30
3.081485629e+06|4.882401733e+28|6.887325940e+28|8.296609150e+28|6.506222904e+28|6.506222904e+30
3.084558977e+06|4.522080847e+28|6.535199030e+28|8.689074232e+28|6.416615864e+28|6.416615864e+30
3.087365956e+06|4.886274680e+28|7.490047831e+28|8.795117531e+28|6.803255642e+28|6.803255642e+30
3.089734149e+06|5.736862192e+28|7.640170403e+28|8.748910190e+28|7.068406951e+28|7.068406951e+30
3.092714359e+06|5.733715445e+28|6.945375934e+28|8.714487248e+28|6.926011406e+28|6.926011406e+30
3.095706643e+06|4.738849755e+28|7.292204919e+28|8.668691256e+28|6.753428785e+28|6.753428785e+30
3.098482927e+06|5.198760708e+28|7.415217916e+28|8.775839803e+28|6.888633628e+28|6.888633628e+30
3.101660643e+06|5.715748529e+28|7.104265029e+28|8.756962583e+28|6.865461561e+28|6.865461561e+30
3.104688748e+06|5.701361898e+28|7.310262428e+28|8.791250979e+28|6.946488640e+28|6.946488640e+30
3.107455237e+06|5.649404670e+28|7.506508595e+28|8.875946407e+28|7.029137655e+28|7.029137655e+30
3.110101025e+06|5.181796159e+28|7.345688133e+28|8.850647787e+28|6.756154734e+28|6.756154734e+30
3.112931978e+06|5.522029662e+28|7.832353949e+28|8.719332795e+28|6.953633975e+28|6.953633975e+30
3.115608679e+06|6.296190462e+28|7.811100335e+28|8.754401321e+28|7.097581110e+28|7.097581110e+30
3.118170877e+06|5.674885098e+28|7.936909339e+28|9.041372386e+28|7.151734574e+28|7.151734574e+30
3.120512032e+06|6.231617835e+28|7.994188740e+28|9.144851445e+28|7.302950025e+28|7.302950025e+30
3.123131186e+06|6.042407147e+28|8.160080129e+28|8.990524599e+28|7.241375467e+28|7.241375467e+30
3.125573197e+06|5.107426414e+28|7.590308685e+28|8.853919356e+28|6.646715436e+28|6.646715436e+30
3.128041089e+06|5.484633189e+28|7.202396641e+28|8.799441737e+28|6.797558900e+28|6.797558900e+30
3.130655544e+06|5.596529798e+28|7.939280356e+28|9.198534995e+28|6.903596492e+28|6.903596492e+30
3.133526653e+06|4.144214111e+28|7.411687315e+28|8.936243699e+28|6.274936410e+28|6.274936410e+30
3.135844235e+06|2.547244226e+28|7.643870452e+28|9.184917090e+28|6.120102785e+28|6.120102785e+30
3.138415607e+06|1.973991068e+28|7.100136587e+28|8.598552105e+28|5.772266501e+28|5.772266501e+30
3.140899071e+06|3.553648834e+28|7.631928686e+28|8.961486567e+28|6.141775530e+28|6.141775530e+30
3.143523466e+06|9.781326119e+27|7.226353619e+28|8.927204696e+28|5.695900787e+28|5.695900787e+30
3.146195489e+06|2.793144300e+28|6.952028546e+28|9.143437469e+28|6.087760608e+28|6.087760608e+30
3.148850778e+06|4.082669232e+28|7.790972885e+28|8.977263452e+28|6.248182638e+28|6.248182638e+30
3.151215993e+06|1.473952754e+28|6.114435664e+28|8.548124696e+28|5.475724784e+28|5.475724784e+30
3.153265846e+06|3.629998889e+28|7.041151252e+28|9.053463053e+28|6.052259746e+28|6.052259746e+30
3.155253508e+06|1.339356829e+28|6.057476887e+28|8.670063492e+28|5.163039245e+28|5.163039245e+30
3.157442813e+06|1.069603959e+28|6.241109763e+28|8.926521339e+28|5.171392245e+28|5.171392245e+30
3.159470261e+06|2.052342342e+28|7.173064106e+28|8.888775425e+28|5.874292152e+28|5.874292152e+30
3.161851747e+06|1.395292328e+28|6.905582610e+28|8.919290834e+28|5.583146211e+28|5.583146211e+30
