#RRR|Lz25|Lz50|Lz75|Lzmean|
3.881449744e+06|5.368798128e+28|8.359285977e+28|1.038580457e+29|7.494543653e+28|7.494543653e+30
3.884323440e+06|4.241773888e+28|8.315538901e+28|1.023034493e+29|7.197384072e+28|7.197384072e+30
3.886915506e+06|4.869134882e+28|8.190551435e+28|1.061407717e+29|7.446651485e+28|7.446651485e+30
3.889467246e+06|4.137499903e+28|7.796729588e+28|9.945464020e+28|7.146173447e+28|7.146173447e+30
3.891910983e+06|7.254756725e+28|9.490045578e+28|1.056014477e+29|8.576307530e+28|8.576307530e+30
3.894646880e+06|4.910830708e+28|8.681133020e+28|1.063430320e+29|7.544640805e+28|7.544640805e+30
3.897706212e+06|4.596068243e+28|7.788694608e+28|1.050417707e+29|7.212075850e+28|7.212075850e+30
3.900850308e+06|4.226137560e+28|8.219526121e+28|1.064739355e+29|7.372923241e+28|7.372923241e+30
3.903744096e+06|5.526116373e+28|8.135186377e+28|1.045179603e+29|7.579970218e+28|7.579970218e+30
3.906684102e+06|5.503462565e+28|8.653112068e+28|1.083523369e+29|7.818192433e+28|7.818192433e+30
3.909774404e+06|5.129992158e+28|8.370453244e+28|1.049958106e+29|7.788925630e+28|7.788925630e+30
3.912779624e+06|6.262310998e+28|8.674201084e+28|1.065731334e+29|8.028364765e+28|8.028364765e+30
3.915437932e+06|4.856965640e+28|8.738247572e+28|1.076757935e+29|7.619567459e+28|7.619567459e+30
3.918365572e+06|5.015616170e+28|8.108945575e+28|1.040087598e+29|7.288793711e+28|7.288793711e+30
3.921493563e+06|5.047232553e+28|8.062988546e+28|1.045266145e+29|7.259623853e+28|7.259623853e+30
3.924376669e+06|4.908375054e+28|8.144122269e+28|1.039075035e+29|7.426198647e+28|7.426198647e+30
3.927271612e+06|5.376575957e+28|8.248308750e+28|1.063706406e+29|7.452833391e+28|7.452833391e+30
3.930265293e+06|3.956690174e+28|8.039428555e+28|1.059558416e+29|7.261489774e+28|7.261489774e+30
3.933326837e+06|6.979417453e+28|8.848269450e+28|1.062538897e+29|8.202531965e+28|8.202531965e+30
3.936347127e+06|5.272568422e+28|8.700767077e+28|1.070258595e+29|7.737705404e+28|7.737705404e+30
3.939148647e+06|6.973796517e+28|9.693610647e+28|1.113024221e+29|8.636375299e+28|8.636375299e+30
3.942027687e+06|6.028055161e+28|9.328373132e+28|1.119166086e+29|8.143280634e+28|8.143280634e+30
3.944967896e+06|4.869358205e+28|9.496950937e+28|1.127977829e+29|8.064764140e+28|8.064764140e+30
3.947565574e+06|6.225898572e+28|9.389742983e+28|1.092725314e+29|8.067955798e+28|8.067955798e+30
3.950238796e+06|4.522021795e+28|9.091401607e+28|1.103736540e+29|7.538997404e+28|7.538997404e+30
3.953268949e+06|4.669888770e+28|7.696047662e+28|1.045253715e+29|7.271911545e+28|7.271911545e+30
3.955964064e+06|5.721862280e+28|8.680788105e+28|1.063801116e+29|7.887944145e+28|7.887944145e+30
3.958312260e+06|4.749812637e+28|9.325881256e+28|1.125841759e+29|7.941399010e+28|7.941399010e+30
3.961238775e+06|5.700512908e+28|8.835535956e+28|1.059464793e+29|7.992321413e+28|7.992321413e+30
3.963945308e+06|5.724929812e+28|8.668359506e+28|1.080597357e+29|7.871035594e+28|7.871035594e+30
3.966370944e+06|4.131117209e+28|8.174353767e+28|1.093914001e+29|7.437522034e+28|7.437522034e+30
3.969191094e+06|6.244148248e+28|9.487657502e+28|1.099603156e+29|8.340346193e+28|8.340346193e+30
3.971888650e+06|5.310601541e+28|9.051595775e+28|1.055609918e+29|7.857406720e+28|7.857406720e+30
3.974842148e+06|6.347371181e+28|9.040268840e+28|1.109319224e+29|8.325676522e+28|8.325676522e+30
3.977454670e+06|5.768371312e+28|8.649080564e+28|1.069969983e+29|8.070748966e+28|8.070748966e+30
3.980056040e+06|4.589620032e+28|8.847863485e+28|1.071804673e+29|7.638642119e+28|7.638642119e+30
3.982504036e+06|5.597972294e+28|9.255613101e+28|1.104741122e+29|8.042613687e+28|8.042613687e+30
3.984983085e+06|4.943708452e+28|8.654380883e+28|1.106622489e+29|7.837390396e+28|7.837390396e+30
3.987572842e+06|4.712840078e+28|7.856707680e+28|1.095631693e+29|7.567880385e+28|7.567880385e+30
3.989994413e+06|5.996146158e+28|9.355380766e+28|1.087442397e+29|8.104898832e+28|8.104898832e+30
3.992781430e+06|4.201359559e+28|8.607880473e+28|1.064203755e+29|7.613636278e+28|7.613636278e+30
3.995254552e+06|5.032992058e+28|9.014032227e+28|1.106332220e+29|7.942778453e+28|7.942778453e+30
3.997933177e+06|5.226032971e+28|9.202488749e+28|1.084932552e+29|7.924761739e+28|7.924761739e+30
4.000457005e+06|4.561117457e+28|8.245592690e+28|1.107062274e+29|7.463478694e+28|7.463478694e+30
4.003324804e+06|4.983110686e+28|8.075877766e+28|1.077838953e+29|7.658604726e+28|7.658604726e+30
4.005905250e+06|3.940737323e+28|8.124200090e+28|1.085881154e+29|7.366079742e+28|7.366079742e+30
4.008329597e+06|5.685255278e+28|8.600338569e+28|1.070768449e+29|8.009306020e+28|8.009306020e+30
4.010715475e+06|5.315265069e+28|9.567312490e+28|1.125254776e+29|8.146721173e+28|8.146721173e+30
4.012917583e+06|5.603169045e+28|9.252681300e+28|1.092030303e+29|8.031169623e+28|8.031169623e+30
4.015460487e+06|4.408078335e+28|8.012489249e+28|1.135114167e+29|7.369682657e+28|7.369682657e+30
4.018273149e+06|4.969080011e+28|8.297058957e+28|1.071101998e+29|7.639316188e+28|7.639316188e+30
4.020602856e+06|4.757862169e+28|9.036293091e+28|1.119629444e+29|7.650448387e+28|7.650448387e+30
4.022943759e+06|4.415645427e+28|8.249329860e+28|1.104608846e+29|7.609960367e+28|7.609960367e+30
4.025167663e+06|5.712599337e+28|9.071415736e+28|1.125617733e+29|8.007534465e+28|8.007534465e+30
4.027926139e+06|5.264291510e+28|9.196351026e+28|1.108176417e+29|8.179685415e+28|8.179685415e+30
4.030691642e+06|3.721457422e+28|8.709960447e+28|1.116816809e+29|7.410389445e+28|7.410389445e+30
4.033022266e+06|5.856249491e+28|8.373011643e+28|1.098592462e+29|7.852598865e+28|7.852598865e+30
4.035907758e+06|4.931820538e+28|9.053588907e+28|1.124938939e+29|7.876741533e+28|7.876741533e+30
4.038901963e+06|5.243560796e+28|8.822778601e+28|1.151436090e+29|8.024174339e+28|8.024174339e+30
4.041563695e+06|5.918379266e+28|9.190391557e+28|1.111605950e+29|8.023539583e+28|8.023539583e+30
4.043885480e+06|5.230216507e+28|8.718142567e+28|1.142009758e+29|7.941700451e+28|7.941700451e+30
4.046179835e+06|5.629658844e+28|9.494753875e+28|1.169700500e+29|8.348738897e+28|8.348738897e+30
4.048680072e+06|5.436046803e+28|8.743739273e+28|1.148976743e+29|8.149083339e+28|8.149083339e+30
4.051570189e+06|5.394545342e+28|9.045810933e+28|1.152804518e+29|8.188662413e+28|8.188662413e+30
4.054042316e+06|5.535734606e+28|9.189257592e+28|1.128905594e+29|8.179241428e+28|8.179241428e+30
4.056645572e+06|5.498490166e+28|8.333138604e+28|1.127483696e+29|8.069243366e+28|8.069243366e+30
4.059413580e+06|6.498915267e+28|9.885676641e+28|1.132585287e+29|8.523760795e+28|8.523760795e+30
4.062331049e+06|5.903789355e+28|9.802465551e+28|1.175179439e+29|8.550261525e+28|8.550261525e+30
4.064992084e+06|6.534460641e+28|1.003420966e+29|1.166876175e+29|8.865041365e+28|8.865041365e+30
4.067638142e+06|4.925268601e+28|8.588402495e+28|1.107293912e+29|7.854479502e+28|7.854479502e+30
4.070320284e+06|5.969026046e+28|9.746983716e+28|1.158333762e+29|8.326628151e+28|8.326628151e+30
4.073030501e+06|6.081571821e+28|9.359276713e+28|1.156236836e+29|8.414197568e+28|8.414197568e+30
4.075799881e+06|6.222969323e+28|1.007690057e+29|1.165375530e+29|8.705759896e+28|8.705759896e+30
4.078362701e+06|5.155516135e+28|8.832701245e+28|1.149451687e+29|8.158616820e+28|8.158616820e+30
4.080890811e+06|5.196851096e+28|9.189078750e+28|1.151097338e+29|8.058939144e+28|8.058939144e+30
4.083312826e+06|5.586935117e+28|9.729670058e+28|1.162274307e+29|8.385462380e+28|8.385462380e+30
4.085798292e+06|6.804172071e+28|1.043618613e+29|1.189206681e+29|8.919525930e+28|8.919525930e+30
4.087978740e+06|4.932457790e+28|1.012708215e+29|1.204899977e+29|8.498367152e+28|8.498367152e+30
4.090462514e+06|5.457571071e+28|9.426614289e+28|1.169733885e+29|8.358589586e+28|8.358589586e+30
4.093321139e+06|6.462310953e+28|1.001111122e+29|1.160597304e+29|8.703241195e+28|8.703241195e+30
4.096222860e+06|6.591623197e+28|9.407210861e+28|1.150130188e+29|8.570476106e+28|8.570476106e+30
4.098858441e+06|4.664156995e+28|8.233273829e+28|1.117395939e+29|7.780724563e+28|7.780724563e+30
4.101563933e+06|4.148099277e+28|8.584995993e+28|1.128272955e+29|7.539447177e+28|7.539447177e+30
4.104383628e+06|4.772272444e+28|8.503554104e+28|1.162653414e+29|7.817337157e+28|7.817337157e+30
4.106929928e+06|7.045652352e+28|9.713499710e+28|1.167782841e+29|8.681867525e+28|8.681867525e+30
4.109655654e+06|5.751119699e+28|9.561478914e+28|1.164274498e+29|8.529425650e+28|8.529425650e+30
4.112344162e+06|6.151708877e+28|9.396595026e+28|1.186617177e+29|8.499840386e+28|8.499840386e+30
4.114721625e+06|4.975732889e+28|8.887249470e+28|1.154215829e+29|8.095500497e+28|8.095500497e+30
4.117538126e+06|4.363706570e+28|8.886535840e+28|1.146428683e+29|7.827622122e+28|7.827622122e+30
4.120678435e+06|6.921837989e+28|9.694763875e+28|1.188954624e+29|8.774697849e+28|8.774697849e+30
4.123252561e+06|7.146184956e+28|1.070984490e+29|1.220860491e+29|9.240915848e+28|9.240915848e+30
4.125855115e+06|6.091518293e+28|1.004508103e+29|1.186160188e+29|8.766122455e+28|8.766122455e+30
4.128536443e+06|6.360576259e+28|9.884722104e+28|1.208503117e+29|8.850446094e+28|8.850446094e+30
4.131303400e+06|6.032657245e+28|9.344517187e+28|1.178958857e+29|8.331459747e+28|8.331459747e+30
4.133665160e+06|5.055122781e+28|9.351394351e+28|1.136315235e+29|8.219285617e+28|8.219285617e+30
4.136507455e+06|6.330023445e+28|9.442458658e+28|1.132566234e+29|8.632888472e+28|8.632888472e+30
4.139516465e+06|6.593522187e+28|1.008813344e+29|1.213885480e+29|8.824348528e+28|8.824348528e+30
4.141980141e+06|5.400973023e+28|9.930381470e+28|1.193349216e+29|8.658291303e+28|8.658291303e+30
4.144043908e+06|6.083648246e+28|9.831656384e+28|1.131343948e+29|8.508175877e+28|8.508175877e+30
4.146331575e+06|5.040693593e+28|9.170387908e+28|1.165836069e+29|8.245516601e+28|8.245516601e+30
4.148462616e+06|5.465180169e+28|9.282495887e+28|1.129098324e+29|8.229124593e+28|8.229124593e+30
4.150912545e+06|5.757284614e+28|1.015033327e+29|1.204812149e+29|8.680558569e+28|8.680558569e+30
4.153349897e+06|3.858103820e+28|8.888821906e+28|1.171526396e+29|7.838492509e+28|7.838492509e+30
4.155892342e+06|4.502201565e+28|9.112597162e+28|1.178085673e+29|8.093741321e+28|8.093741321e+30
4.158309978e+06|5.925963190e+28|8.455818870e+28|1.161830012e+29|8.460516099e+28|8.460516099e+30
4.160689905e+06|6.645570822e+28|9.735241726e+28|1.198014434e+29|8.926346844e+28|8.926346844e+30
4.162973086e+06|5.942967025e+28|9.813125621e+28|1.207960883e+29|8.729909363e+28|8.729909363e+30
4.165477894e+06|5.988813645e+28|9.978621343e+28|1.197490067e+29|8.796900354e+28|8.796900354e+30
4.168194425e+06|4.772616257e+28|8.815716512e+28|1.167888905e+29|7.915122488e+28|7.915122488e+30
4.170594615e+06|6.698323193e+28|1.064761604e+29|1.214773604e+29|9.157559315e+28|9.157559315e+30
4.173260796e+06|6.028662311e+28|1.062774464e+29|1.239563058e+29|9.239524814e+28|9.239524814e+30
4.175746198e+06|6.215807272e+28|1.017009170e+29|1.200582030e+29|8.971901417e+28|8.971901417e+30
4.178153219e+06|6.559447967e+28|1.045445676e+29|1.253341851e+29|9.004335178e+28|9.004335178e+30
4.180373866e+06|5.609456296e+28|9.799673294e+28|1.226991069e+29|8.491628802e+28|8.491628802e+30
4.182562756e+06|5.135187091e+28|9.487676871e+28|1.167734840e+29|8.389285199e+28|8.389285199e+30
4.184534760e+06|6.962455110e+28|1.031706740e+29|1.234579629e+29|8.842956239e+28|8.842956239e+30
4.186756371e+06|5.397196570e+28|9.086267248e+28|1.154292408e+29|8.189180688e+28|8.189180688e+30
4.189365871e+06|4.376464963e+28|9.943796075e+28|1.247731997e+29|8.392633742e+28|8.392633742e+30
4.191699165e+06|4.192033120e+28|8.221809687e+28|1.210223427e+29|7.929555617e+28|7.929555617e+30
4.193968599e+06|6.865809390e+28|1.077936174e+29|1.238653258e+29|9.340992276e+28|9.340992276e+30
4.196306761e+06|4.860925909e+28|9.958711698e+28|1.229396927e+29|8.656844574e+28|8.656844574e+30
4.198616231e+06|6.209154362e+28|1.061510134e+29|1.241812207e+29|8.947969010e+28|8.947969010e+30
4.201074060e+06|5.393280338e+28|9.216018905e+28|1.170441075e+29|8.483577775e+28|8.483577775e+30
4.203639343e+06|5.862063666e+28|9.726781479e+28|1.209923238e+29|8.539630996e+28|8.539630996e+30
4.206198069e+06|6.417153928e+28|1.045574964e+29|1.238198727e+29|8.988383068e+28|8.988383068e+30
4.208503846e+06|6.219459466e+28|9.875760168e+28|1.225442927e+29|8.870048091e+28|8.870048091e+30
4.210903832e+06|5.769577363e+28|1.011833277e+29|1.244229872e+29|8.941696205e+28|8.941696205e+30
4.213531591e+06|5.565143861e+28|1.057036581e+29|1.236725253e+29|8.983148672e+28|8.983148672e+30
4.216202181e+06|6.182805171e+28|1.075049970e+29|1.248206176e+29|8.991616137e+28|8.991616137e+30
4.218666481e+06|4.559117780e+28|8.980574902e+28|1.240812580e+29|8.117774301e+28|8.117774301e+30
4.221432803e+06|4.929789798e+28|8.083296437e+28|1.135273425e+29|7.768135087e+28|7.768135087e+30
4.223723885e+06|5.595745991e+28|1.005509009e+29|1.238468708e+29|8.870382398e+28|8.870382398e+30
4.226562710e+06|6.589620169e+28|9.865210263e+28|1.249308414e+29|9.127757146e+28|9.127757146e+30
4.229508602e+06|4.507457997e+28|9.387367968e+28|1.190886444e+29|8.304807163e+28|8.304807163e+30
4.232128568e+06|4.941898305e+28|1.010616288e+29|1.279000126e+29|8.696185930e+28|8.696185930e+30
4.234726602e+06|7.097785202e+28|1.025811336e+29|1.234059482e+29|9.115133451e+28|9.115133451e+30
4.237208252e+06|5.347065569e+28|1.021709515e+29|1.238732309e+29|8.694232871e+28|8.694232871e+30
4.239693902e+06|5.885808060e+28|1.017304290e+29|1.270345027e+29|8.895324818e+28|8.895324818e+30
4.241954281e+06|7.279374149e+28|1.068308833e+29|1.264396569e+29|9.545550678e+28|9.545550678e+30
4.244518570e+06|4.712995892e+28|9.791022551e+28|1.230853452e+29|8.440433797e+28|8.440433797e+30
4.247293575e+06|6.083382429e+28|9.703153303e+28|1.233975052e+29|8.940999250e+28|8.940999250e+30
4.249920240e+06|6.865574352e+28|1.101344203e+29|1.280236604e+29|9.384162806e+28|9.384162806e+30
4.252494453e+06|7.178365958e+28|1.053911729e+29|1.244193515e+29|9.367660163e+28|9.367660163e+30
4.255117467e+06|5.682755954e+28|9.546252854e+28|1.258783214e+29|8.796245727e+28|8.796245727e+30
4.257990841e+06|6.219204885e+28|9.986906844e+28|1.228810447e+29|9.105482677e+28|9.105482677e+30
4.260271942e+06|8.596007078e+28|1.128378390e+29|1.293802448e+29|9.870638420e+28|9.870638420e+30
4.262943278e+06|6.527457202e+28|1.045940530e+29|1.264675859e+29|9.198725977e+28|9.198725977e+30
4.265326820e+06|6.354992827e+28|1.007661037e+29|1.278792138e+29|9.324137896e+28|9.324137896e+30
4.267498433e+06|5.603272742e+28|1.000791308e+29|1.257043377e+29|8.964194081e+28|8.964194081e+30
4.269637556e+06|6.306699944e+28|9.350531262e+28|1.237288754e+29|8.857736226e+28|8.857736226e+30
4.271925245e+06|5.805349998e+28|9.773312084e+28|1.260393828e+29|8.778949872e+28|8.778949872e+30
4.274181726e+06|7.261388838e+28|1.040970624e+29|1.275355498e+29|9.436909875e+28|9.436909875e+30
4.276414466e+06|6.162191271e+28|1.097452981e+29|1.271014190e+29|9.264412367e+28|9.264412367e+30
4.278910501e+06|4.902477219e+28|9.862622713e+28|1.272094386e+29|8.698422018e+28|8.698422018e+30
4.281413845e+06|7.295231039e+28|1.046856597e+29|1.269177033e+29|9.437880316e+28|9.437880316e+30
4.283920095e+06|5.973711403e+28|1.068480639e+29|1.260620002e+29|9.294880635e+28|9.294880635e+30
4.286256490e+06|5.786403816e+28|1.004801490e+29|1.265842924e+29|8.962463679e+28|8.962463679e+30
4.288521532e+06|6.812836023e+28|1.102578329e+29|1.301743551e+29|9.444588389e+28|9.444588389e+30
4.290732584e+06|7.348629915e+28|1.062401113e+29|1.305549749e+29|9.591031197e+28|9.591031197e+30
4.293219365e+06|5.729246366e+28|9.963290982e+28|1.210345543e+29|8.852266905e+28|8.852266905e+30
4.295654311e+06|6.802610773e+28|1.068478066e+29|1.305500574e+29|9.395079019e+28|9.395079019e+30
4.298388940e+06|7.472872395e+28|1.052990032e+29|1.305651754e+29|9.564990811e+28|9.564990811e+30
4.300657663e+06|6.155060929e+28|1.112830331e+29|1.269823119e+29|9.243861119e+28|9.243861119e+30
4.302695006e+06|4.458870023e+28|8.756669679e+28|1.246116493e+29|8.539905927e+28|8.539905927e+30
4.304841447e+06|5.056854741e+28|9.166612469e+28|1.228979741e+29|8.355114914e+28|8.355114914e+30
4.307447832e+06|6.214671467e+28|1.033092657e+29|1.251384809e+29|9.303067056e+28|9.303067056e+30
4.309736960e+06|5.149609373e+28|9.719684589e+28|1.285099759e+29|8.781380392e+28|8.781380392e+30
4.312175380e+06|5.896158361e+28|1.022782660e+29|1.266944550e+29|9.130288038e+28|9.130288038e+30
4.314543637e+06|7.059085062e+28|1.056330491e+29|1.294094452e+29|9.740301259e+28|9.740301259e+30
4.316892555e+06|7.260046219e+28|1.048962021e+29|1.279196179e+29|9.386035390e+28|9.386035390e+30
4.319209767e+06|6.999592067e+28|1.131141077e+29|1.332639689e+29|9.920097258e+28|9.920097258e+30
4.321868158e+06|6.022419152e+28|1.113424048e+29|1.311376596e+29|9.504601161e+28|9.504601161e+30
4.324203570e+06|5.565651707e+28|9.921898887e+28|1.259870868e+29|8.809353404e+28|8.809353404e+30
4.326333998e+06|5.760741415e+28|1.052364715e+29|1.263716608e+29|9.025815888e+28|9.025815888e+30
4.328849236e+06|6.468664581e+28|9.880291725e+28|1.297241222e+29|9.253455659e+28|9.253455659e+30
4.331403438e+06|7.097478761e+28|1.184400203e+29|1.320241902e+29|1.000020792e+29|1.000020792e+31
4.333547581e+06|6.515362147e+28|1.025456606e+29|1.299000301e+29|9.174941849e+28|9.174941849e+30
4.335714780e+06|7.653792605e+28|1.039757252e+29|1.232570023e+29|9.588599452e+28|9.588599452e+30
4.338069141e+06|5.762836214e+28|1.079592082e+29|1.317303711e+29|9.216421387e+28|9.216421387e+30
4.340405259e+06|6.446940715e+28|1.145018317e+29|1.314189630e+29|9.498945517e+28|9.498945517e+30
4.342637949e+06|5.628122208e+28|9.772210634e+28|1.254731039e+29|8.936745423e+28|8.936745423e+30
4.345149077e+06|6.012827490e+28|1.099265451e+29|1.308352019e+29|9.282857562e+28|9.282857562e+30
4.347599834e+06|5.245704661e+28|9.582835165e+28|1.283211882e+29|8.913704137e+28|8.913704137e+30
4.349935638e+06|5.410000549e+28|9.597285765e+28|1.333744013e+29|9.022417264e+28|9.022417264e+30
4.352501871e+06|5.784633309e+28|1.038343632e+29|1.325607880e+29|9.287073948e+28|9.287073948e+30
4.355123128e+06|6.773982281e+28|1.147224077e+29|1.320708119e+29|9.926057990e+28|9.926057990e+30
4.357326972e+06|5.907335547e+28|9.505194298e+28|1.275536491e+29|8.938967556e+28|8.938967556e+30
4.359426760e+06|5.625389181e+28|1.028316780e+29|1.329377975e+29|9.081528229e+28|9.081528229e+30
4.361722449e+06|6.196472015e+28|1.073292952e+29|1.355072412e+29|9.492332354e+28|9.492332354e+30
4.363974884e+06|5.646880663e+28|1.154323898e+29|1.329759976e+29|9.663871375e+28|9.663871375e+30
4.366308506e+06|5.853436794e+28|1.030059053e+29|1.286049644e+29|9.153092861e+28|9.153092861e+30
4.368581165e+06|6.533488591e+28|1.064010027e+29|1.311306215e+29|9.495213864e+28|9.495213864e+30
4.371278434e+06|6.887338665e+28|1.106926823e+29|1.326648768e+29|9.589397836e+28|9.589397836e+30
4.373579344e+06|6.441150496e+28|1.127002764e+29|1.349067758e+29|9.726355683e+28|9.726355683e+30
4.375841700e+06|5.033081103e+28|1.059863082e+29|1.334619694e+29|8.984183007e+28|8.984183007e+30
4.378073946e+06|5.886286653e+28|1.082040255e+29|1.322857734e+29|9.528279095e+28|9.528279095e+30
4.380411697e+06|7.932820169e+28|1.141824613e+29|1.347814773e+29|9.987540060e+28|9.987540060e+30
4.382705561e+06|6.265490748e+28|1.093710912e+29|1.347786751e+29|9.769403462e+28|9.769403462e+30
4.385079010e+06|5.794008095e+28|1.031346738e+29|1.340894754e+29|9.312269196e+28|9.312269196e+30
4.387433483e+06|6.772518171e+28|1.090078171e+29|1.297290964e+29|9.441482422e+28|9.441482422e+30
4.389927064e+06|6.133526277e+28|1.042648099e+29|1.318068785e+29|9.217996622e+28|9.217996622e+30
4.392317562e+06|6.345351073e+28|1.059762174e+29|1.351660854e+29|9.674212932e+28|9.674212932e+30
4.395038274e+06|7.067218211e+28|1.070204175e+29|1.337091330e+29|9.755284388e+28|9.755284388e+30
4.397517506e+06|6.113816491e+28|1.083592649e+29|1.376138126e+29|9.712325805e+28|9.712325805e+30
4.399719173e+06|7.629584775e+28|1.128214710e+29|1.378770667e+29|9.983319352e+28|9.983319352e+30
4.402040164e+06|6.384221733e+28|1.063271889e+29|1.317630198e+29|9.489571607e+28|9.489571607e+30
4.404379792e+06|6.443935892e+28|1.064129623e+29|1.321809309e+29|9.351562247e+28|9.351562247e+30
4.406850775e+06|7.284564351e+28|1.100264284e+29|1.284279804e+29|9.749507877e+28|9.749507877e+30
4.409076624e+06|7.818359551e+28|1.141779954e+29|1.382885189e+29|1.017888613e+29|1.017888613e+31
4.411258744e+06|6.613324087e+28|1.152902422e+29|1.392431570e+29|9.990837967e+28|9.990837967e+30
4.413628360e+06|6.532750412e+28|1.108389506e+29|1.368873705e+29|9.629953621e+28|9.629953621e+30
