#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.938293946e+05|1.917693032e+06|1.918764265e+06|1.920837654e+06|1.918179113e+06|2.748617461e+03|2.753695987e+03|2.763544171e+03|2.750242319e+03|8.224836989e+09|8.334271556e+09|8.549294579e+09|8.262413471e+09|6.462934082e+03|6.468301270e+03|6.478691406e+03|6.464604492e+03|2.043343453e+03
5.977712785e+05|1.917181168e+06|1.919160168e+06|1.920619490e+06|1.918286951e+06|2.746193115e+03|2.755574566e+03|2.762506753e+03|2.750942657e+03|8.172941838e+09|8.375003671e+09|8.526465262e+09|8.277082178e+09|6.460369507e+03|6.470285889e+03|6.477597656e+03|6.465356445e+03|2.043343453e+03
6.014636669e+05|1.916936051e+06|1.918777195e+06|1.921606474e+06|1.918522946e+06|2.745032694e+03|2.753757334e+03|2.767094463e+03|2.752173315e+03|8.148181222e+09|8.335601002e+09|8.626538848e+09|8.303286242e+09|6.459141846e+03|6.468363037e+03|6.482435425e+03|6.466663574e+03|2.043343453e+03
6.054049344e+05|1.915703473e+06|1.918378909e+06|1.920343741e+06|1.917024980e+06|2.738936055e+03|2.751868335e+03|2.761195937e+03|2.744654226e+03|8.015748743e+09|8.294775787e+09|8.497683934e+09|8.141890354e+09|6.452697632e+03|6.466370361e+03|6.476216797e+03|6.458694824e+03|2.043343453e+03
6.099959357e+05|1.917254987e+06|1.918554342e+06|1.920099760e+06|1.918336444e+06|2.746542662e+03|2.752700270e+03|2.760036489e+03|2.751402582e+03|8.180411836e+09|8.312738938e+09|8.472280474e+09|8.286121899e+09|6.460739746e+03|6.467249756e+03|6.474991699e+03|6.465857910e+03|2.043343453e+03
6.143325122e+05|1.916334606e+06|1.918255809e+06|1.920053862e+06|1.917547794e+06|2.742074854e+03|2.751284673e+03|2.759818412e+03|2.747464475e+03|8.083981574e+09|8.282189238e+09|8.467507895e+09|8.201536599e+09|6.456016357e+03|6.465753174e+03|6.474760620e+03|6.461685547e+03|2.043343453e+03
6.189061804e+05|1.916007750e+06|1.918029940e+06|1.919905398e+06|1.917091850e+06|2.740449017e+03|2.750213986e+03|2.759113089e+03|2.745078601e+03|8.048601246e+09|8.259135021e+09|8.452086019e+09|8.150691137e+09|6.454295410e+03|6.464622559e+03|6.474020264e+03|6.459149902e+03|2.043343453e+03
6.230865339e+05|1.916292465e+06|1.918028710e+06|1.920469748e+06|1.917233972e+06|2.741865196e+03|2.750208171e+03|2.761794875e+03|2.745720270e+03|8.079413680e+09|8.259011883e+09|8.510825858e+09|8.164712218e+09|6.455797607e+03|6.464616211e+03|6.476845337e+03|6.459825684e+03|2.043343453e+03
6.278501753e+05|1.914937438e+06|1.917826253e+06|1.920031685e+06|1.916635703e+06|2.735129799e+03|2.749248732e+03|2.759713047e+03|2.742868531e+03|7.933439048e+09|8.238393458e+09|8.465203503e+09|8.102981426e+09|6.448669067e+03|6.463600830e+03|6.474652954e+03|6.456814453e+03|2.043343453e+03
6.319882245e+05|1.915248612e+06|1.916761624e+06|1.918310280e+06|1.916118892e+06|2.736675505e+03|2.744199985e+03|2.751542925e+03|2.740479988e+03|7.966808088e+09|8.130361357e+09|8.287756400e+09|8.051000144e+09|6.450304565e+03|6.458262451e+03|6.466025513e+03|6.454295410e+03|2.043343453e+03
6.355357740e+05|1.915361807e+06|1.917714260e+06|1.919174638e+06|1.916651622e+06|2.737237950e+03|2.748718036e+03|2.755643225e+03|2.743035757e+03|7.978971649e+09|8.226994687e+09|8.376492637e+09|8.106109205e+09|6.450901611e+03|6.463038574e+03|6.470354736e+03|6.456997559e+03|2.043343453e+03
6.393412203e+05|1.915353323e+06|1.916762795e+06|1.919085357e+06|1.916236797e+06|2.737195769e+03|2.744205810e+03|2.755219562e+03|2.740863857e+03|7.978056375e+09|8.130488385e+09|8.367303045e+09|8.059836860e+09|6.450856445e+03|6.458269531e+03|6.469910278e+03|6.454689941e+03|2.043343453e+03
6.433992599e+05|1.913973531e+06|1.916330217e+06|1.919179256e+06|1.916026018e+06|2.730345709e+03|2.742053020e+03|2.755665143e+03|2.740063510e+03|7.830658532e+09|8.083506326e+09|8.376968447e+09|8.041772047e+09|6.443603027e+03|6.455992920e+03|6.470379272e+03|6.453858887e+03|2.043343453e+03
6.476921384e+05|1.914004806e+06|1.916124205e+06|1.917747796e+06|1.915366550e+06|2.730500844e+03|2.741028188e+03|2.748876945e+03|2.736701068e+03|7.833980081e+09|8.061192769e+09|8.230407047e+09|7.969752329e+09|6.443764038e+03|6.454911377e+03|6.463209351e+03|6.450291016e+03|2.043343453e+03
6.521784734e+05|1.914576904e+06|1.916379967e+06|1.918419534e+06|1.915705090e+06|2.733339705e+03|2.742300545e+03|2.752060967e+03|2.738120652e+03|7.894894993e+09|8.088900273e+09|8.298932278e+09|8.001126197e+09|6.446776123e+03|6.456255859e+03|6.466573364e+03|6.451777344e+03|2.043343453e+03
6.564544895e+05|1.913984638e+06|1.916374699e+06|1.918382604e+06|1.915336803e+06|2.730400801e+03|2.742274332e+03|2.751885873e+03|2.736370162e+03|7.831837878e+09|8.088328611e+09|8.295156906e+09|7.963215585e+09|6.443660278e+03|6.456226562e+03|6.466388428e+03|6.449929199e+03|2.043343453e+03
