#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.774218608e+06|7.298542196e+06|7.362119915e+06|7.405561082e+06|7.348927854e+06|1.094194081e+04|1.100368295e+04|1.104556621e+04|1.099045481e+04|1.630233957e+11|1.653028343e+11|1.668640814e+11|1.648347649e+11|9.419831543e+03|9.453840820e+03|9.476943359e+03|9.446596680e+03|2.425999347e+03
1.787582926e+06|7.254121044e+06|7.341007389e+06|7.377213756e+06|7.319089498e+06|1.089849059e+04|1.098321319e+04|1.101824528e+04|1.096135063e+04|1.614342294e+11|1.645456282e+11|1.658452585e+11|1.637663223e+11|9.395924805e+03|9.442566895e+03|9.461875244e+03|9.430577148e+03|2.425999347e+03
1.800538712e+06|7.254973215e+06|7.324436977e+06|7.369611987e+06|7.309472861e+06|1.089932495e+04|1.096712591e+04|1.101091257e+04|1.095214096e+04|1.614647108e+11|1.639514801e+11|1.655720615e+11|1.634200455e+11|9.396386963e+03|9.433706055e+03|9.457827881e+03|9.425492188e+03|2.425999347e+03
1.814818046e+06|7.235496693e+06|7.299535259e+06|7.357429384e+06|7.300673711e+06|1.088020041e+04|1.094291185e+04|1.099914365e+04|1.094345992e+04|1.607687724e+11|1.630589268e+11|1.651344820e+11|1.631061155e+11|9.385876465e+03|9.420362793e+03|9.451335449e+03|9.420722656e+03|2.425999347e+03
1.827634203e+06|7.230428790e+06|7.276229988e+06|7.333100279e+06|7.281832612e+06|1.087520981e+04|1.092012819e+04|1.097553826e+04|1.092514268e+04|1.605878973e+11|1.622251440e+11|1.642621100e+11|1.624307955e+11|9.383131104e+03|9.407833496e+03|9.438338623e+03|9.410635742e+03|2.425999347e+03
1.841489027e+06|7.206232970e+06|7.262878323e+06|7.307791280e+06|7.253178085e+06|1.085136699e+04|1.090706391e+04|1.095095248e+04|1.089711614e+04|1.597243279e+11|1.617474978e+11|1.633546907e+11|1.614056232e+11|9.370033447e+03|9.400646973e+03|9.424792480e+03|9.395214844e+03|2.425999347e+03
1.854647062e+06|7.185012886e+06|7.236586025e+06|7.288090404e+06|7.233958714e+06|1.083041629e+04|1.088127269e+04|1.093172632e+04|1.087814413e+04|1.589672962e+11|1.608076633e+11|1.626494639e+11|1.607199959e+11|9.358519043e+03|9.386460938e+03|9.414214600e+03|9.384793945e+03|2.425999347e+03
1.866839306e+06|7.138076902e+06|7.215199556e+06|7.266923843e+06|7.201331926e+06|1.078381406e+04|1.086020610e+04|1.091102319e+04|1.084590346e+04|1.572958890e+11|1.600443304e+11|1.618922269e+11|1.595563785e+11|9.332944092e+03|9.374886719e+03|9.402826416e+03|9.367086914e+03|2.425999347e+03
1.879363948e+06|7.155258197e+06|7.203059381e+06|7.259185273e+06|7.204082608e+06|1.080088533e+04|1.084823775e+04|1.090344862e+04|1.084872406e+04|1.579076859e+11|1.596110684e+11|1.616153830e+11|1.596533403e+11|9.342318604e+03|9.368312988e+03|9.398655518e+03|9.368625977e+03|2.425999347e+03
1.892086770e+06|7.154518780e+06|7.191902065e+06|7.246009465e+06|7.191630781e+06|1.080015090e+04|1.083723226e+04|1.089054617e+04|1.083647261e+04|1.578813546e+11|1.592128677e+11|1.611440759e+11|1.592086763e+11|9.341916992e+03|9.362261719e+03|9.391552979e+03|9.361892578e+03|2.425999347e+03
1.905411884e+06|7.120135610e+06|7.162502197e+06|7.229721196e+06|7.163730376e+06|1.076591522e+04|1.080807875e+04|1.087451307e+04|1.080883148e+04|1.566579725e+11|1.581656433e+11|1.605626433e+11|1.582144526e+11|9.323133545e+03|9.346264648e+03|9.382752441e+03|9.346719727e+03|2.425999347e+03
1.918338517e+06|7.031211115e+06|7.126251159e+06|7.172325197e+06|7.104973068e+06|1.067661760e+04|1.077202756e+04|1.081782917e+04|1.075016675e+04|1.535023344e+11|1.568752515e+11|1.585154456e+11|1.561255627e+11|9.274218262e+03|9.326482422e+03|9.351615234e+03|9.314553711e+03|2.425999347e+03
1.930552160e+06|7.063374747e+06|7.144406424e+06|7.205152686e+06|7.135237040e+06|1.070903813e+04|1.079010451e+04|1.085030195e+04|1.078023045e+04|1.546424297e+11|1.575212557e+11|1.596857753e+11|1.572031589e+11|9.291968750e+03|9.336400391e+03|9.369447266e+03|9.331050781e+03|2.425999347e+03
1.942863152e+06|7.045443831e+06|7.101965152e+06|7.165297369e+06|7.106505554e+06|1.069097012e+04|1.074774417e+04|1.081085337e+04|1.075157411e+04|1.540068250e+11|1.560124025e+11|1.582651803e+11|1.561813999e+11|9.282082031e+03|9.313178223e+03|9.347789551e+03|9.315337891e+03|2.425999347e+03
1.955885724e+06|7.051569586e+06|7.091808347e+06|7.148528623e+06|7.094101688e+06|1.069714444e+04|1.073758061e+04|1.079420020e+04|1.073934289e+04|1.542239620e+11|1.556515740e+11|1.576680388e+11|1.557387786e+11|9.285462158e+03|9.307607422e+03|9.338646729e+03|9.308617188e+03|2.425999347e+03
1.968745111e+06|7.008689798e+06|7.058463947e+06|7.115788739e+06|7.056301372e+06|1.065382862e+04|1.070409130e+04|1.076156988e+04|1.070124181e+04|1.527049779e+11|1.544683365e+11|1.565035380e+11|1.543988252e+11|9.261754639e+03|9.289264648e+03|9.320752686e+03|9.287759766e+03|2.425999347e+03
1.981748746e+06|6.971024580e+06|7.040208906e+06|7.106456509e+06|7.032695705e+06|1.061557206e+04|1.068569225e+04|1.075223725e+04|1.067736284e+04|1.513729274e+11|1.538212582e+11|1.561719679e+11|1.535629389e+11|9.240833984e+03|9.279188477e+03|9.315637451e+03|9.274695312e+03|2.425999347e+03
1.993406193e+06|7.000006596e+06|7.041066485e+06|7.087705682e+06|7.032503487e+06|1.064501500e+04|1.068655694e+04|1.073347367e+04|1.067732699e+04|1.523978783e+11|1.538516579e+11|1.555058220e+11|1.535544256e+11|9.256937012e+03|9.279663574e+03|9.305348389e+03|9.274662109e+03|2.425999347e+03
2.005223372e+06|6.921514923e+06|7.001298451e+06|7.061791013e+06|6.997237555e+06|1.056496158e+04|1.064632675e+04|1.070744291e+04|1.064165563e+04|1.496255137e+11|1.524435698e+11|1.545862843e+11|1.523056760e+11|9.213195801e+03|9.257651855e+03|9.291098389e+03|9.255146484e+03|2.425999347e+03
2.017525616e+06|6.905626179e+06|6.978367565e+06|7.055897329e+06|6.975243078e+06|1.054866199e+04|1.062303576e+04|1.070150541e+04|1.061912101e+04|1.490652459e+11|1.516326117e+11|1.543773608e+11|1.515298652e+11|9.204291260e+03|9.244918457e+03|9.287843750e+03|9.242842773e+03|2.425999347e+03
2.029472984e+06|6.915734475e+06|6.979009873e+06|7.016602342e+06|6.967505837e+06|1.055904141e+04|1.062368851e+04|1.066185686e+04|1.061136873e+04|1.494215727e+11|1.516553269e+11|1.529848222e+11|1.512551236e+11|9.209958252e+03|9.245274902e+03|9.266139648e+03|9.238594727e+03|2.425999347e+03
