#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.569637886e+06|3.944747717e+28|3.969637785e+28|4.012793040e+28|3.979179268e+28|3.979179268e+30|8.556762728e+33
1.573260491e+06|3.942963649e+28|3.992196954e+28|4.035925908e+28|3.998311349e+28|3.998311349e+30|8.600474395e+33
1.577051150e+06|3.964674007e+28|4.010993944e+28|4.063856716e+28|4.017694620e+28|4.017694620e+30|8.650481724e+33
1.581656505e+06|3.987335028e+28|4.019886357e+28|4.061916111e+28|4.031444540e+28|4.031444540e+30|8.679486625e+33
1.585642003e+06|4.014081951e+28|4.046398109e+28|4.085293368e+28|4.053578347e+28|4.053578347e+30|8.732090599e+33
1.588893645e+06|4.032191103e+28|4.056330293e+28|4.088917864e+28|4.070308722e+28|4.070308722e+30|8.767817560e+33
1.593698496e+06|4.052773547e+28|4.095472545e+28|4.145279150e+28|4.101615819e+28|4.101615819e+30|8.829978850e+33
1.597800656e+06|4.075812386e+28|4.108166324e+28|4.154466107e+28|4.111246503e+28|4.111246503e+30|8.866616203e+33
1.601599240e+06|4.091981338e+28|4.130929985e+28|4.176994300e+28|4.143683725e+28|4.143683725e+30|8.922057706e+33
1.605945540e+06|4.121417225e+28|4.155950984e+28|4.204564131e+28|4.163017173e+28|4.163017173e+30|8.970490161e+33
1.610045996e+06|4.131258885e+28|4.162925533e+28|4.223284582e+28|4.182386513e+28|4.182386513e+30|9.021504137e+33
1.613928503e+06|4.145077201e+28|4.211677682e+28|4.263281294e+28|4.212161572e+28|4.212161572e+30|9.055172833e+33
1.618243933e+06|4.189097304e+28|4.216414334e+28|4.257639973e+28|4.231456346e+28|4.231456346e+30|9.099564705e+33
1.622189210e+06|4.194382318e+28|4.233675571e+28|4.267776177e+28|4.238931271e+28|4.238931271e+30|9.139529181e+33
1.626229575e+06|4.200836883e+28|4.264210450e+28|4.324148493e+28|4.266374244e+28|4.266374244e+30|9.189244900e+33
1.630547992e+06|4.222104701e+28|4.273555254e+28|4.342275282e+28|4.281421742e+28|4.281421742e+30|9.233656430e+33
1.634432881e+06|4.259871317e+28|4.291769018e+28|4.340859789e+28|4.309298704e+28|4.309298704e+30|9.291737974e+33
