#RRR|Lz25|Lz50|Lz75|Lzmean|
1.137034719e+06|1.253296758e+26|2.269766568e+26|2.728196107e+26|1.939611075e+26|1.939611075e+28
1.137945435e+06|1.288549993e+26|2.183463272e+26|2.876964568e+26|1.994650194e+26|1.994650194e+28
1.138700723e+06|1.462812835e+26|2.556363561e+26|2.843499182e+26|2.149385516e+26|2.149385516e+28
1.139513162e+06|1.398248296e+26|2.356629226e+26|2.810746128e+26|2.032226289e+26|2.032226289e+28
1.140378653e+06|1.458140022e+26|2.294098593e+26|2.877785426e+26|2.089272259e+26|2.089272259e+28
1.141309507e+06|1.465238022e+26|2.590463073e+26|2.888826379e+26|2.173031820e+26|2.173031820e+28
1.142391157e+06|1.403807767e+26|2.281158789e+26|2.780251435e+26|2.041747725e+26|2.041747725e+28
1.143239651e+06|1.119322354e+26|1.946879422e+26|2.826379230e+26|1.903033948e+26|1.903033948e+28
1.144096954e+06|1.058048165e+26|2.229380853e+26|2.800715061e+26|1.979927866e+26|1.979927866e+28
1.144950512e+06|1.403189461e+26|2.273418464e+26|2.859072521e+26|2.047161708e+26|2.047161708e+28
1.145792122e+06|1.435270248e+26|2.383728129e+26|2.872000514e+26|2.074967641e+26|2.074967641e+28
1.146642719e+06|1.376367235e+26|2.055973335e+26|2.835459562e+26|1.988677015e+26|1.988677015e+28
1.147405783e+06|1.563179917e+26|2.430188607e+26|2.865170918e+26|2.156104555e+26|2.156104555e+28
1.148302521e+06|1.478928706e+26|2.300611772e+26|2.879549647e+26|2.055037152e+26|2.055037152e+28
1.149102342e+06|1.332175253e+26|2.062232995e+26|2.775105679e+26|1.954794192e+26|1.954794192e+28
1.150028692e+06|1.345721580e+26|2.369169963e+26|2.903155849e+26|2.057378161e+26|2.057378161e+28
1.150987683e+06|1.483671094e+26|2.477551946e+26|2.917944822e+26|2.131839403e+26|2.131839403e+28
1.151840852e+06|1.031259130e+26|2.521861240e+26|2.951992806e+26|2.122298953e+26|2.122298953e+28
1.152714866e+06|1.169222456e+26|2.141387176e+26|2.827878440e+26|2.001823041e+26|2.001823041e+28
1.153559223e+06|1.524669016e+26|2.480797855e+26|2.905409145e+26|2.187858476e+26|2.187858476e+28
1.154282546e+06|1.447272744e+26|2.425206770e+26|2.980626155e+26|2.129214192e+26|2.129214192e+28
1.155112877e+06|1.701516613e+26|2.538388545e+26|2.974028018e+26|2.212280349e+26|2.212280349e+28
1.155834798e+06|1.475832868e+26|2.380062076e+26|2.911332188e+26|2.113825444e+26|2.113825444e+28
1.156608476e+06|1.081110235e+26|2.383960708e+26|2.966384476e+26|2.033650187e+26|2.033650187e+28
1.157440724e+06|1.047055952e+26|2.121137689e+26|2.884067842e+26|1.963305432e+26|1.963305432e+28
1.158214719e+06|1.450619459e+26|2.298270396e+26|2.948564367e+26|2.065478376e+26|2.065478376e+28
1.158934097e+06|1.639599880e+26|2.405676732e+26|2.991871677e+26|2.167619047e+26|2.167619047e+28
1.159742530e+06|1.165568919e+26|2.480617238e+26|2.957523496e+26|2.057487063e+26|2.057487063e+28
1.160627938e+06|1.610932836e+26|2.304363094e+26|2.967574226e+26|2.158377599e+26|2.158377599e+28
1.161374831e+06|1.595707589e+26|2.660850426e+26|3.046604138e+26|2.272536244e+26|2.272536244e+28
1.162083716e+06|1.096841057e+26|2.639024248e+26|3.018632205e+26|2.082743839e+26|2.082743839e+28
1.162754332e+06|1.599660878e+26|2.508326264e+26|2.981637188e+26|2.189920968e+26|2.189920968e+28
1.163552707e+06|1.494836016e+26|2.523632688e+26|3.047212477e+26|2.214783916e+26|2.214783916e+28
1.164300013e+06|1.640643647e+26|2.592847096e+26|3.029207241e+26|2.229825981e+26|2.229825981e+28
1.165011807e+06|1.819809300e+26|2.655488853e+26|3.061424635e+26|2.354522846e+26|2.354522846e+28
1.165772634e+06|1.743585205e+26|2.647340743e+26|3.010050807e+26|2.264377613e+26|2.264377613e+28
1.166605979e+06|1.281528133e+26|2.299199667e+26|3.013053853e+26|2.118443382e+26|2.118443382e+28
1.167471861e+06|1.428004639e+26|2.304587297e+26|3.049543475e+26|2.151532284e+26|2.151532284e+28
1.168180800e+06|1.573306409e+26|2.691642987e+26|3.036675907e+26|2.265847890e+26|2.265847890e+28
1.168862261e+06|1.096664183e+26|2.323030940e+26|3.032700876e+26|1.998082837e+26|1.998082837e+28
1.169570508e+06|1.181837085e+26|2.346202942e+26|3.028173021e+26|2.024399789e+26|2.024399789e+28
1.170328890e+06|1.232793230e+26|2.337912505e+26|2.986820551e+26|2.037549074e+26|2.037549074e+28
1.171100000e+06|1.780416289e+26|2.617768179e+26|3.027977292e+26|2.266843755e+26|2.266843755e+28
1.171903880e+06|1.568263732e+26|2.671789746e+26|3.069199383e+26|2.222734059e+26|2.222734059e+28
1.172717116e+06|1.850704402e+26|2.607624477e+26|3.095276637e+26|2.368636021e+26|2.368636021e+28
1.173515537e+06|1.729244001e+26|2.521025020e+26|3.062384947e+26|2.286117443e+26|2.286117443e+28
1.174228377e+06|1.370692894e+26|2.395708221e+26|3.092490984e+26|2.169429775e+26|2.169429775e+28
1.175091442e+06|1.323507197e+26|2.220958507e+26|2.995516260e+26|2.045245904e+26|2.045245904e+28
1.176095237e+06|1.413441415e+26|2.345526521e+26|3.097670682e+26|2.126707911e+26|2.126707911e+28
1.176923003e+06|1.799465355e+26|2.465664180e+26|3.030715783e+26|2.238016626e+26|2.238016626e+28
1.177669253e+06|1.293374161e+26|2.305312952e+26|3.096958714e+26|2.089841229e+26|2.089841229e+28
1.178479543e+06|1.468574459e+26|2.611575162e+26|3.094751674e+26|2.271348059e+26|2.271348059e+28
1.179274529e+06|1.457368419e+26|2.386281854e+26|3.133956510e+26|2.167819486e+26|2.167819486e+28
1.180034964e+06|1.427729812e+26|2.475097167e+26|3.150561206e+26|2.213296538e+26|2.213296538e+28
1.180636217e+06|2.014640064e+26|2.811386561e+26|3.173106703e+26|2.449460255e+26|2.449460255e+28
1.181363182e+06|1.686547661e+26|2.729504179e+26|3.165891357e+26|2.370382156e+26|2.370382156e+28
1.182095565e+06|1.388986433e+26|2.238765615e+26|3.083768299e+26|2.159418563e+26|2.159418563e+28
1.182780821e+06|1.475892166e+26|2.652950685e+26|3.137185490e+26|2.285061727e+26|2.285061727e+28
1.183477978e+06|1.529463057e+26|2.459405500e+26|3.156458615e+26|2.234440689e+26|2.234440689e+28
1.184144369e+06|1.554150565e+26|2.563619308e+26|3.172877779e+26|2.318841365e+26|2.318841365e+28
1.184918507e+06|1.357261780e+26|2.392694077e+26|3.101658279e+26|2.133126014e+26|2.133126014e+28
1.185731963e+06|1.799966642e+26|3.009490031e+26|3.194886010e+26|2.384936162e+26|2.384936162e+28
1.186532606e+06|1.468866591e+26|2.667276478e+26|3.166004182e+26|2.291511924e+26|2.291511924e+28
1.187184405e+06|1.693262574e+26|2.825265894e+26|3.142556994e+26|2.381008263e+26|2.381008263e+28
1.187957967e+06|1.940203199e+26|2.572669387e+26|3.102798327e+26|2.361666036e+26|2.361666036e+28
1.188597769e+06|1.508325118e+26|2.429208188e+26|3.128594223e+26|2.202214366e+26|2.202214366e+28
1.189270298e+06|1.373430125e+26|2.483806095e+26|3.151747765e+26|2.186012652e+26|2.186012652e+28
1.190060876e+06|1.459568200e+26|2.560853838e+26|3.168507842e+26|2.213958800e+26|2.213958800e+28
1.190832005e+06|1.915279690e+26|2.951140860e+26|3.181791451e+26|2.462087775e+26|2.462087775e+28
1.191595060e+06|1.995614164e+26|2.882569108e+26|3.205096493e+26|2.471244676e+26|2.471244676e+28
1.192414725e+06|1.502145771e+26|2.564664129e+26|3.162032703e+26|2.256476465e+26|2.256476465e+28
1.193084639e+06|1.124866880e+26|2.628412519e+26|3.205766069e+26|2.250955870e+26|2.250955870e+28
1.193794901e+06|1.692170716e+26|2.846094317e+26|3.226530606e+26|2.416942956e+26|2.416942956e+28
1.194571620e+06|2.093502700e+26|2.825054417e+26|3.236231194e+26|2.511693847e+26|2.511693847e+28
1.195248115e+06|1.519812675e+26|2.538962956e+26|3.140412429e+26|2.262385291e+26|2.262385291e+28
1.195994977e+06|1.613971399e+26|2.479211389e+26|3.170365641e+26|2.239117270e+26|2.239117270e+28
1.196782054e+06|1.418689280e+26|2.649777443e+26|3.247681690e+26|2.317951316e+26|2.317951316e+28
1.197490552e+06|1.591671510e+26|2.710085805e+26|3.189408867e+26|2.275228264e+26|2.275228264e+28
1.198230890e+06|1.507866000e+26|2.678359348e+26|3.178174448e+26|2.361349109e+26|2.361349109e+28
1.198973235e+06|1.574429240e+26|2.257866812e+26|3.030103920e+26|2.183490776e+26|2.183490776e+28
1.199733550e+06|1.028026166e+26|2.694517950e+26|3.201265031e+26|2.186839319e+26|2.186839319e+28
1.200603126e+06|1.371492855e+26|2.650684977e+26|3.243844132e+26|2.277727939e+26|2.277727939e+28
1.201453779e+06|1.626282355e+26|2.608339069e+26|3.227489134e+26|2.301802361e+26|2.301802361e+28
1.202160392e+06|1.942564044e+26|2.631264261e+26|3.211258816e+26|2.349003992e+26|2.349003992e+28
1.202828303e+06|1.255064489e+26|2.303793322e+26|3.144270625e+26|2.134990047e+26|2.134990047e+28
1.203490401e+06|1.632365082e+26|2.687392711e+26|3.240135416e+26|2.318262964e+26|2.318262964e+28
1.204258309e+06|1.555276157e+26|2.803308750e+26|3.291285090e+26|2.434508489e+26|2.434508489e+28
1.204991564e+06|1.202186811e+26|2.601850981e+26|3.233159731e+26|2.249375387e+26|2.249375387e+28
1.205679036e+06|1.465099900e+26|2.774897549e+26|3.222009810e+26|2.294965791e+26|2.294965791e+28
1.206451388e+06|1.625885748e+26|2.604704841e+26|3.228291881e+26|2.290165352e+26|2.290165352e+28
1.207153628e+06|1.542921937e+26|2.722651920e+26|3.254722681e+26|2.330523581e+26|2.330523581e+28
1.207900223e+06|1.268613188e+26|2.342571809e+26|3.185011345e+26|2.226029577e+26|2.226029577e+28
1.208635456e+06|1.592527963e+26|2.646938947e+26|3.189570018e+26|2.290835750e+26|2.290835750e+28
1.209311054e+06|1.820760851e+26|2.835601016e+26|3.280090655e+26|2.471616641e+26|2.471616641e+28
1.210015861e+06|1.250677869e+26|2.378818026e+26|3.062674481e+26|2.142532460e+26|2.142532460e+28
1.210714003e+06|1.878755715e+26|2.887974685e+26|3.292579281e+26|2.406967345e+26|2.406967345e+28
1.211407173e+06|1.238345275e+26|2.576356839e+26|3.177268106e+26|2.176628804e+26|2.176628804e+28
1.212229582e+06|1.607718453e+26|2.559389807e+26|3.168136414e+26|2.322907441e+26|2.322907441e+28
1.212978765e+06|1.277334584e+26|2.428550774e+26|3.215011790e+26|2.216473687e+26|2.216473687e+28
1.213753765e+06|1.337645700e+26|2.427633364e+26|3.283818131e+26|2.235620428e+26|2.235620428e+28
1.214628378e+06|1.356039413e+26|2.710048622e+26|3.314067652e+26|2.289468217e+26|2.289468217e+28
1.215415010e+06|1.308859613e+26|2.642242210e+26|3.258619849e+26|2.260469875e+26|2.260469875e+28
1.216214146e+06|1.478958822e+26|2.527183400e+26|3.037955031e+26|2.239701801e+26|2.239701801e+28
1.216992036e+06|1.648524720e+26|2.866522701e+26|3.297628082e+26|2.419066405e+26|2.419066405e+28
1.217755883e+06|1.603417107e+26|2.559436302e+26|3.192284686e+26|2.281885043e+26|2.281885043e+28
1.218545151e+06|1.789811934e+26|2.812178713e+26|3.334210784e+26|2.467778961e+26|2.467778961e+28
1.219236188e+06|1.357705489e+26|2.607907175e+26|3.268340608e+26|2.288258370e+26|2.288258370e+28
1.219942657e+06|1.401459495e+26|2.496791949e+26|3.209062044e+26|2.284202953e+26|2.284202953e+28
1.220688086e+06|1.513048545e+26|2.720266723e+26|3.287122290e+26|2.365498839e+26|2.365498839e+28
1.221381023e+06|1.728164423e+26|2.883931317e+26|3.347732050e+26|2.479341267e+26|2.479341267e+28
1.222130842e+06|1.564153090e+26|2.531063786e+26|3.333161311e+26|2.321032987e+26|2.321032987e+28
1.222872330e+06|1.400930939e+26|2.149339286e+26|3.308502536e+26|2.172498064e+26|2.172498064e+28
1.223582912e+06|1.580172209e+26|2.685903592e+26|3.346260079e+26|2.402719225e+26|2.402719225e+28
1.224371532e+06|1.543317621e+26|2.946308687e+26|3.378402189e+26|2.447187391e+26|2.447187391e+28
1.225066900e+06|2.392344082e+26|3.041766407e+26|3.366816895e+26|2.728419820e+26|2.728419820e+28
1.225765493e+06|1.643328881e+26|2.729718939e+26|3.374893471e+26|2.420620038e+26|2.420620038e+28
1.226569957e+06|1.503039908e+26|2.499051654e+26|3.375245048e+26|2.302827327e+26|2.302827327e+28
1.227238422e+06|1.048520450e+26|2.357734784e+26|3.266130564e+26|2.139254957e+26|2.139254957e+28
1.227888670e+06|1.822414273e+26|3.008314046e+26|3.331633520e+26|2.506951459e+26|2.506951459e+28
1.228544828e+06|1.010739500e+26|2.311292762e+26|3.223019260e+26|2.151386943e+26|2.151386943e+28
1.229155953e+06|1.574548743e+26|2.748885791e+26|3.410281113e+26|2.483114014e+26|2.483114014e+28
1.229827220e+06|1.559657665e+26|2.614913017e+26|3.263422001e+26|2.364495481e+26|2.364495481e+28
1.230547570e+06|1.745530739e+26|2.738009638e+26|3.382403158e+26|2.439551986e+26|2.439551986e+28
1.231306062e+06|1.574934735e+26|2.753725453e+26|3.379403987e+26|2.434204889e+26|2.434204889e+28
1.232075521e+06|1.298219229e+26|2.868428335e+26|3.401924821e+26|2.390911870e+26|2.390911870e+28
1.232786955e+06|1.919128599e+26|2.960748627e+26|3.428049753e+26|2.509519663e+26|2.509519663e+28
1.233556728e+06|1.691238791e+26|2.728290089e+26|3.377937255e+26|2.438337329e+26|2.438337329e+28
1.234349283e+06|1.678327737e+26|3.006651713e+26|3.473889201e+26|2.570762187e+26|2.570762187e+28
1.235139908e+06|1.756840071e+26|2.751407625e+26|3.354921954e+26|2.458014467e+26|2.458014467e+28
1.235880149e+06|1.061391052e+26|2.499276327e+26|3.422133291e+26|2.252157705e+26|2.252157705e+28
1.236611479e+06|1.806666936e+26|3.055275828e+26|3.405245939e+26|2.554834507e+26|2.554834507e+28
1.237288048e+06|2.200746859e+26|3.065080878e+26|3.437427105e+26|2.696472075e+26|2.696472075e+28
1.237993420e+06|1.670689668e+26|2.812062524e+26|3.383465088e+26|2.462470364e+26|2.462470364e+28
1.238814516e+06|2.103419495e+26|3.273882800e+26|3.519236008e+26|2.757788476e+26|2.757788476e+28
1.239451348e+06|1.212752082e+26|2.738257251e+26|3.269615496e+26|2.334789234e+26|2.334789234e+28
1.240178955e+06|1.694871924e+26|2.829897885e+26|3.442917756e+26|2.488841984e+26|2.488841984e+28
1.240862915e+06|1.509017782e+26|2.554934476e+26|3.436362248e+26|2.339318323e+26|2.339318323e+28
1.241575925e+06|1.773835324e+26|2.869770804e+26|3.417628482e+26|2.530372995e+26|2.530372995e+28
1.242272124e+06|1.161858332e+26|2.330780470e+26|3.091956393e+26|2.194163323e+26|2.194163323e+28
1.242952442e+06|1.854313696e+26|2.909140204e+26|3.497620314e+26|2.611980681e+26|2.611980681e+28
1.243674824e+06|1.775860737e+26|3.016606931e+26|3.451820211e+26|2.638146280e+26|2.638146280e+28
1.244259898e+06|1.555995966e+26|2.801286931e+26|3.469931271e+26|2.473987549e+26|2.473987549e+28
1.244909827e+06|1.223394536e+26|2.505206201e+26|3.466602296e+26|2.306152129e+26|2.306152129e+28
1.245570800e+06|1.812575194e+26|2.844380725e+26|3.407093325e+26|2.532418387e+26|2.532418387e+28
1.246301447e+06|1.197288801e+26|3.020292730e+26|3.505113160e+26|2.490911663e+26|2.490911663e+28
1.246918179e+06|1.738814147e+26|2.782711453e+26|3.553312295e+26|2.498860832e+26|2.498860832e+28
1.247711844e+06|1.800505969e+26|2.797167767e+26|3.502457647e+26|2.507905526e+26|2.507905526e+28
1.248418350e+06|1.547451099e+26|2.867238925e+26|3.468348430e+26|2.476948195e+26|2.476948195e+28
1.249197480e+06|1.841990702e+26|2.778350157e+26|3.508421399e+26|2.451611270e+26|2.451611270e+28
1.250087547e+06|1.217320044e+26|2.796364498e+26|3.417415947e+26|2.386045415e+26|2.386045415e+28
1.250753516e+06|1.292231224e+26|2.790840230e+26|3.552840332e+26|2.422190943e+26|2.422190943e+28
1.251423425e+06|1.297189270e+26|2.631792922e+26|3.453529873e+26|2.375322257e+26|2.375322257e+28
1.252073822e+06|1.234714400e+26|2.855944230e+26|3.550369323e+26|2.424092602e+26|2.424092602e+28
1.252764376e+06|1.315440754e+26|2.518637422e+26|3.426051316e+26|2.343638505e+26|2.343638505e+28
1.253503050e+06|1.303072631e+26|2.439339114e+26|3.340737535e+26|2.239625909e+26|2.239625909e+28
1.254204863e+06|1.339172835e+26|2.677707378e+26|3.561986567e+26|2.416435486e+26|2.416435486e+28
1.254988263e+06|1.578859545e+26|2.781910822e+26|3.533362208e+26|2.452348335e+26|2.452348335e+28
1.255638763e+06|1.492934202e+26|2.927133455e+26|3.532284531e+26|2.548962586e+26|2.548962586e+28
1.256269544e+06|1.955479657e+26|2.934121375e+26|3.452454210e+26|2.630005941e+26|2.630005941e+28
1.257004700e+06|1.994170553e+26|2.984837197e+26|3.483355459e+26|2.605050542e+26|2.605050542e+28
1.257610120e+06|1.959666411e+26|2.674674886e+26|3.249735901e+26|2.491501279e+26|2.491501279e+28
1.258284584e+06|1.620971400e+26|2.625739289e+26|3.463594787e+26|2.497293379e+26|2.497293379e+28
1.259007133e+06|1.786679077e+26|2.713556416e+26|3.537264411e+26|2.521704317e+26|2.521704317e+28
1.259773336e+06|1.046508750e+26|2.683712981e+26|3.491559864e+26|2.277193448e+26|2.277193448e+28
1.260574043e+06|1.451768960e+26|2.957309080e+26|3.521168657e+26|2.501308855e+26|2.501308855e+28
1.261274903e+06|1.838286771e+26|2.818571749e+26|3.369040916e+26|2.479801228e+26|2.479801228e+28
1.261919427e+06|1.421268896e+26|2.878399457e+26|3.307697356e+26|2.408090118e+26|2.408090118e+28
1.262593250e+06|1.499719734e+26|2.793913098e+26|3.642070799e+26|2.499730474e+26|2.499730474e+28
1.263296910e+06|1.355856449e+26|2.663108643e+26|3.607785690e+26|2.346661816e+26|2.346661816e+28
1.264033639e+06|1.457674280e+26|2.701107025e+26|3.423929827e+26|2.446280390e+26|2.446280390e+28
1.264744454e+06|1.502446972e+26|2.593025639e+26|3.382313493e+26|2.374917191e+26|2.374917191e+28
1.265437932e+06|1.503868097e+26|2.350673476e+26|3.175468064e+26|2.291677919e+26|2.291677919e+28
1.266135587e+06|1.438763571e+26|2.984278333e+26|3.481645531e+26|2.509695865e+26|2.509695865e+28
1.266852983e+06|1.593206793e+26|3.036077788e+26|3.652274352e+26|2.599009107e+26|2.599009107e+28
1.267538353e+06|2.058089701e+26|2.909387971e+26|3.467423379e+26|2.641022623e+26|2.641022623e+28
1.268237769e+06|1.520233142e+26|2.754112338e+26|3.582053119e+26|2.507901733e+26|2.507901733e+28
1.269005554e+06|1.988298900e+26|3.241132812e+26|3.616687095e+26|2.738605556e+26|2.738605556e+28
1.269693952e+06|1.548882258e+26|2.865425857e+26|3.513556102e+26|2.514620248e+26|2.514620248e+28
1.270369693e+06|1.555162397e+26|2.930549691e+26|3.640948566e+26|2.541423462e+26|2.541423462e+28
1.270978821e+06|1.690211131e+26|2.846446195e+26|3.565297830e+26|2.575013327e+26|2.575013327e+28
1.271672330e+06|1.312072378e+26|2.807914051e+26|3.598552184e+26|2.408512470e+26|2.408512470e+28
1.272279870e+06|1.305551629e+26|2.741200224e+26|3.561134336e+26|2.417092619e+26|2.417092619e+28
1.272988188e+06|1.525339025e+26|2.904486086e+26|3.542227527e+26|2.517822872e+26|2.517822872e+28
1.273676980e+06|1.965375289e+26|2.874966230e+26|3.607071758e+26|2.632201815e+26|2.632201815e+28
1.274387595e+06|1.739895204e+26|2.781815976e+26|3.565694484e+26|2.523390483e+26|2.523390483e+28
1.275103518e+06|1.643897635e+26|2.755383556e+26|3.578285464e+26|2.556637708e+26|2.556637708e+28
1.275828410e+06|1.666500172e+26|2.766553612e+26|3.462694836e+26|2.518025307e+26|2.518025307e+28
1.276512938e+06|1.600977796e+26|2.825442929e+26|3.490579824e+26|2.496684531e+26|2.496684531e+28
1.277272259e+06|1.495904191e+26|2.678240407e+26|3.493738480e+26|2.400563971e+26|2.400563971e+28
1.278061960e+06|1.654421907e+26|3.089008554e+26|3.621213592e+26|2.631334718e+26|2.631334718e+28
1.278746239e+06|1.602029334e+26|2.939472338e+26|3.666359309e+26|2.531344951e+26|2.531344951e+28
1.279404791e+06|1.987693550e+26|3.027021516e+26|3.626871800e+26|2.738659338e+26|2.738659338e+28
1.280068695e+06|1.499910798e+26|2.673074573e+26|3.512939212e+26|2.418030746e+26|2.418030746e+28
1.280764018e+06|1.715876320e+26|2.849786010e+26|3.632048908e+26|2.549265298e+26|2.549265298e+28
1.281496861e+06|1.929908221e+26|3.051678025e+26|3.701124414e+26|2.760281474e+26|2.760281474e+28
1.282151782e+06|1.743910778e+26|3.042705888e+26|3.561817468e+26|2.588030935e+26|2.588030935e+28
1.282807230e+06|1.631568042e+26|2.949117123e+26|3.655846411e+26|2.573001924e+26|2.573001924e+28
1.283516539e+06|1.836565996e+26|2.799490567e+26|3.617960700e+26|2.592192628e+26|2.592192628e+28
1.284176907e+06|1.594894995e+26|2.591509601e+26|3.658206493e+26|2.492366149e+26|2.492366149e+28
1.284799218e+06|1.619281865e+26|3.044742919e+26|3.699919011e+26|2.643082651e+26|2.643082651e+28
1.285472030e+06|1.351153132e+26|3.160380600e+26|3.715401032e+26|2.622607942e+26|2.622607942e+28
1.286211173e+06|1.984351303e+26|3.089378584e+26|3.746685643e+26|2.818296942e+26|2.818296942e+28
1.286980755e+06|1.811571483e+26|3.171402751e+26|3.734907461e+26|2.708183847e+26|2.708183847e+28
1.287700706e+06|1.763648294e+26|2.922331405e+26|3.676484924e+26|2.625598490e+26|2.625598490e+28
1.288411006e+06|1.295523769e+26|2.824047242e+26|3.751453844e+26|2.624048389e+26|2.624048389e+28
1.289117613e+06|2.065737559e+26|3.155841917e+26|3.739027052e+26|2.851607500e+26|2.851607500e+28
1.289705977e+06|2.063325445e+26|3.290656540e+26|3.817412739e+26|2.842945757e+26|2.842945757e+28
1.290370047e+06|2.388672189e+26|3.303520556e+26|3.823604828e+26|2.909433528e+26|2.909433528e+28
1.291079151e+06|1.808930314e+26|2.933169448e+26|3.729032693e+26|2.661893432e+26|2.661893432e+28
1.291773005e+06|2.115986134e+26|3.315775149e+26|3.834796444e+26|2.939579567e+26|2.939579567e+28
1.292385665e+06|1.950273886e+26|3.102614313e+26|3.780335085e+26|2.804068826e+26|2.804068826e+28
