#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.141724380e+06|1.911443975e+06|1.915348071e+06|1.918783392e+06|1.915035025e+06|2.993704368e+03|2.999053930e+03|3.003722917e+03|2.998572987e+03|3.328093189e+10|3.349478642e+10|3.368206295e+10|3.347666825e+10|7.758671875e+03|7.765708740e+03|7.771857910e+03|7.765082031e+03|1.871101902e+03
1.151408229e+06|1.909045925e+06|1.912558751e+06|1.918402184e+06|1.912632596e+06|2.990378636e+03|2.995250229e+03|3.003204868e+03|2.995247645e+03|3.314849231e+10|3.334255738e+10|3.366126624e+10|3.334447119e+10|7.754302002e+03|7.760704346e+03|7.771173584e+03|7.760707520e+03|1.871101902e+03
1.159694517e+06|1.906448231e+06|1.910386716e+06|1.914185042e+06|1.910329537e+06|2.986775487e+03|2.992238169e+03|2.997472993e+03|2.992112593e+03|3.300520980e+10|3.322251716e+10|3.343145253e+10|3.321853188e+10|7.749572266e+03|7.756746582e+03|7.763628784e+03|7.756584961e+03|1.871101902e+03
1.167545060e+06|1.902910224e+06|1.905802897e+06|1.911666484e+06|1.907108029e+06|2.981867167e+03|2.985880286e+03|2.994012928e+03|2.987644314e+03|3.281036129e+10|3.296964387e+10|3.329323027e+10|3.304105024e+10|7.743113037e+03|7.748392334e+03|7.759078491e+03|7.750709473e+03|1.871101902e+03
1.176637983e+06|1.900994665e+06|1.905772510e+06|1.909337145e+06|1.905427875e+06|2.979209250e+03|2.985838133e+03|2.990782539e+03|2.985329866e+03|3.270500831e+10|3.296796950e+10|3.316456616e+10|3.294880820e+10|7.739618164e+03|7.748336182e+03|7.754838013e+03|7.747665039e+03|1.871101902e+03
1.186074872e+06|1.899051740e+06|1.902904154e+06|1.906499910e+06|1.902521932e+06|2.976513053e+03|2.981858745e+03|2.986847173e+03|2.981302612e+03|3.259825147e+10|3.281002723e+10|3.300805862e+10|3.278880930e+10|7.736069702e+03|7.743104248e+03|7.749665283e+03|7.742368652e+03|1.871101902e+03
1.195469550e+06|1.892810857e+06|1.897827838e+06|1.901077505e+06|1.896716070e+06|2.967762651e+03|2.974814480e+03|2.979324203e+03|2.973206848e+03|3.225308686e+10|3.253105614e+10|3.270956185e+10|3.246854029e+10|7.724560547e+03|7.733831055e+03|7.739769165e+03|7.731721191e+03|1.871101902e+03
1.207572786e+06|1.889336055e+06|1.892461999e+06|1.896112593e+06|1.892211392e+06|2.962846644e+03|2.967269141e+03|2.972432521e+03|2.966871794e+03|3.205995036e+10|3.223368079e+10|3.243691148e+10|3.221920384e+10|7.718099243e+03|7.723913574e+03|7.730692139e+03|7.723390137e+03|1.871101902e+03
1.216417634e+06|1.886536310e+06|1.889339023e+06|1.892380740e+06|1.889055047e+06|2.958885036e+03|2.962850844e+03|2.967154188e+03|2.962439835e+03|3.190459146e+10|3.206011519e+10|3.222916111e+10|3.204450281e+10|7.712894165e+03|7.718108643e+03|7.723765503e+03|7.717562500e+03|1.871101902e+03
1.224147420e+06|1.882747649e+06|1.885948611e+06|1.891074143e+06|1.886249316e+06|2.953523211e+03|2.958053377e+03|2.965305730e+03|2.958449491e+03|3.169473136e+10|3.187200892e+10|3.215651296e+10|3.188854089e+10|7.705834106e+03|7.711798340e+03|7.721334839e+03|7.712314941e+03|1.871101902e+03
