#RRR|Lz25|Lz50|Lz75|Lzmean|
1.155843713e+06|1.489544576e+26|2.265241751e+26|2.692239053e+26|1.970979508e+26|1.970979508e+28
1.156584446e+06|1.460450605e+26|2.327300935e+26|2.752277311e+26|2.044109604e+26|2.044109604e+28
1.157278280e+06|1.074987181e+26|2.158818008e+26|2.716248369e+26|1.895744066e+26|1.895744066e+28
1.158115416e+06|1.424263032e+26|2.140299569e+26|2.699002696e+26|1.938110145e+26|1.938110145e+28
1.158922527e+06|1.208331261e+26|2.477384002e+26|2.781798883e+26|2.056402844e+26|2.056402844e+28
1.159728544e+06|1.572780980e+26|2.345366247e+26|2.789402541e+26|2.086761004e+26|2.086761004e+28
1.160477652e+06|1.450772337e+26|2.451201993e+26|2.771396631e+26|2.101182807e+26|2.101182807e+28
1.161241494e+06|1.299632300e+26|2.314999577e+26|2.781510835e+26|2.018067142e+26|2.018067142e+28
1.161986701e+06|1.731647431e+26|2.490275421e+26|2.806393870e+26|2.125015972e+26|2.125015972e+28
1.162830231e+06|1.693857357e+26|2.410368087e+26|2.788515440e+26|2.178050633e+26|2.178050633e+28
1.163715374e+06|1.327724250e+26|2.405488814e+26|2.804515279e+26|2.064128650e+26|2.064128650e+28
1.164491378e+06|1.290071597e+26|2.237885211e+26|2.785259202e+26|2.019435545e+26|2.019435545e+28
1.165178162e+06|1.276441394e+26|2.283448152e+26|2.825529206e+26|2.041752251e+26|2.041752251e+28
1.165825474e+06|1.614020944e+26|2.470956929e+26|2.794963718e+26|2.102461173e+26|2.102461173e+28
1.166596269e+06|1.628369943e+26|2.407066626e+26|2.804216426e+26|2.080525553e+26|2.080525553e+28
1.167370607e+06|1.287521903e+26|2.335035901e+26|2.811897556e+26|2.043023741e+26|2.043023741e+28
1.168055856e+06|8.304199829e+25|2.361761887e+26|2.749917993e+26|1.899970894e+26|1.899970894e+28
1.168776633e+06|1.683333501e+26|2.530044639e+26|2.845926018e+26|2.216178947e+26|2.216178947e+28
1.169569480e+06|1.637204792e+26|2.388062071e+26|2.853429876e+26|2.132055013e+26|2.132055013e+28
1.170340372e+06|1.433116169e+26|2.348996522e+26|2.822767967e+26|2.052170641e+26|2.052170641e+28
1.171100931e+06|1.224616598e+26|2.242930753e+26|2.793435508e+26|1.960453704e+26|1.960453704e+28
1.171833801e+06|1.720421035e+26|2.522519285e+26|2.872494989e+26|2.198920834e+26|2.198920834e+28
1.172518287e+06|1.337459023e+26|2.370566623e+26|2.850878406e+26|2.038268548e+26|2.038268548e+28
1.173263697e+06|1.617954818e+26|2.563548886e+26|2.883936132e+26|2.174822226e+26|2.174822226e+28
1.173969240e+06|1.453587677e+26|2.519709109e+26|2.832861023e+26|2.081190712e+26|2.081190712e+28
1.174775783e+06|1.058838717e+26|2.342095893e+26|2.784735373e+26|1.964813397e+26|1.964813397e+28
1.175584758e+06|1.297560061e+26|2.455225655e+26|2.870347945e+26|2.036416354e+26|2.036416354e+28
1.176342858e+06|1.377889828e+26|2.311427317e+26|2.840630504e+26|2.018517444e+26|2.018517444e+28
1.177132562e+06|1.383072203e+26|2.494828750e+26|2.854576040e+26|2.088323985e+26|2.088323985e+28
1.177908359e+06|1.526891904e+26|2.279047374e+26|2.855906475e+26|2.067253533e+26|2.067253533e+28
1.178616261e+06|1.620299390e+26|2.242771820e+26|2.786914348e+26|2.052460141e+26|2.052460141e+28
1.179410782e+06|1.220172864e+26|2.101798747e+26|2.740750699e+26|1.894205283e+26|1.894205283e+28
1.180118846e+06|1.271075721e+26|2.103292678e+26|2.691943471e+26|1.889249424e+26|1.889249424e+28
1.180820666e+06|1.298374769e+26|1.971060424e+26|2.757695295e+26|1.903129365e+26|1.903129365e+28
1.181610974e+06|1.497913738e+26|2.563632355e+26|2.866964298e+26|2.175103409e+26|2.175103409e+28
1.182381310e+06|1.481370550e+26|2.448768130e+26|2.909571374e+26|2.102276164e+26|2.102276164e+28
1.183119864e+06|1.018615268e+26|2.063878567e+26|2.801343690e+26|1.880886776e+26|1.880886776e+28
1.183930501e+06|8.789675669e+25|1.948990907e+26|2.684087578e+26|1.790113073e+26|1.790113073e+28
1.184761996e+06|1.542230368e+26|2.498800116e+26|2.869449948e+26|2.134663431e+26|2.134663431e+28
1.185416310e+06|1.054478827e+26|1.912461269e+26|2.661638250e+26|1.810207774e+26|1.810207774e+28
1.186190684e+06|1.471767861e+26|2.527470960e+26|2.904616549e+26|2.081875878e+26|2.081875878e+28
1.187031630e+06|1.496482736e+26|2.313608893e+26|2.873219670e+26|2.082918610e+26|2.082918610e+28
1.187800145e+06|1.552936346e+26|2.412337239e+26|2.836222807e+26|2.092529564e+26|2.092529564e+28
1.188677223e+06|1.283584993e+26|2.250522701e+26|2.824783924e+26|2.007553431e+26|2.007553431e+28
1.189379299e+06|1.380375758e+26|2.123270578e+26|2.886095013e+26|2.026413292e+26|2.026413292e+28
1.190029150e+06|1.432103964e+26|2.269742511e+26|2.854481969e+26|2.066213307e+26|2.066213307e+28
1.190873166e+06|1.451417072e+26|2.535472371e+26|2.889207328e+26|2.125062634e+26|2.125062634e+28
1.191669233e+06|1.237575284e+26|2.373981840e+26|2.920395478e+26|2.060507514e+26|2.060507514e+28
1.192506273e+06|1.558802850e+26|2.237891206e+26|2.970860405e+26|2.086607416e+26|2.086607416e+28
1.193281333e+06|1.099854674e+26|2.052902334e+26|2.869426544e+26|1.963724233e+26|1.963724233e+28
1.194092927e+06|1.457941440e+26|2.433497332e+26|2.876036881e+26|2.096364379e+26|2.096364379e+28
1.194973636e+06|1.252408480e+26|2.279109265e+26|2.974721719e+26|2.083538820e+26|2.083538820e+28
1.195701982e+06|1.602349956e+26|2.320591809e+26|2.946737570e+26|2.180249725e+26|2.180249725e+28
1.196482870e+06|1.509666014e+26|2.382182672e+26|2.936894705e+26|2.130281628e+26|2.130281628e+28
1.197215626e+06|1.381012389e+26|2.307700131e+26|2.874826378e+26|2.044820898e+26|2.044820898e+28
1.197991569e+06|1.235038425e+26|2.170201589e+26|2.853112021e+26|1.995782628e+26|1.995782628e+28
1.198861629e+06|1.650066015e+26|2.393279687e+26|2.941210701e+26|2.190919502e+26|2.190919502e+28
1.199757687e+06|1.408922634e+26|2.456500516e+26|2.957662434e+26|2.180303174e+26|2.180303174e+28
1.200566134e+06|1.201266343e+26|2.307176234e+26|2.927554856e+26|2.035300079e+26|2.035300079e+28
1.201414868e+06|1.173740796e+26|2.348675906e+26|2.878674749e+26|2.051733435e+26|2.051733435e+28
1.202249009e+06|1.183886816e+26|2.191693202e+26|2.877941989e+26|1.983854287e+26|1.983854287e+28
1.203123298e+06|1.308041183e+26|2.371592746e+26|2.950789337e+26|2.094314506e+26|2.094314506e+28
1.203969119e+06|1.249230076e+26|2.426333404e+26|2.989052844e+26|2.117286249e+26|2.117286249e+28
1.204759994e+06|1.227484087e+26|2.495032396e+26|2.988277697e+26|2.130453777e+26|2.130453777e+28
1.205699048e+06|1.722750379e+26|2.589058834e+26|2.959942409e+26|2.266103138e+26|2.266103138e+28
1.206453541e+06|1.812702997e+26|2.536766613e+26|3.030818153e+26|2.318457890e+26|2.318457890e+28
1.207292889e+06|1.286275308e+26|2.073353211e+26|2.846730323e+26|2.018406927e+26|2.018406927e+28
1.208076915e+06|1.244918529e+26|2.295851098e+26|3.025212800e+26|2.058898902e+26|2.058898902e+28
1.208834852e+06|1.892219020e+26|2.589757868e+26|3.051067917e+26|2.332159127e+26|2.332159127e+28
1.209658510e+06|1.519904543e+26|2.507922806e+26|3.007637748e+26|2.187593718e+26|2.187593718e+28
1.210449127e+06|1.234092198e+26|2.184114044e+26|2.999152994e+26|2.032399696e+26|2.032399696e+28
1.211211434e+06|1.292253364e+26|2.369131384e+26|2.973015169e+26|2.109874912e+26|2.109874912e+28
1.212091554e+06|1.398546476e+26|2.177109898e+26|2.926609616e+26|2.094071268e+26|2.094071268e+28
1.212831107e+06|1.394108538e+26|2.528576933e+26|2.946393457e+26|2.164225447e+26|2.164225447e+28
1.213546247e+06|1.636691429e+26|2.561044651e+26|2.987363868e+26|2.223438323e+26|2.223438323e+28
1.214337358e+06|1.457220605e+26|2.506523723e+26|3.065050679e+26|2.252240805e+26|2.252240805e+28
1.215120203e+06|1.396060999e+26|2.334980994e+26|2.978945404e+26|2.133795815e+26|2.133795815e+28
1.215860903e+06|1.330360030e+26|2.139524317e+26|3.035666087e+26|2.067678844e+26|2.067678844e+28
1.216566833e+06|1.588128662e+26|2.616030091e+26|3.110671083e+26|2.270768887e+26|2.270768887e+28
1.217341558e+06|1.025757555e+26|2.481184232e+26|3.037321345e+26|2.057307613e+26|2.057307613e+28
1.218085089e+06|1.382035424e+26|2.310863542e+26|2.995425214e+26|2.147303447e+26|2.147303447e+28
1.218866494e+06|1.493278393e+26|2.207638606e+26|3.060053923e+26|2.162120674e+26|2.162120674e+28
1.219573173e+06|1.682071202e+26|2.629947308e+26|3.165068459e+26|2.306232750e+26|2.306232750e+28
1.220288237e+06|1.332956606e+26|2.499328527e+26|3.012445064e+26|2.160971522e+26|2.160971522e+28
1.221111081e+06|1.309257988e+26|2.180419575e+26|2.945545844e+26|2.006828039e+26|2.006828039e+28
1.221892566e+06|1.635202684e+26|2.560803420e+26|3.047912521e+26|2.254541555e+26|2.254541555e+28
1.222595742e+06|1.472307886e+26|2.400023269e+26|3.042423365e+26|2.161159824e+26|2.161159824e+28
1.223275745e+06|1.456923808e+26|2.532139068e+26|3.079811929e+26|2.214632719e+26|2.214632719e+28
1.224020223e+06|1.356234083e+26|2.422458222e+26|3.023598503e+26|2.131000984e+26|2.131000984e+28
1.224792129e+06|1.368561790e+26|2.201543339e+26|2.928666742e+26|2.019753024e+26|2.019753024e+28
1.225514194e+06|1.489742931e+26|2.502369801e+26|3.118406682e+26|2.221705239e+26|2.221705239e+28
1.226217199e+06|1.612978773e+26|2.363991159e+26|3.145200631e+26|2.210175556e+26|2.210175556e+28
1.226911984e+06|9.481321896e+25|2.513409418e+26|3.093212502e+26|2.081559972e+26|2.081559972e+28
1.227618130e+06|1.313437440e+26|2.479808799e+26|3.136480663e+26|2.118969247e+26|2.118969247e+28
1.228284637e+06|1.464172643e+26|2.297921230e+26|3.061145039e+26|2.163423195e+26|2.163423195e+28
1.228969212e+06|1.125381261e+26|2.377352640e+26|3.055664148e+26|2.121960194e+26|2.121960194e+28
1.229665044e+06|1.537319184e+26|2.570102646e+26|3.136468686e+26|2.275785349e+26|2.275785349e+28
1.230320055e+06|1.554901593e+26|2.530085959e+26|3.094916422e+26|2.213683900e+26|2.213683900e+28
1.230969743e+06|1.826860755e+26|2.718036133e+26|3.162902415e+26|2.349755114e+26|2.349755114e+28
1.231613146e+06|1.254288285e+26|2.178022439e+26|2.938883194e+26|2.012172039e+26|2.012172039e+28
1.232364525e+06|1.513794461e+26|2.505748933e+26|3.105016681e+26|2.221478260e+26|2.221478260e+28
1.233146894e+06|1.382627670e+26|2.281318441e+26|3.143079870e+26|2.151018038e+26|2.151018038e+28
1.233882957e+06|1.509733157e+26|2.362512843e+26|3.013296080e+26|2.140299411e+26|2.140299411e+28
1.234532447e+06|1.668817775e+26|2.762524263e+26|3.171125266e+26|2.300157033e+26|2.300157033e+28
1.235150869e+06|1.540467489e+26|2.433545263e+26|3.054895250e+26|2.212930907e+26|2.212930907e+28
1.235763203e+06|1.858747481e+26|2.816006822e+26|3.135540238e+26|2.404421849e+26|2.404421849e+28
1.236498634e+06|1.445058879e+26|2.602859089e+26|3.085019058e+26|2.230476971e+26|2.230476971e+28
1.237209479e+06|1.266181546e+26|2.324617932e+26|3.039597181e+26|2.097619948e+26|2.097619948e+28
1.237894570e+06|1.716975753e+26|2.749052691e+26|3.216131028e+26|2.436908496e+26|2.436908496e+28
1.238617869e+06|1.699092919e+26|2.693652204e+26|3.197083695e+26|2.379158218e+26|2.379158218e+28
1.239269359e+06|1.822568993e+26|2.664705343e+26|3.125705603e+26|2.395876532e+26|2.395876532e+28
1.239905616e+06|1.190516830e+26|2.591949307e+26|3.202337256e+26|2.255543779e+26|2.255543779e+28
1.240627446e+06|2.076351315e+26|2.845977705e+26|3.125882694e+26|2.415364975e+26|2.415364975e+28
1.241253045e+06|1.447236798e+26|2.650371398e+26|3.183521962e+26|2.322843798e+26|2.322843798e+28
1.241909968e+06|1.701293017e+26|2.600392431e+26|3.180789382e+26|2.322941927e+26|2.322941927e+28
1.242649268e+06|2.014384040e+26|2.750143013e+26|3.186171766e+26|2.458024496e+26|2.458024496e+28
1.243391699e+06|1.266938402e+26|2.367194593e+26|3.173120944e+26|2.146155556e+26|2.146155556e+28
1.244116613e+06|1.664753456e+26|2.425840467e+26|3.045086744e+26|2.223742730e+26|2.223742730e+28
1.244903990e+06|1.305064227e+26|2.323427284e+26|3.157255356e+26|2.162209801e+26|2.162209801e+28
1.245743195e+06|1.793661855e+26|2.547239564e+26|3.161735842e+26|2.365369483e+26|2.365369483e+28
1.246608115e+06|1.336677943e+26|2.474443390e+26|3.040460539e+26|2.184900158e+26|2.184900158e+28
1.247387734e+06|1.150843431e+26|2.545930408e+26|3.175473611e+26|2.168313006e+26|2.168313006e+28
1.248106459e+06|1.313249511e+26|2.539024501e+26|3.130111069e+26|2.167306907e+26|2.167306907e+28
1.248851265e+06|1.568711500e+26|2.577096890e+26|3.179170811e+26|2.295531776e+26|2.295531776e+28
1.249625484e+06|1.757404296e+26|2.801351214e+26|3.236817018e+26|2.394679001e+26|2.394679001e+28
1.250303069e+06|1.818939803e+26|2.765622139e+26|3.290107897e+26|2.395953966e+26|2.395953966e+28
1.251084896e+06|1.635084634e+26|2.556631461e+26|3.155143638e+26|2.331080276e+26|2.331080276e+28
1.251865688e+06|1.512738742e+26|2.558571999e+26|3.223905726e+26|2.311838204e+26|2.311838204e+28
1.252615044e+06|1.916144436e+26|2.749346366e+26|3.238115433e+26|2.484206248e+26|2.484206248e+28
1.253334802e+06|1.406240316e+26|2.581711439e+26|3.172863563e+26|2.248440103e+26|2.248440103e+28
1.254056541e+06|1.322103438e+26|2.275855939e+26|3.137721595e+26|2.194247267e+26|2.194247267e+28
1.254915017e+06|1.818934165e+26|2.628525987e+26|3.236440276e+26|2.386470351e+26|2.386470351e+28
1.255792268e+06|1.327537854e+26|2.547840056e+26|3.204111529e+26|2.254460553e+26|2.254460553e+28
1.256580265e+06|1.480509324e+26|2.505610280e+26|3.137582686e+26|2.273094952e+26|2.273094952e+28
1.257483848e+06|1.416908520e+26|2.545894454e+26|3.225643771e+26|2.227064448e+26|2.227064448e+28
1.258292714e+06|1.424585211e+26|2.792509959e+26|3.187165663e+26|2.300185399e+26|2.300185399e+28
1.259001129e+06|1.431033736e+26|2.685333813e+26|3.081409501e+26|2.275213167e+26|2.275213167e+28
1.259690958e+06|1.652446677e+26|2.414052899e+26|3.222027079e+26|2.343576614e+26|2.343576614e+28
1.260384768e+06|1.348385559e+26|2.513054875e+26|3.296194742e+26|2.274058610e+26|2.274058610e+28
1.260982128e+06|1.791661943e+26|2.561890256e+26|3.033791807e+26|2.296411000e+26|2.296411000e+28
1.261652607e+06|1.970977883e+26|2.945522444e+26|3.361571711e+26|2.478190014e+26|2.478190014e+28
1.262381656e+06|1.537663997e+26|2.625946934e+26|3.315701293e+26|2.376059318e+26|2.376059318e+28
1.263142519e+06|1.417689633e+26|2.769899011e+26|3.250080095e+26|2.355275172e+26|2.355275172e+28
1.263858946e+06|1.464212193e+26|2.571936383e+26|3.262557771e+26|2.289920205e+26|2.289920205e+28
1.264547400e+06|1.326063600e+26|2.244275308e+26|3.004255958e+26|2.079856304e+26|2.079856304e+28
1.265172742e+06|1.018624376e+26|2.625751584e+26|3.242047321e+26|2.145785675e+26|2.145785675e+28
1.265833305e+06|1.780766759e+26|2.572568417e+26|3.290341703e+26|2.412042859e+26|2.412042859e+28
1.266566198e+06|1.222157663e+26|2.348429260e+26|3.259182076e+26|2.129600215e+26|2.129600215e+28
1.267188086e+06|1.658406651e+26|2.494471697e+26|3.271735421e+26|2.341246157e+26|2.341246157e+28
1.267789847e+06|1.697272171e+26|2.482965117e+26|3.357690955e+26|2.398250070e+26|2.398250070e+28
1.268532801e+06|1.482434497e+26|2.665562696e+26|3.268863041e+26|2.321523446e+26|2.321523446e+28
1.269213910e+06|1.505588800e+26|2.450562471e+26|3.276525557e+26|2.274831436e+26|2.274831436e+28
1.269754585e+06|1.581932602e+26|2.739817857e+26|3.346997602e+26|2.443572061e+26|2.443572061e+28
1.270418253e+06|1.680720003e+26|2.953559739e+26|3.389370591e+26|2.478799676e+26|2.478799676e+28
1.271060097e+06|1.875353479e+26|3.025345594e+26|3.341785231e+26|2.572544672e+26|2.572544672e+28
1.271682930e+06|1.097975570e+26|2.448351609e+26|3.379012938e+26|2.230297185e+26|2.230297185e+28
1.272344324e+06|1.560351442e+26|2.824142774e+26|3.354570072e+26|2.400090947e+26|2.400090947e+28
1.273019965e+06|1.484058823e+26|2.536847313e+26|3.296862411e+26|2.267779624e+26|2.267779624e+28
1.273745017e+06|1.506291381e+26|2.399452804e+26|3.201129567e+26|2.166885799e+26|2.166885799e+28
1.274374648e+06|1.381739153e+26|2.593333371e+26|3.200342154e+26|2.236819894e+26|2.236819894e+28
1.275111961e+06|1.344505584e+26|2.550992522e+26|3.316579890e+26|2.256536142e+26|2.256536142e+28
1.275727870e+06|1.444785650e+26|2.598797252e+26|3.355885127e+26|2.351832356e+26|2.351832356e+28
1.276341614e+06|1.688966259e+26|2.951190342e+26|3.343027793e+26|2.464243243e+26|2.464243243e+28
1.276985692e+06|1.739060123e+26|2.928549195e+26|3.329432405e+26|2.491057862e+26|2.491057862e+28
1.277586796e+06|1.777792252e+26|2.891760402e+26|3.404288785e+26|2.485327376e+26|2.485327376e+28
1.278225369e+06|1.610187107e+26|2.750597075e+26|3.421630679e+26|2.429980869e+26|2.429980869e+28
1.278950711e+06|1.787433258e+26|2.726056928e+26|3.342250859e+26|2.476671741e+26|2.476671741e+28
1.279574282e+06|1.709300281e+26|2.748420861e+26|3.353720274e+26|2.498496412e+26|2.498496412e+28
1.280171045e+06|1.632631035e+26|2.600805313e+26|3.243318539e+26|2.381415101e+26|2.381415101e+28
1.280846988e+06|1.678038441e+26|2.620050382e+26|3.367623690e+26|2.379650873e+26|2.379650873e+28
1.281486892e+06|1.754926679e+26|2.827062879e+26|3.420419062e+26|2.510447719e+26|2.510447719e+28
1.282085143e+06|1.808150156e+26|2.911456088e+26|3.406096568e+26|2.536141997e+26|2.536141997e+28
1.282707954e+06|1.682432820e+26|2.545415767e+26|3.223380855e+26|2.321424233e+26|2.321424233e+28
1.283410053e+06|1.369664830e+26|2.444824404e+26|3.347408659e+26|2.306385872e+26|2.306385872e+28
1.284051510e+06|1.504078820e+26|2.773231868e+26|3.350988899e+26|2.407558171e+26|2.407558171e+28
1.284656785e+06|1.794985843e+26|2.994728610e+26|3.401379823e+26|2.539086005e+26|2.539086005e+28
1.285285585e+06|1.938135243e+26|2.645792901e+26|3.422584284e+26|2.539055977e+26|2.539055977e+28
1.285955697e+06|1.613518125e+26|2.671584623e+26|3.334606237e+26|2.399312211e+26|2.399312211e+28
1.286626510e+06|1.681922872e+26|2.706615116e+26|3.301477072e+26|2.438163904e+26|2.438163904e+28
1.287311929e+06|1.851782278e+26|2.744280378e+26|3.421825030e+26|2.493583679e+26|2.493583679e+28
1.287986980e+06|1.798080119e+26|2.780857172e+26|3.405424116e+26|2.487896080e+26|2.487896080e+28
1.288607403e+06|1.349038177e+26|2.849207184e+26|3.449789504e+26|2.456548780e+26|2.456548780e+28
1.289221565e+06|1.765669843e+26|3.049472538e+26|3.431190370e+26|2.565787008e+26|2.565787008e+28
1.289873202e+06|1.251813623e+26|2.575177039e+26|3.465508395e+26|2.332492921e+26|2.332492921e+28
1.290661669e+06|1.449228871e+26|2.749418624e+26|3.452329430e+26|2.385141334e+26|2.385141334e+28
1.291356736e+06|1.921811870e+26|2.875418759e+26|3.405757791e+26|2.547122099e+26|2.547122099e+28
1.292089254e+06|1.304486050e+26|2.730823403e+26|3.435967656e+26|2.393567204e+26|2.393567204e+28
1.292870366e+06|1.537540772e+26|2.700126506e+26|3.316262318e+26|2.393574071e+26|2.393574071e+28
1.293598457e+06|1.959247896e+26|3.003820663e+26|3.418914759e+26|2.562240018e+26|2.562240018e+28
1.294274268e+06|1.330273749e+26|2.903462486e+26|3.413663484e+26|2.460570084e+26|2.460570084e+28
1.294957802e+06|2.024532545e+26|2.798106553e+26|3.275932668e+26|2.556612616e+26|2.556612616e+28
1.295617960e+06|1.960879401e+26|2.918756285e+26|3.391078458e+26|2.564999456e+26|2.564999456e+28
1.296253571e+06|1.857914873e+26|2.898816803e+26|3.441157798e+26|2.522582292e+26|2.522582292e+28
1.296941696e+06|1.795074334e+26|2.807741003e+26|3.394959828e+26|2.475155682e+26|2.475155682e+28
1.297687336e+06|1.971011627e+26|2.877699656e+26|3.450917013e+26|2.589724978e+26|2.589724978e+28
1.298434987e+06|1.524540173e+26|2.657868024e+26|3.338671805e+26|2.413722921e+26|2.413722921e+28
1.299119061e+06|2.187712205e+26|2.874591131e+26|3.498980566e+26|2.678462739e+26|2.678462739e+28
1.299899891e+06|1.837118667e+26|2.840131557e+26|3.507389805e+26|2.517109082e+26|2.517109082e+28
1.300581139e+06|1.527162825e+26|2.721646099e+26|3.451141619e+26|2.442580647e+26|2.442580647e+28
1.301285324e+06|1.477945406e+26|2.652788096e+26|3.427932955e+26|2.461286535e+26|2.461286535e+28
1.301977826e+06|1.669375829e+26|2.923201836e+26|3.536487847e+26|2.578577693e+26|2.578577693e+28
1.302701179e+06|1.920252699e+26|2.997089454e+26|3.602853756e+26|2.611005628e+26|2.611005628e+28
1.303362810e+06|1.815919588e+26|2.714465404e+26|3.540190277e+26|2.488067937e+26|2.488067937e+28
1.304108989e+06|1.626843842e+26|2.776681410e+26|3.444549069e+26|2.522234360e+26|2.522234360e+28
1.304759319e+06|1.733518605e+26|2.970391596e+26|3.480057654e+26|2.559660185e+26|2.559660185e+28
1.305383960e+06|1.340647001e+26|2.422518213e+26|3.421445009e+26|2.291192996e+26|2.291192996e+28
1.306024105e+06|1.718662192e+26|2.928439192e+26|3.548371870e+26|2.533069521e+26|2.533069521e+28
1.306703750e+06|1.827143702e+26|2.918378942e+26|3.407473988e+26|2.580674155e+26|2.580674155e+28
1.307370490e+06|1.546178269e+26|2.889444461e+26|3.541565684e+26|2.504314942e+26|2.504314942e+28
1.308105047e+06|1.159381700e+26|2.299946858e+26|3.463726386e+26|2.238010964e+26|2.238010964e+28
1.308841084e+06|1.743121172e+26|2.750308504e+26|3.459198911e+26|2.477342692e+26|2.477342692e+28
