#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.023249487e+06|5.126980096e+27|5.172943770e+27|5.207889002e+27|5.151667306e+27|5.151667306e+29|1.738486531e+33
1.027121484e+06|5.162949364e+27|5.220174794e+27|5.270922881e+27|5.224971678e+27|5.224971678e+29|1.751632236e+33
1.030813163e+06|5.164849569e+27|5.245111166e+27|5.295200856e+27|5.198569425e+27|5.198569425e+29|1.752712880e+33
1.033962727e+06|5.231933704e+27|5.283903059e+27|5.326046583e+27|5.283785824e+27|5.283785824e+29|1.778300584e+33
1.037766919e+06|5.270566921e+27|5.321185987e+27|5.369028476e+27|5.302908501e+27|5.302908501e+29|1.787176263e+33
1.040954890e+06|5.287675322e+27|5.351758819e+27|5.408413439e+27|5.335090319e+27|5.335090319e+29|1.799059015e+33
1.044521133e+06|5.315448535e+27|5.385119691e+27|5.461235516e+27|5.378108533e+27|5.378108533e+29|1.808042846e+33
1.048029415e+06|5.404801703e+27|5.437621424e+27|5.465522188e+27|5.424682529e+27|5.424682529e+29|1.826237378e+33
1.051860296e+06|5.444813099e+27|5.489931103e+27|5.524067774e+27|5.485463431e+27|5.485463431e+29|1.841219064e+33
1.055863514e+06|5.478526592e+27|5.525620213e+27|5.569055497e+27|5.513703394e+27|5.513703394e+29|1.850134206e+33
1.059497224e+06|5.494956777e+27|5.556495217e+27|5.604082943e+27|5.538729811e+27|5.538729811e+29|1.858507410e+33
1.062861757e+06|5.537686806e+27|5.591354459e+27|5.626145753e+27|5.571590842e+27|5.571590842e+29|1.875587050e+33
1.066170439e+06|5.569812648e+27|5.637699918e+27|5.676960524e+27|5.611789683e+27|5.611789683e+29|1.890813060e+33
1.069709341e+06|5.602348940e+27|5.647019369e+27|5.713363196e+27|5.645030840e+27|5.645030840e+29|1.896251225e+33
1.073137882e+06|5.649125678e+27|5.692834815e+27|5.747465074e+27|5.671629520e+27|5.671629520e+29|1.913819590e+33
1.076950367e+06|5.675283226e+27|5.720350781e+27|5.785502784e+27|5.726788754e+27|5.726788754e+29|1.930089798e+33
1.080549746e+06|5.734332817e+27|5.774686697e+27|5.828534539e+27|5.763487131e+27|5.763487131e+29|1.944882297e+33
1.084428237e+06|5.774251018e+27|5.810796338e+27|5.851241417e+27|5.822513582e+27|5.822513582e+29|1.956080340e+33
1.087514879e+06|5.780400723e+27|5.841383547e+27|5.900748004e+27|5.818821463e+27|5.818821463e+29|1.959979095e+33
1.090656049e+06|5.844630604e+27|5.901311633e+27|5.939067802e+27|5.907172118e+27|5.907172118e+29|1.974962446e+33
1.094468418e+06|5.856895001e+27|5.933538139e+27|5.983464838e+27|5.921226231e+27|5.921226231e+29|1.992544751e+33
1.097726687e+06|5.912758720e+27|5.956090781e+27|6.009921065e+27|5.930152586e+27|5.930152586e+29|2.000667890e+33
