#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.547707760e+06|1.732406241e+11|1.756937818e+11|1.782529874e+11|1.000000|1.000000|1.000000
3.551254322e+06|1.728168985e+11|1.752793937e+11|1.778482625e+11|1.000000|1.000000|1.000000
3.554590277e+06|1.724183353e+11|1.748896134e+11|1.774675717e+11|1.000000|1.000000|1.000000
3.557881479e+06|1.720251189e+11|1.745050622e+11|1.770919879e+11|1.000000|1.000000|1.000000
3.561696332e+06|1.715693393e+11|1.740593265e+11|1.766566464e+11|1.000000|1.000000|1.000000
3.565231177e+06|1.711470136e+11|1.736463075e+11|1.762532587e+11|1.000000|1.000000|1.000000
3.569444051e+06|1.706436805e+11|1.731540662e+11|1.757724961e+11|1.000000|1.000000|1.000000
3.574052547e+06|1.700930804e+11|1.726155994e+11|1.752465860e+11|1.000000|1.000000|1.000000
3.579914931e+06|1.693926719e+11|1.719306256e+11|1.745775852e+11|1.000000|1.000000|1.000000
3.586832482e+06|1.685661974e+11|1.711223639e+11|1.737881716e+11|1.000000|1.000000|1.000000
3.603351618e+06|1.559140795e+11|1.691922320e+11|1.719030489e+11|2.000000|1.000000|1.000000
3.758924747e+06|1.484762892e+11|1.510147282e+11|1.541494308e+11|2.000000|1.000000|1.000000
3.772184286e+06|1.478423643e+11|1.494654547e+11|1.526362852e+11|2.000000|1.000000|1.000000
3.779699659e+06|1.474830621e+11|1.485873422e+11|1.517786496e+11|2.000000|1.000000|1.000000
3.785550352e+06|1.472033465e+11|1.477977038e+11|1.511109830e+11|2.000000|2.000000|1.000000
3.791091808e+06|1.469384153e+11|1.475343050e+11|1.504786059e+11|2.000000|2.000000|1.000000
3.797696504e+06|1.466226516e+11|1.472203677e+11|1.497248944e+11|2.000000|2.000000|1.000000
3.806074325e+06|1.462221166e+11|1.468221496e+11|1.487688384e+11|2.000000|2.000000|1.000000
3.817446364e+06|1.456784312e+11|1.462816090e+11|1.472839803e+11|2.000000|2.000000|2.000000
3.899868238e+06|1.417379267e+11|1.423638972e+11|1.433380249e+11|2.000000|2.000000|2.000000
3.969348549e+06|1.384161449e+11|1.390613294e+11|1.400116482e+11|2.000000|2.000000|2.000000
