#RRR|Lz25|Lz50|Lz75|Lzmean|
2.278727600e+06|5.077561789e+26|6.939251819e+26|8.228702226e+26|6.373240954e+26|6.373240954e+28
2.279784618e+06|4.415744505e+26|6.974575440e+26|8.324502755e+26|6.216913889e+26|6.216913889e+28
2.280630070e+06|2.685438343e+26|5.665225576e+26|8.190850165e+26|5.313977472e+26|5.313977472e+28
2.281591617e+06|3.685387791e+26|5.967314994e+26|8.344140751e+26|5.737264514e+26|5.737264514e+28
2.282654500e+06|3.536381082e+26|6.118726583e+26|8.292920275e+26|5.576204582e+26|5.576204582e+28
2.283647516e+06|4.755474240e+26|7.702731286e+26|8.599097607e+26|6.489482810e+26|6.489482810e+28
2.284650282e+06|3.899106129e+26|6.756179901e+26|8.396610077e+26|5.997083004e+26|5.997083004e+28
2.285640353e+06|3.982341326e+26|6.843345041e+26|8.354898284e+26|6.102382993e+26|6.102382993e+28
2.286612050e+06|4.142878745e+26|6.470995482e+26|8.491519190e+26|6.072639655e+26|6.072639655e+28
2.287676667e+06|3.231110957e+26|6.478762328e+26|8.463114863e+26|5.798821462e+26|5.798821462e+28
2.288717872e+06|3.778772782e+26|6.932909309e+26|8.264664003e+26|6.067357762e+26|6.067357762e+28
2.289829665e+06|4.171046048e+26|7.400812825e+26|8.660678717e+26|6.330719926e+26|6.330719926e+28
2.290925595e+06|4.380481995e+26|7.237274410e+26|8.685642611e+26|6.268525841e+26|6.268525841e+28
2.292045426e+06|5.471439961e+26|7.557843009e+26|8.669474176e+26|6.560321679e+26|6.560321679e+28
2.293246215e+06|5.550476127e+26|7.756215120e+26|8.752079309e+26|6.955753473e+26|6.955753473e+28
2.294265532e+06|3.638369201e+26|6.967702710e+26|8.633438605e+26|6.156375517e+26|6.156375517e+28
2.295452022e+06|4.825857839e+26|8.120501397e+26|8.876429551e+26|6.721536100e+26|6.721536100e+28
2.296544995e+06|4.737789811e+26|7.298334979e+26|8.729213144e+26|6.461923244e+26|6.461923244e+28
2.297766409e+06|3.831055428e+26|6.759283707e+26|8.534413691e+26|6.014776291e+26|6.014776291e+28
2.298969851e+06|5.268070859e+26|7.589960854e+26|8.729758428e+26|6.685461855e+26|6.685461855e+28
2.300075250e+06|4.247035875e+26|7.573167168e+26|8.733053797e+26|6.532079569e+26|6.532079569e+28
2.301111764e+06|4.366389519e+26|7.476117616e+26|8.653386935e+26|6.672514435e+26|6.672514435e+28
2.302293245e+06|3.774683397e+26|7.103887690e+26|8.526956214e+26|6.111765178e+26|6.111765178e+28
2.303632366e+06|5.147289839e+26|7.708968036e+26|8.757110008e+26|6.770467440e+26|6.770467440e+28
2.304949242e+06|4.394680663e+26|7.732441588e+26|8.649840323e+26|6.371197096e+26|6.371197096e+28
2.306285416e+06|4.107350330e+26|7.660006942e+26|8.723174582e+26|6.501497136e+26|6.501497136e+28
2.307613327e+06|4.255784391e+26|7.581565901e+26|8.795878691e+26|6.452679993e+26|6.452679993e+28
2.308950244e+06|5.353250222e+26|7.940369358e+26|8.928702264e+26|6.869269531e+26|6.869269531e+28
2.310517955e+06|4.173100704e+26|7.119148773e+26|8.560169804e+26|6.298456607e+26|6.298456607e+28
2.312122042e+06|4.493334913e+26|7.492168674e+26|8.738934108e+26|6.421065492e+26|6.421065492e+28
2.313611739e+06|4.848546542e+26|7.872535493e+26|8.661574377e+26|6.513434191e+26|6.513434191e+28
2.315352817e+06|6.055460948e+26|8.436723852e+26|8.998183599e+26|7.137409344e+26|7.137409344e+28
2.317154698e+06|4.834824947e+26|7.236024860e+26|8.861493354e+26|6.520896846e+26|6.520896846e+28
2.319199366e+06|3.761584595e+26|6.326219892e+26|8.682748618e+26|6.049392035e+26|6.049392035e+28
2.321304689e+06|5.066488536e+26|7.905224822e+26|8.908205299e+26|6.837427008e+26|6.837427008e+28
2.323867543e+06|4.982139345e+26|7.550298723e+26|8.764887025e+26|6.538779628e+26|6.538779628e+28
2.326748789e+06|5.168995280e+26|8.121773877e+26|9.065949477e+26|7.007339021e+26|7.007339021e+28
2.329505266e+06|5.291567887e+26|7.452512272e+26|9.052021443e+26|6.790734035e+26|6.790734035e+28
2.332166817e+06|4.673135147e+26|7.274387281e+26|8.807420758e+26|6.568914734e+26|6.568914734e+28
2.335240972e+06|5.931965469e+26|8.124389891e+26|9.303193889e+26|7.197936896e+26|7.197936896e+28
2.337877432e+06|5.320884328e+26|7.119914406e+26|8.827141799e+26|6.676191548e+26|6.676191548e+28
2.340580604e+06|4.700106758e+26|5.997262960e+26|8.541364326e+26|6.163319630e+26|6.163319630e+28
2.342928720e+06|3.733143428e+26|6.222525643e+26|8.496822955e+26|5.970102454e+26|5.970102454e+28
2.344962590e+06|3.953868319e+26|6.645617609e+26|8.555703585e+26|6.107908392e+26|6.107908392e+28
2.346831008e+06|4.555797739e+26|6.262490590e+26|8.555461970e+26|6.289001495e+26|6.289001495e+28
2.348377696e+06|3.008157106e+26|5.763121641e+26|7.992207501e+26|5.613586433e+26|5.613586433e+28
2.349837345e+06|2.908196104e+26|6.220624546e+26|8.633097586e+26|5.815719446e+26|5.815719446e+28
2.351324835e+06|3.647497286e+26|6.842718738e+26|8.449409861e+26|5.989643852e+26|5.989643852e+28
2.352733174e+06|3.657690463e+26|6.660901199e+26|8.354191376e+26|6.031684487e+26|6.031684487e+28
2.354154554e+06|2.795353921e+26|5.586126935e+26|8.023012737e+26|5.507240142e+26|5.507240142e+28
2.355528875e+06|3.220076911e+26|6.359410036e+26|7.791204119e+26|5.547023380e+26|5.547023380e+28
2.356685849e+06|2.833802370e+26|6.695707795e+26|8.363290283e+26|5.718550108e+26|5.718550108e+28
2.357913974e+06|2.841065853e+26|6.413349433e+26|8.314740422e+26|5.717634148e+26|5.717634148e+28
2.359196442e+06|3.494097072e+26|6.177530189e+26|8.535939317e+26|5.750664681e+26|5.750664681e+28
2.360492658e+06|2.591032986e+26|6.189580538e+26|8.591346343e+26|5.658612125e+26|5.658612125e+28
2.361573806e+06|3.858782551e+26|6.985197062e+26|8.849695347e+26|6.151365876e+26|6.151365876e+28
2.362696158e+06|4.185439737e+26|7.195037758e+26|8.794089794e+26|6.358558634e+26|6.358558634e+28
2.363770230e+06|4.289298508e+26|6.782846094e+26|8.593664161e+26|6.172672139e+26|6.172672139e+28
2.364763783e+06|4.641327822e+26|7.578721645e+26|8.876322582e+26|6.623784955e+26|6.623784955e+28
2.365807463e+06|3.483229545e+26|7.192446461e+26|8.872424706e+26|6.239152033e+26|6.239152033e+28
2.366725107e+06|4.631281971e+26|7.356657995e+26|9.029159874e+26|6.639973254e+26|6.639973254e+28
2.367746363e+06|4.232037590e+26|6.893446703e+26|9.010058689e+26|6.309673026e+26|6.309673026e+28
2.368851873e+06|3.058199803e+26|5.425793165e+26|8.459559202e+26|5.577952955e+26|5.577952955e+28
2.369866306e+06|4.609612210e+26|7.259590071e+26|9.020779243e+26|6.506411147e+26|6.506411147e+28
2.370848349e+06|3.753037132e+26|7.047510718e+26|8.980851947e+26|6.219066703e+26|6.219066703e+28
2.371863448e+06|4.519663372e+26|7.212533214e+26|9.008622062e+26|6.619935068e+26|6.619935068e+28
2.372939367e+06|5.046361170e+26|7.953192449e+26|9.236417254e+26|6.840009808e+26|6.840009808e+28
2.373946092e+06|4.913481834e+26|7.741961788e+26|9.254005717e+26|6.884982200e+26|6.884982200e+28
2.374916160e+06|4.935202630e+26|7.548513748e+26|9.066907601e+26|6.860679495e+26|6.860679495e+28
2.375868242e+06|4.449739955e+26|6.827243974e+26|9.014153357e+26|6.410571199e+26|6.410571199e+28
2.376940349e+06|3.590355213e+26|7.484322008e+26|9.131912042e+26|6.416151275e+26|6.416151275e+28
2.377995655e+06|4.399810445e+26|7.229973245e+26|9.223434413e+26|6.485643525e+26|6.485643525e+28
2.379064643e+06|4.498087046e+26|7.244298499e+26|9.224148242e+26|6.644995042e+26|6.644995042e+28
2.380015491e+06|4.358500467e+26|7.789500493e+26|9.280709644e+26|6.644839173e+26|6.644839173e+28
2.380941141e+06|4.551721993e+26|8.191530402e+26|9.233071680e+26|6.853027977e+26|6.853027977e+28
2.382055924e+06|3.676621733e+26|7.300346902e+26|9.240577721e+26|6.491407647e+26|6.491407647e+28
2.383075012e+06|5.925429794e+26|8.199340783e+26|9.187198156e+26|7.093036960e+26|7.093036960e+28
2.384246191e+06|4.186729971e+26|7.547922024e+26|9.121593649e+26|6.645279086e+26|6.645279086e+28
2.385374935e+06|5.204070477e+26|8.448152734e+26|9.495047488e+26|7.120570198e+26|7.120570198e+28
2.386467648e+06|4.982527809e+26|8.032010638e+26|9.446422440e+26|7.082291197e+26|7.082291197e+28
2.387669920e+06|4.882910040e+26|8.442049854e+26|9.490115178e+26|7.119570120e+26|7.119570120e+28
2.389022737e+06|4.225582219e+26|8.176289466e+26|9.429228903e+26|6.872286825e+26|6.872286825e+28
2.390281043e+06|5.133079939e+26|8.630521448e+26|9.555487088e+26|7.235629385e+26|7.235629385e+28
2.391589662e+06|4.308960439e+26|8.190371980e+26|9.196105817e+26|6.776010634e+26|6.776010634e+28
2.392909736e+06|4.180265872e+26|7.905956955e+26|9.384051852e+26|6.679383386e+26|6.679383386e+28
2.394295319e+06|4.306241463e+26|8.661204292e+26|9.692816272e+26|7.047840660e+26|7.047840660e+28
2.395797718e+06|5.045810897e+26|7.736631165e+26|9.303333904e+26|6.964296576e+26|6.964296576e+28
2.397174407e+06|4.809828755e+26|7.224591195e+26|9.230205273e+26|6.740897535e+26|6.740897535e+28
2.398387092e+06|5.245703508e+26|8.586279792e+26|9.609047848e+26|7.208735155e+26|7.208735155e+28
2.399831903e+06|4.071594791e+26|8.080477685e+26|9.433143052e+26|6.669459665e+26|6.669459665e+28
2.401338449e+06|3.929794726e+26|7.758833885e+26|9.253371694e+26|6.733338544e+26|6.733338544e+28
2.402733659e+06|4.349234783e+26|6.886852375e+26|9.455821753e+26|6.683555545e+26|6.683555545e+28
2.404336159e+06|5.781211856e+26|8.554757403e+26|9.625174094e+26|7.308529607e+26|7.308529607e+28
2.405988532e+06|5.625473395e+26|8.232971045e+26|9.638645135e+26|7.370218665e+26|7.370218665e+28
2.407894601e+06|5.133606602e+26|8.158480997e+26|9.467553018e+26|7.014245419e+26|7.014245419e+28
2.409799605e+06|4.319368681e+26|7.630037384e+26|9.576365000e+26|6.699850187e+26|6.699850187e+28
2.411477230e+06|5.656457241e+26|9.078154931e+26|9.824830284e+26|7.654562308e+26|7.654562308e+28
2.413527957e+06|5.605388970e+26|8.256921708e+26|9.551895283e+26|7.449875664e+26|7.449875664e+28
2.415835509e+06|5.462302136e+26|8.148213255e+26|9.803742207e+26|7.168411198e+26|7.168411198e+28
2.418193436e+06|5.032166107e+26|8.273705884e+26|9.679944713e+26|7.219632487e+26|7.219632487e+28
2.420394832e+06|5.281533682e+26|7.570693100e+26|9.679598419e+26|7.181066262e+26|7.181066262e+28
2.422591528e+06|5.562654290e+26|8.275182389e+26|9.487451353e+26|7.118465340e+26|7.118465340e+28
2.424682252e+06|5.760050458e+26|7.826098129e+26|9.351693230e+26|7.322256468e+26|7.322256468e+28
2.426883839e+06|4.735991804e+26|6.538140312e+26|9.412767851e+26|6.755559527e+26|6.755559527e+28
2.428804832e+06|5.267778832e+26|7.449951677e+26|9.427421485e+26|7.064327209e+26|7.064327209e+28
2.430886348e+06|4.708469804e+26|7.723277557e+26|9.676419745e+26|6.977620874e+26|6.977620874e+28
2.432617796e+06|4.205439178e+26|7.589703446e+26|9.595620016e+26|6.943909006e+26|6.943909006e+28
2.434529916e+06|3.869307603e+26|6.926402034e+26|9.592775879e+26|6.625178109e+26|6.625178109e+28
2.436195917e+06|4.457940072e+26|6.730142432e+26|9.135086593e+26|6.459960477e+26|6.459960477e+28
2.437765209e+06|3.794999594e+26|6.459771098e+26|9.506420669e+26|6.556728352e+26|6.556728352e+28
2.439041220e+06|3.309760697e+26|5.703123492e+26|8.024136928e+26|5.702496773e+26|5.702496773e+28
2.440263067e+06|3.650468638e+26|7.668078466e+26|8.981131781e+26|6.552865351e+26|6.552865351e+28
2.441556213e+06|3.559119939e+26|6.325285830e+26|8.636968403e+26|6.012787169e+26|6.012787169e+28
2.442636227e+06|3.519418542e+26|7.349412184e+26|8.974572195e+26|6.249040471e+26|6.249040471e+28
2.443843271e+06|4.694626336e+26|7.362301255e+26|9.285810963e+26|6.659600751e+26|6.659600751e+28
2.445311843e+06|3.710552537e+26|7.409241821e+26|9.317449420e+26|6.402829390e+26|6.402829390e+28
2.446555930e+06|3.821754749e+26|6.780417486e+26|8.779156704e+26|6.163198955e+26|6.163198955e+28
2.447681487e+06|3.764603044e+26|7.177840792e+26|8.919328259e+26|6.283850230e+26|6.283850230e+28
2.448773873e+06|4.610925898e+26|7.773150849e+26|9.802392487e+26|7.026694510e+26|7.026694510e+28
2.449745572e+06|3.764067224e+26|7.429502747e+26|9.403203894e+26|6.607529707e+26|6.607529707e+28
2.450839383e+06|3.057798397e+26|5.970776233e+26|9.266959350e+26|5.909231089e+26|5.909231089e+28
2.451851799e+06|3.432697029e+26|7.512443183e+26|9.475387931e+26|6.474735512e+26|6.474735512e+28
2.452871877e+06|4.210781147e+26|7.486626613e+26|9.163815702e+26|6.775909134e+26|6.775909134e+28
2.453921722e+06|5.656203206e+26|7.894619730e+26|9.712366855e+26|7.293482300e+26|7.293482300e+28
2.454973044e+06|5.270202523e+26|8.171827599e+26|9.643598620e+26|7.188561563e+26|7.188561563e+28
2.456093587e+06|4.896553126e+26|8.156820916e+26|9.556451795e+26|7.051264586e+26|7.051264586e+28
2.456952583e+06|3.296556964e+26|5.788902687e+26|8.807838029e+26|5.867906762e+26|5.867906762e+28
2.457978343e+06|5.028930550e+26|8.689125013e+26|9.870164018e+26|7.274493310e+26|7.274493310e+28
2.459049400e+06|4.467148761e+26|7.350829226e+26|9.855053608e+26|6.970458773e+26|6.970458773e+28
2.459991299e+06|3.096286608e+26|7.427236848e+26|8.999942933e+26|6.279726490e+26|6.279726490e+28
2.461081415e+06|5.203791772e+26|8.614546173e+26|9.847379896e+26|7.434435050e+26|7.434435050e+28
2.462257367e+06|4.810826658e+26|8.255316768e+26|9.609846482e+26|7.016507182e+26|7.016507182e+28
2.463201568e+06|6.257723887e+26|8.911387757e+26|9.919844316e+26|7.835597897e+26|7.835597897e+28
2.464234508e+06|3.431382812e+26|7.040119182e+26|9.311047087e+26|6.419973479e+26|6.419973479e+28
2.465229022e+06|4.751849703e+26|7.286558996e+26|9.382020708e+26|6.673025313e+26|6.673025313e+28
2.466318401e+06|5.636182749e+26|8.800304778e+26|1.010108201e+27|7.568914200e+26|7.568914200e+28
2.467353476e+06|4.955276325e+26|9.171044607e+26|1.017509792e+27|7.485272096e+26|7.485272096e+28
2.468407126e+06|3.082293995e+26|7.416680367e+26|9.504250574e+26|6.533065602e+26|6.533065602e+28
2.469453276e+06|5.331143923e+26|8.234690235e+26|1.004781791e+27|7.349863656e+26|7.349863656e+28
2.470378848e+06|5.135387640e+26|8.504677450e+26|9.994122585e+26|7.629693498e+26|7.629693498e+28
2.471309401e+06|4.471903825e+26|8.513961180e+26|9.974938450e+26|7.248162070e+26|7.248162070e+28
2.472467836e+06|4.275477643e+26|7.304455110e+26|1.004451965e+27|7.135385544e+26|7.135385544e+28
2.473682545e+06|4.919476964e+26|8.849893023e+26|1.012962643e+27|7.388006355e+26|7.388006355e+28
2.474777290e+06|4.155581423e+26|7.614181748e+26|1.008554203e+27|6.994019692e+26|6.994019692e+28
2.475947875e+06|5.259954997e+26|9.091905185e+26|1.013834868e+27|7.467872488e+26|7.467872488e+28
2.477114853e+06|4.531719157e+26|8.260634727e+26|1.003386572e+27|7.311637396e+26|7.311637396e+28
2.478267701e+06|4.900064566e+26|8.345889998e+26|1.003414334e+27|6.980669441e+26|6.980669441e+28
2.479330564e+06|5.887598186e+26|8.964280347e+26|1.026143449e+27|7.786615134e+26|7.786615134e+28
2.480451642e+06|4.273479660e+26|7.851116986e+26|1.001252925e+27|7.004602536e+26|7.004602536e+28
2.481560863e+06|4.485224565e+26|8.616972624e+26|1.010210101e+27|7.472794929e+26|7.472794929e+28
2.482833933e+06|5.777377059e+26|8.685690567e+26|1.003694762e+27|7.525380652e+26|7.525380652e+28
2.484168548e+06|5.289628069e+26|8.916293531e+26|1.025817717e+27|7.643485031e+26|7.643485031e+28
2.485593167e+06|5.760666922e+26|9.360851535e+26|1.052506868e+27|7.894461752e+26|7.894461752e+28
2.486884720e+06|4.758481671e+26|8.148165227e+26|1.006987657e+27|7.257492715e+26|7.257492715e+28
2.488272250e+06|5.544818562e+26|8.736993325e+26|1.004731414e+27|7.526605857e+26|7.526605857e+28
2.489686472e+06|4.907681635e+26|8.470998520e+26|1.035068174e+27|7.494549193e+26|7.494549193e+28
2.491203112e+06|5.042205202e+26|8.376861140e+26|1.012619868e+27|7.478424820e+26|7.478424820e+28
2.492678400e+06|4.101050010e+26|8.784810925e+26|1.031176963e+27|7.365759342e+26|7.365759342e+28
2.494238188e+06|4.697913696e+26|8.100707888e+26|1.023052538e+27|7.384139836e+26|7.384139836e+28
2.495662080e+06|4.903676866e+26|8.312472196e+26|1.029715657e+27|7.290252131e+26|7.290252131e+28
2.497290820e+06|6.608787643e+26|8.989672107e+26|1.027618461e+27|8.030758803e+26|8.030758803e+28
2.499153983e+06|5.703199289e+26|8.653772093e+26|1.019197168e+27|7.575720926e+26|7.575720926e+28
2.500840219e+06|5.760617752e+26|8.740741466e+26|1.008687822e+27|7.593535968e+26|7.593535968e+28
2.502541822e+06|6.367257430e+26|8.561780928e+26|1.048093748e+27|7.981173431e+26|7.981173431e+28
2.504333876e+06|5.181905228e+26|8.229293007e+26|1.037107873e+27|7.434187937e+26|7.434187937e+28
2.506501931e+06|5.886626754e+26|8.876495066e+26|1.039933545e+27|7.726069040e+26|7.726069040e+28
2.508660993e+06|5.981787897e+26|8.907312415e+26|1.033984725e+27|7.896454222e+26|7.896454222e+28
2.510629419e+06|6.290265391e+26|8.418212865e+26|1.051843128e+27|8.052454547e+26|8.052454547e+28
2.512397819e+06|6.125470638e+26|9.192015225e+26|1.057102696e+27|8.150892455e+26|8.150892455e+28
2.514114357e+06|4.738175238e+26|7.664704761e+26|1.006949440e+27|7.220663337e+26|7.220663337e+28
2.515804930e+06|5.573087278e+26|8.346433756e+26|1.005674953e+27|7.514925322e+26|7.514925322e+28
2.517604718e+06|6.382111241e+26|8.155157741e+26|1.045883726e+27|7.922789828e+26|7.922789828e+28
2.519319895e+06|5.045761642e+26|8.040315995e+26|1.035832452e+27|7.416887302e+26|7.416887302e+28
2.521045176e+06|3.975022930e+26|7.235207053e+26|9.909400719e+26|6.890091968e+26|6.890091968e+28
2.522610827e+06|5.364080546e+26|8.154090743e+26|1.008970069e+27|7.500901042e+26|7.500901042e+28
2.523981080e+06|4.541899459e+26|7.772273391e+26|9.799812143e+26|7.090328969e+26|7.090328969e+28
2.525293523e+06|3.990722559e+26|7.201586688e+26|1.003786904e+27|6.828476321e+26|6.828476321e+28
2.526569557e+06|4.281687298e+26|8.312566750e+26|1.024150883e+27|7.217189632e+26|7.217189632e+28
2.527909802e+06|3.821144543e+26|6.950424253e+26|9.790802175e+26|6.776210865e+26|6.776210865e+28
2.529202870e+06|4.300846955e+26|6.922983628e+26|9.373078503e+26|6.656798502e+26|6.656798502e+28
2.530587399e+06|3.787120654e+26|7.895593969e+26|1.047134099e+27|6.997571560e+26|6.997571560e+28
2.531681477e+06|4.403707278e+26|7.816282388e+26|9.338692959e+26|6.832923508e+26|6.832923508e+28
2.532767412e+06|3.940649767e+26|8.547703603e+26|1.017410783e+27|7.292210098e+26|7.292210098e+28
2.533758378e+06|3.457624150e+26|7.090440028e+26|9.704386295e+26|6.619076855e+26|6.619076855e+28
2.534751630e+06|3.164009148e+26|7.530870430e+26|1.009969498e+27|6.761490214e+26|6.761490214e+28
2.535796646e+06|5.177685431e+26|8.471108987e+26|1.037479675e+27|7.534704221e+26|7.534704221e+28
2.536812567e+06|4.439115971e+26|7.953118556e+26|1.002203121e+27|7.071388281e+26|7.071388281e+28
2.537964802e+06|4.772967594e+26|7.658015866e+26|9.939929425e+26|6.995778085e+26|6.995778085e+28
2.538941875e+06|5.376403440e+26|8.702704229e+26|1.003833299e+27|7.451059631e+26|7.451059631e+28
2.539916393e+06|3.362270879e+26|8.266052290e+26|1.069926181e+27|7.379154195e+26|7.379154195e+28
2.541163782e+06|4.121494845e+26|7.699942806e+26|1.035171661e+27|7.097888894e+26|7.097888894e+28
2.542234242e+06|4.775904805e+26|7.704011992e+26|1.018624079e+27|7.216267883e+26|7.216267883e+28
2.543146341e+06|3.348817000e+26|7.740998202e+26|9.532694048e+26|6.687803723e+26|6.687803723e+28
2.544170671e+06|3.417393092e+26|7.520940188e+26|9.823744795e+26|6.655723041e+26|6.655723041e+28
2.545201890e+06|4.354638617e+26|7.982467182e+26|1.016421313e+27|7.031430792e+26|7.031430792e+28
2.546155716e+06|4.870428201e+26|8.964594758e+26|1.057188977e+27|7.509220733e+26|7.509220733e+28
2.547188921e+06|3.632447560e+26|7.228790808e+26|1.022816184e+27|6.843298769e+26|6.843298769e+28
2.548229006e+06|3.448964788e+26|7.737459124e+26|1.035824136e+27|6.919247819e+26|6.919247819e+28
2.549290481e+06|5.242385149e+26|8.901001826e+26|1.047468950e+27|7.906984674e+26|7.906984674e+28
2.550317662e+06|5.314081499e+26|9.351738771e+26|1.059950406e+27|7.941953813e+26|7.941953813e+28
2.551281300e+06|4.035068910e+26|8.254929160e+26|1.027734467e+27|7.111653588e+26|7.111653588e+28
2.552232357e+06|5.576086443e+26|8.829184360e+26|1.048932555e+27|7.920168413e+26|7.920168413e+28
2.553380062e+06|5.021126772e+26|8.512215892e+26|1.023390359e+27|7.468623996e+26|7.468623996e+28
2.554558852e+06|5.117779726e+26|8.170529987e+26|1.053264840e+27|7.494083480e+26|7.494083480e+28
2.555594534e+06|3.949355715e+26|8.047039937e+26|1.048920686e+27|7.166410442e+26|7.166410442e+28
2.556617949e+06|4.454071783e+26|9.088099430e+26|1.070463596e+27|7.525178784e+26|7.525178784e+28
2.557640308e+06|6.472699812e+26|9.902949718e+26|1.082900781e+27|8.369335637e+26|8.369335637e+28
2.558590437e+06|4.892572912e+26|8.737868603e+26|1.077931763e+27|7.662736697e+26|7.662736697e+28
2.559606570e+06|4.493535002e+26|8.798401503e+26|1.049087651e+27|7.530417896e+26|7.530417896e+28
2.560521655e+06|5.329734957e+26|8.893045690e+26|1.056616485e+27|7.566162271e+26|7.566162271e+28
2.561586442e+06|4.169471504e+26|7.515664239e+26|1.043327645e+27|7.095641067e+26|7.095641067e+28
2.562508641e+06|4.962686767e+26|9.461195341e+26|1.090656282e+27|7.827422435e+26|7.827422435e+28
2.563459507e+06|5.205880511e+26|9.003423648e+26|1.099329481e+27|8.018840937e+26|8.018840937e+28
2.564706669e+06|4.791606352e+26|9.229324654e+26|1.101304537e+27|7.923528922e+26|7.923528922e+28
2.565926867e+06|5.818002107e+26|9.061139427e+26|1.064313660e+27|7.814137923e+26|7.814137923e+28
2.567042043e+06|6.455231298e+26|9.538985022e+26|1.105421997e+27|8.198118069e+26|8.198118069e+28
2.568244701e+06|7.011785194e+26|9.968603268e+26|1.112157890e+27|8.756929740e+26|8.756929740e+28
2.569314927e+06|5.793782737e+26|9.457404382e+26|1.076381256e+27|8.293544792e+26|8.293544792e+28
2.570594964e+06|5.089885349e+26|9.088635576e+26|1.076480786e+27|7.812582630e+26|7.812582630e+28
2.571880737e+06|4.329716249e+26|7.935249569e+26|1.059501899e+27|7.359823217e+26|7.359823217e+28
2.573009990e+06|5.759346227e+26|9.441405208e+26|1.107283032e+27|8.196864926e+26|8.196864926e+28
2.574264063e+06|4.174722727e+26|9.146630695e+26|1.099507374e+27|7.731969403e+26|7.731969403e+28
2.575462106e+06|5.677592801e+26|8.296024414e+26|1.070501776e+27|7.684952263e+26|7.684952263e+28
2.576688289e+06|5.684489652e+26|9.599126541e+26|1.109638092e+27|8.234959000e+26|8.234959000e+28
2.577977791e+06|4.478936852e+26|8.241527474e+26|1.094339578e+27|7.566002734e+26|7.566002734e+28
2.579202175e+06|5.429095401e+26|9.279403508e+26|1.109984452e+27|8.129398338e+26|8.129398338e+28
2.580288452e+06|5.386538174e+26|9.715906884e+26|1.085371654e+27|8.148685195e+26|8.148685195e+28
2.581652514e+06|6.173107689e+26|1.024671241e+27|1.113611018e+27|8.388587521e+26|8.388587521e+28
2.583093674e+06|4.948720264e+26|8.987809870e+26|1.083981734e+27|7.787563616e+26|7.787563616e+28
2.584422832e+06|5.285034075e+26|8.844953317e+26|1.101856378e+27|7.905629393e+26|7.905629393e+28
2.586028013e+06|5.367840804e+26|9.648608773e+26|1.119703467e+27|8.283877745e+26|8.283877745e+28
2.587656440e+06|4.992533866e+26|8.607111742e+26|1.098375267e+27|7.755011216e+26|7.755011216e+28
2.589340930e+06|7.112817115e+26|9.283416660e+26|1.104863132e+27|8.499294586e+26|8.499294586e+28
2.591059700e+06|5.085096577e+26|1.002299270e+27|1.134824088e+27|8.206856925e+26|8.206856925e+28
2.592734241e+06|6.484544124e+26|9.258974916e+26|1.085819971e+27|8.272997436e+26|8.272997436e+28
2.594270906e+06|5.072192631e+26|9.438025955e+26|1.119394158e+27|8.111146690e+26|8.111146690e+28
2.595874129e+06|7.565256578e+26|1.034166039e+27|1.145370997e+27|9.266523359e+26|9.266523359e+28
2.597555182e+06|6.592675262e+26|9.344386823e+26|1.073417416e+27|8.320266652e+26|8.320266652e+28
2.599311247e+06|6.348531768e+26|8.768480735e+26|1.121328131e+27|8.104736751e+26|8.104736751e+28
2.600850185e+06|5.304302155e+26|8.366726338e+26|1.103144138e+27|7.775497411e+26|7.775497411e+28
2.602280042e+06|6.596450790e+26|8.514913703e+26|1.095680116e+27|8.322175214e+26|8.322175214e+28
2.603600909e+06|7.023644589e+26|9.282719641e+26|1.107782555e+27|8.629660368e+26|8.629660368e+28
2.605236847e+06|5.634411805e+26|9.013430324e+26|1.105449175e+27|7.969687854e+26|7.969687854e+28
2.606948842e+06|5.818630647e+26|8.116660908e+26|1.090240273e+27|7.875491264e+26|7.875491264e+28
2.608466121e+06|6.214515369e+26|8.554365939e+26|1.113288586e+27|8.116854826e+26|8.116854826e+28
2.609967696e+06|6.181497718e+26|8.263749689e+26|1.127372929e+27|8.200135882e+26|8.200135882e+28
2.611551913e+06|5.919207365e+26|8.445216493e+26|1.093700292e+27|7.996318464e+26|7.996318464e+28
2.613022482e+06|5.256314438e+26|7.956761321e+26|1.028306209e+27|7.808654255e+26|7.808654255e+28
2.614343933e+06|5.364288375e+26|9.162746612e+26|1.132053134e+27|8.287007554e+26|8.287007554e+28
2.615653782e+06|5.684021794e+26|8.842067518e+26|1.072448766e+27|7.851466794e+26|7.851466794e+28
2.616937852e+06|4.234530183e+26|7.947498421e+26|9.655268968e+26|7.064616657e+26|7.064616657e+28
2.618022098e+06|4.148849337e+26|7.891937428e+26|9.979936428e+26|7.206056802e+26|7.206056802e+28
2.619198522e+06|4.518322115e+26|8.506682320e+26|1.087019559e+27|7.361874618e+26|7.361874618e+28
2.620388549e+06|5.348464156e+26|8.530133832e+26|1.065016495e+27|7.713964468e+26|7.713964468e+28
2.621405602e+06|3.990765605e+26|8.332624894e+26|1.096229784e+27|7.315580086e+26|7.315580086e+28
2.622454789e+06|4.628312399e+26|9.055955505e+26|1.086296111e+27|7.612733584e+26|7.612733584e+28
2.623546398e+06|3.067183221e+26|8.265080306e+26|1.006671636e+27|6.744833165e+26|6.744833165e+28
2.624670535e+06|5.244002800e+26|8.872424561e+26|1.085575119e+27|7.759319335e+26|7.759319335e+28
