#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.485420359e+06|1.420604005e+11|1.429031523e+11|1.437965215e+11|0.000000|0.000000|0.000000
1.498057478e+06|1.415649450e+11|1.424054434e+11|1.432982398e+11|0.000000|0.000000|0.000000
1.510669723e+06|1.410666470e+11|1.419050871e+11|1.427975011e+11|0.000000|0.000000|0.000000
1.523306164e+06|1.405635757e+11|1.414001546e+11|1.422923840e+11|0.000000|0.000000|0.000000
1.534722604e+06|1.401057951e+11|1.409408737e+11|1.418331150e+11|0.000000|0.000000|0.000000
1.545121387e+06|1.396861173e+11|1.405199856e+11|1.414123913e+11|0.000000|0.000000|0.000000
1.554387893e+06|1.393099684e+11|1.401428886e+11|1.410355688e+11|0.000000|0.000000|0.000000
1.564937766e+06|1.388792418e+11|1.397112378e+11|1.406043821e+11|0.000000|0.000000|0.000000
1.578907519e+06|1.383048299e+11|1.391358662e+11|1.400298832e+11|0.000000|0.000000|0.000000
1.591502638e+06|1.377829841e+11|1.386134243e+11|1.395084904e+11|0.000000|0.000000|0.000000
1.601717516e+06|1.373570083e+11|1.381871605e+11|1.390832673e+11|0.000000|0.000000|0.000000
1.612652816e+06|1.368982671e+11|1.377283119e+11|1.386257278e+11|0.000000|0.000000|0.000000
1.622967158e+06|1.364630005e+11|1.372931410e+11|1.381919825e+11|0.000000|0.000000|0.000000
1.634865055e+06|1.359578096e+11|1.367883065e+11|1.376890300e+11|0.000000|0.000000|0.000000
1.645550856e+06|1.355012625e+11|1.363323114e+11|1.372349495e+11|0.000000|0.000000|0.000000
1.656526607e+06|1.350295531e+11|1.358614056e+11|1.367662380e+11|0.000000|0.000000|0.000000
1.667094070e+06|1.345727405e+11|1.354056003e+11|1.363127705e+11|0.000000|0.000000|0.000000
1.677140079e+06|1.341360642e+11|1.349701007e+11|1.358797039e+11|0.000000|0.000000|0.000000
1.686920475e+06|1.337086861e+11|1.345440794e+11|1.354562541e+11|0.000000|0.000000|0.000000
1.698501271e+06|1.331997751e+11|1.340370523e+11|1.349525378e+11|0.000000|0.000000|0.000000
