#RRR|Lz25|Lz50|Lz75|Lzmean|
2.206768067e+06|1.281000715e+27|1.979708977e+27|2.833796134e+27|1.991380273e+27|1.991380273e+29
2.208721139e+06|1.347962151e+27|2.039513620e+27|2.546080664e+27|1.924307617e+27|1.924307617e+29
2.210574745e+06|1.730950307e+27|2.344003705e+27|2.770638643e+27|2.190742991e+27|2.190742991e+29
2.212340344e+06|1.591067216e+27|2.248467368e+27|2.741579733e+27|2.110191245e+27|2.110191245e+29
2.213901616e+06|1.514518598e+27|2.150697763e+27|2.890575655e+27|2.102562899e+27|2.102562899e+29
2.215633882e+06|1.667382960e+27|2.304447844e+27|2.722639267e+27|2.152445818e+27|2.152445818e+29
2.217506709e+06|1.611830428e+27|2.243037318e+27|2.584539550e+27|2.048053391e+27|2.048053391e+29
2.219229102e+06|1.502918989e+27|2.087497565e+27|2.759300015e+27|2.017816321e+27|2.017816321e+29
2.221115814e+06|1.524037490e+27|2.154084977e+27|2.680109125e+27|1.996477497e+27|1.996477497e+29
2.223160001e+06|1.815130244e+27|2.309204711e+27|2.968848160e+27|2.217040445e+27|2.217040445e+29
2.224960750e+06|1.773959121e+27|2.422908764e+27|2.896660989e+27|2.214022106e+27|2.214022106e+29
2.226637887e+06|1.833651208e+27|2.567058365e+27|2.954577712e+27|2.262008555e+27|2.262008555e+29
2.228420040e+06|1.573438084e+27|2.471266917e+27|2.981762205e+27|2.245173186e+27|2.245173186e+29
2.229946282e+06|1.573496845e+27|2.354895866e+27|2.834134159e+27|2.112385871e+27|2.112385871e+29
2.231575834e+06|1.485542885e+27|2.301251438e+27|2.802583409e+27|2.070699457e+27|2.070699457e+29
2.233093182e+06|1.698955533e+27|2.496636810e+27|2.968932583e+27|2.232906723e+27|2.232906723e+29
2.234548983e+06|1.854602113e+27|2.534008661e+27|2.868428478e+27|2.214463546e+27|2.214463546e+29
2.236147364e+06|1.045936725e+27|2.298997680e+27|2.783928290e+27|1.937075067e+27|1.937075067e+29
2.237677435e+06|1.806582096e+27|2.637887753e+27|2.939514946e+27|2.263295318e+27|2.263295318e+29
2.239141512e+06|1.170383425e+27|2.443444219e+27|2.889105137e+27|2.102710552e+27|2.102710552e+29
2.240590190e+06|8.640360900e+26|2.358617871e+27|2.813332636e+27|1.994089149e+27|1.994089149e+29
2.242025729e+06|1.657851854e+27|2.620924674e+27|2.969662165e+27|2.212172050e+27|2.212172050e+29
2.243431027e+06|1.188190894e+27|2.676017439e+27|2.920914518e+27|2.130471873e+27|2.130471873e+29
2.244717069e+06|1.076089218e+27|2.490395648e+27|2.902698727e+27|2.071974131e+27|2.071974131e+29
2.245992221e+06|9.950915926e+26|2.583473331e+27|2.977555285e+27|2.094470471e+27|2.094470471e+29
2.247347639e+06|2.072196848e+27|2.795232577e+27|3.013943918e+27|2.348773215e+27|2.348773215e+29
2.248602135e+06|1.153265074e+27|2.452898405e+27|2.986215525e+27|2.109189074e+27|2.109189074e+29
2.250028083e+06|9.896813079e+26|2.436210273e+27|2.906621726e+27|2.025339975e+27|2.025339975e+29
2.251386807e+06|1.118737693e+27|2.388850140e+27|2.949583488e+27|2.102817839e+27|2.102817839e+29
2.252827512e+06|9.479697408e+26|2.257736181e+27|2.958915127e+27|2.012169290e+27|2.012169290e+29
2.254253098e+06|1.000469427e+27|2.628461565e+27|3.026504215e+27|2.097221600e+27|2.097221600e+29
2.255504661e+06|9.500140016e+26|2.165650414e+27|2.916889029e+27|1.944640202e+27|1.944640202e+29
2.256825510e+06|1.683907519e+27|2.581719098e+27|3.077712056e+27|2.260393877e+27|2.260393877e+29
2.258094477e+06|1.003424235e+27|2.174555489e+27|2.959654888e+27|1.983743301e+27|1.983743301e+29
2.259449574e+06|1.260539398e+27|2.523700277e+27|3.026445709e+27|2.140908865e+27|2.140908865e+29
2.260855762e+06|1.218781396e+27|2.641888334e+27|3.105955589e+27|2.273563906e+27|2.273563906e+29
2.262245719e+06|1.255792530e+27|2.374626789e+27|3.032980075e+27|2.091624019e+27|2.091624019e+29
2.263721886e+06|1.135161867e+27|2.350669416e+27|2.983150790e+27|2.114737509e+27|2.114737509e+29
2.265446798e+06|1.511512975e+27|2.436786918e+27|2.964310991e+27|2.159596149e+27|2.159596149e+29
2.266947903e+06|1.147414442e+27|2.323514645e+27|3.060290828e+27|2.057533350e+27|2.057533350e+29
2.268365804e+06|1.170662993e+27|2.240927713e+27|3.050537859e+27|2.036992842e+27|2.036992842e+29
2.269721600e+06|1.050105936e+27|2.148392046e+27|2.889067258e+27|1.942195224e+27|1.942195224e+29
2.271238105e+06|1.112502386e+27|2.148312653e+27|3.000252078e+27|2.005483952e+27|2.005483952e+29
2.272836662e+06|1.148863394e+27|2.227987802e+27|3.050909568e+27|2.060772548e+27|2.060772548e+29
2.274139773e+06|1.260608951e+27|2.358862947e+27|3.026900803e+27|2.054761755e+27|2.054761755e+29
2.275790626e+06|1.456867162e+27|2.346275805e+27|3.134999771e+27|2.197718528e+27|2.197718528e+29
2.277481051e+06|1.279133197e+27|2.161650727e+27|2.940707289e+27|2.061726718e+27|2.061726718e+29
2.279155163e+06|1.346982630e+27|2.286824070e+27|3.026796008e+27|2.104627107e+27|2.104627107e+29
2.280736131e+06|1.168378336e+27|2.027437877e+27|2.981176261e+27|1.947487938e+27|1.947487938e+29
2.282284899e+06|1.450468002e+27|2.283064636e+27|3.047711065e+27|2.191852991e+27|2.191852991e+29
2.284068705e+06|1.584208280e+27|2.344147236e+27|2.954194016e+27|2.178151798e+27|2.178151798e+29
2.285626310e+06|1.432961830e+27|2.169161167e+27|2.908104803e+27|2.125069053e+27|2.125069053e+29
2.287300964e+06|1.519358658e+27|2.591541311e+27|3.134204519e+27|2.269180521e+27|2.269180521e+29
2.288996404e+06|1.612794695e+27|2.535844592e+27|3.147881413e+27|2.275584274e+27|2.275584274e+29
2.290717616e+06|1.538463032e+27|2.222125110e+27|3.018906069e+27|2.175848341e+27|2.175848341e+29
2.292151000e+06|1.578850630e+27|2.069605416e+27|3.008578860e+27|2.163921507e+27|2.163921507e+29
2.293730902e+06|1.462474069e+27|2.261087532e+27|2.936941976e+27|2.113643917e+27|2.113643917e+29
2.295435721e+06|1.631103654e+27|2.384470521e+27|2.862132760e+27|2.189597285e+27|2.189597285e+29
2.296890237e+06|1.668688013e+27|2.332730376e+27|2.914825425e+27|2.229853035e+27|2.229853035e+29
2.298493087e+06|1.580630760e+27|2.579134109e+27|3.112229648e+27|2.290358138e+27|2.290358138e+29
2.300361567e+06|1.641267323e+27|2.250784721e+27|2.923833186e+27|2.199999263e+27|2.199999263e+29
2.301910546e+06|1.531843996e+27|2.439369877e+27|2.912934137e+27|2.184805649e+27|2.184805649e+29
2.303389329e+06|1.897503359e+27|2.516826569e+27|3.036015059e+27|2.325822292e+27|2.325822292e+29
2.305132014e+06|2.064801097e+27|2.619017272e+27|3.099370291e+27|2.411570560e+27|2.411570560e+29
2.306818596e+06|1.498165635e+27|2.463567296e+27|3.024943211e+27|2.180108392e+27|2.180108392e+29
2.308454464e+06|2.038608537e+27|2.469377116e+27|3.026703675e+27|2.402080553e+27|2.402080553e+29
2.310106644e+06|1.382391729e+27|2.526367398e+27|3.014227138e+27|2.239032139e+27|2.239032139e+29
2.311736697e+06|1.851488903e+27|2.626152326e+27|3.068015596e+27|2.334554321e+27|2.334554321e+29
2.313260237e+06|1.596385531e+27|2.568357473e+27|3.140388220e+27|2.260348085e+27|2.260348085e+29
2.314772276e+06|1.646356317e+27|2.489666098e+27|2.992775638e+27|2.228709166e+27|2.228709166e+29
2.316268430e+06|1.672717422e+27|2.420164774e+27|3.083361526e+27|2.242171052e+27|2.242171052e+29
2.317979295e+06|1.715329220e+27|2.569842137e+27|3.075179389e+27|2.294430537e+27|2.294430537e+29
2.319295389e+06|1.754740867e+27|2.752751701e+27|3.087977467e+27|2.285904251e+27|2.285904251e+29
2.320855104e+06|1.778401943e+27|2.658725536e+27|3.147286925e+27|2.352153496e+27|2.352153496e+29
2.322257862e+06|1.453660833e+27|2.470084054e+27|3.000690390e+27|2.163072007e+27|2.163072007e+29
2.323633335e+06|1.936014374e+27|2.891732877e+27|3.218408371e+27|2.462137369e+27|2.462137369e+29
2.324875505e+06|1.575491352e+27|2.794194967e+27|3.198348174e+27|2.335698817e+27|2.335698817e+29
2.326193925e+06|1.438104784e+27|2.354285561e+27|3.091965035e+27|2.174890727e+27|2.174890727e+29
2.327636363e+06|8.514609002e+26|2.301166411e+27|3.098106949e+27|2.044835198e+27|2.044835198e+29
2.329077934e+06|1.380267583e+27|2.779197844e+27|3.146841230e+27|2.301854471e+27|2.301854471e+29
2.330453539e+06|1.678320939e+27|2.848003308e+27|3.142104451e+27|2.410297240e+27|2.410297240e+29
2.331739443e+06|8.467256270e+26|2.363231840e+27|3.109443354e+27|2.055206167e+27|2.055206167e+29
2.333131086e+06|1.541725011e+27|2.550635032e+27|3.135618348e+27|2.256181937e+27|2.256181937e+29
2.334519322e+06|1.683420095e+27|2.904783497e+27|3.204823619e+27|2.411642758e+27|2.411642758e+29
2.335974064e+06|1.027001581e+27|2.640182860e+27|3.204934584e+27|2.180679137e+27|2.180679137e+29
2.337321204e+06|1.228983077e+27|2.291144788e+27|3.136959194e+27|2.166187140e+27|2.166187140e+29
2.338578722e+06|1.019304021e+27|2.438097415e+27|3.183666279e+27|2.103116645e+27|2.103116645e+29
2.339792868e+06|1.162084825e+27|2.541945783e+27|3.199483692e+27|2.165807642e+27|2.165807642e+29
2.341202076e+06|1.479809687e+27|2.941739632e+27|3.261340355e+27|2.440739575e+27|2.440739575e+29
2.342635616e+06|1.409737031e+27|2.422052845e+27|3.141795985e+27|2.229512075e+27|2.229512075e+29
2.344037861e+06|1.751110697e+27|2.801915624e+27|3.318362684e+27|2.460965861e+27|2.460965861e+29
2.345402260e+06|1.086015500e+27|2.677824367e+27|3.267541503e+27|2.260019523e+27|2.260019523e+29
2.346711850e+06|1.120067178e+27|2.715074299e+27|3.259085666e+27|2.275083017e+27|2.275083017e+29
2.347970511e+06|1.244829390e+27|2.105632335e+27|3.079585300e+27|2.093972727e+27|2.093972727e+29
2.349204716e+06|1.480725835e+27|2.733844002e+27|3.226332375e+27|2.347338427e+27|2.347338427e+29
2.350596566e+06|1.736630304e+27|2.594784007e+27|3.272037298e+27|2.417957214e+27|2.417957214e+29
2.351943036e+06|1.271791075e+27|2.411223439e+27|3.164582639e+27|2.166342253e+27|2.166342253e+29
2.353311684e+06|1.752077392e+27|2.666323657e+27|3.267680508e+27|2.395706707e+27|2.395706707e+29
2.354770446e+06|1.537045324e+27|2.633756882e+27|3.236036419e+27|2.347020698e+27|2.347020698e+29
2.356158200e+06|1.261094521e+27|2.348119659e+27|3.232258303e+27|2.209126488e+27|2.209126488e+29
2.357463832e+06|1.366336332e+27|2.406193864e+27|3.249430989e+27|2.232128029e+27|2.232128029e+29
2.358649012e+06|1.259304357e+27|2.494180407e+27|3.325037879e+27|2.237053411e+27|2.237053411e+29
2.359966155e+06|1.325617213e+27|2.612049473e+27|3.261617122e+27|2.289427869e+27|2.289427869e+29
2.361522576e+06|1.134359550e+27|2.322004228e+27|3.195952915e+27|2.132299245e+27|2.132299245e+29
2.363059243e+06|1.371878793e+27|2.483616039e+27|2.969974124e+27|2.169784742e+27|2.169784742e+29
2.364712006e+06|1.399436965e+27|2.563733364e+27|3.322475308e+27|2.323327772e+27|2.323327772e+29
2.366220237e+06|1.649865138e+27|2.558966355e+27|3.311561492e+27|2.372297095e+27|2.372297095e+29
2.367703583e+06|1.484423457e+27|2.343436327e+27|3.253436548e+27|2.267343945e+27|2.267343945e+29
2.369189377e+06|1.797329531e+27|2.619052070e+27|3.124386818e+27|2.348096601e+27|2.348096601e+29
2.370572693e+06|2.005550941e+27|2.853289532e+27|3.379748285e+27|2.538904330e+27|2.538904330e+29
2.372068781e+06|1.363498950e+27|2.150146506e+27|3.216156976e+27|2.150877545e+27|2.150877545e+29
2.373552246e+06|1.655554064e+27|2.491748253e+27|3.309133993e+27|2.327794270e+27|2.327794270e+29
2.375013228e+06|1.567869804e+27|2.272608148e+27|3.002158709e+27|2.153595645e+27|2.153595645e+29
2.376516175e+06|1.561767458e+27|2.289317304e+27|3.323281785e+27|2.327915046e+27|2.327915046e+29
2.378006747e+06|1.596447361e+27|2.568054017e+27|3.290294396e+27|2.390713678e+27|2.390713678e+29
2.379747960e+06|1.670463391e+27|2.446807602e+27|3.094040885e+27|2.288420154e+27|2.288420154e+29
2.381234538e+06|1.791922603e+27|2.636937385e+27|3.337563316e+27|2.479701991e+27|2.479701991e+29
2.382541222e+06|1.784960251e+27|2.813838564e+27|3.345524103e+27|2.455259243e+27|2.455259243e+29
2.384180885e+06|1.662561118e+27|2.475158913e+27|3.135153165e+27|2.281347684e+27|2.281347684e+29
2.385813955e+06|1.773546237e+27|2.680005962e+27|3.322190728e+27|2.447215351e+27|2.447215351e+29
2.387095774e+06|1.727175158e+27|2.577673552e+27|3.241248048e+27|2.377813512e+27|2.377813512e+29
2.388366455e+06|1.651239224e+27|2.621163488e+27|3.226090052e+27|2.386007494e+27|2.386007494e+29
2.389952589e+06|1.685676657e+27|2.608995830e+27|3.199242907e+27|2.382192428e+27|2.382192428e+29
2.391589935e+06|1.728047792e+27|2.702862857e+27|3.212504079e+27|2.399882767e+27|2.399882767e+29
2.393034857e+06|2.167019421e+27|2.941247121e+27|3.367717585e+27|2.597856464e+27|2.597856464e+29
2.394578358e+06|1.892395779e+27|2.888422253e+27|3.376483027e+27|2.550585607e+27|2.550585607e+29
2.396079291e+06|2.045304261e+27|2.935021921e+27|3.406760863e+27|2.641160386e+27|2.641160386e+29
2.397613344e+06|1.589479386e+27|2.631787306e+27|3.351202804e+27|2.408216808e+27|2.408216808e+29
2.399188017e+06|1.776763061e+27|2.885141807e+27|3.292820016e+27|2.509272242e+27|2.509272242e+29
2.400423692e+06|2.029126980e+27|2.838434349e+27|3.404950501e+27|2.610928643e+27|2.610928643e+29
2.401866999e+06|1.485131054e+27|2.239852888e+27|3.045562857e+27|2.215311719e+27|2.215311719e+29
2.403146528e+06|2.083437211e+27|2.933384367e+27|3.367700809e+27|2.619425050e+27|2.619425050e+29
2.404598501e+06|1.627191655e+27|2.779005942e+27|3.321527391e+27|2.376289215e+27|2.376289215e+29
2.405783327e+06|1.578735796e+27|2.845084273e+27|3.328241896e+27|2.421765402e+27|2.421765402e+29
2.407089406e+06|1.695549686e+27|2.700239188e+27|3.317823491e+27|2.427579067e+27|2.427579067e+29
2.408568868e+06|1.557349958e+27|2.843458403e+27|3.393811607e+27|2.444101673e+27|2.444101673e+29
2.409897736e+06|1.839366619e+27|2.906862285e+27|3.431731108e+27|2.549898685e+27|2.549898685e+29
2.411064175e+06|1.682479381e+27|2.774321165e+27|3.322830284e+27|2.446535907e+27|2.446535907e+29
2.412366667e+06|1.211417651e+27|2.558234783e+27|3.250345701e+27|2.286727470e+27|2.286727470e+29
2.413891518e+06|1.453226775e+27|2.783837685e+27|3.308366523e+27|2.345953665e+27|2.345953665e+29
2.415321680e+06|1.308839646e+27|2.735610644e+27|3.414656903e+27|2.390502875e+27|2.390502875e+29
2.416787891e+06|1.221047231e+27|2.689045785e+27|3.379090557e+27|2.337985600e+27|2.337985600e+29
2.418011099e+06|1.281567253e+27|3.067922304e+27|3.490588451e+27|2.474663220e+27|2.474663220e+29
2.419102877e+06|1.776281837e+27|3.079999869e+27|3.370998147e+27|2.555530329e+27|2.555530329e+29
2.420386137e+06|1.331337914e+27|2.664184027e+27|3.336938901e+27|2.326339811e+27|2.326339811e+29
2.421617591e+06|1.741361055e+27|3.133652582e+27|3.460605542e+27|2.559062222e+27|2.559062222e+29
2.423008973e+06|2.085580052e+27|3.063534896e+27|3.402590820e+27|2.623776514e+27|2.623776514e+29
2.424379990e+06|1.090117828e+27|2.409052400e+27|3.345738376e+27|2.221531137e+27|2.221531137e+29
2.425707330e+06|1.445255202e+27|2.996575311e+27|3.431144513e+27|2.460674528e+27|2.460674528e+29
2.426910600e+06|1.473062636e+27|2.917016395e+27|3.433427313e+27|2.471930558e+27|2.471930558e+29
2.428089537e+06|1.285671507e+27|2.493605515e+27|3.404123443e+27|2.300766179e+27|2.300766179e+29
2.429352898e+06|1.291512047e+27|2.719514780e+27|3.418919143e+27|2.349385002e+27|2.349385002e+29
2.430719344e+06|1.078808311e+27|2.316841419e+27|3.359302597e+27|2.121106317e+27|2.121106317e+29
2.431852272e+06|1.126755138e+27|2.546337506e+27|3.426548011e+27|2.268845639e+27|2.268845639e+29
2.432998325e+06|1.579121392e+27|2.595857000e+27|3.370350154e+27|2.379286445e+27|2.379286445e+29
2.434248582e+06|1.788387661e+27|2.927426501e+27|3.421505633e+27|2.537889155e+27|2.537889155e+29
2.435537338e+06|1.697737217e+27|2.773584287e+27|3.514899256e+27|2.525520605e+27|2.525520605e+29
2.437016784e+06|1.206964164e+27|2.646367504e+27|3.473234945e+27|2.361691741e+27|2.361691741e+29
2.438284306e+06|1.855150538e+27|2.903770395e+27|3.523312179e+27|2.567298301e+27|2.567298301e+29
2.439668994e+06|1.901707056e+27|2.867847810e+27|3.421037897e+27|2.608486484e+27|2.608486484e+29
2.440920607e+06|1.494291322e+27|2.724500778e+27|3.439445202e+27|2.404769454e+27|2.404769454e+29
2.442260310e+06|1.637744930e+27|3.020912782e+27|3.492409709e+27|2.564905340e+27|2.564905340e+29
2.443541163e+06|1.493964794e+27|2.829235067e+27|3.536163285e+27|2.495877683e+27|2.495877683e+29
2.444761152e+06|1.771272882e+27|2.838225938e+27|3.553576278e+27|2.544389726e+27|2.544389726e+29
2.446178451e+06|1.281117304e+27|2.381117471e+27|3.466531123e+27|2.272315373e+27|2.272315373e+29
2.447663976e+06|1.623234614e+27|2.706730155e+27|3.414358357e+27|2.447609038e+27|2.447609038e+29
2.449005205e+06|1.511818636e+27|2.791663336e+27|3.583736779e+27|2.502078185e+27|2.502078185e+29
2.450282773e+06|1.831865318e+27|2.993500328e+27|3.540771542e+27|2.590617572e+27|2.590617572e+29
2.451593534e+06|1.537660147e+27|2.634211009e+27|3.482936923e+27|2.374111313e+27|2.374111313e+29
2.453063008e+06|1.467935880e+27|2.825048366e+27|3.550155750e+27|2.454350102e+27|2.454350102e+29
2.454452084e+06|1.699168686e+27|2.780646935e+27|3.558909156e+27|2.550062862e+27|2.550062862e+29
2.455846451e+06|1.548974028e+27|2.506457048e+27|3.484403375e+27|2.375182791e+27|2.375182791e+29
2.457337513e+06|1.793962416e+27|2.647172870e+27|3.420137320e+27|2.491704742e+27|2.491704742e+29
2.458765576e+06|1.432472330e+27|2.861687634e+27|3.574903712e+27|2.503018389e+27|2.503018389e+29
2.460174516e+06|1.981719433e+27|3.035386747e+27|3.554814388e+27|2.633705367e+27|2.633705367e+29
2.461577455e+06|1.498476696e+27|2.623034306e+27|3.459634538e+27|2.446810365e+27|2.446810365e+29
2.462964602e+06|2.114655217e+27|3.008144547e+27|3.618599768e+27|2.751776773e+27|2.751776773e+29
2.464397425e+06|1.670341066e+27|2.678167671e+27|3.524354191e+27|2.458381007e+27|2.458381007e+29
2.465840730e+06|1.741527085e+27|2.803290621e+27|3.557381892e+27|2.564689297e+27|2.564689297e+29
2.467180705e+06|1.674200255e+27|2.705305469e+27|3.441299034e+27|2.521166206e+27|2.521166206e+29
2.468466648e+06|1.823940857e+27|2.810826909e+27|3.430952186e+27|2.481443929e+27|2.481443929e+29
2.469803609e+06|1.596588501e+27|2.978310781e+27|3.540301335e+27|2.527515540e+27|2.527515540e+29
2.471178288e+06|1.884688360e+27|2.840708570e+27|3.523098702e+27|2.609608453e+27|2.609608453e+29
2.472516906e+06|1.886437520e+27|2.916799874e+27|3.485297789e+27|2.642926035e+27|2.642926035e+29
2.473747055e+06|1.506146818e+27|2.650565832e+27|3.388843083e+27|2.407209997e+27|2.407209997e+29
2.475058253e+06|1.614582972e+27|2.812043643e+27|3.601837935e+27|2.515854523e+27|2.515854523e+29
2.476388202e+06|1.710549704e+27|2.673095548e+27|3.363682808e+27|2.530858315e+27|2.530858315e+29
2.477652710e+06|1.999633953e+27|2.986361285e+27|3.571088996e+27|2.743610480e+27|2.743610480e+29
2.479134170e+06|1.809490808e+27|3.146806402e+27|3.648004790e+27|2.727549573e+27|2.727549573e+29
2.480479603e+06|1.911800431e+27|2.954030077e+27|3.584305495e+27|2.630557910e+27|2.630557910e+29
2.481909586e+06|1.968026257e+27|2.944494744e+27|3.374708432e+27|2.610519092e+27|2.610519092e+29
2.483274477e+06|2.139724629e+27|3.108228906e+27|3.643764086e+27|2.740464323e+27|2.740464323e+29
2.484784047e+06|1.820848726e+27|2.757473216e+27|3.400942263e+27|2.546566214e+27|2.546566214e+29
2.486107788e+06|1.472807612e+27|2.652690991e+27|3.537757123e+27|2.432317166e+27|2.432317166e+29
2.487465914e+06|1.868265029e+27|2.786757987e+27|3.633617014e+27|2.560907874e+27|2.560907874e+29
2.488870117e+06|2.335991091e+27|3.142867745e+27|3.710966636e+27|2.880491990e+27|2.880491990e+29
2.490221840e+06|1.695174167e+27|2.607793911e+27|3.531346749e+27|2.508212973e+27|2.508212973e+29
2.491711034e+06|2.033484059e+27|2.865803402e+27|3.387968734e+27|2.665287052e+27|2.665287052e+29
2.493105574e+06|1.970831758e+27|3.279292679e+27|3.640130608e+27|2.722654556e+27|2.722654556e+29
2.494559578e+06|1.810673833e+27|2.905003229e+27|3.449713036e+27|2.552232179e+27|2.552232179e+29
2.495904099e+06|2.200099976e+27|3.338956553e+27|3.746331557e+27|2.837888022e+27|2.837888022e+29
2.497229284e+06|2.111405128e+27|3.031578245e+27|3.577327975e+27|2.694238427e+27|2.694238427e+29
2.498423644e+06|1.174104967e+27|2.800254340e+27|3.597054988e+27|2.471292700e+27|2.471292700e+29
2.499392146e+06|1.134997250e+27|2.755453767e+27|3.639438578e+27|2.421355970e+27|2.421355970e+29
2.500570901e+06|1.681333443e+27|2.889882193e+27|3.652759751e+27|2.607991060e+27|2.607991060e+29
2.501728771e+06|1.783271123e+27|2.991348475e+27|3.640474468e+27|2.618276354e+27|2.618276354e+29
2.503114781e+06|1.290495415e+27|3.099375434e+27|3.594910611e+27|2.528548415e+27|2.528548415e+29
2.504357050e+06|2.304651223e+27|3.367114457e+27|3.635465062e+27|2.874157219e+27|2.874157219e+29
2.505493961e+06|1.506967732e+27|2.955008555e+27|3.525284730e+27|2.517578256e+27|2.517578256e+29
2.506699589e+06|1.235523606e+27|3.031243392e+27|3.553732261e+27|2.484804072e+27|2.484804072e+29
2.507860764e+06|1.524902946e+27|2.771394916e+27|3.619252914e+27|2.511646941e+27|2.511646941e+29
