#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.312626414e+06|1.722995170e+27|1.785787223e+27|1.834908768e+27|1.772451666e+27|1.772451666e+29|5.256706307e+33
1.316731928e+06|1.739907306e+27|1.787454918e+27|1.844855036e+27|1.780510968e+27|1.780510968e+29|5.289695293e+33
1.320782520e+06|1.747263171e+27|1.784394934e+27|1.839048817e+27|1.788203770e+27|1.788203770e+29|5.322266563e+33
1.324783891e+06|1.739541254e+27|1.812964036e+27|1.852680406e+27|1.804207466e+27|1.804207466e+29|5.352166360e+33
1.328857561e+06|1.749345948e+27|1.807151707e+27|1.865130259e+27|1.806274069e+27|1.806274069e+29|5.387571643e+33
1.332755513e+06|1.785427592e+27|1.827594887e+27|1.881316361e+27|1.825446765e+27|1.825446765e+29|5.419263401e+33
1.336682094e+06|1.790281089e+27|1.855989280e+27|1.890510330e+27|1.844437957e+27|1.844437957e+29|5.451237180e+33
1.340865127e+06|1.796638200e+27|1.870674282e+27|1.909923019e+27|1.861730685e+27|1.861730685e+29|5.485202968e+33
1.344913219e+06|1.816702725e+27|1.861393259e+27|1.920486925e+27|1.910489676e+27|1.910489676e+29|5.518605988e+33
1.348503415e+06|1.826202861e+27|1.876752497e+27|1.925619740e+27|1.888972996e+27|1.888972996e+29|5.548084066e+33
1.352430769e+06|1.826392196e+27|1.881716590e+27|1.928924435e+27|1.877853745e+27|1.877853745e+29|5.580416436e+33
1.356286509e+06|1.863941740e+27|1.903396249e+27|1.960880141e+27|1.905607971e+27|1.905607971e+29|5.612251335e+33
1.360374828e+06|1.868719784e+27|1.917685676e+27|1.949113035e+27|1.913371145e+27|1.913371145e+29|5.646207999e+33
1.364648924e+06|1.857398626e+27|1.908347186e+27|1.969744613e+27|1.911427987e+27|1.911427987e+29|5.681572913e+33
1.368241496e+06|1.894616898e+27|1.932134583e+27|1.983121806e+27|1.935168188e+27|1.935168188e+29|5.711613695e+33
1.371622622e+06|1.904597766e+27|1.942872851e+27|1.996284450e+27|1.952472377e+27|1.952472377e+29|5.739893319e+33
1.375129161e+06|1.906671935e+27|1.939921177e+27|1.999437445e+27|1.956545944e+27|1.956545944e+29|5.769237359e+33
1.378911092e+06|1.920558822e+27|1.964048181e+27|2.009977462e+27|1.965100747e+27|1.965100747e+29|5.801082792e+33
1.382796155e+06|1.912054657e+27|1.981021098e+27|2.045480262e+27|1.985915527e+27|1.985915527e+29|5.833884931e+33
1.386307266e+06|1.924922253e+27|1.975378154e+27|2.025328178e+27|1.969440510e+27|1.969440510e+29|5.860872113e+33
1.389526059e+06|1.913782546e+27|1.973996691e+27|2.037173124e+27|1.976255233e+27|1.976255233e+29|5.890935478e+33
1.393379227e+06|1.948032860e+27|1.995813075e+27|2.040803792e+27|2.015210717e+27|2.015210717e+29|5.920896391e+33
1.396975948e+06|1.945047080e+27|2.003995622e+27|2.069345905e+27|2.012653678e+27|2.012653678e+29|5.954056300e+33
1.400608569e+06|1.949568453e+27|2.004260852e+27|2.055469766e+27|2.011322025e+27|2.011322025e+29|5.985148262e+33
1.404146116e+06|1.962973238e+27|2.034392755e+27|2.088307103e+27|2.020879875e+27|2.020879875e+29|6.015409799e+33
1.408242885e+06|2.000362100e+27|2.037764116e+27|2.084617854e+27|2.036013564e+27|2.036013564e+29|6.050510842e+33
1.411649771e+06|1.989542595e+27|2.043561188e+27|2.099271054e+27|2.053144340e+27|2.053144340e+29|6.077180818e+33
1.415186667e+06|1.988661577e+27|2.035682710e+27|2.086574693e+27|2.037936140e+27|2.037936140e+29|6.110347376e+33
1.419146675e+06|2.023937159e+27|2.072008535e+27|2.150240824e+27|2.073113358e+27|2.073113358e+29|6.144706710e+33
1.422379080e+06|2.018913223e+27|2.086260420e+27|2.137876001e+27|2.071244056e+27|2.071244056e+29|6.172643623e+33
1.426073591e+06|2.051283797e+27|2.102618454e+27|2.154055160e+27|2.099518673e+27|2.099518673e+29|6.204752940e+33
1.429495179e+06|2.045208519e+27|2.100698168e+27|2.145475574e+27|2.093572649e+27|2.093572649e+29|6.234472105e+33
1.433852992e+06|2.036663214e+27|2.104451111e+27|2.156796436e+27|2.119264926e+27|2.119264926e+29|6.272769942e+33
