#RRR|Lz25|Lz50|Lz75|Lzmean|
2.888651279e+06|1.549840403e+27|3.749922590e+27|5.547693190e+27|3.692212732e+27|3.692212732e+29
2.890528247e+06|2.317256594e+27|4.304251280e+27|6.369635512e+27|4.180626254e+27|4.180626254e+29
2.892108918e+06|3.244648270e+27|5.508031951e+27|7.059225093e+27|5.021947116e+27|5.021947116e+29
2.893199614e+06|2.650169918e+27|4.612415438e+27|6.708756442e+27|4.386716502e+27|4.386716502e+29
2.894404975e+06|2.415105401e+27|5.031604203e+27|6.957645854e+27|4.619895559e+27|4.619895559e+29
2.895683515e+06|2.316058782e+27|4.628710708e+27|6.855586042e+27|4.468833574e+27|4.468833574e+29
2.896671084e+06|2.483137423e+27|4.227580651e+27|6.298881318e+27|4.290360751e+27|4.290360751e+29
2.897714144e+06|2.207473507e+27|4.421836753e+27|6.855867671e+27|4.321613253e+27|4.321613253e+29
2.898698116e+06|2.369664268e+27|5.185605544e+27|6.950329114e+27|4.595628043e+27|4.595628043e+29
2.899677929e+06|3.174297949e+27|5.146799387e+27|6.930541199e+27|4.717170465e+27|4.717170465e+29
2.900541494e+06|1.976777959e+27|5.317289260e+27|6.927583921e+27|4.478807674e+27|4.478807674e+29
2.901330087e+06|2.073602621e+27|5.766057450e+27|6.985633654e+27|4.728263190e+27|4.728263190e+29
2.902232034e+06|1.594991040e+27|4.568766296e+27|6.713205442e+27|4.320332240e+27|4.320332240e+29
2.903279048e+06|1.346684809e+27|4.705982356e+27|6.837013827e+27|4.161679681e+27|4.161679681e+29
2.904282393e+06|1.849554335e+27|4.750755659e+27|6.620597507e+27|4.294287369e+27|4.294287369e+29
2.905198378e+06|3.191299632e+27|5.553229442e+27|6.675297590e+27|4.736697619e+27|4.736697619e+29
2.906064393e+06|2.439251468e+27|5.492745197e+27|6.714274636e+27|4.719334460e+27|4.719334460e+29
2.907125793e+06|2.661293176e+27|5.531338928e+27|6.749594486e+27|4.721311801e+27|4.721311801e+29
2.908100587e+06|2.935714621e+27|5.218228532e+27|6.638294528e+27|4.651821900e+27|4.651821900e+29
2.909181850e+06|2.979271321e+27|5.653823302e+27|6.926791426e+27|4.846653734e+27|4.846653734e+29
2.910144520e+06|3.324551042e+27|5.304804575e+27|6.898284317e+27|4.979202613e+27|4.979202613e+29
2.911112806e+06|3.353486521e+27|5.143325921e+27|6.766578155e+27|4.948112318e+27|4.948112318e+29
2.912065852e+06|2.858949390e+27|5.165073917e+27|6.869876093e+27|4.707844133e+27|4.707844133e+29
2.913082254e+06|3.367684549e+27|5.002595510e+27|6.606633268e+27|4.713744149e+27|4.713744149e+29
2.914157235e+06|2.471047490e+27|5.471183760e+27|7.155721386e+27|4.806151530e+27|4.806151530e+29
2.915242714e+06|3.899606697e+27|5.775728795e+27|6.634728393e+27|5.089034382e+27|5.089034382e+29
2.916411553e+06|4.179816949e+27|5.856339864e+27|6.808758229e+27|5.207968165e+27|5.207968165e+29
2.917615872e+06|3.331954339e+27|5.724933073e+27|6.811693635e+27|5.167113361e+27|5.167113361e+29
2.918850776e+06|4.354192608e+27|5.924150252e+27|6.979886444e+27|5.347348449e+27|5.347348449e+29
2.920246891e+06|3.662198378e+27|5.783992828e+27|6.906400788e+27|5.231291932e+27|5.231291932e+29
2.921551864e+06|4.228824008e+27|6.307836039e+27|6.972822752e+27|5.558572375e+27|5.558572375e+29
2.922829516e+06|5.099765356e+27|6.059262348e+27|6.958175010e+27|5.633908203e+27|5.633908203e+29
2.924276717e+06|4.682381949e+27|6.109161447e+27|6.900067330e+27|5.602418462e+27|5.602418462e+29
2.925982422e+06|4.699303783e+27|6.351054357e+27|7.173299406e+27|5.797618468e+27|5.797618468e+29
2.927636259e+06|5.383365677e+27|6.410711409e+27|7.145771081e+27|6.052020003e+27|6.052020003e+29
2.929311094e+06|5.160928272e+27|6.482776120e+27|7.267322615e+27|6.036987193e+27|6.036987193e+29
2.931448447e+06|5.205783858e+27|6.639165055e+27|7.362603813e+27|6.065543110e+27|6.065543110e+29
2.933471043e+06|5.821553178e+27|7.066885741e+27|7.395825762e+27|6.502500635e+27|6.502500635e+29
2.936397708e+06|6.315890867e+27|7.362359620e+27|7.570335403e+27|6.838734933e+27|6.838734933e+29
2.939726010e+06|6.604334844e+27|7.286926356e+27|7.556817984e+27|6.805756992e+27|6.805756992e+29
2.945782213e+06|7.029419346e+27|7.392885512e+27|7.730511007e+27|7.241092169e+27|7.241092169e+29
2.956212071e+06|7.715966521e+27|7.879705090e+27|8.015797022e+27|7.740557509e+27|7.740557509e+29
3.005817546e+06|2.657755629e+27|3.614625073e+27|5.012935627e+27|4.091464494e+27|4.091464494e+29
3.021490816e+06|2.496048897e+27|3.955814132e+27|5.254534735e+27|3.784214954e+27|3.784214954e+29
3.027784416e+06|2.148028084e+27|4.163223465e+27|5.467587779e+27|3.758426343e+27|3.758426343e+29
3.031943002e+06|2.923843085e+27|4.746785244e+27|5.760386427e+27|4.348059203e+27|4.348059203e+29
3.034846059e+06|2.358259557e+27|4.544725734e+27|6.567832734e+27|4.455837066e+27|4.455837066e+29
3.037995422e+06|2.138426184e+27|4.715938000e+27|6.934615244e+27|4.487822793e+27|4.487822793e+29
3.040443386e+06|2.622335891e+27|4.820442360e+27|7.596169226e+27|4.797823749e+27|4.797823749e+29
3.042465432e+06|2.403820841e+27|4.776163372e+27|7.124219089e+27|4.791123843e+27|4.791123843e+29
3.044234977e+06|2.011679696e+27|4.931663873e+27|7.251678733e+27|4.621258848e+27|4.621258848e+29
3.045780336e+06|2.269522875e+27|5.200408517e+27|7.250859242e+27|4.801130103e+27|4.801130103e+29
3.047195513e+06|4.750141055e+27|6.590535492e+27|7.839090390e+27|6.017404295e+27|6.017404295e+29
3.048608583e+06|1.949785515e+27|5.096355500e+27|7.537328771e+27|4.764220063e+27|4.764220063e+29
3.050016734e+06|2.849121405e+27|6.671308237e+27|7.641670241e+27|5.298211394e+27|5.298211394e+29
3.051319729e+06|2.513567154e+27|5.295453324e+27|7.551669037e+27|4.919538230e+27|4.919538230e+29
3.052745960e+06|2.520007212e+27|5.360173616e+27|7.497833632e+27|5.008735735e+27|5.008735735e+29
3.053991825e+06|3.872834562e+27|6.672775395e+27|7.618028783e+27|5.536804948e+27|5.536804948e+29
3.055400389e+06|3.166367153e+27|6.398123030e+27|7.488882834e+27|5.433060606e+27|5.433060606e+29
3.056887180e+06|3.164214361e+27|5.789344835e+27|7.800096937e+27|5.300416060e+27|5.300416060e+29
3.058104484e+06|2.504790408e+27|5.344669493e+27|7.492230634e+27|4.944012106e+27|4.944012106e+29
3.059399355e+06|2.514619978e+27|5.356605524e+27|7.512863411e+27|4.970306972e+27|4.970306972e+29
3.060882911e+06|4.212056497e+27|6.446591634e+27|7.825889263e+27|5.622980690e+27|5.622980690e+29
3.062225488e+06|3.442130561e+27|5.614185991e+27|7.455295204e+27|5.221936489e+27|5.221936489e+29
3.063503215e+06|3.611123248e+27|6.075121564e+27|7.651378113e+27|5.538351391e+27|5.538351391e+29
3.064964831e+06|2.965729976e+27|5.884119831e+27|7.775892823e+27|5.237859930e+27|5.237859930e+29
3.066435367e+06|3.335541791e+27|5.991617334e+27|7.545937031e+27|5.334306800e+27|5.334306800e+29
3.067733366e+06|3.578833785e+27|5.924028231e+27|7.611012803e+27|5.369073366e+27|5.369073366e+29
3.069131353e+06|3.826975250e+27|6.118510043e+27|7.459155564e+27|5.548471597e+27|5.548471597e+29
3.070500119e+06|3.740786251e+27|6.376023454e+27|7.631708597e+27|5.627370886e+27|5.627370886e+29
3.071844227e+06|3.455918044e+27|6.304291541e+27|7.597923404e+27|5.472998280e+27|5.472998280e+29
3.073398061e+06|5.234831597e+27|6.952600862e+27|7.915499080e+27|6.297194396e+27|6.297194396e+29
3.075052163e+06|4.817177984e+27|5.956089780e+27|7.438312811e+27|5.724597431e+27|5.724597431e+29
3.076774645e+06|5.183870119e+27|6.596776480e+27|7.683595450e+27|6.042889533e+27|6.042889533e+29
3.078406818e+06|4.547002078e+27|6.431244551e+27|7.724582875e+27|6.024146168e+27|6.024146168e+29
3.079855543e+06|4.001231088e+27|6.224465774e+27|7.342192064e+27|5.647854739e+27|5.647854739e+29
3.081321009e+06|4.395921164e+27|6.742212745e+27|8.025651258e+27|6.139374059e+27|6.139374059e+29
3.083201330e+06|4.854461135e+27|6.848708976e+27|7.966603163e+27|6.221798998e+27|6.221798998e+29
3.084844915e+06|6.095055237e+27|7.407219297e+27|8.104096772e+27|6.869358674e+27|6.869358674e+29
3.086537957e+06|4.819344348e+27|6.927833776e+27|7.705176832e+27|6.103313386e+27|6.103313386e+29
3.088416695e+06|4.336810881e+27|6.963673123e+27|7.770144300e+27|6.025460596e+27|6.025460596e+29
3.090835051e+06|5.101961241e+27|7.225185863e+27|8.146458600e+27|6.480805820e+27|6.480805820e+29
3.093986427e+06|6.310468632e+27|7.586004874e+27|8.215199979e+27|7.020508822e+27|7.020508822e+29
3.097258645e+06|5.738517180e+27|7.708076663e+27|8.212607002e+27|6.768673950e+27|6.768673950e+29
3.101283549e+06|6.842006113e+27|7.969165353e+27|8.345884750e+27|7.181883929e+27|7.181883929e+29
3.106058037e+06|6.476489586e+27|8.022018687e+27|8.423574933e+27|7.103890585e+27|7.103890585e+29
3.112586002e+06|7.461396088e+27|8.233133648e+27|8.539804447e+27|7.706627073e+27|7.706627073e+29
3.122601977e+06|6.883753787e+27|8.439051023e+27|8.843172123e+27|7.490645579e+27|7.490645579e+29
3.134742229e+06|3.389124048e+27|5.559580264e+27|8.579519755e+27|5.847978259e+27|5.847978259e+29
3.144839164e+06|3.045497675e+27|4.847762518e+27|7.040011477e+27|4.907978767e+27|4.907978767e+29
3.152192061e+06|2.455041087e+27|4.846416864e+27|7.080237679e+27|4.768944155e+27|4.768944155e+29
3.157743737e+06|2.272728224e+27|4.702754407e+27|6.381516797e+27|4.408287295e+27|4.408287295e+29
3.162342893e+06|1.826008961e+27|4.033517840e+27|6.311085741e+27|4.093942261e+27|4.093942261e+29
3.165781508e+06|2.250365030e+27|4.991179036e+27|6.672668843e+27|4.585554073e+27|4.585554073e+29
3.168908470e+06|3.346744757e+27|5.526918417e+27|7.585180150e+27|5.288226809e+27|5.288226809e+29
3.171774700e+06|2.190307731e+27|4.865216158e+27|6.851646834e+27|4.663935851e+27|4.663935851e+29
3.174315345e+06|2.835527096e+27|6.371340949e+27|8.102392158e+27|5.583314224e+27|5.583314224e+29
3.176504149e+06|2.741410023e+27|5.433859591e+27|7.990683869e+27|5.181876900e+27|5.181876900e+29
3.178410158e+06|4.362788406e+27|6.684404016e+27|8.375506268e+27|5.939081183e+27|5.939081183e+29
3.180206201e+06|2.588228552e+27|5.873352672e+27|8.205940380e+27|5.314572724e+27|5.314572724e+29
3.182124495e+06|2.724712073e+27|5.885022320e+27|8.084407681e+27|5.467596284e+27|5.467596284e+29
3.184142484e+06|3.226954476e+27|7.240253750e+27|8.634654133e+27|5.870866312e+27|5.870866312e+29
3.185840519e+06|3.636434469e+27|5.905666298e+27|8.317903344e+27|5.671483622e+27|5.671483622e+29
3.187719414e+06|3.955943610e+27|6.651894224e+27|7.992205046e+27|5.722172963e+27|5.722172963e+29
3.189431553e+06|3.093839701e+27|6.578287047e+27|8.364723837e+27|5.739053276e+27|5.739053276e+29
3.191065160e+06|3.188431145e+27|5.941656638e+27|8.440564520e+27|5.639317584e+27|5.639317584e+29
3.192950977e+06|3.853571155e+27|5.735082365e+27|8.026468754e+27|5.716021902e+27|5.716021902e+29
3.194825440e+06|3.391914344e+27|5.886327103e+27|8.229714478e+27|5.558758527e+27|5.558758527e+29
3.196804721e+06|4.087172525e+27|6.708730392e+27|8.135855209e+27|5.995754940e+27|5.995754940e+29
3.198645946e+06|4.988576417e+27|6.894155306e+27|8.432270531e+27|6.219404879e+27|6.219404879e+29
3.200223618e+06|3.821730577e+27|6.857738723e+27|8.413477524e+27|5.981119374e+27|5.981119374e+29
3.201782224e+06|4.063316163e+27|6.943832580e+27|8.325405669e+27|6.002829331e+27|6.002829331e+29
3.203514276e+06|5.485047958e+27|7.291895252e+27|8.255205417e+27|6.534072406e+27|6.534072406e+29
3.205113253e+06|3.469388698e+27|6.592987370e+27|8.151340387e+27|5.807932266e+27|5.807932266e+29
3.206896227e+06|4.037181607e+27|6.861875384e+27|8.483613386e+27|6.148572703e+27|6.148572703e+29
3.208795901e+06|4.384374045e+27|6.848350455e+27|8.069653721e+27|6.153037212e+27|6.153037212e+29
3.210624449e+06|4.121450179e+27|7.049547361e+27|8.638221163e+27|6.315876626e+27|6.315876626e+29
3.212556149e+06|4.846191102e+27|6.962344881e+27|8.612632146e+27|6.343992157e+27|6.343992157e+29
3.214611158e+06|5.368852693e+27|7.557784259e+27|8.706197974e+27|6.643002813e+27|6.643002813e+29
3.216808766e+06|6.011329577e+27|7.733254323e+27|8.756455541e+27|6.969278269e+27|6.969278269e+29
3.218829331e+06|5.778695182e+27|7.780791972e+27|8.622126431e+27|6.920484987e+27|6.920484987e+29
3.220933737e+06|5.353867598e+27|7.342347119e+27|8.601317654e+27|6.677316745e+27|6.677316745e+29
3.223416740e+06|5.341898794e+27|7.062134355e+27|8.441154843e+27|6.660670135e+27|6.660670135e+29
3.226101825e+06|4.843832352e+27|7.849814460e+27|8.649966782e+27|6.782333853e+27|6.782333853e+29
3.228818434e+06|4.372084511e+27|7.541035215e+27|8.796517206e+27|6.685518772e+27|6.685518772e+29
3.231562012e+06|5.461538494e+27|7.596892662e+27|8.785023983e+27|6.889060144e+27|6.889060144e+29
3.234422803e+06|5.428719326e+27|7.470716385e+27|8.644549330e+27|6.816232186e+27|6.816232186e+29
3.237353120e+06|5.142872131e+27|7.626854933e+27|8.873475927e+27|6.861657712e+27|6.861657712e+29
3.240960918e+06|5.271287363e+27|7.874123659e+27|9.004485598e+27|7.016100766e+27|7.016100766e+29
3.245263513e+06|5.484633432e+27|7.832812690e+27|9.005674484e+27|6.909281545e+27|6.909281545e+29
3.250049017e+06|5.635702116e+27|8.241078113e+27|9.046098433e+27|7.067544443e+27|7.067544443e+29
3.255812404e+06|4.954782074e+27|7.936553182e+27|9.144485786e+27|7.100932375e+27|7.100932375e+29
3.261043025e+06|4.950117930e+27|8.436403198e+27|9.091683444e+27|7.219665127e+27|7.219665127e+29
3.266462596e+06|4.863855154e+27|8.194201248e+27|9.048215643e+27|7.106439492e+27|7.106439492e+29
3.271889989e+06|3.848544291e+27|6.526938371e+27|9.033419255e+27|6.321931593e+27|6.321931593e+29
3.277500045e+06|3.302232566e+27|5.719351490e+27|9.126798863e+27|5.894123241e+27|5.894123241e+29
3.282160347e+06|3.560995990e+27|5.907629675e+27|8.732706855e+27|5.934544880e+27|5.934544880e+29
3.287234976e+06|2.703790220e+27|5.217203742e+27|7.138886077e+27|5.010852358e+27|5.010852358e+29
3.291388259e+06|2.434280297e+27|5.598812481e+27|8.036953593e+27|5.146638204e+27|5.146638204e+29
3.295393333e+06|2.489888625e+27|5.308056180e+27|7.778837375e+27|5.199674589e+27|5.199674589e+29
3.298992702e+06|3.154850627e+27|6.129971087e+27|8.180534949e+27|5.529183527e+27|5.529183527e+29
3.302237815e+06|2.605070157e+27|6.181187623e+27|8.432304065e+27|5.630519545e+27|5.630519545e+29
3.305194908e+06|2.623365698e+27|6.647862608e+27|8.704512141e+27|5.733139558e+27|5.733139558e+29
3.307382461e+06|2.870936788e+27|6.641005589e+27|8.585641433e+27|5.932961503e+27|5.932961503e+29
3.309608358e+06|3.499159431e+27|6.137957363e+27|8.545371436e+27|5.866343733e+27|5.866343733e+29
3.311627151e+06|2.700231508e+27|6.644565507e+27|8.977440531e+27|5.933092141e+27|5.933092141e+29
3.313753129e+06|3.537829847e+27|6.405156353e+27|8.428269488e+27|5.927739515e+27|5.927739515e+29
3.315833203e+06|2.775831107e+27|7.076305816e+27|9.318459664e+27|5.970272796e+27|5.970272796e+29
3.317693590e+06|3.028093013e+27|6.398137985e+27|9.467009874e+27|6.105529134e+27|6.105529134e+29
3.319384093e+06|2.932453766e+27|6.440416652e+27|8.979856426e+27|5.885603371e+27|5.885603371e+29
3.321242958e+06|3.923533381e+27|7.249143844e+27|9.132221258e+27|6.435533499e+27|6.435533499e+29
3.323069263e+06|4.067270276e+27|7.023698044e+27|8.942985996e+27|6.196324108e+27|6.196324108e+29
3.324697356e+06|3.124324851e+27|7.593631477e+27|9.284462803e+27|6.483146440e+27|6.483146440e+29
3.326406986e+06|4.327830878e+27|7.634468876e+27|9.318894289e+27|6.540142459e+27|6.540142459e+29
3.328278257e+06|4.196468440e+27|6.932459012e+27|9.028741192e+27|6.253870069e+27|6.253870069e+29
3.330393262e+06|4.038001537e+27|6.590465590e+27|9.095563485e+27|6.126468982e+27|6.126468982e+29
3.332138345e+06|3.694960152e+27|7.097960592e+27|8.501467014e+27|6.151309095e+27|6.151309095e+29
3.333757996e+06|4.466943804e+27|6.793168237e+27|9.303797194e+27|6.534285092e+27|6.534285092e+29
3.335513080e+06|4.460871047e+27|7.227063732e+27|9.067490345e+27|6.492017445e+27|6.492017445e+29
3.337537608e+06|4.538441778e+27|7.881458210e+27|8.990117072e+27|6.654215912e+27|6.654215912e+29
3.339252423e+06|3.894680566e+27|7.017430247e+27|8.862188662e+27|6.392929216e+27|6.392929216e+29
3.340729841e+06|4.247149813e+27|6.813816081e+27|8.759185238e+27|6.323737007e+27|6.323737007e+29
3.342396044e+06|5.180358268e+27|7.911378303e+27|9.338113255e+27|6.979237846e+27|6.979237846e+29
3.344197697e+06|3.819488305e+27|7.393506858e+27|9.060686373e+27|6.495499034e+27|6.495499034e+29
3.346080241e+06|5.565965336e+27|7.737501671e+27|9.146837952e+27|6.986940571e+27|6.986940571e+29
3.348105745e+06|5.843503153e+27|7.707059132e+27|9.249749218e+27|7.080964887e+27|7.080964887e+29
3.349895172e+06|4.861981040e+27|7.977695543e+27|9.166905599e+27|7.031034395e+27|7.031034395e+29
3.351870608e+06|5.745967953e+27|8.209220546e+27|9.356635194e+27|7.315107179e+27|7.315107179e+29
3.354310843e+06|5.831814985e+27|7.891601344e+27|9.434634852e+27|7.263174302e+27|7.263174302e+29
3.356291355e+06|6.065926395e+27|8.135598283e+27|9.377861381e+27|7.372796767e+27|7.372796767e+29
3.358357080e+06|3.921397972e+27|7.563184568e+27|9.316105659e+27|6.650490796e+27|6.650490796e+29
3.360878340e+06|6.224665688e+27|8.167660367e+27|9.346680391e+27|7.388747659e+27|7.388747659e+29
3.363071625e+06|5.519820223e+27|7.754182973e+27|9.365546669e+27|7.152424333e+27|7.152424333e+29
3.365982430e+06|5.626600011e+27|8.470929409e+27|9.570016035e+27|7.536593501e+27|7.536593501e+29
3.368627848e+06|5.941460867e+27|8.843184434e+27|9.585881058e+27|7.504978192e+27|7.504978192e+29
3.371349796e+06|4.397080180e+27|8.324002142e+27|9.417655177e+27|7.102399129e+27|7.102399129e+29
3.374081015e+06|5.710819494e+27|8.000326419e+27|9.580773050e+27|7.400702389e+27|7.400702389e+29
3.377075057e+06|6.141685380e+27|8.403448596e+27|9.623900340e+27|7.452503898e+27|7.452503898e+29
3.380663532e+06|7.383873103e+27|8.695582995e+27|9.602738180e+27|7.820747690e+27|7.820747690e+29
3.384351686e+06|5.784283055e+27|8.530628990e+27|9.692705608e+27|7.470684125e+27|7.470684125e+29
3.388979791e+06|4.521401623e+27|8.531954544e+27|9.780517156e+27|7.251000610e+27|7.251000610e+29
3.393018823e+06|5.000606681e+27|8.639522000e+27|9.817244734e+27|7.505892393e+27|7.505892393e+29
3.397479379e+06|5.410724296e+27|8.777794267e+27|9.888719390e+27|7.455917107e+27|7.455917107e+29
3.402178220e+06|4.337636620e+27|7.982300352e+27|9.777910975e+27|6.919339659e+27|6.919339659e+29
3.406578895e+06|4.640773845e+27|7.432796301e+27|9.611116609e+27|6.951106702e+27|6.951106702e+29
3.411261619e+06|3.635253208e+27|7.076201813e+27|9.822898735e+27|6.561984564e+27|6.561984564e+29
3.415824577e+06|3.474539441e+27|6.573891226e+27|9.569939764e+27|6.365680929e+27|6.365680929e+29
3.419791249e+06|4.090937864e+27|6.897129676e+27|9.592861641e+27|6.442735615e+27|6.442735615e+29
3.423686475e+06|3.289158578e+27|6.315481366e+27|9.329301186e+27|6.013952604e+27|6.013952604e+29
3.427269432e+06|2.375370294e+27|5.799379187e+27|8.171523630e+27|5.416776567e+27|5.416776567e+29
3.430514388e+06|3.363613096e+27|6.381290712e+27|8.983945160e+27|5.998471782e+27|5.998471782e+29
3.433771845e+06|2.498711496e+27|6.226346830e+27|9.309435502e+27|5.804294016e+27|5.804294016e+29
3.436964181e+06|4.551360199e+27|7.062245460e+27|9.360317476e+27|6.553349092e+27|6.553349092e+29
3.440002660e+06|4.277911176e+27|7.400127279e+27|9.122506554e+27|6.679122929e+27|6.679122929e+29
3.442648324e+06|4.535398659e+27|7.300415650e+27|9.969727673e+27|6.835978057e+27|6.835978057e+29
3.445322782e+06|2.539264927e+27|6.653741024e+27|9.604191767e+27|5.962611879e+27|5.962611879e+29
3.447708588e+06|2.886561749e+27|6.917528639e+27|9.482376230e+27|6.263228651e+27|6.263228651e+29
3.449664341e+06|4.346529208e+27|7.263886728e+27|9.790331746e+27|6.702258464e+27|6.702258464e+29
3.451389546e+06|3.381252980e+27|6.743674178e+27|9.916609947e+27|6.418576194e+27|6.418576194e+29
3.453201643e+06|5.087418952e+27|8.595329455e+27|1.006934450e+28|7.358181527e+27|7.358181527e+29
3.454913120e+06|3.711859932e+27|7.163871192e+27|9.892724876e+27|6.594478052e+27|6.594478052e+29
3.456951117e+06|3.486601679e+27|7.989349380e+27|9.934730904e+27|6.895041100e+27|6.895041100e+29
3.459021997e+06|3.044182224e+27|6.271298854e+27|9.443036805e+27|6.079221143e+27|6.079221143e+29
3.460640875e+06|4.933911058e+27|7.576246291e+27|1.012961526e+28|6.969466351e+27|6.969466351e+29
3.462388499e+06|4.722238549e+27|7.787115643e+27|9.720063134e+27|6.972407005e+27|6.972407005e+29
3.464264338e+06|3.187708741e+27|7.008143379e+27|9.264245036e+27|6.324764577e+27|6.324764577e+29
3.466079790e+06|5.173430576e+27|8.098853004e+27|9.719275165e+27|7.153235543e+27|7.153235543e+29
3.467994391e+06|5.369874462e+27|8.314835823e+27|1.006429011e+28|7.341213569e+27|7.341213569e+29
3.469809885e+06|5.224892990e+27|7.582687678e+27|9.940662688e+27|7.143439169e+27|7.143439169e+29
3.471471491e+06|4.280122476e+27|7.279721351e+27|9.309119401e+27|6.725346017e+27|6.725346017e+29
3.473421576e+06|3.961833452e+27|7.648156715e+27|9.474609606e+27|6.741597842e+27|6.741597842e+29
3.475503679e+06|4.916292809e+27|8.104601456e+27|9.763996042e+27|7.144316186e+27|7.144316186e+29
3.477394082e+06|5.495400003e+27|8.424660168e+27|1.002346741e+28|7.468978302e+27|7.468978302e+29
3.479087643e+06|4.783639364e+27|8.118448542e+27|9.728555675e+27|6.998048244e+27|6.998048244e+29
3.480728081e+06|5.106827134e+27|8.151241413e+27|9.995992573e+27|7.407559440e+27|7.407559440e+29
3.482644020e+06|5.082173565e+27|8.625699733e+27|1.025534722e+28|7.560148180e+27|7.560148180e+29
3.484507095e+06|5.458191740e+27|8.275362198e+27|9.803403482e+27|7.378414670e+27|7.378414670e+29
3.486521861e+06|5.343447138e+27|8.498251380e+27|1.032534053e+28|7.666903304e+27|7.666903304e+29
3.488266123e+06|5.805142659e+27|8.564422103e+27|9.781792085e+27|7.613493521e+27|7.613493521e+29
3.490245107e+06|4.692172183e+27|8.086336506e+27|9.896287015e+27|7.185472438e+27|7.185472438e+29
3.492269037e+06|5.507118702e+27|8.699051572e+27|1.022785233e+28|7.608057215e+27|7.608057215e+29
3.494375875e+06|5.561156665e+27|8.777416421e+27|1.021137713e+28|7.763823174e+27|7.763823174e+29
3.496244223e+06|5.977807785e+27|8.302073668e+27|1.011689874e+28|7.719709664e+27|7.719709664e+29
3.498393386e+06|6.331552468e+27|8.645456351e+27|9.975150711e+27|7.664154788e+27|7.664154788e+29
