#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.200954768e+06|1.648456459e+28|1.666261559e+28|1.682373264e+28|1.667854607e+28|1.667854607e+30|3.092903278e+33
1.204702029e+06|1.654013253e+28|1.675553484e+28|1.692165287e+28|1.673231223e+28|1.673231223e+30|3.111361856e+33
1.208747854e+06|1.666306634e+28|1.680384591e+28|1.705133381e+28|1.684883787e+28|1.684883787e+30|3.131479734e+33
1.212830675e+06|1.672931929e+28|1.693520722e+28|1.707221243e+28|1.691183073e+28|1.691183073e+30|3.153314999e+33
1.217426459e+06|1.693815170e+28|1.706207698e+28|1.725632294e+28|1.709045947e+28|1.709045947e+30|3.177515072e+33
1.222047445e+06|1.704743870e+28|1.724899905e+28|1.737014002e+28|1.722972262e+28|1.722972262e+30|3.202827352e+33
1.225684804e+06|1.718510589e+28|1.733818181e+28|1.754867062e+28|1.737959360e+28|1.737959360e+30|3.220384105e+33
1.229892262e+06|1.723296503e+28|1.741663019e+28|1.765241910e+28|1.744004199e+28|1.744004199e+30|3.243258104e+33
1.234497034e+06|1.734576425e+28|1.752300318e+28|1.767918359e+28|1.752452014e+28|1.752452014e+30|3.268442813e+33
1.238812964e+06|1.753584007e+28|1.768117254e+28|1.787273664e+28|1.770767386e+28|1.770767386e+30|3.288856331e+33
1.243166313e+06|1.760486249e+28|1.781542132e+28|1.801628177e+28|1.779543294e+28|1.779543294e+30|3.314466539e+33
1.247513298e+06|1.773294288e+28|1.796367971e+28|1.814285658e+28|1.796439338e+28|1.796439338e+30|3.337363509e+33
1.252100040e+06|1.793052974e+28|1.810166849e+28|1.829750090e+28|1.811687032e+28|1.811687032e+30|3.361899506e+33
1.256908965e+06|1.799804490e+28|1.818630507e+28|1.841502681e+28|1.822521443e+28|1.822521443e+30|3.387373350e+33
1.261283282e+06|1.815831133e+28|1.830502463e+28|1.847536275e+28|1.832422165e+28|1.832422165e+30|3.408422149e+33
1.265347202e+06|1.826055270e+28|1.849669046e+28|1.866103661e+28|1.851886970e+28|1.851886970e+30|3.431614514e+33
1.270081051e+06|1.838814831e+28|1.857845653e+28|1.880978914e+28|1.860736693e+28|1.860736693e+30|3.457777018e+33
1.275155384e+06|1.859782294e+28|1.875526934e+28|1.897970619e+28|1.877127323e+28|1.877127323e+30|3.486895108e+33
1.279501924e+06|1.867771489e+28|1.885641285e+28|1.905034132e+28|1.888046060e+28|1.888046060e+30|3.508911961e+33
1.283797556e+06|1.886646938e+28|1.903675478e+28|1.923439720e+28|1.905677475e+28|1.905677475e+30|3.532938234e+33
1.287401092e+06|1.892572023e+28|1.910962868e+28|1.928642378e+28|1.910335927e+28|1.910335927e+30|3.553226820e+33
1.291566938e+06|1.906306358e+28|1.925393191e+28|1.944739749e+28|1.929788013e+28|1.929788013e+30|3.578072042e+33
1.295734396e+06|1.927631747e+28|1.942306394e+28|1.957212979e+28|1.942765199e+28|1.942765199e+30|3.598944602e+33
1.299747556e+06|1.931472896e+28|1.950292592e+28|1.965183811e+28|1.949610682e+28|1.949610682e+30|3.622136756e+33
1.303285985e+06|1.940568264e+28|1.956473713e+28|1.976024609e+28|1.959057220e+28|1.959057220e+30|3.640610008e+33
1.307009188e+06|1.950113278e+28|1.970631963e+28|1.990388003e+28|1.968599567e+28|1.968599567e+30|3.661314451e+33
1.311046613e+06|1.964436116e+28|1.978488614e+28|2.002547808e+28|1.982422033e+28|1.982422033e+30|3.685127564e+33
1.314862279e+06|1.976757942e+28|1.991671831e+28|2.012968139e+28|1.994043579e+28|1.994043579e+30|3.706344395e+33
1.318294817e+06|1.983429732e+28|1.999967295e+28|2.020002147e+28|1.999139677e+28|1.999139677e+30|3.724504045e+33
1.322216019e+06|1.992819258e+28|2.013826058e+28|2.030053397e+28|2.010948226e+28|2.010948226e+30|3.747969859e+33
1.326099435e+06|2.008829335e+28|2.028266448e+28|2.044205232e+28|2.025090253e+28|2.025090253e+30|3.769139828e+33
1.329708460e+06|2.024903470e+28|2.039259105e+28|2.050904786e+28|2.036361363e+28|2.036361363e+30|3.790454265e+33
1.333368682e+06|2.036383361e+28|2.054818343e+28|2.071923358e+28|2.056703146e+28|2.056703146e+30|3.810537442e+33
1.337388912e+06|2.039650635e+28|2.067991666e+28|2.091270952e+28|2.066424476e+28|2.066424476e+30|3.832973995e+33
1.341583899e+06|2.049225748e+28|2.070763596e+28|2.088349182e+28|2.072974334e+28|2.072974334e+30|3.860174754e+33
1.346019691e+06|2.073228099e+28|2.089792262e+28|2.107633692e+28|2.092077877e+28|2.092077877e+30|3.886802660e+33
1.349887181e+06|2.081195443e+28|2.108405366e+28|2.120711507e+28|2.107116586e+28|2.107116586e+30|3.908066080e+33
1.354098785e+06|2.101090759e+28|2.117676651e+28|2.139437321e+28|2.124360555e+28|2.124360555e+30|3.933496641e+33
1.358177406e+06|2.108535477e+28|2.126871246e+28|2.144697354e+28|2.125949577e+28|2.125949577e+30|3.956865716e+33
1.362158013e+06|2.123337700e+28|2.142132985e+28|2.159935789e+28|2.141550583e+28|2.141550583e+30|3.977416643e+33
1.366062647e+06|2.125597157e+28|2.152807033e+28|2.172085586e+28|2.151150504e+28|2.151150504e+30|4.000219775e+33
1.370270426e+06|2.143551119e+28|2.160509885e+28|2.185961706e+28|2.162757220e+28|2.162757220e+30|4.026365659e+33
