#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.408001375e+06|5.391733036e+10|5.462003097e+10|5.539701840e+10|3.000000|3.000000|3.000000
3.422874349e+06|5.346457224e+10|5.418137283e+10|5.497119305e+10|3.000000|3.000000|3.000000
3.436753057e+06|5.304457493e+10|5.377324828e+10|5.457337740e+10|3.000000|3.000000|3.000000
3.449881054e+06|5.264944169e+10|5.338825762e+10|5.419673606e+10|3.000000|3.000000|3.000000
3.464457292e+06|5.221308595e+10|5.296198294e+10|5.377822105e+10|3.000000|3.000000|3.000000
3.479368375e+06|5.176919985e+10|5.252718813e+10|5.334981266e+10|3.000000|3.000000|3.000000
3.494792555e+06|5.131260099e+10|5.207876333e+10|5.290644464e+10|3.000000|3.000000|3.000000
3.509192455e+06|5.088859263e+10|5.166131906e+10|5.249238933e+10|3.000000|3.000000|3.000000
3.524098941e+06|5.045189428e+10|5.123039128e+10|5.206370356e+10|3.000000|3.000000|3.000000
3.540236160e+06|4.998160126e+10|5.076523946e+10|5.159962697e+10|3.000000|3.000000|3.000000
3.555844418e+06|4.952906626e+10|5.031665128e+10|5.115083988e+10|3.000000|3.000000|3.000000
3.570948075e+06|4.909327039e+10|4.988377598e+10|5.071670149e+10|3.000000|3.000000|3.000000
3.585542386e+06|4.867406807e+10|4.946661006e+10|5.029739252e+10|3.000000|3.000000|3.000000
3.598939050e+06|4.829084893e+10|4.908462348e+10|4.991270242e+10|3.000000|3.000000|3.000000
3.612036901e+06|4.791759118e+10|4.871201831e+10|4.953682536e+10|3.000000|3.000000|3.000000
3.626780831e+06|4.749903785e+10|4.829358835e+10|4.911402917e+10|3.000000|3.000000|3.000000
3.640680749e+06|4.710595373e+10|4.790006791e+10|4.871578726e+10|3.000000|3.000000|3.000000
3.654745392e+06|4.670964718e+10|4.750281328e+10|4.831321335e+10|3.000000|3.000000|3.000000
3.669584785e+06|4.629301772e+10|4.708467259e+10|4.788892837e+10|3.000000|3.000000|3.000000
3.683618542e+06|4.590037777e+10|4.669015876e+10|4.748815500e+10|3.000000|3.000000|3.000000
3.697690331e+06|4.550796069e+10|4.629546444e+10|4.708679657e+10|3.000000|3.000000|3.000000
3.714412560e+06|4.504324016e+10|4.582756597e+10|4.661053984e+10|3.000000|3.000000|3.000000
3.730282138e+06|4.460376380e+10|4.538464682e+10|4.615931354e+10|3.000000|3.000000|3.000000
3.742647968e+06|4.426231964e+10|4.504026116e+10|4.580824257e+10|3.000000|3.000000|3.000000
3.755991889e+06|4.389481681e+10|4.466935548e+10|4.542994983e+10|3.000000|3.000000|3.000000
3.770369784e+06|4.349989887e+10|4.427053289e+10|4.502300499e+10|3.000000|3.000000|3.000000
3.783481848e+06|4.314067360e+10|4.390755581e+10|4.465250717e+10|3.000000|3.000000|3.000000
3.798614124e+06|4.272715445e+10|4.348950943e+10|4.422568638e+10|3.000000|3.000000|3.000000
3.810964507e+06|4.239046102e+10|4.314898532e+10|4.387795423e+10|3.000000|3.000000|3.000000
3.824579153e+06|4.202010834e+10|4.277428968e+10|4.349529288e+10|3.000000|3.000000|3.000000
3.839394289e+06|4.161802472e+10|4.236736100e+10|4.307970485e+10|3.000000|3.000000|3.000000
3.855011387e+06|4.119517805e+10|4.193930042e+10|4.264256344e+10|3.000000|3.000000|3.000000
3.869096820e+06|4.081464913e+10|4.155399871e+10|4.224914451e+10|3.000000|3.000000|3.000000
3.882722145e+06|4.044728452e+10|4.118197348e+10|4.186935909e+10|3.000000|3.000000|3.000000
3.896198990e+06|4.008460718e+10|4.081466115e+10|4.149448247e+10|3.000000|3.000000|3.000000
3.909966644e+06|3.971478075e+10|4.044009044e+10|4.111232015e+10|3.000000|3.000000|3.000000
3.923191245e+06|3.936016321e+10|4.008092173e+10|4.074600764e+10|3.000000|3.000000|3.000000
3.936438285e+06|3.900553327e+10|3.972175242e+10|4.037984559e+10|3.000000|3.000000|3.000000
3.949902755e+06|3.864566654e+10|3.935730497e+10|4.000847453e+10|3.000000|3.000000|3.000000
3.964517443e+06|3.825570133e+10|3.896242014e+10|3.960630263e+10|3.000000|3.000000|3.000000
3.979117507e+06|3.786677224e+10|3.856864546e+10|3.920550313e+10|3.000000|3.000000|3.000000
3.992720843e+06|3.750495648e+10|3.820238941e+10|3.883294605e+10|3.000000|3.000000|3.000000
4.006922882e+06|3.712777633e+10|3.782066188e+10|3.844490535e+10|3.000000|3.000000|3.000000
4.019972812e+06|3.678168331e+10|3.747047931e+10|3.808917144e+10|3.000000|3.000000|3.000000
4.033358558e+06|3.642715741e+10|3.711185570e+10|3.772511178e+10|3.000000|3.000000|3.000000
4.045554951e+06|3.610453870e+10|3.678559557e+10|3.739413351e+10|3.000000|3.000000|3.000000
4.060188618e+06|3.571794857e+10|3.639476031e+10|3.699794130e+10|3.000000|3.000000|3.000000
4.073861913e+06|3.535721033e+10|3.603018491e+10|3.662866755e+10|3.000000|3.000000|3.000000
4.086355227e+06|3.502800075e+10|3.569758410e+10|3.629203853e+10|3.000000|3.000000|3.000000
4.099287431e+06|3.468761853e+10|3.535381169e+10|3.594436694e+10|3.000000|3.000000|3.000000
4.113753676e+06|3.430732479e+10|3.496987563e+10|3.555639958e+10|3.000000|3.000000|3.000000
4.130597268e+06|3.386514362e+10|3.452365977e+10|3.510593437e+10|3.000000|3.000000|3.000000
4.143896452e+06|3.351646767e+10|3.417195914e+10|3.475121896e+10|3.000000|3.000000|3.000000
4.156533970e+06|3.318550887e+10|3.383826051e+10|3.441493497e+10|3.000000|3.000000|3.000000
4.169738774e+06|3.284007588e+10|3.349010666e+10|3.406437086e+10|3.000000|3.000000|3.000000
4.181924157e+06|3.252165562e+10|3.316930569e+10|3.374160930e+10|3.000000|3.000000|3.000000
4.194564020e+06|3.219170834e+10|3.283702184e+10|3.340755806e+10|3.000000|3.000000|3.000000
4.208821057e+06|3.181997357e+10|3.246281475e+10|3.303168088e+10|3.000000|3.000000|3.000000
