#RRR|Lz25|Lz50|Lz75|Lzmean|
6.025244648e+06|9.696279970e+28|1.680479996e+29|2.045083919e+29|1.451297301e+29|1.451297301e+31
6.028660759e+06|9.150941175e+28|1.692640789e+29|2.087549045e+29|1.466778359e+29|1.466778359e+31
6.032644884e+06|8.337320800e+28|1.567058164e+29|2.005424627e+29|1.402870197e+29|1.402870197e+31
6.035783397e+06|9.196642652e+28|1.678980460e+29|2.103781557e+29|1.451427258e+29|1.451427258e+31
6.039526558e+06|8.983602137e+28|1.650017311e+29|2.069369871e+29|1.429344383e+29|1.429344383e+31
6.042841050e+06|8.543632523e+28|1.572292456e+29|2.042412910e+29|1.390057195e+29|1.390057195e+31
6.045873632e+06|1.187238660e+29|1.795156824e+29|2.063337032e+29|1.547288638e+29|1.547288638e+31
6.049170245e+06|1.024193461e+29|1.645616074e+29|2.085743114e+29|1.495001133e+29|1.495001133e+31
6.052108000e+06|9.148175320e+28|1.469062214e+29|2.107311400e+29|1.415647051e+29|1.415647051e+31
6.055535781e+06|8.502699078e+28|1.645102171e+29|2.029400526e+29|1.410329723e+29|1.410329723e+31
6.058584391e+06|1.024554318e+29|1.585154767e+29|2.036749775e+29|1.454558511e+29|1.454558511e+31
6.061824399e+06|9.059705261e+28|1.674436268e+29|2.132805331e+29|1.489136346e+29|1.489136346e+31
6.065030537e+06|7.968685297e+28|1.585561114e+29|2.098871678e+29|1.410334823e+29|1.410334823e+31
6.068215773e+06|9.053185192e+28|1.682309280e+29|2.059153285e+29|1.448747668e+29|1.448747668e+31
6.071663846e+06|9.706248634e+28|1.523235289e+29|2.096271725e+29|1.447840328e+29|1.447840328e+31
6.074731222e+06|5.409682953e+28|1.257660008e+29|1.986572492e+29|1.277941882e+29|1.277941882e+31
6.078317375e+06|8.008669217e+28|1.427338629e+29|1.901952132e+29|1.322133170e+29|1.322133170e+31
6.081638007e+06|9.288771352e+28|1.560777727e+29|2.006015163e+29|1.439965845e+29|1.439965845e+31
6.084841480e+06|9.172333878e+28|1.593310321e+29|2.008131058e+29|1.396016767e+29|1.396016767e+31
6.088129472e+06|8.798277951e+28|1.486339150e+29|1.974490934e+29|1.381508629e+29|1.381508629e+31
6.092224064e+06|1.211541266e+29|1.759345733e+29|2.100854548e+29|1.575266940e+29|1.575266940e+31
6.095646788e+06|7.980900009e+28|1.557841540e+29|2.077190999e+29|1.370916100e+29|1.370916100e+31
6.099090373e+06|7.207065450e+28|1.516489672e+29|1.998599089e+29|1.359593667e+29|1.359593667e+31
6.102554512e+06|1.042751189e+29|1.813074226e+29|2.072166616e+29|1.523299067e+29|1.523299067e+31
6.105825996e+06|9.303076817e+28|1.748671093e+29|2.100977684e+29|1.505765077e+29|1.505765077e+31
6.108822151e+06|1.061545037e+29|1.598249464e+29|2.090196589e+29|1.465555997e+29|1.465555997e+31
6.112444992e+06|1.039571896e+29|1.648346944e+29|2.128760772e+29|1.517374529e+29|1.517374529e+31
6.116003245e+06|9.034848160e+28|1.722457186e+29|2.094857249e+29|1.521264082e+29|1.521264082e+31
6.119359120e+06|9.933383865e+28|1.466102660e+29|2.001926518e+29|1.436243552e+29|1.436243552e+31
6.122454657e+06|1.232538726e+29|1.752710024e+29|2.060695768e+29|1.605706587e+29|1.605706587e+31
6.125310542e+06|1.241587044e+29|1.871001101e+29|2.117666308e+29|1.606576932e+29|1.606576932e+31
6.128407072e+06|1.091466667e+29|1.705406702e+29|2.085587144e+29|1.526347954e+29|1.526347954e+31
6.131589874e+06|1.089358317e+29|1.656313628e+29|2.105823016e+29|1.514526382e+29|1.514526382e+31
6.134833260e+06|1.198005972e+29|1.885036270e+29|2.185618119e+29|1.623894194e+29|1.623894194e+31
6.138061857e+06|1.130618279e+29|1.610677196e+29|2.157019823e+29|1.523723619e+29|1.523723619e+31
6.141131320e+06|7.971954106e+28|1.632485631e+29|2.027097871e+29|1.441168167e+29|1.441168167e+31
6.144603321e+06|8.687512359e+28|1.563698009e+29|2.048098250e+29|1.450257429e+29|1.450257429e+31
6.148454105e+06|8.705553556e+28|1.766508199e+29|2.159733210e+29|1.507716512e+29|1.507716512e+31
6.152027769e+06|1.366068358e+29|1.836962568e+29|2.184155769e+29|1.640890392e+29|1.640890392e+31
6.155457176e+06|1.155772997e+29|1.768128609e+29|2.077117265e+29|1.561251687e+29|1.561251687e+31
6.158713297e+06|1.240787879e+29|1.884240932e+29|2.179955661e+29|1.652508348e+29|1.652508348e+31
6.162150143e+06|1.161994060e+29|1.764901604e+29|2.138573912e+29|1.581389202e+29|1.581389202e+31
6.165707665e+06|1.247085216e+29|1.869175938e+29|2.170125896e+29|1.610883604e+29|1.610883604e+31
6.169325121e+06|1.079330902e+29|1.790293787e+29|2.206421302e+29|1.564050021e+29|1.564050021e+31
6.172327173e+06|1.007800846e+29|1.766126137e+29|2.099441235e+29|1.541875522e+29|1.541875522e+31
6.175351184e+06|1.262183396e+29|1.781439517e+29|2.134802981e+29|1.617332433e+29|1.617332433e+31
6.178473022e+06|1.022960233e+29|1.868214790e+29|2.223792198e+29|1.580292665e+29|1.580292665e+31
6.181817162e+06|1.095510092e+29|1.633615884e+29|2.078100817e+29|1.523179132e+29|1.523179132e+31
6.185778771e+06|8.144747438e+28|1.591535997e+29|2.176013987e+29|1.495690797e+29|1.495690797e+31
6.189230838e+06|1.045095860e+29|1.974736516e+29|2.231810684e+29|1.615154369e+29|1.615154369e+31
6.192850235e+06|1.067737916e+29|1.819806667e+29|2.175423745e+29|1.596091807e+29|1.596091807e+31
6.196864232e+06|1.078578213e+29|1.778414535e+29|2.128336459e+29|1.575579303e+29|1.575579303e+31
6.200711211e+06|1.136922418e+29|1.774419562e+29|2.140112713e+29|1.572376057e+29|1.572376057e+31
6.204957130e+06|1.250725801e+29|1.925380737e+29|2.206085920e+29|1.698461165e+29|1.698461165e+31
6.209250371e+06|9.843751328e+28|1.579003461e+29|2.099381092e+29|1.463545253e+29|1.463545253e+31
6.213013086e+06|1.137363521e+29|1.779251755e+29|2.224419029e+29|1.594886903e+29|1.594886903e+31
6.216948940e+06|1.008591304e+29|1.819454717e+29|2.166677865e+29|1.558201542e+29|1.558201542e+31
6.220741698e+06|9.740219237e+28|1.732744373e+29|2.204556468e+29|1.575607206e+29|1.575607206e+31
6.223998015e+06|1.043167302e+29|1.785381549e+29|2.128852758e+29|1.582902846e+29|1.582902846e+31
6.227955567e+06|1.164683853e+29|1.832635954e+29|2.193088745e+29|1.660776679e+29|1.660776679e+31
6.231737204e+06|1.163493165e+29|1.985055771e+29|2.280336091e+29|1.677740407e+29|1.677740407e+31
6.234862907e+06|9.355200412e+28|1.834533116e+29|2.215170553e+29|1.545238740e+29|1.545238740e+31
6.238186429e+06|9.333114570e+28|1.695158499e+29|2.203569945e+29|1.533074201e+29|1.533074201e+31
6.242220945e+06|1.139669229e+29|1.880270444e+29|2.164943752e+29|1.591436064e+29|1.591436064e+31
6.246389931e+06|1.077413452e+29|1.757278911e+29|2.128304384e+29|1.545762803e+29|1.545762803e+31
6.250371534e+06|1.112023181e+29|1.886977334e+29|2.199053315e+29|1.643834233e+29|1.643834233e+31
6.254038626e+06|1.028241738e+29|1.816811475e+29|2.203284561e+29|1.603977877e+29|1.603977877e+31
6.258035408e+06|1.015188490e+29|1.700683148e+29|2.146579045e+29|1.494565353e+29|1.494565353e+31
6.261645175e+06|9.721702671e+28|1.827705900e+29|2.227261607e+29|1.565489527e+29|1.565489527e+31
6.265119876e+06|1.052626678e+29|1.846581870e+29|2.225199995e+29|1.605564055e+29|1.605564055e+31
6.268629292e+06|1.062803038e+29|1.740482656e+29|2.253138379e+29|1.563913114e+29|1.563913114e+31
6.271714299e+06|1.237328431e+29|1.805745719e+29|2.204214095e+29|1.651478215e+29|1.651478215e+31
6.275501033e+06|8.484691326e+28|1.542690801e+29|2.098577587e+29|1.475034985e+29|1.475034985e+31
6.279440531e+06|8.762037726e+28|1.659344618e+29|2.212760292e+29|1.505609924e+29|1.505609924e+31
6.283474961e+06|1.035688560e+29|1.809474726e+29|2.292184363e+29|1.600802095e+29|1.600802095e+31
6.287015024e+06|1.281999851e+29|1.917248618e+29|2.251716551e+29|1.683956107e+29|1.683956107e+31
6.290811467e+06|9.931474168e+28|1.772086149e+29|2.132926843e+29|1.543840785e+29|1.543840785e+31
6.294107544e+06|9.213800916e+28|1.596873101e+29|2.214624473e+29|1.531966751e+29|1.531966751e+31
6.296832737e+06|1.000453722e+29|1.752091094e+29|2.289933384e+29|1.562750352e+29|1.562750352e+31
6.299865317e+06|8.177679159e+28|1.581683243e+29|2.170961678e+29|1.481373478e+29|1.481373478e+31
6.303708047e+06|9.896386222e+28|1.732003737e+29|2.287678895e+29|1.570697173e+29|1.570697173e+31
6.307383858e+06|9.596116458e+28|1.582076986e+29|2.165479502e+29|1.503596578e+29|1.503596578e+31
6.310927773e+06|1.084114509e+29|1.797163430e+29|2.188251112e+29|1.619619327e+29|1.619619327e+31
6.314955158e+06|8.469997492e+28|1.648388579e+29|2.278832681e+29|1.502145235e+29|1.502145235e+31
6.318436433e+06|9.592408382e+28|1.664898327e+29|2.236209712e+29|1.535599677e+29|1.535599677e+31
6.322352604e+06|9.884977685e+28|1.826851265e+29|2.263430047e+29|1.608620054e+29|1.608620054e+31
6.325848288e+06|7.427803099e+28|1.703540365e+29|2.184635269e+29|1.473310180e+29|1.473310180e+31
6.329577079e+06|1.138795112e+29|1.797612906e+29|2.281449036e+29|1.647430217e+29|1.647430217e+31
6.332953368e+06|1.050991026e+29|1.745351275e+29|2.297580004e+29|1.612272969e+29|1.612272969e+31
6.336161472e+06|1.297223807e+29|1.869597111e+29|2.278342413e+29|1.694540359e+29|1.694540359e+31
6.339564265e+06|9.743295228e+28|1.642487529e+29|2.242963746e+29|1.542137871e+29|1.542137871e+31
6.343399110e+06|1.122561115e+29|1.792854583e+29|2.288747334e+29|1.620802151e+29|1.620802151e+31
6.346859133e+06|9.535842010e+28|1.803219142e+29|2.311493024e+29|1.629001183e+29|1.629001183e+31
6.350313837e+06|1.147426953e+29|1.900001298e+29|2.278230580e+29|1.655609864e+29|1.655609864e+31
6.354261818e+06|1.017089587e+29|1.713582470e+29|2.205705321e+29|1.578555640e+29|1.578555640e+31
6.357844529e+06|1.198965650e+29|2.051314849e+29|2.367184961e+29|1.735439553e+29|1.735439553e+31
6.361479851e+06|9.734712983e+28|1.889494124e+29|2.219836802e+29|1.599413926e+29|1.599413926e+31
6.365007269e+06|9.578357109e+28|1.826187883e+29|2.256885693e+29|1.595423800e+29|1.595423800e+31
6.368545690e+06|9.451276175e+28|1.654535583e+29|2.300505087e+29|1.527578061e+29|1.527578061e+31
6.371874653e+06|1.257412587e+29|1.837699406e+29|2.243112451e+29|1.655797552e+29|1.655797552e+31
6.375296015e+06|1.170343449e+29|1.655179721e+29|2.236588542e+29|1.606249978e+29|1.606249978e+31
6.379052809e+06|1.129452196e+29|1.925380281e+29|2.332189429e+29|1.688256113e+29|1.688256113e+31
6.382988125e+06|1.194760460e+29|1.920237165e+29|2.281833345e+29|1.681897998e+29|1.681897998e+31
6.386619790e+06|1.043381084e+29|2.011852668e+29|2.267414722e+29|1.675167043e+29|1.675167043e+31
6.390243107e+06|1.160530186e+29|1.866685253e+29|2.237152312e+29|1.643631620e+29|1.643631620e+31
6.393480538e+06|1.287920725e+29|1.967380022e+29|2.330634175e+29|1.726167538e+29|1.726167538e+31
6.397053767e+06|8.550655452e+28|1.837237241e+29|2.268284032e+29|1.559089153e+29|1.559089153e+31
6.400466171e+06|1.129363671e+29|1.993159423e+29|2.370210066e+29|1.709362237e+29|1.709362237e+31
6.404710057e+06|1.547360293e+29|2.039155861e+29|2.387278913e+29|1.814346347e+29|1.814346347e+31
6.408742950e+06|1.020454328e+29|1.765611451e+29|2.242468330e+29|1.598608801e+29|1.598608801e+31
6.412399581e+06|1.285597499e+29|1.994113132e+29|2.355949869e+29|1.744365249e+29|1.744365249e+31
6.416005499e+06|1.352293710e+29|2.157635529e+29|2.420804493e+29|1.891715705e+29|1.891715705e+31
6.420068886e+06|1.123764086e+29|1.896780041e+29|2.365619021e+29|1.689106493e+29|1.689106493e+31
6.424287036e+06|1.198866927e+29|1.743673331e+29|2.213080066e+29|1.649095267e+29|1.649095267e+31
6.427850530e+06|1.403040256e+29|1.900032593e+29|2.368309294e+29|1.736919877e+29|1.736919877e+31
6.431659741e+06|1.062479663e+29|1.797300005e+29|2.306830454e+29|1.628068085e+29|1.628068085e+31
6.435980478e+06|1.151179373e+29|1.930437880e+29|2.277932152e+29|1.696689129e+29|1.696689129e+31
6.439986435e+06|8.453040190e+28|2.105990982e+29|2.410213015e+29|1.734385022e+29|1.734385022e+31
6.444245735e+06|1.140168364e+29|1.873773723e+29|2.311603711e+29|1.644270095e+29|1.644270095e+31
6.448018181e+06|9.464914922e+28|1.826848069e+29|2.347238350e+29|1.623453996e+29|1.623453996e+31
6.451482678e+06|1.040282751e+29|1.849896810e+29|2.240227575e+29|1.632180536e+29|1.632180536e+31
6.455632699e+06|9.979870724e+28|1.892471293e+29|2.357522797e+29|1.680835294e+29|1.680835294e+31
6.459951392e+06|1.334972899e+29|2.079867870e+29|2.407419608e+29|1.836124060e+29|1.836124060e+31
6.464369451e+06|7.949848271e+28|1.591594206e+29|2.300567975e+29|1.519743184e+29|1.519743184e+31
6.468345489e+06|1.238022545e+29|1.940778277e+29|2.315543777e+29|1.729202186e+29|1.729202186e+31
6.472271029e+06|1.227130688e+29|1.887167393e+29|2.353222844e+29|1.694891593e+29|1.694891593e+31
6.475914475e+06|1.338220295e+29|2.002325909e+29|2.407328223e+29|1.780714271e+29|1.780714271e+31
6.479740140e+06|1.275512621e+29|1.924420217e+29|2.344662951e+29|1.754345945e+29|1.754345945e+31
6.483876082e+06|1.208586708e+29|1.781458249e+29|2.326249204e+29|1.662401617e+29|1.662401617e+31
6.487908253e+06|1.169531580e+29|1.929906506e+29|2.355118959e+29|1.726549821e+29|1.726549821e+31
6.492530995e+06|1.044254692e+29|1.880348535e+29|2.410812790e+29|1.698300698e+29|1.698300698e+31
6.496753044e+06|1.210451374e+29|1.992728859e+29|2.386708000e+29|1.753744917e+29|1.753744917e+31
6.501196952e+06|1.128418579e+29|1.824770883e+29|2.426411408e+29|1.716604528e+29|1.716604528e+31
6.504769536e+06|1.283155191e+29|1.973807693e+29|2.452981342e+29|1.748332031e+29|1.748332031e+31
6.508718240e+06|9.883701328e+28|1.920932188e+29|2.397128942e+29|1.648480313e+29|1.648480313e+31
6.512985460e+06|1.438419737e+29|2.071419204e+29|2.479221781e+29|1.833367345e+29|1.833367345e+31
6.517186642e+06|1.121734212e+29|1.946233884e+29|2.376990719e+29|1.705565375e+29|1.705565375e+31
6.521325282e+06|9.359552379e+28|1.977321064e+29|2.345174258e+29|1.664506281e+29|1.664506281e+31
6.525291116e+06|1.064218455e+29|1.796414102e+29|2.373546118e+29|1.670368882e+29|1.670368882e+31
6.529041209e+06|1.043747240e+29|1.973251618e+29|2.380167027e+29|1.669564739e+29|1.669564739e+31
6.532950802e+06|1.099926204e+29|1.919948501e+29|2.438518396e+29|1.687664494e+29|1.687664494e+31
6.536254472e+06|1.265345510e+29|2.131344800e+29|2.418268289e+29|1.789185078e+29|1.789185078e+31
6.539980176e+06|9.254638512e+28|1.825034615e+29|2.363093401e+29|1.615422675e+29|1.615422675e+31
6.543783340e+06|1.357297806e+29|2.102772971e+29|2.405508001e+29|1.802271533e+29|1.802271533e+31
6.547603305e+06|1.376590073e+29|1.993665342e+29|2.439192083e+29|1.835864925e+29|1.835864925e+31
6.551672149e+06|1.170339575e+29|1.801992809e+29|2.377955471e+29|1.672949399e+29|1.672949399e+31
6.556315225e+06|7.916309223e+28|1.717220276e+29|2.364674696e+29|1.587232463e+29|1.587232463e+31
6.559957856e+06|1.102361007e+29|1.931258836e+29|2.456094990e+29|1.722946528e+29|1.722946528e+31
6.563807088e+06|1.093737844e+29|1.727481940e+29|2.434342637e+29|1.678077222e+29|1.678077222e+31
6.567602790e+06|8.519487436e+28|1.800087781e+29|2.460340175e+29|1.634291497e+29|1.634291497e+31
6.571776900e+06|1.117400784e+29|1.966412613e+29|2.404300612e+29|1.711964553e+29|1.711964553e+31
6.575766071e+06|1.019009915e+29|1.852992262e+29|2.385382539e+29|1.645441795e+29|1.645441795e+31
6.580007814e+06|1.260902161e+29|2.012884065e+29|2.467666606e+29|1.804968615e+29|1.804968615e+31
6.584046172e+06|1.149982755e+29|1.883463617e+29|2.475660986e+29|1.733327294e+29|1.733327294e+31
6.587567534e+06|1.039792814e+29|1.850977969e+29|2.436391443e+29|1.734279008e+29|1.734279008e+31
6.591176456e+06|1.242586081e+29|1.912598875e+29|2.479287493e+29|1.787983366e+29|1.787983366e+31
6.595177185e+06|9.975091986e+28|1.938124484e+29|2.446350846e+29|1.703201609e+29|1.703201609e+31
6.600113876e+06|1.288808271e+29|1.978452455e+29|2.481151000e+29|1.761889172e+29|1.761889172e+31
6.604584042e+06|9.688684363e+28|1.752588005e+29|2.367455280e+29|1.640024289e+29|1.640024289e+31
6.608528144e+06|8.188286242e+28|2.064352562e+29|2.537568242e+29|1.746878321e+29|1.746878321e+31
6.612494520e+06|1.467508426e+29|2.196468336e+29|2.493521458e+29|1.927847922e+29|1.927847922e+31
6.616371421e+06|1.358398650e+29|1.945041838e+29|2.439930451e+29|1.820798850e+29|1.820798850e+31
6.620208056e+06|1.054310603e+29|1.636872839e+29|2.321749208e+29|1.611606168e+29|1.611606168e+31
6.624132756e+06|1.137973715e+29|1.982271875e+29|2.436634666e+29|1.723795854e+29|1.723795854e+31
6.628501056e+06|1.138904380e+29|1.974640314e+29|2.551412769e+29|1.757212414e+29|1.757212414e+31
6.632432427e+06|1.352719200e+29|2.137359433e+29|2.567289132e+29|1.878601906e+29|1.878601906e+31
6.636515774e+06|1.317144276e+29|1.989341291e+29|2.523366633e+29|1.820868564e+29|1.820868564e+31
6.640478097e+06|1.079963948e+29|1.895878266e+29|2.388974264e+29|1.714669712e+29|1.714669712e+31
6.644606868e+06|1.590605637e+29|2.116925760e+29|2.464268770e+29|1.888031345e+29|1.888031345e+31
6.649265653e+06|1.326030977e+29|2.065694170e+29|2.498499230e+29|1.803104806e+29|1.803104806e+31
6.653265425e+06|1.314488618e+29|2.147217956e+29|2.503212874e+29|1.865327686e+29|1.865327686e+31
6.658003271e+06|1.202881233e+29|1.989638544e+29|2.506699307e+29|1.777154494e+29|1.777154494e+31
6.662498194e+06|1.411191517e+29|2.223634637e+29|2.509075355e+29|1.882793113e+29|1.882793113e+31
6.666631182e+06|1.155839601e+29|1.982018067e+29|2.485353714e+29|1.773823078e+29|1.773823078e+31
6.670851958e+06|1.231271964e+29|1.841178878e+29|2.402337719e+29|1.749310277e+29|1.749310277e+31
6.675322095e+06|1.297146987e+29|2.112192689e+29|2.533483376e+29|1.869684370e+29|1.869684370e+31
6.678966942e+06|9.862023255e+28|1.925193427e+29|2.428566202e+29|1.733792887e+29|1.733792887e+31
6.683195993e+06|1.056880482e+29|2.007947117e+29|2.386133452e+29|1.764569273e+29|1.764569273e+31
6.687237379e+06|1.421927539e+29|2.276288870e+29|2.552067637e+29|1.948721884e+29|1.948721884e+31
6.691457503e+06|1.133581164e+29|2.126407430e+29|2.570757232e+29|1.835601804e+29|1.835601804e+31
6.696011282e+06|1.292770165e+29|1.864396160e+29|2.456843108e+29|1.764161313e+29|1.764161313e+31
6.700592550e+06|1.198122452e+29|2.021706375e+29|2.557284051e+29|1.798752307e+29|1.798752307e+31
6.705308441e+06|1.166216772e+29|2.041809732e+29|2.531388517e+29|1.833272829e+29|1.833272829e+31
6.710010450e+06|1.270483368e+29|2.045555033e+29|2.552516138e+29|1.825407252e+29|1.825407252e+31
6.714116616e+06|1.046714615e+29|2.014591184e+29|2.542480380e+29|1.750250657e+29|1.750250657e+31
6.718021592e+06|1.025276190e+29|2.144034518e+29|2.562752168e+29|1.792880979e+29|1.792880979e+31
6.721975939e+06|1.356137316e+29|2.205309959e+29|2.597232711e+29|1.859445808e+29|1.859445808e+31
6.726114586e+06|1.629659598e+29|2.362187926e+29|2.611754060e+29|2.026523811e+29|2.026523811e+31
6.730202106e+06|1.101288717e+29|1.757758015e+29|2.387490846e+29|1.677877440e+29|1.677877440e+31
6.734162328e+06|1.054412882e+29|2.205975999e+29|2.613227836e+29|1.819499945e+29|1.819499945e+31
6.738275125e+06|1.086970316e+29|1.932099954e+29|2.515997242e+29|1.754682205e+29|1.754682205e+31
6.742753072e+06|1.318113925e+29|2.079684572e+29|2.643569815e+29|1.939380188e+29|1.939380188e+31
6.747440854e+06|1.448916460e+29|2.142541575e+29|2.617203467e+29|1.945087504e+29|1.945087504e+31
6.751898416e+06|1.312486389e+29|2.225958194e+29|2.660950906e+29|1.918023214e+29|1.918023214e+31
6.756803397e+06|1.204112372e+29|2.295140891e+29|2.656452443e+29|1.929346411e+29|1.929346411e+31
6.761559175e+06|1.499041911e+29|2.206068479e+29|2.591602491e+29|1.949616800e+29|1.949616800e+31
6.765576031e+06|1.072105694e+29|2.099803105e+29|2.576157022e+29|1.832996928e+29|1.832996928e+31
6.769806524e+06|1.215129271e+29|2.160071886e+29|2.666622981e+29|1.852751868e+29|1.852751868e+31
6.774728888e+06|1.253781054e+29|2.120104151e+29|2.657259041e+29|1.871521780e+29|1.871521780e+31
6.779541184e+06|1.333157495e+29|2.183732108e+29|2.627486640e+29|1.937552330e+29|1.937552330e+31
6.784017641e+06|1.112378571e+29|1.963735349e+29|2.654125789e+29|1.760406895e+29|1.760406895e+31
6.788863749e+06|1.133350397e+29|1.972779632e+29|2.514378463e+29|1.760365335e+29|1.760365335e+31
6.793256212e+06|9.614881460e+28|1.940027105e+29|2.565986229e+29|1.776650339e+29|1.776650339e+31
6.798141449e+06|1.230547814e+29|1.852428174e+29|2.569866322e+29|1.842987354e+29|1.842987354e+31
6.802470331e+06|1.242821395e+29|2.232760983e+29|2.674036627e+29|1.963798463e+29|1.963798463e+31
6.807513119e+06|1.406789703e+29|2.287182935e+29|2.681106271e+29|2.027346684e+29|2.027346684e+31
6.812005540e+06|1.185845002e+29|1.864175702e+29|2.643157048e+29|1.815433279e+29|1.815433279e+31
6.816659368e+06|1.048840642e+29|1.922253981e+29|2.563369283e+29|1.732322897e+29|1.732322897e+31
6.821779323e+06|1.123931852e+29|2.105716801e+29|2.599933753e+29|1.849469522e+29|1.849469522e+31
6.826453610e+06|1.365620207e+29|2.254084706e+29|2.614450846e+29|1.918234100e+29|1.918234100e+31
6.830456241e+06|1.507235068e+29|2.166790802e+29|2.677186021e+29|1.970009757e+29|1.970009757e+31
6.834935308e+06|1.308823992e+29|2.253848738e+29|2.634958399e+29|1.976058200e+29|1.976058200e+31
6.839625066e+06|1.111280410e+29|2.064993692e+29|2.570528202e+29|1.799012337e+29|1.799012337e+31
6.843758452e+06|1.497176403e+29|2.190577860e+29|2.674086996e+29|1.995181890e+29|1.995181890e+31
6.848241190e+06|1.241946110e+29|2.088786601e+29|2.618627729e+29|1.882754517e+29|1.882754517e+31
6.852490888e+06|1.116682411e+29|2.038017574e+29|2.588571592e+29|1.814421712e+29|1.814421712e+31
6.856752505e+06|1.158499381e+29|2.061353491e+29|2.676442769e+29|1.843088590e+29|1.843088590e+31
6.860876097e+06|1.361735282e+29|2.159345810e+29|2.590296991e+29|1.931741783e+29|1.931741783e+31
6.865044292e+06|1.365916384e+29|2.076762786e+29|2.611977616e+29|1.934191146e+29|1.934191146e+31
6.869412383e+06|1.198711947e+29|2.015995892e+29|2.621363264e+29|1.869080461e+29|1.869080461e+31
6.874188992e+06|1.106672606e+29|1.952632115e+29|2.608690247e+29|1.814029545e+29|1.814029545e+31
6.879095506e+06|1.589631805e+29|2.367385704e+29|2.707348857e+29|2.058001783e+29|2.058001783e+31
6.884121545e+06|1.508075007e+29|2.138829531e+29|2.619685404e+29|1.982960530e+29|1.982960530e+31
6.888695656e+06|1.248969813e+29|2.152459849e+29|2.643487042e+29|1.885723043e+29|1.885723043e+31
6.894087747e+06|1.073184047e+29|1.943752676e+29|2.694164910e+29|1.826191938e+29|1.826191938e+31
6.898988996e+06|1.422070169e+29|2.082515339e+29|2.712312867e+29|1.944528498e+29|1.944528498e+31
6.903901858e+06|1.104529753e+29|2.092890095e+29|2.607484855e+29|1.823690737e+29|1.823690737e+31
6.908476354e+06|1.548225630e+29|2.456311072e+29|2.738938322e+29|2.094025026e+29|2.094025026e+31
6.913596823e+06|1.208002824e+29|1.989869116e+29|2.689558133e+29|1.910458624e+29|1.910458624e+31
6.918336826e+06|1.318442987e+29|2.154323873e+29|2.723102675e+29|1.927483136e+29|1.927483136e+31
6.922607333e+06|1.158453224e+29|2.243673002e+29|2.702942471e+29|1.913919941e+29|1.913919941e+31
6.927208069e+06|1.379198952e+29|2.136634768e+29|2.776254173e+29|1.965578664e+29|1.965578664e+31
6.931478481e+06|1.216538124e+29|2.227647395e+29|2.793644851e+29|1.933797024e+29|1.933797024e+31
6.936372704e+06|1.516180189e+29|2.258251314e+29|2.731966800e+29|2.048295798e+29|2.048295798e+31
6.941324736e+06|1.208497279e+29|2.184342854e+29|2.648901738e+29|1.905618713e+29|1.905618713e+31
6.946798501e+06|1.504774619e+29|2.314871733e+29|2.774811303e+29|2.050059385e+29|2.050059385e+31
6.951445614e+06|1.547573390e+29|2.273801376e+29|2.746482019e+29|2.051213198e+29|2.051213198e+31
6.956538379e+06|1.097750667e+29|1.968170585e+29|2.721422289e+29|1.857189123e+29|1.857189123e+31
6.961026182e+06|1.375772523e+29|2.245282435e+29|2.737196090e+29|1.967363095e+29|1.967363095e+31
6.966152382e+06|1.192373420e+29|2.180562659e+29|2.718409330e+29|1.936857027e+29|1.936857027e+31
6.971179683e+06|1.311541487e+29|2.221702694e+29|2.727233355e+29|2.006451119e+29|2.006451119e+31
6.975967573e+06|1.519653994e+29|2.377304920e+29|2.846052367e+29|2.092854155e+29|2.092854155e+31
6.980786767e+06|1.295661004e+29|2.377660674e+29|2.748965960e+29|1.976080692e+29|1.976080692e+31
6.985520849e+06|1.300525937e+29|2.172407891e+29|2.719878705e+29|1.952151209e+29|1.952151209e+31
6.989979356e+06|1.450886213e+29|2.408130732e+29|2.818385969e+29|2.065936236e+29|2.065936236e+31
6.995376830e+06|1.080639338e+29|1.952421768e+29|2.589729011e+29|1.829339835e+29|1.829339835e+31
7.000631257e+06|1.280868370e+29|2.192282973e+29|2.712252179e+29|1.973240423e+29|1.973240423e+31
7.005454882e+06|1.234920823e+29|2.324242678e+29|2.742847955e+29|1.952803539e+29|1.952803539e+31
7.010718879e+06|1.539977917e+29|2.239709011e+29|2.755380329e+29|2.052008362e+29|2.052008362e+31
7.016139431e+06|1.480221745e+29|2.216717205e+29|2.768508501e+29|2.007520259e+29|2.007520259e+31
7.021601097e+06|1.423935713e+29|2.325279392e+29|2.757829221e+29|2.053559499e+29|2.053559499e+31
7.027144706e+06|1.219223208e+29|2.225577757e+29|2.816122326e+29|1.960416626e+29|1.960416626e+31
7.031777203e+06|1.309094781e+29|2.232932397e+29|2.801218525e+29|1.989170828e+29|1.989170828e+31
7.036358276e+06|1.359641792e+29|2.218884806e+29|2.785073828e+29|1.968910515e+29|1.968910515e+31
7.040733747e+06|9.500733677e+28|1.995261874e+29|2.739509702e+29|1.836450631e+29|1.836450631e+31
7.045690684e+06|1.382146398e+29|2.355757679e+29|2.836477744e+29|2.033043030e+29|2.033043030e+31
7.050362327e+06|1.317733014e+29|2.145620387e+29|2.842718454e+29|1.996649343e+29|1.996649343e+31
7.055524570e+06|1.706629986e+29|2.345956206e+29|2.756091404e+29|2.072116259e+29|2.072116259e+31
