#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.710271388e+05|1.796717990e+06|1.797520469e+06|1.798216372e+06|1.797460758e+06|2.572366062e+03|2.576250418e+03|2.579622227e+03|2.575938073e+03|7.600862734e+09|7.689977840e+09|7.767918800e+09|7.683227462e+09|6.526655029e+03|6.531081543e+03|6.534925049e+03|6.530723145e+03|1.993366075e+03
5.755231613e+05|1.796573943e+06|1.797333211e+06|1.797779955e+06|1.797090429e+06|2.571669247e+03|2.575343632e+03|2.577507320e+03|2.574137646e+03|7.584952936e+09|7.669109341e+09|7.718967229e+09|7.641569844e+09|6.525858643e+03|6.530048096e+03|6.532513550e+03|6.528671875e+03|1.993366075e+03
5.793985878e+05|1.796380300e+06|1.797117775e+06|1.797660080e+06|1.796968650e+06|2.570732730e+03|2.574300679e+03|2.576926611e+03|2.573544172e+03|7.563606767e+09|7.645155977e+09|7.705564381e+09|7.627913133e+09|6.524788940e+03|6.528859375e+03|6.531854614e+03|6.527994141e+03|1.993366075e+03
5.837181007e+05|1.796225571e+06|1.796765351e+06|1.797387074e+06|1.796695339e+06|2.569984580e+03|2.572595193e+03|2.575604432e+03|2.572219041e+03|7.546584158e+09|7.606099372e+09|7.675106613e+09|7.597362135e+09|6.523934448e+03|6.526914795e+03|6.530348145e+03|6.526484375e+03|1.993366075e+03
5.883860383e+05|1.795957009e+06|1.796798053e+06|1.797361975e+06|1.796711180e+06|2.568631704e+03|2.572753415e+03|2.575482902e+03|2.572282476e+03|7.515066887e+09|7.609716873e+09|7.672311309e+09|7.598882631e+09|6.522390015e+03|6.527096680e+03|6.530206299e+03|6.526555664e+03|1.993366075e+03
5.923101972e+05|1.795860058e+06|1.796411304e+06|1.797006683e+06|1.796390245e+06|2.568140839e+03|2.570882659e+03|2.573762989e+03|2.570723218e+03|7.503617002e+09|7.567021296e+09|7.632827720e+09|7.562962381e+09|6.521833374e+03|6.524958740e+03|6.528248169e+03|6.524776855e+03|1.993366075e+03
5.968085980e+05|1.795175900e+06|1.795935733e+06|1.796657945e+06|1.795912312e+06|2.564678837e+03|2.568523979e+03|2.572075586e+03|2.568344307e+03|7.423216792e+09|7.512553118e+09|7.594227791e+09|7.508139807e+09|6.517879883e+03|6.522268799e+03|6.526322876e+03|6.522062500e+03|1.993366075e+03
6.013231569e+05|1.794888421e+06|1.795588895e+06|1.796409331e+06|1.795614546e+06|2.563225129e+03|2.566768285e+03|2.570873119e+03|2.566857114e+03|7.389639368e+09|7.471667628e+09|7.566804067e+09|7.473857144e+09|6.516224976e+03|6.520266602e+03|6.524948608e+03|6.520365723e+03|1.993366075e+03
6.054658054e+05|1.794553357e+06|1.795311042e+06|1.796076588e+06|1.795120597e+06|2.561531536e+03|2.565362420e+03|2.569237223e+03|2.564358705e+03|7.350657331e+09|7.439043341e+09|7.529206657e+09|7.416450291e+09|6.514289795e+03|6.518663574e+03|6.523083984e+03|6.517511719e+03|1.993366075e+03
6.093213469e+05|1.794185262e+06|1.795087067e+06|1.795709796e+06|1.794858187e+06|2.559671916e+03|2.564229570e+03|2.567380186e+03|2.563035791e+03|7.308022233e+09|7.412828171e+09|7.485898978e+09|7.385944385e+09|6.512166748e+03|6.517367676e+03|6.520962524e+03|6.516001465e+03|1.993366075e+03
6.129842376e+05|1.794256561e+06|1.794912107e+06|1.795454271e+06|1.794753656e+06|2.560032043e+03|2.563344881e+03|2.566087052e+03|2.562514640e+03|7.316264921e+09|7.392401652e+09|7.455846403e+09|7.373813590e+09|6.512575928e+03|6.516360596e+03|6.519488647e+03|6.515406738e+03|1.993366075e+03
6.169893070e+05|1.794047784e+06|1.794844819e+06|1.795281428e+06|1.794661178e+06|2.558977624e+03|2.563004694e+03|2.565212615e+03|2.562059008e+03|7.292149579e+09|7.384557243e+09|7.435572938e+09|7.363266863e+09|6.511370361e+03|6.515971191e+03|6.518491821e+03|6.514887695e+03|1.993366075e+03
6.212127127e+05|1.793685710e+06|1.794287234e+06|1.795045883e+06|1.794245469e+06|2.557149726e+03|2.560186985e+03|2.564021301e+03|2.559963992e+03|7.250474162e+09|7.319813752e+09|7.408015909e+09|7.315255629e+09|6.509281006e+03|6.512753906e+03|6.517129272e+03|6.512494141e+03|1.993366075e+03
6.254393846e+05|1.793407882e+06|1.794104819e+06|1.794732588e+06|1.793831606e+06|2.555747768e+03|2.559265654e+03|2.562437368e+03|2.557831796e+03|7.218538339e+09|7.298732739e+09|7.371489143e+09|7.266276549e+09|6.507677612e+03|6.511699463e+03|6.515325195e+03|6.510057617e+03|1.993366075e+03
6.297163766e+05|1.793190061e+06|1.793927801e+06|1.794662347e+06|1.793874751e+06|2.554649000e+03|2.558371799e+03|2.562082342e+03|2.558067540e+03|7.193562585e+09|7.278319120e+09|7.363319509e+09|7.271757106e+09|6.506421143e+03|6.510679443e+03|6.514916748e+03|6.510325684e+03|1.993366075e+03
6.336784716e+05|1.792585410e+06|1.793417833e+06|1.794233422e+06|1.793471215e+06|2.551600700e+03|2.555797971e+03|2.559915166e+03|2.556013208e+03|7.124535916e+09|7.219680765e+09|7.313589011e+09|7.224841009e+09|6.502932861e+03|6.507737061e+03|6.512442261e+03|6.507977051e+03|1.993366075e+03
6.377876273e+05|1.792310085e+06|1.793237119e+06|1.794065001e+06|1.793091648e+06|2.550176568e+03|2.554886351e+03|2.559064569e+03|2.554055723e+03|7.091941485e+09|7.198953831e+09|7.294135728e+09|7.179907010e+09|6.501305664e+03|6.506692627e+03|6.511470825e+03|6.505740234e+03|1.993366075e+03
6.415216974e+05|1.792040900e+06|1.792998347e+06|1.793825850e+06|1.792821926e+06|2.548730352e+03|2.553682204e+03|2.557857098e+03|2.552675832e+03|7.058261979e+09|7.171628308e+09|7.266583835e+09|7.148377738e+09|6.499649902e+03|6.505315674e+03|6.510089111e+03|6.504162109e+03|1.993366075e+03
