#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.036278233e+05|3.464551913e+25|3.472853340e+25|3.485557186e+25|3.457419241e+25|3.457419241e+27|7.122093803e+30
4.049179851e+05|3.484181528e+25|3.498710654e+25|3.511033647e+25|3.488389467e+25|3.488389467e+27|7.189849490e+30
4.060555742e+05|3.509811441e+25|3.520153692e+25|3.529195304e+25|3.507145057e+25|3.507145057e+27|7.222893316e+30
4.075389910e+05|3.532001435e+25|3.545217011e+25|3.553659441e+25|3.531815152e+25|3.531815152e+27|7.275906198e+30
4.089182575e+05|3.559670260e+25|3.571440549e+25|3.579105660e+25|3.558216608e+25|3.558216608e+27|7.325110506e+30
4.101042527e+05|3.578824068e+25|3.592465055e+25|3.602782992e+25|3.583282255e+25|3.583282255e+27|7.379530208e+30
4.113397899e+05|3.597073748e+25|3.612395008e+25|3.622729646e+25|3.607083904e+25|3.607083904e+27|7.434841824e+30
4.125945323e+05|3.624380587e+25|3.631674385e+25|3.639020525e+25|3.620016609e+25|3.620016609e+27|7.457286478e+30
4.138449734e+05|3.643251484e+25|3.655741237e+25|3.666620800e+25|3.637120335e+25|3.637120335e+27|7.491167508e+30
4.150974227e+05|3.666858962e+25|3.676188351e+25|3.686160823e+25|3.661457583e+25|3.661457583e+27|7.544150402e+30
4.162605171e+05|3.686938363e+25|3.697490598e+25|3.708352687e+25|3.688642407e+25|3.688642407e+27|7.598102256e+30
4.175434931e+05|3.707903718e+25|3.717469070e+25|3.726856264e+25|3.694073458e+25|3.694073458e+27|7.613629358e+30
4.187842559e+05|3.732301554e+25|3.741675310e+25|3.752440889e+25|3.725227831e+25|3.725227831e+27|7.671202462e+30
4.199062598e+05|3.750444045e+25|3.762962574e+25|3.775419143e+25|3.753818220e+25|3.753818220e+27|7.732080904e+30
4.213242912e+05|3.772576431e+25|3.785744171e+25|3.799762235e+25|3.774005052e+25|3.774005052e+27|7.776075787e+30
4.225747155e+05|3.801118661e+25|3.810140784e+25|3.822062265e+25|3.803100388e+25|3.803100388e+27|7.834482420e+30
4.238105514e+05|3.821333588e+25|3.831554920e+25|3.844231223e+25|3.813554212e+25|3.813554212e+27|7.852084127e+30
4.249920953e+05|3.844816728e+25|3.858007096e+25|3.866746021e+25|3.843765917e+25|3.843765917e+27|7.916418954e+30
4.263820305e+05|3.869594030e+25|3.880606235e+25|3.889529477e+25|3.868517196e+25|3.868517196e+27|7.968403185e+30
4.274579854e+05|3.889721955e+25|3.898466338e+25|3.909083056e+25|3.882051388e+25|3.882051388e+27|7.996028042e+30
4.285428532e+05|3.908295419e+25|3.920667497e+25|3.933059968e+25|3.906680742e+25|3.906680742e+27|8.044913673e+30
4.296630243e+05|3.922775316e+25|3.938825569e+25|3.945524525e+25|3.917898562e+25|3.917898562e+27|8.078869080e+30
4.307900049e+05|3.948620465e+25|3.961801541e+25|3.972483030e+25|3.944263449e+25|3.944263449e+27|8.121001080e+30
4.318730459e+05|3.970383142e+25|3.980942097e+25|3.989697677e+25|3.968016540e+25|3.968016540e+27|8.174466724e+30
4.330557042e+05|3.989531989e+25|4.002606878e+25|4.013373964e+25|3.992660915e+25|3.992660915e+27|8.227993056e+30
4.341189433e+05|4.005636877e+25|4.021994711e+25|4.031203312e+25|4.000704078e+25|4.000704078e+27|8.243278376e+30
4.352643104e+05|4.030266405e+25|4.040727374e+25|4.051444033e+25|4.020535589e+25|4.020535589e+27|8.282196089e+30
4.363396726e+05|4.046778886e+25|4.061687038e+25|4.071303399e+25|4.038960950e+25|4.038960950e+27|8.323128732e+30
4.376375280e+05|4.073383713e+25|4.084754556e+25|4.097728176e+25|4.069163708e+25|4.069163708e+27|8.384360583e+30
4.388804814e+05|4.099168144e+25|4.108949264e+25|4.120477689e+25|4.092055018e+25|4.092055018e+27|8.429355931e+30
4.399996880e+05|4.118034743e+25|4.128317000e+25|4.144940546e+25|4.116302051e+25|4.116302051e+27|8.480773313e+30
4.411975942e+05|4.136606986e+25|4.152899414e+25|4.163528106e+25|4.128104807e+25|4.128104807e+27|8.505383558e+30
4.423234221e+05|4.163901138e+25|4.175667373e+25|4.187208930e+25|4.165295314e+25|4.165295314e+27|8.583936343e+30
4.433162796e+05|4.180150254e+25|4.193296186e+25|4.206775405e+25|4.174279819e+25|4.174279819e+27|8.600161450e+30
4.443504070e+05|4.199062800e+25|4.209922095e+25|4.221322526e+25|4.188940812e+25|4.188940812e+27|8.631548022e+30
4.455927200e+05|4.221294267e+25|4.236560259e+25|4.245235260e+25|4.212931511e+25|4.212931511e+27|8.684306441e+30
4.467118352e+05|4.249534067e+25|4.259148912e+25|4.268586949e+25|4.244075734e+25|4.244075734e+27|8.741542728e+30
4.478292752e+05|4.268599996e+25|4.280123730e+25|4.293262648e+25|4.263917750e+25|4.263917750e+27|8.781053683e+30
4.489797439e+05|4.287417373e+25|4.299992312e+25|4.315399438e+25|4.287156077e+25|4.287156077e+27|8.835000227e+30
4.502317931e+05|4.312662049e+25|4.324720527e+25|4.335017051e+25|4.306176447e+25|4.306176447e+27|8.875661209e+30
4.514455503e+05|4.329470144e+25|4.341432557e+25|4.358195271e+25|4.311934334e+25|4.311934334e+27|8.886571214e+30
4.526185200e+05|4.359685487e+25|4.373220900e+25|4.382232702e+25|4.357601338e+25|4.357601338e+27|8.974305067e+30
4.538605664e+05|4.381541555e+25|4.395126773e+25|4.404032890e+25|4.367358297e+25|4.367358297e+27|9.000292409e+30
4.550012527e+05|4.404023034e+25|4.415266416e+25|4.428677848e+25|4.389066074e+25|4.389066074e+27|9.040912562e+30
4.561741825e+05|4.427970499e+25|4.438562260e+25|4.454243541e+25|4.422340988e+25|4.422340988e+27|9.111386871e+30
4.574501719e+05|4.452787702e+25|4.464702287e+25|4.476643205e+25|4.441707925e+25|4.441707925e+27|9.148079211e+30
4.584832222e+05|4.465227091e+25|4.481935582e+25|4.492548490e+25|4.445963399e+25|4.445963399e+27|9.161105662e+30
4.595034602e+05|4.487996320e+25|4.505360393e+25|4.516226289e+25|4.472192944e+25|4.472192944e+27|9.206634203e+30
4.605056490e+05|4.510400919e+25|4.524198932e+25|4.535850988e+25|4.504569915e+25|4.504569915e+27|9.280331772e+30
4.615716396e+05|4.532674575e+25|4.544745150e+25|4.555664857e+25|4.522556392e+25|4.522556392e+27|9.318454507e+30
4.626237647e+05|4.550439848e+25|4.566447413e+25|4.575901548e+25|4.541468944e+25|4.541468944e+27|9.360990902e+30
4.637995042e+05|4.575894169e+25|4.588966145e+25|4.604442295e+25|4.561525258e+25|4.561525258e+27|9.393844462e+30
4.650058210e+05|4.598737988e+25|4.614386063e+25|4.625789831e+25|4.588666657e+25|4.588666657e+27|9.452791054e+30
4.660110037e+05|4.616755278e+25|4.633895448e+25|4.647315585e+25|4.607213167e+25|4.607213167e+27|9.488863607e+30
