#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0 
1.893595868e-03|1.854072308e-03|1.794087806e-03|3.795242150e-05|1.581895827e-04|1.551242895e-04|1.539455668e-04|1.525538093e-06|2.069670000e+05|2.054640000e+05|2.034610000e+05|2.003000000e+03|1.412440000e+05|6.221700000e+04|1.486675307e-02|1.472224486e-02|1.445094694e-04|1.022102432e-02|4.501218656e-03|1.560085832e+28|1.503982819e+28|1.487843069e+28|4.686963492e+26|1.249589055e+28|2.382541029e+27|2.734205048e+29|2.711744906e+29|2.678993783e+29|3.058749968e+27|1.982532185e+29|6.964617397e+28|-1.821879355e+29|-1.821722384e+29|-1.805003129e+29|-1.192086451e+27|-1.190491118e+29|-6.145119640e+28|6.914083584e+28|6.733137659e+28|6.657097460e+28|1.240241065e+27|5.246944427e+28|1.410153505e+28|3.581621989e+29|3.535456954e+29|3.493487836e+29|4.767687382e+27|2.632185534e+29|8.613025004e+28|1.955000000e+03|5.670000000e+02|1.850000000e+02|3.332286242e+26|3.035562554e+26|-8.034756575e+23|2.238498396e+26|6.367848796e+26|3.587989838e+29|3.589509472e+29|2.071520000e+05
1.893581990e-03|1.854010611e-03|1.794549204e-03|3.756949332e-05|1.581815318e-04|1.550871454e-04|1.545687161e-04|1.022006344e-06|2.069660000e+05|2.054630000e+05|2.034670000e+05|1.996000000e+03|1.412500000e+05|6.221700000e+04|1.486668068e-02|1.472267770e-02|1.440052331e-04|1.022145866e-02|4.501218279e-03|1.560124673e+28|1.504147866e+28|1.488547056e+28|4.677293708e+26|1.250842961e+28|2.377040801e+27|2.734262661e+29|2.711807619e+29|2.678627706e+29|3.067523829e+27|1.981224845e+29|6.974026240e+28|-1.821957936e+29|-1.821801720e+29|-1.805202979e+29|-1.179588561e+27|-1.190759820e+29|-6.144430175e+28|6.913176348e+28|6.732222868e+28|6.655827560e+28|1.244238560e+27|5.244986006e+28|1.410842970e+28|3.581592763e+29|3.535444692e+29|3.493065167e+29|4.779491760e+27|2.630807742e+29|8.622573290e+28|1.953000000e+03|5.650000000e+02|1.860000000e+02|3.343768391e+26|3.052300987e+26|-8.080685022e+23|2.250595890e+26|6.396069378e+26|3.587988832e+29|3.589509472e+29|2.071520000e+05
1.893443000e-03|1.854405577e-03|1.793503641e-03|3.788152586e-05|1.581769576e-04|1.551927780e-04|1.553311995e-04|7.664347444e-08|2.069620000e+05|2.054660000e+05|2.034660000e+05|2.000000000e+03|1.412490000e+05|6.221700000e+04|1.486690087e-02|1.472260832e-02|1.442960679e-04|1.022138778e-02|4.501218279e-03|1.561289445e+28|1.505837293e+28|1.489720918e+28|4.649903245e+26|1.254848591e+28|2.348721802e+27|2.734234138e+29|2.711892999e+29|2.678823400e+29|3.048041411e+27|1.982081861e+29|6.967409260e+28|-1.822142675e+29|-1.821988348e+29|-1.805484621e+29|-1.181324768e+27|-1.190664712e+29|-6.148200040e+28|6.910843222e+28|6.730720891e+28|6.652889706e+28|1.247359722e+27|5.245815657e+28|1.407073105e+28|3.581447404e+29|3.535548818e+29|3.493084463e+29|4.760391457e+27|2.632148285e+29|8.609354545e+28|1.949000000e+03|5.650000000e+02|1.900000000e+02|3.393191156e+26|3.103009409e+26|-8.245697227e+23|2.299004568e+26|6.496200564e+26|3.587943605e+29|3.589509472e+29|2.071520000e+05
1.893419170e-03|1.854376440e-03|1.789432118e-03|3.973187591e-05|1.581986453e-04|1.552054106e-04|1.532095516e-04|2.145718996e-06|2.069560000e+05|2.054670000e+05|2.034690000e+05|1.998000000e+03|1.412520000e+05|6.221700000e+04|1.486697929e-02|1.472281946e-02|1.441563178e-04|1.022160194e-02|4.501218656e-03|1.562733781e+28|1.508168489e+28|1.489214917e+28|4.765598641e+26|1.255567925e+28|2.336473606e+27|2.734149135e+29|2.711928323e+29|2.678165102e+29|3.073027452e+27|1.982208420e+29|6.959565409e+28|-1.822414494e+29|-1.822261489e+29|-1.805950247e+29|-1.181458691e+27|-1.190749148e+29|-6.152010990e+28|6.907396422e+28|6.728110909e+28|6.648597755e+28|1.244797114e+27|5.245335600e+28|1.403262155e+28|3.581162155e+29|3.535556263e+29|3.491946370e+29|4.794384430e+27|2.632298772e+29|8.596474925e+28|1.944000000e+03|5.660000000e+02|1.960000000e+02|3.479318623e+26|3.209403484e+26|-8.493121996e+23|2.371617678e+26|6.688722107e+26|3.587850877e+29|3.589509472e+29|2.071520000e+05
1.893376918e-03|1.854775385e-03|1.786429586e-03|3.994659216e-05|1.581632132e-04|1.552093330e-04|1.519883912e-04|3.306660668e-06|2.069530000e+05|2.054710000e+05|2.034750000e+05|1.996000000e+03|1.412580000e+05|6.221700000e+04|1.486727187e-02|1.472325682e-02|1.440165323e-04|1.022203628e-02|4.501219033e-03|1.564007285e+28|1.509907854e+28|1.489991156e+28|4.720185340e+26|1.255011040e+28|2.349802781e+27|2.734115323e+29|2.712020126e+29|2.677989430e+29|3.123848970e+27|1.982186697e+29|6.958026390e+28|-1.822606411e+29|-1.822454729e+29|-1.806319347e+29|-1.186589543e+27|-1.190917642e+29|-6.154017051e+28|6.905112950e+28|6.726664253e+28|6.645635359e+28|1.237237578e+27|5.244379265e+28|1.401256094e+28|3.581027346e+29|3.535677336e+29|3.491552082e+29|4.833105082e+27|2.632125728e+29|8.594262762e+28|1.932000000e+03|5.570000000e+02|1.990000000e+02|3.522687530e+26|3.263697359e+26|-8.613079853e+23|2.407927987e+26|6.786384889e+26|3.587813731e+29|3.589509472e+29|2.071520000e+05
1.893248517e-03|1.854614293e-03|1.784076603e-03|3.978026204e-05|1.581377309e-04|1.551066255e-04|1.524199708e-04|2.152030611e-06|2.069500000e+05|2.054720000e+05|2.034730000e+05|1.999000000e+03|1.412560000e+05|6.221700000e+04|1.486734728e-02|1.472310299e-02|1.442412330e-04|1.022188547e-02|4.501218656e-03|1.563982138e+28|1.510258608e+28|1.488752715e+28|4.714993319e+26|1.252727540e+28|2.360254854e+27|2.734110412e+29|2.712071505e+29|2.677921617e+29|3.115290862e+27|1.982261499e+29|6.956602124e+28|-1.822684802e+29|-1.822534253e+29|-1.806454218e+29|-1.201567782e+27|-1.191148754e+29|-6.153056994e+28|6.903964734e+28|6.725990441e+28|6.644043783e+28|1.225902365e+27|5.241825270e+28|1.402216151e+28|3.580905099e+29|3.535696410e+29|3.491201267e+29|4.812692559e+27|2.631716780e+29|8.594843760e+28|1.934000000e+03|5.630000000e+02|2.020000000e+02|3.557944463e+26|3.307538528e+26|-8.743278288e+23|2.444228056e+26|6.865482991e+26|3.587770582e+29|3.589509472e+29|2.071520000e+05
1.893141256e-03|1.854467160e-03|1.788096444e-03|3.755213751e-05|1.581555539e-04|1.551599420e-04|1.517165087e-04|3.081454698e-06|2.069470000e+05|2.054700000e+05|2.034800000e+05|1.990000000e+03|1.412630000e+05|6.221700000e+04|1.486719797e-02|1.472360068e-02|1.435972466e-04|1.022238164e-02|4.501218656e-03|1.562368860e+28|1.509092420e+28|1.490082652e+28|4.524364297e+26|1.252241136e+28|2.378413386e+27|2.734124012e+29|2.712108151e+29|2.678115423e+29|3.091170194e+27|1.982477973e+29|6.956375923e+28|-1.822617745e+29|-1.822467762e+29|-1.806301968e+29|-1.205280595e+27|-1.191392712e+29|-6.149090206e+28|6.904271007e+28|6.726412482e+28|6.646416313e+28|1.211260472e+27|5.240235735e+28|1.406182939e+28|3.580787999e+29|3.535658641e+29|3.491765320e+29|4.754867096e+27|2.631725660e+29|8.600400200e+28|1.926000000e+03|5.560000000e+02|2.050000000e+02|3.602175959e+26|3.357544239e+26|-8.859744211e+23|2.480541858e+26|6.959720198e+26|3.587747719e+29|3.589509472e+29|2.071520000e+05
1.892962202e-03|1.854568111e-03|1.790912780e-03|3.663677450e-05|1.581708146e-04|1.551818082e-04|1.516605900e-04|3.368393433e-06|2.069420000e+05|2.054710000e+05|2.034850000e+05|1.986000000e+03|1.412680000e+05|6.221700000e+04|1.486726433e-02|1.472396866e-02|1.432951243e-04|1.022274963e-02|4.501218279e-03|1.559583726e+28|1.506826038e+28|1.489458001e+28|4.390564897e+26|1.252669691e+28|2.367884279e+27|2.734144035e+29|2.712189942e+29|2.678498879e+29|3.062424264e+27|1.983425279e+29|6.950736473e+28|-1.822475129e+29|-1.822327225e+29|-1.806033360e+29|-1.209855314e+27|-1.191094447e+29|-6.149390076e+28|6.905089991e+28|6.727939292e+28|6.649709566e+28|1.201828384e+27|5.243825553e+28|1.405883069e+28|3.580611406e+29|3.535666475e+29|3.492415636e+29|4.703309138e+27|2.633074804e+29|8.593407969e+28|1.908000000e+03|5.450000000e+02|2.100000000e+02|3.652210527e+26|3.425368276e+26|-9.085777197e+23|2.541032937e+26|7.077578804e+26|3.587688985e+29|3.589509472e+29|2.071520000e+05
1.892914950e-03|1.854578055e-03|1.792985962e-03|3.631628434e-05|1.581832571e-04|1.551484403e-04|1.530702788e-04|1.851510072e-06|2.069420000e+05|2.054740000e+05|2.034830000e+05|1.991000000e+03|1.412660000e+05|6.221700000e+04|1.486748452e-02|1.472382539e-02|1.436595986e-04|1.022260711e-02|4.501218656e-03|1.557469286e+28|1.504746072e+28|1.489033932e+28|4.367411282e+26|1.252522825e+28|2.365114021e+27|2.734200892e+29|2.712305357e+29|2.678463178e+29|3.131985608e+27|1.983182927e+29|6.952797786e+28|-1.822337992e+29|-1.822190843e+29|-1.805996148e+29|-1.190578909e+27|-1.191056385e+29|-6.149395743e+28|6.906461366e+28|6.729667414e+28|6.649838820e+28|1.227176500e+27|5.243963308e+28|1.405877402e+28|3.580593957e+29|3.535746705e+29|3.492350454e+29|4.795903236e+27|2.632831541e+29|8.595186589e+28|1.902000000e+03|5.410000000e+02|2.100000000e+02|3.652210527e+26|3.425368276e+26|-9.085777197e+23|2.541032937e+26|7.077578804e+26|3.587671536e+29|3.589509472e+29|2.071520000e+05
1.892837580e-03|1.854240593e-03|1.796122405e-03|3.488108485e-05|1.581616793e-04|1.551495477e-04|1.539556177e-04|9.898393973e-07|2.069390000e+05|2.054680000e+05|2.034860000e+05|1.982000000e+03|1.412690000e+05|6.221700000e+04|1.486704716e-02|1.472403502e-02|1.430118301e-04|1.022281599e-02|4.501218656e-03|1.556204637e+28|1.503767361e+28|1.489830949e+28|4.266916741e+26|1.255216581e+28|2.346142357e+27|2.734171613e+29|2.712226776e+29|2.679528922e+29|3.049926816e+27|1.983487426e+29|6.960413074e+28|-1.822261112e+29|-1.822113774e+29|-1.805627237e+29|-1.199210584e+27|-1.190625516e+29|-6.150017206e+28|6.906865865e+28|6.729709499e+28|6.653892236e+28|1.207615746e+27|5.248636297e+28|1.405255938e+28|3.580478664e+29|3.535574462e+29|3.493901240e+29|4.684234236e+27|2.633872713e+29|8.600283248e+28|1.897000000e+03|5.370000000e+02|2.130000000e+02|3.681707206e+26|3.477296333e+26|-9.241843272e+23|2.577307138e+26|7.159003539e+26|3.587637667e+29|3.589509472e+29|2.071520000e+05
1.892849559e-03|1.854071958e-03|1.794755327e-03|3.637084987e-05|1.581614891e-04|1.551355533e-04|1.540316027e-04|1.028238807e-06|2.069370000e+05|2.054650000e+05|2.034890000e+05|1.976000000e+03|1.412720000e+05|6.221700000e+04|1.486683451e-02|1.472425219e-02|1.425812333e-04|1.022303467e-02|4.501219033e-03|1.555998033e+28|1.503848114e+28|1.488328765e+28|4.390851929e+26|1.254590985e+28|2.337378382e+27|2.734159524e+29|2.712213743e+29|2.679189667e+29|3.079590952e+27|1.982743747e+29|6.964459670e+28|-1.822285668e+29|-1.822138141e+29|-1.805890934e+29|-1.170120216e+27|-1.191084908e+29|-6.148062147e+28|6.906377433e+28|6.729101522e+28|6.651619569e+28|1.229420060e+27|5.244406682e+28|1.407210998e+28|3.580397071e+29|3.535508706e+29|3.493184500e+29|4.748096204e+27|2.632643514e+29|8.605408506e+28|1.891000000e+03|5.300000000e+02|2.150000000e+02|3.710327257e+26|3.515897405e+26|-9.321496406e+23|2.601514330e+26|7.226224662e+26|3.587623295e+29|3.589509472e+29|2.071520000e+05
1.892500128e-03|1.854017856e-03|1.790658827e-03|3.930496243e-05|1.581116788e-04|1.551495613e-04|1.525052243e-04|2.616043463e-06|2.069260000e+05|2.054660000e+05|2.034890000e+05|1.977000000e+03|1.412720000e+05|6.221700000e+04|1.486690087e-02|1.472425219e-02|1.426473557e-04|1.022303316e-02|4.501218656e-03|1.556168038e+28|1.505255969e+28|1.485352493e+28|4.643190106e+26|1.253198478e+28|2.321539713e+27|2.733991975e+29|2.712225265e+29|2.678663029e+29|3.099180508e+27|1.982902797e+29|6.957600432e+28|-1.822418461e+29|-1.822272823e+29|-1.806594566e+29|-1.129091484e+27|-1.191272480e+29|-6.153220388e+28|6.903713727e+28|6.727876138e+28|6.644583243e+28|1.271663134e+27|5.242530958e+28|1.402052757e+28|3.579980151e+29|3.535538476e+29|3.491656602e+29|4.835162653e+27|2.632475740e+29|8.591807161e+28|1.881000000e+03|5.320000000e+02|2.260000000e+02|3.832296852e+26|3.681338736e+26|-9.800100469e+23|2.734613373e+26|7.513635588e+26|3.587493787e+29|3.589509472e+29|2.071520000e+05
1.892443387e-03|1.853660326e-03|1.790962572e-03|3.819716723e-05|1.581009578e-04|1.551080817e-04|1.514599442e-04|3.944762986e-06|2.069240000e+05|2.054610000e+05|2.034920000e+05|1.969000000e+03|1.412750000e+05|6.221700000e+04|1.486654193e-02|1.472446936e-02|1.420694682e-04|1.022324958e-02|4.501218279e-03|1.557630437e+28|1.506876803e+28|1.487612500e+28|4.513727167e+26|1.255143148e+28|2.324694253e+27|2.733990086e+29|2.712170297e+29|2.679516833e+29|3.012177989e+27|1.983630608e+29|6.958857526e+28|-1.822626056e+29|-1.822479096e+29|-1.806670691e+29|-1.142369672e+27|-1.191153571e+29|-6.155172142e+28|6.901394907e+28|6.725206237e+28|6.644186300e+28|1.248670208e+27|5.244084353e+28|1.400101003e+28|3.579892620e+29|3.535378601e+29|3.492696713e+29|4.712220914e+27|2.633553358e+29|8.591427955e+28|1.871000000e+03|5.230000000e+02|2.280000000e+02|3.848715241e+26|3.713670505e+26|-9.895735038e+23|2.758804583e+26|7.562385746e+26|3.587455006e+29|3.589509472e+29|2.071520000e+05
1.892299309e-03|1.853744257e-03|1.789967190e-03|3.821603066e-05|1.580920620e-04|1.551387640e-04|1.524498226e-04|2.547255581e-06|2.069210000e+05|2.054620000e+05|2.034910000e+05|1.971000000e+03|1.412740000e+05|6.221700000e+04|1.486660829e-02|1.472439999e-02|1.422092301e-04|1.022318020e-02|4.501218656e-03|1.558487783e+28|1.508059520e+28|1.488141759e+28|4.475189705e+26|1.254765595e+28|2.333761935e+27|2.733998775e+29|2.712239999e+29|2.679881399e+29|3.005599143e+27|1.984587359e+29|6.952943707e+28|-1.822799272e+29|-1.822653635e+29|-1.806738882e+29|-1.162799072e+27|-1.191372972e+29|-6.153659568e+28|6.899298440e+28|6.723582284e+28|6.643382956e+28|1.230669493e+27|5.241768907e+28|1.401613577e+28|3.579777397e+29|3.535404179e+29|3.493033871e+29|4.683787606e+27|2.634240809e+29|8.587933477e+28|1.865000000e+03|5.210000000e+02|2.310000000e+02|3.879457271e+26|3.761409220e+26|-1.002490129e+24|2.795105684e+26|7.640866491e+26|3.587418264e+29|3.589509472e+29|2.071520000e+05
1.892288071e-03|1.853833138e-03|1.791100342e-03|3.733585774e-05|1.580982806e-04|1.551182122e-04|1.527592333e-04|2.203805822e-06|2.069210000e+05|2.054640000e+05|2.034910000e+05|1.973000000e+03|1.412740000e+05|6.221700000e+04|1.486675609e-02|1.472439999e-02|1.423565209e-04|1.022318096e-02|4.501218656e-03|1.558783521e+28|1.508386898e+28|1.488427580e+28|4.483467865e+26|1.254150979e+28|2.342764389e+27|2.734063188e+29|2.712331235e+29|2.679926356e+29|2.983981625e+27|1.985931534e+29|6.939948699e+28|-1.822895987e+29|-1.822751671e+29|-1.806868652e+29|-1.162878909e+27|-1.191375711e+29|-6.154929412e+28|6.898331299e+28|6.722844789e+28|6.642085250e+28|1.233018340e+27|5.241741517e+28|1.400343733e+28|3.579774670e+29|3.535454404e+29|3.492977639e+29|4.665346751e+27|2.635520783e+29|8.574568870e+28|1.857000000e+03|5.150000000e+02|2.310000000e+02|3.879457271e+26|3.761409220e+26|-1.002490129e+24|2.795105684e+26|7.640866491e+26|3.587415536e+29|3.589509472e+29|2.071520000e+05
1.892171766e-03|1.853752549e-03|1.794755125e-03|3.478657792e-05|1.581136438e-04|1.551955320e-04|1.519968061e-04|3.192075640e-06|2.069130000e+05|2.054630000e+05|2.034920000e+05|1.971000000e+03|1.412750000e+05|6.221700000e+04|1.486667766e-02|1.472446786e-02|1.422092301e-04|1.022324958e-02|4.501218656e-03|1.557374249e+28|1.507782435e+28|1.490490664e+28|4.247292356e+26|1.255174552e+28|2.353162154e+27|2.733980641e+29|2.712359569e+29|2.680210076e+29|2.959788646e+27|1.987366189e+29|6.928437458e+28|-1.822878797e+29|-1.822734482e+29|-1.806473863e+29|-1.196291571e+27|-1.190881279e+29|-6.155924887e+28|6.897531720e+28|6.722895249e+28|6.646154582e+28|1.197176994e+27|5.246807269e+28|1.399348258e+28|3.579471238e+29|3.535427338e+29|3.493874601e+29|4.581694875e+27|2.637564371e+29|8.563101931e+28|1.840000000e+03|5.050000000e+02|2.390000000e+02|3.961124142e+26|3.889601456e+26|-1.038041873e+24|2.891897546e+26|7.850725598e+26|3.587321963e+29|3.589509472e+29|2.071520000e+05
1.892049878e-03|1.853880583e-03|1.796263987e-03|3.338225402e-05|1.581011953e-04|1.551672060e-04|1.522772647e-04|2.694213238e-06|2.069080000e+05|2.054640000e+05|2.034940000e+05|1.970000000e+03|1.412770000e+05|6.221700000e+04|1.486675156e-02|1.472461415e-02|1.421393609e-04|1.022339436e-02|4.501218656e-03|1.555686593e+28|1.506563474e+28|1.491335141e+28|4.047236310e+26|1.256035675e+28|2.352993330e+27|2.733920572e+29|2.712399993e+29|2.680629989e+29|2.923738690e+27|1.988864123e+29|6.917660546e+28|-1.822773016e+29|-1.822630023e+29|-1.806294979e+29|-1.212644167e+27|-1.190710235e+29|-6.155847440e+28|6.897982359e+28|6.724061271e+28|6.648186283e+28|1.179610056e+27|5.248760579e+28|1.399425705e+28|3.579287468e+29|3.535462467e+29|3.494582131e+29|4.508072377e+27|2.639343749e+29|8.552385583e+28|1.835000000e+03|5.060000000e+02|2.440000000e+02|4.005598113e+26|3.971726072e+26|-1.061138246e+24|2.952383695e+26|7.977324185e+26|3.587264792e+29|3.589509472e+29|2.071520000e+05
1.891918774e-03|1.854074792e-03|1.796448006e-03|3.420737337e-05|1.580594020e-04|1.552680565e-04|1.537489413e-04|1.064315531e-06|2.069020000e+05|2.054660000e+05|2.034940000e+05|1.972000000e+03|1.412770000e+05|6.221700000e+04|1.486689936e-02|1.472461264e-02|1.422904221e-04|1.022339210e-02|4.501218656e-03|1.554073787e+28|1.505533172e+28|1.489920792e+28|4.111943799e+26|1.256453133e+28|2.334676008e+27|2.733831792e+29|2.712425494e+29|2.680549520e+29|2.965328572e+27|1.989387928e+29|6.911620639e+28|-1.822668935e+29|-1.822527264e+29|-1.806251911e+29|-1.210391229e+27|-1.190291267e+29|-6.159604083e+28|6.898294563e+28|6.725331726e+28|6.648616963e+28|1.184291678e+27|5.252950262e+28|1.395669062e+28|3.579068627e+29|3.535511983e+29|3.494403295e+29|4.560814630e+27|2.640328268e+29|8.540757302e+28|1.828000000e+03|5.030000000e+02|2.500000000e+02|4.062672904e+26|4.051166964e+26|-1.087651811e+24|3.024979094e+26|8.113839868e+26|3.587182467e+29|3.589509472e+29|2.071520000e+05
1.891797015e-03|1.854245317e-03|1.794187416e-03|3.572554633e-05|1.581164555e-04|1.552115920e-04|1.538803580e-04|1.072441605e-06|2.068970000e+05|2.054680000e+05|2.034960000e+05|1.972000000e+03|1.412790000e+05|6.221700000e+04|1.486703509e-02|1.472475742e-02|1.422828931e-04|1.022353839e-02|4.501219033e-03|1.552975246e+28|1.505190919e+28|1.489038064e+28|4.126938788e+26|1.258283050e+28|2.307547784e+27|2.733747545e+29|2.712445705e+29|2.680431838e+29|2.979760124e+27|1.989809919e+29|6.906223446e+28|-1.822632856e+29|-1.822492696e+29|-1.806516742e+29|-1.193506850e+27|-1.189980819e+29|-6.165356397e+28|6.898048181e+28|6.725920272e+28|6.646211529e+28|1.201176057e+27|5.256297614e+28|1.389916748e+28|3.578849888e+29|3.535556824e+29|3.493956798e+29|4.593630059e+27|2.641267985e+29|8.526894972e+28|1.820000000e+03|5.020000000e+02|2.550000000e+02|4.136429016e+26|4.134308659e+26|-1.105932251e+24|3.085513402e+26|8.270737675e+26|3.587120625e+29|3.589509472e+29|2.071520000e+05
1.891668510e-03|1.854095418e-03|1.791989101e-03|3.754285226e-05|1.579788184e-04|1.552309464e-04|1.519430390e-04|3.058175564e-06|2.068870000e+05|2.054660000e+05|2.035040000e+05|1.962000000e+03|1.412870000e+05|6.221700000e+04|1.486689936e-02|1.472531543e-02|1.415840954e-04|1.022409640e-02|4.501218656e-03|1.552375978e+28|1.505610619e+28|1.487016183e+28|4.266474757e+26|1.258296744e+28|2.287194679e+27|2.733638742e+29|2.712473662e+29|2.679750684e+29|3.052448560e+27|1.988795177e+29|6.909556965e+28|-1.822715781e+29|-1.822575999e+29|-1.806963289e+29|-1.157006647e+27|-1.190175097e+29|-6.167877669e+28|6.896004591e+28|6.724844378e+28|6.642717533e+28|1.225532838e+27|5.255326307e+28|1.387395476e+28|3.578476798e+29|3.535519161e+29|3.492724056e+29|4.704628873e+27|2.640157482e+29|8.525671909e+28|1.808000000e+03|4.980000000e+02|2.650000000e+02|4.237735802e+26|4.295208332e+26|-1.150632427e+24|3.206500625e+26|8.532944134e+26|3.587009743e+29|3.589509472e+29|2.071520000e+05
1.891437329e-03|1.854063162e-03|1.790780521e-03|3.722434233e-05|1.580909911e-04|1.552218749e-04|1.513080887e-04|3.839996896e-06|2.068770000e+05|2.054660000e+05|2.035050000e+05|1.961000000e+03|1.412880000e+05|6.221700000e+04|1.486689936e-02|1.472538480e-02|1.415142262e-04|1.022416577e-02|4.501218279e-03|1.552546219e+28|1.506771731e+28|1.487623243e+28|4.144157717e+26|1.260103050e+28|2.275199721e+27|2.733542972e+29|2.712526363e+29|2.680569543e+29|2.982797491e+27|1.990501084e+29|6.900683638e+28|-1.822881064e+29|-1.822742604e+29|-1.807226986e+29|-1.163510083e+27|-1.190086600e+29|-6.171403860e+28|6.893137420e+28|6.723178327e+28|6.640201997e+28|1.217815059e+27|5.256332712e+28|1.383869285e+28|3.578111336e+29|3.535521369e+29|3.493352067e+29|4.615028322e+27|2.642144661e+29|8.512072895e+28|1.804000000e+03|5.040000000e+02|2.750000000e+02|4.335622216e+26|4.443897563e+26|-1.195005530e+24|3.327491118e+26|8.779519779e+26|3.586890856e+29|3.589509472e+29|2.071520000e+05
1.891323396e-03|1.854476730e-03|1.789252844e-03|3.876074947e-05|1.580890614e-04|1.552492773e-04|1.520635685e-04|2.958528622e-06|2.068730000e+05|2.054720000e+05|2.035050000e+05|1.967000000e+03|1.412880000e+05|6.221700000e+04|1.486734124e-02|1.472538480e-02|1.419561104e-04|1.022416652e-02|4.501219033e-03|1.553684546e+28|1.508489728e+28|1.487612972e+28|4.219736241e+26|1.259187973e+28|2.284252350e+27|2.733525405e+29|2.712666523e+29|2.680035349e+29|3.039112302e+27|1.990684690e+29|6.893507530e+28|-1.823114349e+29|-1.822977967e+29|-1.807556607e+29|-1.160939050e+27|-1.190097839e+29|-6.174587679e+28|6.890318834e+28|6.721553305e+28|6.636905786e+28|1.227672146e+27|5.256220320e+28|1.380685466e+28|3.577925743e+29|3.535670826e+29|3.492487224e+29|4.688758072e+27|2.642225519e+29|8.502618230e+28|1.802000000e+03|5.080000000e+02|2.790000000e+02|4.390425977e+26|4.514148356e+26|-1.211292058e+24|3.375901943e+26|8.904574333e+26|3.586830317e+29|3.589509472e+29|2.071520000e+05
1.891195478e-03|1.854163222e-03|1.790066650e-03|3.860484609e-05|1.580712222e-04|1.552196517e-04|1.526559901e-04|2.344478951e-06|2.068700000e+05|2.054660000e+05|2.035060000e+05|1.960000000e+03|1.412890000e+05|6.221700000e+04|1.486690238e-02|1.472545719e-02|1.414481038e-04|1.022423515e-02|4.501218656e-03|1.554712369e+28|1.509800893e+28|1.488834058e+28|4.187650712e+26|1.259109346e+28|2.297246531e+27|2.733534094e+29|2.712622133e+29|2.680048760e+29|3.010362239e+27|1.989500887e+29|6.905476368e+28|-1.823293610e+29|-1.823156283e+29|-1.807617998e+29|-1.165408475e+27|-1.190445877e+29|-6.171721675e+28|6.888161921e+28|6.719041534e+28|6.636413312e+28|1.214702325e+27|5.252861370e+28|1.383551470e+28|3.577821523e+29|3.535506376e+29|3.492573497e+29|4.643829636e+27|2.640697959e+29|8.518752491e+28|1.806000000e+03|5.130000000e+02|2.820000000e+02|4.419913841e+26|4.557100326e+26|-1.224412224e+24|3.412201008e+26|8.977014166e+26|3.586798537e+29|3.589509472e+29|2.071520000e+05
1.891160453e-03|1.854048996e-03|1.792099072e-03|3.720912301e-05|1.580427629e-04|1.552273413e-04|1.532448522e-04|1.669074739e-06|2.068670000e+05|2.054660000e+05|2.035060000e+05|1.960000000e+03|1.412890000e+05|6.221700000e+04|1.486690238e-02|1.472545569e-02|1.414481038e-04|1.022423515e-02|4.501218656e-03|1.555065248e+28|1.510548680e+28|1.490953456e+28|4.073790029e+26|1.258620227e+28|2.323332441e+27|2.733508026e+29|2.712646689e+29|2.679818120e+29|3.003553472e+27|1.988289506e+29|6.915288029e+28|-1.823393346e+29|-1.823256964e+29|-1.807631976e+29|-1.171146666e+27|-1.190730636e+29|-6.169011981e+28|6.886800255e+28|6.718034726e+28|6.636273530e+28|1.208964134e+27|5.250013783e+28|1.386261164e+28|3.577694577e+29|3.535505030e+29|3.492540818e+29|4.619896609e+27|2.639152907e+29|8.533882436e+28|1.802000000e+03|5.120000000e+02|2.850000000e+02|4.458068671e+26|4.606280856e+26|-1.236325972e+24|3.448512138e+26|9.064349527e+26|3.586758926e+29|3.589509472e+29|2.071520000e+05
