#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.178644728e+06|1.102409229e+11|1.138962987e+11|1.159700325e+11|0.000000|0.000000|0.000000
2.181579627e+06|1.100721649e+11|1.137372341e+11|1.158155204e+11|0.000000|0.000000|0.000000
2.184640145e+06|1.098960080e+11|1.135712083e+11|1.156542330e+11|0.000000|0.000000|0.000000
2.187745331e+06|1.097170971e+11|1.134026001e+11|1.154904228e+11|0.000000|0.000000|0.000000
2.190987150e+06|1.095301174e+11|1.132264021e+11|1.153192233e+11|0.000000|0.000000|0.000000
2.194627857e+06|1.093198921e+11|1.130283166e+11|1.151267381e+11|0.000000|0.000000|0.000000
2.197994145e+06|1.091252880e+11|1.128449670e+11|1.149485539e+11|0.000000|0.000000|0.000000
2.201246304e+06|1.089370772e+11|1.126676564e+11|1.147762215e+11|0.000000|0.000000|0.000000
2.204497411e+06|1.087487265e+11|1.124902294e+11|1.146037590e+11|0.000000|0.000000|0.000000
2.207850339e+06|1.085542672e+11|1.123070642e+11|1.144257007e+11|0.000000|0.000000|0.000000
2.211232443e+06|1.083579003e+11|1.121221190e+11|1.142458931e+11|0.000000|0.000000|0.000000
2.214373252e+06|1.081753496e+11|1.119502015e+11|1.140787342e+11|0.000000|0.000000|0.000000
2.216962924e+06|1.080246922e+11|1.118083308e+11|1.139407776e+11|0.000000|0.000000|0.000000
2.219810278e+06|1.078588980e+11|1.116522177e+11|1.137889582e+11|0.000000|0.000000|0.000000
2.223151636e+06|1.076641447e+11|1.114688522e+11|1.136106178e+11|0.000000|0.000000|0.000000
2.226924673e+06|1.074439785e+11|1.112615805e+11|1.134090022e+11|0.000000|0.000000|0.000000
2.230510454e+06|1.072344918e+11|1.110643830e+11|1.132171621e+11|0.000000|0.000000|0.000000
2.233789831e+06|1.070426949e+11|1.108838552e+11|1.130415180e+11|0.000000|0.000000|0.000000
2.237130700e+06|1.068470949e+11|1.106997651e+11|1.128623873e+11|0.000000|0.000000|0.000000
2.240600725e+06|1.066437125e+11|1.105083694e+11|1.126761253e+11|0.000000|0.000000|0.000000
2.243936262e+06|1.064480012e+11|1.103242107e+11|1.124968844e+11|0.000000|0.000000|0.000000
2.247087769e+06|1.062628975e+11|1.101500501e+11|1.123273546e+11|0.000000|0.000000|0.000000
2.250275726e+06|1.060754653e+11|1.099737149e+11|1.121556879e+11|0.000000|0.000000|0.000000
2.253745376e+06|1.058712570e+11|1.097816158e+11|1.119686516e+11|0.000000|0.000000|0.000000
2.256800861e+06|1.056912400e+11|1.096122900e+11|1.118037680e+11|0.000000|0.000000|0.000000
2.259746901e+06|1.055175076e+11|1.094488903e+11|1.116446367e+11|0.000000|0.000000|0.000000
2.262720393e+06|1.053419938e+11|1.092838298e+11|1.114838697e+11|0.000000|0.000000|0.000000
2.265733915e+06|1.051639509e+11|1.091164061e+11|1.113207818e+11|0.000000|0.000000|0.000000
2.268892021e+06|1.049771864e+11|1.089407974e+11|1.111497001e+11|0.000000|0.000000|0.000000
2.272189727e+06|1.047819704e+11|1.087572604e+11|1.109708713e+11|0.000000|0.000000|0.000000
2.275384702e+06|1.045926455e+11|1.085792800e+11|1.107974337e+11|0.000000|0.000000|0.000000
2.278378155e+06|1.044150924e+11|1.084123821e+11|1.106347752e+11|0.000000|0.000000|0.000000
2.281088319e+06|1.042542009e+11|1.082611593e+11|1.104873762e+11|0.000000|0.000000|0.000000
2.283698285e+06|1.040991308e+11|1.081154204e+11|1.103453067e+11|0.000000|0.000000|0.000000
2.286518663e+06|1.039314193e+11|1.079578145e+11|1.101916513e+11|0.000000|0.000000|0.000000
2.289572237e+06|1.037496776e+11|1.077870396e+11|1.100251362e+11|0.000000|0.000000|0.000000
2.292729611e+06|1.035615795e+11|1.076103096e+11|1.098527914e+11|0.000000|0.000000|0.000000
2.295645856e+06|1.033876856e+11|1.074469412e+11|1.096934557e+11|0.000000|0.000000|0.000000
2.298615584e+06|1.032104439e+11|1.072804437e+11|1.095310470e+11|0.000000|0.000000|0.000000
2.301303490e+06|1.030498843e+11|1.071296310e+11|1.093839195e+11|0.000000|0.000000|0.000000
2.304288277e+06|1.028714376e+11|1.069620327e+11|1.092203957e+11|0.000000|0.000000|0.000000
2.307496514e+06|1.026794523e+11|1.067817373e+11|1.090444588e+11|0.000000|0.000000|0.000000
2.310550788e+06|1.024965079e+11|1.066099502e+11|1.088768005e+11|0.000000|0.000000|0.000000
2.313129752e+06|1.023419027e+11|1.064647876e+11|1.087351084e+11|0.000000|0.000000|0.000000
