#RRR|Lz25|Lz50|Lz75|Lzmean|
1.461950061e+06|1.085303629e+27|2.562664907e+27|3.194411627e+27|2.168033179e+27|2.168033179e+29
1.463810063e+06|1.429667257e+27|2.682041774e+27|3.279001106e+27|2.265674623e+27|2.265674623e+29
1.465769665e+06|1.660137645e+27|2.388291251e+27|3.142334620e+27|2.294141869e+27|2.294141869e+29
1.467715157e+06|1.050205269e+27|2.560161764e+27|3.211164774e+27|2.156211252e+27|2.156211252e+29
1.469699577e+06|1.415972598e+27|2.460909791e+27|3.240165438e+27|2.204801500e+27|2.204801500e+29
1.471723164e+06|1.569059374e+27|2.614199008e+27|3.274792331e+27|2.373607549e+27|2.373607549e+29
1.473696939e+06|1.595537217e+27|2.550774068e+27|3.381774059e+27|2.311204156e+27|2.311204156e+29
1.475562017e+06|1.376371908e+27|2.448425050e+27|3.284665495e+27|2.227302415e+27|2.227302415e+29
1.477648024e+06|1.555802257e+27|2.647783374e+27|3.306083847e+27|2.361114936e+27|2.361114936e+29
1.479440779e+06|1.502237758e+27|2.641275506e+27|3.393880462e+27|2.365292070e+27|2.365292070e+29
1.481449552e+06|1.608138904e+27|2.844494876e+27|3.320866850e+27|2.454438528e+27|2.454438528e+29
1.483335503e+06|1.835828654e+27|2.761610046e+27|3.401563333e+27|2.479553617e+27|2.479553617e+29
1.485052505e+06|1.799543886e+27|2.923130730e+27|3.514064385e+27|2.547601910e+27|2.547601910e+29
1.487020645e+06|1.803541835e+27|2.678722404e+27|3.346546746e+27|2.416644125e+27|2.416644125e+29
1.488795099e+06|1.283227910e+27|2.476543854e+27|3.297259431e+27|2.230703015e+27|2.230703015e+29
1.490452913e+06|1.993715608e+27|3.029243039e+27|3.441094855e+27|2.598226597e+27|2.598226597e+29
1.492348353e+06|1.866420754e+27|2.966955699e+27|3.462916906e+27|2.557881815e+27|2.557881815e+29
1.494086011e+06|1.670684083e+27|2.666559594e+27|3.494665819e+27|2.493315226e+27|2.493315226e+29
1.495965289e+06|1.933285970e+27|2.772974876e+27|3.486290054e+27|2.587663123e+27|2.587663123e+29
1.497756578e+06|1.220947886e+27|2.701160291e+27|3.386281727e+27|2.349180010e+27|2.349180010e+29
1.499553713e+06|1.645371928e+27|2.812026586e+27|3.493725541e+27|2.501345495e+27|2.501345495e+29
1.501600773e+06|1.800832388e+27|2.761314542e+27|3.393739789e+27|2.536766612e+27|2.536766612e+29
1.503530719e+06|1.722552645e+27|2.864421887e+27|3.353513477e+27|2.470863189e+27|2.470863189e+29
1.505683474e+06|2.015341784e+27|3.042006693e+27|3.519607717e+27|2.694808146e+27|2.694808146e+29
1.507505346e+06|1.877732327e+27|2.663056769e+27|3.469496906e+27|2.469306084e+27|2.469306084e+29
1.509201449e+06|1.806052442e+27|2.837905068e+27|3.527834504e+27|2.594804248e+27|2.594804248e+29
1.510932226e+06|1.661663163e+27|2.685102035e+27|3.533972960e+27|2.508331227e+27|2.508331227e+29
1.512887016e+06|1.488154304e+27|2.872096382e+27|3.394582435e+27|2.461601462e+27|2.461601462e+29
1.514822468e+06|1.735901802e+27|3.004617147e+27|3.651482888e+27|2.652664242e+27|2.652664242e+29
1.516768167e+06|1.233812624e+27|2.644738400e+27|3.279253902e+27|2.297579590e+27|2.297579590e+29
1.518486721e+06|2.198327569e+27|3.067147685e+27|3.579959914e+27|2.744366140e+27|2.744366140e+29
1.520313734e+06|1.445904747e+27|2.478834376e+27|3.480868404e+27|2.357512827e+27|2.357512827e+29
1.522233039e+06|1.414859112e+27|2.754506819e+27|3.446717383e+27|2.403018295e+27|2.403018295e+29
1.524040323e+06|1.624435914e+27|2.925323309e+27|3.571906862e+27|2.592176873e+27|2.592176873e+29
1.525972330e+06|1.483752762e+27|2.723135209e+27|3.641783497e+27|2.529680227e+27|2.529680227e+29
1.527722301e+06|1.428558707e+27|2.697086427e+27|3.496138754e+27|2.402773630e+27|2.402773630e+29
1.529749903e+06|1.663405271e+27|2.405058147e+27|3.466212267e+27|2.349259779e+27|2.349259779e+29
1.531634147e+06|1.602840813e+27|2.406183206e+27|3.334455939e+27|2.344121818e+27|2.344121818e+29
1.533312525e+06|1.802668212e+27|2.911908176e+27|3.592009688e+27|2.639706091e+27|2.639706091e+29
1.534913252e+06|1.392515131e+27|2.919262649e+27|3.644090413e+27|2.485288718e+27|2.485288718e+29
1.536635710e+06|2.022709363e+27|2.903528411e+27|3.516418361e+27|2.642720715e+27|2.642720715e+29
1.538416769e+06|1.636197060e+27|2.931258036e+27|3.616986764e+27|2.542485429e+27|2.542485429e+29
1.540153645e+06|2.093409759e+27|2.917523643e+27|3.650036884e+27|2.727478368e+27|2.727478368e+29
1.541828532e+06|1.545970727e+27|2.716503380e+27|3.508313289e+27|2.417730457e+27|2.417730457e+29
1.543539595e+06|1.755297117e+27|2.901856124e+27|3.612693904e+27|2.547672817e+27|2.547672817e+29
1.545355684e+06|1.409270019e+27|2.631968993e+27|3.628415958e+27|2.418213371e+27|2.418213371e+29
1.547328519e+06|1.604347972e+27|2.871261286e+27|3.752673446e+27|2.556464711e+27|2.556464711e+29
1.549132305e+06|1.659067398e+27|3.016198252e+27|3.586974081e+27|2.583794782e+27|2.583794782e+29
1.551083757e+06|1.669626637e+27|3.185117050e+27|3.748530259e+27|2.651693252e+27|2.651693252e+29
1.552934282e+06|1.789107003e+27|2.733832752e+27|3.510582773e+27|2.533329460e+27|2.533329460e+29
1.554685528e+06|1.660701878e+27|3.199371233e+27|3.819984406e+27|2.736904811e+27|2.736904811e+29
1.556518644e+06|1.726953190e+27|2.705737352e+27|3.683159250e+27|2.551286637e+27|2.551286637e+29
1.558078290e+06|1.688845073e+27|2.938677658e+27|3.828107184e+27|2.667658228e+27|2.667658228e+29
1.559641706e+06|1.976027154e+27|3.282116398e+27|3.775525637e+27|2.852035614e+27|2.852035614e+29
1.561221043e+06|2.071739274e+27|3.254067887e+27|3.862910279e+27|2.893715931e+27|2.893715931e+29
1.563038991e+06|1.926521794e+27|3.061875425e+27|3.711116260e+27|2.712324323e+27|2.712324323e+29
1.564773173e+06|2.066094158e+27|3.168429880e+27|3.682842944e+27|2.781290126e+27|2.781290126e+29
1.566578588e+06|1.932685309e+27|3.049454818e+27|3.785422186e+27|2.791012631e+27|2.791012631e+29
1.568103025e+06|2.177475938e+27|3.443603910e+27|3.838845618e+27|2.895373888e+27|2.895373888e+29
1.569873070e+06|1.866491341e+27|2.868911727e+27|3.751820726e+27|2.638403936e+27|2.638403936e+29
1.571542356e+06|1.326159991e+27|2.714407296e+27|3.502818512e+27|2.464043008e+27|2.464043008e+29
1.573322138e+06|2.217299354e+27|3.293901223e+27|3.791747294e+27|2.915052298e+27|2.915052298e+29
1.575215825e+06|1.515091910e+27|2.849482128e+27|3.771888126e+27|2.613917981e+27|2.613917981e+29
1.576999757e+06|1.844635324e+27|3.098856736e+27|3.833878672e+27|2.769125179e+27|2.769125179e+29
1.578640210e+06|2.053735295e+27|3.287830181e+27|3.901673081e+27|2.938920662e+27|2.938920662e+29
1.580257437e+06|2.426491086e+27|3.538362045e+27|3.939951506e+27|3.060107541e+27|3.060107541e+29
1.581942973e+06|1.915897898e+27|2.966212521e+27|3.678935154e+27|2.707535882e+27|2.707535882e+29
1.583698569e+06|1.991332799e+27|2.983098863e+27|3.738723078e+27|2.763726555e+27|2.763726555e+29
1.585695312e+06|1.817882121e+27|2.920673207e+27|3.759361147e+27|2.621338079e+27|2.621338079e+29
1.587502038e+06|1.819242315e+27|3.039767386e+27|3.930437207e+27|2.797293932e+27|2.797293932e+29
1.589192568e+06|2.014248793e+27|2.926362286e+27|3.729863152e+27|2.721313190e+27|2.721313190e+29
1.590760014e+06|2.122561775e+27|3.305604924e+27|3.859426204e+27|2.921647747e+27|2.921647747e+29
1.592500848e+06|2.172347401e+27|3.368474520e+27|4.008772161e+27|3.051751779e+27|3.051751779e+29
1.594312926e+06|1.909795572e+27|3.209303349e+27|3.936393612e+27|2.888133141e+27|2.888133141e+29
1.595957088e+06|1.769195848e+27|2.986865326e+27|3.875299554e+27|2.712108968e+27|2.712108968e+29
1.597621542e+06|1.644391165e+27|2.813146301e+27|3.782249196e+27|2.687101919e+27|2.687101919e+29
1.598942015e+06|1.572458391e+27|3.028704268e+27|3.872129407e+27|2.682137937e+27|2.682137937e+29
1.600582133e+06|1.369734728e+27|3.198653374e+27|3.954418169e+27|2.648193166e+27|2.648193166e+29
1.602295571e+06|1.373659577e+27|3.082156527e+27|3.875121831e+27|2.661378823e+27|2.661378823e+29
1.603920853e+06|1.586177887e+27|2.694215098e+27|3.793140850e+27|2.553111488e+27|2.553111488e+29
1.605791621e+06|1.607905833e+27|3.067707342e+27|3.896644135e+27|2.667203716e+27|2.667203716e+29
1.607560188e+06|1.667412196e+27|3.142625256e+27|3.898266887e+27|2.676173774e+27|2.676173774e+29
1.609168700e+06|1.170911912e+27|2.792592612e+27|3.750012825e+27|2.433295371e+27|2.433295371e+29
1.610747903e+06|1.506265139e+27|2.923970250e+27|3.758154377e+27|2.569544908e+27|2.569544908e+29
1.612319285e+06|1.709990748e+27|2.915658789e+27|3.669120925e+27|2.610106000e+27|2.610106000e+29
1.613791136e+06|1.369637297e+27|2.742642689e+27|3.856807778e+27|2.515131971e+27|2.515131971e+29
1.615349806e+06|1.090432441e+27|2.965064479e+27|3.986405817e+27|2.569848683e+27|2.569848683e+29
1.617061512e+06|1.605025270e+27|2.946687861e+27|3.882621850e+27|2.666828327e+27|2.666828327e+29
1.618547188e+06|1.686467689e+27|3.043617507e+27|3.931785887e+27|2.724853695e+27|2.724853695e+29
1.620036573e+06|1.646514483e+27|3.384313272e+27|4.038384414e+27|2.822414221e+27|2.822414221e+29
1.621707664e+06|1.901486791e+27|3.308203742e+27|4.093540426e+27|2.863851396e+27|2.863851396e+29
1.623421091e+06|1.937264834e+27|3.347084888e+27|4.087627733e+27|2.966183131e+27|2.966183131e+29
1.625206225e+06|2.230165623e+27|3.691081821e+27|4.152403108e+27|3.107391561e+27|3.107391561e+29
1.626771367e+06|1.803167004e+27|3.316153069e+27|4.056770028e+27|2.861507846e+27|2.861507846e+29
1.628336483e+06|2.219362263e+27|3.424809720e+27|4.012816618e+27|3.007236969e+27|3.007236969e+29
1.629983244e+06|1.917908507e+27|3.153954985e+27|4.110623665e+27|2.831250422e+27|2.831250422e+29
1.631421427e+06|2.331439134e+27|3.337042666e+27|4.159856489e+27|3.061098036e+27|3.061098036e+29
1.632943445e+06|2.059715945e+27|3.372971288e+27|4.226362667e+27|3.028312902e+27|3.028312902e+29
1.634367350e+06|1.952446284e+27|3.428994808e+27|4.127438784e+27|2.924686257e+27|2.924686257e+29
1.635822904e+06|2.021301670e+27|3.111969479e+27|4.118445000e+27|2.893047217e+27|2.893047217e+29
1.637426468e+06|1.732672056e+27|3.560012127e+27|4.066034265e+27|2.953625703e+27|2.953625703e+29
1.639090168e+06|2.420685623e+27|3.363759238e+27|4.060820230e+27|3.034135597e+27|3.034135597e+29
1.640798495e+06|1.685657435e+27|3.174808988e+27|3.885686077e+27|2.826247440e+27|2.826247440e+29
1.642269111e+06|2.122214420e+27|3.241277514e+27|4.134987555e+27|3.033214609e+27|3.033214609e+29
1.643956193e+06|2.151841080e+27|3.552259632e+27|4.226484469e+27|3.109968385e+27|3.109968385e+29
1.645556210e+06|2.743491556e+27|3.735521709e+27|4.272113834e+27|3.371728292e+27|3.371728292e+29
1.647253856e+06|1.857593958e+27|3.489624612e+27|4.162007049e+27|3.016799286e+27|3.016799286e+29
1.648782123e+06|2.582328508e+27|3.519812777e+27|4.198842472e+27|3.274505636e+27|3.274505636e+29
1.650382342e+06|2.114485942e+27|3.151431345e+27|4.250717619e+27|3.013098640e+27|3.013098640e+29
1.652071331e+06|1.978826397e+27|3.251144714e+27|4.115235005e+27|2.959854517e+27|2.959854517e+29
1.653941620e+06|2.056694121e+27|3.311750130e+27|4.244918216e+27|3.055942446e+27|3.055942446e+29
1.655540640e+06|2.072498637e+27|3.685563649e+27|4.149281889e+27|3.099563964e+27|3.099563964e+29
1.657207673e+06|2.037375090e+27|3.332159850e+27|4.240812228e+27|3.078451790e+27|3.078451790e+29
1.658828911e+06|2.617317325e+27|3.684266926e+27|4.183766054e+27|3.239725222e+27|3.239725222e+29
1.660547964e+06|1.737322671e+27|3.411014400e+27|4.244864541e+27|2.975391317e+27|2.975391317e+29
1.662065686e+06|2.466449179e+27|3.695801651e+27|4.291855835e+27|3.294027760e+27|3.294027760e+29
1.663875388e+06|2.442970019e+27|3.395211252e+27|4.351339060e+27|3.191991601e+27|3.191991601e+29
1.665530302e+06|2.306403332e+27|3.395778265e+27|4.287185405e+27|3.147709456e+27|3.147709456e+29
1.667107358e+06|2.572331320e+27|3.653297458e+27|4.279873877e+27|3.242684071e+27|3.242684071e+29
1.668691775e+06|1.825935791e+27|3.275207341e+27|4.128114552e+27|2.943062127e+27|2.943062127e+29
1.670562050e+06|1.914613394e+27|3.203804521e+27|4.146469698e+27|3.009020855e+27|3.009020855e+29
1.672110449e+06|2.498954892e+27|3.697213345e+27|4.246626748e+27|3.213956902e+27|3.213956902e+29
1.673702279e+06|2.430822239e+27|3.549603202e+27|4.307508222e+27|3.210870743e+27|3.210870743e+29
1.675342521e+06|1.936055406e+27|3.927311588e+27|4.463028867e+27|3.194875996e+27|3.194875996e+29
1.676970531e+06|1.855492654e+27|3.532820325e+27|4.241741499e+27|3.041141990e+27|3.041141990e+29
1.678541726e+06|2.521625770e+27|3.599558193e+27|4.326933085e+27|3.270721702e+27|3.270721702e+29
1.679960275e+06|2.002418937e+27|3.536457565e+27|4.293804551e+27|3.077115545e+27|3.077115545e+29
1.681477970e+06|2.009851933e+27|3.525582539e+27|4.369122818e+27|3.127698884e+27|3.127698884e+29
1.683134816e+06|2.230329058e+27|3.196442733e+27|4.251148617e+27|3.085206025e+27|3.085206025e+29
1.684917147e+06|1.600374547e+27|2.891606184e+27|4.007967706e+27|2.717218716e+27|2.717218716e+29
1.686446652e+06|1.948688729e+27|3.168436298e+27|4.159727733e+27|2.912475289e+27|2.912475289e+29
1.688105804e+06|2.194475535e+27|3.855074582e+27|4.398675284e+27|3.233306956e+27|3.233306956e+29
1.689741739e+06|1.843611211e+27|3.279224667e+27|4.180120712e+27|2.985005019e+27|2.985005019e+29
1.691296768e+06|2.399651003e+27|3.516061046e+27|4.379825359e+27|3.159934099e+27|3.159934099e+29
1.692713808e+06|2.291504786e+27|3.748804495e+27|4.339606991e+27|3.236355410e+27|3.236355410e+29
1.694185964e+06|2.377210554e+27|3.652126599e+27|4.429004729e+27|3.278669124e+27|3.278669124e+29
1.695640589e+06|1.377478759e+27|3.282930709e+27|4.238365388e+27|2.824234899e+27|2.824234899e+29
1.697408938e+06|1.961345686e+27|3.490636218e+27|4.479243534e+27|3.097076929e+27|3.097076929e+29
1.698969494e+06|1.737726595e+27|3.900831090e+27|4.448123431e+27|3.117550155e+27|3.117550155e+29
1.700453010e+06|1.824406289e+27|3.647578894e+27|4.347834827e+27|3.014194695e+27|3.014194695e+29
1.701840056e+06|2.215450805e+27|3.832674957e+27|4.574007939e+27|3.231471197e+27|3.231471197e+29
1.703193116e+06|2.261427198e+27|3.936182548e+27|4.465320737e+27|3.264885043e+27|3.264885043e+29
1.704661630e+06|2.142113024e+27|3.630046414e+27|4.361624803e+27|3.126649514e+27|3.126649514e+29
1.706081035e+06|2.580106021e+27|3.949275809e+27|4.608550206e+27|3.376786904e+27|3.376786904e+29
1.707401288e+06|2.882995688e+27|3.961677097e+27|4.627548435e+27|3.460757192e+27|3.460757192e+29
1.708724001e+06|2.463096884e+27|3.810698653e+27|4.578837445e+27|3.327274906e+27|3.327274906e+29
1.710059520e+06|2.346638949e+27|3.761382454e+27|4.516928503e+27|3.235630809e+27|3.235630809e+29
1.711479324e+06|1.938988669e+27|3.526758054e+27|4.514935492e+27|3.047842814e+27|3.047842814e+29
1.712834150e+06|2.285790202e+27|3.999591229e+27|4.555766205e+27|3.338049854e+27|3.338049854e+29
1.714370748e+06|1.900564674e+27|3.299804164e+27|4.376370683e+27|3.009163806e+27|3.009163806e+29
1.715921662e+06|2.546960402e+27|3.936594702e+27|4.568125482e+27|3.392786216e+27|3.392786216e+29
1.717482201e+06|2.282617390e+27|3.589751005e+27|4.438882398e+27|3.184063018e+27|3.184063018e+29
1.719071220e+06|2.332927842e+27|3.627105215e+27|4.599642099e+27|3.334999749e+27|3.334999749e+29
1.720860549e+06|2.049095547e+27|4.058839226e+27|4.625323655e+27|3.342890203e+27|3.342890203e+29
1.722391462e+06|1.972620142e+27|3.327202602e+27|4.429896255e+27|3.118144122e+27|3.118144122e+29
1.723924863e+06|2.404810729e+27|3.469246241e+27|4.216462316e+27|3.195975265e+27|3.195975265e+29
1.725246973e+06|1.987533911e+27|3.799766051e+27|4.655745445e+27|3.252558003e+27|3.252558003e+29
1.726733522e+06|1.995285986e+27|3.307133850e+27|4.356674856e+27|3.032375120e+27|3.032375120e+29
1.728144564e+06|2.257951642e+27|3.991956447e+27|4.602406113e+27|3.374602694e+27|3.374602694e+29
1.729500287e+06|2.519223981e+27|3.801066967e+27|4.672569652e+27|3.342355783e+27|3.342355783e+29
1.731294794e+06|2.768664691e+27|3.967820124e+27|4.478560899e+27|3.479369501e+27|3.479369501e+29
1.733192615e+06|1.893070270e+27|3.626259278e+27|4.354828739e+27|3.149845022e+27|3.149845022e+29
1.734705789e+06|2.283340598e+27|3.559153558e+27|4.383151195e+27|3.287024613e+27|3.287024613e+29
1.736372863e+06|2.207177397e+27|3.873573150e+27|4.714217964e+27|3.326790951e+27|3.326790951e+29
1.737768714e+06|2.745989975e+27|3.880466079e+27|4.680994991e+27|3.521034364e+27|3.521034364e+29
1.739266928e+06|2.124832504e+27|3.590150733e+27|4.477084492e+27|3.232142032e+27|3.232142032e+29
1.740927148e+06|2.038879094e+27|3.388926186e+27|4.580395161e+27|3.180253792e+27|3.180253792e+29
1.742691375e+06|2.284366039e+27|3.913875153e+27|4.637509930e+27|3.402115560e+27|3.402115560e+29
1.744319444e+06|1.850056620e+27|3.574124339e+27|4.651744704e+27|3.311132517e+27|3.311132517e+29
1.746026320e+06|2.603436151e+27|3.940632768e+27|4.708460926e+27|3.507493453e+27|3.507493453e+29
1.747745034e+06|2.787579077e+27|3.730071642e+27|4.622483144e+27|3.378705106e+27|3.378705106e+29
1.749388074e+06|2.851547312e+27|3.874740089e+27|4.725410030e+27|3.626982554e+27|3.626982554e+29
1.751164595e+06|2.063374550e+27|3.599282723e+27|4.544856465e+27|3.348687399e+27|3.348687399e+29
1.752728817e+06|2.354643033e+27|3.778204555e+27|4.663683787e+27|3.460205183e+27|3.460205183e+29
1.754334721e+06|2.591981468e+27|4.049736604e+27|4.816661962e+27|3.516341931e+27|3.516341931e+29
1.755896224e+06|2.841006160e+27|3.891583191e+27|4.642099996e+27|3.592468324e+27|3.592468324e+29
1.757408573e+06|2.280775881e+27|3.783352673e+27|4.705963345e+27|3.387577901e+27|3.387577901e+29
1.758664688e+06|2.666203033e+27|3.993047502e+27|4.810180570e+27|3.589506229e+27|3.589506229e+29
1.760097457e+06|2.996746500e+27|3.971158580e+27|4.756536266e+27|3.574285925e+27|3.574285925e+29
1.761838285e+06|1.945613816e+27|3.552453993e+27|4.697619669e+27|3.305578766e+27|3.305578766e+29
1.763492011e+06|2.720282950e+27|4.056895719e+27|4.848653471e+27|3.644524596e+27|3.644524596e+29
1.765166440e+06|2.507411041e+27|4.008658899e+27|4.756091404e+27|3.534935780e+27|3.534935780e+29
1.766881563e+06|2.398053024e+27|4.200404077e+27|4.776355716e+27|3.625636658e+27|3.625636658e+29
1.768397863e+06|2.305562113e+27|3.966019767e+27|4.854548408e+27|3.501450482e+27|3.501450482e+29
1.769847759e+06|2.863716374e+27|4.098754149e+27|4.780755976e+27|3.717724762e+27|3.717724762e+29
1.771523766e+06|2.351069996e+27|3.722781434e+27|4.778802032e+27|3.511348945e+27|3.511348945e+29
1.773333596e+06|2.067366267e+27|3.861312879e+27|4.825657030e+27|3.436941962e+27|3.436941962e+29
1.774799214e+06|2.431771128e+27|4.147390522e+27|4.901874709e+27|3.662757815e+27|3.662757815e+29
1.776382726e+06|2.454131268e+27|3.882959831e+27|4.660200311e+27|3.581549877e+27|3.581549877e+29
1.777946787e+06|2.448070963e+27|3.873615391e+27|4.715173465e+27|3.521019961e+27|3.521019961e+29
1.779576331e+06|2.942856836e+27|4.429813097e+27|4.950883883e+27|3.937564403e+27|3.937564403e+29
1.781128024e+06|2.941151029e+27|4.543835889e+27|5.018849879e+27|3.888822775e+27|3.888822775e+29
1.782549304e+06|2.987184473e+27|4.255151095e+27|4.891100592e+27|3.792075307e+27|3.792075307e+29
1.784083606e+06|3.347524585e+27|4.141152879e+27|4.906785926e+27|3.959549789e+27|3.959549789e+29
1.785642632e+06|3.120715216e+27|4.384648769e+27|4.988727052e+27|3.924642148e+27|3.924642148e+29
1.787161309e+06|2.697802480e+27|4.110616312e+27|4.885439489e+27|3.759459114e+27|3.759459114e+29
1.788883666e+06|2.801455858e+27|4.255462228e+27|4.961805384e+27|3.790179032e+27|3.790179032e+29
1.790423856e+06|2.276118217e+27|3.624883711e+27|4.901834685e+27|3.544868832e+27|3.544868832e+29
1.791932058e+06|3.692578834e+27|4.510647675e+27|5.027632981e+27|4.034761709e+27|4.034761709e+29
1.793769497e+06|3.229776524e+27|4.325627133e+27|4.947154711e+27|3.976223795e+27|3.976223795e+29
1.795434101e+06|3.490392792e+27|4.395653822e+27|5.023974570e+27|3.981314452e+27|3.981314452e+29
1.796961029e+06|2.861048962e+27|4.182384751e+27|5.055952082e+27|3.831466588e+27|3.831466588e+29
1.798524602e+06|2.862619068e+27|4.494104006e+27|5.049751371e+27|3.984643630e+27|3.984643630e+29
1.800174177e+06|2.854050258e+27|4.535696802e+27|5.046905853e+27|3.849322373e+27|3.849322373e+29
1.801710570e+06|2.887685654e+27|4.445355321e+27|4.971752701e+27|3.788078135e+27|3.788078135e+29
1.803390093e+06|2.643013030e+27|4.131958714e+27|5.035978937e+27|3.701498335e+27|3.701498335e+29
1.805057696e+06|2.862495696e+27|4.198880023e+27|4.967231788e+27|3.648324467e+27|3.648324467e+29
1.806732159e+06|2.802881579e+27|4.087589359e+27|5.104516886e+27|3.720128238e+27|3.720128238e+29
1.808201507e+06|2.363398615e+27|4.099446533e+27|4.875444132e+27|3.527185902e+27|3.527185902e+29
1.809692675e+06|2.444036288e+27|3.804536510e+27|4.969308736e+27|3.570957599e+27|3.570957599e+29
1.811299155e+06|2.838139442e+27|3.965543422e+27|4.757244431e+27|3.719776642e+27|3.719776642e+29
1.813102723e+06|2.165141710e+27|3.751149164e+27|4.894451841e+27|3.393434283e+27|3.393434283e+29
1.814602153e+06|2.261048511e+27|4.111554444e+27|4.896190528e+27|3.458114247e+27|3.458114247e+29
