#RRR|Lz25|Lz50|Lz75|Lzmean|
5.023380915e+06|1.562856458e+29|2.526043675e+29|2.838511778e+29|2.129214864e+29|2.129214864e+31
5.025231525e+06|1.601219934e+29|2.494116181e+29|2.824132802e+29|2.187897708e+29|2.187897708e+31
5.027309317e+06|1.710534880e+29|2.558905279e+29|2.893609906e+29|2.249832047e+29|2.249832047e+31
5.029729262e+06|1.818819416e+29|2.563710646e+29|2.878521965e+29|2.264599564e+29|2.264599564e+31
5.031785158e+06|1.599217337e+29|2.516748340e+29|2.869305479e+29|2.165804225e+29|2.165804225e+31
5.033876076e+06|1.657512005e+29|2.424219060e+29|2.805887603e+29|2.154804141e+29|2.154804141e+31
5.036119071e+06|1.541852568e+29|2.407827033e+29|2.856688454e+29|2.136083613e+29|2.136083613e+31
5.038270541e+06|1.523591820e+29|2.323011391e+29|2.777085407e+29|2.086084829e+29|2.086084829e+31
5.040259048e+06|1.682915362e+29|2.458069340e+29|2.867943375e+29|2.168137745e+29|2.168137745e+31
5.042061910e+06|1.497695565e+29|2.242535509e+29|2.768220458e+29|2.055302399e+29|2.055302399e+31
5.044029329e+06|1.815799640e+29|2.371866908e+29|2.856806004e+29|2.155850082e+29|2.155850082e+31
5.046001158e+06|1.620523472e+29|2.311279860e+29|2.812182764e+29|2.101842003e+29|2.101842003e+31
5.048382248e+06|1.762234091e+29|2.430702850e+29|2.860775972e+29|2.221012651e+29|2.221012651e+31
5.050590953e+06|1.429119651e+29|2.174761045e+29|2.773427872e+29|2.052205926e+29|2.052205926e+31
5.052802731e+06|1.581563677e+29|2.080718360e+29|2.832875876e+29|2.064791662e+29|2.064791662e+31
5.055108788e+06|1.434476341e+29|2.151655719e+29|2.805795248e+29|2.040155591e+29|2.040155591e+31
5.057184773e+06|1.466446169e+29|2.287419304e+29|2.761108750e+29|2.058147723e+29|2.058147723e+31
5.059285721e+06|1.451909497e+29|2.311673359e+29|2.840172618e+29|2.059706878e+29|2.059706878e+31
5.061332723e+06|1.628814558e+29|2.277596086e+29|2.792072245e+29|2.094961863e+29|2.094961863e+31
5.063138206e+06|1.760828591e+29|2.464206320e+29|2.852787976e+29|2.157701126e+29|2.157701126e+31
5.065367520e+06|1.886370369e+29|2.511415550e+29|2.887500259e+29|2.279391298e+29|2.279391298e+31
5.067446881e+06|1.869099994e+29|2.598187636e+29|2.928428028e+29|2.300439737e+29|2.300439737e+31
5.069646289e+06|1.507516855e+29|2.422534361e+29|2.822204800e+29|2.113647085e+29|2.113647085e+31
5.071741520e+06|1.704186820e+29|2.471201697e+29|2.895190438e+29|2.218647546e+29|2.218647546e+31
5.073698143e+06|1.843538737e+29|2.622064138e+29|2.885567433e+29|2.335979944e+29|2.335979944e+31
5.075822915e+06|1.471717940e+29|2.325342905e+29|2.776835845e+29|2.083041937e+29|2.083041937e+31
5.078187837e+06|1.880453706e+29|2.702230846e+29|2.949909555e+29|2.345350545e+29|2.345350545e+31
5.080713272e+06|1.533959031e+29|2.458754975e+29|2.867466551e+29|2.124904971e+29|2.124904971e+31
5.083219739e+06|1.559004522e+29|2.429616296e+29|2.805964700e+29|2.124774730e+29|2.124774730e+31
5.085517095e+06|1.656121779e+29|2.550177775e+29|2.830498419e+29|2.228420229e+29|2.228420229e+31
5.087331597e+06|1.532105792e+29|2.344716757e+29|2.906692085e+29|2.107063175e+29|2.107063175e+31
5.089579343e+06|1.800438503e+29|2.607169766e+29|2.950406951e+29|2.321030088e+29|2.321030088e+31
5.091861210e+06|1.949039033e+29|2.638483435e+29|2.970981485e+29|2.321053859e+29|2.321053859e+31
5.094201728e+06|1.607550635e+29|2.500743089e+29|2.885420192e+29|2.200780491e+29|2.200780491e+31
5.096505881e+06|1.605493359e+29|2.413175340e+29|2.915510221e+29|2.140174027e+29|2.140174027e+31
5.098660959e+06|1.824491707e+29|2.531168298e+29|2.921629338e+29|2.264389079e+29|2.264389079e+31
5.100579305e+06|1.770619258e+29|2.530096435e+29|2.893526458e+29|2.259081905e+29|2.259081905e+31
5.102560855e+06|1.982643189e+29|2.550730696e+29|2.891232823e+29|2.328474000e+29|2.328474000e+31
5.104541626e+06|1.693023937e+29|2.429763718e+29|2.914531373e+29|2.198766748e+29|2.198766748e+31
5.106667441e+06|1.787375421e+29|2.584347371e+29|2.898784589e+29|2.272635847e+29|2.272635847e+31
5.108777694e+06|1.740275730e+29|2.350741348e+29|2.898965098e+29|2.247993742e+29|2.247993742e+31
5.110823677e+06|1.687887745e+29|2.437813528e+29|2.921815797e+29|2.217315756e+29|2.217315756e+31
5.112976444e+06|1.693336494e+29|2.506926171e+29|2.942313301e+29|2.228458225e+29|2.228458225e+31
5.115497346e+06|1.798222651e+29|2.499514855e+29|2.862612758e+29|2.234151449e+29|2.234151449e+31
5.117746290e+06|1.548261898e+29|2.502024796e+29|2.965550415e+29|2.247083334e+29|2.247083334e+31
5.119875778e+06|1.471070077e+29|2.469292048e+29|2.889258106e+29|2.152644258e+29|2.152644258e+31
5.121876583e+06|1.836990625e+29|2.607700353e+29|2.975216398e+29|2.329341667e+29|2.329341667e+31
5.123886375e+06|1.543492894e+29|2.421157498e+29|2.863383457e+29|2.176542951e+29|2.176542951e+31
5.125897578e+06|1.627893399e+29|2.487523449e+29|2.904867518e+29|2.266869844e+29|2.266869844e+31
5.128222236e+06|1.491441372e+29|2.282755148e+29|2.941751014e+29|2.126860491e+29|2.126860491e+31
5.130515160e+06|1.852135013e+29|2.666570746e+29|2.972305903e+29|2.316232902e+29|2.316232902e+31
5.133102688e+06|1.834810498e+29|2.444669011e+29|2.885144547e+29|2.260665960e+29|2.260665960e+31
5.135398656e+06|1.760655834e+29|2.444187387e+29|2.943909742e+29|2.262648266e+29|2.262648266e+31
5.137645568e+06|1.650732171e+29|2.696514762e+29|2.984128472e+29|2.282038261e+29|2.282038261e+31
5.139964543e+06|1.801023232e+29|2.640822161e+29|2.994826606e+29|2.341180389e+29|2.341180389e+31
5.142221775e+06|1.467370421e+29|2.324907064e+29|2.858708274e+29|2.147229937e+29|2.147229937e+31
5.144515980e+06|1.670907352e+29|2.505083201e+29|2.983746473e+29|2.217622012e+29|2.217622012e+31
5.146613657e+06|1.878799462e+29|2.559173276e+29|2.999114190e+29|2.344511818e+29|2.344511818e+31
5.148739792e+06|1.809904350e+29|2.492296754e+29|3.000307176e+29|2.343023307e+29|2.343023307e+31
5.151203539e+06|2.076784474e+29|2.622588236e+29|3.014306731e+29|2.409522824e+29|2.409522824e+31
5.153619896e+06|1.992713325e+29|2.547600646e+29|2.956828802e+29|2.331469888e+29|2.331469888e+31
5.155672147e+06|1.875417908e+29|2.607652813e+29|3.022604640e+29|2.377374517e+29|2.377374517e+31
5.157661611e+06|2.041837945e+29|2.652838373e+29|3.009162599e+29|2.431301133e+29|2.431301133e+31
5.159809772e+06|1.995240227e+29|2.521462587e+29|3.020974882e+29|2.378678889e+29|2.378678889e+31
5.161581823e+06|1.772199149e+29|2.676771960e+29|2.989399351e+29|2.390584755e+29|2.390584755e+31
5.163681667e+06|1.533147339e+29|2.363744622e+29|2.983806880e+29|2.181755356e+29|2.181755356e+31
5.165903365e+06|1.717255068e+29|2.588638117e+29|3.006062109e+29|2.358504789e+29|2.358504789e+31
5.168215937e+06|1.764951401e+29|2.511146706e+29|2.916175703e+29|2.317615182e+29|2.317615182e+31
5.170278209e+06|1.744026903e+29|2.544673160e+29|2.985501340e+29|2.321396642e+29|2.321396642e+31
5.172182768e+06|1.853738505e+29|2.507865031e+29|2.959145866e+29|2.316849993e+29|2.316849993e+31
5.174204800e+06|2.060993459e+29|2.666006420e+29|2.984943527e+29|2.408718766e+29|2.408718766e+31
5.176280519e+06|2.071377500e+29|2.758168679e+29|2.988932242e+29|2.425196704e+29|2.425196704e+31
5.178337427e+06|1.952846257e+29|2.707721113e+29|2.978088419e+29|2.377899263e+29|2.377899263e+31
5.180595571e+06|1.931124295e+29|2.702753768e+29|2.969864854e+29|2.398573243e+29|2.398573243e+31
5.182514920e+06|1.635682363e+29|2.547731321e+29|3.055449381e+29|2.284132240e+29|2.284132240e+31
5.184685970e+06|2.119834272e+29|2.671501787e+29|3.025145701e+29|2.460404707e+29|2.460404707e+31
5.186901770e+06|2.025018036e+29|2.712597635e+29|3.020024799e+29|2.481995968e+29|2.481995968e+31
5.189334903e+06|1.558095297e+29|2.501288056e+29|3.016950327e+29|2.274019322e+29|2.274019322e+31
5.191764835e+06|1.815025059e+29|2.577555617e+29|3.017389691e+29|2.336022447e+29|2.336022447e+31
5.193827018e+06|2.245084059e+29|2.810524836e+29|3.065222690e+29|2.562069754e+29|2.562069754e+31
5.196218370e+06|2.127630172e+29|2.752881565e+29|3.050417743e+29|2.517320839e+29|2.517320839e+31
5.198518682e+06|2.133324395e+29|2.755314195e+29|3.090771496e+29|2.524740612e+29|2.524740612e+31
5.200597773e+06|1.981806259e+29|2.606085963e+29|2.986775792e+29|2.411166916e+29|2.411166916e+31
5.202668268e+06|1.872849366e+29|2.709498592e+29|3.050068090e+29|2.393990247e+29|2.393990247e+31
5.204962307e+06|1.844963377e+29|2.589767673e+29|2.969431854e+29|2.327518436e+29|2.327518436e+31
5.207349142e+06|1.540228710e+29|2.378494654e+29|2.965634160e+29|2.214929742e+29|2.214929742e+31
5.209510336e+06|1.821590093e+29|2.727112585e+29|3.068663309e+29|2.393648115e+29|2.393648115e+31
5.212113988e+06|2.177769367e+29|2.771133229e+29|3.095380332e+29|2.483278900e+29|2.483278900e+31
5.214376550e+06|1.933917589e+29|2.723827436e+29|3.075693648e+29|2.444282357e+29|2.444282357e+31
5.216735737e+06|1.872302115e+29|2.591425286e+29|3.059254557e+29|2.361465232e+29|2.361465232e+31
5.219219298e+06|2.041775475e+29|2.663617082e+29|3.015470988e+29|2.445424537e+29|2.445424537e+31
5.221539256e+06|2.008551240e+29|2.457410005e+29|3.041656490e+29|2.393600653e+29|2.393600653e+31
5.223644811e+06|1.970045596e+29|2.766042196e+29|3.085319715e+29|2.460282783e+29|2.460282783e+31
5.225926784e+06|1.884440222e+29|2.606304657e+29|3.058100942e+29|2.379302211e+29|2.379302211e+31
5.227840387e+06|2.188459285e+29|2.772088530e+29|3.080032601e+29|2.559486244e+29|2.559486244e+31
5.229857920e+06|1.621809981e+29|2.646525410e+29|3.085084034e+29|2.330805343e+29|2.330805343e+31
5.232028375e+06|1.774974790e+29|2.575245201e+29|3.011297346e+29|2.321532248e+29|2.321532248e+31
5.234115644e+06|2.042729152e+29|2.676576937e+29|3.047539460e+29|2.509806376e+29|2.509806376e+31
5.236397937e+06|2.035876062e+29|2.727142074e+29|3.113273642e+29|2.473363356e+29|2.473363356e+31
5.238649279e+06|2.010416699e+29|2.763891624e+29|3.091237671e+29|2.481136356e+29|2.481136356e+31
5.240741866e+06|1.794920857e+29|2.658221330e+29|3.092267718e+29|2.421375295e+29|2.421375295e+31
5.242839133e+06|1.960309880e+29|2.598082147e+29|3.080711527e+29|2.426718131e+29|2.426718131e+31
5.244930412e+06|1.810774933e+29|2.750577136e+29|3.134024294e+29|2.430911660e+29|2.430911660e+31
5.246952403e+06|1.989294563e+29|2.709040257e+29|3.074976494e+29|2.435555384e+29|2.435555384e+31
5.249228159e+06|1.845974933e+29|2.649653328e+29|3.038054891e+29|2.395194361e+29|2.395194361e+31
5.251599328e+06|1.953284599e+29|2.732408941e+29|3.152258292e+29|2.461877478e+29|2.461877478e+31
5.253891704e+06|1.973723132e+29|2.579071058e+29|3.079940255e+29|2.432116738e+29|2.432116738e+31
5.256302986e+06|1.870600304e+29|2.812592695e+29|3.093764804e+29|2.435710812e+29|2.435710812e+31
5.258654598e+06|1.826785492e+29|2.715405883e+29|3.128553437e+29|2.401355374e+29|2.401355374e+31
5.260870681e+06|1.893676245e+29|2.758783353e+29|3.120505048e+29|2.484501553e+29|2.484501553e+31
5.262973442e+06|1.806496898e+29|2.668096785e+29|3.045033167e+29|2.391591844e+29|2.391591844e+31
5.265170102e+06|1.930741913e+29|2.757542997e+29|3.117499119e+29|2.485501289e+29|2.485501289e+31
5.267064402e+06|2.156527778e+29|2.865545293e+29|3.165927871e+29|2.604887324e+29|2.604887324e+31
5.269292345e+06|1.940624439e+29|2.739019086e+29|3.130323251e+29|2.483690573e+29|2.483690573e+31
5.271362658e+06|1.875904952e+29|2.693899697e+29|3.118125632e+29|2.443042790e+29|2.443042790e+31
5.273469614e+06|2.059674862e+29|2.703807263e+29|3.098901265e+29|2.518601801e+29|2.518601801e+31
5.275714057e+06|1.884716795e+29|2.694778009e+29|3.056286282e+29|2.397834647e+29|2.397834647e+31
5.277854266e+06|2.232487729e+29|2.859517702e+29|3.162283254e+29|2.631544978e+29|2.631544978e+31
5.280263597e+06|2.087428015e+29|2.915722048e+29|3.199064476e+29|2.560978967e+29|2.560978967e+31
5.282840461e+06|2.022859407e+29|2.769520213e+29|3.146442445e+29|2.494490895e+29|2.494490895e+31
5.285049049e+06|1.956743114e+29|2.832680169e+29|3.164240403e+29|2.544443158e+29|2.544443158e+31
5.287399541e+06|2.164820516e+29|2.729588622e+29|3.185607160e+29|2.547837108e+29|2.547837108e+31
5.289523569e+06|2.207851459e+29|2.836144368e+29|3.119456044e+29|2.531362721e+29|2.531362721e+31
5.292055528e+06|1.823083867e+29|2.716227221e+29|3.075972826e+29|2.434230109e+29|2.434230109e+31
5.294638679e+06|1.892012907e+29|2.607724840e+29|3.109183174e+29|2.456623947e+29|2.456623947e+31
5.297358781e+06|2.012084166e+29|2.741914371e+29|3.192833868e+29|2.550396202e+29|2.550396202e+31
5.299581341e+06|2.121936107e+29|2.695158585e+29|3.202159118e+29|2.560494645e+29|2.560494645e+31
5.301536240e+06|2.072516097e+29|2.860030194e+29|3.211106507e+29|2.542239591e+29|2.542239591e+31
5.303640998e+06|2.166764838e+29|2.979936492e+29|3.185733809e+29|2.631751102e+29|2.631751102e+31
5.305722792e+06|1.832210495e+29|2.659344669e+29|3.140821917e+29|2.407316398e+29|2.407316398e+31
5.307817777e+06|2.186782824e+29|2.736375050e+29|3.101326260e+29|2.579883974e+29|2.579883974e+31
5.310210645e+06|2.412074919e+29|2.894409612e+29|3.165555126e+29|2.679597742e+29|2.679597742e+31
5.312679446e+06|2.327926976e+29|2.919430096e+29|3.189766209e+29|2.673334216e+29|2.673334216e+31
5.314894868e+06|2.109699981e+29|2.735138162e+29|3.188149002e+29|2.555087087e+29|2.555087087e+31
5.317046625e+06|1.674599344e+29|2.654157892e+29|3.053913233e+29|2.398745212e+29|2.398745212e+31
5.319432881e+06|2.094244784e+29|2.949904741e+29|3.246718306e+29|2.635272356e+29|2.635272356e+31
5.321562824e+06|2.038887189e+29|2.895395573e+29|3.232572628e+29|2.580511553e+29|2.580511553e+31
5.323850202e+06|2.056603983e+29|2.859163232e+29|3.208769077e+29|2.597569019e+29|2.597569019e+31
5.326076437e+06|2.181071012e+29|2.789487567e+29|3.173843978e+29|2.534093887e+29|2.534093887e+31
5.328431857e+06|2.171054863e+29|2.915147971e+29|3.246871249e+29|2.671598775e+29|2.671598775e+31
5.330866486e+06|2.109046823e+29|2.642109449e+29|3.186961322e+29|2.504680117e+29|2.504680117e+31
5.333074316e+06|2.287433543e+29|2.856889908e+29|3.208466823e+29|2.670414626e+29|2.670414626e+31
5.335478009e+06|2.021027187e+29|2.692964056e+29|3.091323364e+29|2.526594369e+29|2.526594369e+31
5.337550034e+06|2.071449139e+29|2.780303222e+29|3.225735451e+29|2.603304182e+29|2.603304182e+31
5.339515975e+06|1.949006733e+29|2.917283795e+29|3.219590142e+29|2.576901714e+29|2.576901714e+31
5.341625160e+06|2.216454073e+29|2.884970089e+29|3.188461945e+29|2.680213401e+29|2.680213401e+31
5.343925997e+06|2.252412075e+29|2.809136847e+29|3.210371839e+29|2.608851606e+29|2.608851606e+31
5.346218497e+06|2.352001858e+29|2.973729977e+29|3.270730737e+29|2.748075035e+29|2.748075035e+31
5.348229334e+06|2.258874099e+29|2.926951648e+29|3.255495740e+29|2.676281238e+29|2.676281238e+31
5.350257228e+06|2.159136445e+29|2.867172512e+29|3.268368089e+29|2.639943085e+29|2.639943085e+31
5.352655773e+06|2.240512679e+29|2.965817830e+29|3.214670107e+29|2.625025765e+29|2.625025765e+31
5.354773845e+06|2.141242940e+29|2.742827673e+29|3.241010418e+29|2.595447210e+29|2.595447210e+31
5.356937809e+06|2.230179183e+29|2.746731225e+29|3.183508227e+29|2.605673968e+29|2.605673968e+31
5.359217640e+06|2.141454631e+29|2.769607719e+29|3.225509582e+29|2.590859170e+29|2.590859170e+31
5.361586814e+06|2.195180997e+29|2.861721959e+29|3.275090781e+29|2.657377207e+29|2.657377207e+31
5.363771490e+06|2.094790428e+29|2.759002181e+29|3.259288054e+29|2.590304228e+29|2.590304228e+31
5.366152431e+06|2.109303765e+29|2.743459846e+29|3.221362227e+29|2.622861730e+29|2.622861730e+31
5.368359287e+06|2.048725258e+29|2.863362930e+29|3.261179372e+29|2.625145119e+29|2.625145119e+31
5.370677275e+06|2.440980143e+29|2.966808246e+29|3.207591871e+29|2.740766121e+29|2.740766121e+31
5.372864677e+06|2.267052730e+29|2.906259881e+29|3.265930505e+29|2.690269100e+29|2.690269100e+31
5.374922882e+06|2.175212989e+29|2.842460242e+29|3.279106760e+29|2.657880848e+29|2.657880848e+31
5.377386762e+06|2.197111333e+29|2.807170556e+29|3.218647769e+29|2.651569357e+29|2.651569357e+31
5.379710729e+06|2.376291285e+29|3.002949802e+29|3.290364838e+29|2.761227078e+29|2.761227078e+31
5.382037099e+06|2.349687395e+29|2.941275601e+29|3.276071701e+29|2.714537094e+29|2.714537094e+31
5.384181966e+06|2.046887112e+29|2.992677046e+29|3.316647537e+29|2.662786178e+29|2.662786178e+31
5.386288700e+06|2.205578403e+29|2.960166759e+29|3.310310571e+29|2.696758125e+29|2.696758125e+31
5.388869418e+06|2.556405846e+29|3.102236413e+29|3.341162664e+29|2.809403602e+29|2.809403602e+31
5.391392169e+06|2.412780332e+29|2.969932243e+29|3.296005946e+29|2.753109151e+29|2.753109151e+31
5.393955079e+06|2.276232649e+29|3.076995752e+29|3.339895140e+29|2.789947477e+29|2.789947477e+31
5.396556639e+06|2.459072275e+29|3.039241854e+29|3.335957795e+29|2.814497107e+29|2.814497107e+31
5.399110090e+06|1.949554540e+29|2.916483191e+29|3.342379713e+29|2.645478949e+29|2.645478949e+31
5.401514276e+06|2.084767640e+29|2.820285490e+29|3.202484661e+29|2.570311957e+29|2.570311957e+31
5.403880364e+06|2.409093731e+29|2.972960766e+29|3.337204676e+29|2.740409707e+29|2.740409707e+31
5.406243766e+06|2.475012851e+29|3.007231963e+29|3.341469030e+29|2.755222753e+29|2.755222753e+31
5.408551756e+06|2.209935528e+29|2.928323186e+29|3.310990705e+29|2.742439232e+29|2.742439232e+31
5.410740650e+06|2.174368782e+29|2.900203200e+29|3.295102708e+29|2.687833514e+29|2.687833514e+31
5.412990756e+06|2.198647729e+29|2.900485547e+29|3.288453722e+29|2.659701391e+29|2.659701391e+31
5.415512893e+06|2.132138357e+29|2.829019749e+29|3.298991176e+29|2.685221379e+29|2.685221379e+31
5.417644441e+06|2.655721419e+29|3.028705124e+29|3.315276573e+29|2.858754819e+29|2.858754819e+31
5.420295837e+06|2.552595904e+29|2.996605216e+29|3.331795165e+29|2.803675358e+29|2.803675358e+31
5.422651017e+06|2.524119622e+29|3.008955428e+29|3.346069464e+29|2.848903224e+29|2.848903224e+31
5.424685602e+06|2.413791036e+29|3.113270414e+29|3.388240874e+29|2.817210856e+29|2.817210856e+31
5.426800067e+06|2.465139357e+29|3.004656377e+29|3.373167177e+29|2.843050241e+29|2.843050241e+31
5.429082930e+06|2.359458372e+29|2.984562260e+29|3.318709851e+29|2.756030666e+29|2.756030666e+31
5.431589112e+06|2.367907960e+29|3.105476754e+29|3.323398096e+29|2.808492301e+29|2.808492301e+31
5.434014067e+06|2.261666573e+29|3.036056460e+29|3.353147716e+29|2.779125126e+29|2.779125126e+31
5.436494017e+06|2.239324002e+29|2.952283271e+29|3.324635152e+29|2.744949050e+29|2.744949050e+31
5.438967798e+06|2.206696997e+29|3.070846346e+29|3.327366500e+29|2.747131902e+29|2.747131902e+31
5.441341808e+06|2.386374754e+29|3.034580510e+29|3.371860430e+29|2.805183588e+29|2.805183588e+31
5.443517810e+06|2.538801497e+29|3.171179769e+29|3.409966264e+29|2.892797384e+29|2.892797384e+31
5.445633965e+06|2.437564593e+29|2.946097945e+29|3.345052409e+29|2.859884222e+29|2.859884222e+31
5.447990772e+06|2.512452471e+29|3.028073439e+29|3.404829422e+29|2.876756151e+29|2.876756151e+31
5.450350774e+06|2.387405648e+29|2.978369445e+29|3.330437578e+29|2.749374879e+29|2.749374879e+31
5.453030822e+06|2.221486402e+29|3.002154983e+29|3.352750198e+29|2.769900096e+29|2.769900096e+31
5.455520354e+06|2.027739269e+29|3.101988509e+29|3.409133447e+29|2.738513225e+29|2.738513225e+31
5.457891210e+06|2.373509526e+29|3.228148371e+29|3.422105544e+29|2.858423071e+29|2.858423071e+31
5.460411142e+06|2.204273386e+29|2.842351810e+29|3.339057029e+29|2.689789785e+29|2.689789785e+31
5.462685195e+06|2.577161360e+29|3.047126202e+29|3.375838868e+29|2.894535667e+29|2.894535667e+31
5.464993103e+06|2.169821635e+29|2.870806402e+29|3.350060628e+29|2.704442360e+29|2.704442360e+31
5.467418353e+06|2.527705162e+29|3.140790678e+29|3.420385354e+29|2.847015722e+29|2.847015722e+31
5.470153381e+06|2.531303704e+29|3.099499360e+29|3.434182017e+29|2.855980378e+29|2.855980378e+31
5.472684433e+06|2.763001558e+29|3.252306047e+29|3.427763054e+29|2.997879646e+29|2.997879646e+31
5.475167977e+06|2.467063083e+29|3.099806190e+29|3.393787739e+29|2.815770179e+29|2.815770179e+31
5.477514576e+06|2.526503077e+29|2.977298173e+29|3.404944951e+29|2.864288055e+29|2.864288055e+31
5.479814484e+06|2.429959491e+29|3.104233941e+29|3.413472157e+29|2.849492255e+29|2.849492255e+31
5.482227294e+06|2.384156877e+29|3.158096207e+29|3.455008086e+29|2.887130218e+29|2.887130218e+31
5.484760696e+06|2.169102167e+29|2.782508013e+29|3.187733086e+29|2.663247678e+29|2.663247678e+31
5.486886410e+06|2.227636754e+29|3.176290398e+29|3.443845893e+29|2.824535143e+29|2.824535143e+31
5.489007896e+06|2.222085769e+29|2.828320328e+29|3.366734069e+29|2.713805887e+29|2.713805887e+31
5.491231344e+06|2.688714255e+29|3.059779320e+29|3.413618875e+29|2.960420532e+29|2.960420532e+31
5.493497904e+06|2.283503295e+29|3.080133740e+29|3.451045407e+29|2.838826789e+29|2.838826789e+31
