#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.593860717e+05|9.838976316e+22|2.579213676e+23|4.548049640e+23|3.200041883e+23|3.200041883e+25|5.547275946e+30
3.604866282e+05|1.208006942e+23|2.090810266e+23|3.696990300e+23|2.661786247e+23|2.661786247e+25|5.616555033e+30
3.616157927e+05|1.125783621e+23|2.725479775e+23|4.741669259e+23|3.005431307e+23|3.005431307e+25|5.634063306e+30
3.627122267e+05|1.182076997e+23|2.163674882e+23|3.851298505e+23|2.656655759e+23|2.656655759e+25|5.686000774e+30
3.637323101e+05|1.538525310e+23|2.920518189e+23|4.823006943e+23|3.576064979e+23|3.576064979e+25|5.709265378e+30
3.649252983e+05|1.315985211e+23|2.812255114e+23|4.482637363e+23|3.056240409e+23|3.056240409e+25|5.740722609e+30
3.659410552e+05|1.277384998e+23|2.325593361e+23|4.113391239e+23|3.058605039e+23|3.058605039e+25|5.787832459e+30
3.669925598e+05|1.221206779e+23|2.722622554e+23|4.627176558e+23|3.240167367e+23|3.240167367e+25|5.820871615e+30
3.680916552e+05|1.209370686e+23|2.445913902e+23|4.326681720e+23|2.953312567e+23|2.953312567e+25|5.855959728e+30
3.690493863e+05|1.373525971e+23|2.507907331e+23|4.973888000e+23|3.273865570e+23|3.273865570e+25|5.876879879e+30
3.701247821e+05|1.417176250e+23|3.026145236e+23|4.985233390e+23|3.520818336e+23|3.520818336e+25|5.942465766e+30
3.714140969e+05|1.055954333e+23|2.165181049e+23|3.698117363e+23|2.703527843e+23|2.703527843e+25|5.968421607e+30
3.723972505e+05|1.738689770e+23|3.209622314e+23|5.077472268e+23|3.583984254e+23|3.583984254e+25|5.981505830e+30
3.736288546e+05|8.538165377e+22|2.217365145e+23|3.691649192e+23|2.666052679e+23|2.666052679e+25|6.017740848e+30
3.749339423e+05|1.353411453e+23|2.629371784e+23|4.913991788e+23|3.208743813e+23|3.208743813e+25|6.088301643e+30
3.760532006e+05|1.675901802e+23|2.990214105e+23|4.893789151e+23|3.877003006e+23|3.877003006e+25|6.086220047e+30
3.771874323e+05|1.425391257e+23|2.588665114e+23|4.716072577e+23|3.339832752e+23|3.339832752e+25|6.148956078e+30
3.782932454e+05|1.358649436e+23|3.242458274e+23|4.810692832e+23|3.441138285e+23|3.441138285e+25|6.149251326e+30
3.793602457e+05|1.112101978e+23|2.138707947e+23|3.929579181e+23|2.774584952e+23|2.774584952e+25|6.174079519e+30
3.805202331e+05|1.600112106e+23|3.195082830e+23|4.841069462e+23|3.475147254e+23|3.475147254e+25|6.235214697e+30
3.817498899e+05|1.508880440e+23|2.777095742e+23|5.273268536e+23|3.403728499e+23|3.403728499e+25|6.311918839e+30
3.828099000e+05|1.310286202e+23|2.921625295e+23|5.063075599e+23|3.521756551e+23|3.521756551e+25|6.310534877e+30
3.837960441e+05|1.705600186e+23|2.960859651e+23|5.295180173e+23|3.757533502e+23|3.757533502e+25|6.339684662e+30
3.848467277e+05|9.675965544e+22|2.924859909e+23|5.228122861e+23|3.658013729e+23|3.658013729e+25|6.414228407e+30
3.858745661e+05|1.388015269e+23|2.535551126e+23|4.244327464e+23|3.064129515e+23|3.064129515e+25|6.438714900e+30
3.869718770e+05|1.421818965e+23|2.507209296e+23|4.454253958e+23|3.151782346e+23|3.151782346e+25|6.482137547e+30
3.879909912e+05|1.786482287e+23|3.072930782e+23|5.338735510e+23|3.729792990e+23|3.729792990e+25|6.499490946e+30
3.891049598e+05|1.660843330e+23|2.978087423e+23|5.365767350e+23|3.625793820e+23|3.625793820e+25|6.522150588e+30
3.900946376e+05|1.122485128e+23|2.305321724e+23|4.765570037e+23|3.018618487e+23|3.018618487e+25|6.577024453e+30
3.910869410e+05|1.117168862e+23|2.335160189e+23|3.611242908e+23|2.887319524e+23|2.887319524e+25|6.621004455e+30
3.921056147e+05|1.041512693e+23|2.794147993e+23|5.303054109e+23|3.761431861e+23|3.761431861e+25|6.658786012e+30
3.930404903e+05|1.494233938e+23|2.863642193e+23|4.909769611e+23|3.223540998e+23|3.223540998e+25|6.680371089e+30
3.941180119e+05|1.323714307e+23|3.022668615e+23|5.000369007e+23|3.703688869e+23|3.703688869e+25|6.699361303e+30
3.952379133e+05|1.416472462e+23|2.842366192e+23|4.463527914e+23|3.622670465e+23|3.622670465e+25|6.769270190e+30
3.963641629e+05|1.238096527e+23|2.381089845e+23|4.508123895e+23|3.368437378e+23|3.368437378e+25|6.810971410e+30
3.974178987e+05|1.310343975e+23|2.781819687e+23|4.525566210e+23|3.271720402e+23|3.271720402e+25|6.840298297e+30
