#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.306938131e+05|1.793190042e+25|1.832816358e+25|1.872302020e+25|1.834770707e+25|1.834770707e+27|4.240269614e+30
3.320400037e+05|1.810416261e+25|1.838730602e+25|1.870479452e+25|1.839570676e+25|1.839570676e+27|4.275799263e+30
3.332685368e+05|1.832185091e+25|1.867866442e+25|1.901467572e+25|1.868545905e+25|1.868545905e+27|4.307100769e+30
3.346321323e+05|1.856252907e+25|1.884750322e+25|1.916261753e+25|1.887867790e+25|1.887867790e+27|4.341560983e+30
3.359383015e+05|1.866564509e+25|1.896118107e+25|1.932597110e+25|1.896837680e+25|1.896837680e+27|4.375904368e+30
3.371693288e+05|1.874717236e+25|1.896956950e+25|1.931083680e+25|1.899457754e+25|1.899457754e+27|4.408973644e+30
3.386306547e+05|1.889356526e+25|1.921991870e+25|1.958684783e+25|1.927287416e+25|1.927287416e+27|4.446816327e+30
3.400215773e+05|1.903679268e+25|1.937903722e+25|1.971701398e+25|1.936178662e+25|1.936178662e+27|4.482885202e+30
3.410470700e+05|1.918686166e+25|1.954147601e+25|1.983955293e+25|1.947597560e+25|1.947597560e+27|4.510704912e+30
3.422932983e+05|1.931125054e+25|1.967508722e+25|1.997230540e+25|1.965703823e+25|1.965703823e+27|4.542909755e+30
3.435826240e+05|1.944462289e+25|1.975597037e+25|2.012910465e+25|1.977592701e+25|1.977592701e+27|4.578161375e+30
3.448590417e+05|1.961479604e+25|1.991965931e+25|2.028861719e+25|1.994979676e+25|1.994979676e+27|4.612280281e+30
3.461744826e+05|1.976241294e+25|2.003865231e+25|2.037028257e+25|2.004369072e+25|2.004369072e+27|4.646635313e+30
3.472481291e+05|1.989471077e+25|2.017148035e+25|2.044546119e+25|2.022471425e+25|2.022471425e+27|4.676054498e+30
3.485951686e+05|2.006765406e+25|2.037330659e+25|2.068038296e+25|2.038282167e+25|2.038282167e+27|4.712744435e+30
3.499086552e+05|2.013207845e+25|2.046976997e+25|2.080428587e+25|2.049586476e+25|2.049586476e+27|4.746340776e+30
3.511021760e+05|2.029729088e+25|2.067911012e+25|2.100573535e+25|2.067460854e+25|2.067460854e+27|4.780031351e+30
3.524123810e+05|2.048648624e+25|2.083130265e+25|2.107788359e+25|2.078264956e+25|2.078264956e+27|4.816049217e+30
3.538165585e+05|2.060111318e+25|2.095682719e+25|2.121730317e+25|2.090098213e+25|2.090098213e+27|4.855050736e+30
