#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.042073674e+06|3.835047988e+27|3.924789057e+27|4.022481896e+27|3.919111663e+27|3.919111663e+29|1.808809926e+33
1.045634064e+06|3.895703289e+27|3.970088618e+27|4.045586402e+27|3.974042542e+27|3.974042542e+29|1.820323970e+33
1.049057086e+06|3.881497375e+27|3.955695942e+27|4.031894997e+27|3.964014362e+27|3.964014362e+29|1.832266629e+33
1.052997970e+06|3.921347572e+27|3.999754279e+27|4.096632602e+27|4.001514917e+27|4.001514917e+29|1.846082687e+33
1.056274033e+06|3.935462724e+27|3.999839636e+27|4.132740217e+27|4.014292450e+27|4.014292450e+29|1.858474556e+33
1.060149192e+06|3.966231813e+27|4.062043827e+27|4.128321836e+27|4.057896539e+27|4.057896539e+29|1.870348670e+33
1.063662261e+06|4.010683976e+27|4.098492619e+27|4.177762338e+27|4.110429511e+27|4.110429511e+29|1.883635372e+33
1.067266924e+06|4.025247341e+27|4.094803160e+27|4.199075000e+27|4.106311248e+27|4.106311248e+29|1.896403777e+33
1.070614106e+06|4.055083374e+27|4.125571962e+27|4.235765370e+27|4.147310872e+27|4.147310872e+29|1.909241374e+33
1.073762738e+06|4.055200766e+27|4.140829621e+27|4.238535826e+27|4.157544436e+27|4.157544436e+29|1.917822611e+33
1.077110353e+06|4.062467615e+27|4.162471203e+27|4.283218408e+27|4.157253558e+27|4.157253558e+29|1.929736432e+33
1.080334085e+06|4.143912462e+27|4.206533145e+27|4.313402322e+27|4.226046131e+27|4.226046131e+29|1.943156924e+33
1.083849333e+06|4.164554563e+27|4.273675177e+27|4.363351135e+27|4.272266078e+27|4.272266078e+29|1.955824826e+33
1.086974596e+06|4.146195076e+27|4.235735595e+27|4.315815627e+27|4.224487956e+27|4.224487956e+29|1.963434864e+33
1.090159020e+06|4.198530252e+27|4.292431986e+27|4.370702691e+27|4.292853163e+27|4.292853163e+29|1.975922507e+33
1.093939186e+06|4.214847384e+27|4.314440959e+27|4.383353952e+27|4.309511933e+27|4.309511933e+29|1.990556642e+33
1.097549458e+06|4.255186375e+27|4.346364537e+27|4.448072501e+27|4.361691297e+27|4.361691297e+29|2.006532852e+33
1.100543385e+06|4.272044204e+27|4.364228488e+27|4.473652714e+27|4.375768453e+27|4.375768453e+29|2.016525029e+33
1.103510846e+06|4.308741016e+27|4.400356632e+27|4.460597594e+27|4.369036426e+27|4.369036426e+29|2.025520660e+33
1.106708722e+06|4.339760252e+27|4.438461355e+27|4.559863643e+27|4.454108305e+27|4.454108305e+29|2.037298541e+33
1.109867285e+06|4.351747749e+27|4.450539496e+27|4.569837423e+27|4.467935582e+27|4.467935582e+29|2.050845728e+33
1.112818001e+06|4.325431396e+27|4.473771251e+27|4.563313886e+27|4.448830624e+27|4.448830624e+29|2.060777293e+33
1.115898940e+06|4.418223043e+27|4.493671940e+27|4.581780865e+27|4.498396650e+27|4.498396650e+29|2.072259596e+33
1.119523350e+06|4.422072473e+27|4.519349852e+27|4.643746773e+27|4.514836292e+27|4.514836292e+29|2.083835706e+33
1.123248688e+06|4.501765626e+27|4.555977758e+27|4.661504982e+27|4.589633454e+27|4.589633454e+29|2.098673374e+33
1.126425242e+06|4.486613247e+27|4.578599982e+27|4.687413724e+27|4.586186786e+27|4.586186786e+29|2.112482568e+33
1.130149026e+06|4.539260507e+27|4.620855684e+27|4.720436910e+27|4.617687265e+27|4.617687265e+29|2.127492925e+33
1.133992741e+06|4.546071768e+27|4.635696646e+27|4.741789514e+27|4.640687383e+27|4.640687383e+29|2.139036537e+33
1.137074647e+06|4.569047233e+27|4.671673761e+27|4.769672705e+27|4.657089481e+27|4.657089481e+29|2.150651183e+33
1.140081790e+06|4.581056807e+27|4.679607929e+27|4.761406211e+27|4.669313768e+27|4.669313768e+29|2.164078803e+33
1.143333059e+06|4.653653017e+27|4.737393805e+27|4.866611330e+27|4.764473119e+27|4.764473119e+29|2.176432400e+33
1.146134223e+06|4.641554312e+27|4.750724283e+27|4.875617967e+27|4.760850842e+27|4.760850842e+29|2.185078258e+33
1.148353442e+06|4.656831400e+27|4.765682263e+27|4.857900073e+27|4.778353405e+27|4.778353405e+29|2.196550361e+33
1.151115542e+06|4.719497339e+27|4.801835925e+27|4.884280843e+27|4.801749652e+27|4.801749652e+29|2.206115652e+33
1.154592684e+06|4.710143209e+27|4.791918247e+27|4.893030444e+27|4.797912654e+27|4.797912654e+29|2.219449453e+33
1.157704848e+06|4.744749483e+27|4.808811112e+27|4.905617292e+27|4.814763072e+27|4.814763072e+29|2.232526737e+33
1.161301381e+06|4.774006956e+27|4.872623350e+27|4.950484762e+27|4.860984074e+27|4.860984074e+29|2.246415993e+33
1.164910832e+06|4.811705620e+27|4.872515416e+27|4.985376432e+27|4.884443672e+27|4.884443672e+29|2.260385987e+33
1.168528264e+06|4.857922905e+27|4.939555570e+27|5.024856847e+27|4.937286371e+27|4.937286371e+29|2.273377590e+33
1.171931780e+06|4.835866577e+27|4.957410440e+27|5.079446166e+27|4.943969376e+27|4.943969376e+29|2.286622793e+33
1.175072955e+06|4.865871548e+27|4.995057211e+27|5.090575191e+27|4.992522146e+27|4.992522146e+29|2.298939519e+33
1.178485513e+06|4.922168867e+27|5.004503798e+27|5.117616861e+27|5.014681150e+27|5.014681150e+29|2.312305587e+33
1.181584752e+06|4.921282896e+27|5.020677160e+27|5.141729363e+27|5.032738819e+27|5.032738819e+29|2.322305672e+33
1.184495791e+06|4.977264961e+27|5.101913829e+27|5.223015248e+27|5.095378826e+27|5.095378826e+29|2.333777432e+33
1.187432173e+06|4.987428999e+27|5.081197203e+27|5.198084314e+27|5.064102087e+27|5.064102087e+29|2.342081270e+33
1.190484929e+06|5.016084463e+27|5.124258689e+27|5.261996732e+27|5.107384483e+27|5.107384483e+29|2.357411078e+33
1.193554846e+06|5.039869731e+27|5.125961212e+27|5.242154587e+27|5.143734479e+27|5.143734479e+29|2.372929388e+33
1.196886907e+06|5.024181331e+27|5.137899678e+27|5.248284731e+27|5.140444001e+27|5.140444001e+29|2.386196543e+33
1.199930500e+06|5.087478805e+27|5.215438417e+27|5.324169695e+27|5.201475344e+27|5.201475344e+29|2.393845794e+33
1.202792863e+06|5.079439979e+27|5.192991475e+27|5.297000799e+27|5.184898900e+27|5.184898900e+29|2.407534982e+33
1.206277251e+06|5.163724701e+27|5.253423545e+27|5.419098122e+27|5.281918504e+27|5.281918504e+29|2.421507163e+33
1.209299585e+06|5.177093287e+27|5.267322170e+27|5.368064112e+27|5.276744689e+27|5.276744689e+29|2.434810346e+33
1.212344545e+06|5.201449128e+27|5.306191104e+27|5.424620066e+27|5.309454602e+27|5.309454602e+29|2.447081903e+33
1.215341873e+06|5.224610542e+27|5.291199543e+27|5.398821776e+27|5.294405408e+27|5.294405408e+29|2.460296751e+33
1.219084318e+06|5.234744874e+27|5.377853371e+27|5.487243924e+27|5.378700802e+27|5.378700802e+29|2.473216057e+33
1.222029301e+06|5.279514134e+27|5.411169899e+27|5.508893719e+27|5.393208262e+27|5.393208262e+29|2.485223971e+33
1.224837910e+06|5.345953296e+27|5.442983851e+27|5.532868603e+27|5.437584219e+27|5.437584219e+29|2.498941861e+33
1.227889574e+06|5.343789553e+27|5.477181938e+27|5.562468828e+27|5.453628239e+27|5.453628239e+29|2.510263033e+33
1.231383485e+06|5.360682909e+27|5.478368700e+27|5.638809043e+27|5.476392616e+27|5.476392616e+29|2.525694415e+33
1.234072367e+06|5.370095802e+27|5.502356934e+27|5.606545919e+27|5.487962686e+27|5.487962686e+29|2.535580889e+33
1.236902554e+06|5.431873281e+27|5.536997358e+27|5.655393051e+27|5.551679418e+27|5.551679418e+29|2.546050353e+33
1.239685285e+06|5.443976167e+27|5.571796567e+27|5.689273906e+27|5.558668165e+27|5.558668165e+29|2.559851955e+33
1.243113506e+06|5.471663419e+27|5.579730746e+27|5.711444634e+27|5.583875927e+27|5.583875927e+29|2.572843449e+33
1.246408256e+06|5.472227327e+27|5.587817165e+27|5.737961974e+27|5.595341610e+27|5.595341610e+29|2.586557733e+33
1.249101674e+06|5.501391173e+27|5.601509510e+27|5.733833812e+27|5.616841815e+27|5.616841815e+29|2.598939479e+33
1.252008435e+06|5.549785644e+27|5.656670579e+27|5.764660755e+27|5.674253986e+27|5.674253986e+29|2.609825666e+33
1.254737650e+06|5.548000950e+27|5.667272413e+27|5.803803441e+27|5.699419540e+27|5.699419540e+29|2.621253123e+33
