#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.048281392e+06|4.713706201e+27|4.807095708e+27|4.917056703e+27|4.804721419e+27|4.804721419e+29|1.829553326e+33
1.051517284e+06|4.721874162e+27|4.843219827e+27|4.919750858e+27|4.825369472e+27|4.825369472e+29|1.839193217e+33
1.055013979e+06|4.770278888e+27|4.858671676e+27|4.939310193e+27|4.860733433e+27|4.860733433e+29|1.852273225e+33
1.058586378e+06|4.780585571e+27|4.858196099e+27|4.951162289e+27|4.856423550e+27|4.856423550e+29|1.866554467e+33
1.062033844e+06|4.814211828e+27|4.915589620e+27|5.014252262e+27|4.901648128e+27|4.901648128e+29|1.877878252e+33
1.065343415e+06|4.866280080e+27|4.979616875e+27|5.071945423e+27|4.962156361e+27|4.962156361e+29|1.886102412e+33
1.068761596e+06|4.900542426e+27|4.981986250e+27|5.087544982e+27|4.985367457e+27|4.985367457e+29|1.901745861e+33
1.072259920e+06|4.925113832e+27|5.003083361e+27|5.125111781e+27|5.009343181e+27|5.009343181e+29|1.914235342e+33
1.075741211e+06|4.971618352e+27|5.059345745e+27|5.175492670e+27|5.066705883e+27|5.066705883e+29|1.926685033e+33
1.078978253e+06|4.961906667e+27|5.033303267e+27|5.152557111e+27|5.052394403e+27|5.052394403e+29|1.936471635e+33
1.082443640e+06|5.027609896e+27|5.109086698e+27|5.202489800e+27|5.095197809e+27|5.095197809e+29|1.948936986e+33
1.086309219e+06|5.068719919e+27|5.178428604e+27|5.250445969e+27|5.166545318e+27|5.166545318e+29|1.962004805e+33
1.089815757e+06|5.121885642e+27|5.207229665e+27|5.293962207e+27|5.177676334e+27|5.177676334e+29|1.976512990e+33
1.093001277e+06|5.094134991e+27|5.217412694e+27|5.336983076e+27|5.199636958e+27|5.199636958e+29|1.986275534e+33
1.096435798e+06|5.141006502e+27|5.241271076e+27|5.351118652e+27|5.244712470e+27|5.244712470e+29|2.001532399e+33
1.099662950e+06|5.187444021e+27|5.246445820e+27|5.353548566e+27|5.261489820e+27|5.261489820e+29|2.013312057e+33
1.103240501e+06|5.230620914e+27|5.341035519e+27|5.437023052e+27|5.326636002e+27|5.326636002e+29|2.023612928e+33
1.106533004e+06|5.254965399e+27|5.337624191e+27|5.419908151e+27|5.322231898e+27|5.322231898e+29|2.035687565e+33
1.110260546e+06|5.271716023e+27|5.357114793e+27|5.469860477e+27|5.367354040e+27|5.367354040e+29|2.052256234e+33
1.113778783e+06|5.326571404e+27|5.422703216e+27|5.523691702e+27|5.410058659e+27|5.410058659e+29|2.064354473e+33
1.117286175e+06|5.360511368e+27|5.455889592e+27|5.554216151e+27|5.438547462e+27|5.438547462e+29|2.075462017e+33
1.120626776e+06|5.380058357e+27|5.467424184e+27|5.551738193e+27|5.467634151e+27|5.467634151e+29|2.090811600e+33
1.123775661e+06|5.409296514e+27|5.511159548e+27|5.628154676e+27|5.504440730e+27|5.504440730e+29|2.101585279e+33
1.126938852e+06|5.480486623e+27|5.590346596e+27|5.675086687e+27|5.572820675e+27|5.572820675e+29|2.114428429e+33
1.129983070e+06|5.482728146e+27|5.579185519e+27|5.682291923e+27|5.566233218e+27|5.566233218e+29|2.125888849e+33
1.133180896e+06|5.496656423e+27|5.640672861e+27|5.742359729e+27|5.612741413e+27|5.612741413e+29|2.136946454e+33
1.136461581e+06|5.550499098e+27|5.648010716e+27|5.755870507e+27|5.654260315e+27|5.654260315e+29|2.150321538e+33
1.139641109e+06|5.583130325e+27|5.674254287e+27|5.785164212e+27|5.674884288e+27|5.674884288e+29|2.162333326e+33
1.142543156e+06|5.589402819e+27|5.692993645e+27|5.784554636e+27|5.685687393e+27|5.685687393e+29|2.170374813e+33
