#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0 
1.890884083e-03|1.836829518e-03|1.758479002e-03|4.192105205e-05|1.577408561e-04|1.532845629e-04|1.505397430e-04|1.245681027e-06|2.068870000e+05|2.052770000e+05|2.030540000e+05|2.223000000e+03|1.408340000e+05|6.222000000e+04|1.485319492e-02|1.469246971e-02|1.607271650e-04|1.019103878e-02|4.501428287e-03|1.511160462e+28|1.462553734e+28|1.445350625e+28|4.497772209e+26|1.216992212e+28|2.283584725e+27|2.732948898e+29|2.708689157e+29|2.673297854e+29|3.396422193e+27|1.983713910e+29|6.895841796e+28|-1.818189109e+29|-1.818003237e+29|-1.801519534e+29|-1.379484710e+27|-1.185759306e+29|-6.157602271e+28|6.926214450e+28|6.732681245e+28|6.627731785e+28|1.318380241e+27|5.234224867e+28|1.393506918e+28|3.576686389e+29|3.528212655e+29|3.480606095e+29|5.164579655e+27|2.628835618e+29|8.517707186e+28|1.860000000e+03|5.630000000e+02|2.650000000e+02|4.298070608e+26|4.435112027e+26|-1.156169131e+24|3.204516636e+26|8.733182635e+26|3.585419572e+29|3.588001858e+29|2.071520000e+05
1.890788750e-03|1.837012536e-03|1.757873017e-03|4.220576107e-05|1.577534385e-04|1.533354964e-04|1.500917290e-04|1.539397287e-06|2.068810000e+05|2.052800000e+05|2.030580000e+05|2.222000000e+03|1.408380000e+05|6.222000000e+04|1.485340756e-02|1.469275776e-02|1.606497551e-04|1.019133136e-02|4.501428664e-03|1.509082739e+28|1.461155560e+28|1.443925179e+28|4.465913575e+26|1.216936016e+28|2.269891633e+27|2.732850106e+29|2.708708802e+29|2.673368878e+29|3.401725410e+27|1.984431521e+29|6.889369792e+28|-1.818041016e+29|-1.817856088e+29|-1.801463810e+29|-1.379187054e+27|-1.185440263e+29|-6.160235935e+28|6.926967215e+28|6.734516818e+28|6.628774470e+28|1.317464283e+27|5.237900743e+28|1.390873254e+28|3.576455102e+29|3.528276040e+29|3.480638843e+29|5.165781051e+27|2.629915197e+29|8.507232210e+28|1.859000000e+03|5.710000000e+02|2.710000000e+02|4.363616576e+26|4.516700570e+26|-1.181565720e+24|3.277079538e+26|8.880317146e+26|3.585335419e+29|3.588001858e+29|2.071520000e+05
1.890473901e-03|1.836428232e-03|1.757277024e-03|4.238413560e-05|1.576447654e-04|1.533488694e-04|1.507288579e-04|8.083772239e-07|2.068670000e+05|2.052720000e+05|2.030580000e+05|2.214000000e+03|1.408380000e+05|6.222000000e+04|1.485282844e-02|1.469275625e-02|1.600681090e-04|1.019132910e-02|4.501428664e-03|1.506657804e+28|1.460347445e+28|1.442579423e+28|4.369823009e+26|1.217863843e+28|2.247155505e+27|2.732617388e+29|2.708586398e+29|2.673561362e+29|3.363254652e+27|1.986445516e+29|6.871159875e+28|-1.817953936e+29|-1.817769008e+29|-1.801310238e+29|-1.387608066e+27|-1.185132648e+29|-6.161776843e+28|6.926138959e+28|6.734416731e+28|6.630310183e+28|1.299334355e+27|5.240976893e+28|1.389332346e+28|3.575897064e+29|3.528062816e+29|3.480850322e+29|5.099571308e+27|2.632329590e+29|8.485207772e+28|1.850000000e+03|5.740000000e+02|2.850000000e+02|4.527169479e+26|4.744189392e+26|-1.240268997e+24|3.446398530e+26|9.271358871e+26|3.585168423e+29|3.588001858e+29|2.071520000e+05
1.890338144e-03|1.836293747e-03|1.757193871e-03|4.193466651e-05|1.576240935e-04|1.533067028e-04|1.510946302e-04|4.915140939e-07|2.068610000e+05|2.052720000e+05|2.030580000e+05|2.214000000e+03|1.408380000e+05|6.222000000e+04|1.485282844e-02|1.469275776e-02|1.600681090e-04|1.019132834e-02|4.501428287e-03|1.506397956e+28|1.460575889e+28|1.442277073e+28|4.359522716e+26|1.217676955e+28|2.246002362e+27|2.732560531e+29|2.708613033e+29|2.673421580e+29|3.364174333e+27|1.986137051e+29|6.872844343e+28|-1.817998704e+29|-1.817814531e+29|-1.801359351e+29|-1.395574846e+27|-1.185124054e+29|-6.162352028e+28|6.924963110e+28|6.733961495e+28|6.629819057e+28|1.291367575e+27|5.241062840e+28|1.388757162e+28|3.575696637e+29|3.528066771e+29|3.480631193e+29|5.091494180e+27|2.632011031e+29|8.486201741e+28|1.840000000e+03|5.700000000e+02|2.910000000e+02|4.574540666e+26|4.828549805e+26|-1.268883739e+24|3.518929250e+26|9.403090471e+26|3.585099728e+29|3.588001858e+29|2.071520000e+05
1.890256387e-03|1.836652897e-03|1.753881432e-03|4.412729792e-05|1.576091536e-04|1.533592065e-04|1.508546478e-04|8.034647971e-07|2.068590000e+05|2.052750000e+05|2.030620000e+05|2.213000000e+03|1.408420000e+05|6.222000000e+04|1.485305164e-02|1.469304280e-02|1.600094919e-04|1.019161263e-02|4.501428287e-03|1.507293080e+28|1.461655540e+28|1.440653287e+28|4.568651240e+26|1.217226441e+28|2.234267576e+27|2.732595476e+29|2.708726181e+29|2.672831851e+29|3.426073342e+27|1.986922286e+29|6.859098951e+28|-1.818159831e+29|-1.817977547e+29|-1.801959091e+29|-1.364621947e+27|-1.185463970e+29|-6.164949801e+28|6.923109116e+28|6.732695418e+28|6.624307098e+28|1.321106860e+27|5.238149126e+28|1.386159388e+28|3.575635696e+29|3.528161276e+29|3.479327889e+29|5.204045325e+27|2.632459843e+29|8.468685097e+28|1.841000000e+03|5.720000000e+02|2.930000000e+02|4.590286046e+26|4.852575220e+26|-1.278314878e+24|3.543107228e+26|9.442861265e+26|3.585078557e+29|3.588001858e+29|2.071520000e+05
1.890152388e-03|1.837182044e-03|1.752724641e-03|4.567059550e-05|1.575792759e-04|1.532933284e-04|1.498132989e-04|1.849943610e-06|2.068550000e+05|2.052800000e+05|2.030620000e+05|2.218000000e+03|1.408420000e+05|6.222000000e+04|1.485340304e-02|1.469304280e-02|1.603626906e-04|1.019161414e-02|4.501428287e-03|1.508316535e+28|1.463131752e+28|1.440213753e+28|4.719220206e+26|1.216500968e+28|2.237126231e+27|2.732592643e+29|2.708853307e+29|2.672819950e+29|3.435067974e+27|1.987282697e+29|6.855373004e+28|-1.818368748e+29|-1.818188354e+29|-1.802395438e+29|-1.345393357e+27|-1.185868487e+29|-6.165267144e+28|6.920534495e+28|6.731194161e+28|6.619943631e+28|1.346403523e+27|5.234103947e+28|1.385842045e+28|3.575477746e+29|3.528285898e+29|3.478835689e+29|5.253393517e+27|2.632343189e+29|8.464927672e+28|1.839000000e+03|5.760000000e+02|2.970000000e+02|4.632258447e+26|4.912921230e+26|-1.294641160e+24|3.591488544e+26|9.545179677e+26|3.585022926e+29|3.588001858e+29|2.071520000e+05
1.890120076e-03|1.836890530e-03|1.753985104e-03|4.508786973e-05|1.575844862e-04|1.533333922e-04|1.495259583e-04|2.256853498e-06|2.068550000e+05|2.052790000e+05|2.030630000e+05|2.216000000e+03|1.408430000e+05|6.222000000e+04|1.485333819e-02|1.469310765e-02|1.602304458e-04|1.019167974e-02|4.501428664e-03|1.509402561e+28|1.464228167e+28|1.442185223e+28|4.668397951e+26|1.216967301e+28|2.252176856e+27|2.732630611e+29|2.708878996e+29|2.672893619e+29|3.430673517e+27|1.987821047e+29|6.850722890e+28|-1.818514953e+29|-1.818335125e+29|-1.802351237e+29|-1.360603361e+27|-1.185730689e+29|-6.166205479e+28|6.919072450e+28|6.729605088e+28|6.620507006e+28|1.328766289e+27|5.235603295e+28|1.384903711e+28|3.575478112e+29|3.528262322e+29|3.479162842e+29|5.226279601e+27|2.633078107e+29|8.460844286e+28|1.844000000e+03|5.800000000e+02|2.970000000e+02|4.632258447e+26|4.912921230e+26|-1.294641160e+24|3.591488544e+26|9.545179677e+26|3.585023292e+29|3.588001858e+29|2.071520000e+05
1.890044163e-03|1.836482877e-03|1.755679436e-03|4.313673149e-05|1.575792676e-04|1.533171617e-04|1.499558912e-04|1.562188998e-06|2.068520000e+05|2.052730000e+05|2.030630000e+05|2.210000000e+03|1.408430000e+05|6.222000000e+04|1.485289630e-02|1.469310765e-02|1.597885616e-04|1.019168049e-02|4.501427910e-03|1.509398311e+28|1.464561212e+28|1.444461994e+28|4.442506501e+26|1.218550947e+28|2.259108847e+27|2.732576587e+29|2.708784171e+29|2.672946321e+29|3.424145140e+27|1.986526363e+29|6.864195801e+28|-1.818542342e+29|-1.818361759e+29|-1.802345192e+29|-1.363555873e+27|-1.185634069e+29|-6.167111229e+28|6.918434469e+28|6.728610578e+28|6.620567452e+28|1.318532090e+27|5.236569491e+28|1.383997961e+28|3.575359865e+29|3.528101350e+29|3.479449265e+29|5.186927881e+27|2.632038407e+29|8.474104647e+28|1.832000000e+03|5.720000000e+02|3.000000000e+02|4.666707286e+26|4.965791962e+26|-1.306820910e+24|3.627775180e+26|9.632499248e+26|3.584992364e+29|3.588001858e+29|2.071520000e+05
1.890034381e-03|1.836380065e-03|1.756887578e-03|4.202413422e-05|1.575118704e-04|1.532331214e-04|1.500815828e-04|1.303088717e-06|2.068500000e+05|2.052720000e+05|2.030640000e+05|2.208000000e+03|1.408440000e+05|6.222000000e+04|1.485284654e-02|1.469317853e-02|1.596676278e-04|1.019174836e-02|4.501428287e-03|1.508673782e+28|1.463986972e+28|1.445645065e+28|4.297402199e+26|1.219334388e+28|2.263108692e+27|2.732520107e+29|2.708748092e+29|2.673023012e+29|3.420333010e+27|1.984792310e+29|6.882310327e+28|-1.818455829e+29|-1.818276001e+29|-1.802098118e+29|-1.380326767e+27|-1.185370844e+29|-6.167272261e+28|6.919056884e+28|6.729346798e+28|6.623159556e+28|1.299333967e+27|5.239323100e+28|1.383836928e+28|3.575293174e+29|3.528081469e+29|3.479903474e+29|5.149407197e+27|2.630658059e+29|8.492458124e+28|1.835000000e+03|5.750000000e+02|3.020000000e+02|4.681342671e+26|5.001771633e+26|-1.316351088e+24|3.651952168e+26|9.683114303e+26|3.584976288e+29|3.588001858e+29|2.071520000e+05
1.890022671e-03|1.836545299e-03|1.757838181e-03|4.263689733e-05|1.574800184e-04|1.532624231e-04|1.502991224e-04|1.208811497e-06|2.068450000e+05|2.052750000e+05|2.030640000e+05|2.211000000e+03|1.408440000e+05|6.222000000e+04|1.485305617e-02|1.469317702e-02|1.598772354e-04|1.019174911e-02|4.501428287e-03|1.507055663e+28|1.462879577e+28|1.444394110e+28|4.292107614e+26|1.219410064e+28|2.249837514e+27|2.732447383e+29|2.708787571e+29|2.672779149e+29|3.459019817e+27|1.984800621e+29|6.879782444e+28|-1.818333047e+29|-1.818154353e+29|-1.801884856e+29|-1.376294752e+27|-1.184932703e+29|-6.169521997e+28|6.919677892e+28|6.730927364e+28|6.625292177e+28|1.307006826e+27|5.243704511e+28|1.381587193e+28|3.575120738e+29|3.528168265e+29|3.479747778e+29|5.195237404e+27|2.631112079e+29|8.486353388e+28|1.830000000e+03|5.780000000e+02|3.070000000e+02|4.729936548e+26|5.066012961e+26|-1.337484900e+24|3.712421553e+26|9.795949509e+26|3.584916688e+29|3.588001858e+29|2.071520000e+05
1.890306217e-03|1.836799095e-03|1.757589393e-03|4.242688883e-05|1.574835937e-04|1.532280523e-04|1.507461076e-04|7.277679665e-07|2.068430000e+05|2.052740000e+05|2.030640000e+05|2.210000000e+03|1.408440000e+05|6.222000000e+04|1.485298378e-02|1.469317702e-02|1.598073662e-04|1.019174911e-02|4.501428287e-03|1.505821827e+28|1.461875248e+28|1.443703582e+28|4.250990191e+26|1.219302394e+28|2.244011737e+27|2.732443605e+29|2.708791727e+29|2.673211907e+29|3.411610504e+27|1.985565267e+29|6.876465926e+28|-1.818263723e+29|-1.818085595e+29|-1.801794564e+29|-1.385024932e+27|-1.185096664e+29|-6.166977586e+28|6.920128412e+28|6.731493579e+28|6.626195093e+28|1.297063032e+27|5.242064906e+28|1.384131604e+28|3.575038629e+29|3.528128610e+29|3.480201774e+29|5.133772555e+27|2.631701997e+29|8.484998704e+28|1.834000000e+03|5.830000000e+02|3.090000000e+02|4.751858657e+26|5.093617282e+26|-1.345320411e+24|3.736615487e+26|9.845475940e+26|3.584884105e+29|3.588001858e+29|2.071520000e+05
1.890546200e-03|1.837607079e-03|1.758814622e-03|4.149510748e-05|1.575064540e-04|1.532794573e-04|1.514194416e-04|1.625079539e-07|2.068400000e+05|2.052800000e+05|2.030670000e+05|2.213000000e+03|1.408470000e+05|6.222000000e+04|1.485342114e-02|1.469338515e-02|1.600320904e-04|1.019195874e-02|4.501428664e-03|1.505015483e+28|1.461428158e+28|1.443541841e+28|4.210349062e+26|1.220237422e+28|2.233045221e+27|2.732445872e+29|2.708944921e+29|2.672974466e+29|3.434914792e+27|1.985923600e+29|6.870510077e+28|-1.818284879e+29|-1.818108829e+29|-1.801689350e+29|-1.404915687e+27|-1.185135010e+29|-6.165542931e+28|6.919552766e+28|6.731989408e+28|6.627611321e+28|1.280813120e+27|5.242045534e+28|1.385566259e+28|3.574902697e+29|3.528286677e+29|3.480089782e+29|5.136762818e+27|2.632151896e+29|8.479380859e+28|1.832000000e+03|5.840000000e+02|3.120000000e+02|4.784228009e+26|5.157902468e+26|-1.358624498e+24|3.772890880e+26|9.942130477e+26|3.584844827e+29|3.588001858e+29|2.071520000e+05
1.890647279e-03|1.838275830e-03|1.756102951e-03|4.349290369e-05|1.575225223e-04|1.533311054e-04|1.511209046e-04|5.850952477e-07|2.068360000e+05|2.052840000e+05|2.030700000e+05|2.214000000e+03|1.408500000e+05|6.222000000e+04|1.485370919e-02|1.469360081e-02|1.601095121e-04|1.019217139e-02|4.501428287e-03|1.505007337e+28|1.461758252e+28|1.440600397e+28|4.404817958e+26|1.218566059e+28|2.220345154e+27|2.732434349e+29|2.709063924e+29|2.672143330e+29|3.510480625e+27|1.986056582e+29|6.860869366e+28|-1.818360626e+29|-1.818186465e+29|-1.801872011e+29|-1.399599483e+27|-1.184925431e+29|-6.169466273e+28|6.918309852e+28|6.731698496e+28|6.626148794e+28|1.287342938e+27|5.244505405e+28|1.381642917e+28|3.574766068e+29|3.528409599e+29|3.478818249e+29|5.238305359e+27|2.632363728e+29|8.464546799e+28|1.827000000e+03|5.830000000e+02|3.160000000e+02|4.815131330e+26|5.224879759e+26|-1.377033565e+24|3.821251368e+26|1.004001109e+27|3.584806079e+29|3.588001858e+29|2.071520000e+05
1.890645358e-03|1.837958008e-03|1.756155462e-03|4.365469385e-05|1.574278341e-04|1.533273983e-04|1.506959556e-04|9.108290986e-07|2.068280000e+05|2.052790000e+05|2.030730000e+05|2.206000000e+03|1.408530000e+05|6.222000000e+04|1.485335327e-02|1.469382251e-02|1.595316245e-04|1.019239384e-02|4.501428664e-03|1.504782198e+28|1.462461530e+28|1.440463684e+28|4.420488468e+26|1.218113420e+28|2.223503680e+27|2.732354069e+29|2.709028034e+29|2.671805397e+29|3.537795678e+27|1.985946079e+29|6.858595547e+28|-1.818476040e+29|-1.818301880e+29|-1.802109452e+29|-1.383618257e+27|-1.185081363e+29|-6.170278992e+28|6.916184814e+28|6.729937543e+28|6.624138472e+28|1.293615249e+27|5.243310163e+28|1.380830198e+28|3.574450770e+29|3.528267941e+29|3.478265613e+29|5.273459774e+27|2.632088437e+29|8.461776112e+28|1.818000000e+03|5.800000000e+02|3.240000000e+02|4.908780348e+26|5.347756957e+26|-1.410130041e+24|3.918009560e+26|1.025653730e+27|3.584707308e+29|3.588001858e+29|2.071520000e+05
1.890629519e-03|1.837505703e-03|1.755982674e-03|4.376224534e-05|1.574608051e-04|1.532807099e-04|1.496960499e-04|1.923886047e-06|2.068220000e+05|2.052750000e+05|2.030730000e+05|2.202000000e+03|1.408530000e+05|6.222000000e+04|1.485307125e-02|1.469381798e-02|1.592521007e-04|1.019239007e-02|4.501428287e-03|1.505104499e+28|1.463402107e+28|1.441177942e+28|4.394756735e+26|1.218574677e+28|2.226032950e+27|2.732262266e+29|2.708971177e+29|2.672346580e+29|3.478413100e+27|1.986459305e+29|6.858875111e+28|-1.818580121e+29|-1.818405772e+29|-1.801875033e+29|-1.416245087e+27|-1.184601193e+29|-6.172739817e+28|6.914415836e+28|6.728413176e+28|6.626482655e+28|1.256133961e+27|5.248111866e+28|1.378369372e+28|3.574214300e+29|3.528152705e+29|3.479112640e+29|5.174022735e+27|2.633127960e+29|8.459847778e+28|1.813000000e+03|5.810000000e+02|3.300000000e+02|4.970853307e+26|5.445095814e+26|-1.435046260e+24|3.990577266e+26|1.041594912e+27|3.584630249e+29|3.588001858e+29|2.071520000e+05
1.890534307e-03|1.837771681e-03|1.755223158e-03|4.418430026e-05|1.574333170e-04|1.532744447e-04|1.496813481e-04|1.887053878e-06|2.068190000e+05|2.052770000e+05|2.030740000e+05|2.203000000e+03|1.408540000e+05|6.222000000e+04|1.485320698e-02|1.469389490e-02|1.593107177e-04|1.019246699e-02|4.501428664e-03|1.505490435e+28|1.464039391e+28|1.441706493e+28|4.397315668e+26|1.217530089e+28|2.241764776e+27|2.732222409e+29|2.709001022e+29|2.673136538e+29|3.422744663e+27|1.987240196e+29|6.858961530e+28|-1.818639245e+29|-1.818466407e+29|-1.802055239e+29|-1.411502946e+27|-1.184783477e+29|-6.172719039e+28|6.913460512e+28|6.728049547e+28|6.624801961e+28|1.262089717e+27|5.246410394e+28|1.378390151e+28|3.574117504e+29|3.528209916e+29|3.479787383e+29|5.124565947e+27|2.633634244e+29|8.461528159e+28|1.804000000e+03|5.770000000e+02|3.330000000e+02|4.994132611e+26|5.483040617e+26|-1.448551833e+24|4.026850644e+26|1.047717323e+27|3.584594677e+29|3.588001858e+29|2.071520000e+05
1.890512794e-03|1.838065904e-03|1.758294509e-03|4.114865045e-05|1.574112576e-04|1.533338685e-04|1.507873331e-04|6.620572237e-07|2.068180000e+05|2.052800000e+05|2.030740000e+05|2.206000000e+03|1.408540000e+05|6.222000000e+04|1.485342415e-02|1.469389188e-02|1.595278895e-04|1.019246699e-02|4.501428287e-03|1.505515936e+28|1.464167603e+28|1.444773316e+28|4.113460859e+26|1.219868841e+28|2.249044156e+27|2.732206542e+29|2.709049757e+29|2.673419691e+29|3.411980619e+27|1.986215065e+29|6.872048152e+28|-1.818649446e+29|-1.818477929e+29|-1.801800420e+29|-1.441205745e+27|-1.184367908e+29|-6.174325116e+28|6.913237147e+28|6.728298406e+28|6.627350150e+28|1.236027760e+27|5.250566076e+28|1.376784074e+28|3.574081851e+29|3.528296358e+29|3.480632037e+29|5.059354466e+27|2.633258556e+29|8.473736642e+28|1.803000000e+03|5.760000000e+02|3.340000000e+02|5.001563004e+26|5.496862498e+26|-1.453114645e+24|4.038941160e+26|1.049842550e+27|3.584580276e+29|3.588001858e+29|2.071520000e+05
1.890433555e-03|1.837865301e-03|1.759059173e-03|4.060723608e-05|1.574057839e-04|1.532709614e-04|1.507769850e-04|4.993986811e-07|2.068160000e+05|2.052780000e+05|2.030740000e+05|2.204000000e+03|1.408540000e+05|6.222000000e+04|1.485328390e-02|1.469388886e-02|1.593918744e-04|1.019246246e-02|4.501428664e-03|1.505037206e+28|1.463839517e+28|1.445288762e+28|4.029836234e+26|1.220229748e+28|2.250590583e+27|2.732195775e+29|2.709042579e+29|2.673346966e+29|3.418279371e+27|1.985296659e+29|6.880506855e+28|-1.818621111e+29|-1.818449406e+29|-1.801776619e+29|-1.439331556e+27|-1.184405215e+29|-6.173712625e+28|6.913277766e+28|6.728340914e+28|6.627588157e+28|1.235474721e+27|5.250193009e+28|1.377396565e+28|3.574027272e+29|3.528260622e+29|3.480634658e+29|5.056737715e+27|2.632338934e+29|8.482962478e+28|1.796000000e+03|5.690000000e+02|3.360000000e+02|5.016176399e+26|5.521961386e+26|-1.462317506e+24|4.063121421e+26|1.053813779e+27|3.584565410e+29|3.588001858e+29|2.071520000e+05
1.890309605e-03|1.838327845e-03|1.759262549e-03|4.085215703e-05|1.573557837e-04|1.533277779e-04|1.509298181e-04|3.632195553e-07|2.068130000e+05|2.052800000e+05|2.030750000e+05|2.205000000e+03|1.408550000e+05|6.222000000e+04|1.485342415e-02|1.469396125e-02|1.594617435e-04|1.019253334e-02|4.501428664e-03|1.504229327e+28|1.463317223e+28|1.444996920e+28|4.004219979e+26|1.221115900e+28|2.238808132e+27|2.732193131e+29|2.709100003e+29|2.673260075e+29|3.437559908e+27|1.986210720e+29|6.870495910e+28|-1.818607322e+29|-1.818436561e+29|-1.801718062e+29|-1.443446213e+27|-1.184159935e+29|-6.175583154e+28|6.913051575e+28|6.728712085e+28|6.628295092e+28|1.232573678e+27|5.252767168e+28|1.375526036e+28|3.573921221e+29|3.528302934e+29|3.480589276e+29|5.070555584e+27|2.633599027e+29|8.469902759e+28|1.795000000e+03|5.720000000e+02|3.390000000e+02|5.043055101e+26|5.566214750e+26|-1.474851279e+24|4.099404517e+26|1.060926985e+27|3.584530491e+29|3.588001858e+29|2.071520000e+05
1.890246238e-03|1.838938657e-03|1.760536087e-03|4.009579008e-05|1.573781210e-04|1.533329202e-04|1.518740742e-04|4.589889976e-07|2.068110000e+05|2.052840000e+05|2.030760000e+05|2.208000000e+03|1.408560000e+05|6.222000000e+04|1.485370316e-02|1.469403515e-02|1.596676278e-04|1.019260724e-02|4.501428287e-03|1.503599835e+28|1.462907439e+28|1.444448299e+28|4.018564167e+26|1.221476925e+28|2.229714329e+27|2.732215987e+29|2.709205217e+29|2.673641453e+29|3.418301212e+27|1.987320665e+29|6.863205993e+28|-1.818620923e+29|-1.818452051e+29|-1.801793431e+29|-1.437178895e+27|-1.183812936e+29|-6.179805894e+28|6.912672848e+28|6.729042638e+28|6.627662764e+28|1.242481840e+27|5.256358524e+28|1.371303296e+28|3.573843255e+29|3.528400225e+29|3.480852560e+29|5.062639468e+27|2.635104210e+29|8.457480722e+28|1.788000000e+03|5.680000000e+02|3.410000000e+02|5.062458163e+26|5.592030018e+26|-1.482820234e+24|4.123597117e+26|1.065448818e+27|3.584497743e+29|3.588001858e+29|2.071520000e+05
1.890139444e-03|1.838436127e-03|1.759381829e-03|4.160486684e-05|1.573549132e-04|1.533193799e-04|1.512160612e-04|1.055868613e-07|2.068080000e+05|2.052810000e+05|2.030780000e+05|2.203000000e+03|1.408580000e+05|6.222000000e+04|1.485348146e-02|1.469417843e-02|1.593031770e-04|1.019275052e-02|4.501428664e-03|1.504238299e+28|1.462823263e+28|1.443259916e+28|4.180894777e+26|1.219902724e+28|2.233572060e+27|2.732207865e+29|2.709186328e+29|2.673169028e+29|3.444385498e+27|1.987114392e+29|6.860547301e+28|-1.818647935e+29|-1.818476418e+29|-1.802011415e+29|-1.416296590e+27|-1.184146807e+29|-6.178644192e+28|6.912038644e+28|6.728434879e+28|6.625725643e+28|1.257296072e+27|5.253262534e+28|1.372464998e+28|3.573835559e+29|3.528312142e+29|3.480067583e+29|5.119771048e+27|2.634430918e+29|8.456369505e+28|1.802000000e+03|5.820000000e+02|3.440000000e+02|5.089410078e+26|5.636276865e+26|-1.495247156e+24|4.159881282e+26|1.072568694e+27|3.584561246e+29|3.588001858e+29|2.071520000e+05
1.890109123e-03|1.837939610e-03|1.756809714e-03|4.251258476e-05|1.573840792e-04|1.532967025e-04|1.499998680e-04|1.109573055e-06|2.068040000e+05|2.052740000e+05|2.030790000e+05|2.195000000e+03|1.408590000e+05|6.222000000e+04|1.485297020e-02|1.469425082e-02|1.587215427e-04|1.019282064e-02|4.501428287e-03|1.504227202e+28|1.463081931e+28|1.441561871e+28|4.258284033e+26|1.218284487e+28|2.232770143e+27|2.732170841e+29|2.709112470e+29|2.673396646e+29|3.437845021e+27|1.987887538e+29|6.855087773e+28|-1.818688736e+29|-1.818516086e+29|-1.802266234e+29|-1.400451427e+27|-1.184579659e+29|-6.176865277e+28|6.911145186e+28|6.727188670e+28|6.623298815e+28|1.263432319e+27|5.249055374e+28|1.374243913e+28|3.573708080e+29|3.528139530e+29|3.479882714e+29|5.127105743e+27|2.634621524e+29|8.452608700e+28|1.797000000e+03|5.800000000e+02|3.480000000e+02|5.118049951e+26|5.700520586e+26|-1.514201248e+24|4.208236319e+26|1.081857054e+27|3.584526650e+29|3.588001858e+29|2.071520000e+05
1.890100822e-03|1.837906088e-03|1.756753937e-03|4.096073956e-05|1.573687162e-04|1.533164562e-04|1.490274533e-04|1.815278682e-06|2.068040000e+05|2.052760000e+05|2.030800000e+05|2.196000000e+03|1.408600000e+05|6.222000000e+04|1.485311197e-02|1.469431567e-02|1.587989407e-04|1.019288625e-02|4.501428287e-03|1.505025754e+28|1.463896421e+28|1.443227804e+28|4.156530686e+26|1.218753773e+28|2.244739129e+27|2.732172730e+29|2.709141938e+29|2.673721356e+29|3.402263170e+27|1.988110056e+29|6.856112526e+28|-1.818777705e+29|-1.818606000e+29|-1.802462307e+29|-1.407812711e+27|-1.184956032e+29|-6.175064638e+28|6.910255492e+28|6.726532255e+28|6.621459450e+28|1.257284650e+27|5.245413010e+28|1.376044551e+28|3.573700855e+29|3.528184805e+29|3.480190081e+29|5.075200888e+27|2.634526734e+29|8.456630991e+28|1.794000000e+03|5.790000000e+02|3.480000000e+02|5.118049951e+26|5.700520586e+26|-1.514201248e+24|4.208236319e+26|1.081857054e+27|3.584519425e+29|3.588001858e+29|2.071520000e+05
1.890115288e-03|1.838303803e-03|1.756681075e-03|4.173734379e-05|1.573717957e-04|1.533056175e-04|1.492927292e-04|1.649862321e-06|2.068040000e+05|2.052810000e+05|2.030860000e+05|2.195000000e+03|1.408660000e+05|6.222000000e+04|1.485347694e-02|1.469475152e-02|1.587252777e-04|1.019332361e-02|4.501427910e-03|1.506083446e+28|1.464982565e+28|1.443853989e+28|4.220880677e+26|1.218476452e+28|2.253772721e+27|2.732179153e+29|2.709225429e+29|2.673884561e+29|3.410316871e+27|1.988020520e+29|6.858637104e+28|-1.818894253e+29|-1.818723870e+29|-1.802747915e+29|-1.391249601e+27|-1.185161171e+29|-6.175868385e+28|6.909090012e+28|6.725960359e+28|6.619331531e+28|1.272634145e+27|5.244089782e+28|1.375240805e+28|3.573696498e+29|3.528319722e+29|3.480203113e+29|5.105039084e+27|2.634277143e+29|8.459255180e+28|1.788000000e+03|5.740000000e+02|3.480000000e+02|5.118049951e+26|5.700520586e+26|-1.514201248e+24|4.208236319e+26|1.081857054e+27|3.584515069e+29|3.588001858e+29|2.071520000e+05
