#RRR|Lz25|Lz50|Lz75|Lzmean|
5.898938135e+06|3.297026886e+29|4.535292787e+29|5.401839901e+29|4.092503797e+29|4.092503797e+31
5.901412007e+06|2.860182001e+29|4.305003324e+29|5.256973204e+29|3.738722385e+29|3.738722385e+31
5.903796337e+06|2.231315998e+29|4.304474883e+29|5.286639577e+29|3.729241630e+29|3.729241630e+31
5.906408151e+06|2.419700550e+29|4.254187248e+29|5.371068504e+29|3.710163652e+29|3.710163652e+31
5.908702689e+06|2.752810820e+29|4.608216298e+29|5.370911828e+29|3.930105918e+29|3.930105918e+31
5.910981964e+06|2.770975521e+29|4.017263185e+29|5.402815633e+29|3.826043166e+29|3.826043166e+31
5.913299147e+06|2.898819814e+29|4.440536746e+29|5.301301365e+29|3.943901406e+29|3.943901406e+31
5.915422383e+06|3.157369166e+29|4.249993316e+29|5.158328185e+29|3.868088595e+29|3.868088595e+31
5.917780355e+06|2.156242056e+29|3.672196462e+29|5.037716605e+29|3.469734922e+29|3.469734922e+31
5.920283326e+06|2.961130800e+29|4.346887667e+29|5.418797624e+29|3.965050806e+29|3.965050806e+31
5.922873531e+06|2.484478513e+29|4.251034552e+29|5.244509956e+29|3.660362954e+29|3.660362954e+31
5.925363004e+06|2.813377678e+29|4.144811637e+29|5.252497276e+29|3.835865467e+29|3.835865467e+31
5.927807581e+06|2.092491925e+29|3.802668143e+29|5.248702907e+29|3.491046098e+29|3.491046098e+31
5.930064948e+06|2.935963973e+29|4.786103355e+29|5.445183973e+29|3.957472563e+29|3.957472563e+31
5.932360980e+06|3.121788860e+29|4.683269902e+29|5.447940344e+29|4.043892400e+29|4.043892400e+31
5.934595828e+06|2.975183808e+29|4.475611024e+29|5.495797277e+29|3.947840833e+29|3.947840833e+31
5.936739264e+06|3.199608122e+29|4.322249114e+29|5.355354410e+29|3.955841174e+29|3.955841174e+31
5.938758219e+06|2.830441531e+29|4.140809724e+29|5.311973427e+29|3.870277076e+29|3.870277076e+31
5.941300648e+06|2.426860215e+29|4.485500856e+29|5.349909324e+29|3.823254656e+29|3.823254656e+31
5.943757396e+06|2.155093447e+29|4.463078595e+29|5.431632930e+29|3.844138729e+29|3.844138729e+31
5.946005951e+06|2.539120321e+29|4.503985170e+29|5.404661820e+29|3.815803962e+29|3.815803962e+31
5.948288052e+06|2.676748347e+29|4.098066345e+29|5.396962261e+29|3.714590980e+29|3.714590980e+31
5.950401421e+06|2.423484145e+29|4.276214927e+29|5.298483496e+29|3.820975017e+29|3.820975017e+31
5.952530712e+06|2.362894822e+29|4.459830232e+29|5.298742738e+29|3.831738061e+29|3.831738061e+31
5.955089380e+06|2.734447250e+29|4.287224540e+29|5.364544391e+29|3.979928672e+29|3.979928672e+31
5.957523789e+06|2.660915816e+29|4.407248007e+29|5.473025324e+29|3.928397890e+29|3.928397890e+31
5.959760086e+06|3.468827618e+29|4.629370836e+29|5.488897740e+29|4.129694486e+29|4.129694486e+31
5.962380576e+06|2.465355276e+29|4.031652045e+29|5.133601130e+29|3.683424083e+29|3.683424083e+31
5.964676096e+06|2.309751926e+29|4.245781912e+29|5.421218117e+29|3.778204225e+29|3.778204225e+31
5.967287998e+06|2.425889932e+29|4.258142863e+29|5.492050049e+29|3.848033615e+29|3.848033615e+31
5.970065523e+06|3.267491207e+29|4.420728970e+29|5.316444305e+29|4.019861528e+29|4.019861528e+31
5.972436415e+06|2.075172534e+29|3.919096466e+29|5.130483886e+29|3.607352987e+29|3.607352987e+31
5.975035043e+06|3.045701106e+29|4.307064583e+29|5.231004490e+29|3.902253831e+29|3.902253831e+31
5.977481798e+06|2.307990318e+29|4.347343554e+29|5.454581269e+29|3.885637433e+29|3.885637433e+31
5.979984266e+06|3.189787372e+29|4.446237146e+29|5.437664675e+29|3.944246186e+29|3.944246186e+31
5.982537489e+06|3.092822835e+29|4.442259028e+29|5.446788413e+29|4.016181034e+29|4.016181034e+31
5.984779325e+06|2.205840390e+29|4.559584102e+29|5.445690044e+29|3.947111851e+29|3.947111851e+31
5.987397599e+06|2.129537854e+29|3.783187629e+29|5.305073208e+29|3.656183445e+29|3.656183445e+31
5.989692417e+06|3.211103617e+29|4.871202582e+29|5.487264524e+29|4.238974497e+29|4.238974497e+31
5.992083711e+06|2.583835167e+29|4.225550044e+29|5.138068454e+29|3.788017863e+29|3.788017863e+31
5.994386491e+06|2.396740465e+29|4.535441943e+29|5.415520724e+29|3.894999399e+29|3.894999399e+31
5.996446362e+06|2.963627908e+29|4.875700946e+29|5.461404298e+29|4.094608068e+29|4.094608068e+31
5.998704649e+06|2.826042381e+29|4.302650870e+29|5.266820670e+29|3.968980477e+29|3.968980477e+31
6.001047036e+06|2.561277758e+29|4.523809315e+29|5.363846889e+29|3.955454466e+29|3.955454466e+31
6.003512308e+06|2.636549356e+29|4.469213487e+29|5.358519154e+29|3.901811621e+29|3.901811621e+31
6.005696047e+06|2.422828773e+29|4.283983119e+29|5.241461465e+29|3.691352897e+29|3.691352897e+31
6.008088304e+06|2.395530738e+29|4.773207550e+29|5.526605583e+29|4.005909222e+29|4.005909222e+31
6.010778352e+06|3.113019533e+29|4.953157275e+29|5.619608026e+29|4.245754073e+29|4.245754073e+31
6.013519094e+06|2.805914329e+29|4.391236029e+29|5.245423151e+29|3.903151883e+29|3.903151883e+31
6.015594995e+06|2.770473892e+29|4.426840539e+29|5.336402260e+29|3.875890507e+29|3.875890507e+31
6.018141283e+06|2.716440435e+29|4.419725480e+29|5.518400206e+29|3.973897480e+29|3.973897480e+31
6.020604805e+06|2.467157935e+29|4.664904464e+29|5.540778726e+29|3.950467338e+29|3.950467338e+31
6.023035394e+06|2.465295236e+29|4.425088014e+29|5.596784795e+29|3.922958142e+29|3.922958142e+31
6.025687650e+06|2.330672134e+29|4.488284459e+29|5.550758747e+29|3.864990943e+29|3.864990943e+31
6.028363414e+06|2.850074543e+29|4.831182058e+29|5.575580013e+29|4.136581874e+29|4.136581874e+31
6.030685408e+06|2.815180546e+29|4.693323349e+29|5.565330174e+29|4.091139517e+29|4.091139517e+31
6.032882686e+06|2.922184189e+29|4.861492209e+29|5.627854792e+29|4.221181078e+29|4.221181078e+31
6.035172502e+06|2.396241344e+29|4.211882679e+29|5.573887985e+29|3.839772925e+29|3.839772925e+31
6.037857469e+06|2.644878303e+29|4.551689919e+29|5.541486722e+29|4.056615828e+29|4.056615828e+31
6.040243400e+06|2.954556682e+29|4.840516653e+29|5.751282758e+29|4.328662865e+29|4.328662865e+31
6.042511445e+06|3.228786818e+29|5.111701681e+29|5.681654113e+29|4.315298729e+29|4.315298729e+31
6.044723968e+06|3.051704698e+29|5.136667493e+29|5.611183496e+29|4.291085825e+29|4.291085825e+31
6.047384519e+06|3.117689123e+29|4.709256927e+29|5.373904260e+29|4.209190315e+29|4.209190315e+31
6.049556297e+06|2.890660498e+29|5.095512670e+29|5.711790344e+29|4.284898760e+29|4.284898760e+31
6.051664191e+06|1.922947850e+29|3.602331881e+29|5.469589756e+29|3.567699242e+29|3.567699242e+31
6.054207096e+06|3.212390704e+29|4.710931207e+29|5.507482130e+29|4.181253268e+29|4.181253268e+31
6.056602696e+06|2.382742444e+29|4.310895257e+29|5.495235326e+29|3.788098422e+29|3.788098422e+31
6.058962411e+06|2.561031766e+29|4.544866397e+29|5.537323790e+29|3.927429497e+29|3.927429497e+31
6.061383578e+06|2.893022624e+29|4.357468239e+29|5.397312858e+29|4.016389991e+29|4.016389991e+31
6.063653544e+06|2.700256873e+29|4.408979706e+29|5.474683484e+29|3.958724974e+29|3.958724974e+31
6.065853987e+06|2.684891693e+29|4.584873759e+29|5.514098454e+29|4.095718875e+29|4.095718875e+31
6.068020532e+06|2.284087115e+29|4.513840152e+29|5.523586767e+29|3.879768036e+29|3.879768036e+31
6.070093478e+06|2.783191583e+29|4.485995031e+29|5.544993085e+29|3.964521422e+29|3.964521422e+31
6.072229812e+06|2.605924590e+29|4.116638654e+29|5.482185154e+29|3.791941547e+29|3.791941547e+31
6.074837005e+06|2.697791131e+29|4.370460478e+29|5.651139247e+29|3.997735623e+29|3.997735623e+31
6.077218925e+06|2.713217240e+29|4.661399053e+29|5.634911564e+29|3.973713311e+29|3.973713311e+31
6.080033034e+06|2.984434091e+29|4.424087694e+29|5.589584079e+29|4.016560079e+29|4.016560079e+31
6.082444429e+06|2.255413497e+29|4.054941267e+29|5.264321784e+29|3.725794559e+29|3.725794559e+31
6.084697694e+06|2.739423907e+29|4.474087189e+29|5.624675588e+29|4.014406663e+29|4.014406663e+31
6.087394948e+06|2.759808039e+29|4.858938195e+29|5.782391981e+29|4.169454085e+29|4.169454085e+31
6.089672403e+06|2.846159242e+29|4.993364055e+29|5.685663895e+29|4.159407532e+29|4.159407532e+31
6.092019759e+06|2.389176902e+29|4.084345416e+29|5.533617989e+29|3.767897104e+29|3.767897104e+31
6.094507799e+06|2.946183539e+29|4.757720073e+29|5.827496082e+29|4.228243463e+29|4.228243463e+31
6.096788813e+06|2.672675436e+29|4.633309804e+29|5.760460568e+29|4.060602293e+29|4.060602293e+31
6.099097706e+06|2.439491476e+29|4.341576943e+29|5.458949959e+29|3.782141859e+29|3.782141859e+31
6.101381158e+06|3.009724069e+29|4.810773033e+29|5.604287327e+29|4.066008970e+29|4.066008970e+31
6.103749604e+06|2.277857989e+29|4.368098497e+29|5.585572415e+29|3.856315648e+29|3.856315648e+31
6.105909163e+06|2.728619163e+29|4.549312008e+29|5.466233405e+29|3.897548305e+29|3.897548305e+31
6.107877261e+06|3.463239723e+29|4.792669467e+29|5.600660752e+29|4.250471474e+29|4.250471474e+31
6.110036760e+06|3.106086244e+29|4.559634403e+29|5.723395870e+29|4.177209906e+29|4.177209906e+31
6.112334904e+06|3.136269065e+29|4.540445986e+29|5.714454428e+29|4.121299744e+29|4.121299744e+31
6.114466731e+06|3.414697973e+29|4.490095419e+29|5.698334198e+29|4.273288360e+29|4.273288360e+31
6.116807604e+06|2.750294397e+29|4.243569850e+29|5.681031060e+29|3.952691954e+29|3.952691954e+31
6.119158441e+06|2.714687763e+29|4.442160623e+29|5.672406607e+29|3.982878772e+29|3.982878772e+31
6.121677432e+06|3.140830456e+29|4.474551479e+29|5.707250848e+29|4.186325556e+29|4.186325556e+31
6.124071738e+06|3.007832451e+29|4.828404689e+29|5.735927672e+29|4.240413274e+29|4.240413274e+31
6.126383574e+06|3.390631428e+29|4.874222908e+29|5.800186702e+29|4.299465789e+29|4.299465789e+31
6.128595449e+06|2.650706410e+29|4.368965284e+29|5.549390397e+29|3.925426255e+29|3.925426255e+31
6.131211096e+06|2.397410706e+29|4.459360120e+29|5.746442121e+29|3.976868634e+29|3.976868634e+31
6.133579288e+06|3.448180372e+29|4.636040561e+29|5.730259115e+29|4.265542550e+29|4.265542550e+31
6.136008420e+06|2.554390017e+29|4.732011530e+29|5.708913715e+29|4.101289386e+29|4.101289386e+31
6.138577574e+06|2.851788647e+29|4.594082010e+29|5.599059147e+29|4.032968345e+29|4.032968345e+31
6.140907610e+06|3.311978279e+29|4.850363597e+29|5.848539977e+29|4.321744829e+29|4.321744829e+31
6.143448533e+06|3.274471155e+29|4.933961774e+29|5.799439472e+29|4.334395683e+29|4.334395683e+31
6.146127783e+06|2.440144354e+29|4.454230226e+29|5.769567468e+29|3.992719934e+29|3.992719934e+31
6.148467115e+06|2.753416180e+29|5.205202409e+29|5.723612429e+29|4.143975817e+29|4.143975817e+31
6.150659296e+06|2.918727536e+29|4.683057115e+29|5.583561635e+29|4.160358690e+29|4.160358690e+31
6.153001002e+06|2.758262991e+29|4.290818546e+29|5.724714548e+29|4.102381233e+29|4.102381233e+31
6.155510196e+06|3.107213566e+29|4.574788984e+29|5.779597921e+29|4.176340942e+29|4.176340942e+31
6.157787383e+06|3.140012209e+29|4.554543072e+29|5.772313833e+29|4.200500580e+29|4.200500580e+31
6.160151398e+06|3.003498996e+29|4.374731915e+29|5.472123151e+29|4.015946243e+29|4.015946243e+31
6.162374686e+06|2.673004678e+29|4.662254230e+29|5.511791040e+29|4.029753591e+29|4.029753591e+31
6.164475768e+06|2.276156933e+29|4.531920079e+29|5.874285183e+29|4.063394472e+29|4.063394472e+31
6.166726859e+06|2.980878469e+29|4.808108307e+29|5.779543699e+29|4.240751871e+29|4.240751871e+31
6.169055023e+06|2.217451957e+29|4.315498512e+29|5.729674803e+29|3.939349760e+29|3.939349760e+31
6.171639635e+06|2.881276389e+29|4.698768414e+29|5.795973070e+29|4.241035818e+29|4.241035818e+31
6.173755067e+06|2.373053749e+29|4.756961502e+29|5.757037036e+29|4.049048545e+29|4.049048545e+31
6.175954527e+06|2.958739637e+29|4.984145979e+29|6.008019064e+29|4.229192414e+29|4.229192414e+31
6.178452342e+06|2.803332150e+29|4.975344465e+29|5.979791252e+29|4.233612047e+29|4.233612047e+31
6.180832435e+06|2.988462854e+29|4.758881722e+29|5.752483769e+29|4.234483853e+29|4.234483853e+31
6.183406418e+06|3.338084827e+29|5.007821789e+29|5.847020109e+29|4.402779450e+29|4.402779450e+31
6.185924178e+06|3.438858688e+29|5.338488972e+29|5.972010424e+29|4.580454956e+29|4.580454956e+31
6.188487166e+06|2.325223038e+29|4.830834194e+29|5.847624536e+29|4.182765543e+29|4.182765543e+31
6.190810625e+06|3.387954183e+29|4.992340820e+29|5.776727197e+29|4.422884390e+29|4.422884390e+31
6.193142401e+06|3.422052590e+29|4.561864748e+29|5.653724583e+29|4.272440827e+29|4.272440827e+31
6.195382366e+06|2.858945126e+29|4.774274855e+29|5.636209818e+29|4.196575270e+29|4.196575270e+31
6.197511339e+06|3.572320746e+29|5.037092363e+29|5.918691653e+29|4.474551574e+29|4.474551574e+31
6.199801201e+06|2.286627706e+29|4.955102962e+29|5.723510574e+29|4.103849041e+29|4.103849041e+31
6.202292327e+06|2.809300171e+29|4.951307539e+29|5.840210121e+29|4.317678793e+29|4.317678793e+31
6.204512917e+06|2.293696373e+29|4.746245615e+29|5.719819369e+29|3.994872825e+29|3.994872825e+31
6.206703577e+06|3.237451395e+29|5.159796015e+29|5.891460803e+29|4.414707266e+29|4.414707266e+31
6.209029061e+06|3.073783743e+29|4.538210308e+29|5.669439774e+29|4.170103449e+29|4.170103449e+31
6.211170974e+06|3.873793637e+29|4.999388591e+29|6.009460413e+29|4.596174777e+29|4.596174777e+31
6.213520179e+06|2.733340572e+29|4.741119938e+29|5.996950094e+29|4.189996493e+29|4.189996493e+31
6.215599006e+06|2.682070278e+29|4.813634559e+29|5.539671502e+29|4.159344027e+29|4.159344027e+31
6.217898684e+06|2.695325158e+29|5.002202765e+29|5.898919281e+29|4.320949865e+29|4.320949865e+31
6.220473196e+06|3.547712905e+29|5.005400700e+29|5.970677998e+29|4.468845816e+29|4.468845816e+31
6.222734081e+06|2.777145981e+29|4.168721442e+29|5.662965573e+29|4.019169502e+29|4.019169502e+31
6.224946962e+06|3.340652159e+29|4.833856107e+29|5.734427438e+29|4.411079308e+29|4.411079308e+31
6.227523245e+06|2.407468947e+29|4.114206774e+29|5.487722654e+29|3.888277216e+29|3.888277216e+31
6.229844815e+06|2.387961875e+29|4.144946415e+29|5.568900079e+29|3.906836383e+29|3.906836383e+31
6.231954211e+06|2.152706952e+29|4.069290724e+29|5.857203770e+29|3.872489253e+29|3.872489253e+31
6.234180378e+06|3.075492690e+29|4.963143112e+29|5.925675331e+29|4.424918935e+29|4.424918935e+31
6.236619783e+06|2.386271801e+29|4.759813112e+29|5.832895678e+29|4.122729922e+29|4.122729922e+31
6.238585317e+06|2.581527946e+29|5.672463334e+29|6.123656263e+29|4.437164257e+29|4.437164257e+31
6.240857220e+06|2.597901329e+29|4.569496158e+29|5.838595701e+29|4.080058426e+29|4.080058426e+31
6.243301292e+06|2.979562464e+29|4.821729593e+29|5.888517683e+29|4.272660966e+29|4.272660966e+31
6.245765358e+06|3.054014576e+29|4.982884901e+29|6.056291734e+29|4.325170724e+29|4.325170724e+31
6.248513627e+06|2.896357090e+29|4.785444533e+29|6.005086618e+29|4.390631731e+29|4.390631731e+31
6.250784538e+06|2.582111007e+29|4.746907229e+29|5.776409376e+29|4.142453297e+29|4.142453297e+31
6.253328567e+06|3.125936768e+29|5.233584040e+29|5.976939663e+29|4.507908035e+29|4.507908035e+31
6.255828288e+06|2.814947549e+29|4.781490868e+29|5.981734546e+29|4.206871259e+29|4.206871259e+31
6.258132917e+06|2.886537147e+29|4.285783806e+29|5.870729383e+29|4.230206135e+29|4.230206135e+31
6.260394465e+06|2.764369059e+29|5.015413512e+29|6.037876948e+29|4.283978692e+29|4.283978692e+31
6.262988399e+06|2.978963287e+29|5.218213601e+29|6.034233467e+29|4.399977517e+29|4.399977517e+31
6.265484039e+06|2.872326198e+29|4.762084097e+29|5.961120278e+29|4.281707560e+29|4.281707560e+31
6.268030499e+06|3.123301998e+29|5.153387511e+29|5.907531788e+29|4.511263152e+29|4.511263152e+31
6.270235546e+06|3.028530834e+29|5.094247571e+29|6.080859076e+29|4.413386526e+29|4.413386526e+31
6.272543700e+06|3.138773114e+29|4.907993614e+29|5.951785000e+29|4.338145037e+29|4.338145037e+31
6.274749387e+06|3.224730989e+29|5.165111860e+29|6.096882092e+29|4.507484897e+29|4.507484897e+31
6.277046863e+06|2.860913991e+29|4.858527472e+29|5.900716459e+29|4.311325668e+29|4.311325668e+31
6.279652120e+06|2.470630785e+29|4.568109327e+29|5.943794799e+29|4.064279488e+29|4.064279488e+31
6.282299164e+06|3.539653844e+29|4.845021472e+29|6.040150833e+29|4.374061296e+29|4.374061296e+31
6.284471691e+06|3.352090298e+29|5.037312564e+29|5.875152056e+29|4.376429269e+29|4.376429269e+31
6.286686737e+06|3.134608625e+29|5.046963983e+29|6.056924674e+29|4.463414604e+29|4.463414604e+31
6.289144472e+06|3.290491265e+29|4.856536000e+29|5.997099467e+29|4.414770120e+29|4.414770120e+31
6.291066660e+06|2.861320609e+29|4.357719441e+29|5.814902618e+29|4.115534936e+29|4.115534936e+31
6.293360324e+06|3.452200777e+29|4.989298212e+29|5.965814885e+29|4.447195459e+29|4.447195459e+31
6.295937447e+06|3.226875560e+29|5.058056244e+29|5.914978804e+29|4.416975693e+29|4.416975693e+31
6.298167707e+06|3.225461302e+29|4.917290341e+29|6.184307345e+29|4.388469869e+29|4.388469869e+31
6.300469559e+06|3.220163388e+29|4.603215362e+29|6.045255811e+29|4.375636028e+29|4.375636028e+31
6.302992990e+06|2.698098052e+29|4.345695791e+29|5.776160809e+29|3.953182756e+29|3.953182756e+31
6.305224588e+06|3.484397273e+29|5.324749337e+29|6.214734407e+29|4.574212456e+29|4.574212456e+31
6.307427023e+06|3.095655242e+29|4.802909863e+29|6.171692353e+29|4.405030317e+29|4.405030317e+31
6.309851256e+06|2.967812035e+29|4.384369592e+29|5.938187853e+29|4.163863218e+29|4.163863218e+31
6.312122061e+06|2.977301150e+29|4.993675614e+29|6.154676568e+29|4.378782613e+29|4.378782613e+31
6.314224909e+06|2.886683972e+29|4.932166256e+29|6.054619811e+29|4.253063390e+29|4.253063390e+31
6.316569019e+06|2.370199846e+29|5.295419567e+29|6.236044803e+29|4.423943400e+29|4.423943400e+31
6.318686681e+06|3.319161272e+29|4.679063651e+29|6.165953996e+29|4.417137723e+29|4.417137723e+31
6.321310539e+06|3.757732452e+29|5.105422353e+29|6.086752092e+29|4.470319410e+29|4.470319410e+31
6.323704349e+06|3.242325524e+29|4.779421384e+29|6.042226613e+29|4.462703594e+29|4.462703594e+31
6.326175514e+06|3.764039834e+29|5.250208781e+29|6.163785915e+29|4.706694487e+29|4.706694487e+31
6.328689218e+06|4.027484947e+29|5.516016700e+29|6.226418319e+29|4.857198284e+29|4.857198284e+31
6.331107683e+06|2.214188649e+29|5.393279064e+29|6.246416970e+29|4.383734288e+29|4.383734288e+31
6.333587174e+06|2.847970871e+29|4.540677760e+29|5.932498946e+29|4.206939857e+29|4.206939857e+31
6.335872293e+06|3.282603862e+29|4.743930099e+29|6.118940333e+29|4.283531160e+29|4.283531160e+31
6.338038655e+06|3.147935817e+29|4.943099801e+29|6.077503831e+29|4.446834250e+29|4.446834250e+31
6.340216931e+06|2.869291290e+29|4.827886195e+29|6.119033590e+29|4.347781469e+29|4.347781469e+31
6.342456708e+06|4.197917947e+29|5.709489877e+29|6.149010577e+29|4.896052424e+29|4.896052424e+31
6.344874487e+06|2.373034235e+29|4.551582829e+29|6.048577938e+29|4.069795297e+29|4.069795297e+31
6.347219912e+06|2.689279163e+29|5.413458739e+29|6.177894176e+29|4.496845537e+29|4.496845537e+31
6.349722018e+06|2.466138402e+29|5.022831137e+29|6.147568476e+29|4.293729682e+29|4.293729682e+31
6.352169175e+06|3.911200721e+29|5.196103715e+29|6.006253559e+29|4.718135947e+29|4.718135947e+31
6.354620174e+06|2.701839474e+29|4.857338487e+29|6.022654539e+29|4.399573549e+29|4.399573549e+31
6.357042539e+06|2.976198062e+29|4.929256034e+29|5.908624623e+29|4.363689212e+29|4.363689212e+31
6.359244947e+06|3.243460666e+29|4.845259772e+29|6.102675361e+29|4.449504213e+29|4.449504213e+31
6.361551258e+06|3.274480965e+29|5.021410920e+29|6.206171404e+29|4.500603233e+29|4.500603233e+31
6.363662691e+06|1.906302188e+29|4.476797888e+29|5.959726923e+29|4.033250572e+29|4.033250572e+31
6.365901185e+06|3.796227901e+29|5.534646267e+29|6.215347731e+29|4.813517043e+29|4.813517043e+31
6.367919673e+06|4.271258926e+29|5.680999080e+29|6.318403633e+29|4.854832312e+29|4.854832312e+31
6.370166616e+06|3.211428919e+29|4.789440678e+29|6.084945181e+29|4.366925210e+29|4.366925210e+31
6.372529459e+06|3.011220249e+29|4.723117327e+29|5.868273938e+29|4.358195573e+29|4.358195573e+31
6.374856683e+06|3.067783107e+29|4.991755710e+29|6.209927711e+29|4.505822409e+29|4.505822409e+31
6.377053659e+06|2.556788845e+29|4.930434688e+29|6.022765019e+29|4.317881500e+29|4.317881500e+31
6.379663547e+06|3.077212225e+29|5.346762402e+29|6.112542353e+29|4.569711431e+29|4.569711431e+31
6.382090715e+06|3.446685131e+29|5.288099742e+29|6.240391997e+29|4.698914151e+29|4.698914151e+31
6.384324573e+06|3.183067732e+29|5.023883701e+29|6.014195559e+29|4.504247671e+29|4.504247671e+31
6.386708448e+06|3.128741705e+29|5.243776762e+29|6.219593157e+29|4.534592339e+29|4.534592339e+31
6.389115824e+06|3.503917754e+29|5.205350184e+29|6.154376585e+29|4.595077682e+29|4.595077682e+31
6.391750122e+06|3.039391620e+29|4.959294222e+29|6.130822483e+29|4.404470916e+29|4.404470916e+31
6.394230379e+06|3.590559864e+29|5.417363222e+29|6.292940126e+29|4.730689990e+29|4.730689990e+31
