#RRR|Lz25|Lz50|Lz75|Lzmean|
2.555387296e+06|2.740096017e+27|5.294711773e+27|9.036538196e+27|5.911920382e+27|5.911920382e+29
2.558488540e+06|3.581545142e+27|5.366672762e+27|9.056536496e+27|6.100820794e+27|6.100820794e+29
2.561274202e+06|3.229383008e+27|5.724105586e+27|9.230899529e+27|6.291353453e+27|6.291353453e+29
2.564121608e+06|2.382455717e+27|4.714654922e+27|8.211382039e+27|5.466683109e+27|5.466683109e+29
2.566960311e+06|2.833772949e+27|5.434878880e+27|8.369999746e+27|5.887362944e+27|5.887362944e+29
2.569863780e+06|3.961643783e+27|5.830774271e+27|9.042421747e+27|6.380136246e+27|6.380136246e+29
2.572998033e+06|2.883099049e+27|4.489462494e+27|7.832213724e+27|5.441448562e+27|5.441448562e+29
2.576228358e+06|3.282625419e+27|5.383168189e+27|8.688936575e+27|6.074392930e+27|6.074392930e+29
2.579062023e+06|4.013279022e+27|5.881661870e+27|9.250594353e+27|6.561308364e+27|6.561308364e+29
2.581771568e+06|3.839837082e+27|5.772922634e+27|9.444077145e+27|6.463567898e+27|6.463567898e+29
2.584817301e+06|3.271379960e+27|5.806195476e+27|9.198767264e+27|6.200005533e+27|6.200005533e+29
2.588029469e+06|4.644320845e+27|6.362134989e+27|9.969207392e+27|6.900489412e+27|6.900489412e+29
2.591335060e+06|3.081851658e+27|5.184418993e+27|9.941958259e+27|6.378559417e+27|6.378559417e+29
2.595021953e+06|3.878877141e+27|6.213583224e+27|8.562522169e+27|6.553363645e+27|6.553363645e+29
2.598234385e+06|3.697959752e+27|5.452700119e+27|9.521032123e+27|6.563716911e+27|6.563716911e+29
2.601780819e+06|3.955355520e+27|5.978283721e+27|8.883310632e+27|6.467912557e+27|6.467912557e+29
2.605266924e+06|4.123245394e+27|5.815006858e+27|9.014498219e+27|6.444760524e+27|6.444760524e+29
2.609078825e+06|3.661339456e+27|6.011554402e+27|8.830503820e+27|6.330106041e+27|6.330106041e+29
2.612961171e+06|3.974651527e+27|6.606781943e+27|9.499546125e+27|6.830590598e+27|6.830590598e+29
2.616945839e+06|3.534718296e+27|5.593553780e+27|8.954922576e+27|6.300438471e+27|6.300438471e+29
2.621318935e+06|3.664747446e+27|5.824547519e+27|9.815935647e+27|6.419103122e+27|6.419103122e+29
2.626082055e+06|3.019128002e+27|5.784737567e+27|8.283582518e+27|6.023477261e+27|6.023477261e+29
2.630198917e+06|3.372471127e+27|4.957186627e+27|7.853446324e+27|5.739583855e+27|5.739583855e+29
2.634125642e+06|2.837909620e+27|5.645517370e+27|1.060362005e+28|6.269689690e+27|6.269689690e+29
2.638380981e+06|3.283787943e+27|5.218803755e+27|9.491461108e+27|6.257944583e+27|6.257944583e+29
2.642550724e+06|3.820186328e+27|5.463636776e+27|9.718540842e+27|6.374258972e+27|6.374258972e+29
2.646600040e+06|2.393036403e+27|4.510326860e+27|8.023985573e+27|5.334142709e+27|5.334142709e+29
2.650383497e+06|3.064876037e+27|5.706592989e+27|8.558364579e+27|6.106776532e+27|6.106776532e+29
2.653661199e+06|2.809815042e+27|5.610497271e+27|8.563472999e+27|6.154167670e+27|6.154167670e+29
2.657259854e+06|3.405722429e+27|5.523835298e+27|8.518303409e+27|6.054615787e+27|6.054615787e+29
2.660539250e+06|2.996792042e+27|5.399123898e+27|8.852103949e+27|6.116928274e+27|6.116928274e+29
2.663660304e+06|2.672498720e+27|5.076394906e+27|8.257623203e+27|5.693009273e+27|5.693009273e+29
2.667068648e+06|3.446895099e+27|5.652057585e+27|8.258640793e+27|6.285776766e+27|6.285776766e+29
2.669712780e+06|2.205909132e+27|5.466366189e+27|1.026568139e+28|6.431446014e+27|6.431446014e+29
2.672642687e+06|3.131831471e+27|5.337092013e+27|7.344838455e+27|5.632261361e+27|5.632261361e+29
2.675104633e+06|3.925349533e+27|6.213914919e+27|9.322723344e+27|6.635221442e+27|6.635221442e+29
2.677623168e+06|2.853777867e+27|5.292876204e+27|8.452575191e+27|6.117863472e+27|6.117863472e+29
2.680515560e+06|3.636530472e+27|5.174944154e+27|8.890784300e+27|6.018756623e+27|6.018756623e+29
2.682959136e+06|3.236931823e+27|5.435761445e+27|9.166196528e+27|6.202380698e+27|6.202380698e+29
2.685338928e+06|3.611012219e+27|6.818871370e+27|1.072443670e+28|7.074169061e+27|7.074169061e+29
2.687763175e+06|2.751533151e+27|5.774526672e+27|9.082901618e+27|6.197002762e+27|6.197002762e+29
2.690351410e+06|3.131669809e+27|6.127359267e+27|9.752440527e+27|6.587885914e+27|6.587885914e+29
2.693180490e+06|2.938727762e+27|5.879071593e+27|9.642772672e+27|6.406389408e+27|6.406389408e+29
2.695744136e+06|4.163028294e+27|6.402275493e+27|1.080115470e+28|7.413499189e+27|7.413499189e+29
2.698385595e+06|3.526660422e+27|6.229366717e+27|1.005408590e+28|6.762010530e+27|6.762010530e+29
2.701034909e+06|3.485034583e+27|5.642736956e+27|8.938739250e+27|6.509271775e+27|6.509271775e+29
2.703376835e+06|3.353921339e+27|6.475488164e+27|9.796382308e+27|6.728228627e+27|6.728228627e+29
2.706013773e+06|4.224915492e+27|6.715790746e+27|9.643505837e+27|7.273691257e+27|7.273691257e+29
2.708241600e+06|4.037134270e+27|6.449240798e+27|8.963904753e+27|6.820225882e+27|6.820225882e+29
2.711105179e+06|3.718855777e+27|6.348292901e+27|9.511448630e+27|6.848049285e+27|6.848049285e+29
2.713497236e+06|4.051940695e+27|6.583777375e+27|1.064740267e+28|7.195944717e+27|7.195944717e+29
2.716239772e+06|4.148529922e+27|6.019587368e+27|1.054263772e+28|7.167980189e+27|7.167980189e+29
2.719324730e+06|4.984979915e+27|7.018358766e+27|9.887862931e+27|7.492191410e+27|7.492191410e+29
2.722106567e+06|3.332480754e+27|5.910414037e+27|9.905269516e+27|6.831798329e+27|6.831798329e+29
2.724934915e+06|4.121087098e+27|6.642846946e+27|9.709961182e+27|6.996546150e+27|6.996546150e+29
2.728038446e+06|4.230390926e+27|6.208129774e+27|9.880603312e+27|7.092422375e+27|7.092422375e+29
2.731860332e+06|3.909964216e+27|6.914390442e+27|1.102643960e+28|7.607924253e+27|7.607924253e+29
2.735279547e+06|4.418169458e+27|6.438812960e+27|9.986077050e+27|6.970290258e+27|6.970290258e+29
2.738754166e+06|4.282461516e+27|6.578593662e+27|1.039261278e+28|7.329221982e+27|7.329221982e+29
2.743351976e+06|3.896288559e+27|6.702316532e+27|9.478701168e+27|7.066800135e+27|7.066800135e+29
2.747212170e+06|4.320993773e+27|7.621803289e+27|1.125256383e+28|7.699338977e+27|7.699338977e+29
2.751240392e+06|4.637103565e+27|7.031461787e+27|1.008841834e+28|7.492373585e+27|7.492373585e+29
2.755510377e+06|3.838478698e+27|6.299350081e+27|9.838331222e+27|7.052621770e+27|7.052621770e+29
2.759684878e+06|3.140457666e+27|6.099920658e+27|9.725974469e+27|6.653572885e+27|6.653572885e+29
2.763246843e+06|3.761795468e+27|6.085628656e+27|9.385373398e+27|6.800710148e+27|6.800710148e+29
2.767189722e+06|3.856247906e+27|6.213071432e+27|9.338498620e+27|6.867476450e+27|6.867476450e+29
2.771338228e+06|3.406445862e+27|5.029268136e+27|9.905078033e+27|6.120106018e+27|6.120106018e+29
2.775660958e+06|2.672928527e+27|5.528445505e+27|9.226540758e+27|6.300795388e+27|6.300795388e+29
2.779796879e+06|2.441237930e+27|5.747031913e+27|8.620093123e+27|6.019074974e+27|6.019074974e+29
2.783495250e+06|3.263985905e+27|6.140035200e+27|9.292065867e+27|6.532188301e+27|6.532188301e+29
2.786734326e+06|2.846093063e+27|5.474493406e+27|8.734835444e+27|5.951149569e+27|5.951149569e+29
2.790162147e+06|3.351077325e+27|5.847884112e+27|8.597385787e+27|6.331408479e+27|6.331408479e+29
2.793284550e+06|3.069166348e+27|5.904239276e+27|9.990181355e+27|6.690279731e+27|6.690279731e+29
2.795888056e+06|3.302242127e+27|6.250257464e+27|1.010807591e+28|6.690046309e+27|6.690046309e+29
2.798689478e+06|3.410282572e+27|6.409179298e+27|1.053835400e+28|7.063448530e+27|7.063448530e+29
2.801451166e+06|3.489378508e+27|5.848750263e+27|9.624946728e+27|6.752832919e+27|6.752832919e+29
2.803762354e+06|3.608090846e+27|6.038453673e+27|9.252200915e+27|6.664638277e+27|6.664638277e+29
2.805957726e+06|3.534981042e+27|6.171514995e+27|9.611146090e+27|6.761721776e+27|6.761721776e+29
2.808289182e+06|4.050260126e+27|6.391113330e+27|1.011114476e+28|6.975719572e+27|6.975719572e+29
2.810484003e+06|2.703490704e+27|5.677921314e+27|7.808464442e+27|5.787129268e+27|5.787129268e+29
2.812841123e+06|3.551161256e+27|6.294997266e+27|1.111174966e+28|7.189664893e+27|7.189664893e+29
2.814908223e+06|4.366470745e+27|6.549314998e+27|1.055330457e+28|7.446143768e+27|7.446143768e+29
2.817031598e+06|3.305259979e+27|5.611803635e+27|8.766660404e+27|6.520008476e+27|6.520008476e+29
2.819252944e+06|4.668965149e+27|6.719548893e+27|1.141322901e+28|7.664096076e+27|7.664096076e+29
2.821565393e+06|3.102750902e+27|6.470642504e+27|9.891703672e+27|6.634414519e+27|6.634414519e+29
2.823849953e+06|4.012181635e+27|8.028435767e+27|1.151384968e+28|7.926694561e+27|7.926694561e+29
2.826118768e+06|4.120178367e+27|7.855677821e+27|1.210858466e+28|8.006669182e+27|8.006669182e+29
2.828308512e+06|4.309477752e+27|7.651007497e+27|1.301739626e+28|8.398483452e+27|8.398483452e+29
2.830261948e+06|4.238390529e+27|6.495047852e+27|1.062019024e+28|7.415990382e+27|7.415990382e+29
2.832572406e+06|4.662932271e+27|6.917467058e+27|1.065864233e+28|7.531345338e+27|7.531345338e+29
2.834904194e+06|3.757377744e+27|7.002580572e+27|1.023945875e+28|7.381998729e+27|7.381998729e+29
2.837210671e+06|4.274851515e+27|6.738133388e+27|1.171683780e+28|7.885615109e+27|7.885615109e+29
2.839592464e+06|4.561989462e+27|7.567702847e+27|1.127923895e+28|8.050615199e+27|8.050615199e+29
2.841892936e+06|5.471041375e+27|9.587824416e+27|1.311270331e+28|9.139135868e+27|9.139135868e+29
2.843877147e+06|4.577073753e+27|6.623447826e+27|9.644985491e+27|7.181944612e+27|7.181944612e+29
2.846241555e+06|4.882794112e+27|8.480532848e+27|1.121893653e+28|8.205958167e+27|8.205958167e+29
2.848818290e+06|3.996753661e+27|6.845360215e+27|1.136199407e+28|7.707571791e+27|7.707571791e+29
2.851380886e+06|3.928476721e+27|6.704995604e+27|1.072496022e+28|7.488182777e+27|7.488182777e+29
2.854063535e+06|4.574467472e+27|7.088226767e+27|1.049360131e+28|7.728304767e+27|7.728304767e+29
2.856962990e+06|4.550316122e+27|7.782695868e+27|1.277581325e+28|8.422928336e+27|8.422928336e+29
2.860100633e+06|5.118104351e+27|7.654003469e+27|1.069946006e+28|8.063667249e+27|8.063667249e+29
2.863373662e+06|5.156088256e+27|7.671045846e+27|1.237253427e+28|8.463517555e+27|8.463517555e+29
2.866821363e+06|4.366340059e+27|7.717820561e+27|1.087526051e+28|7.742921738e+27|7.742921738e+29
2.870378498e+06|5.267236241e+27|7.803454987e+27|1.143555296e+28|8.462306367e+27|8.462306367e+29
2.874788482e+06|4.601285235e+27|7.115826539e+27|1.105520603e+28|7.936220532e+27|7.936220532e+29
2.879849877e+06|4.480056321e+27|7.188912100e+27|1.016577974e+28|7.617170321e+27|7.617170321e+29
2.884244676e+06|3.173191815e+27|6.371213072e+27|1.039745597e+28|6.918028796e+27|6.918028796e+29
2.888499026e+06|3.962617422e+27|6.629478018e+27|1.078303488e+28|7.426569868e+27|7.426569868e+29
2.892170032e+06|3.077467607e+27|5.636053911e+27|9.092709499e+27|6.587520956e+27|6.587520956e+29
2.896249405e+06|2.809521224e+27|6.039096866e+27|1.011725582e+28|6.639238243e+27|6.639238243e+29
2.900394257e+06|3.745683891e+27|7.027542759e+27|1.127680147e+28|7.644216238e+27|7.644216238e+29
2.904044042e+06|4.265511420e+27|6.424748501e+27|9.319339692e+27|7.315974092e+27|7.315974092e+29
2.907448926e+06|4.484601965e+27|7.731865312e+27|1.246137565e+28|8.313139600e+27|8.313139600e+29
2.911454001e+06|3.771245859e+27|6.592020453e+27|1.001169930e+28|7.193194942e+27|7.193194942e+29
2.914793139e+06|3.116240862e+27|6.141768577e+27|9.946316487e+27|6.702788813e+27|6.702788813e+29
2.918346366e+06|3.081262838e+27|5.885275003e+27|9.867859530e+27|6.788975010e+27|6.788975010e+29
2.921084643e+06|2.842137297e+27|5.844170566e+27|9.039624399e+27|6.109228670e+27|6.109228670e+29
2.923299068e+06|3.178117455e+27|6.202948919e+27|9.952899407e+27|6.694706779e+27|6.694706779e+29
2.925554159e+06|3.737051849e+27|6.148979151e+27|9.314653826e+27|7.029848163e+27|7.029848163e+29
2.928089989e+06|3.022730845e+27|6.375417907e+27|1.071403878e+28|7.102706728e+27|7.102706728e+29
2.930666132e+06|3.059938758e+27|6.530115385e+27|1.044111099e+28|6.899486606e+27|6.899486606e+29
2.932814164e+06|3.471345444e+27|6.620569589e+27|1.062052472e+28|7.377321979e+27|7.377321979e+29
2.934957470e+06|3.203074368e+27|6.796768100e+27|9.968255589e+27|7.188117574e+27|7.188117574e+29
2.937011591e+06|3.920237605e+27|6.940373183e+27|1.125894429e+28|7.571151798e+27|7.571151798e+29
2.938996466e+06|3.868309172e+27|6.988790984e+27|1.016143761e+28|7.311965972e+27|7.311965972e+29
2.940936891e+06|3.805878938e+27|6.441329948e+27|1.034244228e+28|7.400518542e+27|7.400518542e+29
2.943030181e+06|4.798731061e+27|7.385838802e+27|1.218814964e+28|8.198761671e+27|8.198761671e+29
2.944892925e+06|4.644019651e+27|8.156641283e+27|1.161521907e+28|8.325623262e+27|8.325623262e+29
2.946790466e+06|3.534980031e+27|6.674304395e+27|1.018425248e+28|7.242026850e+27|7.242026850e+29
2.948594270e+06|3.524758949e+27|8.484740344e+27|1.263931582e+28|8.374217199e+27|8.374217199e+29
2.950437472e+06|4.965799530e+27|7.808632700e+27|1.194060199e+28|8.368159460e+27|8.368159460e+29
2.952320525e+06|5.581755815e+27|7.830968403e+27|1.189235615e+28|8.559822145e+27|8.559822145e+29
2.953959065e+06|4.215980707e+27|7.635349555e+27|1.124969060e+28|8.017008882e+27|8.017008882e+29
2.955582701e+06|4.648287751e+27|8.657343285e+27|1.243116211e+28|8.781303418e+27|8.781303418e+29
2.957324587e+06|4.280326473e+27|7.795835284e+27|1.162695014e+28|8.199544846e+27|8.199544846e+29
2.959428525e+06|4.392552137e+27|6.728577372e+27|1.120982701e+28|7.894936444e+27|7.894936444e+29
2.961338834e+06|5.874963967e+27|8.647440634e+27|1.318013073e+28|9.397921663e+27|9.397921663e+29
2.963541115e+06|5.329639540e+27|8.340160437e+27|1.164382438e+28|8.617857566e+27|8.617857566e+29
2.965692202e+06|5.440762096e+27|7.705672011e+27|1.161531808e+28|8.509233287e+27|8.509233287e+29
2.967571962e+06|5.790242926e+27|9.542218571e+27|1.485633096e+28|9.803814278e+27|9.803814278e+29
2.969672005e+06|4.307162424e+27|7.173890559e+27|1.136560399e+28|7.938083680e+27|7.938083680e+29
2.971961032e+06|5.554224047e+27|9.052403937e+27|1.408659854e+28|9.564552950e+27|9.564552950e+29
2.974545681e+06|5.586594574e+27|8.904677789e+27|1.284434050e+28|9.532180277e+27|9.532180277e+29
2.977002333e+06|4.853978998e+27|9.342277971e+27|1.402445516e+28|9.221279921e+27|9.221279921e+29
2.979487425e+06|5.772584806e+27|8.740840991e+27|1.254897003e+28|9.039755373e+27|9.039755373e+29
2.982249967e+06|5.325575393e+27|8.257123770e+27|1.074383944e+28|8.333777104e+27|8.333777104e+29
2.985158235e+06|6.518975039e+27|8.852611429e+27|1.304314998e+28|9.580622726e+27|9.580622726e+29
2.988167962e+06|5.753357797e+27|8.724112922e+27|1.296779455e+28|9.073119902e+27|9.073119902e+29
2.991808656e+06|5.857958341e+27|8.588074720e+27|1.182249728e+28|8.909211221e+27|8.909211221e+29
2.995098395e+06|5.427668997e+27|8.211307549e+27|1.209755639e+28|8.897453926e+27|8.897453926e+29
2.998735534e+06|5.460382282e+27|8.554895668e+27|1.324754369e+28|9.158774918e+27|9.158774918e+29
3.003178560e+06|5.480017334e+27|8.344920214e+27|1.134169679e+28|8.645987712e+27|8.645987712e+29
3.008852184e+06|5.182881342e+27|7.769211311e+27|1.151948214e+28|8.456709171e+27|8.456709171e+29
3.015440965e+06|3.256849615e+27|6.515819346e+27|1.116113416e+28|7.460402034e+27|7.460402034e+29
3.022034268e+06|2.977712962e+27|5.835249482e+27|9.294752182e+27|6.469968342e+27|6.469968342e+29
3.028286951e+06|2.965016336e+27|5.888599281e+27|8.364756198e+27|6.359064180e+27|6.359064180e+29
3.033004311e+06|2.460438821e+27|5.280451381e+27|8.312130674e+27|6.216896580e+27|6.216896580e+29
3.036757213e+06|1.959433896e+27|5.872796732e+27|7.936765027e+27|5.944646543e+27|5.944646543e+29
3.039926804e+06|2.912697000e+27|5.969576695e+27|1.044493311e+28|6.943514444e+27|6.943514444e+29
3.043100391e+06|3.412982000e+27|5.814930792e+27|8.728569572e+27|6.779948885e+27|6.779948885e+29
3.046035998e+06|2.620431395e+27|5.885485948e+27|8.675178436e+27|6.442086166e+27|6.442086166e+29
3.048941553e+06|2.761911227e+27|6.387461494e+27|9.435458414e+27|6.648618284e+27|6.648618284e+29
3.051014994e+06|3.611862223e+27|6.443979141e+27|9.148452878e+27|6.946709307e+27|6.946709307e+29
3.053147473e+06|4.328561305e+27|6.887607499e+27|9.483518548e+27|7.206569190e+27|7.206569190e+29
3.055075361e+06|3.278681769e+27|6.898966657e+27|1.006150032e+28|7.229787538e+27|7.229787538e+29
3.056949558e+06|3.143146016e+27|6.846914316e+27|1.046061372e+28|7.259989616e+27|7.259989616e+29
3.058559000e+06|4.192939791e+27|7.592227027e+27|1.139461590e+28|8.107567519e+27|8.107567519e+29
3.060134010e+06|3.023003535e+27|7.098229073e+27|1.152933117e+28|7.517128126e+27|7.517128126e+29
3.061497277e+06|2.978738065e+27|6.196638234e+27|1.074846559e+28|7.275995352e+27|7.275995352e+29
3.063235226e+06|4.489162182e+27|7.624588095e+27|1.136372234e+28|8.095891463e+27|8.095891463e+29
3.064729757e+06|4.041373316e+27|7.474980355e+27|1.140650352e+28|8.162556605e+27|8.162556605e+29
3.066157702e+06|5.482728229e+27|8.181645548e+27|1.155042987e+28|8.722698628e+27|8.722698628e+29
3.067666540e+06|4.412059002e+27|8.100024317e+27|1.168255303e+28|8.438307969e+27|8.438307969e+29
3.068949126e+06|3.455523652e+27|7.461585370e+27|1.113250431e+28|7.857137175e+27|7.857137175e+29
3.070352291e+06|4.703209529e+27|8.141370004e+27|1.133472646e+28|8.142475753e+27|8.142475753e+29
3.071791234e+06|4.106174725e+27|7.548165234e+27|1.328849443e+28|8.476477901e+27|8.476477901e+29
3.073091113e+06|4.328647178e+27|8.058796161e+27|1.302040107e+28|8.676611810e+27|8.676611810e+29
3.074459775e+06|4.832073735e+27|8.322809944e+27|1.293282110e+28|8.782670757e+27|8.782670757e+29
3.075905987e+06|5.745500277e+27|8.380069891e+27|1.228901859e+28|8.580509850e+27|8.580509850e+29
3.077139194e+06|4.282421482e+27|8.429271754e+27|1.303549136e+28|8.960597814e+27|8.960597814e+29
3.078470831e+06|4.918867624e+27|7.690766009e+27|1.272361713e+28|8.564937201e+27|8.564937201e+29
3.079756732e+06|5.842603628e+27|8.485701722e+27|1.337357592e+28|9.410316035e+27|9.410316035e+29
3.081092516e+06|4.715080929e+27|9.206353416e+27|1.278219610e+28|9.210514382e+27|9.210514382e+29
3.082500863e+06|5.614419189e+27|9.433316458e+27|1.357300870e+28|9.955741856e+27|9.955741856e+29
3.083780781e+06|6.660299408e+27|9.945446884e+27|1.482527296e+28|1.010046959e+28|1.010046959e+30
3.085176415e+06|4.862085907e+27|8.600734578e+27|1.373219476e+28|9.222456676e+27|9.222456676e+29
3.086511198e+06|6.435144348e+27|1.016811936e+28|1.541852940e+28|1.046526633e+28|1.046526633e+30
3.087941457e+06|5.964442557e+27|9.842884975e+27|1.464527156e+28|1.031354763e+28|1.031354763e+30
3.089380252e+06|7.189953775e+27|9.891223716e+27|1.360096782e+28|1.055383193e+28|1.055383193e+30
3.090595274e+06|7.535952955e+27|1.143899915e+28|1.490279006e+28|1.117979441e+28|1.117979441e+30
3.092043125e+06|6.804508540e+27|1.008688683e+28|1.526484620e+28|1.042321832e+28|1.042321832e+30
3.093663611e+06|6.243593111e+27|1.031505613e+28|1.430365264e+28|1.031050401e+28|1.031050401e+30
3.095262235e+06|7.480909858e+27|1.163666624e+28|1.572427162e+28|1.140721184e+28|1.140721184e+30
3.096817392e+06|5.796757043e+27|9.804388476e+27|1.315535308e+28|9.430510790e+27|9.430510790e+29
3.098682117e+06|6.860310616e+27|9.963503085e+27|1.468404623e+28|1.057664418e+28|1.057664418e+30
3.100471808e+06|7.058907685e+27|1.008251640e+28|1.486253113e+28|1.078785830e+28|1.078785830e+30
3.102234476e+06|5.731118593e+27|9.311977080e+27|1.478363733e+28|1.012523927e+28|1.012523927e+30
3.103939717e+06|6.231290340e+27|9.520422086e+27|1.412631076e+28|1.010027075e+28|1.010027075e+30
3.106029167e+06|6.574622304e+27|9.267637444e+27|1.263524087e+28|9.674073765e+27|9.674073765e+29
3.108551044e+06|5.668528678e+27|7.844408874e+27|1.120598643e+28|8.819118576e+27|8.819118576e+29
3.111004492e+06|7.116206306e+27|9.442532636e+27|1.302461524e+28|1.017067873e+28|1.017067873e+30
3.113944935e+06|6.568678905e+27|9.504191977e+27|1.396637252e+28|1.023312532e+28|1.023312532e+30
3.117074888e+06|8.097887594e+27|1.057809255e+28|1.361812155e+28|1.118602327e+28|1.118602327e+30
3.121545031e+06|7.608285946e+27|1.021721409e+28|1.275516815e+28|1.033451349e+28|1.033451349e+30
3.128757255e+06|6.606540582e+27|1.041291281e+28|1.314577561e+28|1.039947761e+28|1.039947761e+30
3.152267632e+06|4.215258009e+27|5.970429903e+27|7.876562885e+27|6.515167325e+27|6.515167325e+29
3.171162705e+06|1.383711038e+27|3.333966329e+27|5.020405356e+27|3.410821334e+27|3.410821334e+29
3.178491766e+06|9.761725907e+26|3.666258927e+27|6.044951741e+27|4.270101444e+27|4.270101444e+29
3.183469848e+06|1.550151638e+27|4.112157727e+27|6.398238881e+27|4.817223346e+27|4.817223346e+29
3.186927244e+06|2.100790927e+27|4.382091512e+27|7.229406560e+27|5.193952727e+27|5.193952727e+29
3.189759535e+06|2.719361509e+27|5.337628429e+27|7.452745340e+27|5.561834441e+27|5.561834441e+29
3.192180953e+06|3.284697150e+27|5.996367679e+27|7.632037152e+27|6.140125501e+27|6.140125501e+29
