#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.586336758e+05|3.795515456e+26|3.924233062e+26|4.057283547e+26|3.923729089e+26|3.923729089e+28|2.005029879e+32
7.605161534e+05|3.811507968e+26|3.923765962e+26|4.065626955e+26|3.936050892e+26|3.936050892e+28|2.014887018e+32
7.624220989e+05|3.850893299e+26|3.983845972e+26|4.102158504e+26|3.971530931e+26|3.971530931e+28|2.025016050e+32
7.641076189e+05|3.834059690e+26|3.947334202e+26|4.095908645e+26|3.954213679e+26|3.954213679e+28|2.033852887e+32
7.659908108e+05|3.856214293e+26|3.984116488e+26|4.142418119e+26|3.989536899e+26|3.989536899e+28|2.043968188e+32
7.678844761e+05|3.893848145e+26|4.022307478e+26|4.185283246e+26|4.035884265e+26|4.035884265e+28|2.054122585e+32
7.699302681e+05|3.944929014e+26|3.995824591e+26|4.177168087e+26|4.042141545e+26|4.042141545e+28|2.065085246e+32
7.720868992e+05|3.914830243e+26|4.067799153e+26|4.194090496e+26|4.057850392e+26|4.057850392e+28|2.076844479e+32
7.741341270e+05|3.950618702e+26|4.086271562e+26|4.218435016e+26|4.077491509e+26|4.077491509e+28|2.087660375e+32
7.761659125e+05|3.970912610e+26|4.140377531e+26|4.245489197e+26|4.110187175e+26|4.110187175e+28|2.098849599e+32
7.781285587e+05|3.991202035e+26|4.099395929e+26|4.212389121e+26|4.105504743e+26|4.105504743e+28|2.109174767e+32
7.799743491e+05|4.025728950e+26|4.144213447e+26|4.278173976e+26|4.146511942e+26|4.146511942e+28|2.119167804e+32
7.819857877e+05|4.008619832e+26|4.164798677e+26|4.229541455e+26|4.138142358e+26|4.138142358e+28|2.130262032e+32
7.842225145e+05|4.048859449e+26|4.200975582e+26|4.339191212e+26|4.197572132e+26|4.197572132e+28|2.142454889e+32
7.863546666e+05|4.051901426e+26|4.208492562e+26|4.355217813e+26|4.208616283e+26|4.208616283e+28|2.154103044e+32
7.886549406e+05|4.074287708e+26|4.215445632e+26|4.388393559e+26|4.236776133e+26|4.236776133e+28|2.166946127e+32
7.907202977e+05|4.110294627e+26|4.274313624e+26|4.402494285e+26|4.260827155e+26|4.260827155e+28|2.178109455e+32
7.927175482e+05|4.176909036e+26|4.308474248e+26|4.442076015e+26|4.300721208e+26|4.300721208e+28|2.189238116e+32
7.945950540e+05|4.164145435e+26|4.331786941e+26|4.444867228e+26|4.308837490e+26|4.308837490e+28|2.199396725e+32
7.964057159e+05|4.215717641e+26|4.362893285e+26|4.512312907e+26|4.363931832e+26|4.363931832e+28|2.209605888e+32
7.983922019e+05|4.200562756e+26|4.380232737e+26|4.506355398e+26|4.358717662e+26|4.358717662e+28|2.220896589e+32
8.005235905e+05|4.161979744e+26|4.324762213e+26|4.518468027e+26|4.325546116e+26|4.325546116e+28|2.232556181e+32
8.024947394e+05|4.253147114e+26|4.396447488e+26|4.533118280e+26|4.403553266e+26|4.403553266e+28|2.244116997e+32
8.045801656e+05|4.262031698e+26|4.383019360e+26|4.537443696e+26|4.394861480e+26|4.394861480e+28|2.255246904e+32
8.067712269e+05|4.281501915e+26|4.483954110e+26|4.644593828e+26|4.459005656e+26|4.459005656e+28|2.267334220e+32
8.087168517e+05|4.305320571e+26|4.429739680e+26|4.578964736e+26|4.442890915e+26|4.442890915e+28|2.278260083e+32
8.105536678e+05|4.306022169e+26|4.431522361e+26|4.613054058e+26|4.446322178e+26|4.446322178e+28|2.288728091e+32
