#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.048165000e+06|7.644753376e+26|7.751194481e+26|7.853220035e+26|7.710942947e+26|7.710942947e+28|1.830004167e+33
1.051826842e+06|7.764617402e+26|7.835342691e+26|7.894625028e+26|7.809802912e+26|7.809802912e+28|1.842794231e+33
1.055382765e+06|7.760252781e+26|7.884647863e+26|7.989232040e+26|7.871777578e+26|7.871777578e+28|1.855306311e+33
1.059154958e+06|7.811385129e+26|7.938925766e+26|8.043048042e+26|7.912341722e+26|7.912341722e+28|1.867737069e+33
1.062682034e+06|7.915700911e+26|7.985454392e+26|8.081652849e+26|7.977264410e+26|7.977264410e+28|1.881034763e+33
1.065948209e+06|7.890540909e+26|8.028764500e+26|8.182109807e+26|8.041264455e+26|8.041264455e+28|1.892642669e+33
1.069073553e+06|7.978076728e+26|8.058085428e+26|8.142182427e+26|8.049006786e+26|8.049006786e+28|1.903756615e+33
1.072117587e+06|8.037602608e+26|8.121266775e+26|8.200734484e+26|8.133116865e+26|8.133116865e+28|1.914615313e+33
1.075294867e+06|8.070339656e+26|8.200678546e+26|8.301951566e+26|8.206021737e+26|8.206021737e+28|1.925937785e+33
1.078561651e+06|8.137344969e+26|8.218549288e+26|8.303592271e+26|8.238427238e+26|8.238427238e+28|1.937702331e+33
1.082551629e+06|8.210759222e+26|8.291667533e+26|8.391711335e+26|8.325923804e+26|8.325923804e+28|1.951149296e+33
1.085805978e+06|8.272299497e+26|8.354908174e+26|8.420893503e+26|8.339773697e+26|8.339773697e+28|1.962902168e+33
1.088997627e+06|8.300205759e+26|8.369342918e+26|8.478993785e+26|8.427793490e+26|8.427793490e+28|1.975346475e+33
1.092055432e+06|8.345745972e+26|8.424639716e+26|8.524698204e+26|8.484639444e+26|8.484639444e+28|1.986469528e+33
1.094951352e+06|8.395304357e+26|8.484552652e+26|8.576103623e+26|8.495901201e+26|8.495901201e+28|1.996999342e+33
1.098264011e+06|8.406020876e+26|8.512287180e+26|8.617800244e+26|8.551218462e+26|8.551218462e+28|2.009124067e+33
1.101639420e+06|8.449031961e+26|8.553590183e+26|8.662751454e+26|8.527248778e+26|8.527248778e+28|2.021494704e+33
1.105196441e+06|8.534161834e+26|8.618708173e+26|8.710189249e+26|8.613725364e+26|8.613725364e+28|2.034540601e+33
1.108577296e+06|8.601260442e+26|8.701162095e+26|8.772114533e+26|8.663488531e+26|8.663488531e+28|2.047056438e+33
1.111811419e+06|8.677266939e+26|8.740803555e+26|8.804088021e+26|8.739976378e+26|8.739976378e+28|2.059024876e+33
1.114865597e+06|8.706355930e+26|8.802176454e+26|8.913135218e+26|8.773008563e+26|8.773008563e+28|2.070339086e+33
1.117888244e+06|8.710194722e+26|8.814082361e+26|8.882905513e+26|8.773663771e+26|8.773663771e+28|2.081599392e+33
1.121016592e+06|8.767377238e+26|8.897608800e+26|8.957222180e+26|8.850487689e+26|8.850487689e+28|2.093267383e+33
1.124462071e+06|8.860976881e+26|8.956611755e+26|9.032952951e+26|8.932476484e+26|8.932476484e+28|2.105168155e+33
1.128106159e+06|8.902587344e+26|9.015252641e+26|9.082479341e+26|9.006545429e+26|9.006545429e+28|2.119800563e+33
1.131186005e+06|8.912895128e+26|9.005913801e+26|9.112463757e+26|8.983529048e+26|8.983529048e+28|2.131402407e+33
1.134799382e+06|8.971795174e+26|9.088355818e+26|9.147249412e+26|9.049926035e+26|9.049926035e+28|2.145004470e+33
1.137989419e+06|9.029213294e+26|9.149298388e+26|9.257190316e+26|9.158213015e+26|9.158213015e+28|2.156088188e+33
1.141076211e+06|9.114282357e+26|9.220991928e+26|9.300755899e+26|9.189426893e+26|9.189426893e+28|2.167849631e+33
1.143976084e+06|9.145128710e+26|9.248009630e+26|9.322697981e+26|9.240826128e+26|9.240826128e+28|2.179860719e+33
1.147199170e+06|9.187538475e+26|9.275899555e+26|9.413558685e+26|9.186938679e+26|9.186938679e+28|2.191159896e+33
1.150687035e+06|9.245698171e+26|9.348593367e+26|9.421127869e+26|9.198160833e+26|9.198160833e+28|2.203463666e+33
1.154134468e+06|9.348593515e+26|9.442716013e+26|9.552279949e+26|9.392044537e+26|9.392044537e+28|2.217705826e+33
1.157540916e+06|9.393409865e+26|9.484611941e+26|9.612872938e+26|9.499944310e+26|9.499944310e+28|2.230880947e+33
1.160543078e+06|9.437127231e+26|9.514131587e+26|9.609462803e+26|9.529758347e+26|9.529758347e+28|2.242410307e+33
1.163808776e+06|9.437718317e+26|9.573077255e+26|9.642304843e+26|9.555577329e+26|9.555577329e+28|2.256124769e+33
1.167171295e+06|9.491798589e+26|9.615007911e+26|9.709451146e+26|9.579960633e+26|9.579960633e+28|2.267077267e+33
1.170827684e+06|9.585685761e+26|9.682891682e+26|9.750672990e+26|9.671837310e+26|9.671837310e+28|2.283420182e+33
1.174494302e+06|9.643563479e+26|9.733316860e+26|9.826319422e+26|9.720043963e+26|9.720043963e+28|2.296657507e+33
1.177768855e+06|9.668819214e+26|9.769883114e+26|9.908192555e+26|9.776907870e+26|9.776907870e+28|2.310569268e+33
1.180762173e+06|9.714516418e+26|9.846545160e+26|9.946825997e+26|9.853919379e+26|9.853919379e+28|2.321226103e+33
1.183754656e+06|9.824049896e+26|9.923360679e+26|1.002846301e+27|9.931296072e+26|9.931296072e+28|2.334097506e+33
1.186940412e+06|9.829596849e+26|9.913646286e+26|9.991486792e+26|9.911477646e+26|9.911477646e+28|2.346668367e+33
1.190281861e+06|9.887384931e+26|1.000820102e+27|1.009257364e+27|9.972663133e+26|9.972663133e+28|2.358845439e+33
1.193712952e+06|9.945205728e+26|1.005906193e+27|1.014163613e+27|1.005780458e+27|1.005780458e+29|2.373543048e+33
1.196638725e+06|1.000960339e+27|1.012491151e+27|1.019759253e+27|1.010524513e+27|1.010524513e+29|2.385224967e+33
1.199841667e+06|1.006481672e+27|1.017414919e+27|1.032558350e+27|1.016351273e+27|1.016351273e+29|2.397995614e+33
1.202887739e+06|1.012244298e+27|1.024733387e+27|1.036963350e+27|1.026675038e+27|1.026675038e+29|2.409069645e+33
1.205568088e+06|1.014155210e+27|1.028339674e+27|1.039501649e+27|1.027734944e+27|1.027734944e+29|2.420930149e+33
1.208521809e+06|1.023752680e+27|1.032742108e+27|1.040313949e+27|1.033118819e+27|1.033118819e+29|2.432784092e+33
1.211978581e+06|1.026516149e+27|1.035834641e+27|1.046922961e+27|1.037360990e+27|1.037360990e+29|2.445592892e+33
